"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",103.5,1,90.5,1,77.1,3,63.7,4,38.3,4,0,0,13.7,3,13.7,0,13.5,26.5,39.9,26.8,25.4,24.6,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"-","뿌듯","PPUDEUT","0038156",18,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",1,"민우식","Min Uh Sik",104076,1,"R1~65","혼3등급",59,20170312,"일요일",1800,"일반",6,117,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52.5,"483()",1.4,
5,"연령오픈",104.1,4,91,5,77.2,4,63.7,3,38.3,3,0,0,14,7,14,0,13.3,26.4,40.2,27.3,25.4,24.3,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,2,"[서울]자이언트홀드","GIANT HOLD","0034497",18,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",2,"최상일","Choi Sang Il",105113,1.8,"R1~65","혼3등급",56,20170312,"일요일",1800,"일반",6,117.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52.5,"466(+1)",9.3,
6,"연령오픈",103.7,2,90.8,3,77.3,5,64.4,8,39,8,0,0,14.2,8,14.2,0,14,26.9,40.4,26.4,25.4,24.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1¾","벌마소년","BEOLMA SONYEON","0030639",18,0,0,0,0,0,0,0,"마리오스","MARIOS MINA","080574","부산경남","한국",3,"이호영","Lee Ho Young",105132,2.9,"R1~65","혼3등급",61,20170312,"일요일",1800,"일반",6,117.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"507(-3)",19.1,
4,"연령오픈",103.8,3,90.5,2,76.9,2,63.4,2,37.9,2,0,0,13.7,2,13.7,0,14.3,27.6,41.2,27.1,25.5,24.2,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,2,"글로리아알파","GLORIA ALPHA","0036474",18,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",4,"이성영","Lee Sung Young",106079,1.4,"R1~65","혼3등급",65,20170312,"일요일",1800,"일반",6,118.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",54,"486(-3)",5.8,
5,"연령오픈",104.4,5,91.6,7,77.9,9,64.8,9,39.6,9,0,0,15,9,15,0,13.9,26.7,40.4,26.8,25.2,24.6,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"1¼","다섯메","DASEOT ME","0033006",18,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","미국",5,"강용익","Kang Yong Ik",105137,4.5,"R1~65","혼3등급",59,20170312,"일요일",1800,"일반",6,118.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54,"502(-1)",34.4,
4,"연령오픈",104.8,7,91.8,8,77.8,8,64.3,7,38.5,5,0,0,13.8,5,13.8,0,13.6,26.6,40.6,27.5,25.8,24.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"¾","더비에이스","DERBY ACE","0036557",18,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","미국",6,"고재완","Ko Jae Wan",105119,2.1,"R1~65","혼3등급",58,20170312,"일요일",1800,"일반",6,118.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",52.5,"467(+5)",13.2,
4,"연령오픈",104.7,6,91.5,6,77.4,6,64.3,6,38.6,6,0,0,13.8,4,13.8,0,13.8,27,41.1,27.2,25.7,24.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"½","킹더그레이","KING THE GRAY","0036375",18,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",7,"조창환","Cho Chang Hwan",112288,3,"R1~65","혼3등급",57,20170312,"일요일",1800,"일반",6,118.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",53,"494(-3)",15.9,
5,"연령오픈",105.4,8,91.8,9,77.4,7,64.2,5,38.6,7,0,0,13.9,6,13.9,0,14.8,28.4,42.8,27.6,25.6,24.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,10,"행운만남","HAENGUN MANNAM","0034768",18,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","호주",8,"강용익","Kang Yong Ik",105137,16.1,"R1~65","혼3등급",51,20170312,"일요일",1800,"일반",6,120.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",51,"509(-7)",91.8,
4,"연령오픈",105.6,9,91,4,76.9,1,63.4,1,37.8,1,0,0,13.5,1,13.5,0,15.6,30.2,44.3,27.6,25.6,24.3,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,6,"굿스피릿","GOOD SPIRIT","0036516",18,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",9,"고명환","Go Myeong Hwan",109139,14.7,"R1~65","혼3등급",51,20170312,"일요일",1800,"일반",6,121.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",52,"470(+4)",66,
3,"연령오픈",48.7,1,36.9,3,24.9,3,0,0,0,0,0,0,13.6,3,13.6,0,12.6,24.4,36.4,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","가속챔피언","GASOK CHAMPION","0036200",17,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"서종길","Seo Jong Gil",114034,1,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"474(-11)",1.2,"암"
3,"연령오픈",48.8,2,36.5,1,24.5,1,0,0,0,0,0,0,13.4,1,13.4,0,13.4,25.7,37.7,23.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,5,"로열켈리","ROYAL KELLY","0035328",17,0,0,0,0,0,0,0,"마리오스","MARIOS MINA","080574","부산경남","한국",2,"김호종","Kim Ho Jong","065079",1.3,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",54,"434(-3)",8.4,"암"
3,"연령오픈",49.1,3,36.7,2,24.7,2,0,0,0,0,0,0,13.4,2,13.4,0,14,26.4,38.4,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,10,5,"금빛공주","GEUMBIT GONGJU","0035921",17,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",3,"하만철","Ha Man Chul",106060,4.1,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",54,"458(+2)",57,"암"
3,"연령오픈",49.7,4,37.1,4,25.1,4,0,0,0,0,0,0,13.7,4,13.7,0,13.4,26,38,23.4,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"목","비바빅토리","VIVA VICTORY","0035960",17,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"홍경표","Hong Kyung Pyo",106092,3,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54,"496(+4)",8.5,"암"
3,"연령오픈",50.3,7,37.9,7,26,8,0,0,0,0,0,0,14.3,9,14.3,0,12.9,25.3,37.2,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"목","남양여걸","NAMYANG YEOGEOL","0036280",17,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",5,"홍태수","Hong Tae Soo","065059",17.7,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54,"464(-2)",353.8,"암"
3,"연령오픈",50,5,37.5,5,25.5,5,0,0,0,0,0,0,14.1,6,14.1,0,13.2,25.7,37.7,23.4,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"목","조이풀메모리","JOYFUL MEMORY","0035389",17,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"신우철","Shin Woo Cheol",110056,1.4,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"500(+6)",10,"암"
3,"연령오픈",50,6,37.7,6,25.8,6,0,0,0,0,0,0,14.4,10,14.4,0,13.2,25.5,37.4,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","바람의신","BARAMUI SIN","0035110",17,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",7,"강훈표","Kang Hoon Pyo","065007",3.9,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"458(-1)",72.3,"암"
3,"연령오픈",50.4,8,38.2,10,26.3,11,0,0,0,0,0,0,14.6,11,14.6,0,13.2,25.4,37.3,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¾","만순","MANSUN","0035851",17,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"정경목","Jung Kyung Mok",115005,30.2,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54,"482(-7)",276.9,"암"
3,"연령오픈",50.5,9,38.1,8,26,9,0,0,0,0,0,0,14.2,7,14.2,0,13.1,25.5,37.6,23.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"목","오호대장군","OHO DAEJANGGUN","0035031",17,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",9,"강성호","Kang Sung Ho","065002",8.7,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54,"473(-7)",241.4,"암"
4,"연령오픈",50.7,10,38.1,9,25.8,7,0,0,0,0,0,0,14,5,14,0,13.6,26.2,38.5,24.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,4,"한라디바","HALLA DIVA","0033870",17,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",10,"오창훈","OH CHANG HOON",106294,4,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,64.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","건조 (3%)","맑음",54.5,"456(+3)",31.5,"암"
4,"연령오픈",50.8,11,38.2,11,26,10,0,0,0,0,0,0,14.2,8,14.2,0,13.6,26.2,38.4,24,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"¾","미스강자","MISS GANGJA","0034232",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",11,"이광열","Lee Kwang Youl",104159,27.2,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52.5,"447(+10)",188.6,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"-","라호야","LA JOLLA","0033389",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",94,"김의기","Kim Ui Gi",104081,0,"R0~0","국6등급",0,20170310,"금요일",1000,"일반",1,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",51.5,"491(+9)",0,"암"
3,"3세",62.2,2,49.7,3,37.2,3,25.2,3,0,0,0,0,14,3,14,0,13.7,26.2,38.7,24.5,25.2,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"-","아이앰퍼스트","I AM FIRST","0035412",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"김진영a","Kim Jin Young A",105040,2.8,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",52.5,"458(-10)",18.8,
3,"3세",62.2,1,49.4,1,36.9,1,25,1,0,0,0,0,13.8,1,13.8,0,13.8,26.6,39.1,24.4,25,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,1,"선레이저","SUN LAZER","0035065",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",2,"김효태","Kim Hyo Tae",112295,2.2,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,76,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53,"470(+4)",8,
3,"3세",63,4,49.9,4,37.4,4,25.3,4,0,0,0,0,14.1,6,14.1,0,14.1,27.2,39.7,24.6,25.3,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,6,"세계랭킹","SEGYE RANKING","0035327",17,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",3,"임총재","Lim Chong Jae",112006,1.2,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,77.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",56,"455()",1.9,
3,"3세",63.4,5,50.4,5,37.6,5,25.5,5,0,0,0,0,14.1,4,14.1,0,13.8,26.8,39.6,24.9,25.5,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","장한질주","JANGHAN JILJU","0035658",17,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"곽희원","Kwak Hui Won",111080,2.6,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,77.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",52.5,"450(+3)",11.8,
3,"3세",62.5,3,49.7,2,37.1,2,25.2,2,0,0,0,0,13.9,2,13.9,0,14.9,27.7,40.3,24.5,25.2,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,1,"어빌리티","ABILITY","0035455",17,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"김호균","Kim Ho Kyun","065078",1.6,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",54.5,"505(-8)",3.9,
3,"3세",63.5,6,50.5,6,37.7,6,25.6,6,0,0,0,0,14.1,5,14.1,0,13.9,26.9,39.7,24.9,25.6,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"머리","슈퍼슈프림","SUPER SUPREME","0035647",17,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"김갑수","Kim Gab Soo",104146,1.5,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54.5,"482(+1)",6.8,
3,"3세",63.7,7,50.6,8,37.9,9,25.8,9,0,0,0,0,14.3,7,14.3,0,14.2,27.3,40,24.8,25.8,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,9,3,"비카오브더선","VICAR OF THE SUN","0035275",17,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",7,"김석헌","Kim Seok Heon",104059,4.8,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,77.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",54.5,"468(-7)",45,
3,"3세",64,9,50.7,9,37.8,8,25.7,8,0,0,0,0,14.4,9,14.4,0,14.4,27.7,40.6,25,25.7,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,3,"올가","ALL GA","0035292",17,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",8,"이성인","Lee Seong In",112003,16.9,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,78.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",51.5,"470(-1)",67.5,
3,"3세",64,8,50.6,7,37.8,7,25.7,7,0,0,0,0,14.4,8,14.4,0,14.7,28.1,40.9,24.9,25.7,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1½","신비한질주","SINBIHAN JILJU","0035955",17,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"이동헌","Lee Dong Heon",111082,6.6,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",2,78.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",51.5,"475(-16)",63.6,
3,"연령오픈",62.3,1,49.3,1,36.8,1,24.6,1,0,0,0,0,13.6,1,13.6,0,14.1,27.1,39.6,24.7,24.6,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,9,"-","쾌한탄생","KWAEHAN TANSAENG","0035474",17,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"김영근","Kim Yeong Geun",112007,1,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",54,"483(+1)",2.5,
4,"연령오픈",62.9,4,49.9,4,37.3,4,25.4,4,0,0,0,0,14,4,14,0,13.7,26.7,39.3,24.5,25.4,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,5,"1¼","골드러시","GOLD RUSH","0033956",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"이본희","Lee Bon Hee",106047,2.3,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,76.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",55,"542(+12)",7.9,
3,"연령오픈",63.1,5,50.2,6,37.7,6,25.7,6,0,0,0,0,14.3,8,14.3,0,13.6,26.5,39,24.5,25.7,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,8,"목","화려한태양","HWARYEOHAN TAEYANG","0035115",17,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","한국",3,"고경현","Ko Kyung Hyun","065008",9,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,76.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",52.5,"437(-3)",73.9,
3,"연령오픈",63.4,6,50.8,10,38.4,11,26,11,0,0,0,0,14.4,10,14.4,0,13.4,26,38.4,24.8,26,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,3,1,"뉴해피데이","NEW HAPPY DAY","0035867",17,0,0,0,0,0,0,0,"마리오스","MARIOS MINA","080574","부산경남","한국",4,"이계옥","Lee Gye Ok",104130,2.7,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",53.5,"456(-5)",13.8,
4,"연령오픈",62.8,2,49.6,2,37.1,2,25.2,3,0,0,0,0,13.8,3,13.8,0,14.2,27.4,39.9,24.4,25.2,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,11,"¾","노던비카","NORTHERN VICAR","0034188",17,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",5,"범한산업","Bumhan Industries Co.",106114,1.4,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,77,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",56.5,"489(+10)",2.9,
3,"연령오픈",62.8,3,49.6,3,37.1,3,25,2,0,0,0,0,13.7,2,13.7,0,14.2,27.4,39.9,24.6,25,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,1,"½","동남럭키","DONGNAM LUCKY","0035491",17,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"최상배","Choi Sang Bae",111076,3.3,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,77,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53.5,"480(-3)",13.7,
4,"연령오픈",63.4,7,50.2,5,37.7,5,25.6,5,0,0,0,0,14.1,5,14.1,0,13.8,27,39.5,24.6,25.6,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,4,"1¼","캐피런","CAPI RUN","0034074",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",7,"이종욱","Lee Jong Uk","065133",2.1,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,77.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",53.5,"472(-11)",6.4,
3,"연령오픈",63.7,8,51,11,38.5,12,26.2,12,0,0,0,0,14.4,11,14.4,0,13.6,26.3,38.8,24.8,26.2,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,10,"목","마도비연","MADOBIYEON","0035678",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"권경준","Kwon Kyung Jun",105047,6.5,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52.5,"440(-6)",46,
3,"연령오픈",63.8,9,50.7,8,37.9,8,25.8,7,0,0,0,0,14.3,7,14.3,0,13.8,26.9,39.7,24.9,25.8,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,6,"1¾","온누리강자","ONNURI GANGJA","0035638",17,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",9,"이용우","Lee Yong Uh",104139,29.7,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",54.5,"477(-3)",136.2,
4,"연령오픈",64.1,10,51.1,12,38.3,10,25.8,8,0,0,0,0,14.1,6,14.1,0,14.2,27.2,40,25.3,25.8,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,7,4,"슈퍼소닉","SUPER SONIC","0034420",17,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",10,"허도행","Heo Do Haeng",104127,8.5,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,78.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54,"467(-9)",123.2,
3,"연령오픈",64.2,11,50.7,7,38.2,9,25.9,10,0,0,0,0,14.4,9,14.4,0,14.4,27.9,40.4,24.8,25.9,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,2,"1½","밀리언위너","MILLION WINNER","0036238",17,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",11,"현길림","Hyun Gil Lim",105031,22.4,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,78.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",51.5,"439(-2)",137.9,
3,"연령오픈",64.7,12,50.7,9,37.7,7,25.8,9,0,0,0,0,14.4,12,14.4,0,15.1,29.1,42.1,24.9,25.8,0,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,12,7,"해럴드","HAROLD","0036233",17,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",12,"현길림","Hyun Gil Lim",105031,25.9,"R0~0","국6등급",0,20170310,"금요일",1200,"일반",3,79.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",54.5,"480(-8)",127.9,
3,"3세",68.9,1,56.2,1,43.5,1,30.8,1,8.3,2,0,0,13.8,1,13.8,0,13.5,26.2,38.9,25.4,22.5,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","신혁명","SINHYEOKMYEONG","0035606",17,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"고재완","Ko Jae Wan",105119,1.2,"R0~0","국6등급",0,20170310,"금요일",1300,"일반",4,82.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",56,"495(+1)",1.5,
