"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",103.7,9,90.6,9,77,10,63.4,10,37.9,9,0,0,13.8,10,13.8,0,14.3,27.4,41,27.2,25.5,24.1,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,9,6,"[서울]라이크더선","LIKE THE SUN","0028000",68,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","부산경남","한국",9,"김석헌","Kim Seok Heon",104059,8.2,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,118,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구자흥","Koo Ja Heung","070157","건조 (5%)","맑음",58,"484(+2)",93.8,
5,"연령오픈",105.4,12,91.8,13,77.7,13,64.6,13,39.5,13,0,0,14.5,13,14.5,0,14.1,27.7,41.8,27.2,25.1,25,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,11,8,"[서울]로열갤러퍼","ROYAL GALLOPER","0026801",68,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",10,"신준수","Shin Joon Soo","010035",11.5,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,119.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"서범석","Seo Bum Seok","070096","건조 (5%)","맑음",58,"448(-2)",95.4,
5,"연령오픈",104.8,11,90.7,10,76.6,7,63.2,8,37.7,7,0,0,13.5,6,13.5,0,15,29.1,43.2,27.5,25.5,24.2,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,6,"1½","[서울]통제사","TONGJESA","0025876",68,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",11,"문창완","Moon Chun Wan",105003,18.3,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,119.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김점오","Kim Jeom Oh","070058","건조 (5%)","맑음",58,"462(-2)",126.2,
4,"연령오픈",104.5,10,89.9,5,75.9,1,62.2,1,36.9,1,0,0,13.3,1,13.3,0,16.9,31.5,45.5,27.7,25.3,23.6,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,2,9,"[서울]조이럭키","JOY LUCKY","0028261",68,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",12,"박덕희","Park Deokhui",105249,3.6,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,121.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"박윤규","Park Youn Gu","070117","건조 (5%)","맑음",56,"499(+15)",17.7,
5,"연령오픈",106.3,13,91.8,12,76.9,9,63.1,6,37.2,4,0,0,13.4,5,13.4,0,15.8,30.3,45.2,28.7,25.9,23.8,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,14,4,"[서울]북대풍","BUKDAEPUNG","0026083",68,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","부산경남","한국",13,"권인택","Kwon In Taek","065011",26.6,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,122.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강명준","KANG MYUNG JUN","070104","건조 (5%)","맑음",56,"486(+10)",177.3,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정Ⅴ",5760000,2880000,960000,228000000,84000000,52000000,20000000,16000000,3,"-","알파명장","ALPHA MYEONGJANG","0026675",68,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",95,"이성영","Lee Sung Young",106079,0,"2,600점이상","국1",0,20140921,"일요일",1800,"Owners' Cup(GⅢ)",6,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",58,"0()",0,
2,"연령오픈",49.5,1,37.1,1,25.3,1,0,0,0,0,0,0,14,1,14,0,14,26.4,38.2,23.1,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"-","그린스타","GREEN STAR","0032084",67,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",1,"양호규","Yang Ho Kyu","065081",4,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,63.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (7%)","맑음",49,"479(-1)",26.6,
3,"연령오픈",50.4,2,38.2,4,25.9,3,0,0,0,0,0,0,14.3,3,14.3,0,13.3,25.5,37.8,23.9,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,"¾","아테나","ATHENA","0030647",67,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",2,"페가수스","Pegasus","065127",1.1,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (7%)","맑음",54,"480(+6)",1.4,
3,"연령오픈",50.7,4,38.5,6,26.4,10,0,0,0,0,0,0,14.7,11,14.7,0,13,25.2,37.3,23.8,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,"목","새로운기상","SAEROUN GISANG","0030849",67,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"박광순","Park Kwang Soon",104131,1.1,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","맑음",55,"433(-1)",3.8,
3,"연령오픈",51,5,38.7,8,26.4,8,0,0,0,0,0,0,14.7,9,14.7,0,13.3,25.6,37.9,24,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,3,"비더넥스트","BE THE NEXT","0029860",67,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","부산경남","한국",4,"유수태","Yoo Soo Tae",105038,4,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (7%)","맑음",54,"421(-1)",44.4,
3,"연령오픈",51.2,7,38.8,9,26.4,9,0,0,0,0,0,0,14.7,10,14.7,0,13.2,25.6,38,24.1,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"¾","내보레","NAEBORE","0030653",67,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",5,"(주)넓은","Nul Beun","065098",8.1,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",54,"415(+13)",97.8,
3,"연령오픈",51,6,38.5,5,26.1,5,0,0,0,0,0,0,14.4,6,14.4,0,13.6,26.1,38.5,24.1,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,"1¼","지중해의진주","JIJUNGHAEUI JINJU","0030201",67,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"윤지중","Yoon Ji Jung",104100,2.3,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (7%)","맑음",54,"481(-5)",14.2,
2,"연령오픈",51.6,10,39.2,11,26.9,12,0,0,0,0,0,0,15.3,12,15.3,0,13.1,25.5,37.8,23.9,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"½","포스타","FOUR STAR","0031502",67,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",7,"신우철","Shin Woo Cheol",110056,3,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",53,"509(+7)",12.4,
2,"연령오픈",51.3,9,38.6,7,26.2,6,0,0,0,0,0,0,14.4,4,14.4,0,13.5,26.2,38.6,24.2,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"¾","해피윈","HAPPY WIN","0031984",67,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",8,"변수정","Byeon Soo Jeong",112287,25.8,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",53,"473(-6)",69.2,
3,"연령오픈",51.2,8,38.2,3,25.7,2,0,0,0,0,0,0,14.1,2,14.1,0,13.7,26.7,39.2,24.1,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"코","미니미","MINIME","0030339",67,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",9,"이혜란","Lee Hae Lan",104102,6.5,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",52,"426()",40,
3,"연령오픈",50.7,3,37.9,2,25.9,4,0,0,0,0,0,0,14.5,8,14.5,0,14.2,27,39,23.4,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"목","금포영웅","GUMPO YEONGUNG","0030752",67,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",10,"배삼성","Bae Sam-Seong",113113,27.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임한","LIM HAN","070151","양호 (7%)","맑음",55,"472(+6)",433.6,
2,"연령오픈",52.3,12,39.2,12,26.4,11,0,0,0,0,0,0,14.4,7,14.4,0,13.8,26.9,39.7,24.8,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,7,"원더풀청해","WONDERFULCHEONGHAE","0031804",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"전종섭","Jeon Chong Sup",105008,3.5,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,66.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",53,"476(+2)",34.4,
2,"연령오픈",52.2,11,38.9,10,26.2,7,0,0,0,0,0,0,14.4,5,14.4,0,14.7,28,40.7,24.5,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,4,"피그미","PYGMY","0032324",67,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",12,"최경환","CHOI KYEONG HWAN",106116,48.8,"200점미만","국5",0,20140919,"금요일",1000,"일반",1,66.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",49,"408(-2)",556.4,
2,"연령오픈",48.2,1,36.5,1,24.9,1,0,0,0,0,0,0,13.8,1,13.8,0,12.9,24.6,36.2,22.7,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,"-","월드러브","WORLD LOVE","0032416",67,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",1,"김화원","Kim Hwa Won",109138,1.2,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,61.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (7%)","맑음",53,"474(+1)",2.2,
2,"연령오픈",49.4,2,37.2,3,25.4,3,0,0,0,0,0,0,14,2,14,0,12.8,25,36.8,23.2,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,6,"미라클라인","MIRACLE LINE","0032478",67,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,1.2,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",54,"496(-8)",1.9,
2,"연령오픈",50,4,37.7,5,25.8,5,0,0,0,0,0,0,14.5,7,14.5,0,13.3,25.6,37.5,23.2,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,6,"만강","MANGANG","0032323",67,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"한영희","Han Yeong-Hee",109144,1.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,63.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",53,"471(+8)",10.5,
3,"연령오픈",50.6,7,38.5,8,26.6,10,0,0,0,0,0,0,14.9,10,14.9,0,12.8,24.9,36.8,23.6,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"목","재간둥이","JAEGANDUNGI","0030832",67,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"장길순","Jang Gil Soon",105045,7.4,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,63.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","맑음",54,"421(-3)",62.2,
2,"연령오픈",50.6,6,38.6,9,26.4,9,0,0,0,0,0,0,14.6,9,14.6,0,13.2,25.2,37.4,24,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,2,"윈고맨","WIN GO MAN","0032083",67,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",5,"박평양","Park Pyung Yang",106045,9.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,63.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","맑음",53,"475(+1)",59.9,
3,"연령오픈",49.8,3,37.2,2,25.4,2,0,0,0,0,0,0,14.2,4,14.2,0,14.1,26.7,38.5,23,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"¾","에프포","F FOUR","0030302",67,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",6,"이경희","Lee Gyeong Hui",112286,3.2,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,63.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",54,"470(+25)",18.7,
3,"연령오픈",50.7,8,38,6,25.9,6,0,0,0,0,0,0,14.5,8,14.5,0,14,26.7,38.8,23.5,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,5,"금포희망","GUMPO HUIMANG","0029633",67,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",7,"손병현","Son Byeong Hyeon",112005,4.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,64.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","양호 (7%)","맑음",53,"453(+1)",49.9,
3,"연령오픈",50.5,5,37.6,4,25.6,4,0,0,0,0,0,0,14.1,3,14.1,0,14.3,27.2,39.2,23.5,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"½","플래시카드","FLASH CARD","0030773",67,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",8,"박광순","Park Kwang Soon",104131,4.1,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,64.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",50,"464(-20)",29.9,
2,"연령오픈",51.3,9,38.7,10,26.2,8,0,0,0,0,0,0,14.4,5,14.4,0,13.5,26.1,38.6,24.3,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,"목","환상의순간","HWANSANGUI SUNGAN","0031467",67,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",9,"이본희","Lee Bon Hee",106047,5.6,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,64.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (7%)","맑음",53,"415(+19)",40.5,
2,"연령오픈",52.2,11,39.5,11,26.9,11,0,0,0,0,0,0,15,11,15,0,13.3,26,38.6,24.5,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,4,"비바플라이","VIVA FLY","0031896",67,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",10,"홍경표","Hong Kyung Pyo",106092,58.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,65.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",53,"478(-12)",222,
2,"연령오픈",51.3,10,38.1,7,25.9,7,0,0,0,0,0,0,14.4,6,14.4,0,14.3,27.5,39.7,23.7,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,"½","레이디차터드","LADY CHARTERED","0031918",67,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",11,"구영진","Gu Yeong Jin",113117,5.1,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,65.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",53,"417(-3)",64.9,
2,"연령오픈",53.6,12,40.2,12,27.3,12,0,0,0,0,0,0,15.1,12,15.1,0,14.6,28,40.9,25.1,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,15,"베이비리아","BABY RIA","0031568",67,0,0,0,0,0,0,0,"김태준","KIM TAE JUN","080387","부산경남","한국",12,"권태일","Kwon Tae Ill",110052,61.7,"200점미만","국5",0,20140919,"금요일",1000,"일반",2,68.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (7%)","맑음",53,"441(-9)",227.3,
3,"연령오픈",69,1,56.7,1,44.2,1,31.7,1,8.7,1,0,0,14.4,1,14.4,0,13,25.3,37.8,25,23,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"-","중앙대해","JUNGANG DAEHAE","0030398",67,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"류주영","Ryu Ju Yeong",112004,1.1,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",55,"500(+5)",1.3,
3,"연령오픈",71,3,57.5,3,44.6,4,32.1,5,8.8,4,0,0,14.6,5,14.6,0,13.8,27.3,40.2,25.4,23.3,8.8,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,16,"강자대로","GANGJA DAERO","0030166",67,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"오영복","Oh Young Bok","065095",3.2,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,84.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",55,"496(+11)",17.5,
2,"연령오픈",71.4,5,58.7,11,45.7,12,32.9,11,8.8,5,0,0,14.8,7,14.8,0,13.6,26.3,39.3,25.8,24.1,8.8,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,1,"우승번쩍","USEUNG BEONJJEOK","0031962",67,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",3,"나종용","Na Jong Yong",110051,4,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",49,"468(-2)",30,
2,"연령오픈",71.5,7,58.7,10,45.4,9,32.8,10,9.2,12,0,0,15.1,11,15.1,0,13.5,26.3,39.6,25.9,23.6,9.2,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,"½","샘솟는에너지","SAEMSONNEEUNENERGY","0031675",67,0,0,0,0,0,0,0,"이금주","LEE KEUM JOO","080356","부산경남","한국",4,"임총재","Lim Chong Jae",112006,9.1,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",53,"537(-8)",65.6,
2,"연령오픈",71.6,8,58.5,7,45.3,8,32.6,9,8.8,7,0,0,14.8,8,14.8,0,13.9,27,40.2,25.9,23.8,8.8,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,3,"스몰파이터","SMALL FIGHTER","0032839",67,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",5,"강희종","Kang Hui Jong",112275,22.5,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,85.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",53,"460(+8)",173.5,
3,"연령오픈",70.8,2,57.1,2,44.3,2,31.9,3,9,10,0,0,15,10,15,0,14.9,28.6,41.4,25.2,22.9,9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,1,"천복","CHEONBOK","0030113",67,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",6,"정재훈","Jeong Jae Hun",111072,3.6,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,85.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (7%)","맑음",55,"480(-6)",14.1,
3,"연령오픈",71.2,4,57.9,5,44.8,5,32,4,8.7,2,0,0,14.5,2,14.5,0,14.6,27.9,41,25.9,23.3,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"½","바람의질주","BARAMUI JILJU","0029788",67,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",7,"변수정","Byeon Soo Jeong",112287,1.5,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,85.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (7%)","맑음",55,"468(+10)",8.3,
5,"연령오픈",72,10,58.8,12,45.6,11,33,12,9,11,0,0,15.2,12,15.2,0,14,27.2,40.4,25.8,24,9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,"1½","부경드림","BUGYEONG DREAM","0026561",67,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",8,"오공학","Oh Kong Hak","065021",4.9,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,86,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","맑음",56,"460(+3)",30,
2,"연령오픈",72,11,58.6,8,45.4,10,32.2,7,8.8,6,0,0,14.5,4,14.5,0,14.4,27.8,41,26.4,23.4,8.8,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"1¾","트리플스타","TRIPLE STAR","0032066",67,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",9,"신우철","Shin Woo Cheol",110056,1.7,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,86.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",54,"499(+3)",11.4,
2,"연령오픈",71.5,6,57.6,4,44.5,3,31.9,2,8.9,8,0,0,14.8,6,14.8,0,14.9,28.8,41.9,25.7,23,8.9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"코","빅에코","BIG ECHO","0032102",67,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",10,"강희종","Kang Hui Jong",112275,12.9,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,86.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",53,"468(+6)",79.5,
2,"연령오픈",71.8,9,58.3,6,45.2,7,32.1,6,8.7,3,0,0,14.5,3,14.5,0,14.6,28.1,41.2,26.2,23.4,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,"½","퀸샤인","QUEEN SHINE","0032637",67,0,0,0,0,0,0,0,"이아나","Lee Ah Na","080485","부산경남","한국",11,"김병우","Kim Byeong Woo",112050,3.7,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,86.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (7%)","맑음",52,"408(-6)",47.3,
3,"연령오픈",73.1,12,58.7,9,45.2,6,32.5,8,9,9,0,0,15,9,15,0,16,30.4,43.9,26.2,23.5,9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,15,"구방고","GUBANGGO","0029724",67,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",12,"안호석","Ahn Ho Seok",112293,49.7,"200점미만","국5",0,20140919,"금요일",1300,"일반",3,89.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (7%)","맑음",50,"442(+8)",242.5,
2,"연령오픈",61.7,1,49.1,1,37.1,2,25.2,2,0,0,0,0,13.8,2,13.8,0,13.8,26.4,38.4,23.9,25.2,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,10,"-","비바몬스터","VIVA MONSTER","0033003",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",1,"홍경표","Hong Kyung Pyo",106092,1.5,"200점이상","혼4",0,20140919,"금요일",1200,"일반",4,75.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",53,"488(+9)",4.6,
2,"연령오픈",62.1,2,49.5,3,37.2,3,25.2,3,0,0,0,0,13.8,3,13.8,0,14,26.6,38.9,24.3,25.2,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,12,4,"밍크코트","MINK COAT","0034534",67,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",2,"김종성","Kim Jong Seong",111079,1.7,"200점이상","혼4",0,20140919,"금요일",1200,"일반",4,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",53,"505(+3)",6,
