"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",76.3,5,63.6,5,51,6,37.7,6,0,0,0,0,14.5,4,14.5,0,13.8,26.5,39.1,25.9,23.2,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,9,4,"노던라이츠","NORTHERN LIGHTS","0041263",59,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",5,"이계옥","Lee Gye Ok",104130,2.9,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,90.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (9%)","맑음",54,"500(-2)",18.2,
3,"연령오픈",76.7,7,63.8,8,51,7,37.9,8,0,0,0,0,14.7,8,14.7,0,13.7,26.6,39.4,25.9,23.2,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,8,"1¼","여수토네이도","YEOSU TORNADO","0042958",59,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",6,"모순","Mo Soon",120003,14.4,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,90.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (9%)","맑음",56,"458(+3)",68.2,
4,"연령오픈",76.9,8,64.2,10,51.5,11,38.1,9,0,0,0,0,14.7,7,14.7,0,13.5,26.2,38.9,26.1,23.4,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,3,"코","성실소녀","SEONGSIL SONYEO","0040333",59,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"이동훈","Lee Dong Hun",104112,11.5,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,90.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (9%)","맑음",54,"434(+6)",107.8,
4,"연령오픈",76.9,9,64,9,51.1,9,38.1,11,0,0,0,0,14.8,10,14.8,0,14.1,27,39.9,25.9,23.3,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,10,3,"원더풀월드","WONDERFUL WORLD","0041010",59,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",8,"고경민","Ko Kyung Min",104104,2.9,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,91,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (9%)","맑음",56,"499(+1)",16.6,
3,"연령오픈",76.4,6,63.5,4,50.6,4,37.4,3,0,0,0,0,14.6,5,14.6,0,14.6,27.5,40.4,26.1,22.8,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,4,"목","달이뜨니","DARI TTEUNI","0042614",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"류주영","Ryu Ju Yeong",112004,3.7,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,91,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (9%)","맑음",54,"503(+10)",58.1,
3,"연령오픈",77.2,10,63.4,3,50.5,3,37.4,4,0,0,0,0,14.6,6,14.6,0,15.2,29,41.9,26,22.8,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,5,8,"히어로맨","HERO MAN","0043341",59,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"송문관","Song Mun Kwan",105022,12.2,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,92.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",56,"516(+3)",115,
3,"연령오픈",79.9,12,68,12,56.3,12,44.2,12,0,0,0,0,17.8,12,17.8,0,12.9,24.8,36.5,23.8,26.4,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,11,"2½","슬림퀸","SLIM QUEEN","0043119",59,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",11,"이경희","Lee Gyeong Hui",112286,2.5,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,92.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (9%)","맑음",54,"470(-1)",12.4,
3,"연령오픈",78.2,11,64.2,11,50.8,5,37.6,5,0,0,0,0,14.4,2,14.4,0,15.3,29.3,42.7,26.6,23.2,0,"별정A",0,0,0,11440000,4840000,3080000,1540000,1100000,12,4,"로켓고","ROCKET GO","0043402",59,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",12,"김세민","Kim Se Min","065160",11.8,"R0~0","국6등급",0,20210919,"일요일",1400,"일반",2,93.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (9%)","맑음",52,"494(+2)",47.5,
3,"연령오픈",73.6,1,61.6,2,49.5,2,36.6,2,0,0,0,0,14.1,2,14.1,0,13.3,25.3,37.4,25,22.5,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,4,"-","에코피아","ECOPIA","0042088",59,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"이혜란","Lee Hae Lan",104102,1.2,"R1~35","국5등급",33,20210919,"일요일",1400,"일반",3,86.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",54,"483(+3)",1.8,
4,"연령오픈",74.3,2,62,5,49.7,4,36.8,3,0,0,0,0,14.4,6,14.4,0,13.6,25.9,38.2,25.2,22.4,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,1,5,"퍼스트스타","FIRST STAR","0040862",59,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",2,"조창환","Cho Chang Hwan",112288,3.7,"R1~35","국5등급",35,20210919,"일요일",1400,"일반",3,87.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",52,"431()",15,
3,"연령오픈",74.4,4,61.9,3,49.7,5,36.8,4,0,0,0,0,14.6,10,14.6,0,13.6,26.1,38.3,25.1,22.2,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,6,"¾","닥터페이스","DOCTOR FAITH","0043291",59,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"권혁희","Kwon Hyeok Hui",117002,2.1,"R1~35","국5등급",29,20210919,"일요일",1400,"일반",3,88,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (9%)","맑음",54,"432(+5)",7.5,
4,"연령오픈",75.2,6,62.9,8,50.3,8,37.3,9,0,0,0,0,14.6,11,14.6,0,12.9,25.2,37.8,25.6,22.7,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,11,"½","최강라이거","CHOEGANG LIGER","0040968",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"고경현","Ko Kyung Hyun","065008",2.4,"R1~35","국5등급",29,20210919,"일요일",1400,"일반",3,88.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (9%)","맑음",54,"477(+3)",39.3,
4,"연령오픈",74.3,3,61.6,1,49.4,1,36.6,1,0,0,0,0,14.1,1,14.1,0,14.2,26.9,39.1,25,22.5,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,2,"2½","스톰투윈","STORM TO WIN","0041009",59,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",5,"오상철","Oh Sang Chll","065159",8.8,"R1~35","국5등급",29,20210919,"일요일",1400,"일반",3,88.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (9%)","맑음",52,"489(-6)",53,
3,"연령오픈",74.6,5,61.9,4,49.5,3,36.8,5,0,0,0,0,14.4,7,14.4,0,14,26.7,39.1,25.1,22.4,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,7,"½","글로리송","GLORY SONG","0042866",59,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"김호균","Kim Ho Kyun","065078",2.3,"R1~35","국5등급",31,20210919,"일요일",1400,"일반",3,88.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (9%)","맑음",53,"427(-2)",12.8,
5,"연령오픈",75.7,10,63.5,11,51.2,12,38.2,12,0,0,0,0,15.3,12,15.3,0,13,25.2,37.5,25.3,22.9,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,5,"¾","월드슬램","WORLD SLAM","0038964",59,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,10.9,"R1~35","국5등급",25,20210919,"일요일",1400,"일반",3,88.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (9%)","맑음",52,"464(-7)",63.7,
4,"연령오픈",75.3,7,62.6,6,50,7,37.1,7,0,0,0,0,14.4,8,14.4,0,14.1,26.8,39.4,25.5,22.7,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,8,3,"퀸오브더퀸","QUEEN OF THE QUEEN","0041409",59,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",8,"김선식","Kim Sun Sik",106017,3.6,"R1~35","국5등급",31,20210919,"일요일",1400,"일반",3,89.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (9%)","맑음",53,"516(+9)",17.1,
3,"연령오픈",75.5,9,62.9,9,50.4,9,37.2,8,0,0,0,0,14.3,4,14.3,0,14,26.6,39.1,25.7,22.9,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,9,1,"비케이킹스타","B.K. KING STAR","0044417",59,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",9,"함승원","Ham Seung Won",109142,17.2,"R1~35","국5등급",28,20210919,"일요일",1400,"일반",3,89.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",53.5,"453(+6)",117.6,
4,"연령오픈",75.5,8,62.9,7,50.5,10,37.6,11,0,0,0,0,14.5,9,14.5,0,14.1,26.7,39.1,25.3,23.1,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,3,"목","디바인퀸","DIVINE QUEEN","0040940",59,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",10,"김호종","Kim Ho Jong","065079",25.6,"R1~35","국5등급",34,20210919,"일요일",1400,"일반",3,89.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (9%)","맑음",51,"441(+14)",285.2,
3,"연령오픈",76.3,11,63.6,12,50.7,11,37.5,10,0,0,0,0,14.3,5,14.3,0,13.6,26.3,39.2,26.1,23.2,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,10,"1½","갤런트워리어","GALLANT WARRIOR","0042404",59,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",11,"임한용","Lim Han Yong",121021,2.1,"R1~35","국5등급",29,20210919,"일요일",1400,"일반",3,89.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (9%)","맑음",54,"470(+3)",4.7,
3,"연령오픈",77,12,63.1,10,49.9,6,37,6,0,0,0,0,14.2,3,14.2,0,15.2,29.1,42.3,26.1,22.8,0,"핸디캡",0,0,0,17160000,7260000,4620000,2310000,1650000,12,14,"함안방어산","HAMAN BANGEOSAN","0042907",59,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",12,"함안군","Ham An County",110061,4,"R1~35","국5등급",31,20210919,"일요일",1400,"일반",3,92.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",53,"449(-8)",15.1,
3,"연령오픈",60.1,1,48.3,3,36.5,3,24.5,3,0,0,0,0,13.5,3,13.5,0,13.1,24.9,36.7,23.8,24.5,0,"핸디캡",0,0,0,23400000,9900000,6300000,3150000,2250000,3,"-","비제이미스","B J MISS","0043342",59,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.1,"R1~50","국4등급",45,20210919,"일요일",1200,"일반",4,73.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (9%)","맑음",54.5,"506(+5)",2.1,
5,"연령오픈",60.3,2,48.1,1,36.2,2,24.2,2,0,0,0,0,13.4,2,13.4,0,13.3,25.5,37.4,23.9,24.2,0,"핸디캡",0,0,0,23400000,9900000,6300000,3150000,2250000,11,"2½","아모르파티","AMOR FATI","0039125",59,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",2,"코리아호스랜드","Korea Horse Land","065134",4.6,"R1~50","국4등급",37,20210919,"일요일",1200,"일반",4,73.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (9%)","맑음",52.5,"469(+2)",10.3,
3,"연령오픈",61,4,49.2,8,37.5,9,25.3,9,0,0,0,0,13.7,7,13.7,0,12.8,24.6,36.3,23.9,25.3,0,"핸디캡",0,0,0,23400000,9900000,6300000,3150000,2250000,9,"1¼","에이스솔로몬","ACE SOLOMON","0043156",59,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"정재훈","Jeong Jae Hun",111072,1.3,"R1~50","국4등급",41,20210919,"일요일",1200,"일반",4,73.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",54.5,"492(-1)",3.2,
3,"연령오픈",60.8,3,48.6,4,36.6,4,24.7,4,0,0,0,0,13.7,5,13.7,0,13.4,25.6,37.6,23.9,24.7,0,"핸디캡",0,0,0,23400000,9900000,6300000,3150000,2250000,4,2,"선라이트보이","SUNLIGHT BOY","0043211",59,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"엄을선","Eom Eul Sun",216748,3.2,"R1~50","국4등급",37,20210919,"일요일",1200,"일반",4,74.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (9%)","맑음",52.5,"480(+9)",7.8,
7,"연령오픈",61.8,11,49.7,11,37.8,11,25.5,11,0,0,0,0,14.2,11,14.2,0,12.9,25,36.9,24.2,25.5,0,"핸디캡",0,0,0,23400000,9900000,6300000,3150000,2250000,8,3,"장한질주","JANGHAN JILJU","0035658",59,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"곽종수","Kwak Jong Soo",104123,26.8,"R1~50","국4등급",39,20210919,"일요일",1200,"일반",4,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (9%)","맑음",52,"473(+1)",106.4,
