"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"연령오픈",65.6,11,51.2,12,39.1,12,26.5,13,0,0,0,0,14.9,13,14.9,0,14.2,28.6,40.7,24.7,26.5,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,3,"1¾","블루파크","BLUE PARK","0042889",51,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",11,"이종원","Lee Jong Won","010421",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",1,79.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"506(+12)",9999.9,
2,"연령오픈",66,13,51.3,13,39.2,13,26.1,11,0,0,0,0,14.1,8,14.1,0,15.3,30,42.1,25.2,26.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,8,9,"볼트비드","BOLT BID","0042390",51,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",12,"김정두","Kim Jung Du","065066",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",1,81.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",53,"463(+3)",9999.9,
2,"연령오픈",64.8,9,48.9,3,37.3,3,24.9,4,0,0,0,0,13.9,5,13.9,0,17,32.9,44.5,24,24.9,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,6,"2½","아이스댄스","ICE DANCE","0042903",51,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",13,"이경희","Lee Gyeong Hui",112286,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",1,81.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",53,"460(+1)",9999.9,
2,"연령오픈",66,14,51.2,11,38.7,10,25.4,8,0,0,0,0,13.9,6,13.9,0,16.2,31,43.5,25.8,25.4,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,11,"2½","영광의라이더","YEONGGWANGUI RIDER","0043095",51,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",14,"변창덕","Byun Chang Duck",110048,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",1,82.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",55,"505(+8)",9999.9,
3,"연령오픈",62.4,1,48.6,2,37.3,2,25.1,2,0,0,0,0,13.8,2,13.8,0,13.8,27.6,38.9,23.5,25.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,6,"-","이스트벨","EAST BELLE","0040319",51,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"김혜진","Kim Hye Jin",118011,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","건조 (3%)","맑음",54,"490(-2)",9999.9,
2,"연령오픈",62.5,2,49.1,4,37.7,4,25.2,4,0,0,0,0,14,4,14,0,13.7,27.1,38.5,23.9,25.2,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,10,"½","이터널히어로","ETERNAL HERO","0042223",51,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"천사들의 안장","Angels Saddle",114029,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"512(+10)",9999.9,
2,"연령오픈",62.6,3,48.7,3,37.4,3,25.1,3,0,0,0,0,13.9,3,13.9,0,14.4,28.3,39.6,23.6,25.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,8,4,"동반의시작","DONGBANUI SIJAK","0042241",51,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",3,"배은정","Bae Eun Jeong",214708,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,77,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",53,"446(+4)",9999.9,
2,"연령오픈",62.9,4,48.6,1,37.3,1,25,1,0,0,0,0,13.8,1,13.8,0,14.7,29,40.3,23.6,25,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,2,3,"마이데스티니","MY DESTINY","0042779",51,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",4,"이성인","Lee Seong In",112003,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",53,"463(-1)",9999.9,
2,"연령오픈",64.5,5,50.7,9,39.5,11,27.1,13,0,0,0,0,15.2,13,15.2,0,13.7,27.5,38.7,23.6,27.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,11,4,"달려라볼포니","DALRYEORA VOLPONI","0042864",51,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",5,"새만금","Sae Man Geum",119007,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,78.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",55,"451(-3)",9999.9,
3,"연령오픈",64.6,6,50.6,7,38.9,7,26.3,8,0,0,0,0,14.4,6,14.4,0,13.9,27.9,39.6,24.3,26.3,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,12,"1½","에코프로","ECHO PRO","0040833",51,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",6,"류주영","Ryu Ju Yeong",112004,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,78.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",54,"497(+1)",9999.9,
2,"연령오픈",65.2,11,51.7,14,40.2,14,27.3,14,0,0,0,0,15.3,14,15.3,0,13.3,26.8,38.3,24.4,27.3,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,3,"목","신비한강자","SINBIHAN GANGJA","0043236",51,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",7,"이동헌","Lee Dong Heon",111082,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,78.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",55,"470(+8)",9999.9,
2,"연령오픈",64.9,8,50.7,8,39,8,26.2,7,0,0,0,0,14.7,10,14.7,0,13.8,28,39.7,24.5,26.2,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,4,"1¼","좋은명품","JOEUN MYEONGPUM","0042091",51,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"심상순","Sim Sang Soon",106089,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,78.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",53,"482(+5)",9999.9,
3,"연령오픈",65.1,10,51.4,12,39.5,12,26.6,11,0,0,0,0,14.6,8,14.6,0,13.7,27.4,39.3,24.8,26.6,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,9,"목","자이언츠하트","GIANT'S HEART","0040292",51,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"정영식","Jeong Young Sik",104154,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,78.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",56,"498(+7)",9999.9,
3,"연령오픈",65.4,13,50.8,10,39.4,10,26.5,9,0,0,0,0,14.7,11,14.7,0,13.7,28.3,39.7,24.3,26.5,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,5,"1¾","샤이닝힐","SHINING HILL","0040427",51,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",10,"최상일","Choi Sang Il",105113,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,79.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",56,"460()",9999.9,
2,"연령오픈",65.4,14,51.5,13,39.8,13,26.9,12,0,0,0,0,14.9,12,14.9,0,13.9,27.8,39.5,24.6,26.9,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,1,1,"텐텐퀸","TEN TEN QUEEN","0042105",51,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"신윤경","Shin Yoon Gyeong",112292,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,79.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53,"505(+10)",9999.9,
2,"연령오픈",64.7,7,50.5,6,38.9,6,26.1,6,0,0,0,0,14.6,7,14.6,0,14.6,28.8,40.4,24.4,26.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,7,"½","닥터캔디","DOCTOR CANDY","0042828",51,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",12,"권혁희","Kwon Hyeok Hui",117002,1,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,79.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53,"407(-5)",9999.9,
2,"연령오픈",65.2,12,51,11,39.1,9,26.5,10,0,0,0,0,14.6,9,14.6,0,14.3,28.5,40.4,24.5,26.5,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,13,"1¼","원더풀버드","WONDERFUL BIRD","0042475",51,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",13,"지대섭","Chi Dae Sub","010498",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,79.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",55,"440(+4)",9999.9,
2,"연령오픈",65,9,49.2,5,37.8,5,25.4,5,0,0,0,0,14,5,14,0,16.6,32.4,43.8,23.8,25.4,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,14,12,"갤럽보이","GALLOP BOY","0042968",51,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",14,"박원선","Park Won Sun",105093,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",2,81.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",55,"477(-1)",9999.9,
2,"연령오픈",62.3,1,48.5,1,37.1,1,24.6,1,0,0,0,0,13.7,1,13.7,0,13.6,27.4,38.8,23.9,24.6,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,3,"-","뷰티풀킹","BEAUTIFUL KING","0043030",51,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"이성인","Lee Seong In",112003,1,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,75.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"470(+4)",1.6,
2,"연령오픈",63.1,3,49.4,8,37.8,8,25.4,8,0,0,0,0,14,7,14,0,13.5,27.2,38.8,24,25.4,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,14,4,"영광의파워","YEONGGWANGUI POWER","0042140",51,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",2,"변창덕","Byun Chang Duck",110048,1,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,76.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55,"488(+8)",1.6,
2,"연령오픈",62.7,2,48.7,2,37.2,2,24.9,2,0,0,0,0,13.9,3,13.9,0,14.5,28.5,40,23.8,24.9,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,5,4,"비호선","BIHO SUN","0043409",51,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",3,"김세민","Kim Se Min","065160",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,77.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",55,"510(-8)",9999.9,
2,"연령오픈",64.1,8,49.9,11,38.3,11,25.9,11,0,0,0,0,14.2,11,14.2,0,13.9,28.1,39.7,24,25.9,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,13,4,"럭키브레이크","LUCKY BREAK","0044738",51,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",4,"신윤경","Shin Yoon Gyeong",112292,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",53,"463()",9999.9,
2,"연령오픈",63.5,4,49.1,5,37.5,6,25.1,6,0,0,0,0,13.9,5,13.9,0,14.7,29.1,40.7,24,25.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,11,1,"백전불패","BAEKJEON BULPAE","0043334",51,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"김경태","kim gyeong tae","065063",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"440(+5)",9999.9,
2,"연령오픈",63.7,5,48.8,3,37.3,3,25,4,0,0,0,0,14.1,8,14.1,0,14.8,29.7,41.2,23.8,25,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,1,2,"로켓고","ROCKET GO","0043402",51,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"김세민","Kim Se Min","065160",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",55,"496(+2)",9999.9,
3,"연령오픈",64.2,9,49.6,9,38,10,25.5,10,0,0,0,0,14.2,10,14.2,0,14.5,29.1,40.7,24.1,25.5,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,10,1,"록하드스톤","ROCK HARD STONE","0040746",51,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"장철환","Jang Cheol Hwan","010644",9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54,"518(+18)",9999.9,
3,"연령오픈",63.7,6,49,4,37.5,5,25.1,5,0,0,0,0,13.9,4,13.9,0,15.1,29.8,41.3,23.9,25.1,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,7,"½","에이원스","A. ONCE","0040723",51,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"(주)금악목장","Geum Ak Stud Farm",106171,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",54,"502(+9)",9999.9,
2,"연령오픈",64.9,12,50.9,12,39.3,12,26.2,12,0,0,0,0,14.4,12,14.4,0,14,28,39.6,24.7,26.2,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,2,1,"다이아포스","DIA FORCE","0042860",51,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",9,"황윤하","Hwang Yun Ha",106241,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,78.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",55,"483(+5)",9999.9,
2,"연령오픈",64.1,7,49.3,6,37.7,7,25.2,7,0,0,0,0,14,6,14,0,15,29.8,41.4,24.1,25.2,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,4,"¾","비제이송","B J SONG","0042098",51,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",10,"이시돌협회","Isidore Farm",103012,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,79.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55,"496(+3)",9999.9,
2,"연령오픈",64.4,10,49.3,7,37.4,4,24.9,3,0,0,0,0,13.8,2,13.8,0,14.9,30,41.9,24.4,24.9,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,6,1,"최강번쩍","CHOEGANG BEONJJEOK","0042709",51,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"전종섭","Jeon Chong Sup",105008,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,79.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","건조 (3%)","맑음",55,"487(+2)",9999.9,
2,"연령오픈",64.8,11,49.7,10,38,9,25.5,9,0,0,0,0,14.2,9,14.2,0,14.5,29.6,41.3,24.2,25.5,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,9,"코","화이트갤로퍼","WHITE GALLOPER","0042771",51,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",12,"고희종","Ko Hee Chong",104133,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,79.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",50,"435(-14)",9999.9,
2,"연령오픈",65.7,13,51.6,13,39.7,13,26.6,13,0,0,0,0,14.7,13,14.7,0,13.8,27.9,39.8,25,26.6,0,"별정A",0,0,0,7260000,5060000,3960000,3080000,2640000,8,"1¼","서귀포에이스","SEOGWIPO ACE","0042295",51,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",13,"서귀포시축협","Seogwipo Chukhyup",105081,9999.9,"R0~0","국6등급",0,20201220,"일요일",1200,"일반",3,79.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",55,"512(-7)",9999.9,
