"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",62.5,9,49.7,7,37.2,7,25.2,7,0,0,0,0,13.9,6,13.9,0,14.1,26.9,39.4,24.5,25.2,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,1,"스마트안","SMART AN","0040078",56,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","일본",7,"김갑수","Kim Gab Soo",104146,21.7,"R1~50","혼4등급",39,20180722,"일요일",1200,"일반",3,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",51,"420(+2)",142.8,
4,"연령오픈",62.6,10,50,10,37.6,10,25.7,10,0,0,0,0,14.2,9,14.2,0,14.2,26.8,39.2,24.3,25.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"1¼","슬블리","SEULVELY","0038187",56,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","미국",8,"김봉겸","Kim Bong Gyum",104148,4.2,"R1~50","혼4등급",47,20180722,"일요일",1200,"일반",3,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",53.5,"516(+3)",22.6,
2,"연령오픈",62,4,48.6,3,36.1,1,24.5,1,0,0,0,0,13.6,1,13.6,0,14.9,28.3,40.8,24.1,24.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"½","스마일팩터","SMILE FACTOR","0041542",56,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",9,"이원태","Lee Won Tae",105125,2.6,"R1~50","혼4등급",40,20180722,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",51,"497(-15)",7.7,
4,"연령오픈",62.8,11,50,9,37.5,8,25.7,9,0,0,0,0,14.3,11,14.3,0,14.2,27,39.5,24.3,25.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"¾","브라이트어카운트","BRITE ACCOUNT","0038076",56,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","미국",10,"김재윤","Kim Jae Yoon",106231,4.6,"R1~50","혼4등급",41,20180722,"일요일",1200,"일반",3,77,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",52,"454(-11)",24.8,
4,"연령오픈",62.3,5,49,5,36.6,5,24.9,4,0,0,0,0,13.8,4,13.8,0,14.8,28.1,40.5,24.1,24.9,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"½","대왕봉","DAEWANGBONG","0038153",56,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",11,"이권형","Lee Kweon Heoung",115010,7.2,"R1~50","혼4등급",36,20180722,"일요일",1200,"일반",3,77.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52,"478(-2)",55.8,
4,"연령오픈",63.3,12,50.4,12,37.9,12,26,12,0,0,0,0,14.3,10,14.3,0,14.6,27.5,40,24.4,26,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,5,"테크노크라트","TECHNOCRAT","0038212",56,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","부산경남","미국",12,"박희상","Park Hee Sang",115008,18.5,"R1~50","혼4등급",42,20180722,"일요일",1200,"일반",3,77.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52.5,"594(-2)",73.3,
4,"연령오픈",61.1,1,48.4,2,36.2,2,24.5,2,0,0,0,0,13.4,2,13.4,0,13.5,26.2,38.4,23.9,24.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"-","뷰티풀액트","BEAUTIFUL ACT","0035358",56,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"김정두","Kim Jung Du","065066",2.8,"R1~50","국4등급",41,20180722,"일요일",1200,"일반",4,74.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",51,"453(+11)",9.7,
4,"연령오픈",61.7,6,49.5,11,37.5,11,25.4,11,0,0,0,0,14.1,10,14.1,0,13.2,25.4,37.4,24.1,25.4,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"1½","나이트퓨리","NIGHT FURY","0034950",56,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"김종업","Kim Jong Eop",112008,1.9,"R1~50","국4등급",39,20180722,"일요일",1200,"일반",4,74.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52,"448(+4)",5.6,
4,"연령오픈",61.2,2,48.3,1,36,1,24.3,1,0,0,0,0,13.3,1,13.3,0,14.2,27.1,39.4,24,24.3,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,3,"하늘의뜻","HANEULUI TTEUT","0035235",56,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",3,"김태권","Kim Tae Gwon",112044,2.7,"R1~50","국4등급",42,20180722,"일요일",1200,"일반",4,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",52,"474(+6)",8.8,
4,"연령오픈",61.6,5,48.8,6,36.6,7,25,9,0,0,0,0,13.7,7,13.7,0,13.8,26.6,38.8,23.8,25,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"코","볼드룰즈","BOLD RULES","0035729",56,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"윤지중","Yoon Ji Jung",104100,3.3,"R1~50","국4등급",38,20180722,"일요일",1200,"일반",4,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"480(+1)",8.3,
4,"연령오픈",61.6,4,48.8,4,36.8,8,25,7,0,0,0,0,13.9,9,13.9,0,13.9,26.7,38.7,23.8,25,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"목","최강포리스트","CHOEGANG FOREST","0035775",56,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",5,"전종섭","Jeon Chong Sup",105008,5.6,"R1~50","국4등급",42,20180722,"일요일",1200,"일반",4,75.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53.5,"532()",24.9,
4,"연령오픈",61.5,3,48.6,3,36.2,3,24.5,3,0,0,0,0,13.6,4,13.6,0,14.2,27.1,39.5,24.1,24.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"1¼","달음박질","DAREUMBAKJIL","0035524",56,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",6,"김화원","Kim Hwa Won",109138,6.5,"R1~50","국4등급",49,20180722,"일요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51.5,"494(-2)",33.4,
4,"연령오픈",61.9,8,48.9,7,36.4,5,24.7,5,0,0,0,0,13.7,6,13.7,0,14.4,27.4,39.9,24.2,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,3,"영웅제왕","YEONGUNG JEWANG","0035531",56,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",7,"김지원","Kim Ji Won",112048,1.4,"R1~50","국4등급",47,20180722,"일요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",56,"472(+5)",2.9,
4,"연령오픈",61.8,7,48.8,5,36.5,6,24.8,6,0,0,0,0,13.6,3,13.6,0,14.6,27.6,39.9,24,24.8,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"¾","역전의기회","YEOKJEONUI GIHOE","0035179",56,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",8,"우만식","Uh Man Sik",104087,2.6,"R1~50","국4등급",37,20180722,"일요일",1200,"일반",4,76.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",51,"480(+2)",10.8,
4,"연령오픈",62.3,10,49.4,10,36.8,9,25,8,0,0,0,0,13.8,8,13.8,0,14.4,27.3,39.9,24.4,25,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"1½","큰마법","KEUN MABEOP","0035406",56,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",9,"김광원","Kim Kwang Won",109150,2.3,"R1~50","국4등급",43,20180722,"일요일",1200,"일반",4,76.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52.5,"486(+11)",6.9,
5,"연령오픈",62.1,9,49.3,9,37,10,25.3,10,0,0,0,0,14.2,11,14.2,0,14.7,27.5,39.8,24,25.3,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"¾","메인비카","MAIN VICAR","0033648",56,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",10,"손병현","Son Byeong Hyeon",112005,17,"R1~50","국4등급",38,20180722,"일요일",1200,"일반",4,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"497(-2)",73.1,
4,"연령오픈",62.5,11,49,8,36.4,4,24.6,4,0,0,0,0,13.6,5,13.6,0,15.4,28.9,41.5,24.4,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,6,"모스트파퓰러","MOST POPULAR","0035177",56,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","부산경남","한국",11,"김준현","Kim Joon Hyun",106289,4,"R1~50","국4등급",42,20180722,"일요일",1200,"일반",4,77.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",52,"475(+2)",13.8,
3,"연령오픈",73.8,2,60.7,4,48.1,4,36,4,0,0,0,0,13.8,6,13.8,0,13.8,26.9,39.5,24.7,22.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"-","백두정기","BAEKDU JEONGGI","0036989",56,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"류주영","Ryu Ju Yeong",112004,1.5,"R1~65","국3등급",54,20180722,"일요일",1400,"일반",5,87.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",53.5,"448(-3)",3.8,
5,"연령오픈",74.5,6,62.1,11,49.6,11,37.3,11,0,0,0,0,14.5,10,14.5,0,13.2,25.6,38.1,24.8,22.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"½","황금거탑","HWANGGEUM GEOTAP","0033249",56,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"김진영a","Kim Jin Young A",105040,1.9,"R1~65","국3등급",56,20180722,"일요일",1400,"일반",5,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"470(-4)",5.1,
4,"연령오픈",73.7,1,60.4,1,47.8,1,35.7,1,0,0,0,0,13.5,1,13.5,0,14,27.3,39.9,24.7,22.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"머리","경연한질주","GYEONGYEONHANJILJU","0035522",56,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"김갑수","Kim Gab Soo",104146,2.3,"R1~65","국3등급",57,20180722,"일요일",1400,"일반",5,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53.5,"437(-7)",5.6,
3,"연령오픈",73.9,3,61,5,48.5,6,36.4,7,0,0,0,0,13.8,7,13.8,0,13.9,26.8,39.3,24.6,22.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"½","메이저알파","MAJOR ALPHA","0037375",56,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"이성영","Lee Sung Young",106079,1.9,"R1~65","국3등급",56,20180722,"일요일",1400,"일반",5,87.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",54.5,"465(-3)",5.3,
4,"연령오픈",74.6,7,61.8,9,49.2,9,36.8,9,0,0,0,0,14.5,9,14.5,0,13.5,26.3,38.9,25,22.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,2,"다르마","DARMA","0035924",56,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",5,"김봉겸","Kim Bong Gyum",104148,12.7,"R1~65","국3등급",51,20180722,"일요일",1400,"일반",5,88.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",52,"459(-13)",56.9,
4,"연령오픈",74.3,4,61.2,6,48.5,7,36.3,6,0,0,0,0,13.7,5,13.7,0,13.9,27,39.7,24.9,22.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"목","게임체인저","GAME CHANGER","0035254",56,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",6,"김남두","Kim Nam Doo",112273,3.1,"R1~65","국3등급",54,20180722,"일요일",1400,"일반",5,88.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",51,"480(-4)",13.7,
5,"연령오픈",74.9,9,61.4,8,49,8,36.7,8,0,0,0,0,14.2,8,14.2,0,14.6,28.1,40.5,24.7,22.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,8,"영광의신화","YEONGGWANGUISINHWA","0033376",56,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",7,"권주순","Kwon Joo Soon","065121",17,"R1~65","국3등급",52,20180722,"일요일",1400,"일반",5,89.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"525(-4)",69.6,
5,"연령오픈",75,10,61.2,7,48.1,5,36,5,0,0,0,0,13.7,4,13.7,0,15.1,28.9,42,25.2,22.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,3,"제라진","JERAJIN","0033421",56,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","부산경남","한국",8,"고경민","Ko Kyung Min",104104,5.7,"R1~65","국3등급",52,20180722,"일요일",1400,"일반",5,90.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52,"495(+15)",22.9,
5,"연령오픈",75.7,12,62.5,12,50,12,37.8,12,0,0,0,0,14.8,12,14.8,0,14.5,27.7,40.2,24.7,23,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"머리","배다리고수","BAEDARI GOSU","0033384",56,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"송한우","Song Han Woo",110050,5.5,"R1~65","국3등급",57,20180722,"일요일",1400,"일반",5,90.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",53.5,"495(+9)",33.9,
5,"연령오픈",75.4,11,62,10,49.2,10,36.9,10,0,0,0,0,14.6,11,14.6,0,14.9,28.3,41.1,25.1,22.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,"½","꼭대기","KKOKDAEGI","0033143",56,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"최원호","Choi Won Ho",104095,8.7,"R1~65","국3등급",51,20180722,"일요일",1400,"일반",5,90.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"482(+3)",50.6,
4,"연령오픈",74.7,8,60.6,3,47.9,3,35.8,3,0,0,0,0,13.6,3,13.6,0,16,30.1,42.8,24.8,22.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"2½","제니스카운티","ZENITH COUNTY","0035937",56,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",11,"김지원","Kim Ji Won",112048,2.9,"R1~65","국3등급",56,20180722,"일요일",1400,"일반",5,90.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54.5,"530(+9)",8.4,
3,"연령오픈",74.4,5,60.6,2,47.9,2,35.8,2,0,0,0,0,13.6,2,13.6,0,16.3,30.1,42.8,24.8,22.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"머리","샴페인파티","CHAMPAGNE PARTY","0037460",56,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",12,"배은정","Bae Eun Jeong",214708,3.2,"R1~65","국3등급",53,20180722,"일요일",1400,"일반",5,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",52,"459(-7)",9,
3,"연령오픈",85.4,4,72.9,5,60.2,6,47.9,7,25,7,0,0,14.1,7,14.1,0,13.1,25.6,38.3,25,22.9,25,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,6,"-","신스텔스","SIN STEALTH","0037706",56,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"곽영숙","Kwak Yeong Sook",112303,2.1,"R1~80","2등급",67,20180722,"일요일",1600,"일반",6,98.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",51,"510(+1)",7.4,
5,"연령오픈",85.6,5,73.3,8,61.1,10,48.9,11,25.9,11,0,0,14.8,11,14.8,0,13.2,25.5,37.7,24.4,23,25.9,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,1,"1½","갑오갑짱","GABOGAPJJANG","0036566",56,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",2,"김평갑","Kim Pyung Kap",106112,5.1,"R1~80","2등급",69,20180722,"일요일",1600,"일반",6,98.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52,"499(-6)",35,
4,"연령오픈",84.9,1,71.7,1,59.2,1,47,1,24.2,1,0,0,13.6,1,13.6,0,14.2,27.4,39.9,24.7,22.8,24.2,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,3,2,"파이브폴드","FIVEFOLD","0035835",56,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"최병부","Choi Byeong Bu",109137,1.9,"R1~80","2등급",68,20180722,"일요일",1600,"일반",6,99.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"454(-2)",5.6,
4,"연령오픈",85.9,6,72.8,4,60,4,47.5,4,24.9,6,0,0,14,6,14,0,13.9,27,39.8,25.3,22.6,24.9,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,7,4,"세기강자","SEGI GANGJA","0035208",56,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"조영철","Cho Young Chul",115007,23.4,"R1~80","2등급",69,20180722,"일요일",1600,"일반",6,99.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52,"485(+15)",85.8,
3,"연령오픈",85,2,71.7,2,59.3,2,47,2,24.3,2,0,0,13.6,2,13.6,0,14.9,28.2,40.6,24.7,22.7,24.3,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,"¾","에이스돌풍","ACE DOLPUNG","0036837",56,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"신우철","Shin Woo Cheol",110056,1.7,"R1~80","2등급",67,20180722,"일요일",1600,"일반",6,99.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",52,"508(-1)",3.6,
4,"연령오픈",85.3,3,71.8,3,59.5,3,47.3,3,24.4,3,0,0,13.8,5,13.8,0,15.7,29.2,41.5,24.5,22.9,24.4,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,9,6,"오픈더스카이","OPEN THE SKY","0035526",56,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"김선우","Kim Sun Woo",114031,1.3,"R1~80","2등급",80,20180722,"일요일",1600,"일반",6,101,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",57,"549(+2)",2.4,
5,"연령오픈",86.9,8,73.6,9,60.9,8,48.6,9,25.6,8,0,0,14.5,8,14.5,0,14.3,27.6,40.3,25,23,25.6,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,2,1,"로켓블레이드","ROCKET BLADE","0033348",56,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"김형란","Kim Hyeong Ran",112270,10,"R1~80","2등급",73,20180722,"일요일",1600,"일반",6,101.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",53.5,"484(-2)",84.4,
5,"연령오픈",87.1,9,73.9,10,61.2,11,48.7,10,25.8,10,0,0,14.6,9,14.6,0,14.4,27.6,40.3,25.2,22.9,25.8,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,10,2,"소울블레이드","SOUL BLADE","0036380",56,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","부산경남","미국",8,"김형란","Kim Hyeong Ran",112270,2.5,"R1~80","2등급",77,20180722,"일요일",1600,"일반",6,101.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55.5,"495(+7)",13.7,
4,"연령오픈",86.6,7,72.9,6,60.1,5,47.6,5,24.6,5,0,0,13.7,4,13.7,0,15.1,28.8,41.6,25.3,23,24.6,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,12,"¾","담양태양","DAMNYANG TAEYANG","0036066",56,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"최원호","Choi Won Ho",104095,3.4,"R1~80","2등급",68,20180722,"일요일",1600,"일반",6,101.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"500(+1)",22.5,
4,"연령오픈",87.6,10,74,11,60.9,9,48.5,8,25.6,9,0,0,14.7,10,14.7,0,14.1,27.7,40.8,25.5,22.9,25.6,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,5,"목","베이킹즈","BAY KINGS","0035305",56,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",10,"임용근","Lim Yong Keun",105136,8.3,"R1~80","2등급",76,20180722,"일요일",1600,"일반",6,101.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",55,"458()",56.2,
7,"연령오픈",87.9,12,74.4,12,61.6,12,49.1,12,26,12,0,0,14.8,12,14.8,0,14.5,28,40.8,25.3,23.1,26,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,8,4,"슈팅브라운","SHOOTING BROWN","0032962",56,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","호주",11,"신승한","Shin Seung Han",111084,9.6,"R1~80","2등급",75,20180722,"일요일",1600,"일반",6,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",51.5,"539(-2)",41,
6,"연령오픈",87.7,11,73.2,7,60.2,7,47.7,6,24.5,4,0,0,13.7,3,13.7,0,16.2,30.7,43.7,25.5,23.2,24.5,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,11,8,"원더풀투데이","WONDERFUL TODAY","0034540",56,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",12,"김규성","Kim Gyu Sung",105105,10.4,"R1~80","2등급",79,20180722,"일요일",1600,"일반",6,103.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",56.5,"520(-6)",31.3,
3,"연령오픈",48.5,3,36.4,3,24.7,3,0,0,0,0,0,0,13.6,4,13.6,0,12.9,25,36.7,22.8,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"-","오피스탭","OFFICE TAP","0037829",55,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",1,"유수태","Yoo Soo Tae",105038,1.7,"R0~0","국6등급",0,20180720,"금요일",1000,"일반",1,61.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",56,"443(+5)",9.9,
3,"연령오픈",47.9,1,35.8,1,24.2,1,0,0,0,0,0,0,13.4,1,13.4,0,13.5,25.6,37.2,22.4,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,"코","명공주","MYEONG GONGJU","0037222",55,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"임동철","Im Dong Chol","065114",3.6,"R0~0","국6등급",0,20180720,"금요일",1000,"일반",1,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"458(-4)",12.3,
