"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",62,5,49,2,37,3,25.3,3,0,0,0,0,14.1,5,14.1,0,14,27,39,23.7,25.3,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"2½","오스힐","OS HILL","0037895",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",7,"성현우","Sung Hyun Woo",117008,2.7,"R1~50","혼4등급",44,20190906,"금요일",1200,"일반",9,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (10%)","흐림",53.5,"464(+12)",16.3,
3,"연령오픈",63.4,8,50.3,8,37.7,8,25.5,6,0,0,0,0,14.1,6,14.1,0,13.3,26.4,39,24.8,25.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,4,"리턴오브섭서디","RETURN OF SUBSIDY","0041790",67,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",8,"이경희","Lee Gyeong Hui",112286,2.2,"R1~50","혼4등급",43,20190906,"금요일",1200,"일반",9,76.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","흐림",54.5,"513(-6)",13.4,
3,"연령오픈",61.4,2,49,6,36.7,5,24.7,6,0,0,0,0,13.6,6,13.6,0,13.2,25.6,37.9,24.3,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"-","대호질주","DAEHO JILJU","0039616",67,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"고재완","Ko Jae Wan",105119,2.2,"R1~50","국4등급",37,20190906,"금요일",1200,"일반",10,74.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","흐림",52.5,"481(+3)",6.2,
4,"연령오픈",61.3,1,48.8,2,36.5,2,24.6,2,0,0,0,0,13.5,3,13.5,0,13.6,26.1,38.4,24.2,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1½","부경스토리","BUGYEONG STORY","0037461",67,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"이시환","Lee Si Hwan",104069,3.1,"R1~50","국4등급",41,20190906,"금요일",1200,"일반",10,74.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (10%)","흐림",53,"445(+5)",11.9,
3,"연령오픈",61.7,4,49.4,8,37.1,7,25.1,7,0,0,0,0,13.8,9,13.8,0,13.3,25.6,37.9,24.3,25.1,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,1,"카린","KARIN","0038589",67,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"김명환","Kim Myeong Hwan",113133,7.6,"R1~50","국4등급",38,20190906,"금요일",1200,"일반",10,75,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","흐림",51.5,"466()",20.9,
4,"연령오픈",61.8,6,49,4,36.7,4,24.7,4,0,0,0,0,13.6,5,13.6,0,13.5,26.3,38.6,24.3,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"1½","상승파워","SANGSEUNG POWER","0036998",67,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"최영근","Choi Young Keun",104169,1.6,"R1~50","국4등급",42,20190906,"금요일",1200,"일반",10,75.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (10%)","흐림",55,"460(-14)",3.8,
4,"연령오픈",61.8,7,49,5,36.6,3,24.7,5,0,0,0,0,13.5,2,13.5,0,13.5,26.3,38.7,24.3,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"코","위닝어게인","WINNING AGAIN","0037593",67,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"이원태","Lee Won Tae",105125,3.8,"R1~50","국4등급",43,20190906,"금요일",1200,"일반",10,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (10%)","흐림",55.5,"504(+5)",14.8,
5,"연령오픈",61.9,8,49.3,7,37.1,8,25.1,8,0,0,0,0,13.8,10,13.8,0,13.5,26.1,38.3,24.2,25.1,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,1,"킹라이언","KING LION","0034929",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"신우철","Shin Woo Cheol",110056,1.3,"R1~50","국4등급",41,20190906,"금요일",1200,"일반",10,75.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (10%)","흐림",54.5,"461(+3)",3.1,
4,"연령오픈",61.7,5,48.9,3,36.8,6,24.7,3,0,0,0,0,13.6,4,13.6,0,13.8,26.6,38.7,24.2,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"목","스위트메모리","SWEET MEMORY","0037504",67,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",7,"신윤경","Shin Yoon Gyeong",112292,1.9,"R1~50","국4등급",41,20190906,"금요일",1200,"일반",10,75.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (10%)","흐림",51,"478(-10)",6.6,
3,"연령오픈",62.1,9,49.7,11,37.4,11,25.2,10,0,0,0,0,13.7,8,13.7,0,13.6,26,38.3,24.5,25.2,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"1¼","부산미소","BUSAN MISO","0039653",67,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",8,"이시환","Lee Si Hwan",104069,6.8,"R1~50","국4등급",36,20190906,"금요일",1200,"일반",10,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","흐림",52,"484(-9)",24.2,
4,"연령오픈",62.2,10,49.6,9,37.1,9,25.1,9,0,0,0,0,13.7,7,13.7,0,13.5,26.1,38.6,24.5,25.1,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"목","퀵무브","QUICK MOVE","0036870",67,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"태희종합건설","Tae Hee Construction",105151,4.8,"R1~50","국4등급",37,20190906,"금요일",1200,"일반",10,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (10%)","흐림",52,"478(+8)",22.2,
3,"연령오픈",61.5,3,48.6,1,36.5,1,24.6,1,0,0,0,0,13.3,1,13.3,0,14.4,27.3,39.4,24,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"1¼","비케이사운드","B.K. SOUND","0039488",67,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",10,"함승원","Ham Seung Won",109142,5.7,"R1~50","국4등급",37,20190906,"금요일",1200,"일반",10,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (10%)","흐림",52,"469(+9)",22.9,
5,"연령오픈",62.5,11,49.7,10,37.3,10,25.4,11,0,0,0,0,14,11,14,0,13.5,26.3,38.7,24.3,25.4,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"½","해성스타","HAESEONG STAR","0036149",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"김영순","Kim Yung Soon",117003,9.6,"R1~50","국4등급",37,20190906,"금요일",1200,"일반",10,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","흐림",52,"475(-5)",71.3,
4,"연령오픈",73.5,2,60.7,2,48.1,1,36,1,0,0,0,0,13.5,1,13.5,0,13.6,26.4,39,24.7,22.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"-","천년의강","CHEONNYEONUI GANG","0036930",67,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,1.9,"R1~65","혼3등급",63,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,87.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (10%)","흐림",54,"509(-2)",6.1,
5,"연령오픈",74.3,4,61.5,4,48.9,5,36.5,5,0,0,0,0,13.6,2,13.6,0,12.9,25.7,38.3,25,22.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"½","유에스맨","U S MAN","0038129",67,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",2,"박평양","Park Pyung Yang",106045,5.6,"R1~65","혼3등급",62,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,87.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (10%)","흐림",55.5,"483(-4)",21.1,
4,"연령오픈",74.1,3,61.2,3,48.7,3,36.3,3,0,0,0,0,13.8,4,13.8,0,13.3,26.2,38.7,24.9,22.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,1,"퀸오브캡틴","QUEEN OF CAPTAIN","0036955",67,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"신윤경","Shin Yoon Gyeong",112292,2.1,"R1~65","혼3등급",51,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,87.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (10%)","흐림",52,"431(+15)",8.6,
3,"연령오픈",73.4,1,60.6,1,48.2,2,36,2,0,0,0,0,13.7,3,13.7,0,14.1,26.9,39.3,24.6,22.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"¾","서부캣","SEOBU CAT","0039201",67,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"부건영","Bu Gun Young",104079,1.2,"R1~65","혼3등급",59,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,87.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (10%)","흐림",54,"478()",1.8,
4,"연령오픈",74.5,6,61.8,8,49.3,8,37,7,0,0,0,0,14.1,7,14.1,0,13,25.7,38.2,24.8,22.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"코","캡틴가이","CAPTAIN GUY","0037075",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"이장현","Lee Jang Hyun",117004,1.6,"R1~65","혼3등급",65,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,87.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","흐림",57,"450(-7)",5.8,
4,"연령오픈",74.5,5,61.6,7,49.1,7,37,8,0,0,0,0,14.1,8,14.1,0,13.7,26.6,39.1,24.6,22.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,4,"다이아몬드킹","DIAMOND KING","0037531",67,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",6,"송문관","Song Mun Kwan",105022,3.7,"R1~65","혼3등급",55,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,88.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","흐림",52,"487(-5)",21.2,
10,"연령오픈",74.7,8,61.9,9,49.6,9,37.5,9,0,0,0,0,14.2,9,14.2,0,13.6,26.4,38.7,24.4,23.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"½","미스터카이저","MR KAISER","0029334",67,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","호주",7,"곽희원","Kwak Hui Won",111080,12.5,"R1~65","혼3등급",59,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,88.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (10%)","흐림",54,"483(+5)",83.1,
6,"연령오픈",74.7,9,62,10,49.6,10,37.5,10,0,0,0,0,14.3,10,14.3,0,13.8,26.5,38.9,24.5,23.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"1¼","플라잉레인저","FLYING RANGER","0037980",67,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","호주",8,"태립","Tae Rip",106255,7,"R1~65","혼3등급",51,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,88.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (10%)","흐림",52,"511(+13)",58.9,
4,"연령오픈",74.6,7,61.5,5,48.7,4,36.4,4,0,0,0,0,13.8,5,13.8,0,14.3,27.4,40.2,25.1,22.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,"2½","영천스타","YEONGCHEON STAR","0037516",67,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",9,"권남규","Kwon Nam Kyu",115003,6.8,"R1~65","혼3등급",51,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,88.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (10%)","흐림",52,"484(-13)",41.2,
4,"연령오픈",74.8,10,61.6,6,49,6,36.7,6,0,0,0,0,14,6,14,0,14.4,27.6,40.2,24.9,22.7,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"1½","코리안포스","KOREAN FORCE","0038249",67,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",10,"김명환","Kim Myeong Hwan",113133,6.7,"R1~65","혼3등급",57,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,89.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","흐림",53,"489()",37.7,
4,"연령오픈",76.1,12,63.2,12,51.1,12,38.7,12,0,0,0,0,14.7,12,14.7,0,13.7,26.6,38.7,24.5,24,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,4,"더힘찬","THEHIMCHAN","0039798",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",11,"이경희","Lee Gyeong Hui",112286,5.8,"R1~65","혼3등급",51,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,89.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (10%)","흐림",52,"544(+9)",27.3,
6,"연령오픈",75.4,11,62.3,11,50.1,11,37.8,11,0,0,0,0,14.6,11,14.6,0,15.1,28.2,40.4,24.5,23.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,4,"스마트젠틀맨","SMART GENTLEMAN","0033774",67,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",12,"부건영","Bu Gun Young",104079,5.5,"R1~65","혼3등급",63,20190906,"금요일",1400,"최강팀 선발전(중장거리 예선)",11,90.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (10%)","흐림",56,"526(-3)",23.5,
4,"연령오픈",74.1,3,61.4,3,48.9,4,36.4,5,0,0,0,0,13.7,5,13.7,0,13.2,25.9,38.4,25,22.7,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,"-","영천더비","YEONGCHEON DERBY","0036979",68,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",1,"이종훈","Lee Jong Hun",105127,2,"R1~80","2등급",76,20190906,"금요일",1400,"일반",12,87.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","흐림",53.5,"509()",5.9,
5,"연령오픈",74.4,4,62,7,49.4,8,36.9,8,0,0,0,0,13.8,7,13.8,0,13.1,25.5,38.1,25.1,23.1,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,3,"1¾","록하드세븐","ROCK HARD SEVEN","0035693",68,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"정영식","Jeong Young Sik",104154,2,"R1~80","2등급",77,20190906,"금요일",1400,"일반",12,87.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (10%)","흐림",55.5,"528(-2)",6.5,
4,"연령오픈",73.9,1,61.1,2,48.6,1,36.1,2,0,0,0,0,13.5,3,13.5,0,13.7,26.5,39,25,22.6,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,10,"½","레드클라우드","RED CLOUD","0037258",68,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"최병부","Choi Byeong Bu",109137,1.4,"R1~80","2등급",67,20190906,"금요일",1400,"일반",12,87.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (10%)","흐림",51,"501(+3)",3,
4,"연령오픈",74,2,61,1,48.7,2,35.8,1,0,0,0,0,13.4,1,13.4,0,14,27,39.3,25.2,22.4,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,8,2,"우승환호","USEUNG HWANHO","0037613",68,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"박웅진","Park Ung Jin",103007,2.8,"R1~80","2등급",80,20190906,"금요일",1400,"일반",12,88,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","흐림",57,"504(+9)",18.2,
4,"연령오픈",74.7,5,61.9,6,49.3,7,36.7,7,0,0,0,0,13.8,6,13.8,0,13.4,26.2,38.8,25.2,22.9,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,2,"½","어퓨어굿맨","A PURE GOOD MAN","0037413",68,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"이성인","Lee Seong In",112003,1.6,"R1~80","2등급",80,20190906,"금요일",1400,"일반",12,88.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","흐림",57,"459(+1)",3.2,
5,"연령오픈",75.1,7,62.4,9,49.5,9,37,9,0,0,0,0,13.9,10,13.9,0,13.4,26.1,39,25.4,23.1,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,1,"2½","다르마","DARMA","0035924",68,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",6,"김봉겸","Kim Bong Gyum",104148,2.2,"R1~80","2등급",79,20190906,"금요일",1400,"일반",12,88.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (10%)","흐림",54.5,"472(-3)",8.4,
6,"연령오픈",75.2,8,61.9,5,49.1,6,36.3,4,0,0,0,0,13.5,2,13.5,0,13.4,26.7,39.5,25.6,22.8,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,5,"목","아주최강","AJU CHOEGANG","0036562",68,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",7,"김종석","Kim Jong Seok",106061,16,"R1~80","2등급",74,20190906,"금요일",1400,"일반",12,88.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (10%)","흐림",54,"467(+2)",100.6,
5,"연령오픈",75,6,61.6,4,48.8,3,36.2,3,0,0,0,0,13.6,4,13.6,0,14.2,27.6,40.4,25.4,22.6,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,6,4,"윈디파크","WINDY PARK","0035813",68,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",8,"허필도","Heo Pil Do",106075,3.6,"R1~80","2등급",63,20190906,"금요일",1400,"일반",12,89.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (10%)","흐림",52,"444(-7)",18.7,
5,"연령오픈",75.6,9,62.6,10,50,10,37.3,10,0,0,0,0,13.8,8,13.8,0,13.8,26.8,39.4,25.3,23.5,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,7,1,"아델스타","ADELE STAR","0036021",68,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"이장현","Lee Jang Hyun",117004,5.8,"R1~80","2등급",70,20190906,"금요일",1400,"일반",12,89.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","다습 (10%)","흐림",52,"459(-3)",33.3,
5,"연령오픈",75.7,10,62.1,8,49,5,36.5,6,0,0,0,0,13.8,9,13.8,0,14.2,27.8,40.9,25.6,22.7,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,9,"2½","정상코리아","JEONGSANG KOREA","0038154",68,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",10,"장길순","Jang Gil Soon",105045,11.5,"R1~80","2등급",72,20190906,"금요일",1400,"일반",12,89.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (10%)","흐림",53,"472(-5)",65.8,
2,"연령오픈",46.9,1,35.1,1,23.9,1,0,0,0,0,0,0,13.1,1,13.1,0,12.9,24.7,35.9,22,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,"-","동트자데이","DONGTEUJA DAY","0041104",66,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"김태권","Kim Tae Gwon",112044,1,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,59.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (6%)","맑음",54.5,"451(+6)",1.4,
3,"연령오픈",48.4,2,36.2,2,24.5,2,0,0,0,0,0,0,13.4,2,13.4,0,12.9,25.1,36.8,22.8,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,9,"난산여제","NANSAN YEOJE","0038560",66,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",2,"유효일","Yu Hyo Il",106178,1.9,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",54,"471(-2)",11.6,
3,"연령오픈",48.5,3,36.4,3,24.8,3,0,0,0,0,0,0,13.6,3,13.6,0,12.9,25,36.6,22.8,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,"½","바람의여신","BARAMUI YEOSIN","0038926",66,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"최종복","Choi Jong Bok","065126",1.3,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",54,"500(-13)",4.4,
3,"연령오픈",48.8,4,36.5,4,24.8,4,0,0,0,0,0,0,13.6,5,13.6,0,13.2,25.5,37.2,22.9,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,3,"산방애니데이","SANBANG ANY DAY","0039461",66,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",4,"김정두","Kim Jung Du","065066",2.5,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,62,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","맑음",56,"456(-8)",13.6,
3,"연령오픈",49.5,5,37.3,5,25.6,6,0,0,0,0,0,0,14.1,8,14.1,0,12.9,25.1,36.8,23.2,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"2½","마성쾌걸","MASEONG KWAEGEOL","0039559",66,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",5,"천사들의 안장","Angels Saddle",114029,5.8,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,62.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",54,"428(+5)",40.9,
2,"연령오픈",49.5,6,37.3,6,25.3,5,0,0,0,0,0,0,13.6,4,13.6,0,13,25.2,37.2,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"목","매직스텔스","MAGIC STEALTH","0041085",66,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"곽영숙","Kwak Yeong Sook",112303,8.4,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",52.5,"478(+2)",44.7,
3,"연령오픈",50.3,8,38.2,10,25.8,10,0,0,0,0,0,0,14.1,9,14.1,0,12.5,24.6,37,24.1,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"1½","스마일위너","SMILE WINNER","0041821",66,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",7,"손병현","Son Byeong Hyeon",112005,3.3,"R0~0","국6등급",0,20190901,"일요일",1000,"일반",1,62.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",52,"468(+3)",27.8,
