"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세",50.2,12,37.8,10,25.9,11,0,0,0,0,0,0,14.5,12,14.5,0,13.3,25.7,37.6,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"1¼","백두퀸","BAEKDU QUEEN","0037582",14,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",11,"오종환","Oh Jong Hwan","065154",10.8,"R0~0","국6등급",0,20180225,"일요일",1000,"일반",1,63.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"462(+13)",73.8,
3,"3세",50,11,37.8,12,25.8,9,0,0,0,0,0,0,14.1,8,14.1,0,13.6,25.8,37.8,23.7,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"머리","스윕맨","SWEEP MAN","0037926",14,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",12,"박평양","Park Pyung Yang",106045,3,"R0~0","국6등급",0,20180225,"일요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",56,"485(-4)",14,
3,"연령오픈",48.7,2,36.7,2,25,2,0,0,0,0,0,0,13.7,4,13.7,0,12.6,24.6,36.3,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","천년동안도","CHEONNYEONDONGANDO","0037347",14,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"최상일","Choi Sang Il",105113,1.4,"R1~35","국5등급",32,20180225,"일요일",1000,"일반",2,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"523(+4)",2.7,"암"
3,"연령오픈",48.8,3,37.2,7,25.3,7,0,0,0,0,0,0,13.9,7,13.9,0,12.5,24.1,36,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"머리","담양공주","DAMYANG GONGJU","0037502",14,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",2,"김성수","KIM SUNG SOO",106023,1.7,"R1~35","국5등급",30,20180225,"일요일",1000,"일반",2,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53,"504(+10)",6.5,"암"
3,"연령오픈",48.7,1,36.6,1,24.9,1,0,0,0,0,0,0,13.5,1,13.5,0,12.7,24.8,36.5,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","퀸더퀸","QUEEN THE QUEEN","0036916",14,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"김호영","Kim Ho Young",115009,2.9,"R1~35","국5등급",31,20180225,"일요일",1000,"일반",2,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",53.5,"438(-10)",9.4,"암"
3,"연령오픈",48.9,4,36.8,3,25.1,3,0,0,0,0,0,0,13.7,3,13.7,0,12.5,24.6,36.3,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"머리","미스탱크","MISS TANK","0037028",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"손병철","Son Boing Choul",110058,2.4,"R1~35","국5등급",28,20180225,"일요일",1000,"일반",2,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52,"482(+7)",6.4,"암"
3,"연령오픈",48.9,5,37,5,25.2,6,0,0,0,0,0,0,13.7,5,13.7,0,12.7,24.6,36.4,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"¾","퀸오브캡틴","QUEEN OF CAPTAIN","0036955",14,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"신윤경","Shin Yoon Gyeong",112292,3.2,"R1~35","국5등급",32,20180225,"일요일",1000,"일반",2,61.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"428(+3)",11.8,"암"
4,"연령오픈",49.5,7,37.6,8,25.7,8,0,0,0,0,0,0,14.3,8,14.3,0,12.7,24.6,36.5,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,4,"팔콘","FALCON","0035478",14,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",6,"우만식","Uh Man Sik",104087,23.1,"R1~35","국5등급",28,20180225,"일요일",1000,"일반",2,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52.5,"480(-4)",145.7,"암"
3,"연령오픈",49.7,9,37.7,9,25.9,9,0,0,0,0,0,0,14.5,11,14.5,0,12.9,24.9,36.7,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"2½","유휘","YUHWI","0037800",14,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"김욱수","Kim Wook Soo",104096,3.9,"R1~35","국5등급",31,20180225,"일요일",1000,"일반",2,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52.5,"446(+1)",15.1,"암"
4,"연령오픈",49.9,11,37.9,11,25.9,10,0,0,0,0,0,0,14.4,9,14.4,0,12.7,24.7,36.7,23.5,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"목","실버라인","SILVER LINE","0035731",14,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"윤지중","Yoon Ji Jung",104100,8.5,"R1~35","국5등급",28,20180225,"일요일",1000,"일반",2,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",51.5,"462(-5)",50.9,"암"
3,"연령오픈",49.6,8,37.1,6,25.2,5,0,0,0,0,0,0,13.9,6,13.9,0,13.1,25.6,37.5,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","애플골드","APPLE GOLD","0037311",14,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"강애순","Kang Ae Soon",112043,17.1,"R1~35","국5등급",28,20180225,"일요일",1000,"일반",2,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",52,"461(-3)",70,"암"
4,"연령오픈",49.8,10,37.9,10,26.1,11,0,0,0,0,0,0,14.7,12,14.7,0,13,24.9,36.7,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","아톰이지","ATOMIJI","0036211",14,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",10,"춘강","Chun Gang",112021,2.6,"R1~35","국5등급",28,20180225,"일요일",1000,"일반",2,62.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52.5,"484(-9)",6.7,"암"
3,"연령오픈",49.5,6,37,4,25.1,4,0,0,0,0,0,0,13.6,2,13.6,0,13.6,26.1,38,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¾","코리안엔젤","KOREAN ANGEL","0036774",14,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",11,"손병철","Son Boing Choul",110058,2.8,"R1~35","국5등급",35,20180225,"일요일",1000,"일반",2,63.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52.5,"475(-7)",9.4,"암"
5,"연령오픈",50.7,12,38.3,12,26.1,12,0,0,0,0,0,0,14.4,10,14.4,0,12.8,25.2,37.4,23.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,2,"보나걸","BONA GIRL","0034013",14,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",12,"이시돌협회","Isidore Farm",103012,6.9,"R1~35","국5등급",35,20180225,"일요일",1000,"일반",2,63.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",56,"469(-2)",48.2,"암"
3,"연령오픈",87.6,1,75,1,62.5,1,49.8,1,25.1,1,0,0,13.7,1,13.7,0,13.5,26.1,38.6,25.2,24.7,25.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"-","블루플래그","BLUE FLAG","0036780",14,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"최병부","Choi Byeong Bu",109137,1.1,"R1~50","혼4등급",46,20180225,"일요일",1600,"일반",3,101.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",53,"470(-1)",1.3,
4,"연령오픈",87.7,2,75.1,2,62.7,2,49.9,2,25.2,2,0,0,14,3,14,0,13.7,26.3,38.7,25.2,24.7,25.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,2,"다이나믹루키","DYNAMIC ROOKIE","0038127",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",2,"이원태","Lee Won Tae",105125,1.2,"R1~50","혼4등급",48,20180225,"일요일",1600,"일반",3,101.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",56,"537(+3)",3.7,
4,"연령오픈",88.1,3,75.4,3,62.8,3,50.2,3,25.4,3,0,0,13.8,2,13.8,0,13.6,26.3,38.9,25.2,24.8,25.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"1½","투스카로라빌","TUSCARORA BILL","0038186",14,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","미국",3,"김봉겸","Kim Bong Gyum",104148,2.7,"R1~50","혼4등급",47,20180225,"일요일",1600,"일반",3,101.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52.5,"470(+3)",19.4,
3,"연령오픈",89.4,7,76.9,9,64.2,10,51.4,10,26.2,10,0,0,14.4,8,14.4,0,12.9,25.4,38.1,25.5,25.2,26.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,3,"글로벌질주","GLOBAL JILJU","0040004",14,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",4,"조영자","Jo Young Ja",105146,4.3,"R1~50","혼4등급",45,20180225,"일요일",1600,"일반",3,102.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54,"509(+3)",42.1,
6,"연령오픈",89.2,5,76.5,6,63.7,6,50.9,6,25.8,7,0,0,14.3,6,14.3,0,13.2,25.9,38.7,25.6,25.1,25.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"¾","우승최고","USEUNG CHOEGO","0032162",14,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",5,"나종용","Na Jong Yong",110051,4.2,"R1~50","혼4등급",36,20180225,"일요일",1600,"일반",3,102.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",51,"441()",43.5,
5,"연령오픈",89.5,8,76.6,8,63.8,7,51,7,26.1,9,0,0,14.5,10,14.5,0,13.4,26.3,39.1,25.6,24.9,26.1,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,3,"햇발","HAETBAL","0036542",14,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",6,"이동헌","Lee Dong Heon",111082,3.8,"R1~50","혼4등급",43,20180225,"일요일",1600,"일반",3,102.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",53.5,"495(+8)",60.9,
4,"연령오픈",89.3,6,76.3,5,63.3,5,50.6,5,25.6,5,0,0,14.1,5,14.1,0,13.6,26.6,39.6,25.7,25,25.6,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"머리","제트다이아","JET DIA","0038381",14,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","호주",7,"임교철","Lim Kyo Chul",114038,4.4,"R1~50","혼4등급",42,20180225,"일요일",1600,"일반",3,102.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","건조 (3%)","맑음",52,"444(-8)",28.4,
4,"연령오픈",89.1,4,75.7,4,62.9,4,50.2,4,25.5,4,0,0,14,4,14,0,14.1,27.5,40.3,25.5,24.7,25.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1¾","럭키블레싱","LUCKY BLESSING","0038190",14,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",8,"권태일","Kwon Tae Ill",110052,3.5,"R1~50","혼4등급",39,20180225,"일요일",1600,"일반",3,103.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51.5,"485(-1)",30.1,
5,"연령오픈",90.1,11,77.4,11,64.5,11,51.5,11,26.6,11,0,0,14.8,11,14.8,0,13.2,25.9,38.8,25.9,24.9,26.6,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"½","에이스질주","ACE JILJU","0036545",14,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","미국",9,"이광열","Lee Kwang Youl",104159,16.8,"R1~50","혼4등급",37,20180225,"일요일",1600,"일반",3,103.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",51,"483(+3)",141.1,
4,"연령오픈",90.4,12,77.5,12,64.5,12,51.5,12,26.8,12,0,0,15.1,12,15.1,0,13.6,26.5,39.5,26,24.7,26.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,4,"트리플시대","TRIPLE SIDAE","0038067",14,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","일본",10,"(주)금악목장","Geum Ak Stud Farm",106171,16.7,"R1~50","혼4등급",38,20180225,"일요일",1600,"일반",3,104,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"534(+1)",110.4,
3,"연령오픈",90.1,10,76.9,10,63.9,9,51.1,9,25.8,6,0,0,14.5,9,14.5,0,14,27.2,40.2,25.8,25.3,25.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"½","으쓱","EUSSEUK","0039930",14,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",11,"민우식","Min Uh Sik",104076,15.6,"R1~50","혼4등급",42,20180225,"일요일",1600,"일반",3,104.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52.5,"502(+6)",108.1,
5,"연령오픈",90,9,76.6,7,63.9,8,51.1,8,25.9,8,0,0,14.4,7,14.4,0,14.1,27.5,40.2,25.5,25.2,25.9,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"머리","슈퍼이글","SUPER EAGLE","0037976",14,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","호주",12,"고석주","Ko Suk Ju",105011,4,"R1~50","혼4등급",40,20180225,"일요일",1600,"일반",3,104.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",52,"513()",29.6,
4,"연령오픈",61,2,48.9,3,36.9,4,25.2,4,0,0,0,0,13.9,4,13.9,0,12.6,24.7,36.7,23.7,25.2,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"-","콘타도르","CONTADOR","0036017",14,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"박희상","Park Hee Sang",115008,1.7,"R1~50","국4등급",42,20180225,"일요일",1200,"일반",4,73.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",53.5,"507(-8)",6.1,
3,"연령오픈",60.7,1,48.5,1,36.4,1,24.7,1,0,0,0,0,13.5,1,13.5,0,13.2,25.4,37.5,23.8,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"1¼","샴페인파티","CHAMPAGNE PARTY","0037460",14,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",2,"배은정","Bae Eun Jeong",214708,1.2,"R1~50","국4등급",44,20180225,"일요일",1200,"일반",4,73.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",52.5,"470(-8)",1.7,
3,"연령오픈",61,3,48.7,2,36.6,2,24.8,2,0,0,0,0,13.7,2,13.7,0,13,25.3,37.4,23.9,24.8,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"¾","마스터윈","MASTER WIN","0036824",14,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"송승규","Song Seung Gyu",112274,1.4,"R1~50","국4등급",39,20180225,"일요일",1200,"일반",4,74,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",52,"469(+2)",3.9,
4,"연령오픈",61.5,4,49.1,5,37.1,5,25.4,5,0,0,0,0,14.1,6,14.1,0,13.3,25.7,37.7,23.7,25.4,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,4,"돌아온군함","DORAON GUNHAM","0036087",14,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"이종식","Lee Jong Sik",112011,2.7,"R1~50","국4등급",41,20180225,"일요일",1200,"일반",4,74.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",53,"533(+3)",11.7,
7,"연령오픈",62.5,7,50.3,11,38.3,11,26.3,11,0,0,0,0,14.4,11,14.4,0,12.4,24.6,36.6,24,26.3,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,1,"위닝넘버","WINNING NUMBER","0030726",14,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",5,"안호석","Ahn Ho Seok",112293,7,"R1~50","국4등급",47,20180225,"일요일",1200,"일반",4,74.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53,"430(-1)",78.2,
