"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","더스타즈","THE STARS","0031591",89,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",94,"이계옥","Lee Gye Ok",104130,0,"R1~40","국5등급",31,20151127,"금요일",1400,"일반",5,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",53.5,"458(-4)",0,"암"
3,"연령오픈",67.9,1,55.1,1,42.6,1,30.6,1,8.4,2,0,0,13.8,1,13.8,0,13.9,26.7,39.2,24.5,22.2,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","이반질린","EVANGELINE","0032259",89,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.4,"R1~40","국5등급",27,20151127,"금요일",1300,"일반",6,81.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","맑음",51,"502(-3)",4.9,
2,"연령오픈",67.9,2,55.1,2,42.7,2,30.7,2,8.3,1,0,0,13.9,2,13.9,0,13.9,26.7,39.1,24.4,22.4,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"머리","제타바이트","ZETTABYTE","0034192",89,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"김갑수","Kim Gab Soo",104146,1,"R1~40","국5등급",31,20151127,"금요일",1300,"일반",6,81.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","맑음",52,"499(-2)",1.4,
3,"연령오픈",68.7,3,55.3,3,42.7,3,30.7,3,8.6,9,0,0,14.1,4,14.1,0,14.5,27.9,40.5,24.6,22.1,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,8,"쾌한질주","KWAEHAN JILJU","0032220",89,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",3,"김영근","Kim Yeong Geun",112007,2,"R1~40","국5등급",39,20151127,"금요일",1300,"일반",6,83.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (5%)","맑음",53,"521(-7)",10.3,
3,"연령오픈",69.6,4,56.4,6,43.7,7,31.2,6,8.5,4,0,0,14.2,6,14.2,0,14.1,27.3,40,25.2,22.7,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,3,"백만돌이","BAENGMANDORI","0031374",89,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"이완섭","Lee Wan Seop",112051,6.2,"R1~40","국5등급",28,20151127,"금요일",1300,"일반",6,83.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (5%)","맑음",51,"495(-1)",38.6,
3,"연령오픈",69.7,5,56.1,5,43.4,5,31,5,8.5,6,0,0,14.1,5,14.1,0,14.3,27.9,40.6,25.1,22.5,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,2,"리타컨트리","RITA COUNTRY","0031350",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"지광배","Ji Gwang Bae",111071,2.5,"R1~40","국5등급",40,20151127,"금요일",1300,"일반",6,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",53.5,"481(-1)",11.2,
3,"연령오픈",70.1,7,56.8,9,43.9,8,31.5,10,8.8,12,0,0,14.5,10,14.5,0,14.1,27.4,40.3,25.3,22.7,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¼","문조이","MOON JOY","0032212",89,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",6,"박은주","Park Eun Joo",106249,17.9,"R1~40","국5등급",26,20151127,"금요일",1300,"일반",6,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (5%)","맑음",51,"503(-12)",290.3,
4,"연령오픈",70.4,10,57.1,12,44.4,13,31.9,11,8.8,11,0,0,14.6,12,14.6,0,13.9,27.2,39.9,25.2,23.1,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"목","삼라만상","SAMRAMANSANG","0030142",89,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",7,"오공학","Oh Kong Hak","065021",5.2,"R1~40","국5등급",27,20151127,"금요일",1300,"일반",6,84.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",51,"457(-9)",63.9,
4,"연령오픈",70.1,8,56.6,7,43.6,6,31.2,7,8.5,5,0,0,14.2,7,14.2,0,14.3,27.8,40.8,25.4,22.7,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","넓은벌","NEOLBEUN BEOL","0030649",89,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",8,"(주)넓은","Nul Beun","065098",3.5,"R1~40","국5등급",35,20151127,"금요일",1300,"일반",6,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","맑음",54,"483(+10)",52.7,
3,"연령오픈",70.8,13,57.3,13,44.3,11,31.9,12,8.6,8,0,0,14.5,11,14.5,0,14.1,27.6,40.6,25.4,23.3,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"2½","해피윈","HAPPY WIN","0031984",89,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",9,"변수정","Byeon Soo Jeong",112287,28.6,"R1~40","국5등급",26,20151127,"금요일",1300,"일반",6,84.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (5%)","맑음",52,"486(+2)",170,
4,"연령오픈",70.5,12,57,10,44.4,12,32.1,13,9.4,13,0,0,15.1,13,15.1,0,14.4,27.9,40.5,24.9,22.7,9.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"머리","마하브라보","MACH BRAVO","0030334",89,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",10,"문상후","Moon Sang Foo",201269,12.8,"R1~40","국5등급",26,20151127,"금요일",1300,"일반",6,84.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (5%)","맑음",51,"454(-8)",289.7,
2,"연령오픈",69.9,6,55.8,4,42.8,4,30.8,4,8.4,3,0,0,14,3,14,0,15,29.1,42.1,25,22.4,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"머리","샤프라인","SHARP LINE","0033391",89,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",11,"류화영","Ryu Hwa Yeong",113115,3.6,"R1~40","국5등급",27,20151127,"금요일",1300,"일반",6,84.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",52,"475(+1)",22.5,
4,"연령오픈",70.4,11,57,11,43.9,9,31.2,8,8.5,7,0,0,14.3,8,14.3,0,14.6,28,41.1,25.8,22.7,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,13,"½","클린최강","CLEAN CHOEGANG","0030307",89,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",12,"홍성필","Hong Seong Pil",112302,20,"R1~40","국5등급",25,20151127,"금요일",1300,"일반",6,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",51,"494(-13)",117.2,
4,"연령오픈",70.4,9,56.8,8,44,10,31.5,9,8.7,10,0,0,14.4,9,14.4,0,15,28.6,41.4,25.3,22.8,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"2½","마하델타","MACH DELTA","0030188",89,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",13,"문상후","Moon Sang Foo",201269,22.3,"R1~40","국5등급",23,20151127,"금요일",1300,"일반",6,85.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","맑음",52,"474(+10)",213.1,
3,"연령오픈",47.5,1,35.6,1,24.2,1,0,0,0,0,0,0,13.4,1,13.4,0,13.3,25.2,36.6,22.2,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,"-","월드러브","WORLD LOVE","0032416",89,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",1,"김화원","Kim Hwa Won",109138,1.2,"R61~80","국3등급",73,20151127,"금요일",1000,"일반",7,60.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",54,"505(+14)",1.9,
4,"연령오픈",48.5,3,36.7,6,24.7,4,0,0,0,0,0,0,13.6,5,13.6,0,12.8,24.6,36.6,23.1,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,3,"신흥고수","SINHEUNG GOSU","0029683",89,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"양관석","YANG GWAN SEOK",106105,2.1,"R61~80","국3등급",79,20151127,"금요일",1000,"일반",7,61.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","맑음",53,"498(+10)",13.4,
4,"연령오픈",48,2,35.9,2,24.4,3,0,0,0,0,0,0,13.5,3,13.5,0,13.5,25.6,37.1,22.4,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,11,"1¼","클라이밍","CLIMBING","0029902",89,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",3,"조태만","Cho Tae Man",105010,2.7,"R61~80","국3등급",68,20151127,"금요일",1000,"일반",7,61.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (5%)","맑음",51.5,"489(+5)",12.7,
5,"연령오픈",48.8,6,36.7,5,25.1,6,0,0,0,0,0,0,13.7,6,13.7,0,13.2,25.3,36.9,23,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"2½","싱그러운친구","SINGGEUREOUNCHINGU","0028785",89,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",4,"서귀포시축협","Seogwipo Chukhyup",105081,6.9,"R61~80","국3등급",66,20151127,"금요일",1000,"일반",7,62,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",52,"450(+15)",64,
4,"연령오픈",49.5,9,37.7,10,25.9,10,0,0,0,0,0,0,14.2,10,14.2,0,12.6,24.4,36.2,23.5,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,1,"무한스피드","MUHAN SPEED","0030248",89,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"전종섭","Jeon Chong Sup",105008,28.3,"R61~80","국3등급",61,20151127,"금요일",1000,"일반",7,62.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","맑음",51,"451(+3)",208.5,
4,"연령오픈",48.7,5,36.5,4,24.8,5,0,0,0,0,0,0,13.6,4,13.6,0,13.5,25.7,37.4,22.9,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"머리","럭키","LUCKY","0030303",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"최상배","Choi Sang Bae",111076,7.4,"R61~80","국3등급",75,20151127,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",52,"493(+21)",29.3,
4,"연령오픈",48.8,7,36.7,7,25.1,7,0,0,0,0,0,0,13.7,7,13.7,0,13.4,25.5,37.1,23,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,"코","마하알파","MACH ALPHA","0030858",89,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"문상후","Moon Sang Foo",201269,9.2,"R61~80","국3등급",73,20151127,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",54,"563(+19)",56.3,
4,"연령오픈",49.8,11,38,12,26.2,12,0,0,0,0,0,0,14.5,12,14.5,0,12.4,24.2,36,23.5,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"머리","길버트","GILBERT","0030385",89,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",8,"김욱수","Kim Wook Soo",104096,7.9,"R61~80","국3등급",76,20151127,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",55.5,"536(+8)",27.8,
4,"연령오픈",49.4,8,37.4,8,25.6,8,0,0,0,0,0,0,14.2,9,14.2,0,12.8,24.8,36.6,23.2,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"목","팡팡에너지","PANGPANG ENERGY","0030753",89,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",9,"이혜란","Lee Hae Lan",104102,17.5,"R61~80","국3등급",64,20151127,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (5%)","맑음",51,"453(-3)",120.2,
3,"연령오픈",48.6,4,36.1,3,24.3,2,0,0,0,0,0,0,13.5,2,13.5,0,13.6,26.1,37.9,22.6,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"코","스타명운","STAR MYEONGUN","0031586",89,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",10,"김태권","Kim Tae Gwon",112044,1.5,"R61~80","국3등급",61,20151127,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","맑음",51,"507(+5)",4,
4,"연령오픈",49.6,10,37.7,9,26,11,0,0,0,0,0,0,14.3,11,14.3,0,12.9,24.8,36.5,23.4,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,"1¾","바람탄","BARAM TAN","0029910",89,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",11,"김정두","Kim Jung Du","065066",2.2,"R61~80","국3등급",76,20151127,"금요일",1000,"일반",7,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (5%)","맑음",55.5,"482(+8)",8.6,
4,"연령오픈",50,12,37.7,11,25.7,9,0,0,0,0,0,0,13.9,8,13.9,0,13.5,25.8,37.8,23.8,0,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,5,"그라지오","GRAGEO","0030651",89,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",12,"서종호","SEO JONG HO",106069,3,"R61~80","국3등급",62,20151127,"금요일",1000,"일반",7,63.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (5%)","맑음",51,"437(-6)",12.9,
3,"연령오픈",61.1,1,48.5,1,36.4,1,24.6,1,0,0,0,0,13.6,2,13.6,0,14,26.6,38.7,23.9,24.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"-","탱크파워","TANK POWER","0032588",89,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"곽영숙","Kwak Yeong Sook",112303,1.5,"R41~55","국4등급",53,20151127,"금요일",1200,"일반",8,75.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",52,"506(+3)",2.7,
3,"연령오픈",61.1,2,48.5,2,36.4,2,24.6,2,0,0,0,0,13.5,1,13.5,0,14.2,26.8,38.9,23.9,24.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1½","코리안탱크","KOREAN TANK","0032585",89,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"배삼성","Bae Sam-Seong",113113,1.8,"R41~55","국4등급",41,20151127,"금요일",1200,"일반",8,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",51,"492(+4)",5.1,
3,"연령오픈",61.8,3,49.4,5,37.1,8,25,7,0,0,0,0,13.8,7,13.8,0,13.6,26,38.3,24.4,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"머리","마스터키","MASTER KEY","0031987",89,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",3,"박웅진","Park Ung Jin",103007,4.2,"R41~55","국4등급",41,20151127,"금요일",1200,"일반",8,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",51,"428(-2)",19.7,
4,"연령오픈",62.2,4,49.4,4,36.8,4,24.9,5,0,0,0,0,13.8,6,13.8,0,13.8,26.6,39.2,24.5,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,3,"배다리대왕","BAEDARI DAEWANG","0030460",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"송한우","Song Han Woo",110050,5.7,"R41~55","국4등급",49,20151127,"금요일",1200,"일반",8,76,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (5%)","맑음",51,"477(+4)",24.2,
4,"연령오픈",62.6,7,49.7,7,36.9,6,24.8,3,0,0,0,0,13.6,3,13.6,0,13.5,26.4,39.2,24.9,24.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"½","포마이시스","FOR MY SIS","0030397",89,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",5,"변완수","Byun Wan Soo",111225,2.7,"R41~55","국4등급",47,20151127,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",51,"453(-4)",10.8,
3,"연령오픈",62.6,8,49.7,8,37.1,7,25.2,9,0,0,0,0,13.8,8,13.8,0,13.5,26.4,39,24.5,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"머리","자유대로","JAYU DAERO","0031750",89,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",6,"정광화","Jung Kwang Hwa",104074,1.7,"R41~55","국4등급",46,20151127,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",52.5,"481(+6)",5.9,
4,"연령오픈",62.5,5,49.4,3,36.8,3,24.9,4,0,0,0,0,13.7,4,13.7,0,13.8,26.9,39.5,24.5,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"1½","해피하나","HAPPY HANA","0029955",89,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",7,"정형철","Jung Hyung Chul",106084,3.9,"R41~55","국4등급",49,20151127,"금요일",1200,"일반",8,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",54,"518(-2)",23.9,
3,"연령오픈",62.6,6,49.8,9,37.2,9,25.1,8,0,0,0,0,14,9,14,0,13.8,26.6,39.2,24.7,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"½","지봉스타","JIBONG STAR","0031990",89,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",8,"김지열","Kim Ji Yeol",113127,1.5,"R41~55","국4등급",50,20151127,"금요일",1200,"일반",8,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","맑음",54.5,"502(+6)",3.7,
4,"연령오픈",62.9,10,50.1,10,37.5,10,25.5,10,0,0,0,0,14.3,10,14.3,0,14,26.8,39.4,24.6,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,3,"무지개동산","MUJIGAE DONGSAN","0030237",89,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"김동훈","Kim Dong Hoon",112298,8.3,"R41~55","국4등급",45,20151127,"금요일",1200,"일반",8,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","맑음",52,"511(-3)",81.1,
3,"연령오픈",62.7,9,49.5,6,36.9,5,25,6,0,0,0,0,13.8,5,13.8,0,14.3,27.5,40.1,24.5,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"½","끝판대장","KKEUTPAN DAEJANG","0031927",89,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"강봉한","Kang Bong-Han",113119,11.8,"R41~55","국4등급",50,20151127,"금요일",1200,"일반",8,77,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",54.5,"474(-6)",86.7,
3,"연령오픈",87.6,1,74.7,3,61.9,4,49,5,25.1,4,0,0,14,3,14,0,14.1,27,39.8,25.7,23.9,25.1,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"-","리얼리킹","REALLY KING","0032094",89,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",1,"김종민","Kim Jong Min",111089,1.2,"R41~60","혼4등급",57,20151127,"금요일",1600,"일반",9,101.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",55.5,"494(-6)",2,
3,"연령오픈",87.8,3,74.6,2,61.4,2,48.6,2,24.9,3,0,0,14,5,14,0,14.4,27.6,40.8,26,23.7,24.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,3,"팡팡히어로","PANGPANG HERO","0032998",89,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",2,"이혜선","Lee Hye Seon",111081,2.4,"R41~60","혼4등급",52,20151127,"금요일",1600,"일반",9,102.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",53,"498(-3)",7,
3,"연령오픈",88.3,4,75.6,10,62.9,14,50.2,14,26.9,14,0,0,15.2,14,15.2,0,14.1,26.8,39.5,25.4,23.3,26.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"¾","아이언트레인","IRON TRAIN","0034614",89,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",3,"김진영a","Kim Jin Young A",105040,2.8,"R41~60","혼4등급",51,20151127,"금요일",1600,"일반",9,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",52.5,"512(+5)",9.2,
3,"연령오픈",87.8,2,74.2,1,61.2,1,48.5,1,24.8,1,0,0,13.9,1,13.9,0,14.6,28.2,41.2,25.7,23.7,24.8,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"코","매력덩어리","MAERYEOK DEONGEORI","0033010",89,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","미국",4,"박성배","Park Sung Bae",105034,4,"R41~60","혼4등급",52,20151127,"금요일",1600,"일반",9,102.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",53,"456(+7)",13.3,
3,"연령오픈",88.4,5,75.4,6,62.3,8,49.3,8,25.5,10,0,0,14.2,7,14.2,0,14,27,40.1,26.1,23.8,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"목","슈퍼솔라","SUPER SOLAR","0032982",89,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",5,"우만식","Uh Man Sik",104087,43.8,"R41~60","혼4등급",50,20151127,"금요일",1600,"일반",9,102.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",51,"560(-3)",112.3,
2,"연령오픈",88.8,7,75.5,7,62.3,7,49.3,7,25.5,9,0,0,14.4,9,14.4,0,14.2,27.5,40.7,26.2,23.8,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,4,"킹더그레이","KING THE GRAY","0036375",89,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",6,"조창환","Cho Chang Hwan",112288,6.6,"R41~60","혼4등급",51,20151127,"금요일",1600,"일반",9,103,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",52.5,"512(+11)",26.1,
3,"연령오픈",89,9,75.8,12,62.6,12,49.4,10,25.4,8,0,0,14.4,11,14.4,0,14.1,27.3,40.5,26.4,24,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"½","에이스신화","ACE SINHWA","0034758",89,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","호주",7,"정재훈","Jeong Jae Hun",111072,1.7,"R41~60","혼4등급",58,20151127,"금요일",1600,"일반",9,103.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",56,"489(-8)",6.7,
