"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"연령오픈",0,99,0,99,0,99,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"-","가바","GABA","0032322",79,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",92,"한영희","Han Yeong-Hee",109144,16.5,"200점미만","국5",0,20141031,"금요일",1000,"일반",1,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","흐림",53,"424(+2)",84.3,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"-","씨에프스타","SSI F STAR","0031624",79,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",94,"인택주택건설","Intek Housing",105082,0,"200점미만","국5",0,20141031,"금요일",1000,"일반",1,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","흐림",53,"514(+5)",0,
2,"연령오픈",69.4,2,56.9,5,44.1,6,31.5,5,8.7,4,0,0,14.4,6,14.4,0,13.1,25.6,38.4,25.4,22.8,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"-","챔프라인","CHAMP LINE","0032219",79,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,1.5,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,82.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","흐림",54,"531(+6)",3.3,
2,"연령오픈",69.4,1,56.6,3,43.7,3,31.5,6,8.7,7,0,0,14.3,5,14.3,0,13.6,26.4,39.3,25.1,22.8,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,3,"영웅볼트","YEONGUNG BOLT","0031664",79,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",2,"이시환","Lee Si Hwan",104069,3.4,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,83,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","흐림",52,"468(-5)",10.6,
2,"연령오픈",69.6,3,56.5,1,43.5,1,31.1,1,8.5,2,0,0,14.2,2,14.2,0,14.2,27.3,40.3,25.4,22.6,8.5,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,4,"테리우스","TERIUS","0031517",79,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",3,"강훈표","Kang Hoon Pyo","065007",1.8,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,83.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","흐림",53,"472()",4.5,
3,"연령오픈",69.9,4,56.7,4,43.8,4,31.3,3,8.5,1,0,0,14.2,1,14.2,0,14.2,27.4,40.3,25.4,22.8,8.5,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,2,"쿨런","COOL RUN","0030804",79,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",4,"박의주","Park Eui Ju",112016,2.2,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","흐림",55,"472()",5.3,
3,"연령오픈",70.7,7,57.9,10,44.9,10,32.3,10,9,11,0,0,14.8,10,14.8,0,13.5,26.3,39.3,25.6,23.3,9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"½","무한비상","MUHAN BISANG","0030829",79,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"김효태","Kim Hyo Tae",112295,4.3,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","흐림",55,"504(+8)",16.3,
3,"연령오픈",70.3,5,57.3,6,44.5,9,31.8,9,8.7,5,0,0,14.5,7,14.5,0,13.9,26.9,39.7,25.5,23.1,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"코","한마강호","HANMA GANGHO","0029789",79,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",6,"이갑섭","Lee Kap Seop",106100,2.8,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","흐림",55,"487()",15.7,
2,"연령오픈",71.1,9,58.7,11,45.5,11,32.8,12,8.9,9,0,0,14.9,11,14.9,0,13.5,25.9,39.1,25.9,23.9,8.9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,2,"황금빛챔피언","HWANGGEUMBITCHAMPI","0032174",79,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",7,"윤지중","Yoon Ji Jung",104100,14.5,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","흐림",53,"449(+12)",94,
3,"연령오픈",70.8,8,57.5,9,44.3,8,31.7,8,8.9,10,0,0,14.7,9,14.7,0,14.4,27.7,40.9,25.8,22.8,8.9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,4,"비더넥스트","BE THE NEXT","0029860",79,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",8,"유수태","Yoo Soo Tae",105038,1.8,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,85.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","흐림",52,"432(+10)",6.8,
3,"연령오픈",70.4,6,56.6,2,43.5,2,31.1,2,8.7,8,0,0,14.2,3,14.2,0,15.3,29.1,42.2,25.5,22.4,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,3,"느마치","NMACHI","0030021",79,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"한영희","Han Yeong-Hee",109144,3.7,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,85.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","흐림",54,"456()",10.1,
3,"연령오픈",71.1,10,57.4,7,44.3,7,31.7,7,8.7,6,0,0,14.6,8,14.6,0,15.2,28.9,42,25.7,23,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,3,"대성퀸","DAESEONG QUEEN","0030181",79,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"유효일","Yu Hyo Il",106178,34.1,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,86.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","흐림",54,"487(+19)",98.1,
2,"연령오픈",71.2,11,57.5,8,44,5,31.3,4,8.6,3,0,0,14.2,4,14.2,0,15.5,29.2,42.7,26.2,22.7,8.6,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,"2½","난다날아","NANDANALA","0031717",79,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",11,"최경환","CHOI KYEONG HWAN",106116,8.8,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,86.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","흐림",53,"448(+3)",35.4,
3,"연령오픈",72.9,12,59.1,12,45.7,12,32.8,11,9.1,12,0,0,15.1,12,15.1,0,14.7,28.5,41.9,26.3,23.7,9.1,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,5,"소리천","SORICHEON","0030751",79,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",12,"강애순","Kang Ae Soon",112043,7.7,"200점미만","국5",0,20141031,"금요일",1300,"일반",2,87.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","흐림",50,"420(-2)",40.1,
3,"연령오픈",76.4,2,63.6,3,50.8,3,38,3,0,0,0,0,14.3,3,14.3,0,13.7,26.5,39.3,25.6,23.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"-","아름다운축복","AREUMDAUN CHUKBOK","0030826",79,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",1,"곽종수","Kwak Jong Soo",104123,2.6,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","흐림",53,"454(+5)",21,
3,"연령오픈",76.6,4,63.9,5,51.3,5,38.5,5,0,0,0,0,14.7,6,14.7,0,13.7,26.4,39,25.4,23.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,1,"챔피언이지","CHAMPIONIJI","0029876",79,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"춘강","Chun Gang",112021,1.6,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (7%)","흐림",54,"447(-24)",4.5,
2,"연령오픈",76.1,1,62.9,1,50.4,1,37.7,1,0,0,0,0,14.2,1,14.2,0,14.4,27.6,40.1,25.2,23.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"1¼","아이언마린","IRON MARINE","0032589",79,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"이경희","Lee Gyeong Hui",112286,1.1,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","흐림",54,"426(-7)",1.8,
3,"연령오픈",76.7,5,63.8,4,51,4,38.2,4,0,0,0,0,14.5,4,14.5,0,14,26.9,39.7,25.6,23.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"1¼","레이스질주","RACE JILJU","0030640",79,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",4,"이용우","Lee Yong Uh",104139,5.9,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","흐림",50,"413(+5)",34.4,
5,"연령오픈",76.9,6,64.1,6,51.3,6,38.7,7,0,0,0,0,14.9,9,14.9,0,13.8,26.6,39.4,25.4,23.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"코","해브투런","HAVE TO RUN","0026691",79,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",5,"송문관","Song Mun Kwan",105022,1.4,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","흐림",56,"460()",5.5,
2,"연령오픈",76.5,3,63.4,2,50.6,2,37.9,2,0,0,0,0,14.2,2,14.2,0,14.3,27.4,40.2,25.5,23.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"¾","퀸샤인","QUEEN SHINE","0032637",79,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",6,"김병우","Kim Byeong Woo",112050,2,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,90.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (7%)","흐림",53,"413(-7)",8.8,
3,"연령오픈",79.2,8,65.6,9,52.3,9,39.2,9,0,0,0,0,14.8,8,14.8,0,14.3,27.9,41.2,26.4,24.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,15,"상승기대","SANGSEUNG GIDAE","0030395",79,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",7,"이정국","Lee Jung Kuk",106106,20.8,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,93.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","흐림",50,"442(+3)",159.3,
2,"연령오픈",79,7,65,7,51.7,7,38.8,8,0,0,0,0,14.8,7,14.8,0,15.2,29.2,42.5,26.2,24,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,4,"우승스퍼트","USEUNG SPURT","0031541",79,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",8,"나종용","Na Jong Yong",110051,2.9,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,94.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","흐림",53,"485(-2)",10.9,
3,"연령오픈",80.1,9,65.6,8,52,8,38.6,6,0,0,0,0,14.6,5,14.6,0,15.7,30.2,43.8,27,24,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,9,"구방고","GUBANGGO","0029724",79,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",9,"안호석","Ahn Ho Seok",112293,15.6,"200점미만","국5",0,20141031,"금요일",1400,"일반",3,95.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (7%)","흐림",54,"434()",115.3,
2,"연령오픈",61.1,2,48.7,4,36.7,5,25.2,5,0,0,0,0,14.2,6,14.2,0,13.4,25.8,37.8,23.5,25.2,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,1,"-","레인보우선","RAINBOW SUN","0034520",79,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",1,"양치복","Yang Chee Bok",106055,1.1,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","흐림",53,"466(+1)",1.3,
2,"연령오픈",60.1,1,47.7,1,35.9,1,24.6,1,0,0,0,0,13.7,1,13.7,0,14.4,26.8,38.6,23.1,24.6,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,8,"½","영웅챔프","YEONGUNG CHAMP","0034449",79,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","미국",2,"김지원","Kim Ji Won",112048,2,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,74.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","흐림",53,"510(+12)",11.4,
4,"연령오픈",62.3,8,50.2,10,38.1,11,26,11,0,0,0,0,14.6,10,14.6,0,12.8,24.9,37,24.2,26,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,7,3,"오칼라캡틴","OCALA CAPTAIN","0031057",79,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",3,"강용익","Kang Yong Ik",105137,4,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,75.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","흐림",54,"442(+1)",35.6,
2,"연령오픈",61.2,3,48.4,2,36.3,2,24.8,3,0,0,0,0,13.9,2,13.9,0,14.2,27,39.1,23.6,24.8,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,9,"1¾","성호새강자","SEONGHO SAEGANGJA","0034442",79,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",4,"김효태","Kim Hyo Tae",112295,1.5,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (7%)","흐림",53,"487(+4)",7.5,
3,"연령오픈",62.1,6,49.6,7,37.2,7,25.4,6,0,0,0,0,14.1,5,14.1,0,13.6,26.1,38.5,24.2,25.4,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,5,2,"스마트브라운","SMART BROWN","0031324",79,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",5,"최상희","Choi Sang Hee",105104,2.8,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,75.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (7%)","흐림",55,"528(-4)",17.5,
2,"연령오픈",62.3,7,49.8,8,37.5,8,25.6,8,0,0,0,0,14.4,8,14.4,0,13.5,26,38.3,24.2,25.6,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,10,"½","매력덩어리","MAERYEOK DEONGEORI","0033010",79,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",6,"박성배","Park Sung Bae",105034,8.7,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,75.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (7%)","흐림",53,"478(+10)",40.7,
2,"연령오픈",62.6,10,50,9,37.8,9,25.9,10,0,0,0,0,14.7,11,14.7,0,13.6,26.2,38.4,24.1,25.9,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,4,2,"로열소닉","ROYAL SONIC","0034480",79,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",7,"미타31","Mita 31",112276,5.1,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (7%)","흐림",53,"437(+15)",47,
3,"연령오픈",61.6,4,48.7,5,36.4,3,24.8,4,0,0,0,0,13.9,3,13.9,0,14.9,27.8,40.1,23.9,24.8,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,11,2,"비밀병기","BIMIL BYEONGGI","0031254",79,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","미국",8,"백진희","Baek Jin Hui",111085,4.7,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,76.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (7%)","흐림",55,"535(+8)",31,
2,"연령오픈",61.9,5,48.6,3,36.5,4,24.8,2,0,0,0,0,14,4,14,0,14.6,27.9,40,23.8,24.8,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"머리","어퀄리티기프트포","A QUALITYGIFTFORME","0034597",79,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","미국",9,"이시환","Lee Si Hwan",104069,2.6,"200점이상","혼4",0,20141031,"금요일",1200,"일반",4,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","흐림",52,"437(-8)",24.2,
