"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,3,"1¾","대동천왕","DAEDONG CHEONWANG","0029686",58,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",3,"최몽주","Choi Mong Ju",111028,1.5,"R0~140","국6등급",0,20150726,"일요일",1400,"일반",4,92,78.1,51.9,14.5,0,0,38.6,58.6,"수",3,4,4,0,0,4,4,"박재우","Park Jae Woo","070164","포화 (19%)","맑음",52,"451(-3)",2.6,
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,7,"1¾","젠틀짱","GENTLE JJANG","0029559",58,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",4,"박흥길","Park Heung Kil","020022",3,"R0~140","국6등급",0,20150726,"일요일",1400,"일반",4,92.3,78.8,52.4,14.9,0,0,39.2,59,"거",6,7,7,0,0,7,7,"박희철","Park Hui Cheol","070114","포화 (19%)","맑음",56,"458(-2)",7.9,
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,6,5,"성파스타","SEONGPA STAR","0029843",58,0,0,0,0,0,0,0,"김영진","KIM YOUNG JIN","080360","서울","한국",5,"서운석","Seo Un Seok",104045,3.2,"R0~140","국6등급",0,20150726,"일요일",1400,"일반",4,93.2,78.8,52.2,14.4,0,0,38.9,58.8,"수",5,6,3,0,0,5,6,"황영원","HWANG YOUNG WON","070102","포화 (19%)","맑음",56,"490(-2)",8.3,
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,1,1,"대돌파","DAEDOLPA","0030556",58,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",6,"포트폴리오","PORTFOLIO",110037,13.3,"R0~140","국6등급",0,20150726,"일요일",1400,"일반",4,93.4,78.8,51.4,14.3,0,0,38.2,58.2,"암",4,1,2,0,0,1,1,"안해양","An Hae Yang","070108","포화 (19%)","맑음",54,"461(+4)",43.2,
4,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,4,"½","빅머니","BIG MONEY","0030483",58,0,0,0,0,0,0,0,"황순도","Hwang Soon Do","080343","서울","한국",7,"링크폴로","Linkpolo","030002",10.5,"R0~140","국6등급",0,20150726,"일요일",1400,"일반",4,93.5,78.9,52.2,14.9,0,0,39,58.8,"거",7,5,6,0,0,6,5,"최영주","Choi Yeong Joo","070098","포화 (19%)","맑음",56,"458(+4)",31.5,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,2,"-","일진마루","ILJINMARU","0031870",58,0,0,0,0,0,0,0,"사무엘","Jarred Lee SAMUEL","080541","서울","한국",1,"일진코스메틱","Il Jin Cosmetic","030028",1.6,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,76.7,62.6,36.9,13.9,0,0,25.1,43.2,"수",1,1,1,0,0,1,1,"이신영","Lee Shin Young","070167","포화 (19%)","맑음",55,"455(-4)",3.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,7,"머리","프린켑스","PRINCEPS","0031464",58,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","서울","한국",2,"장원철","CHANGWONCHEOL",113021,1.2,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,76.7,63.8,38.6,14.4,0,0,26.3,45.1,"수",2,4,4,0,0,4,4,"황영원","HWANG YOUNG WON","070102","포화 (19%)","맑음",55,"448()",2.3,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,8,"½","행복한동행","HAENGBOKANDONGHAEN","0031567",58,0,0,0,0,0,0,0,"전덕용","JUN DUCK YONG","080364","서울","한국",3,"채승배","Chae Seung Bae",113014,7.4,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,76.8,63.9,38.6,14.6,0,0,26.3,45.1,"거",4,5,6,0,0,5,5,"임봉춘","Lim Bong Chun","070111","포화 (19%)","맑음",55,"475()",42.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,4,"목","달항아리","DAL HANGARI","0031778",58,0,0,0,0,0,0,0,"김동철","KIM DONG CHUL","080303","서울","한국",4,"이수길","Lee Soo Kil","010264",1.4,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,76.9,63.8,38.6,14.2,0,0,26.2,44.8,"수",3,3,3,0,0,3,2,"지용철","Ji Yong Cheol","070051","포화 (19%)","맑음",55,"445()",5.4,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,6,"코","영암아리랑","YEONGAM ARIRANG","0032063",58,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",5,"전영규","Jeon Young Gyu",105209,1.4,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,76.9,64.1,39,14.7,0,0,26.7,45.4,"수",5,7,8,0,0,7,7,"정지은","JUNG JI EUN","070028","포화 (19%)","맑음",55,"484(-1)",4.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,3,9,"세라톱","SERA TOP","0031674",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","한국",6,"김찬영","Kim Chan Yeong",111049,3.6,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,78.5,64.7,38.9,14.5,0,0,26.5,45.3,"거",7,6,5,0,0,6,6,"김동균","Kim Dong Kyun","070170","포화 (19%)","맑음",55,"443(-2)",36.2,
2,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,5,5,"드림맨","DREAM MAN","0033942",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",7,"박덕희","Park Deokhui",105249,2.5,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,79.2,64.3,38.4,13.9,0,0,25.8,44.8,"암",6,2,2,0,0,2,3,"박윤규","Park Youn Gu","070117","포화 (19%)","맑음",53,"456(+15)",11.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,13750000,5250000,3500000,1500000,1000000,1,13,"코리아승리","KOREA SEUNGNI","0032572",58,0,0,0,0,0,0,0,"김영진","KIM YOUNG JIN","080360","서울","한국",8,"정기찬","Jung Ki Chan","010182",13,"R0~140","국6등급",0,20150726,"일요일",1200,"일반",5,81.5,67,39.8,14.7,0,0,27.1,46.5,"수",8,8,7,0,0,8,8,"황영원","HWANG YOUNG WON","070102","포화 (19%)","맑음",55,"478(-3)",94.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,5,"-","머스탱정","MUSTANG JEONG","0034658",58,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","미국",1,"이영성","Lee Yeong Seong",109019,1.9,"R41~60","혼4등급",54,20150726,"일요일",1000,"일반",6,61.4,48.6,24.6,13.7,0,0,13.7,30.7,"암",4,5,4,0,0,4,5,"이관호","Lee Gwan Ho","070181","포화 (17%)","맑음",53.5,"494(-2)",4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,2,"¾","최고잘나가","CHOEGO JAL NAGA","0032817",58,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","미국",2,"박종율","Park Jong Yul",110004,4,"R41~60","혼4등급",57,20150726,"일요일",1000,"일반",6,61.5,48.9,24.8,14,0,0,14,31,"거",5,8,10,0,0,10,7,"최봉주","Choi Bong Ju","070152","포화 (17%)","맑음",55,"456(-12)",17.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,1,"1½","퍼펙틀리재지","PERFECTLY JAZZY","0033008",58,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","미국",3,"김윤구","KIMYUNGU",110023,2,"R41~60","혼4등급",52,20150726,"일요일",1000,"일반",6,61.8,48.4,24.2,13.7,0,0,13.7,30.3,"암",1,1,2,0,0,2,1,"이희영","Lee Hee Young","070053","포화 (17%)","맑음",52.5,"478(-5)",8.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,8,"목","드래곤빌리지","DRAGON VILLAGE","0034742",58,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","호주",4,"피닉스","Phoenix",113041,4.5,"R41~60","혼4등급",45,20150726,"일요일",1000,"일반",6,61.8,48.6,24.4,13.7,0,0,13.7,30.5,"암",3,3,5,0,0,5,3,"이신영","Lee Shin Young","070167","포화 (17%)","맑음",52,"426(-13)",17.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,12,"½","강남새뚝이","GANGNAM SAETTUGI","0029711",58,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",5,"이중연","Lee Joong Yun","010067",2.4,"R41~60","혼4등급",55,20150726,"일요일",1000,"일반",6,61.9,49.7,25.8,14.7,0,0,14.7,32,"거",9,12,12,0,0,12,12,"하재흥","HA JAE HEUNG","070034","포화 (17%)","맑음",54,"471()",7.9,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,6,"¾","스피더","SPEEDER","0032206",58,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",6,"퓨리나코리아","Purina Korea",105272,1.6,"R41~60","혼4등급",59,20150726,"일요일",1000,"일반",6,62,49.3,24.9,13.8,0,0,13.8,31.1,"수",7,9,8,0,0,8,9,"곽영효","Khak Yong Hyo","070094","포화 (17%)","맑음",56,"467(-7)",5.2,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,7,"1½","럭키샤이니","LUCKY SHINY","0034861",58,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","미국",7,"이장호","Lee Jang Ho",113007,1.6,"R41~60","혼4등급",51,20150726,"일요일",1000,"일반",6,62.3,48.6,24.3,13.6,0,0,13.6,30.5,"암",2,2,1,0,0,1,2,"김효섭","KIM HYO SEOB","070159","포화 (17%)","맑음",52,"480(+13)",3.5,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,3,4,"스마트헐크","SMART HULK","0034883",58,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","미국",8,"김재영a","Kim Jae Young",105221,4.5,"R41~60","혼4등급",52,20150726,"일요일",1000,"일반",6,63,49.3,24.6,13.7,0,0,13.7,30.7,"거",6,4,3,0,0,3,4,"정호익","Jung Ho Ik","070148","포화 (17%)","맑음",52.5,"527(-15)",15.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,"목","히든캡틴","HIDDEN CAPTAIN","0032974",58,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","호주",9,"류재욱","Ryu Jae Uk",110001,6,"R41~60","혼4등급",51,20150726,"일요일",1000,"일반",6,63,49.4,24.6,13.7,0,0,13.7,30.8,"거",8,6,6,0,0,6,6,"김동균","Kim Dong Kyun","070170","포화 (17%)","맑음",52,"526(-1)",19.5,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,11,5,"백두천봉","BAEKDUCHEONBONG","0034824",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","미국",10,"이성재","Lee Seong Jae",105208,7.7,"R41~60","혼4등급",52,20150726,"일요일",1000,"일반",6,63.9,50.1,24.7,13.7,0,0,13.7,31,"수",10,7,7,0,0,7,8,"김호","KIM HO","070153","포화 (17%)","맑음",52.5,"468(-3)",52.8,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,4,6,"마두령","MADURYEONG","0036422",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","미국",11,"권태석","Kwon Tae Seok",114007,18,"R41~60","혼4등급",52,20150726,"일요일",1000,"일반",6,65,50.6,25.2,14.2,0,0,14.2,31.5,"거",11,11,11,0,0,11,10,"서인석","Seo In Seok","070165","포화 (17%)","맑음",52.5,"481(+1)",60.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,9,3,"럭스두하","LUXE DOOHA","0034569",58,0,0,0,0,0,0,0,"이애리","LEE AE LI","080378","서울","미국",12,"안희철","An Hui Cheol",111052,18.3,"R41~60","혼4등급",42,20150726,"일요일",1000,"일반",6,65.5,51.2,25,13.8,0,0,13.8,31.5,"암",12,10,9,0,0,9,11,"구자흥","Koo Ja Heung","070157","포화 (17%)","맑음",51,"459(+12)",112.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,8,"-","에스비러브","SB LOVE","0030217",58,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",1,"이성재","Lee Seong Jae",105208,2.6,"R1~40","국5등급",36,20150726,"일요일",1200,"일반",7,75.6,62,36.8,13.8,0,0,24.5,43,"암",1,3,5,0,0,3,3,"김호","KIM HO","070153","포화 (17%)","맑음",56,"529(+3)",5.8,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,2,"럭키스타","LUCKY STAR","0031470",58,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",2,"김도윤","KIM DO YOON","010412",2.5,"R1~40","국5등급",30,20150726,"일요일",1200,"일반",7,76,63,38,14.9,0,0,26,44.2,"암",8,12,12,0,0,12,12,"박흥진","PARK HEUNG JIN","070037","포화 (17%)","맑음",53,"454(-1)",19.3,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,1,"코","뉴빅토리","NEW VICTORY","0032625",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",3,"권용수","Kwon Yong Su",110015,3.3,"R1~40","국5등급",27,20150726,"일요일",1200,"일반",7,76,62.3,36.9,13.7,0,0,24.7,43.2,"암",2,4,4,0,0,4,4,"김동균","Kim Dong Kyun","070170","포화 (17%)","맑음",51.5,"453(-8)",19.4,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,1,"당찬모습","DANGCHAN MOSEUP","0032570",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","서울","한국",4,"김문화","Kim Moon Hwa",105207,1.3,"R1~40","국5등급",34,20150726,"일요일",1200,"일반",7,76.2,62.3,37,13.6,0,0,24.7,43.3,"암",4,5,3,0,0,5,5,"양재철","YANG JAE CHEOL","070048","포화 (17%)","맑음",55,"490(+3)",2.2,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,"1½","헤라의여신","HERAUI YEOSIN","0031838",58,0,0,0,0,0,0,0,"사무엘","Jarred Lee SAMUEL","080541","서울","한국",5,"최성룡","Choi Seong Ryong",105180,5.8,"R1~40","국5등급",25,20150726,"일요일",1200,"일반",7,76.4,62.8,37.2,13.9,0,0,24.9,43.5,"암",6,6,6,0,0,6,6,"지용철","Ji Yong Cheol","070051","포화 (17%)","맑음",51,"454(-3)",34.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,2,"1¾","와일드퀸","WILD QUEEN","0032290",58,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",6,"이경호","Lee Gyeong Ho",111034,1.6,"R1~40","국5등급",28,20150726,"일요일",1200,"일반",7,76.7,62.3,36.6,13.4,0,0,24.4,42.9,"암",3,1,1,0,0,1,1,"손영표","Son Young Pyo","070150","포화 (17%)","맑음",52,"500(+12)",4.3,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,10,"목","굿모닝퓨전","GOODMORNING FUSION","0031529",58,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",7,"장재형","Jang Jae Hyeung","010611",8.4,"R1~40","국5등급",26,20150726,"일요일",1200,"일반",7,76.8,63.2,37.7,14,0,0,25.4,44,"암",9,10,9,0,0,10,10,"최상식","Choi Sang Sik","070085","포화 (17%)","맑음",51,"447(+1)",48.9,"암"
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,5,"1¼","퀸즈윙","QUEEN'S WING","0027696",58,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",8,"변갑한","Byun Gap Han",109014,12.2,"R1~40","국5등급",20,20150726,"일요일",1200,"일반",7,77,62.9,37.3,14.1,0,0,25.1,43.6,"암",7,8,10,0,0,8,7,"우창구","Woo Chang Ku","070149","포화 (17%)","맑음",51,"447(+8)",89.2,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,3,"½","금빛들판","GEUMBIT DEULPAN","0029757",58,0,0,0,0,0,0,0,"다카하시","TAKAHASHI YURI","080553","서울","한국",9,"윤훈현","Yoon Hoon Hyeon","010606",13.9,"R1~40","국5등급",25,20150726,"일요일",1200,"일반",7,77,63.3,37.8,14.2,0,0,25.7,44.1,"암",10,11,11,0,0,11,11,"박윤규","Park Youn Gu","070117","포화 (17%)","맑음",52,"473(-3)",85.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,13,3,"플리트비체","PLITVICE","0031483",58,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",10,"이한목","LEEHANMOK",110020,2.4,"R1~40","국5등급",37,20150726,"일요일",1200,"일반",7,77.6,63.3,37.2,13.9,0,0,24.9,43.6,"암",11,7,7,0,0,7,8,"배대선","Bae Dae Sun","070091","포화 (17%)","맑음",56.5,"463(+2)",6.7,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,12,"머리","미미의오자매","MEMEUI O JAMAE","0032623",58,0,0,0,0,0,0,0,"이준철","Lee Joon Chel","080353","서울","한국",11,"현태봉","Hyun Tai Bong","065034",7.2,"R1~40","국5등급",33,20150726,"일요일",1200,"일반",7,77.6,62.7,36.7,13.5,0,0,24.4,43,"암",5,2,2,0,0,2,2,"김대근","KIM DAI KEUN","070050","포화 (17%)","맑음",54.5,"454(+6)",43.9,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,6,"신가람","SINGARAM","0030134",58,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",12,"정기찬","Jung Ki Chan","010182",12.4,"R1~40","국5등급",21,20150726,"일요일",1200,"일반",7,78.6,63.9,37.6,14,0,0,25.2,44,"암",12,9,8,0,0,9,9,"황영원","HWANG YOUNG WON","070102","포화 (17%)","맑음",51,"444(+8)",51.3,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,2,"원더풀돈","WONDERFUL DON","0032545",58,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","한국",13,"최종환","Choi Jong Hwan","010808",7,"R1~40","국5등급",27,20150726,"일요일",1200,"일반",7,79,65.2,40,17,0,0,28.6,46.2,"암",13,13,13,0,0,13,13,"송문길","Song Moon Gil","070179","포화 (17%)","맑음",51.5,"442(+1)",35.8,"암"
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,4,"-","오피새미","OFFI SAEMI","0032425",58,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",1,"정은섭","Jeong Eun Seop",105243,5,"R1~30","국5등급",25,20150726,"일요일",1300,"일반",8,82.7,69.1,43.4,14.1,0,0,31,50.1,"수",1,6,9,0,0,6,6,"박희철","Park Hui Cheol","070114","포화 (17%)","맑음",52.5,"475(-3)",23.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,9,"½","투어마이더스","TOUR MIDAS","0032472",58,0,0,0,0,0,0,0,"이현종","Lee Hyeon Jong","080548","서울","한국",2,"양무승","Yang Mu Seung",105218,2.3,"R1~30","국5등급",29,20150726,"일요일",1300,"일반",8,82.8,69.7,44,14.1,0,0,31.5,50.7,"수",6,11,10,0,0,11,11,"박재우","Park Jae Woo","070164","포화 (17%)","맑음",51,"432(-5)",4.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,7,"½","타이거헌터","TIGER HUNTER","0030017",58,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",3,"남승현","Nam Sung Hyun","010252",6.3,"R1~30","국5등급",29,20150726,"일요일",1300,"일반",8,82.9,69.6,43.7,14.2,0,0,31.5,50.4,"거",5,9,13,0,0,10,10,"박대흥","Park Dae Heung","070092","포화 (17%)","맑음",54.5,"497(+2)",20.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,13,"2½","대반격","DAEBANGYEOK","0031524",58,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",4,"장재형","Jang Jae Hyeung","010611",3.1,"R1~30","국5등급",28,20150726,"일요일",1300,"일반",8,83.3,69.3,43.1,13.6,0,0,30.4,49.6,"거",2,2,4,0,0,3,2,"최상식","Choi Sang Sik","070085","포화 (17%)","맑음",54,"443(-2)",14.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,6,"¾","케이러쉬","K RUSH","0032132",58,0,0,0,0,0,0,0,"안효리","Ahn Hyo Lee","080500","서울","한국",5,"최홍일","Choi Hong Il",110016,7.7,"R1~30","국5등급",26,20150726,"일요일",1300,"일반",8,83.4,69.8,43.8,13.7,0,0,31.4,50.4,"암",8,10,7,0,0,9,9,"배대선","Bae Dae Sun","070091","포화 (17%)","맑음",53,"423(-2)",37.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,11,"½","불꽃왕자","BULKKOCHWANGJA","0031845",58,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",6,"박기태","Park Gi Tae",109001,2.8,"R1~30","국5등급",28,20150726,"일요일",1300,"일반",8,83.5,69.3,43.2,13.6,0,0,30.6,49.8,"거",3,4,3,0,0,4,3,"박윤규","Park Youn Gu","070117","포화 (17%)","맑음",54,"491()",8.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8400000,5600000,2400000,1600000,14,1,"희양산","HUIYANGSAN","0031387",58,0,0,0,0,0,0,0,"한성열","HAN SUNYOUL","080349","서울","한국",7,"조용학","Cho Yong Hak","010362",18.9,"R1~30","국5등급",24,20150726,"일요일",1300,"일반",8,83.7,69.6,43,13.6,0,0,30.1,49.6,"암",4,1,5,0,0,1,1,"지용훈","JI YOUNG HUN","070057","포화 (17%)","맑음",52,"433(+7)",80,
