"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",75.6,2,61.4,2,49.7,2,37,2,0,0,0,0,14,1,14,0,14.4,28.6,40.3,24.4,23,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,10,4,"대산갑부","DAESAN GAPBU","0039610",28,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",2,"허용권","Heo Yong Kwon",111167,3.9,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,90,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","비",53,"468(-8)",13.3,
3,"3세이상",76.6,6,62.7,6,50.8,6,37.9,6,0,0,0,0,14.3,6,14.3,0,13.7,27.6,39.5,24.8,23.6,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"1¾","골드매직","GOLD MAGIC","0041020",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"김갑수","Kim Gab Soo",104146,2.4,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,90.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","비",55.5,"455(+1)",8.3,
3,"3세이상",75.9,3,61.3,1,49.7,1,37,1,0,0,0,0,14.1,2,14.1,0,14.8,29.4,41,24.3,22.9,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"2½","필승이지","PILSEUNG IJI","0040651",28,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"춘강","Chun Gang",112021,2.4,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (7%)","비",54,"483(-1)",8.3,
3,"3세이상",77.4,8,63.2,9,51.4,9,38.6,9,0,0,0,0,14.8,9,14.8,0,13.6,27.8,39.6,24.6,23.8,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,7,"1½","신진강호","SINJIN GANGHO","0041530",28,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"박관탁","Park Gwan Tak",119019,3.9,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,91,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","비",55,"503(-6)",13.3,
3,"3세이상",76.4,4,61.5,3,50,4,37.2,4,0,0,0,0,14.3,4,14.3,0,14.7,29.6,41.1,24.3,22.9,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"¾","청담드라이브","CHEONGDAM DRIVE","0041239",28,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",6,"삼정","Sam Jeong",112279,2.4,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,91.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (7%)","비",55,"463(-2)",8.3,
3,"3세이상",77.3,7,63.2,8,51.8,10,38.8,10,0,0,0,0,14.7,8,14.7,0,14.1,28.2,39.6,24.4,24.1,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"1¼","영광의러너","YEONGGWANGUIRUNNER","0040626",28,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"변창덕","Byun Chang Duck",110048,2.4,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,91.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","비",55,"481(-9)",11.1,
4,"3세이상",76.6,5,61.9,5,50.6,5,38,7,0,0,0,0,14.9,10,14.9,0,14.8,29.5,40.8,23.9,23.1,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,2,"목","그랜드캡틴","GRAND CAPTAIN","0039685",28,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",8,"양호규","Yang Ho Kyu","065081",3.2,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,91.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","비",55.5,"469(-2)",8.3,
3,"3세이상",78,9,63,7,51.3,8,38.2,8,0,0,0,0,14.6,7,14.6,0,15,30,41.7,24.8,23.6,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,8,9,"슈퍼갤럭시","SUPER GALAXY","0040441",28,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",9,"김근영","Kim Geun Young",106272,3.9,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,93,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (7%)","비",53,"464(-3)",13.3,
3,"3세이상",78,10,63.4,10,50.9,7,37.8,5,0,0,0,0,14.3,5,14.3,0,15.1,29.7,42.2,25.6,23.5,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"½","미스로켓","MISS ROCKET","0041318",28,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",10,"신윤경","Shin Yoon Gyeong",112292,2.8,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,93.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (7%)","비",53,"474(-5)",9.5,
3,"3세이상",79.9,11,63.9,11,51.8,11,38.8,11,0,0,0,0,15,11,15,0,16.7,32.7,44.8,25.1,23.8,0,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,9,20,"성산데이","SEONGSAN  DAY","0041415",28,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",11,"정태원","Jung Tae Won",105058,3.9,"R0~0","국6등급",0,20200807,"금요일",1400,"일반",5,96.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","비",51,"510(-4)",13.3,
3,"3세이상",87.9,1,74,1,62.4,1,49.4,1,25.4,1,0,0,13.9,1,13.9,0,13.9,27.8,39.4,24.6,24,25.4,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"-","스카이윈","SKY WIN","0040780",28,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"문애순","Mun Ae Sun",215647,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,101.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (11%)","흐림",55.5,"467(+2)",10.6,
3,"3세이상",88.9,2,75,5,63.1,4,49.8,4,25.6,3,0,0,14.1,2,14.1,0,13.9,27.8,39.7,25.2,24.2,25.6,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,7,5,"전설의파이트","JEONSEOLUI FIGHT","0041505",28,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"무지개렌트카","Moojigae Rentcar",118030,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,102.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (11%)","흐림",56.5,"486(-6)",46.1,
3,"3세이상",89.1,3,75.3,7,63.3,7,50.3,8,25.9,6,0,0,14.2,5,14.2,0,14,27.8,39.8,25,24.4,25.9,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,9,2,"쾌한황금","KWAEHAN HWANGGEUM","0040301",28,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"김영근","Kim Yeong Geun",112007,2.8,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,103.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (11%)","흐림",55.5,"499(+9)",12.6,
3,"3세이상",89.5,5,75.6,9,63.6,9,50.5,9,26.3,9,0,0,14.7,9,14.7,0,13.9,27.8,39.8,25.1,24.2,26.3,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,8,"1¾","멀티파워","MULTI POWER","0041368",28,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",4,"김준현","Kim Joon Hyun",106289,16.8,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,103.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (11%)","흐림",56.5,"522(-6)",138.4,
3,"3세이상",89.1,4,74.6,2,62.6,2,49.6,3,26,7,0,0,14.5,7,14.5,0,14.4,28.9,40.9,25,23.6,26,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"½","수소탱크","SUSO TANK","0040785",28,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",5,"구원모","Koo Won Mo",118018,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,103.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (11%)","흐림",54,"483(-5)",1.3,
3,"3세이상",89.7,6,75,3,63.3,5,50,5,25.7,5,0,0,14.3,6,14.3,0,14.3,29,40.7,25,24.3,25.7,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,6,3,"장산프라이드","JANGSAN PRIDE","0041384",28,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",6,"김병진","Kim Byeong Jin",111044,2.8,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,104,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (11%)","흐림",55,"479(-3)",12.6,
3,"3세이상",89.9,8,75.9,10,63.8,10,50.8,10,26.9,10,0,0,15.3,10,15.3,0,14.2,28.2,40.3,25.1,23.9,26.9,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"머리","닥터스콜","DOCTOR SQUALL","0041472",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"권혁희","Kwon Hyeok Hui",117002,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,104.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (11%)","흐림",56.5,"458(-2)",10.6,
3,"3세이상",89.7,7,75,4,63.5,8,50.3,7,26.3,8,0,0,14.7,8,14.7,0,14.4,29.1,40.6,24.7,24,26.3,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,5,"½","솔인빅투스","SOL INVICTUS","0040693",28,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",8,"박병현","Park Byeong Hyeon",112290,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,104.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (11%)","흐림",55,"458(-9)",46.1,
4,"3세이상",90.8,10,75.5,8,63.3,6,50.1,6,25.6,4,0,0,14.1,3,14.1,0,15.4,30.7,42.9,25.4,24.5,25.6,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,11,12,"퍼펙트엔젤","PERFECT ANGEL","0039291",28,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",9,"조경신","Cho Gyeong Sin",112304,2.1,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,106.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (11%)","흐림",54.5,"461(+8)",10.6,
4,"3세이상",90.7,9,75.1,6,62.8,3,49.6,2,25.6,2,0,0,14.2,4,14.2,0,15.8,31.4,43.7,25.5,24,25.6,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,3,2,"골든메인파리","GOLDEN MANE PARIS","0039173",28,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",10,"박병현","Park Byeong Hyeon",112290,16.8,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,106.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (11%)","흐림",53.5,"481(-2)",138.4,
3,"3세이상",92.7,11,77.1,11,64.8,11,51.7,11,27.2,11,0,0,15.3,11,15.3,0,15.9,31.5,43.8,25.4,24.5,27.2,"별정C",0,0,0,13750000,5500000,3500000,1250000,1000000,2,12,"프로위너","PRO WINNER","0041401",28,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"나종용","Na Jong Yong",110051,16.8,"R0~0","국6등급",0,20200807,"금요일",1600,"일반",6,108.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (11%)","흐림",55,"509(-1)",138.4,
3,"연령오픈",88.2,1,73.9,2,62.3,2,49.3,2,25.3,3,0,0,13.9,2,13.9,0,14.3,28.6,40.2,24.6,24,25.3,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"-","뉴프로스펙트","NEW PROSPECT","0041306",28,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.8,"R1~35","국5등급",34,20200807,"금요일",1600,"일반",7,102.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (11%)","흐림",57,"518(-4)",4.3,
4,"연령오픈",89.4,7,75.5,9,63.4,9,50.1,9,25.7,9,0,0,14.1,5,14.1,0,13.8,27.7,39.8,25.4,24.4,25.7,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,2,4,"록하드포스","ROCKHARD FORCE","0038673",28,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",2,"김명환","Kim Myeong Hwan",113133,5.3,"R1~35","국5등급",32,20200807,"금요일",1600,"일반",7,103.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (11%)","흐림",53,"519(-5)",56,
3,"연령오픈",88.7,3,74.1,3,62.5,3,49.4,4,25.4,4,0,0,14,4,14,0,14.6,29.2,40.8,24.7,24,25.4,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"¾","모노폴리","MONOPOLY","0040499",28,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"남지수","Nam Ji Soo",112285,5.3,"R1~35","국5등급",30,20200807,"금요일",1600,"일반",7,103.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (11%)","흐림",56,"520(-1)",56,
3,"연령오픈",89.4,6,74.9,7,62.9,7,49.5,6,25.5,7,0,0,14.1,7,14.1,0,13.9,28.4,40.4,25.4,24,25.5,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"코","트라이엄프캣","TRIUMPH CAT","0040984",28,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"고광숙","Ko Gwang Suk","010813",1.8,"R1~35","국5등급",33,20200807,"금요일",1600,"일반",7,103.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (11%)","흐림",57,"486(+8)",4.3,
5,"연령오픈",88.5,2,73.6,1,62.3,1,49.2,1,25.2,1,0,0,13.8,1,13.8,0,14.8,29.7,41,24.4,24,25.2,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"목","헌터파크","HUNTER PARK","0037120",28,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"이성인","Lee Seong In",112003,1.8,"R1~35","국5등급",32,20200807,"금요일",1600,"일반",7,103.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (11%)","흐림",57,"506(+2)",18.7,
3,"연령오픈",89.3,5,74.6,5,62.9,6,49.8,8,25.6,8,0,0,14.1,6,14.1,0,14.3,29,40.7,24.8,24.2,25.6,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"1½","닥터스카이","DOCTOR SKY","0041044",28,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"권혁희","Kwon Hyeok Hui",117002,1.8,"R1~35","국5등급",34,20200807,"금요일",1600,"일반",7,103.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (11%)","흐림",57,"522(+8)",4.3,
4,"연령오픈",89.2,4,74.5,4,62.6,5,49.4,5,25.4,5,0,0,14.1,8,14.1,0,14.7,29.4,41.3,25.1,24,25.4,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"1¾","티즈라인","TIZ LINE","0038552",28,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",7,"이본희","Lee Bon Hee",106047,1.8,"R1~35","국5등급",27,20200807,"금요일",1600,"일반",7,103.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (11%)","흐림",55,"470(-2)",18.7,
3,"연령오픈",90.1,8,75,8,62.9,8,49.7,7,25.4,6,0,0,14.3,9,14.3,0,15.3,30.4,42.5,25.3,24.3,25.4,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,10,8,"플라잉킹즈","FLYING KINGS","0040616",28,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"김갑수","Kim Gab Soo",104146,5.3,"R1~35","국5등급",31,20200807,"금요일",1600,"일반",7,105.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (11%)","흐림",56,"457(-3)",5.1,
8,"연령오픈",91.2,10,76,10,63.6,10,50.3,10,26.3,10,0,0,15,10,15,0,14.8,30,42.4,25.7,24,26.3,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,4,4,"매력덩어리","MAERYEOK DEONGEORI","0033010",28,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",9,"이광열","Lee Kwang Youl",104159,5.3,"R1~35","국5등급",23,20200807,"금요일",1600,"일반",7,106,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (11%)","흐림",54,"456(-3)",5.1,
3,"연령오픈",91,9,74.7,6,62.6,4,49.4,3,25.3,2,0,0,14,3,14,0,16.2,32.5,44.6,25.3,24.1,25.3,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,1,7,"영성브라보","YEONGSEONG BRAVO","0040405",28,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"김영순","Kim Yung Soon",117003,5.3,"R1~35","국5등급",29,20200807,"금요일",1600,"일반",7,107.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (11%)","흐림",56,"487(-7)",56,
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"-","만남의시작","MANNAMUI SIJAK","0035541",28,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",95,"정순옥","Jeong Sun Ok",119003,0,"R1~35","국5등급",33,20200807,"금요일",1600,"일반",7,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (11%)","흐림",57,"0()",0,
3,"연령오픈",61.7,5,48.2,9,36.9,7,25,6,0,0,0,0,13.7,5,13.7,0,13.8,27.3,38.6,23.2,25,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"-","오아시스걸","OASIS GIRL","0040743",28,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",1,"유상호","Yoo Sang Ho",104103,1.2,"R1~35","국5등급",34,20200807,"금요일",1200,"일반",8,75.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (11%)","흐림",51,"430(+2)",24.7,
3,"연령오픈",61.7,4,47.8,5,36.6,5,24.7,5,0,0,0,0,13.7,4,13.7,0,14,27.9,39.1,23.1,24.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"¾","예싸퀸","YESSA QUEEN","0041194",28,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",2,"이정원","Lee Jung Won",105128,2.3,"R1~35","국5등급",33,20200807,"금요일",1200,"일반",8,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (11%)","흐림",54.5,"453()",1.4,
5,"연령오픈",61.9,7,48.2,8,37.1,9,25.3,10,0,0,0,0,14.3,11,14.3,0,14.2,27.9,39,22.9,25.3,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"2½","해피매직","HAPPY MAGIC","0037481",28,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"고승태","Go Seung Tae",112297,6.9,"R1~35","국5등급",22,20200807,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (11%)","흐림",52,"478(-7)",9999.9,
3,"연령오픈",62,8,48.1,7,36.8,6,25.1,7,0,0,0,0,14.1,8,14.1,0,14.1,28,39.3,23,25.1,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"머리","매직파트너","MAGIC PARTNER","0040579",28,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"전성연","Jeon Sung Yeon",104092,6.9,"R1~35","국5등급",35,20200807,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (11%)","흐림",57,"493(-4)",29.6,
3,"연령오픈",61.4,2,47.4,3,36.3,2,24.4,2,0,0,0,0,13.5,2,13.5,0,14.7,28.7,39.8,23,24.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"코","선더베가스","THUNDER VEGAS","0041181",28,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",5,"김명환","Kim Myeong Hwan",113133,2.3,"R1~35","국5등급",35,20200807,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (11%)","흐림",55.5,"468(-2)",12.3,
3,"연령오픈",61.4,1,47.1,1,36.2,1,24.2,1,0,0,0,0,13.4,1,13.4,0,15,29.3,40.2,22.9,24.2,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"1½","크라운펑키","CROWN FUNKY","0040762",28,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",6,"허용권","Heo Yong Kwon",111167,2.3,"R1~35","국5등급",34,20200807,"금요일",1200,"일반",8,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (11%)","흐림",55,"468(-9)",74,
4,"연령오픈",62.6,10,48.6,11,37.5,11,25.4,11,0,0,0,0,13.9,7,13.9,0,13.8,27.8,38.9,23.2,25.4,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,11,"½","트루시그니처","TRUE SIGNATURE","0039153",28,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"김호종","Kim Ho Jong","065079",6.9,"R1~35","국5등급",29,20200807,"금요일",1200,"일반",8,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (11%)","흐림",52.5,"462(-2)",9999.9,
4,"연령오픈",62.1,9,48.1,6,37.2,10,25.3,9,0,0,0,0,14.2,10,14.2,0,14.4,28.4,39.3,22.8,25.3,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"목","엑톤스텔스","ECTON STEALTH","0038719",28,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",8,"곽영숙","Kwak Yeong Sook",112303,6.9,"R1~35","국5등급",34,20200807,"금요일",1200,"일반",8,76.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (11%)","흐림",56.5,"491(+4)",9.9,
3,"연령오픈",61.7,3,47.5,4,36.3,3,24.5,3,0,0,0,0,13.5,3,13.5,0,14.8,29,40.2,23,24.5,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"목","맨오브더월드","MAN OF THE WORLD","0041016",28,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",9,"신우철","Shin Woo Cheol",110056,2.3,"R1~35","국5등급",33,20200807,"금요일",1200,"일반",8,76.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (11%)","흐림",56,"465(+1)",9.9,
3,"연령오픈",61.8,6,47.4,2,36.5,4,24.7,4,0,0,0,0,13.8,6,13.8,0,14.8,29.2,40.1,22.7,24.7,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"목","달래","DALLAE","0040945",28,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",10,"최종하","Choi Jong Ha",112019,2.3,"R1~35","국5등급",32,20200807,"금요일",1200,"일반",8,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (11%)","흐림",54,"468(-9)",5.9,
4,"연령오픈",62.6,11,48.5,10,37,8,25.2,8,0,0,0,0,14.1,9,14.1,0,14.3,28.4,39.9,23.3,25.2,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,7,2,"터보스피드","TURBO SPEED","0038510",28,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",11,"코리아호스랜드","Korea Horse Land","065134",6.9,"R1~35","국5등급",29,20200807,"금요일",1200,"일반",8,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (11%)","흐림",54,"486(-3)",9999.9,
