"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
4,"연령오픈",104.6,7,92.2,7,78.8,8,65.5,8,40.3,8,0,0,15.4,8,15.4,0,12.9,25.3,38.7,26.7,25.2,24.9,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"머리","킹그레이스","KING GRACE","0042037",70,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",3,"이장현","Lee Jang Hyun",117004,2.5,"R1~50","혼4등급",40,20220925,"일요일",1800,"일반",5,117.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","흐림",55,"531(-9)",8.2
4,"연령오픈",104.4,4,91.9,5,78.3,6,64.7,5,39.4,3,0,0,14.5,4,14.5,0,13.6,26.1,39.7,27.2,25.3,24.9,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,3,"청호리더","CHEONGHO LEADER","0042361",70,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"고은아","Ko Eun A",120001,2.5,"R1~50","혼4등급",44,20220925,"일요일",1800,"일반",5,118,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","흐림",56,"464(-3)",10.2
5,"연령오픈",104.6,6,91.8,4,78.3,5,65,7,39.9,6,0,0,14.8,6,14.8,0,13.5,26.3,39.8,26.8,25.1,25.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"¾","원더풀월드","WONDERFUL WORLD","0041010",70,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"고경민","Ko Kyung Min",104104,3.6,"R1~50","혼4등급",42,20220925,"일요일",1800,"일반",5,118.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","흐림",56,"480(-4)",16.7
5,"연령오픈",104.5,5,91.5,3,77.9,3,64.7,4,39.5,4,0,0,14.6,5,14.6,0,13.7,26.7,40.3,26.8,25.2,24.9,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"목","에이스잭팟","ACE JACKPOT","0040795",70,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",6,"정재훈","Jeong Jae Hun",111072,2.3,"R1~50","혼4등급",45,20220925,"일요일",1800,"일반",5,118.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","흐림",55,"497(+1)",8.1
5,"연령오픈",104.3,2,91.1,2,77.6,2,64.4,2,39.3,2,0,0,14.2,2,14.2,0,13.9,27.1,40.6,26.7,25.1,25.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"½","그레이트댄스","GREAT DANCE","0041492",70,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"배수한","Bae Su Han",114033,1.6,"R1~50","혼4등급",48,20220925,"일요일",1800,"일반",5,118.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (4%)","흐림",58,"501(-4)",4.3
5,"연령오픈",106,8,92.3,8,78.1,4,64.5,3,39.9,7,0,0,14.8,7,14.8,0,14.1,27.8,42,27.8,24.6,25.1,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,11,"금아니피","GEUMA NIPPY","0044748",70,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",8,"금아산업(주)","Kuem A Industry Co Ltd",117038,4.6,"R1~50","혼4등급",47,20220925,"일요일",1800,"일반",5,120.1,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","흐림",57,"459(+7)",13.8
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","야생화","YASAENGHWA","0044536",70,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",95,"페가수스","Pegasus","065127",0,"R1~50","혼4등급",44,20220925,"일요일",1800,"일반",5,0,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (4%)","흐림",54,"()",0
5,"연령오픈",72.6,5,60.6,7,48.5,8,36.5,9,0,0,0,0,14.4,9,14.4,0,12.8,24.8,36.9,24.1,22.1,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"-","대망의길","DAEMANGUI GIL","0041204",70,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",1,"허필도","Heo Pil Do",106075,3.1,"R1~140","1등급",113,20220925,"일요일",1400,"일반",6,85.4,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","흐림",57,"482(+2)",19.3
6,"연령오픈",72.5,3,60.3,5,48.3,6,36,7,0,0,0,0,14.1,6,14.1,0,13,25.2,37.2,24.3,21.9,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"¾","예스퍼펙트","YES PERFECT","0041714",70,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",2,"정영광","Jung Young Kwang",104117,2.6,"R1~140","1등급",100,20220925,"일요일",1400,"일반",6,85.5,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (4%)","흐림",54,"466(+3)",8.1
6,"연령오픈",72.1,1,59.7,3,47.7,3,35.6,4,0,0,0,0,13.8,4,13.8,0,13.7,26.1,38.1,24.1,21.8,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,9,"1¾","쏜살","SSONSAL","0041710",70,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",3,"홍경표","Hong Kyung Pyo",106092,3.8,"R1~140","1등급",122,20220925,"일요일",1400,"일반",6,85.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","흐림",59,"477(+6)",26
7,"연령오픈",73,7,61,10,48.9,10,36.8,10,0,0,0,0,14.6,10,14.6,0,13,25,37.1,24.2,22.2,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"1½","에이스코리아","ACE KOREA","0038329",70,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","미국",4,"신윤경","Shin Yoon Gyeong",112292,12,"R1~140","1등급",115,20220925,"일요일",1400,"일반",6,86,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (4%)","흐림",53,"527(+8)",67.9
7,"연령오픈",72.7,6,59.9,4,47.7,4,35.5,3,0,0,0,0,13.6,3,13.6,0,13.8,26.6,38.8,24.4,21.9,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,10,3,"킹오브글로리","KING OF GLORY","0039949",70,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","미국",5,"신우철","Shin Woo Cheol",110056,2.8,"R1~140","1등급",128,20220925,"일요일",1400,"일반",6,86.5,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (4%)","흐림",56,"513(-8)",19.4
4,"연령오픈",73.1,8,60.7,8,48.3,7,35.9,5,0,0,0,0,14,5,14,0,13.5,25.9,38.3,24.8,21.9,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,3,"½","마하타이탄","MACH TITAN","0043191",70,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"고구려","Go Gu Ryeo",120005,1.3,"R1~140","1등급",109,20220925,"일요일",1400,"일반",6,86.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","흐림",56,"480(+8)",3
4,"연령오픈",72.3,2,59.5,1,47.4,1,35.4,1,0,0,0,0,13.4,1,13.4,0,14.8,27.6,39.7,24.1,22,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,8,"2½","히트예감","HIT YEGAM","0042333",70,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",7,"김준현","Kim Joon Hyun",106289,1.3,"R1~140","1등급",102,20220925,"일요일",1400,"일반",6,87.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","흐림",55,"472(-8)",2.1
5,"연령오픈",73.5,9,61,9,48.7,9,36.5,8,0,0,0,0,14.2,8,14.2,0,13.8,26.3,38.6,24.5,22.3,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,1,"1¼","바베어리언","BARBARIAN","0040928",70,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"이일형","Lee Il Hyung",216420,2.1,"R1~140","1등급",119,20220925,"일요일",1400,"일반",6,87.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","흐림",58,"489(-3)",8.9
9,"연령오픈",73.5,10,60.5,6,48.1,5,35.9,6,0,0,0,0,14.1,7,14.1,0,14.1,27.1,39.5,24.6,21.8,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,6,2,"돌아온포경선","DORAONPOGYEONGSEON","0036510",70,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","미국",9,"김진영a","Kim Jin Young A",105040,10.4,"R1~140","1등급",116,20220925,"일요일",1400,"일반",6,87.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","흐림",58,"488(-8)",79
6,"연령오픈",72.5,4,59.5,2,47.5,2,35.5,2,0,0,0,0,13.6,2,13.6,0,15.2,28.2,40.2,24,21.9,0,"별정B",0,0,0,60500000,24200000,15400000,5500000,4400000,4,"머리","서부캣","SEOBU CAT","0039201",70,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",10,"부건영","Bu Gun Young",104079,4,"R1~140","1등급",114,20220925,"일요일",1400,"일반",6,87.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","흐림",57,"499(-1)",21.3
2,"2세",48.3,1,36.1,1,24.5,1,0,0,0,0,0,0,13.5,1,13.5,0,13.3,25.5,37.1,22.6,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"-","버디버디","BUDDY BUDDY","0045784",69,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"이종훈","Lee Jong Hun",105127,1.2,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,61.6,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",55,"476(+3)",1.7
2,"2세",48.4,2,36.1,2,24.5,2,0,0,0,0,0,0,13.5,2,13.5,0,13.4,25.7,37.3,22.6,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,1,"아이윌더스타","I WILL THE STAR","0050123",69,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"신윤경","Shin Yoon Gyeong",112292,2.2,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,61.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",55,"482(+9)",12.7
2,"2세",48.7,3,36.8,4,25.3,7,0,0,0,0,0,0,13.9,7,13.9,0,13.4,25.3,36.8,22.9,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"1¾","절대보스","JEOLDAE BOSS","0046327",69,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",3,"양치복","Yang Chee Bok",106055,3.6,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,62.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",55,"458(+10)",24.2
2,"2세",49.4,4,36.9,6,25,4,0,0,0,0,0,0,13.7,4,13.7,0,13.7,26.2,38.1,23.2,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,6,"페가콘","PEGACORN","0046230",69,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"류주영","Ryu Ju Yeong",112004,1.4,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",55,"466(+6)",5.4
2,"2세",49.5,5,36.9,5,25.1,6,0,0,0,0,0,0,13.7,3,13.7,0,13.9,26.5,38.3,23.2,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"1¾","마르카브","MARKAB","0046269",69,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"박치권","Park Chi Kwon",120002,9.5,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,63.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",55,"489(+4)",72.6
2,"2세",50.4,8,38.3,8,26.4,8,0,0,0,0,0,0,14.3,8,14.3,0,13.5,25.6,37.5,24,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,3,"투투제이에스","TWOTWO J.S.","0046034",69,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"강용익","Kang Yong Ik",105137,22.2,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,63.9,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",53,"420(+14)",88.3
2,"2세",49.5,6,36.7,3,24.9,3,0,0,0,0,0,0,13.8,6,13.8,0,14.5,27.3,39.1,22.9,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"¾","여수파이터","YEOSU FIGHTER","0045846",69,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"모순","Mo Soon",120003,1.4,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,64,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",55,"491(+10)",4.1
2,"2세",49.7,7,36.9,7,25,5,0,0,0,0,0,0,13.7,5,13.7,0,14.4,27.2,39.1,23.2,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"½","솔레다드","SOLEDAD","0046308",69,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",8,"페가수스","Pegasus","065127",1.6,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",1,64.1,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",53,"422(+5)",10.3
2,"2세",48.2,1,35.9,1,24.3,1,0,0,0,0,0,0,13.4,1,13.4,0,13.6,25.9,37.5,22.5,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"-","베스트듀오","BEST DUO","0046534",69,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",1,"최병부","Choi Byeong Bu",109137,2.7,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,61.8,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",55,"500(-8)",5.6
2,"2세",49.3,6,37.3,7,25.7,7,0,0,0,0,0,0,14.2,7,14.2,0,12.8,24.8,36.4,23.1,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,7,2,"바람바람","BARAMBARAM","0045990",69,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"유길상","Yoo Kil Sang","010587",1.3,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,62.1,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",55,"484(+1)",3.9
2,"2세",48.6,2,36.3,3,24.7,3,0,0,0,0,0,0,13.5,4,13.5,0,13.6,25.9,37.5,22.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","나인포스원","NINE FORCE ONE","0046092",69,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"서정범","Seo Jeong Beom",112002,3.2,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,62.2,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",53,"454()",16.9
2,"2세",48.9,4,36.6,5,24.8,5,0,0,0,0,0,0,13.4,3,13.4,0,13.5,25.8,37.6,23.2,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,5,1,"서던조이","SOUTHERN JOY","0045499",69,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",4,"배수한","Bae Su Han",114033,1,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,62.4,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","양호 (6%)","맑음",53,"469(-7)",2.1
2,"2세",48.6,3,36.2,2,24.5,2,0,0,0,0,0,0,13.4,2,13.4,0,14,26.4,38.1,22.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,3,1,"원더풀앤도버","WONDERFUL ANDOVER","0045558",69,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",5,"지성배","Ji Seong Bae",111077,1.5,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,62.6,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",53,"451(+3)",5.1
2,"2세",49,5,36.4,4,24.7,4,0,0,0,0,0,0,13.6,5,13.6,0,14.2,26.8,38.5,22.8,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,4,3,"닥터쿠쿠","DOCTOR CUCKOO","0045180",69,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"권혁희","Kwon Hyeok Hui",117002,5.4,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,63.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",55,"475(+15)",34.7
2,"2세",50.9,8,38.2,8,26,8,0,0,0,0,0,0,14.2,8,14.2,0,13.8,26.5,38.7,24,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,8,9,"스타드래건","STAR DRAGON","0045314",69,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"김화원","Kim Hwa Won",109138,18.4,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,64.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (6%)","맑음",55,"477(+3)",120.1
2,"2세",50.3,7,37,6,24.8,6,0,0,0,0,0,0,13.6,6,13.6,0,14.7,28,40.2,23.4,0,0,"별정A",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1¾","나이스투데이","NICE TODAY","0045960",69,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",8,"이성인","Lee Seong In",112003,2.4,"R0~0","국6등급",0,20220923,"금요일",1000,"일반",2,65,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (6%)","맑음",53,"454(+7)",18.6
4,"연령오픈",89,4,76.5,7,63.8,7,50.8,8,26.4,8,0,0,14.6,8,14.6,0,13.4,25.9,38.6,25.7,24.4,26.4,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,12,"-","연승글로리","YEONSEUNG GLORY","0042625",69,0,0,0,0,0,0,0,"윤형석","Yoon Hyung Seok","080607","부산경남","한국",1,"성중희","Seoung Jung Hui",114035,10.2,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,102.4,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",52,"468(+3)",59
3,"연령오픈",88.9,2,76,3,63.3,4,50.2,4,25.9,4,0,0,14.3,4,14.3,0,13.8,26.7,39.4,25.8,24.3,25.9,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,2,"선샤인스타","SUNSHINE STAR","0044778",69,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"신우철","Shin Woo Cheol",110056,1.2,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,102.7,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (6%)","맑음",56,"496(+1)",1.7
3,"연령오픈",88.8,1,75.7,1,62.9,3,49.8,3,25.7,3,0,0,14.3,6,14.3,0,14.4,27.5,40.3,25.9,24.1,25.7,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,10,"2½","닥터펜타곤","DOCTOR PENTAGON","0044169",69,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"권혁희","Kwon Hyeok Hui",117002,1.7,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,103.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",56,"504(-2)",6.3
3,"연령오픈",89,3,75.8,2,62.8,1,49.7,1,25.6,1,0,0,14,1,14,0,14.9,28.1,41.1,26.1,24.1,25.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,7,4,"정문치타","JEONGMUN CHITA","0044266",69,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"김재영b","Kim Jae Young",117014,2.3,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,103.9,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",56,"526(+11)",6.3
3,"연령오픈",90.1,8,77.2,9,64.4,10,51,9,26.6,9,0,0,14.8,9,14.8,0,13.9,26.8,39.6,26.2,24.4,26.6,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,3,"½","언제나영웅","EONJENA YEONGUNG","0044432",69,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",5,"김광원","Kim Kwang Won",109150,12.2,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,104,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",52,"434(-4)",79.6
5,"연령오픈",90.1,7,77.1,8,64.3,8,51.3,10,26.7,10,0,0,14.8,10,14.8,0,14.1,27.1,39.9,25.8,24.6,26.7,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,4,"1¼","어게인헬렌","AGAIN HELEN","0041490",69,0,0,0,0,0,0,0,"이홍락","Lee Hong Rag","080610","부산경남","한국",6,"정순옥","Jeong Sun Ok",119003,2.7,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,104.2,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",52,"456(+12)",23.4
3,"연령오픈",89.8,6,76.5,6,63.6,6,50.5,6,26.3,7,0,0,14.5,7,14.5,0,14.4,27.7,40.6,26,24.2,26.3,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,"목","성치대로","SEONGCHI DAERO","0044056",69,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",7,"안규생","An Gyu Saeng",109149,18.1,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,104.2,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",56,"480(-1)",77.5
3,"연령오픈",89.7,5,76.5,5,63.4,5,50.4,5,26,6,0,0,14.3,3,14.3,0,14.6,27.8,40.9,26.1,24.4,26,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"½","멋진하루","MEOTJIN HARU","0044189",69,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"김응수","Kim Eung Soo",106229,1.6,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,104.3,0,0,0,0,0,0,0,"수","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",56,"465(+4)",6.5
3,"연령오픈",90.9,10,77.5,10,64.6,11,51.7,11,27.1,11,0,0,14.9,11,14.9,0,14.7,28.1,41,25.8,24.6,27.1,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,11,7,"키튼스킹","KITTEN'S KING","0044509",69,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"임순하","IM SOON HA",122007,3.6,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,105.6,0,0,0,0,0,0,0,"거","오픈",0,0,0,0,0,0,0,"손병직","Son Byoung Jig","070246","양호 (6%)","맑음",56,"472(+7)",31.2
3,"연령오픈",91.4,11,78.2,11,65.3,12,52.1,12,27.2,12,0,0,15,12,15,0,14.4,27.6,40.5,26.1,24.9,27.2,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"1¼","가속스텔스","GASOK STEALTH","0044090",69,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"곽영숙","Kwak Yeong Sook",112303,27.1,"R0~0","국6등급",0,20220923,"금요일",1600,"일반",3,105.8,0,0,0,0,0,0,0,"암","오픈",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",54,"488(+10)",169.2
