"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sexCond","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds"
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"-","클래식스타","CLASSIC STAR","0044617",43,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"(주)나스카","Nasca",110034,2.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,75.2,61.8,36.3,13.2,0,0,24.3,42.5,"암","오픈",1,1,1,0,0,1,1,"강환민","Kang Hwan Min","070175","건조 (3%)","맑음",54,"460(+8)",9.3
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,8,"하늘아","HANEUL A","0043965",43,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",2,"최성룡","Choi Seong Ryong",105180,4.9,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,76.7,62.7,37.4,13.8,0,0,24.9,43.6,"암","오픈",3,7,7,0,0,8,6,"김점오","Kim Jeom Oh","070058","건조 (3%)","맑음",51,"408(-5)",25.5
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"1¾","케이엔티즈원","K N TIZWON","0043799",43,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",3,"조경수","Cho Kyung Soo",214774,1.9,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,77,62.5,36.6,13.9,0,0,24.8,42.9,"수","오픈",2,4,8,0,0,5,3,"박대흥","Park Dae Heung","070092","건조 (3%)","맑음",56,"459(-1)",6
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,1,"거센강자","GEOSEN GANGJA","0044087",43,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",4,"강석대","Kang Seok Dae",105211,10.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,77.2,63.3,37.7,13.9,0,0,25.2,43.9,"암","오픈",6,9,10,0,0,10,9,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",54,"459(-2)",44.7
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,5,"런던명가","LONDON MYEONGGA","0044225",43,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",5,"임현성","Ym Hyeon Seong",121003,1.6,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,78,62.9,36.5,13.5,0,0,24.4,42.9,"수","오픈",5,3,3,0,0,3,4,"안해양","An Hae Yang","070108","건조 (3%)","맑음",56,"509(+10)",3.9
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"½","한강돌풍","HANGANG DOLPUNG","0043699",43,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","서울","한국",6,"김학록","Kim Hak Rok",122009,3.2,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,78.1,63.6,37,13.9,0,0,24.9,43.4,"거","오픈",8,5,9,0,0,7,5,"곽영효","Khak Yong Hyo","070094","건조 (3%)","맑음",56,"482(+16)",9
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"½","챈슬러","CHANCELLOR","0044267",43,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",7,"정이철","Jeong I Cheol",117011,1.8,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,78.1,62.7,36.4,13.5,0,0,24.4,42.5,"수","오픈",4,2,2,0,0,2,2,"홍대유","Hong Dae You","070145","건조 (3%)","맑음",56,"479(-3)",6.8
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"머리","야무진새강자","YAMUJIN SAEGANGJA","0044428",43,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",8,"우태율","Woo Tae Yul",111006,8.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,78.1,63.6,37.4,13.6,0,0,24.8,43.7,"암","오픈",9,8,5,0,0,6,8,"안병기","An Byung Ki","070146","건조 (3%)","맑음",54,"500(+1)",33.8
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"2½","상상질주","SANGSANG JILJU","0043831",43,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",9,"하영덕","ha young duk",121050,22.8,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,78.5,63.6,37.3,13.5,0,0,24.6,43.6,"수","오픈",7,6,4,0,0,4,7,"박천서","Park Chun Seo","070115","건조 (3%)","맑음",56,"475(-2)",70.4
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"2½","매직모카신","MAGIC MOCCASIN","0043812",43,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",10,"고창범","Ko Chang Bum","065093",1.5,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,79,64.1,37.8,13.6,0,0,24.9,44.1,"암","오픈",10,11,6,0,0,9,11,"구자흥","Koo Ja Heung","070157","건조 (3%)","맑음",54,"452(+7)",3.1
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,9,"매직글로리","MAGIC GLORY","0043474",43,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",11,"최상일","Choi Sang Il",105113,6.2,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",1,80.6,64.5,37.8,14.3,0,0,25.3,44.1,"암","오픈",11,10,11,0,0,11,10,"서인석","Seo In Seok","070165","건조 (3%)","맑음",54,"455(-3)",29.7
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"-","야무진배짱","YAMUJIN BAEJJANG","0044234",43,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",1,"우태율","Woo Tae Yul",111006,1.9,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,75,62.4,38,14.4,0,0,26,44.2,"수","오픈",4,10,11,0,0,10,9,"안병기","An Byung Ki","070146","건조 (3%)","맑음",56,"520(+4)",6.2
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,2,"가나패션","GANA FASHION","0045027",43,0,0,0,0,0,0,0,"다비드","David Breux","080584","서울","한국",2,"김한수","Kim Han Su",117024,1.5,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,75.3,62.4,37,13.7,0,0,24.6,43.4,"암","오픈",3,2,4,0,0,2,3,"안해양","An Hae Yang","070108","건조 (3%)","맑음",54,"459(-1)",3.9
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,1,"대천뷰티","DAECHEON BEAUTY","0043937",43,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",3,"김경민","Kim Kyung Min","010542",1.5,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,75.5,62.4,37.4,14,0,0,25.4,43.8,"수","오픈",2,5,8,0,0,8,7,"최봉주","Choi Bong Ju","070152","건조 (3%)","맑음",56,"490(+3)",4.2
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¾","다프네","DAPHNE","0044353",43,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",4,"이건행","Lee Geon Haeng","010821",1.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,75.8,62.5,37.4,13.9,0,0,25.2,43.7,"암","오픈",5,6,6,0,0,6,5,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",54,"481()",2.6
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"¾","채플프린세스","CHAPEL PRINCESS","0044531",43,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",5,"미즈타니 마사테루","Mizutani Masateru",214706,3.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,76,62.2,36.6,13.6,0,0,24.5,43.1,"암","오픈",1,1,1,0,0,1,1,"서범석","Seo Bum Seok","070096","건조 (3%)","맑음",54,"448(+15)",22
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,11,3,"톱포지션","TOP POSITION","0043941",43,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",6,"(주)디알엠씨티","D R M City",114026,3,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,76.5,62.8,37.3,13.7,0,0,24.8,43.5,"암","오픈",6,4,5,0,0,3,4,"이관호","Lee Gwan Ho","070181","건조 (3%)","맑음",54,"460(-2)",17.3
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"2½","빛의카","BICHUICA","0044198",43,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",7,"한광세","Han Kwang Se","010245",16.3,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,76.9,62.9,37.4,13.7,0,0,25,43.7,"수","오픈",9,8,3,0,0,4,6,"배대선","Bae Dae Sun","070091","건조 (3%)","맑음",56,"417(+13)",140.2
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,12,"머리","코스모퀸","COSMO QUEEN","0044873",43,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",8,"유수현","Ryu Soo Hyeun",121004,22,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,77,63.5,38.9,14.8,0,0,26.5,45,"암","오픈",10,12,12,0,0,12,12,"서인석","Seo In Seok","070165","건조 (3%)","맑음",54,"408(+16)",156.8
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,10,"¾","빈체로킹","VINCERO KING","0044447",43,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",9,"김인규","Kim In Kyu",113001,4.2,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,77.1,62.9,37.4,13.9,0,0,25.2,43.8,"수","오픈",8,7,7,0,0,7,8,"서인석","Seo In Seok","070165","건조 (3%)","맑음",56,"458(+14)",14.9
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"1½","베스트팔콘","BEST FALCON","0044035",43,0,0,0,0,0,0,0,"지하주","Ji Ha Ju","080301","서울","한국",10,"정기환","Jeong Ki Hwan",113110,14.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,77.3,62.9,37.2,13.7,0,0,25.1,43.4,"암","오픈",7,3,2,0,0,5,2,"김동균","Kim Dong Kyun","070170","건조 (3%)","맑음",54,"444(-5)",90.6
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"2½","베스트매드캠","BEST MAD CAM","0043994",43,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",11,"베스트샤인조합","Best Shine",111067,15.1,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,77.8,63.8,38.2,14,0,0,26,44.5,"암","오픈",11,11,9,0,0,11,11,"박재우","Park Jae Woo","070164","건조 (3%)","맑음",54,"427(+2)",110
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,7,"헬로퀸","HELLO QUEEN","0044727",43,0,0,0,0,0,0,0,"조한별","Cho Han Byeol","080515","서울","한국",12,"김근영","Kim Geun Young",106272,30.4,"R0~0","국6등급",0,20220611,"토요일",1200,"일반",2,78.9,64.1,37.9,14.2,0,0,25.6,44.4,"암","오픈",12,9,10,0,0,9,10,"박희철","Park Hui Cheol","070114","건조 (3%)","맑음",54,"439(+18)",122
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,7,"-","바로퀸","BARO QUEEN","0043742",43,0,0,0,0,0,0,0,"김아현","Kim A Hyun","080598","서울","한국",1,"박평양","Park Pyung Yang",106045,1.5,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,82.3,68.7,43.5,13.7,0,0,30.8,49.8,"암","오픈",1,2,2,0,0,2,3,"박윤규","Park Youn Gu","070117","건조 (3%)","맑음",51,"446(-2)",3.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,6,"½","티즈파이팅","TIZ FIGHTING","0043338",43,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",2,"신승열","Shin Seung Yeol",105158,2.5,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,82.4,69,43.6,13.8,0,0,31,49.8,"거","오픈",2,3,3,0,0,3,2,"안병기","An Byung Ki","070146","건조 (3%)","맑음",56,"457(-11)",10.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,8,3,"글로벌스톰","GLOBAL STORM","0043100",43,0,0,0,0,0,0,0,"방춘식","Bang Choon Sik","080294","서울","한국",3,"장재형","Jang Jae Hyeung","010611",4.3,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83,70.2,44.9,14.4,0,0,32.4,51.5,"거","오픈",8,9,7,0,0,8,9,"최상식","Choi Sang Sik","070085","건조 (3%)","맑음",56,"479(-3)",22
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,9,"목","유레카","EUREKA","0044601",43,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",4,"(주)나스카","Nasca",110034,1.7,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83,69.8,44.8,15,0,0,32.7,51.1,"수","오픈",6,7,9,0,0,9,7,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",56,"488(-7)",5.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,2,"¾","불의질주","BURUI JILJU","0043878",43,0,0,0,0,0,0,0,"임다빈","Lim Da Bin","080602","서울","한국",5,"황경호","hwang kyeongho",121006,1.9,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83.2,69.5,44.2,14.7,0,0,32.3,50.4,"수","오픈",5,5,8,0,0,6,5,"임채덕","Lim Chae Deok","070198","건조 (3%)","맑음",56,"488(-7)",5.1
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,1,"½","퀸오브레이싱","QUEEN OF RACING","0044116",43,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","서울","한국",6,"김진철","Kim Jin Cheol","010573",1.7,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83.3,69.5,43.9,13.9,0,0,31.5,50.3,"암","오픈",4,4,4,0,0,4,4,"배휴준","Bae Hou Jun","070144","건조 (3%)","맑음",54,"430()",4.4
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,4,"½","이스트트로스","EAST TROSS","0042570",43,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",7,"김영구","Kim Yeong Gu",110003,3.7,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83.3,69.8,44.5,14.1,0,0,31.9,51,"암","오픈",7,6,5,0,0,5,6,"서인석","Seo In Seok","070165","건조 (3%)","맑음",54,"506(+10)",12.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,3,2,"베스트플랜","BEST PLAN","0044803",43,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",8,"에스지이건설","S G E co",121013,10.2,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83.7,70.3,44.8,14.3,0,0,32.3,51.3,"암","오픈",9,8,6,0,0,7,8,"홍대유","Hong Dae You","070145","건조 (3%)","맑음",54,"446(+6)",40.2
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,22000000,8800000,5600000,2000000,1600000,5,"¾","큐피드코리아","CUPID KOREA","0040925",43,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",9,"서순배","Seo Sun Bae",104038,2.7,"R0~0","국6등급",0,20220611,"토요일",1300,"일반",3,83.8,69.5,43.3,13.7,0,0,30.7,49.7,"거","오픈",3,1,1,0,0,1,1,"이희영","Lee Hee Young","070053","건조 (3%)","맑음",56,"477(+11)",9.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","컴플리트타임","COMPLETE TIME","0044553",44,0,0,0,0,0,0,0,"임기원","Lim Gi Won","080487","서울","한국",1,"장세준","Jang Sejun",119008,1.4,"R1~35","국5등급",32,20220611,"토요일",1200,"일반",4,73.9,60.4,35.9,13.4,0,0,24.3,41.9,"암","오픈",1,1,1,0,0,1,1,"박재우","Park Jae Woo","070164","건조 (3%)","맑음",54,"480(+15)",2.9
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"2½","제이피닉스","JAY PHOENIX","0045159",44,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",2,"허장원","Heo Jang Won",116042,1.1,"R1~35","국5등급",32,20220611,"토요일",1200,"일반",4,74.3,60.9,36,13.7,0,0,24.3,42.2,"수","오픈",2,2,4,0,0,2,2,"송문길","Song Moon Gil","070179","건조 (3%)","맑음",56,"497(+7)",1.7
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,5,"런던스카이","LONDON SKY","0044004",44,0,0,0,0,0,0,0,"김효정","Kim Hyo Jung","080578","서울","한국",3,"임현성","Ym Hyeon Seong",121003,1.7,"R1~35","국5등급",29,20220611,"토요일",1200,"일반",4,75.2,61.6,36.8,14.1,0,0,25.1,42.8,"수","오픈",5,6,6,0,0,5,5,"안해양","An Hae Yang","070108","건조 (3%)","맑음",54.5,"464(-2)",9.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"½","클라우터","CLOUTER","0043124",44,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",4,"김용래","Kim Yong Rae","065012",5.4,"R1~35","국5등급",26,20220611,"토요일",1200,"일반",4,75.3,61.8,37.1,14.1,0,0,25.4,43.2,"거","오픈",6,7,7,0,0,7,7,"곽영효","Khak Yong Hyo","070094","건조 (3%)","맑음",53,"457(+2)",36.8
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"¾","런투골","RUN TO GOAL","0042061",44,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",5,"씨유네트워크","Cu Network",114028,6.4,"R1~35","국5등급",21,20220611,"토요일",1200,"일반",4,75.4,61.4,36.3,13.7,0,0,24.7,42.4,"암","오픈",3,3,2,0,0,3,3,"강성오","Kang Sung O","070174","건조 (3%)","맑음",52,"441(-3)",35.6
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"¾","프린세스데이","PRINCESS DAY","0042135",44,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",6,"김선식","Kim Sun Sik",106017,5.8,"R1~35","국5등급",27,20220611,"토요일",1200,"일반",4,75.6,62.4,37.7,14.5,0,0,25.8,43.8,"암","오픈",8,8,8,0,0,8,8,"조현수","Cho Hyun Soo","070199","건조 (3%)","맑음",52,"492(-2)",49.3
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","블러드문","BLOOD MOON","0043751",44,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","서울","한국",7,"최성룡","Choi Seong Ryong",105180,1.7,"R1~35","국5등급",30,20220611,"토요일",1200,"일반",4,75.6,61.9,36.8,14,0,0,25.2,42.9,"암","오픈",7,5,5,0,0,6,6,"지용철","Ji Yong Cheol","070051","건조 (3%)","맑음",53,"492(+9)",10.4
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,"½","휘파람","HWIPARAM","0044618",44,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","서울","한국",8,"(주)나스카","Nasca",110034,4.1,"R1~35","국5등급",30,20220611,"토요일",1200,"일반",4,75.7,61.5,36.4,13.7,0,0,24.7,42.5,"암","오픈",4,4,3,0,0,4,4,"조현수","Cho Hyun Soo","070199","건조 (3%)","맑음",53,"460(+4)",28.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,11,"플렉스퀸","FLEX QUEEN","0042656",44,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","서울","한국",9,"김철","Kim Cheol",105204,6.1,"R1~35","국5등급",27,20220611,"토요일",1200,"일반",4,77.6,62.8,37.9,14.7,0,0,26,44,"암","오픈",9,9,9,0,0,9,9,"임봉춘","Lim Bong Chun","070111","건조 (3%)","맑음",52,"471(+4)",50
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,3,"-","톱클래스","TOP CLASS","0044028",43,0,0,0,0,0,0,0,"신형철","Shin Hyoung Chul","080122","서울","한국",1,"김기종","Kim Ki Jong",106296,1.3,"R1~35","국5등급",31,20220611,"토요일",1200,"일반",5,74.2,61.1,36.3,13.7,0,0,24.6,42.3,"수","오픈",1,1,1,0,0,1,1,"강성오","Kang Sung O","070174","건조 (3%)","맑음",55,"448(-1)",2.1
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,8,"1¾","남산초콜릿","NAMSAN CHOCOLATE","0043041",43,0,0,0,0,0,0,0,"먼로","Alan Munro","080593","서울","한국",2,"이기선","Lee Ki Sun","010516",3.8,"R1~35","국5등급",30,20220611,"토요일",1200,"일반",5,74.5,61.4,36.7,13.7,0,0,24.9,42.8,"암","오픈",3,4,4,0,0,4,4,"토니","Tony Castanheira","070265","건조 (3%)","맑음",52.5,"437(-6)",18.5
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,4,1,"고고스타","GO GO STAR","0042893",43,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",3,"김재용","Kim Jae Yong",111001,4.6,"R1~35","국5등급",21,20220611,"토요일",1200,"일반",5,74.6,61.3,36.5,13.7,0,0,24.7,42.5,"암","오픈",2,2,2,0,0,2,2,"김윤섭","Kim Yoon Seop","070103","건조 (3%)","맑음",52,"452(-9)",25.7
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22000000,8800000,5600000,2000000,1600000,2,5,"폴카","POLKA","0041114",43,0,0,0,0,0,0,0,"김동수","Kim Dong Soo","080529","서울","한국",4,"정광화","Jung Kwang Hwa",104074,3.5,"R1~35","국5등급",23,20220611,"토요일",1200,"일반",5,75.5,62,37.4,14.2,0,0,25.5,43.4,"암","오픈",5,7,8,0,0,7,6,"조현수","Cho Hyun Soo","070199","건조 (3%)","맑음",52,"428(-3)",22.5
