"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",59.6,2,47.6,2,35.9,2,24.5,2,0,0,0,0,13.6,2,13.6,0,13.1,25.1,36.8,23.1,24.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"1¼","당대화신","DANGDAE HWASIN","0036568",9,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",2,"김지현","Kim Ji Hyun",114030,1.7,"R41~60","혼4등급",48,20160129,"금요일",1200,"일반",7,72.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","불량 (20%)","흐림",51,"444(-1)",10.2,"암"
4,"연령오픈",60.1,3,48.1,3,36.2,3,24.6,3,0,0,0,0,13.6,3,13.6,0,13.1,25.1,37,23.5,24.6,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,"2½","대호여장군","DAEHOYEOJANGGUN","0031547",9,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",3,"고재완","Ko Jae Wan",105119,3.6,"R41~60","혼4등급",50,20160129,"금요일",1200,"일반",7,73.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","불량 (20%)","흐림",52,"446(+6)",16.1,"암"
4,"연령오픈",60.9,8,49,10,37.2,11,25.6,11,0,0,0,0,14.4,12,14.4,0,12.9,24.8,36.6,23.4,25.6,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,3,"로터스파티","LOTUS PARTY","0034462",9,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",4,"이호영","Lee Ho Young",105132,7.3,"R41~60","혼4등급",49,20160129,"금요일",1200,"일반",7,73.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",51.5,"452(+2)",50.6,"암"
3,"연령오픈",60.5,4,48.3,5,36.4,7,24.7,5,0,0,0,0,13.8,7,13.8,0,13.4,25.6,37.5,23.6,24.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,"¾","일류천","ILLYUCHEON","0036396",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",5,"고승태","Go Seung Tae",112297,2.5,"R41~60","혼4등급",52,20160129,"금요일",1200,"일반",7,73.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","불량 (20%)","흐림",53,"480(+8)",20.2,"암"
3,"연령오픈",60.7,5,48.7,9,36.7,9,25.1,9,0,0,0,0,13.9,8,13.9,0,13.2,25.2,37.2,23.6,25.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"½","퀸엘레강스","QUEEN ELEGANCE","0034777",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","일본",6,"김경도","Kim Gyeong Do",112300,3.7,"R41~60","혼4등급",48,20160129,"금요일",1200,"일반",7,73.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","흐림",51,"471(+4)",38.9,"암"
4,"연령오픈",60.9,7,48.4,6,36.4,5,24.8,6,0,0,0,0,13.7,4,13.7,0,13.1,25.6,37.6,23.6,24.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"½","원더풀청해","WONDERFULCHEONGHAE","0031804",9,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",7,"전종섭","Jeon Chong Sup",105008,9.7,"R41~60","혼4등급",44,20160129,"금요일",1200,"일반",7,74,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","흐림",52,"452(+9)",83.4,"암"
4,"연령오픈",60.8,6,48.3,4,36.3,4,24.7,4,0,0,0,0,13.8,6,13.8,0,13.3,25.8,37.8,23.6,24.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"½","삼바스타","SAMBA STAR","0033004",9,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",8,"고석주","Ko Suk Ju",105011,6.4,"R41~60","혼4등급",56,20160129,"금요일",1200,"일반",7,74.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","불량 (20%)","흐림",52,"461(-7)",48.6,"암"
5,"연령오픈",60.9,9,48.6,8,36.4,6,24.8,7,0,0,0,0,13.7,5,13.7,0,13.5,25.8,38,23.8,24.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,11,2,"클린공주","CLEAN GONGJU","0030114",9,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",9,"홍성필","Hong Seong Pil",112302,3.1,"R41~60","혼4등급",45,20160129,"금요일",1200,"일반",7,74.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","불량 (20%)","흐림",51,"471(-5)",24.8,"암"
5,"연령오픈",61,10,48.6,7,36.7,8,25.1,8,0,0,0,0,14,9,14,0,13.4,25.8,37.7,23.5,25.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"머리","해피하나","HAPPY HANA","0029955",9,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",10,"정형철","Jung Hyung Chul",106084,3,"R41~60","혼4등급",55,20160129,"금요일",1200,"일반",7,74.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","불량 (20%)","흐림",54.5,"519(+10)",20.2,"암"
5,"연령오픈",61.3,11,49,11,37,10,25.5,10,0,0,0,0,14.3,11,14.3,0,13.4,25.7,37.7,23.5,25.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"1½","미스히어로","MISS HERO","0032776",9,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","미국",11,"곽희원","Kwak Hui Won",111080,9.7,"R41~60","혼4등급",47,20160129,"금요일",1200,"일반",7,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","불량 (20%)","흐림",51,"463(-1)",92.4,"암"
4,"연령오픈",62,12,49.8,12,37.6,12,25.6,12,0,0,0,0,14,10,14,0,13,25.2,37.4,24.2,25.6,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,"1½","베시즈어쿠킨","BESSIES A COOKIN","0034602",9,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",12,"김장만","Kim Jang-Man",109136,8.8,"R41~60","혼4등급",48,20160129,"금요일",1200,"일반",7,75,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","흐림",52,"516(-3)",76.2,"암"
4,"연령오픈",72.4,1,60.5,1,48.3,1,36.4,1,0,0,0,0,14.1,1,14.1,0,13.2,25.1,37.3,24.1,22.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"-","코리안탱크","KOREAN TANK","0032585",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"배삼성","Bae Sam-Seong",113113,1.3,"R41~60","국4등급",51,20160129,"금요일",1400,"일반",8,85.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","불량 (20%)","흐림",53.5,"500(+10)",1.9,
4,"연령오픈",73.3,2,60.8,2,48.5,2,36.6,3,0,0,0,0,14.1,2,14.1,0,13.5,26,38.3,24.2,22.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,7,"파이브빅터스","FIVE VICTORS","0031601",9,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"신우철","Shin Woo Cheol",110056,1.2,"R41~60","국4등급",44,20160129,"금요일",1400,"일반",8,86.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","불량 (20%)","흐림",52,"514(+8)",2.2,
4,"연령오픈",73.4,3,60.8,3,48.5,3,36.5,2,0,0,0,0,14.1,3,14.1,0,13.5,26.1,38.4,24.3,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"½","우승번쩍","USEUNG BEONJJEOK","0031962",9,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"나종용","Na Jong Yong",110051,3.2,"R41~60","국4등급",48,20160129,"금요일",1400,"일반",8,86.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",52,"462(-6)",9.4,
5,"연령오픈",73.7,4,60.9,4,48.6,4,36.7,4,0,0,0,0,14.3,6,14.3,0,13.7,26.5,38.8,24.2,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,3,"위닝넘버","WINNING NUMBER","0030726",9,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",4,"안호석","Ahn Ho Seok",112293,5.1,"R41~60","국4등급",44,20160129,"금요일",1400,"일반",8,87.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","불량 (20%)","흐림",52,"423(+1)",12.4,
5,"연령오픈",74.1,5,61.3,5,48.9,5,36.9,5,0,0,0,0,14.2,5,14.2,0,13.9,26.7,39.1,24.4,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,3,"등불","DEUNGBUL","0030172",9,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",5,"김대욱","Kim Dae Uk","065043",6.9,"R41~60","국4등급",53,20160129,"금요일",1400,"일반",8,88,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","불량 (20%)","흐림",54.5,"470(+3)",27.7,
5,"연령오픈",74.3,6,61.4,6,48.9,6,36.9,6,0,0,0,0,14.2,4,14.2,0,13.8,26.7,39.2,24.5,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"½","담양천사","DAMYANG CHEONSA","0030273",9,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"김성수","KIM SUNG SOO",106023,7.8,"R41~60","국4등급",41,20160129,"금요일",1400,"일반",8,88.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","흐림",51,"451(-8)",28,
5,"연령오픈",74.8,7,61.7,7,49.2,7,37,7,0,0,0,0,14.5,7,14.5,0,14.2,27.3,39.8,24.7,22.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,5,"팡팡에너지","PANGPANG ENERGY","0030753",9,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"이혜선","Lee Hye Seon",111081,8.5,"R41~60","국4등급",59,20160129,"금요일",1400,"일반",8,89,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","불량 (20%)","흐림",54.5,"452(+5)",36.6,
4,"연령오픈",106,1,93.4,1,81,2,68.7,3,44.1,3,19.8,2,13.9,2,13.9,19.8,13.5,26.1,38.5,24.7,24.6,24.3,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,12,"-","미라클라인","MIRACLE LINE","0032478",9,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,1.2,"R81~100","2등급",94,20160129,"금요일",1900,"일반",9,119.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","불량 (20%)","비",55,"502(-3)",2.3,
5,"연령오픈",106.5,2,93.5,2,81,1,68.6,1,43.9,2,19.8,1,13.9,1,13.9,19.8,13.9,26.9,39.4,24.9,24.7,24.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,6,6,"챔피언드림","CHAMPION DREAM","0032713",9,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","미국",2,"소명종합건설","So Myung",104167,2.4,"R81~100","2등급",94,20160129,"금요일",1900,"일반",9,120.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","불량 (20%)","비",55,"480(+8)",7.9,
6,"연령오픈",107.8,5,95.5,7,82.6,7,70,8,46,9,20.9,9,14.6,9,14.6,20.9,12.6,24.9,37.8,25.5,24,25.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,3,"코","와일드버닝","WILD BURNING","0027920",9,0,0,0,0,0,0,0,"서인섭","SEO IN SUB","080407","부산경남","한국",3,"박의주","Park Eui Ju",112016,2.4,"R81~100","2등급",95,20160129,"금요일",1900,"일반",9,120.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","비",55.5,"515(+12)",6.1,
5,"연령오픈",107.9,6,95.9,10,83.8,11,71.6,12,47.1,12,21.4,12,14.9,12,14.9,21.4,12.8,24.8,36.9,24.3,24.5,25.7,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,8,"1½","필드스캠퍼","FIELD SCAMPER","0032715",9,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",4,"김영근","Kim Yeong Geun",112007,8.2,"R81~100","2등급",87,20160129,"금요일",1900,"일반",9,120.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","비",52,"500(+1)",31.8,
5,"연령오픈",107.2,3,94.2,3,81.5,3,69.1,5,44.8,6,20.4,5,14.1,4,14.1,20.4,13.8,26.8,39.5,25.1,24.3,24.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,9,"1¼","고스트블론드","GHOST BLONDE","0031323",9,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","미국",5,"임병효","Lim Byung Hyo",104134,2.7,"R81~100","2등급",98,20160129,"금요일",1900,"일반",9,121,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","불량 (20%)","비",57,"520(+5)",7.8,
6,"연령오픈",108.3,8,95.7,8,82.9,8,70,7,46,8,20.5,7,14.1,5,14.1,20.5,13.2,25.8,38.6,25.7,24,25.5,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,10,3,"맥스이펙티부스","MAXEFFECTIVUS","0031077",9,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","미국",6,"이동훈","Lee Dong Hun",104112,6.6,"R81~100","2등급",86,20160129,"금요일",1900,"일반",9,121.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","비",52.5,"503(+2)",27.2,
4,"연령오픈",108,7,95.1,5,82.2,6,69.3,6,44.8,5,20.4,4,14.2,6,14.2,20.4,13.6,26.5,39.4,25.8,24.5,24.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,4,"목","겨울왕국","GYEOUL WANGGUK","0034635",9,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",7,"유상호","Yoo Sang Ho",104103,2.5,"R81~100","2등급",81,20160129,"금요일",1900,"일반",9,121.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","불량 (20%)","비",51,"443(+13)",10.8,
4,"연령오픈",107.6,4,94.3,4,81.6,4,69,4,44.4,4,20.4,6,14.3,7,14.3,20.4,14,27.3,40,25.3,24.6,24,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,11,"½","라스트티켓","LAST TICKET","0034528",9,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",8,"박웅진","Park Ung Jin",103007,2.8,"R81~100","2등급",94,20160129,"금요일",1900,"일반",9,121.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","비",55,"505(+10)",11,
7,"연령오픈",108.8,9,95.8,9,83.1,9,70.2,9,45.8,7,20.7,8,14.4,8,14.4,20.7,13.6,26.6,39.3,25.6,24.4,25.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,5,4,"시크릿무브","SECRET MOVE","0027135",9,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",9,"홍태수","Hong Tae Soo","065059",8.4,"R81~100","2등급",87,20160129,"금요일",1900,"일반",9,122.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","불량 (20%)","비",51.5,"460(+7)",43.7,
6,"연령오픈",109.3,11,96.6,12,83.8,10,71.1,10,46.4,10,21,10,14.6,10,14.6,21,13.4,26.1,38.9,25.5,24.7,25.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,7,"1¾","하이터치","HIGH TOUCH","0030919",9,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","미국",10,"이혜란","Lee Hae Lan",104102,25,"R81~100","2등급",84,20160129,"금요일",1900,"일반",9,122.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","불량 (20%)","비",51,"495(-1)",139,
5,"연령오픈",109,10,96.4,11,84,12,71.6,11,47.1,11,21.3,11,14.8,11,14.8,21.3,13.7,26.3,38.7,24.8,24.5,25.8,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,2,"½","하이브리드","HYBRID","0029609",9,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"문경숙","MUN KYUNG SOOK",106068,3.5,"R81~100","2등급",83,20160129,"금요일",1900,"일반",9,122.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","불량 (20%)","비",52,"499(+1)",15.8,
5,"연령오픈",109.6,12,95.5,6,81.9,5,68.7,2,43.9,1,19.9,3,14,3,14,19.9,14.6,28.7,42.3,26.8,24.8,24,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,1,8,"성산패총","SEONGSAN PAECHONG","0031265",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",12,"김성수","KIM SUNG SOO",106023,4.5,"R81~100","2등급",100,20160129,"금요일",1900,"일반",9,124.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","비",58,"466(+5)",18.6,
4,"연령오픈",59.3,1,46.9,1,35.2,1,23.9,1,0,0,0,0,13.2,1,13.2,0,13.2,25.6,37.3,23,23.9,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"-","프렌치보이","FRENCH BOY","0031628",9,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"이유리","Lee Yu Ri",112291,1.3,"R61~80","국3등급",73,20160129,"금요일",1200,"일반",10,72.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","불량 (20%)","비",52.5,"490(+1)",2.2,
4,"연령오픈",60.3,4,48.5,7,36.9,10,25.6,12,0,0,0,0,14.4,13,14.4,0,12.7,24.5,36.1,22.9,25.6,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,11,"2½","예술이명운","YESURI MYEONGUN","0031948",9,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"김평갑","Kim Pyung Kap",106112,1.7,"R61~80","국3등급",69,20160129,"금요일",1200,"일반",10,73,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","불량 (20%)","비",52.5,"514(+5)",4.1,
6,"연령오픈",60,2,47.6,4,35.6,4,24.3,4,0,0,0,0,13.5,3,13.5,0,13.4,25.8,37.8,23.3,24.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"2½","우박이","UBAKI","0028504",9,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",3,"이동훈","Lee Dong Hun",104112,2.7,"R61~80","국3등급",77,20160129,"금요일",1200,"일반",10,73.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","비",57.5,"515(-3)",8,
7,"연령오픈",60.7,8,48.5,9,36.8,8,25.3,10,0,0,0,0,14.2,12,14.2,0,13.1,25.3,37,23.2,25.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,13,"2½","커플","COUPLE","0026467",9,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"최순자","CHOI SOON JA",106091,5.7,"R61~80","국3등급",63,20160129,"금요일",1200,"일반",10,73.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","불량 (20%)","비",51,"460(+2)",50.2,
5,"연령오픈",60.4,5,47.8,5,35.9,5,24.3,5,0,0,0,0,13.6,4,13.6,0,13.6,26.2,38.1,23.5,24.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,1,"아리송","ARISONG","0030105",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"김봉겸","Kim Bong Gyum",104148,6.9,"R61~80","국3등급",65,20160129,"금요일",1200,"일반",10,74,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","불량 (20%)","비",52,"466(+2)",44.1,
4,"연령오픈",60.2,3,47.5,3,35.5,3,24.2,3,0,0,0,0,13.6,5,13.6,0,13.9,26.6,38.6,23.3,24.2,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"¾","스마일퀸","SMILE QUEEN","0032489",9,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",6,"서정범","Seo Jeong Beom",112002,2.9,"R61~80","국3등급",61,20160129,"금요일",1200,"일반",10,74.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","불량 (20%)","비",51,"472(-3)",16.4,
5,"연령오픈",60.8,9,48.5,8,36.5,7,24.8,7,0,0,0,0,13.7,7,13.7,0,13.5,25.8,37.8,23.7,24.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,1,"바람탄","BARAM TAN","0029910",9,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",7,"김정두","Kim Jung Du","065066",4.3,"R61~80","국3등급",75,20160129,"금요일",1200,"일반",10,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","불량 (20%)","비",56.5,"486(+3)",23.8,
4,"연령오픈",60.6,7,48.2,6,36,6,24.3,6,0,0,0,0,13.6,6,13.6,0,13.9,26.3,38.5,23.9,24.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,1,"스타명운","STAR MYEONGUN","0031586",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",8,"김태권","Kim Tae Gwon",112044,3.7,"R61~80","국3등급",61,20160129,"금요일",1200,"일반",10,74.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","불량 (20%)","비",51,"519(+12)",9.2,
4,"연령오픈",60.4,6,47.5,2,35.5,2,24.2,2,0,0,0,0,13.4,2,13.4,0,14.1,27,39,23.3,24.2,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"목","그레이스","GRACE","0032054",9,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",9,"송정수","Song Jung Soo",112271,2.9,"R61~80","국3등급",74,20160129,"금요일",1200,"일반",10,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","비",56,"473(+5)",12.9,
5,"연령오픈",61.6,11,49.2,12,37.3,13,25.7,14,0,0,0,0,14.4,14,14.4,0,13.2,25.6,37.5,23.5,25.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,14,"1¾","무한스피드","MUHAN SPEED","0030248",9,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",10,"전종섭","Jeon Chong Sup",105008,13.1,"R61~80","국3등급",61,20160129,"금요일",1200,"일반",10,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","비",51,"458(+8)",97.2,
6,"연령오픈",61.4,10,48.9,10,36.9,11,25.1,9,0,0,0,0,14,10,14,0,13.5,26,38,23.8,25.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,"½","싱그러운친구","SINGGEUREOUNCHINGU","0028785",9,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",11,"서귀포시축협","Seogwipo Chukhyup",105081,19.3,"R61~80","국3등급",65,20160129,"금요일",1200,"일반",10,74.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","불량 (20%)","비",51.5,"445(-1)",130.1,
5,"연령오픈",61.9,12,49.3,13,37.1,12,25.4,11,0,0,0,0,14.2,11,14.2,0,13.5,26.1,38.3,23.9,25.4,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,3,"머제스틱파워","MAJESTIC POWER","0029869",9,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",12,"김준식","Kim Jun Sik",105116,10.5,"R61~80","국3등급",61,20160129,"금요일",1200,"일반",10,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","불량 (20%)","비",51,"478(+2)",56.5,
5,"연령오픈",61.9,13,49.1,11,36.8,9,25,8,0,0,0,0,14,8,14,0,13.7,26.5,38.8,24.1,25,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,"1½","럭키","LUCKY","0030303",9,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",13,"최상배","Choi Sang Bae",111076,6.4,"R61~80","국3등급",74,20160129,"금요일",1200,"일반",10,75.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","불량 (20%)","비",56,"487(-3)",37.7,
