"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",89.8,9,76.6,11,63.8,12,51.1,12,27.1,12,0,0,15.3,12,15.3,0,13.8,27,39.8,25.5,24,27.1,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"1¾","쾌한영웅","KWAEHAN YEONGUNG","0033661",12,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",8,"김영근","Kim Yeong Geun",112007,5.6,"R1~50","국4등급",43,20170219,"일요일",1600,"일반",4,103.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","맑음",53.5,"499(-4)",54.2,
3,"연령오픈",89.3,8,75.7,8,62.5,9,49.8,9,25.9,8,0,0,14.5,8,14.5,0,15,28.6,41.8,25.9,23.9,25.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,4,"유에스맨","U S MAN","0038129",12,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","미국",9,"박평양","Park Pyung Yang",106045,10.9,"R1~50","국4등급",37,20170219,"일요일",1600,"일반",4,104.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","맑음",52,"492(-7)",78.9,
5,"연령오픈",90.8,11,77,12,63.7,11,50.9,11,27,11,0,0,14.9,11,14.9,0,14.8,28.6,41.9,26.1,23.9,27,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,7,"청마대장군","CHEONGMA DAEJANGUN","0032177",12,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"오명희","Oh Myeong Hui",112014,29,"R1~50","국4등급",21,20170219,"일요일",1600,"일반",4,105.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","맑음",51,"460(-8)",204.5,
5,"연령오픈",90.5,10,75.7,7,61.8,1,48.8,1,25.2,1,0,0,14.2,4,14.2,0,15.9,30.7,44.6,26.9,23.6,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,5,"난다도리","NANDA DORI","0032646",12,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"홍태수","Hong Tae Soo","065059",20.1,"R1~50","국4등급",36,20170219,"일요일",1600,"일반",4,106.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",52,"463(-7)",150.2,
4,"연령오픈",91.9,12,76.1,10,61.8,2,48.9,2,25.2,3,0,0,14.1,2,14.1,0,17.9,33.7,48,27.2,23.7,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,20,"광야의질주","GWANGYAUI JILJU","0037978",12,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","호주",12,"최영주","Choe Yeong-Ju",113112,19.3,"R1~50","국4등급",36,20170219,"일요일",1600,"일반",4,109.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","맑음",51.5,"488(-16)",128.9,
6,"연령오픈",87.7,1,74.9,3,62,1,49.3,1,25.4,1,0,0,13.9,1,13.9,0,14,26.8,39.7,25.6,23.9,25.4,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"-","양키드림","YANKEE DREAM","0030210",12,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"변공민","Byun Gong Min",104078,1.9,"R1~65","국3등급",61,20170219,"일요일",1600,"일반",5,101.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (4%)","맑음",54.5,"504(-4)",7.9,
3,"연령오픈",88.4,5,75.6,7,62.7,8,49.9,7,25.5,4,0,0,14.1,3,14.1,0,13.4,26.2,39.1,25.7,24.4,25.5,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"½","아메리칸파워","AMERICAN POWER","0035691",12,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"태립","Tae Rip",106255,1.1,"R1~65","국3등급",54,20170219,"일요일",1600,"일반",5,101.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",52.5,"471(+1)",1.3,
5,"연령오픈",87.9,2,74.9,1,62.1,2,49.5,2,25.5,2,0,0,14.1,2,14.1,0,13.9,26.9,39.7,25.4,24,25.5,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"코","코리안탱크","KOREAN TANK","0032585",12,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"배삼성","Bae Sam-Seong",113113,2.6,"R1~65","국3등급",53,20170219,"일요일",1600,"일반",5,101.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","맑음",52.5,"495(+5)",17.3,
5,"연령오픈",88,3,74.9,2,62.1,3,49.5,3,25.7,5,0,0,14.3,5,14.3,0,14,27.1,39.9,25.4,23.8,25.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,1,"퍼스트무버","FIRST MOVER","0032999",12,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",4,"이상일","LEE SANG IL",106090,7.5,"R1~65","국3등급",52,20170219,"일요일",1600,"일반",5,102,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (4%)","맑음",51,"471(+4)",80.4,
5,"연령오픈",88.5,6,75.6,6,62.7,7,50.2,9,25.8,9,0,0,14.5,10,14.5,0,13.8,26.7,39.6,25.4,24.4,25.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"1½","소나타존","SONATA ZONE","0031807",12,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","한국",5,"김정두","Kim Jung Du","065066",2.5,"R1~65","국3등급",51,20170219,"일요일",1600,"일반",5,102.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (4%)","맑음",52,"483(-2)",18.2,
5,"연령오픈",88.3,4,75.2,5,62.4,5,49.9,6,25.8,8,0,0,14.5,8,14.5,0,14.1,27.2,40,25.3,24.1,25.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"¾","월드퀵","WORLD QUICK","0032006",12,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",6,"김욱수","Kim Wook Soo",104096,3.4,"R1~65","국3등급",51,20170219,"일요일",1600,"일반",5,102.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","맑음",52,"494(+8)",18.2,
6,"연령오픈",88.6,7,75.2,4,62.3,4,49.7,5,25.8,7,0,0,14.5,7,14.5,0,14.3,27.7,40.6,25.5,23.9,25.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,3,"금포미라클","GUMPO MIRACLE","0030347",12,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"손병현","Son Byeong Hyeon",112005,2,"R1~65","국3등급",60,20170219,"일요일",1600,"일반",5,102.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (4%)","맑음",52.5,"469(-1)",12.1,
6,"연령오픈",89.3,8,76,9,63.2,11,50.5,12,26.1,11,0,0,14.5,9,14.5,0,14.5,27.8,40.6,25.5,24.4,26.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,5,"라이징캡틴","RISING CAPTAIN","0030399",12,0,0,0,0,0,0,0,"마리오스","MARIOS MINA","080574","부산경남","한국",8,"신윤경","Shin Yoon Gyeong",112292,6.1,"R1~65","국3등급",58,20170219,"일요일",1600,"일반",5,103.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",55,"480(+3)",53.7,
6,"연령오픈",89.7,10,76.5,12,63.4,12,50.5,11,26.4,12,0,0,14.8,12,14.8,0,14.1,27.3,40.4,26,24.1,26.4,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"머리","가락공원","GARAK GONGWON","0029981",12,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"오명희","Oh Myeong Hui",112014,27.9,"R1~65","국3등급",31,20170219,"일요일",1600,"일반",5,103.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","맑음",51,"458(-14)",132.8,
6,"연령오픈",89.7,9,76.3,10,63.2,10,50.3,10,26.1,10,0,0,14.6,11,14.6,0,14.3,27.7,40.8,26,24.2,26.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1¼","강호드라이브","GANGHO DRIVE","0030250",12,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"안규생","An Gyu Saeng",109149,27.5,"R1~65","국3등급",56,20170219,"일요일",1600,"일반",5,104,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","맑음",51.5,"461()",147.2,
5,"연령오픈",90,11,75.9,8,62.4,6,49.6,4,25.5,3,0,0,14.2,4,14.2,0,15.4,29.5,43,26.3,24.1,25.5,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,8,"기막힌질주","GIMAKIN JILJU","0031968",12,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"이성님","Lee Sung Nim",104121,13.4,"R1~65","국3등급",51,20170219,"일요일",1600,"일반",5,105.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","맑음",52,"510(-2)",96.5,
4,"연령오픈",90.5,12,76.3,11,62.9,9,50.1,8,25.7,6,0,0,14.4,6,14.4,0,15.1,29.3,42.7,26.2,24.4,25.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,1,"영원축제","YEONGWON CHUKJE","0033961",12,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","한국",12,"이종훈","Lee Jong Hun",105127,3.8,"R1~65","국3등급",51,20170219,"일요일",1600,"일반",5,105.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",52,"529(+8)",21.8,
4,"연령오픈",61.1,3,48.8,5,36.8,6,25.1,7,0,0,0,0,13.9,6,13.9,0,12.8,25.1,37.1,23.7,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,"-","그레이트송","GREAT SONG","0036378",12,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",1,"최상일","Choi Sang Il",105113,1.7,"R1~65","혼3등급",61,20170219,"일요일",1200,"일반",6,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","맑음",55.5,"508(-6)",5.5,
3,"연령오픈",60.3,1,47.9,1,35.8,1,24.5,1,0,0,0,0,13.7,1,13.7,0,13.6,26,38.1,23.4,24.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"½","드롭더비트","DROP THE BEAT","0038131",12,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",2,"이유리","Lee Yu Ri",112291,1.2,"R1~65","혼3등급",63,20170219,"일요일",1200,"일반",6,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (4%)","맑음",56,"491(+4)",1.7,
3,"연령오픈",60.8,2,48.5,3,36.4,3,24.8,3,0,0,0,0,13.8,3,13.8,0,13.4,25.7,37.8,23.7,24.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"1¼","메이저챔프","MAJOR CHAMP","0038191",12,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","미국",3,"김동훈","Kim Dong Hoon",112298,1.4,"R1~65","혼3등급",58,20170219,"일요일",1200,"일반",6,74.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",53.5,"525(+12)",4.5,
4,"연령오픈",61.3,4,48.9,6,36.7,5,25,4,0,0,0,0,13.8,4,13.8,0,13.2,25.6,37.8,23.9,25,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,2,"팜파스팜","PAMPAS FARM","0036333",12,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",4,"이혜란","Lee Hae Lan",104102,3.9,"R1~65","혼3등급",57,20170219,"일요일",1200,"일반",6,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (4%)","맑음",52,"481(+4)",28.7,
3,"연령오픈",61.5,7,49.3,8,37.2,9,25.5,10,0,0,0,0,14.1,11,14.1,0,13,25.2,37.3,23.8,25.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"머리","담양환호","DAMYANG HWANHO","0038218",12,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",5,"최원호","Choi Won Ho",104095,8.9,"R1~65","혼3등급",53,20170219,"일요일",1200,"일반",6,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","맑음",51,"528(+2)",109.8,
3,"연령오픈",61.3,5,48.8,4,36.6,4,25,5,0,0,0,0,13.8,5,13.8,0,13.7,26.2,38.4,23.8,25,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"2½","샌디에고마린","SANDIEGO MARINE","0038184",12,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",6,"이경희","Lee Gyeong Hui",112286,4.1,"R1~65","혼3등급",52,20170219,"일요일",1200,"일반",6,75,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",51,"478(-3)",16.5,
4,"연령오픈",61.6,8,48.9,7,36.9,7,25.1,6,0,0,0,0,14,8,14,0,13.5,26.2,38.2,23.8,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"½","승리엉클모","SEUGNI UNCLE MO","0036334",12,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",7,"강수현","Kang Soo Hyeon",111075,5.1,"R1~65","혼3등급",59,20170219,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","맑음",54.5,"588(+5)",31.6,
4,"연령오픈",61.9,10,49.6,10,37.3,10,25.3,9,0,0,0,0,14,7,14,0,13.2,25.5,37.8,24.3,25.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"머리","예그리나","YEGEURINA","0034825",12,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",8,"김명환","Kim Myeong Hwan",113133,5.4,"R1~65","혼3등급",61,20170219,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",54,"513(+12)",62.8,
5,"연령오픈",62.2,11,50.1,11,38.1,11,26.2,12,0,0,0,0,14.4,12,14.4,0,13.1,25.2,37.2,23.9,26.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1¼","쾌속바람","KWAESOK BARAM","0034450",12,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","미국",9,"최철이","Choi Cheol Yi",106246,22.9,"R1~65","혼3등급",56,20170219,"일요일",1200,"일반",6,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","맑음",53,"496(-2)",147.8,
5,"연령오픈",61.8,9,49.3,9,37.1,8,25.2,8,0,0,0,0,14,9,14,0,13.8,26.3,38.5,24.1,25.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"1¼","일망무제","ILMANGMUJE","0032137",12,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"김진영","Kim Jin Young",104114,6.9,"R1~65","혼3등급",54,20170219,"일요일",1200,"일반",6,75.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",51,"477(-9)",63.9,
3,"연령오픈",61.4,6,48.2,2,35.9,2,24.5,2,0,0,0,0,13.7,2,13.7,0,14.3,27.5,39.8,23.7,24.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,1,"비스토우드","BESTOWED","0038080",12,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","미국",11,"박호균","Park Ho Gyun",112046,6.5,"R1~65","혼3등급",53,20170219,"일요일",1200,"일반",6,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","맑음",52,"508(-5)",47,
3,"연령오픈",64,12,51.1,12,38.2,12,25.8,11,0,0,0,0,14.1,10,14.1,0,12.9,25.8,38.7,25.3,25.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,7,"슈퍼매치","SUPER MATCH","0038157",12,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","미국",12,"고경민","Ko Kyung Min",104104,3.2,"R1~65","혼3등급",51,20170219,"일요일",1200,"일반",6,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",52,"483()",20.9,
3,"3세",48.6,1,36.2,1,24.5,1,0,0,0,0,0,0,13.5,1,13.5,0,13.9,26.3,38,22.7,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","시티세븐","CITY SEVEN","0035551",11,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"김규조","Kim Kyu Jo",112301,1.2,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52,"495(-4)",2.5,
3,"3세",49.1,2,36.3,2,24.5,2,0,0,0,0,0,0,13.5,2,13.5,0,14.7,27.5,39.3,22.8,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,8,"당대알파","DANGDAE ALPHA","0035600",11,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",2,"심상순","Sim Sang Soon",106089,3.8,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,63.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","맑음",55,"510(-3)",18.8,
3,"3세",49.6,3,36.7,3,24.7,3,0,0,0,0,0,0,13.5,3,13.5,0,14.4,27.3,39.3,23.2,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"¾","로열켈리","ROYAL KELLY","0035328",11,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",3,"김호종","Kim Ho Jong","065079",2.7,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","맑음",54,"437()",11,
3,"3세",50.7,6,38.2,7,25.9,9,0,0,0,0,0,0,14.2,9,14.2,0,13.3,25.8,38.1,24,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"코","우주스타","UJU STAR","0035124",11,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","한국",4,"김태권","Kim Tae Gwon",112044,2.7,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",53,"506(-8)",12.8,
3,"3세",50.8,7,38.3,8,25.5,6,0,0,0,0,0,0,13.7,5,13.7,0,13.3,25.8,38.6,24.6,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"¾","금빛공주","GEUMBIT GONGJU","0035921",11,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",5,"하만철","Ha Man Chul",106060,7.9,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",53,"456(-11)",57.5,
3,"3세",50.8,8,38.1,6,25.6,7,0,0,0,0,0,0,13.8,7,13.8,0,13.4,26.1,38.6,24.3,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"목","아이앰퍼스트","I AM FIRST","0035412",11,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"김진영a","Kim Jin Young A",105040,3.3,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","맑음",53,"468(-6)",11.7,
3,"3세",51.3,10,38.8,10,26.3,10,0,0,0,0,0,0,14.5,10,14.5,0,13.5,26,38.5,24.3,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"부산볼트","BUSAN BOLT","0035823",11,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",7,"이시환","Lee Si Hwan",104069,16.5,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (7%)","맑음",50,"447(-16)",54.1,
3,"3세",50.1,4,37,4,25,4,0,0,0,0,0,0,13.6,4,13.6,0,14.7,27.8,39.8,23.4,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"코","옥단여걸","OKDAN YEOGEOL","0035765",11,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"곽종수","Kwak Jong Soo",104123,1.5,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",53,"460(+12)",3.7,
3,"3세",51.3,9,38.5,9,25.8,8,0,0,0,0,0,0,13.9,8,13.9,0,13.6,26.4,39.1,24.6,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"¾","아스트라","ASTRA","0035876",11,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",9,"박희상","Park Hee Sang",115008,1.6,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,64.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","맑음",53,"480(-10)",4.8,
3,"3세",51.9,11,39.3,11,26.9,11,0,0,0,0,0,0,15,11,15,0,13.3,25.9,38.3,24.3,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1½","게우지코지","GEUJIKOJI","0036273",11,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",10,"한정협","Han Jung Hyup",104098,11.6,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,65.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","맑음",53,"469(-12)",74.4,
3,"3세",50.3,5,37.1,5,25.2,5,0,0,0,0,0,0,13.7,6,13.7,0,15.3,28.5,40.4,23.4,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"2½","모스트파퓰러","MOST POPULAR","0035177",11,0,0,0,0,0,0,0,"안드레아","ANDREA MEZZATESTA","080575","부산경남","한국",11,"김준현","Kim Joon Hyun",106289,15.5,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,65.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (7%)","맑음",53,"469()",54.2,
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"-","팔콘","FALCON","0035478",11,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",95,"우만식","Uh Man Sik",104087,0,"R0~0","국6등급",0,20170217,"금요일",1000,"일반",1,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",53,"0()",0,
3,"3세",63.9,3,51.5,7,38.8,8,26.3,6,0,0,0,0,14.5,6,14.5,0,13.6,26,38.7,25.2,26.3,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"-","서강대로","SEOGANGDAERO","0035537",11,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",1,"정광화","Jung Kwang Hwa",104074,3,"R0~0","국6등급",0,20170217,"금요일",1200,"일반",2,77.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",56,"493(+3)",12.9,
3,"3세",64,4,51.2,4,38.4,4,25.7,3,0,0,0,0,14.2,3,14.2,0,13.8,26.6,39.4,25.5,25.7,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"1¾","정글마린","JUNGLE MARINE","0035253",11,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"이경희","Lee Gyeong Hui",112286,2.6,"R0~0","국6등급",0,20170217,"금요일",1200,"일반",2,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",56,"470(-7)",8.2,
