"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"2세",68.8,3,55.6,4,42.8,3,31,6,9,11,0,0,14.7,12,14.7,0,14,27.2,40,24.6,22,9,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,6,6,"닥터티즈","DOCTOR TIZ","0039177",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"권혁희","Kwon Hyeok Hui",117002,1.5,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,82.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"481(-8)",5,
2,"2세",68.7,2,55.4,1,42.7,2,30.4,2,8.5,4,0,0,14,2,14,0,15,28.3,41,25,21.9,8.5,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,2,5,"미스펙터","MISS FACT","0039364",89,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"김종업","Kim Jong Eop",112008,4.2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,83.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","건조 (3%)","맑음",53,"469(+4)",20.2,
2,"2세",69.1,4,55.5,2,42.6,1,30.3,1,8.4,1,0,0,14,1,14,0,14.7,28.3,41.2,25.2,21.9,8.4,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"¾","타이틀코드","TITLE CODE","0038704",89,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"김지원","Kim Ji Won",112048,4.2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,83.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",55,"485(+7)",19.5,
2,"2세",69.3,5,55.7,5,42.8,4,30.4,3,8.5,5,0,0,14,3,14,0,14.9,28.5,41.4,25.3,21.9,8.5,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"2½","라온아레스","RAON ARES","0039157",89,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"손천수","Son Chun Soo",106025,2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",53,"488(-6)",5.7,
2,"2세",70.6,6,56.9,7,43.7,8,31.5,9,8.8,9,0,0,14.6,9,14.6,0,14.6,28.3,41.5,25.4,22.7,8.8,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,9,6,"황금미소","HWANGGEUM MISO","0039340",89,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"홍태수","Hong Tae Soo","065059",27.6,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,85.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",53,"478(+2)",227.3,
2,"2세",71.3,10,57.6,12,44.7,12,32.1,12,9.1,12,0,0,14.7,11,14.7,0,14.3,28,40.9,25.5,23,9.1,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"2½","해피코리아","HAPPY KOREA","0038808",89,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"변수정","Byeon Soo Jeong",112287,6.4,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,85.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",53,"517(+4)",37.1,
2,"2세",71.2,9,57.3,10,44.2,11,31.8,11,8.7,8,0,0,14.6,8,14.6,0,15,28.9,42,25.5,23.1,8.7,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,5,3,"승승맨","SEUNGSEUNG MAN","0039880",89,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"박평양","Park Pyung Yang",106045,20.3,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,86.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"460(+14)",159.8,
2,"2세",71,7,56.7,6,43.2,6,30.8,5,8.4,3,0,0,14.1,5,14.1,0,15.5,29.8,43.3,25.9,22.4,8.4,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"1¾","리슨투미","LISTEN TO ME","0038585",89,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",9,"최상일","Choi Sang Il",105113,4.9,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,86.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53,"505(+8)",26.2,
2,"2세",71.2,8,57,8,43.7,7,31.4,8,8.5,7,0,0,14.3,7,14.3,0,16.5,30.7,44,25.6,22.9,8.5,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,8,7,"금강칠보","GEUMGANG CHILBO","0039027",89,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",10,"이성인","Lee Seong In",112003,1.5,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"537(+7)",5.7,
2,"2세",71.9,12,57.5,11,43.9,10,31.4,7,8.5,6,0,0,14.3,6,14.3,0,15.8,30.2,43.8,26.1,22.9,8.5,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"코","월드슬램","WORLD SLAM","0038964",89,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"김진영a","Kim Jin Young A",105040,35.2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,87.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",55,"449(-8)",198.3,
2,"2세",71.6,11,57.2,9,43.7,9,31.5,10,8.8,10,0,0,14.6,10,14.6,0,16.1,30.5,44,25.7,22.7,8.8,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"코","투투캡틴","TWO TWO CAPTAIN","0038912",89,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",12,"강용익","Kang Yong Ik",105137,20.4,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",2,87.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",55,"474()",160.1,
3,"연령오픈",68.6,5,56.3,6,44,7,31.7,8,8.7,11,0,0,14.7,11,14.7,0,13.1,25.4,37.7,24.6,23,8.7,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,"-","해피드래곤","HAPPY DRAGON","0037764",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"이성인","Lee Seong In",112003,1.3,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,81.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",56,"489(-3)",2.6,
2,"연령오픈",67.8,1,54.8,2,42.5,2,30.6,2,8.4,4,0,0,14,2,14,0,14.4,27.4,39.7,24.2,22.2,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"2½","닥터위크","DOCTOR WEEK","0038925",89,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"권혁희","Kwon Hyeok Hui",117002,3.5,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"481()",17.8,
3,"연령오픈",68.3,3,55.6,4,43.1,4,31.1,4,8.4,5,0,0,14.2,5,14.2,0,13.9,26.6,39.1,24.5,22.7,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"목","세런디피터","SERENDIPITER","0036920",89,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",3,"전성연","Jeon Sung Yeon",104092,2.7,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",56,"459(-1)",11.8,
3,"연령오픈",69.2,6,56.5,7,43.9,6,31.4,6,8.5,8,0,0,14.3,8,14.3,0,13.7,26.4,39,25.1,22.9,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,4,"황금빛마생","HWANGGEUMBITMASENG","0037791",89,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",4,"김진영a","Kim Jin Young A",105040,9.6,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"448(+7)",112.1,
2,"연령오픈",68.3,2,54.8,1,42.2,1,30.4,1,8.3,1,0,0,13.8,1,13.8,0,14.7,28.2,40.8,24.4,22.1,8.3,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"½","골든샤프","GOLDEN SHARP","0038916",89,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",5,"곽영숙","Kwak Yeong Sook",112303,1.4,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,83,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",55,"495(+14)",3.2,
3,"연령오픈",68.5,4,55.4,3,42.8,3,30.6,3,8.3,2,0,0,14,3,14,0,14.6,27.7,40.3,24.8,22.3,8.3,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,12,"목","하비스트시즌","HARVEST SEASON","0036819",89,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"전영환","Jeon Yeong Hwan","065119",3.4,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,83.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54,"449(+32)",17.5,
3,"연령오픈",69.3,7,56.1,5,43.3,5,31.2,5,8.4,3,0,0,14.2,4,14.2,0,14.3,27.5,40.3,24.9,22.8,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,3,"완봉","WANBONG","0037938",89,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",7,"김봉겸","Kim Bong Gyum",104148,5.3,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,83.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",56,"470(+3)",36.9,
2,"연령오픈",69.8,8,56.6,8,44,8,31.7,9,8.5,7,0,0,14.3,7,14.3,0,13.9,27.1,39.7,24.9,23.2,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,"¾","마루짱","MARU JJANG","0039412",89,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",8,"강애순","Kang Ae Soon",112043,1.8,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,83.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"456(+9)",3.8,
3,"연령오픈",70.1,9,57.2,9,44.3,10,31.8,10,8.6,9,0,0,14.5,9,14.5,0,13.7,26.6,39.5,25.4,23.2,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,"머리","텍사스공주","TEXAS GONGJU","0037448",89,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"유효일","Yu Hyo Il",106178,8.2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"475(+8)",80.3,
2,"연령오픈",70.8,11,57.7,11,44.7,11,32.1,11,8.6,10,0,0,14.5,10,14.5,0,13.8,26.9,39.9,25.6,23.5,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,5,"영봉산","YEONGBONGSAN","0039724",89,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"김봉겸","Kim Bong Gyum",104148,4.4,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,84.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",55,"487()",26.3,
4,"연령오픈",70.8,10,57.3,10,44.2,9,31.7,7,8.5,6,0,0,14.3,6,14.3,0,14.1,27.6,40.7,25.6,23.2,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,2,"신라의시대","SILLAUI SIDAE","0035632",89,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",11,"류화영","Ryu Hwa Yeong",113115,9.2,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,84.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"450(+14)",98.3,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,"-","마이타임","MY TIME","0035973",89,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",94,"태립","Tae Rip",106255,0,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",3,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",56,"463(-6)",0,
2,"연령오픈",68.8,2,56.1,3,43.5,3,31.1,3,8.4,2,0,0,14.2,3,14.2,0,13.6,26.3,38.9,25,22.7,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"-","전사의질주","JEONSAUI JILJU","0039571",89,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",1,"강훈표","Kang Hoon Pyo","065007",1.3,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",4,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",53,"422(-8)",1.8,
3,"연령오픈",68.7,1,55.9,2,43.4,2,31,2,8.5,6,0,0,14.1,2,14.1,0,13.9,26.7,39.2,24.9,22.5,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,1,"뉴퀸","NEW QUEEN","0037771",89,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",2,"박평양","Park Pyung Yang",106045,2.8,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",4,82.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54,"480(+6)",23.5,
2,"연령오픈",69.6,5,56.6,5,43.8,5,31.5,6,8.5,3,0,0,14.2,4,14.2,0,13.4,26.4,39.2,25.1,23,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"2½","매직플라잉","MAGIC FLYING","0039087",89,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",3,"이원재","Lee Won Jae",105063,1.6,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",4,83,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",55,"504()",5.9,
2,"연령오픈",69.9,7,57.1,9,44.3,10,32,11,8.6,11,0,0,14.5,11,14.5,0,13.4,26.2,39,25.1,23.4,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,2,"백두대호","BAEKDU DAEHO","0039365",89,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"고임계","Ko Yim Gye",104082,8.7,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",4,83.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",55,"499(+1)",53.2,
2,"연령오픈",69.1,3,55.9,1,43.3,1,30.9,1,8.3,1,0,0,14,1,14,0,14.2,27.4,40,25,22.6,8.3,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,"코","뷰티플코리아","BEAUTIFUL KOREA","0038654",89,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"신우철","Shin Woo Cheol",110056,2.7,"R0~0","국6등급",0,20181130,"금요일",1300,"일반",4,83.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",53,"427(-5)",14.4,
