"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",63.5,7,50.9,9,37.1,9,25.9,10,0,0,0,0,14.6,10,14.6,0,13.5,26.1,39.9,25,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"½","바다스타","BADA STAR","0036416",87,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",7,"범한산업","Bumhan Industries Co.",106114,4.9,"R1~50","국4등급",40,20171124,"금요일",1200,"아이스퀘어호텔 후원기념",7,77,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",54,"523(+1)",25.6,
4,"연령오픈",64.3,10,51.7,10,38.1,10,25.6,9,0,0,0,0,14.1,8,14.1,0,13.4,26,39.6,26.1,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,4,"고대","GODAE","0034370",87,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"김진영b","Kim Jin Young B",105106,11.1,"R1~50","국4등급",27,20171124,"금요일",1200,"아이스퀘어호텔 후원기념",7,77.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",51,"479(+1)",59.3,
4,"연령오픈",63.6,8,50.3,6,36.5,4,25.1,4,0,0,0,0,14,5,14,0,14.4,27.7,41.5,25.2,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"1¾","금테","GEUMTE","0033413",87,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",9,"이광열","Lee Kwang Youl",104159,6.7,"R1~50","국4등급",42,20171124,"금요일",1200,"아이스퀘어호텔 후원기념",7,78,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53.5,"461(+1)",26,
4,"연령오픈",64,9,50.5,8,36.6,7,25.4,7,0,0,0,0,14.2,9,14.2,0,14.1,27.6,41.5,25.1,25.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"¾","꼭대기","KKOKDAEGI","0033143",87,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"최원호","Choi Won Ho",104095,7.6,"R1~50","국4등급",44,20171124,"금요일",1200,"아이스퀘어호텔 후원기념",7,78.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"464(-6)",28.1,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"-","사랑미소","SARANG MISO","0035758",87,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",93,"이본희","Lee Bon Hee",106047,0,"R1~50","국4등급",37,20171124,"금요일",1200,"아이스퀘어호텔 후원기념",7,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"467()",0,
2,"2세",62.1,4,49.7,4,37.2,4,25.3,5,0,0,0,0,14,4,14,0,13.1,25.5,38,24.4,25.3,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"-","휘익","WHIIK","0039928",87,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",1,"민병욱","Min Byeong Wook",110064,1.9,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",8,75.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55,"489(+4)",9.5,
2,"2세",61.8,1,48.9,3,36.6,3,24.8,3,0,0,0,0,13.7,3,13.7,0,13.5,26.4,38.7,24.1,24.8,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"¾","오섬킹이지","AWESOME KING IJI","0040006",87,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",2,"춘강","Chun Gang",112021,1.2,"R1~50","혼4등급",45,20171124,"금요일",1200,"일반",8,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",55,"456(+5)",2.2,
2,"2세",63,5,50.7,8,38.3,8,25.8,8,0,0,0,0,14,6,14,0,13,25.3,37.7,24.9,25.8,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,7,4,"글로벌질주","GLOBAL JILJU","0040004",87,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",3,"조영자","Jo Young Ja",105146,2,"R1~50","혼4등급",44,20171124,"금요일",1200,"일반",8,76,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54,"509(+7)",13.8,
2,"2세",61.9,2,48.4,1,35.8,1,24.2,1,0,0,0,0,13.6,1,13.6,0,14.5,28,40.6,24.2,24.2,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"2½","코리아블레이드","KOREA BLADE","0039916",87,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","미국",4,"김형란","Kim Hyeong Ran",112270,1.3,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",8,76.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",55,"572(+27)",4.4,
2,"2세",62,3,48.5,2,35.8,2,24.2,2,0,0,0,0,13.6,2,13.6,0,14.6,28.1,40.8,24.3,24.2,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1¼","영광의팩터","YEONGGWANGUIFACTOR","0039811",87,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",5,"변창덕","Byun Chang Duck",110048,1.3,"R1~50","혼4등급",47,20171124,"금요일",1200,"일반",8,76.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55,"478(+13)",3.2,
2,"2세",64.1,7,50.6,7,37.5,7,25.3,6,0,0,0,0,14,7,14,0,14,27.5,40.6,25.3,25.3,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,8,9,"폰탭","PHONE TAP","0038328",87,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",6,"강용익","Kang Yong Ik",105137,18.9,"R1~50","혼4등급",37,20171124,"금요일",1200,"일반",8,78.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54,"489(+4)",73.9,
2,"2세",63.8,6,50.1,5,37.2,5,25.2,4,0,0,0,0,14,5,14,0,14.6,28.3,41.2,24.9,25.2,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"1¾","코리안포스","KOREAN FORCE","0038249",87,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","미국",7,"김명환","Kim Myeong Hwan",113133,4.6,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",8,78.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",55,"473(+3)",20.5,
2,"2세",64.2,8,50.4,6,37.5,6,25.6,7,0,0,0,0,14.4,8,14.4,0,14.5,28.3,41.2,24.8,25.6,0,"별정A",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"1¾","대세지","DAESEJI","0039810",87,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",8,"박병현","Park Byeong Hyeon",112290,18.1,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",8,78.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",55,"456(+1)",98.4,
4,"연령오픈",60.4,1,47.9,1,36,1,24.4,1,0,0,0,0,13.5,1,13.5,0,13.9,26.4,38.3,23.5,24.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"-","당대화신","DANGDAE HWASIN","0036568",87,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",1,"김지현","Kim Ji Hyun",114030,3.6,"R1~50","혼4등급",48,20171124,"금요일",1200,"일반",9,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",53.5,"423()",16.6,
3,"연령오픈",62.3,7,50.2,8,37.9,8,25.7,8,0,0,0,0,14.3,8,14.3,0,12.9,25,37.3,24.5,25.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,5,"브라이트어카운트","BRITE ACCOUNT","0038076",87,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",2,"김재윤","Kim Jae Yoon",106231,1.9,"R1~50","혼4등급",39,20171124,"금요일",1200,"일반",9,75.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",51.5,"478(+18)",7.1,
4,"연령오픈",61.5,3,49,4,36.9,5,25.1,5,0,0,0,0,14,5,14,0,13.8,26.3,38.4,23.9,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"¾","오픈챔피언","OPEN CHAMPION","0033984",87,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",3,"이본희","Lee Bon Hee",106047,4.4,"R1~50","혼4등급",37,20171124,"금요일",1200,"일반",9,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"516(+16)",22.5,
3,"연령오픈",61.3,2,48.4,2,36.3,2,24.7,3,0,0,0,0,13.6,2,13.6,0,14.1,27,39.1,23.7,24.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"목","두바이포워드","DUBAI FORWARD","0039833",87,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","호주",4,"남기태","Nam Ki Tae","010503",1.2,"R1~50","혼4등급",44,20171124,"금요일",1200,"일반",9,75.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",54,"499(-8)",1.8,
4,"연령오픈",62,6,49.3,6,36.9,6,25.5,7,0,0,0,0,14.2,7,14.2,0,13.4,26.1,38.5,23.8,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"머리","어록","EOROK","0034243",87,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",5,"서정범","Seo Jeong Beom",112002,2.4,"R1~50","혼4등급",37,20171124,"금요일",1200,"일반",9,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",52,"475(+3)",14.8,
3,"연령오픈",61.6,4,49.1,5,36.9,4,25.1,4,0,0,0,0,13.9,4,13.9,0,13.9,26.4,38.6,24,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"½","럭키블레싱","LUCKY BLESSING","0038190",87,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",6,"권태일","Kwon Tae Ill",110052,2.1,"R1~50","혼4등급",40,20171124,"금요일",1200,"일반",9,75.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52,"482(+2)",7.6,
3,"연령오픈",62.6,8,50.3,9,38.1,9,26.3,9,0,0,0,0,14.9,11,14.9,0,13.1,25.4,37.6,24,26.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"1¼","델마의기적","DELMARUI GIJEOK","0038185",87,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",7,"이경희","Lee Gyeong Hui",112286,7.2,"R1~50","혼4등급",40,20171124,"금요일",1200,"일반",9,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",52,"521(-22)",49.5,
2,"연령오픈",61.9,5,48.8,3,36.3,3,24.6,2,0,0,0,0,13.6,3,13.6,0,14,27.1,39.6,24.2,24.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"1¼","쿠바의열정","CUBAUI YEOLJEONG","0040020",87,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",8,"배은정","Bae Eun Jeong",214708,2.8,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",9,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",52,"465(+5)",10.1,
4,"연령오픈",63.3,9,51,10,38.6,10,26.5,10,0,0,0,0,14.9,10,14.9,0,12.9,25.2,37.6,24.5,26.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"1¾","에이스질주","ACE JILJU","0036545",87,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",9,"이광열","Lee Kwang Youl",104159,38.1,"R1~50","혼4등급",41,20171124,"금요일",1200,"일반",9,76.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52.5,"491(+2)",141.5,
4,"연령오픈",63.4,10,51,11,38.6,11,26.5,11,0,0,0,0,14.7,9,14.7,0,12.9,25.3,37.7,24.5,26.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","타임캐슬","TIME CASTLE","0034046",87,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",10,"김경도","Kim Gyeong Do",112300,12.8,"R1~50","혼4등급",37,20171124,"금요일",1200,"일반",9,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"446(+3)",49.3,
4,"연령오픈",64.2,12,51.7,12,39.5,12,27.6,12,0,0,0,0,15.6,12,15.6,0,13.6,26.1,38.3,24.1,27.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,9,"태양의질주","TAEYANGUI JILJU","0037977",87,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","호주",11,"손병현","Son Byeong Hyeon",112005,20.7,"R1~50","혼4등급",38,20171124,"금요일",1200,"일반",9,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"533()",85.4,
3,"연령오픈",63.5,11,49.9,7,37.3,7,25.4,6,0,0,0,0,14.1,6,14.1,0,14.4,28,40.6,24.5,25.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"½","담양군주","DAMYANG GUNJU","0039835",87,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","호주",12,"최원호","Choi Won Ho",104095,2.7,"R1~50","혼4등급",42,20171124,"금요일",1200,"일반",9,77.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",53,"507(+14)",10.7,
3,"연령오픈",103.8,1,91.3,2,78.2,2,65.4,2,39.7,2,0,0,13.9,2,13.9,0,12.7,25.2,38.3,25.9,25.7,25.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"-","포나인즈","FOUR NINES","0035817",87,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"최병부","Choi Byeong Bu",109137,1.3,"R1~65","국3등급",52,20171124,"금요일",1800,"일반",10,116.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52,"469(-5)",3.1,
5,"연령오픈",104.5,4,92.1,7,78.7,7,65.9,7,40,4,0,0,14,5,14,0,12.8,25.2,38.6,26.2,25.9,26,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,5,"런스타","RUN STAR","0032216",87,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"손병철","Son Boing Choul",110058,1.3,"R1~65","국3등급",54,20171124,"금요일",1800,"일반",10,117.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52.5,"522()",2.4,
4,"연령오픈",104.3,3,91.6,3,78.4,6,65.6,5,40.1,7,0,0,14.8,10,14.8,0,13.2,25.9,39.1,26,25.5,25.3,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"1¼","시선포착","SISEON POCHAK","0034401",87,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",3,"유연훈","You Yeun Hoon",114036,6.2,"R1~65","국3등급",63,20171124,"금요일",1800,"일반",10,117.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"477(+3)",32.8,
4,"연령오픈",104.5,5,91.6,4,78.3,5,65.4,3,39.9,3,0,0,13.9,3,13.9,0,13.1,26,39.3,26.2,25.5,26,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"½","무적신화","MUJEOK SINHWA","0033211",87,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"이임보","Lee Im Bo",105101,2.9,"R1~65","국3등급",57,20171124,"금요일",1800,"일반",10,117.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"467(+1)",9.9,
5,"연령오픈",104.2,2,91.3,1,78.2,1,65.3,1,39.6,1,0,0,13.9,1,13.9,0,13.4,26.3,39.4,26,25.7,25.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"코","윈고맨","WIN GO MAN","0032083",87,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",5,"박평양","Park Pyung Yang",106045,6.2,"R1~65","국3등급",52,20171124,"금요일",1800,"일반",10,117.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"461(+2)",25.3,
5,"연령오픈",104.8,7,92.3,8,79,9,66,8,40.1,6,0,0,14.1,6,14.1,0,13,25.5,38.8,26.3,25.9,26,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,1,"씨에프스타","SSI F STAR","0031624",87,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",6,"김응수","Kim Eung Soo",106229,4.6,"R1~65","국3등급",57,20171124,"금요일",1800,"일반",10,117.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",54,"505(+8)",21,
4,"연령오픈",104.9,8,92.3,9,78.9,8,66,9,40.2,8,0,0,14.2,7,14.2,0,12.9,25.5,38.9,26.3,25.8,26,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"목","바로가","BAROGA","0033164",87,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"이성영","Lee Sung Young",106079,2.3,"R1~65","국3등급",59,20171124,"금요일",1800,"일반",10,117.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"495(+3)",10.2,
4,"연령오픈",104.7,6,91.6,5,78.2,3,65.6,4,40,5,0,0,13.9,4,13.9,0,13.6,26.7,40.1,26,25.6,26.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,3,"파이스티","FEISTY","0033906",87,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"태립","Tae Rip",106255,2.2,"R1~65","국3등급",56,20171124,"금요일",1800,"일반",10,118.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53.5,"479(-1)",7.2,
4,"연령오픈",105.1,9,91.8,6,78.2,4,65.6,6,40.7,10,0,0,14.5,9,14.5,0,13.7,27,40.6,26.2,24.9,26.2,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,3,"브이맨","V MAN","0033411",87,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",9,"박평양","Park Pyung Yang",106045,2.5,"R1~65","국3등급",58,20171124,"금요일",1800,"일반",10,118.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54.5,"514(-3)",20.2,
8,"연령오픈",105.7,10,93,10,79.6,10,66.6,10,40.5,9,0,0,14.4,8,14.4,0,13.4,26.1,39.5,26.4,26.1,26.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"1½","상승모드","SANGSEUNG MODE","0026949",87,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",10,"박웅진","Park Ung Jin",103007,15.8,"R1~65","국3등급",60,20171124,"금요일",1800,"일반",10,119.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",55.5,"509(+11)",72.3,
5,"연령오픈",60.8,1,48.8,6,37,7,25.5,10,0,0,0,0,14.6,12,14.6,0,13,25,36.8,23.3,25.5,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,12,"-","퀸투하츠","QUEEN TWO HEARTS","0031693",87,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"김지현","Kim Ji Hyun",114030,8.5,"R1~80","2등급",68,20171124,"금요일",1200,"일반",11,73.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",52,"492(+2)",44.7,
6,"연령오픈",61.6,7,49.4,9,37.6,12,25.8,12,0,0,0,0,14.5,11,14.5,0,12.7,24.9,36.7,23.6,25.8,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,6,3,"슈팅브라운","SHOOTING BROWN","0032962",87,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","호주",2,"신승한","Shin Seung Han",111084,10.7,"R1~80","2등급",74,20171124,"금요일",1200,"일반",11,74.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54.5,"543(-4)",88.6,
4,"연령오픈",61.6,8,49.4,10,37.2,10,25,7,0,0,0,0,13.8,7,13.8,0,12.8,25,37.2,24.4,25,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,8,"목","트리플파티","TRIPLE PARTY","0034228",87,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",3,"백진희","Baek Jin Hui",111085,2.1,"R1~80","2등급",73,20171124,"금요일",1200,"일반",11,74.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",55,"501(-5)",7.6,
6,"연령오픈",61.3,6,48.8,5,36.8,6,25.1,8,0,0,0,0,14.1,9,14.1,0,13.1,25.6,37.6,23.7,25.1,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,"머리","보헤미안","BOHEMIAN","0030774",87,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"정광화","Jung Kwang Hwa",104074,17.5,"R1~80","2등급",66,20171124,"금요일",1200,"일반",11,74.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",51,"524(+4)",113.3,
7,"연령오픈",61.2,5,48.6,4,36.3,4,24.6,4,0,0,0,0,13.7,5,13.7,0,13.3,25.9,38.2,24,24.6,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,5,"½","우박이","UBAKI","0028504",87,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",5,"이동훈","Lee Dong Hun",104112,4.8,"R1~80","2등급",69,20171124,"금요일",1200,"일반",11,74.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53,"515(+6)",20.5,
4,"연령오픈",60.9,4,48,1,35.7,1,24.3,1,0,0,0,0,13.6,2,13.6,0,13.6,26.5,38.8,23.7,24.3,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,1,"½","갑오스타","GABO STAR","0033374",87,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"김평갑","Kim Pyung Kap",106112,1.7,"R1~80","2등급",65,20171124,"금요일",1200,"일반",11,74.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",52,"506(-4)",4.7,
4,"연령오픈",60.8,2,48,2,35.7,2,24.3,2,0,0,0,0,13.5,1,13.5,0,13.8,26.6,38.9,23.7,24.3,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,2,"½","블루스톰","BLUE STORM","0033329",87,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"최병부","Choi Byeong Bu",109137,2.2,"R1~80","2등급",71,20171124,"금요일",1200,"일반",11,74.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",54,"484(+9)",4.7,
4,"연령오픈",60.8,3,48.1,3,36,3,24.4,3,0,0,0,0,13.6,3,13.6,0,13.8,26.5,38.6,23.7,24.4,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,7,"코","유성처럼","YUSEONGCHEOREOM","0034066",87,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",8,"이성인","Lee Seong In",112003,1.7,"R1~80","2등급",67,20171124,"금요일",1200,"일반",11,74.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",52,"530(+10)",7,
