"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",73.7,7,61.4,10,49.1,10,36.5,10,0,0,0,0,14.4,10,14.4,0,13.2,25.5,37.8,24.9,22.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"2½","무적찰리","MUJEOK CHARLIE","0044757",63,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",4,"배은정","Bae Eun Jeong",214708,1.6,"R1~50","혼4등급",45,20211010,"일요일",1400,"일반",4,86.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",55.5,"460(-12)",6.1,
4,"연령오픈",73.4,5,60.8,6,48.5,8,36.3,8,0,0,0,0,14.4,11,14.4,0,13.6,26.2,38.5,24.5,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"½","톱베스트","TOP BEST","0040665",63,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"류화영","Ryu Hwa Yeong",113115,10,"R1~50","혼4등급",40,20211010,"일요일",1400,"일반",4,87,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",53,"501(+4)",268.7,
3,"연령오픈",73.2,3,60.5,3,48.4,7,36.1,7,0,0,0,0,14.3,7,14.3,0,13.9,26.6,38.7,24.4,21.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","바벨드리머","BABEL DREAMER","0045145",63,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",6,"김명환","Kim Myeong Hwan",113133,3.6,"R1~50","혼4등급",42,20211010,"일요일",1400,"일반",4,87.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",54,"484(+14)",19.5,
3,"연령오픈",73.4,6,60.6,4,48.2,3,36,3,0,0,0,0,14.2,5,14.2,0,14,26.8,39.2,24.6,21.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1¾","플랫베이브","FLAT BABE","0042337",63,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"김종업","Kim Jong Eop",112008,1.9,"R1~50","혼4등급",41,20211010,"일요일",1400,"일반",4,87.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52,"497(+7)",9.3,
5,"연령오픈",74.1,9,61.5,11,49.2,11,36.6,11,0,0,0,0,14.4,9,14.4,0,13.6,26.2,38.5,24.9,22.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,2,"위닝포스트","WINNING POST","0041788",63,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","미국",8,"조영자","Jo Young Ja",105146,63.4,"R1~50","혼4등급",36,20211010,"일요일",1400,"일반",4,87.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",51,"468(-4)",333.7,
4,"연령오픈",74.1,10,60.8,7,48.3,6,36,6,0,0,0,0,14.1,4,14.1,0,14.1,27.4,39.9,24.8,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"2½","글로벌톱","GLOBAL TOP","0040312",63,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",9,"김진영a","Kim Jin Young A",105040,8.3,"R1~50","혼4등급",48,20211010,"일요일",1400,"일반",4,88.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",55,"502(+10)",78.3,
4,"연령오픈",74,8,60.7,5,48.2,4,36,5,0,0,0,0,14.2,6,14.2,0,14.5,27.8,40.3,24.7,21.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,2,"월드시카고","WORLD CHICAGO","0043561",63,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",10,"김평갑","Kim Pyung Kap",106112,4.6,"R1~50","혼4등급",36,20211010,"일요일",1400,"일반",4,88.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52,"508(-1)",20.8,
3,"연령오픈",74.6,11,61.7,12,49.2,12,36.7,12,0,0,0,0,14.3,8,14.3,0,14,26.9,39.4,25,22.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"목","월드금메달","WORLD GEUMMEDAL","0045462",63,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",11,"김진영a","Kim Jin Young A",105040,68.9,"R1~50","혼4등급",36,20211010,"일요일",1400,"일반",4,88.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구민성","Gu Min Sung","070173","건조 (3%)","맑음",52,"491(+12)",426,
5,"연령오픈",75.1,12,61.3,9,48.3,5,36,4,0,0,0,0,14.1,3,14.1,0,15.6,29.4,42.4,25.3,21.9,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,12,"장산블랙","JANGSAN BLACK","0041839",63,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",12,"김형란","Kim Hyeong Ran",112270,15.4,"R1~50","혼4등급",45,20211010,"일요일",1400,"일반",4,90.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55.5,"520(-31)",53.4,
3,"3세",83.7,1,70.7,1,59,1,47.1,1,24.6,1,0,0,13.6,1,13.6,0,13.6,26.6,38.3,23.6,22.5,24.6,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,9,"-","히트예감","HIT YEGAM","0042333",63,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"김준현","Kim Joon Hyun",106289,1.2,"R0~140","국OPEN",85,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,97.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",57,"486(-4)",2,"암,수"
3,"3세",84.3,3,72.1,4,59.9,5,47.4,4,24.6,3,0,0,13.7,4,13.7,0,13.3,25.5,37.7,24.7,22.8,24.6,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,15,"1¾","[서울]흥바라기","HEUNGBARAGI","0042942",63,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","부산경남","한국",2,"임한용","Lim Han Yong",121021,3.1,"R0~140","국OPEN",71,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,97.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이준철","Lee Joon Chel","070197","건조 (3%)","맑음",57,"455(-2)",27.4,"암,수"
3,"3세",84.8,6,72.5,8,60.3,9,48,8,25.4,9,0,0,14.1,7,14.1,0,13.1,25.4,37.6,24.5,22.6,25.4,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,8,"1¾","[서울]치프인디","CHIEF INDY","0042916",63,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","부산경남","한국",3,"박남성","Park Nam Sung","010496",4.2,"R0~140","국OPEN",53,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,97.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"박대흥","Park Dae Heung","070092","건조 (3%)","맑음",57,"520(+8)",34.9,"암,수"
3,"3세",84.8,5,72.2,6,60,7,47.7,7,25.3,8,0,0,14.2,8,14.2,0,13.4,26,38.2,24.5,22.4,25.3,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,4,"1¾","미스터인디","MR. INDIE","0042170",63,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"범한산업","Bumhan Industries Co.",106114,5,"R0~140","국OPEN",48,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,98.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",57,"496(-5)",32.8,"암,수"
3,"3세",84.2,2,71,2,59.1,2,47.2,2,24.6,2,0,0,13.7,3,13.7,0,14.1,27.3,39.2,23.8,22.6,24.6,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,12,"½","위너스맨","WINNER'S MAN","0042322",63,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"이경희","Lee Gyeong Hui",112286,1.5,"R0~140","국OPEN",84,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,98.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",57,"534(-1)",2.2,"암,수"
3,"3세",84.6,4,71.7,3,59.4,3,47.3,3,24.8,4,0,0,13.7,2,13.7,0,13.7,26.6,38.9,24.4,22.5,24.8,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,2,"½","마하타이탄","MACH TITAN","0043191",63,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"문상후","Moon Sang Foo",201269,9.8,"R0~140","국OPEN",65,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,98.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",57,"473(-4)",113.7,"암,수"
3,"3세",85.2,9,72.6,9,59.7,4,48.2,10,25.6,10,0,0,14.3,11,14.3,0,13.6,26.2,39.1,24.4,22.6,25.6,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,13,"2½","닥터자이언츠","DOCTOR GIANTS","0042894",63,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"권혁희","Kwon Hyeok Hui",117002,22.5,"R0~140","국OPEN",37,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,98.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",57,"461(-5)",133.8,"암,수"
3,"3세",85.1,8,72.3,7,60.2,8,47.5,5,25.1,5,0,0,13.9,5,13.9,0,13.8,26.6,38.7,24.8,22.4,25.1,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,10,"¾","[서울]티케이보이","TK BOY","0043391",63,0,0,0,0,0,0,0,"장추열","Jang Chu Youl","080476","부산경남","한국",8,"김태권","Kim Tae Gwon",112044,9.5,"R0~140","국OPEN",47,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,98.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"정호익","Jung Ho Ik","070148","건조 (3%)","맑음",57,"530(+6)",68.8,"암,수"
3,"3세",85.8,10,73.2,11,61,12,48.5,12,25.7,11,0,0,14.2,9,14.2,0,13.6,26.2,38.4,24.7,22.8,25.7,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,6,"2½","[서울]동진최강","DONGJIN CHOEGANG","0042114",63,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",9,"민규동","Min Kyu Dong","065112",12.5,"R0~140","국OPEN",46,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,99.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"박윤규","Park Youn Gu","070117","건조 (3%)","맑음",57,"499(-5)",54.9,"암,수"
3,"3세",85,7,72.1,5,59.9,6,47.5,6,25.1,6,0,0,14.2,10,14.2,0,14.5,27.4,39.6,24.6,22.4,25.1,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,14,"¾","온누리질주","ONNURI JILJU","0043117",63,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",10,"강성호","Kang Sung Ho","065002",3.9,"R0~140","국OPEN",63,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,99.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",57,"458(+2)",53,"암,수"
3,"3세",86.1,11,73.1,10,60.7,10,48.1,9,25.3,7,0,0,14.1,6,14.1,0,13.6,26.6,39,25,22.8,25.3,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,1,"1¼","[서울]스팟플래터","SPOT FLATTER","0042452",63,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",11,"박준배","Park Jun Bae",106148,19,"R0~140","국OPEN",44,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,99.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김동균","Kim Dong Kyun","070170","건조 (3%)","맑음",57,"490(+1)",232.2,"암,수"
3,"3세",86.2,12,73.5,13,61,13,48.6,13,26,13,0,0,14.7,14,14.7,0,13.7,26.4,38.9,24.9,22.6,26,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,5,"¾","[서울]로열로드","ROYAL ROAD","0043201",63,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",12,"손병현","Son Byeong Hyeon",112005,17.5,"R0~140","국OPEN",48,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,99.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안병기","An Byung Ki","070146","건조 (3%)","맑음",57,"509(+7)",205.7,"암,수"
3,"3세",86.4,13,73.7,14,61.3,14,49,15,26,14,0,0,14.3,12,14.3,0,13.9,26.6,39,24.7,23,26,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,16,"2½","[서울]유정챔프","YUJEONG CHAMP","0043244",63,0,0,0,0,0,0,0,"문성혁","Moon Sung Hyeok","080587","부산경남","한국",13,"이성님","Lee Sung Nim",104121,157.9,"R0~140","국OPEN",38,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,100.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"서인석","Seo In Seok","070165","건조 (3%)","맑음",57,"484(-9)",288.6,"암,수"
3,"3세",86.9,15,74.2,15,61.5,15,48.8,14,26,12,0,0,14.4,13,14.4,0,13.7,26.4,39.1,25.4,22.8,26,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,3,2,"갤럭시로드","GALAXY ROAD","0042248",63,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",14,"손병철","Son Boing Choul",110058,4.2,"R0~140","국OPEN",55,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,100.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",57,"488(-2)",16.6,"암,수"
3,"3세",86.6,14,73.3,12,60.7,11,48.4,11,26.1,15,0,0,14.8,15,14.8,0,14.7,28,40.6,24.9,22.3,26.1,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,7,4,"와일드인디","WILD INDIE","0042168",63,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",15,"정영식","Jeong Young Sik",104154,2.5,"R0~140","국OPEN",40,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,101.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",57,"491(-10)",28.3,"암,수"
3,"3세",88.4,16,75.2,16,62.1,16,49.6,16,26.5,16,0,0,14.8,16,14.8,0,14.6,27.8,40.9,25.6,23.1,26.5,"별정A",4032000,2016000,672000,247500000,99000000,63000000,22500000,18000000,11,10,"제라","JERA","0042436",63,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",16,"고경민","Ko Kyung Min",104104,7.6,"R0~140","국OPEN",48,20211010,"일요일",1600,"KRA컵 마일(GⅡ)",5,103,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",57,"521(-3)",58.1,"암,수"
4,"연령오픈",60,3,48.4,5,36.5,5,24.8,6,0,0,0,0,13.7,5,13.7,0,12.7,24.3,36.2,23.6,24.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"-","카피댓","COPY THAT","0040374",63,0,0,0,0,0,0,0,"신윤섭","Shin Yun Seob","080606","부산경남","한국",1,"페가수스","Pegasus","065127",1.5,"R1~50","국4등급",46,20211010,"일요일",1200,"일반",6,72.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",53,"474()",4.8,
4,"연령오픈",60.4,4,48.6,6,36.9,7,25.1,8,0,0,0,0,14,9,14,0,12.4,24.2,35.9,23.5,25.1,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"¾","영광의타임","YEONGGWANGUI TIME","0040325",63,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",2,"변창덕","Byun Chang Duck",110048,1.5,"R1~50","국4등급",48,20211010,"일요일",1200,"일반",6,72.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",56,"489(+1)",3.2,
3,"연령오픈",59.9,1,47.5,1,35.8,2,24.3,2,0,0,0,0,13.7,4,13.7,0,13.6,26,37.7,23.2,24.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,4,4,"선라이트보이","SUNLIGHT BOY","0043211",63,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"엄을선","Eom Eul Sun",216748,2.3,"R1~50","국4등급",37,20211010,"일요일",1200,"일반",6,73.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52.5,"479(-1)",16.5,
4,"연령오픈",60.6,5,48.3,4,36.3,4,24.5,4,0,0,0,0,13.6,3,13.6,0,13.2,25.5,37.5,23.8,24.5,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,10,"1½","위닝댄서","WINNING DANCER","0040736",63,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"송문관","Song Mun Kwan",105022,1.8,"R1~50","국4등급",44,20211010,"일요일",1200,"일반",6,73.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",56,"483(+2)",4.5,
3,"연령오픈",61.1,7,48.8,7,36.8,6,24.8,5,0,0,0,0,13.9,6,13.9,0,12.7,25,37,24,24.8,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"½","알파어게인","ALPHA AGAIN","0042897",63,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"이성영","Lee Sung Young",106079,18.8,"R1~50","국4등급",45,20211010,"일요일",1200,"일반",6,73.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56.5,"497(-3)",65.8,
5,"연령오픈",60,2,47.5,2,35.9,3,24.3,3,0,0,0,0,13.6,2,13.6,0,13.8,26.3,37.9,23.2,24.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"코","아모르파티","AMOR FATI","0039125",63,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"코리아호스랜드","Korea Horse Land","065134",1.6,"R1~50","국4등급",40,20211010,"일요일",1200,"일반",6,73.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",54,"469()",3.3,
6,"연령오픈",61,6,49,8,37.3,10,25.4,10,0,0,0,0,14.2,10,14.2,0,12.9,24.9,36.6,23.6,25.4,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"½","대동기상","DAEDONG GISANG","0037984",63,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"배삼성","Bae Sam-Seong",113113,85.6,"R1~50","국4등급",36,20211010,"일요일",1200,"일반",6,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52,"437(-2)",292,
4,"연령오픈",61.2,8,49,9,37.1,9,25.2,9,0,0,0,0,13.9,8,13.9,0,13,25.2,37.1,23.8,25.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"1¾","세컨드윈드","SECOND WIND","0040864",63,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"페가수스","Pegasus","065127",4.6,"R1~50","국4등급",40,20211010,"일요일",1200,"일반",6,74.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52,"491(+5)",20.4,
4,"연령오픈",61.9,11,49.7,11,37.9,11,26,11,0,0,0,0,14.7,11,14.7,0,12.9,25.1,36.9,23.7,26,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,1,4,"베라데이","VERRA DAY","0041100",63,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",9,"강애순","Kang Ae Soon",112043,7.3,"R1~50","국4등급",46,20211010,"일요일",1200,"일반",6,74.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",57,"487(+1)",32.3,
4,"연령오픈",62.4,12,50.4,12,38.4,12,26.3,12,0,0,0,0,14.9,12,14.9,0,12.7,24.7,36.7,24.1,26.3,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,2,"1½","파이널파티","FINAL PARTY","0041358",63,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",10,"김준현","Kim Joon Hyun",106289,10.5,"R1~50","국4등급",40,20211010,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",52,"442(+11)",110,
4,"연령오픈",61.7,10,49,10,36.9,8,25,7,0,0,0,0,13.9,7,13.9,0,13.8,26.5,38.6,24,25,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"2½","반지의매직","BANJIUI MAGIC","0041115",63,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"정형철","Jung Hyung Chul",106084,5.3,"R1~50","국4등급",46,20211010,"일요일",1200,"일반",6,75.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",57,"487(-3)",38.5,
4,"연령오픈",61.5,9,48,3,35.8,1,24.2,1,0,0,0,0,13.6,1,13.6,0,14.3,27.8,40,23.8,24.2,0,"핸디캡",0,0,0,33000000,13200000,8400000,3000000,2400000,3,2,"케이비보스","K.B. BOSS","0041110",63,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",12,"홍중표","Hong Jung Pyo",119006,10.9,"R1~50","국4등급",43,20211010,"일요일",1200,"일반",6,75.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",53.5,"468(+5)",98.3,
3,"연령오픈",61.2,1,48.9,1,36.8,1,24.8,1,0,0,0,0,13.7,1,13.7,0,13.4,25.7,37.8,24.1,24.8,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,1,"-","투투라임","TWO TWO LIME","0042701",63,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",1,"강용익","Kang Yong Ik",105137,1,"R0~0","국6등급",0,20211008,"금요일",1200,"일반",1,74.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","흐림",52,"418(-3)",1.5,
3,"연령오픈",62,2,49.6,2,37.2,3,25.1,3,0,0,0,0,14,3,14,0,13.2,25.6,38,24.5,25.1,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,2,3,"천마파워","CHEONGMA POWER","0043288",63,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"양국만","Yang Kuk Man",106049,2.6,"R0~0","국6등급",0,20211008,"금요일",1200,"일반",1,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","흐림",54,"487(+4)",28.2,
3,"연령오픈",62.9,4,50.5,8,38.4,9,26.3,9,0,0,0,0,14.9,10,14.9,0,13.1,25.5,37.6,24.2,26.3,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,6,5,"청마영웅","CHEONGMA YEONGUNG","0042391",63,0,0,0,0,0,0,0,"박태종","Park Tae Jong","080103","부산경남","한국",3,"차청일","Cha Cheong Il",201751,1.9,"R0~0","국6등급",0,20211008,"금요일",1200,"일반",1,76,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","흐림",56,"476(+1)",17.1,
3,"연령오픈",62.9,6,50.5,9,38.1,8,25.7,8,0,0,0,0,14.1,7,14.1,0,13.2,25.6,38,24.8,25.7,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,12,"½","닥터프로","DOCTOR PRO","0043326",63,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,2.8,"R0~0","국6등급",0,20211008,"금요일",1200,"일반",1,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","흐림",56,"455(-1)",16.7,
5,"연령오픈",62.9,5,50.3,7,37.9,7,25.6,6,0,0,0,0,14.3,8,14.3,0,13.5,26.1,38.5,24.7,25.6,0,"별정A",0,0,0,13750000,5500000,3500000,1250000,1000000,9,"1¾","승리의불길","SEUNGRIUI BULGIL","0039118",63,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",5,"오종환","Oh Jong Hwan","065154",9.5,"R0~0","국6등급",0,20211008,"금요일",1200,"일반",1,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","흐림",54,"469(+2)",13.6,
