"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세",65.2,5,51.5,5,38.3,6,25.8,6,0,0,0,0,14.3,6,14.3,0,15.4,29.1,42.3,25.7,25.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"¾","빅뱅비드","BIGBANG BID","0031805",9,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",4,"김정두","Kim Jung Du","065066",13.8,"200점미만","국5",0,20150130,"금요일",1200,"일반",3,80.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","양호 (8%)","맑음",53,"429(-5)",60.7,
3,"3세",65,4,50.7,4,37.3,3,25,3,0,0,0,0,13.9,1,13.9,0,15.8,30.1,43.5,25.7,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"1¾","리스퀸","RES QUEEN","0032276",9,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",5,"이영선","Lee Young Sun","065104",2.3,"200점미만","국5",0,20150130,"금요일",1200,"일반",3,80.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","양호 (8%)","맑음",53,"447(-6)",6.8,
3,"3세",65.6,6,51.6,7,38.5,7,26.1,7,0,0,0,0,14.5,7,14.5,0,15.8,29.8,42.9,25.5,26.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,3,"포리스트태양","FOREST TAEYANG","0032464",9,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",6,"전종섭","Jeon Chong Sup",105008,16.3,"200점미만","국5",0,20150130,"금요일",1200,"일반",3,81.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",54,"491(-3)",55,
3,"3세",66.2,7,51.5,6,38.1,5,25.7,5,0,0,0,0,14.2,5,14.2,0,16,30.7,44.1,25.8,25.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,5,"로데오스타","RODEO STAR","0031760",9,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",7,"정영식","Jeong Young Sik",104154,12.2,"200점미만","국5",0,20150130,"금요일",1200,"일반",3,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (8%)","맑음",54,"465(-5)",41.2,
4,"3세이상",70.9,1,58,4,45,5,32.4,5,8.8,5,0,0,14.8,6,14.8,0,13.8,26.7,39.7,25.6,23.6,8.8,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"-","한계질주","HANGYE JILJU","0030654",9,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"이명희","Lee Myung Hee",104086,1.3,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,84.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",56,"504(+3)",2.5,
4,"3세이상",71,2,58,3,45,4,32.3,4,8.7,4,0,0,14.5,4,14.5,0,14.1,27.1,40.1,25.7,23.6,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,2,"마하브라보","MACH BRAVO","0030334",9,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",2,"문상후","Moon Sang Foo",201269,7.6,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,85.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (8%)","맑음",55,"462(-2)",23.5,
4,"3세이상",71.9,4,58.6,6,45.5,7,32.6,6,9,6,0,0,14.8,5,14.8,0,14,27.3,40.4,26,23.6,9,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,5,"원일챔프","WONIL CHAMP","0030458",9,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"김종업","Kim Jong Eop",112008,4.9,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,85.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (8%)","맑음",56,"459(+2)",13.6,
4,"3세이상",71.5,3,58.1,5,45.2,6,32.7,7,9.5,7,0,0,15.4,7,15.4,0,15.1,28.5,41.4,25.4,23.2,9.5,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,4,"마하델타","MACH DELTA","0030188",9,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",4,"문상후","Moon Sang Foo",201269,9.5,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,86.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",56,"470(+4)",34.3,
3,"3세이상",72.1,5,57.8,1,44.2,1,31.3,2,8.7,3,0,0,14.3,2,14.3,0,16,30.3,43.9,26.5,22.6,8.7,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,8,"희망고","HUIMANG GO","0032551",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"최종복","Choi Jong Bok","065126",3.6,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,88.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",53,"508(+11)",6.2,
3,"3세이상",72.8,7,58.6,7,44.5,3,31.3,3,8.6,2,0,0,14.3,3,14.3,0,15.3,29.5,43.6,27.3,22.7,8.6,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"목","퍼플오션","PURPLE OCEAN","0031957",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"박광순","Park Kwang Soon",104131,2.3,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,88.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",53,"476(+5)",4.6,
3,"3세이상",72.2,6,57.9,2,44.2,2,31,1,8.5,1,0,0,14.1,1,14.1,0,18.2,32.5,46.2,26.9,22.5,8.5,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,13,"그레이스위너","GRACE WINNER","0031840",9,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",7,"조영자","Jo Young Ja",105146,1.7,"200점미만","국5",0,20150130,"금요일",1300,"일반",4,90.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",54,"511()",3.1,
3,"3세이상",61.7,1,49.1,1,36.8,2,25.2,3,0,0,0,0,14,3,14,0,13.7,26.3,38.6,23.9,25.2,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,5,"-","마천볼트","MACHEON BOLT","0032411",9,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",1,"박원선","Park Won Sun",105093,1,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",55,"489(-5)",1.1,
4,"3세이상",62.6,2,49.3,2,36.9,3,25.2,2,0,0,0,0,14,2,14,0,14.3,27.6,40,24.1,25.2,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,1,8,"영광의축복","YEONGGWANGUICHUBOK","0029650",9,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",2,"변창덕","Byun Chang Duck",110048,1.3,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",57,"481(-4)",12,
4,"3세이상",63.6,4,50.2,5,37.7,5,25.6,4,0,0,0,0,14.1,5,14.1,0,14.7,28.1,40.6,24.6,25.6,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,8,8,"그라지오","GRAGEO","0030651",9,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",3,"서종호","SEO JONG HO",106069,2,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,78.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (8%)","맑음",55,"456(+12)",12.3,
4,"3세이상",64.6,6,51.6,7,38.9,8,26.4,8,0,0,0,0,14.5,8,14.5,0,13.7,26.7,39.4,25.2,26.4,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,7,"½","강자대로","GANGJA DAERO","0030166",9,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"오영복","Oh Young Bok","065095",3.5,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,78.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (8%)","맑음",56.5,"487(-6)",58.2,
4,"3세이상",63.5,3,49.5,3,36.4,1,24.6,1,0,0,0,0,13.8,1,13.8,0,15.2,29.2,42.3,24.9,24.6,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,3,"2½","에이스명운","ACE MYEONGUN","0030549",9,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",5,"김평갑","Kim Pyung Kap",106112,2.5,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,78.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (8%)","맑음",55.5,"487(-3)",18.6,
4,"3세이상",65.1,9,51.9,9,39,9,26.6,9,0,0,0,0,14.9,9,14.9,0,14,27.2,40.1,25.3,26.6,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"1¾","해피러브","HAPPY LOVE","0030051",9,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"변수정","Byeon Soo Jeong",112287,7,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,79.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",53,"501(-5)",62,
4,"3세이상",65,8,52,10,39.5,10,27.1,10,0,0,0,0,15.3,10,15.3,0,14.1,27.1,39.6,24.9,27.1,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,9,"목","프리미어퀸","PREMIER QUEEN","0030644",9,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",7,"홍태수","Hong Tae Soo","065059",4.6,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,79.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (8%)","맑음",55.5,"453(+1)",47.7,
3,"3세이상",64.8,7,51.4,6,38.6,6,26,7,0,0,0,0,14.3,7,14.3,0,14.6,28,40.8,25.4,26,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"1¾","트렌드세터","TRENDSETTER","0032386",9,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",8,"양정두","Yang Jeong Du",105133,6,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,79.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",52,"459(-2)",44.2,
4,"3세이상",64.2,5,50.2,4,37.7,4,25.7,5,0,0,0,0,14.1,4,14.1,0,16,30,42.5,24.5,25.7,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,4,5,"윈드시티","WIND CITY","0030671",9,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",9,"김의기","Kim Ui Gi",104081,8.1,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,80.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",53.5,"454(+7)",97.8,
4,"3세이상",65.3,10,51.7,8,38.6,7,25.8,6,0,0,0,0,14.1,6,14.1,0,15.7,29.3,42.4,25.9,25.8,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,10,5,"로열마스터","ROYAL MASTER","0030766",9,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",10,"이상현","Lee Sang Hyun",104152,11.1,"200점이상","국4",0,20150130,"금요일",1200,"일반",5,81,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",53.5,"462(-6)",92.1,
3,"3세이상",82.4,2,69.7,2,57.1,2,44.5,2,20.1,2,0,0,14.5,2,14.5,0,13.8,26.5,39.1,25.2,24.4,20.1,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"-","영웅볼트","YEONGUNG BOLT","0031664",9,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1,"200점이상","국4",0,20150130,"금요일",1500,"일반",6,96.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",52.5,"493(+13)",2.1,
3,"3세이상",82.2,1,69.4,1,57,1,44.4,1,20,1,0,0,14.3,1,14.3,0,14.3,27.1,39.5,25,24.4,20,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,4,"1¾","지봉사랑","JIBONG SARANG","0032517",9,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"김지열","Kim Ji Yeol",113127,1.1,"200점이상","국4",0,20150130,"금요일",1500,"일반",6,96.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",53.5,"495()",2.1,
