"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",91.2,7,75.8,6,63.6,5,49.9,5,25.8,7,0,0,14.3,8,14.3,0,14.9,30.3,42.5,25.9,24.1,25.8,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,13,"코","원더풀보브캣","WONDERFUL BOBCAT","0042256",17,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",9,"지성배","Ji Seong Bae",111077,4.8,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,106.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",57,"485(-2)",78.1,
4,"연령오픈",91.8,9,76.8,10,64.7,12,51,13,27.1,14,0,0,15.2,14,15.2,0,14.4,29.4,41.5,25.8,23.9,27.1,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"½","영광의러너","YEONGGWANGUIRUNNER","0040626",17,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",10,"변창덕","Byun Chang Duck",110048,1.7,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,106.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",57,"501()",3,
3,"연령오픈",91.1,6,75.3,3,62.6,3,49.1,3,25.4,3,0,0,14,3,14,0,15.5,31.3,44,26.2,23.7,25.4,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,"2½","로켓고","ROCKET GO","0043402",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",11,"김세민","Kim Se Min","065160",11.8,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,106.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",57,"499(-2)",100.4,
4,"연령오픈",91.8,11,76.5,8,64,8,50.2,7,25.8,6,0,0,14.2,6,14.2,0,15,30.3,42.8,26.3,24.4,25.8,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,1,"쾌한황금","KWAEHAN HWANGGEUM","0040301",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",12,"김영근","Kim Yeong Geun",112007,5.6,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,106.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",57,"516(+5)",23.7,
3,"연령오픈",92.1,13,76.7,9,64.2,9,50.3,8,26,8,0,0,14.4,9,14.4,0,15,30.4,42.9,26.4,24.3,26,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,"1¾","성산불꽃","SEONGSAN BULKKOT","0042276",17,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",13,"정태원","Jung Tae Won",105058,5.2,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,107.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",57,"478(-5)",53.8,
4,"연령오픈",92.2,14,76.8,11,64.2,10,50.3,9,26,9,0,0,14.4,10,14.4,0,15.1,30.5,43.1,26.5,24.3,26,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,"1¼","키플레이어","KEY PLAYER","0040885",17,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",14,"오영복","Oh Young Bok","065095",3.4,"R0~0","국6등급",0,20210418,"일요일",1600,"일반",3,107.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"430(-2)",38.5,
4,"연령오픈",74.3,1,60.6,1,49.1,1,36.3,1,0,0,0,0,14.1,1,14.1,0,14.1,27.8,39.3,24.3,22.2,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,4,"-","베이비라인","BABY LINE","0040745",17,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",1,"장철환","Jang Cheol Hwan","010644",1.3,"R1~35","국5등급",32,20210418,"일요일",1400,"일반",4,88.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",51.5,"490(-3)",2.4,
4,"연령오픈",75.5,4,61.6,7,49.9,8,37.1,9,0,0,0,0,15.2,14,15.2,0,13.7,27.6,39.3,24.5,21.9,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,12,5,"투투페어리","TWO TWO FAIRY","0040385",17,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"강용익","Kang Yong Ik",105137,11.3,"R1~35","국5등급",33,20210418,"일요일",1400,"일반",4,89.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",54,"466(+2)",69.3,
4,"연령오픈",75.2,3,61.1,5,49.6,6,37,8,0,0,0,0,14.5,8,14.5,0,14.2,28.3,39.8,24.1,22.5,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,14,1,"록페가수스","ROCK PEGASUS","0040265",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",3,"허도행","Heo Do Haeng",104127,2.3,"R1~35","국5등급",30,20210418,"일요일",1400,"일반",4,89.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",54.5,"493(-3)",10.9,
3,"연령오픈",75.2,2,61,4,49.4,3,36.5,3,0,0,0,0,14.2,4,14.2,0,14.3,28.5,40.1,24.5,22.3,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,7,"½","미라클선","MIRACLE SON","0042626",17,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",4,"송승규","Song Seung Gyu",112274,1.2,"R1~35","국5등급",31,20210418,"일요일",1400,"일반",4,89.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",55,"489(-4)",2.4,
4,"연령오픈",75.7,6,60.9,2,49.2,2,36.5,2,0,0,0,0,14.2,3,14.2,0,13.9,28.7,40.4,24.4,22.3,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,2,"목","마크에이스","MARK ACE","0040993",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"박웅진","Park Ung Jin",103007,2.8,"R1~35","국5등급",29,20210418,"일요일",1400,"일반",4,89.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52,"484(+1)",6.1,
4,"연령오픈",76,8,62,9,50.3,10,37.3,10,0,0,0,0,14.9,12,14.9,0,13.7,27.7,39.4,24.7,22.4,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,9,1,"스트롱마인드","STRONG MIND","0041172",17,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",6,"배삼성","Bae Sam-Seong",113113,4,"R1~35","국5등급",25,20210418,"일요일",1400,"일반",4,89.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52,"516(-5)",53.4,
4,"연령오픈",76,9,62.2,11,50.4,12,37.5,12,0,0,0,0,14.9,13,14.9,0,13.9,27.7,39.5,24.7,22.6,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,10,1,"비케이허니","B.K. HONEY","0041636",17,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",7,"함승원","Ham Seung Won",109142,13.8,"R1~35","국5등급",28,20210418,"일요일",1400,"일반",4,89.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53.5,"495(-4)",342.4,
4,"연령오픈",75.7,5,61,3,49.6,5,36.8,5,0,0,0,0,14.3,7,14.3,0,14.6,29.3,40.7,24.2,22.5,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,1,"2½","히트더로드","HIT THE ROAD","0041445",17,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"변완수","Byun Wan Soo",111225,2.6,"R1~35","국5등급",31,20210418,"일요일",1400,"일반",4,90.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55,"452()",23.1,
5,"연령오픈",76.6,10,62.6,14,50.7,14,37.6,14,0,0,0,0,14.6,9,14.6,0,13.9,27.9,39.8,25,23,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,13,"1¼","선마운틴","SUN MOUNTAIN","0039525",17,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",9,"김효태","Kim Hyo Tae",112295,30.5,"R1~35","국5등급",22,20210418,"일요일",1400,"일반",4,90.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",52,"492(+5)",200.7,
4,"연령오픈",75.8,7,61.2,6,49.5,4,36.6,4,0,0,0,0,14.2,6,14.2,0,14.9,29.5,41.2,24.6,22.4,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,11,1,"퀸플라잉","QUEEN FLYING","0041513",17,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",10,"고명환","Go Myeong Hwan",109139,47.2,"R1~35","국5등급",28,20210418,"일요일",1400,"일반",4,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"473(+2)",125.6,
7,"연령오픈",77,11,62.4,13,50.6,13,37.6,13,0,0,0,0,14.7,11,14.7,0,14.5,29.1,40.9,24.8,22.9,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,5,4,"엄지척","EOMJI CHEOK","0035418",17,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",11,"김진영a","Kim Jin Young A",105040,66.6,"R1~35","국5등급",32,20210418,"일요일",1400,"일반",4,91.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",53.5,"491(+3)",831.7,
5,"연령오픈",77.1,13,62,8,49.8,7,36.8,6,0,0,0,0,14.2,5,14.2,0,14.7,29.8,42,25.2,22.6,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,8,"1¾","히든보이","HIDDEN BOY","0039300",17,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","부산경남","한국",12,"배수한","Bae Su Han",114033,21.8,"R1~35","국5등급",27,20210418,"일요일",1400,"일반",4,91.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",53,"493(+5)",793.9,
4,"연령오픈",77.1,12,62.3,12,50.4,11,37.4,11,0,0,0,0,14.7,10,14.7,0,14.9,29.7,41.6,24.9,22.7,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,3,1,"페더럴스타","FEDERAL STAR","0040715",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",13,"김갑수","Kim Gab Soo",104146,2.8,"R1~35","국5등급",30,20210418,"일요일",1400,"일반",4,92,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",52.5,"465(+3)",22.2,
4,"연령오픈",77.7,14,62.1,10,50.2,9,36.9,7,0,0,0,0,14.1,2,14.1,0,15.7,31.3,43.2,25.2,22.8,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,6,8,"베스트해피","BEST HAPPY","0040370",17,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",14,"박정재","Park Jeong Jae","010801",27.2,"R1~35","국5등급",25,20210418,"일요일",1400,"일반",4,93.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"428(-5)",54.7,
4,"연령오픈",60.8,2,47.6,6,36.7,6,24.8,6,0,0,0,0,13.9,7,13.9,0,13.6,26.8,37.7,22.8,24.8,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,5,"-","원더풀피스","WONDERFUL PEACE","0040778",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"지대섭","Chi Dae Sub","010498",2.1,"R1~65","혼3등급",56,20210418,"일요일",1200,"일반",5,74.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52,"470()",16.1,
5,"연령오픈",61.2,5,48.1,7,37,7,25.3,9,0,0,0,0,14,9,14,0,13.4,26.5,37.6,22.8,25.3,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,10,"¾","느닷","NEU DAT","0041767",17,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","미국",2,"민병욱","Min Byeong Wook",110064,15.7,"R1~65","혼3등급",52,20210418,"일요일",1200,"일반",5,74.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",51,"480(+9)",89.7,
4,"연령오픈",60.5,1,46.9,3,35.9,3,24.3,4,0,0,0,0,13.6,4,13.6,0,14.5,28.1,39.1,22.6,24.3,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,13,"2½","아델스파이크","ADELE SPIKE","0040709",17,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"이장현","Lee Jang Hyun",117004,12.2,"R1~65","혼3등급",52,20210418,"일요일",1200,"일반",5,75,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",51,"505(-4)",79.8,
5,"연령오픈",61.3,7,47.6,5,36.6,5,24.6,5,0,0,0,0,13.8,5,13.8,0,13.8,27.5,38.5,23,24.6,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,2,"½","용연","YONGYEON","0038927",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"최종하","Choi Jong Ha",112019,1.6,"R1~65","혼3등급",64,20210418,"일요일",1200,"일반",5,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",57,"495(+4)",4,
5,"연령오픈",61.6,8,48.6,10,37.4,10,25.5,10,0,0,0,0,14.4,12,14.4,0,13.5,26.5,37.7,23.1,25.5,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,12,"목","장산도쿄","JANGSAN TOKYO","0041656",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",5,"김병진","Kim Byeong Jin",111044,32.4,"R1~65","혼3등급",52,20210418,"일요일",1200,"일반",5,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",52,"440(+2)",251.2,
4,"연령오픈",60.9,3,46.8,1,35.9,1,23.9,1,0,0,0,0,13.4,1,13.4,0,14.3,28.4,39.3,22.9,23.9,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,4,"½","일념통천","ILNYEOM TONGCHEON","0040999",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"김현우","Kim Hyen Woo",117035,1.3,"R1~65","혼3등급",54,20210418,"일요일",1200,"일반",5,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",51,"483(-4)",1.5,
5,"연령오픈",62.6,11,49.2,11,38.4,12,25.8,11,0,0,0,0,14,8,14,0,12.7,26.1,36.9,23.4,25.8,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,8,"½","브라운파이","BROWN PIE","0039176",17,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",7,"조영철","Cho Young Chul",115007,6.8,"R1~65","혼3등급",61,20210418,"일요일",1200,"일반",5,75.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51,"467(+5)",106,
4,"연령오픈",62.3,10,48.3,9,37.4,9,25.1,7,0,0,0,0,13.9,6,13.9,0,13.4,27.4,38.3,23.2,25.1,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,3,"2½","다이아몬드마린","DIAMOND MARINE","0041860",17,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",8,"이경희","Lee Gyeong Hui",112286,12.6,"R1~65","혼3등급",59,20210418,"일요일",1200,"일반",5,75.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",54.5,"510(+6)",56.5,
5,"연령오픈",61,4,46.8,2,35.9,2,23.9,2,0,0,0,0,13.4,2,13.4,0,14.7,28.9,39.8,22.9,23.9,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,14,"코","시드니망치","SYDNEY MANGCHI","0043369",17,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","호주",9,"(주)나스카","Nasca",110034,2.9,"R1~65","혼3등급",61,20210418,"일요일",1200,"일반",5,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",55.5,"503(-4)",20.2,
4,"연령오픈",61.3,6,47.2,4,36.2,4,24.2,3,0,0,0,0,13.5,3,13.5,0,14.5,28.6,39.6,23,24.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,6,"½","퀸오브더월드","QUEEN OF THE WORLD","0040726",17,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",10,"신우철","Shin Woo Cheol",110056,1.5,"R1~65","혼3등급",54,20210418,"일요일",1200,"일반",5,75.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"482(-3)",12.9,
6,"연령오픈",61.9,9,48.2,8,37.2,8,25.3,8,0,0,0,0,14.4,11,14.4,0,13.9,27.6,38.6,22.9,25.3,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,7,"목","신비한바람","SINBIHAN BARAM","0037477",17,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"이동헌","Lee Dong Heon",111082,12.7,"R1~65","혼3등급",58,20210418,"일요일",1200,"일반",5,75.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54,"506(+3)",117.4,
5,"연령오픈",62.6,12,49.7,13,38.9,14,26.3,14,0,0,0,0,14.5,13,14.5,0,13.4,26.3,37.1,23.4,26.3,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,11,"1¼","라이징보이","RISING BOY","0041842",17,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",12,"신우철","Shin Woo Cheol",110056,3.7,"R1~65","혼3등급",63,20210418,"일요일",1200,"일반",5,76,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",56.5,"479(+4)",14.3,
7,"연령오픈",63,13,49.5,12,38.3,11,25.8,12,0,0,0,0,14.3,10,14.3,0,13.4,26.9,38.1,23.7,25.8,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,9,2,"스톰골드","STORM GOLD","0035840",17,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",13,"최상일","Choi Sang Il",105113,9.3,"R1~65","혼3등급",56,20210418,"일요일",1200,"일반",5,76.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",53,"475(+7)",120.2,
6,"연령오픈",64.9,14,50.3,14,38.9,13,26.2,13,0,0,0,0,14.9,14,14.9,0,14.8,29.4,40.8,24.1,26.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,1,19,"보고있나","BOGOINNA","0039951",17,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","미국",14,"민우식","Min Uh Sik",104076,62.2,"R1~65","혼3등급",51,20210418,"일요일",1200,"일반",5,79.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"491(+3)",558.3,
7,"연령오픈",101.7,1,87.9,3,75.6,4,61.9,3,36.9,4,0,0,13.4,4,13.4,0,12.6,26.4,38.7,26,25,23.5,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,2,"-","신라의전설","SILLAUI JEONSEOL","0038065",17,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",1,"류화영","Ryu Hwa Yeong",113115,1.9,"R1~140","1등급",105,20210418,"일요일",1800,"일반",6,114.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"488(-4)",6.9,
5,"연령오픈",102.1,3,88.7,9,76.3,12,62.5,10,38.2,12,0,0,13.6,11,13.6,0,12.8,26.2,38.6,26.2,24.3,24.6,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,14,3,"미스터어플릿","MR. AFLEET","0039547",17,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"정영식","Jeong Young Sik",104154,2.1,"R1~140","1등급",99,20210418,"일요일",1800,"일반",6,114.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"522(+7)",2.9,
6,"연령오픈",102.2,5,88.6,7,76.3,10,62.8,12,38,10,0,0,13.6,9,13.6,0,12.9,26.5,38.8,25.8,24.8,24.4,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,6,"¾","콜업더가드","CALL UP THE GUARD","0039931",17,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",3,"송문관","Song Mun Kwan",105022,3.6,"R1~140","1등급",81,20210418,"일요일",1800,"일반",6,115.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",52,"500(+3)",13.9,
7,"연령오픈",102.2,4,88.3,5,76,6,62.4,8,37.8,8,0,0,13.6,10,13.6,0,13.6,27.5,39.8,25.9,24.6,24.2,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,10,4,"두바이특급","DUBAI TEUKGEUP","0039834",17,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","호주",4,"남지수","Nam Ji Soo",112285,11.9,"R1~140","1등급",81,20210418,"일요일",1800,"일반",6,115.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",51,"473(+1)",35.4,
7,"연령오픈",102.2,6,88.1,4,75.7,5,61.9,4,37,5,0,0,13.6,8,13.6,0,13.8,27.9,40.3,26.2,24.9,23.4,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,1,"1¼","그레이트킹","GREAT KING","0038211",17,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",5,"양정두","Yang Jeong Du",105133,1.1,"R1~140","1등급",126,20210418,"일요일",1800,"일반",6,116,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",60,"538()",5.2,
7,"연령오픈",102.1,2,87.8,2,75.5,3,61.9,5,37.1,6,0,0,13.4,5,13.4,0,13.9,28.2,40.5,25.9,24.8,23.7,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,13,"목","굿캐스팅","GOOD CASTING","0038082",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",6,"최동윤","Choe Dong Yun",113124,1.9,"R1~140","1등급",116,20210418,"일요일",1800,"일반",6,116,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",55,"514(+2)",9.7,
7,"연령오픈",102.9,9,89,12,76.5,14,62.9,14,38.4,13,0,0,14,14,14,0,13.5,27.4,39.9,26.1,24.5,24.4,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,4,2,"뿌듯","PPUDEUT","0038156",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",7,"민병욱","Min Byeong Wook",110064,26.6,"R1~140","1등급",98,20210418,"일요일",1800,"일반",6,116.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",52,"491(-14)",59.7,
6,"연령오픈",102.6,8,88.7,8,76.1,8,62.4,9,37.8,9,0,0,13.5,7,13.5,0,13.9,27.8,40.4,26.3,24.6,24.3,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,12,"½","스마트프린스","SMART PRINCE","0040077",17,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","일본",8,"김갑수","Kim Gab Soo",104146,2.4,"R1~140","1등급",89,20210418,"일요일",1800,"일반",6,116.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",52,"499(+5)",3.8,
7,"연령오픈",102.9,10,88.9,11,76.3,11,62.6,11,38.1,11,0,0,13.8,12,13.8,0,13.7,27.7,40.3,26.3,24.5,24.3,"핸디캡",0,0,0,24000000,15000000,10200000,6600000,4200000,11,"½","아메리칸파워","AMERICAN POWER","0035691",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",9,"서순배","Seo Sun Bae",104038,10.1,"R1~140","1등급",88,20210418,"일요일",1800,"일반",6,116.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",52,"463()",118,
