"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",85.2,7,71.9,9,58.4,7,45.2,7,20.7,6,0,0,15.1,6,15.1,0,13.8,27.1,40.6,26.7,24.5,20.7,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,2,6,"중앙최강","JUNGANG CHOEGANG","0028918",12,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",4,"류주영","Ryu Ju Yeong",112004,4.7,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,99,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",53,"472(-3)",35.5,
3,"연령오픈",85,5,71.6,7,58.2,5,45.1,6,20.7,5,0,0,15.1,5,15.1,0,14.3,27.7,41.1,26.5,24.4,20.7,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,1,"1½","소리킹","SORI KING","0030598",12,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",5,"강애순","Kang Ae Soon",112043,2.7,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,99.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (3%)","맑음",53,"545(+7)",13.5,
4,"연령오픈",85.3,8,71.8,8,58.6,10,45.6,10,21.6,10,0,0,16,10,16,0,14.6,28.1,41.3,26.2,24,21.6,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,4,4,"그랜드피날레","GRAND FINALE","0027715",12,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",6,"이성님","Lee Sung Nim",104121,3.4,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,99.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54.5,"489(+2)",28,
4,"연령오픈",85,4,71.3,4,57.9,4,44.7,2,20.5,3,0,0,14.9,3,14.9,0,15,28.7,42.1,26.6,24.2,20.5,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,7,"¾","링스","LYNX","0028524",12,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"이시돌협회","Isidore Farm",103012,5.7,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,100,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52.5,"479(+4)",51.2,
3,"연령오픈",85.1,6,71.3,3,57.9,3,44.8,3,20.5,2,0,0,14.8,2,14.8,0,15.3,29.1,42.5,26.5,24.3,20.5,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,6,2,"원일최강","WONIL CHOEGANG","0030845",12,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",8,"김종업","Kim Jong Eop",112008,1,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,100.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",55,"476(-5)",1.6,
4,"연령오픈",85.6,10,72.1,10,58.5,9,45.2,8,20.9,9,0,0,15.4,9,15.4,0,14.8,28.3,41.9,26.9,24.3,20.9,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,5,"머리","여인시대","YEOIN SIDAE","0028751",12,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"최원호","Choi Won Ho",104095,5.4,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,100.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",52.5,"453(-2)",33.7,
5,"연령오픈",85.3,9,71.1,2,57.6,1,44.6,1,20.3,1,0,0,14.7,1,14.7,0,15.7,29.9,43.4,26.5,24.3,20.3,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,9,3,"우주왕","UJU WANG","0026936",12,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",10,"허도행","Heo Do Haeng",104127,11.7,"200점이상","국4",0,20140216,"일요일",1500,"일반",3,101,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54,"451(-5)",84.9,
3,"연령오픈",68.9,1,56.3,2,43.6,2,31.4,3,8.6,4,0,0,14.2,2,14.2,0,13.8,26.4,39.1,24.9,22.8,8.6,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,8,"-","위너스마린","WINNER'S MARINE","0030130",12,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"이경희","Lee Gyeong Hui",112286,1.1,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,82.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",53.5,"474(-3)",1.5,
4,"연령오픈",69,2,56.2,1,43.5,1,31.2,1,8.5,1,0,0,14.2,1,14.2,0,13.8,26.6,39.3,25,22.7,8.5,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,6,"¾","자이언츠키","GIANT'S KEY","0027792",12,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",2,"고경민","Ko Kyung Min",104104,1.4,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,82.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",55,"453(+6)",4.5,
4,"연령오픈",69.3,3,56.5,3,43.8,4,31.4,4,8.7,9,0,0,14.4,6,14.4,0,13.8,26.6,39.3,25.1,22.7,8.7,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,13,"1½","천행질주","CHEONHAENG JILJU","0028759",12,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",3,"곽희원","Kwak Hui Won",111080,2.3,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,83.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",53.5,"491(-4)",9,
4,"연령오픈",69.4,4,56.8,6,44.2,7,31.9,7,9.1,12,0,0,14.8,11,14.8,0,13.8,26.4,39,24.9,22.8,9.1,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,11,"½","소백정기","SOBAEK JEONGGI","0028138",12,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",4,"김의기","Kim Ui Gi",104081,4.7,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53.5,"457(+1)",30.4,
4,"연령오픈",69.9,6,56.9,7,44,6,31.6,5,8.6,2,0,0,14.3,4,14.3,0,13.9,26.9,39.8,25.3,23,8.6,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,3,4,"우리사랑","URI SARANG","0028859",12,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",5,"강애순","Kang Ae Soon",112043,3.4,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (3%)","맑음",54,"434(+3)",39.7,
5,"연령오픈",69.7,5,56.6,4,43.9,5,31.6,6,8.6,3,0,0,14.3,5,14.3,0,14.4,27.5,40.2,25,23,8.6,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,4,"1¾","샌드레이디","SAND LADY","0025892",12,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"이동훈","Lee Dong Hun",104112,6.1,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",52.5,"497(+4)",69.1,
5,"연령오픈",70.4,9,57.5,10,44.8,10,32.3,11,8.9,10,0,0,14.7,10,14.7,0,14.1,27,39.7,25.2,23.4,8.9,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,2,2,"커플","COUPLE","0026467",12,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",7,"최순자","CHOI SOON JA",106091,5.1,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",53,"468(-7)",41.7,
6,"연령오픈",70,7,56.6,5,43.7,3,31.3,2,8.6,5,0,0,14.2,3,14.2,0,14.7,28.1,41,25.3,22.7,8.6,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,9,1,"강산무적","GANGSAN MUJEOK","0024594",12,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",8,"조용희","Cho Yong Hee",105015,3.7,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"483()",17,
6,"연령오픈",70.5,10,57.4,9,44.6,9,32.1,10,8.7,7,0,0,14.5,8,14.5,0,14.3,27.4,40.2,25.3,23.4,8.7,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,5,"¾","스트롱초이스","STRONGCHOICE","0024807",12,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"한영희","Han Yeong-Hee",109144,16.2,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",53,"486(+22)",110.2,
4,"연령오픈",70,8,57.3,8,44.4,8,32,8,8.7,8,0,0,14.5,9,14.5,0,14.9,27.6,40.5,25.3,23.3,8.7,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,12,"¾","메이저퀸","MAJOR QUEEN","0028168",12,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",10,"김진영a","Kim Jin Young A",105040,3.4,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"485(+7)",19.2,
5,"연령오픈",70.6,11,57.7,11,45,12,32.5,13,9.5,13,0,0,15.3,13,15.3,0,14.3,27.2,39.9,25.2,23,9.5,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,10,"목","싱그러운초원","SINGGEUREOUNCHOWON","0027002",12,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"서귀포시축협","Seogwipo Chukhyup",105081,6.9,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",53.5,"498(-16)",55.8,
5,"연령오픈",71.1,12,57.9,12,45.1,13,32.5,12,9.1,11,0,0,15,12,15,0,14.3,27.5,40.3,25.4,23.4,9.1,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,7,"2½","오성대장군","OSEONG DAEJANGUN","0027092",12,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",12,"이성님","Lee Sung Nim",104121,25,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,85.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52,"518(-8)",136.7,
5,"연령오픈",71.8,13,58.1,13,44.9,11,32.1,9,8.7,6,0,0,14.5,7,14.5,0,14.4,28.1,41.3,26,23.4,8.7,"별정Ⅰ-C",0,0,0,32775000,12075000,7475000,2875000,2300000,1,4,"동방의횃불","DONGBANGUIHWAETBUL","0026945",12,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",13,"손병현","Son Byeong Hyeon",112005,16.7,"600점이상","국3",0,20140216,"일요일",1300,"일반",4,86.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",53,"452(+10)",96.5,
5,"연령오픈",68.1,1,55.3,1,42.9,3,30.8,3,8.5,4,0,0,14.1,3,14.1,0,14.3,27.1,39.5,24.5,22.3,8.5,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,8,"-","알파캡틴","ALPHA CAPTAIN","0026778",12,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",1,"이성영","Lee Sung Young",106079,2.2,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,82.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",51,"550(+6)",7.5,
5,"연령오픈",69.2,6,57,12,44.7,14,32.5,14,8.6,9,0,0,14.6,14,14.6,0,13.2,25.4,37.7,24.5,23.9,8.6,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,14,"코","샤이닝퓨처","SHINING FUTURE","0026665",12,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"태희종합건설","Tae Hee Construction",105151,2,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"고홍석","Ko Hong Suk","070131","건조 (3%)","맑음",56.5,"491(-2)",7.2,
5,"연령오픈",68.7,2,55.9,5,43.6,6,31.6,7,8.7,11,0,0,14.6,13,14.6,0,13.7,26.5,38.8,24.3,22.9,8.7,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,13,"코","정상시대","JEONGSANG SIDAE","0026968",12,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"장길순","Jang Gil Soon",105045,6.2,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,82.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52.5,"501(-12)",36.7,
4,"연령오픈",69.1,5,55.9,4,43.6,5,31.6,6,8.6,8,0,0,14.6,8,14.6,0,14,27.2,39.5,24.3,23,8.6,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,11,4,"멜로디선","MELODY SON","0028903",12,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",4,"이성인","Lee Seong In",112003,1.4,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",53,"520(+3)",2.6,
4,"연령오픈",69.4,9,56.7,9,44.2,10,31.9,9,8.8,13,0,0,14.6,12,14.6,0,13.7,26.4,38.9,24.8,23.1,8.8,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,12,"목","신흥강풍","SINHEUNG GANGPUNG","0027822",12,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",5,"양관석","YANG GWAN SEOK",106105,2.8,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52.5,"514(+7)",11.7,
6,"연령오픈",69.4,7,56.7,8,44.2,9,32,10,8.6,5,0,0,14.4,7,14.4,0,13.8,26.5,39,24.7,23.4,8.6,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,1,"½","웨스트윈드","WEST WIND","0024179",12,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"김의기","Kim Ui Gi",104081,7.1,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",54,"442(-1)",32.4,
6,"연령오픈",69.4,8,56.9,11,44.3,11,32.1,12,8.7,10,0,0,14.6,9,14.6,0,13.9,26.4,39,24.8,23.4,8.7,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,4,"¾","창공일로","CHANGGONGILO","0024806",12,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",7,"오공학","Oh Kong Hak","065021",19.5,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",51,"495(+3)",59.6,
5,"연령오픈",68.9,3,55.5,3,42.9,2,30.8,2,8.5,3,0,0,14,1,14,0,14.5,27.9,40.5,24.7,22.3,8.5,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,7,"½","유성신화","YUSEONG SINHWA","0026699",12,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",8,"오헌봉","Oh Heon Bong",106238,5.8,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",52,"448(-9)",30.1,
4,"연령오픈",69.6,10,56.6,7,44,8,31.7,8,8.9,14,0,0,14.6,10,14.6,0,14,27,39.6,24.9,22.8,8.9,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,5,"1¼","비카선","VICAR SUN","0028199",12,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",9,"임총재","Lim Chong Jae",112006,8.3,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,83.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"444()",35.8,
4,"연령오픈",69.1,4,55.5,2,42.9,1,30.8,1,8.5,2,0,0,14.1,2,14.1,0,14.9,28.5,41.1,24.7,22.3,8.5,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,2,2,"스피드맨","SPEED MAN","0028894",12,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",10,"박평양","Park Pyung Yang",106045,2.3,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"495(-3)",7.3,
5,"연령오픈",70.2,13,57.3,14,44.5,12,32,11,8.6,6,0,0,14.3,6,14.3,0,13.8,26.7,39.5,25.3,23.4,8.6,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,3,"머리","골드킹","GOLD KING","0026637",12,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"고재완","Ko Jae Wan",105119,15.8,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,84,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",52,"461(-1)",78.9,
6,"연령오픈",69.9,11,57,13,44.5,13,32.2,13,8.8,12,0,0,14.6,11,14.6,0,14.1,27,39.5,24.8,23.4,8.8,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,10,"목","블랙치프","BLACK CHIEF","0024442",12,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",12,"한영희","Han Yeong-Hee",109144,30.2,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,84,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",51,"441(-7)",135.1,
4,"연령오픈",70,12,56.3,6,43.4,4,31.1,4,8.4,1,0,0,14.1,4,14.1,0,15.1,28.8,41.7,25.2,22.7,8.4,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,9,6,"노피어스","NO PEERS","0028566",12,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",13,"전종섭","Jeon Chong Sup",105008,2,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,85.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",56,"458(-2)",4.7,
5,"연령오픈",70.2,14,56.8,10,43.7,7,31.4,5,8.6,7,0,0,14.2,5,14.2,0,15.1,28.5,41.6,25.4,22.8,8.6,"핸디캡",0,0,0,43035000,15855000,9815000,3775000,3020000,6,"1¼","행복동이","HAENGBOKDONGI","0026374",12,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",14,"김화원","Kim Hwa Won",109138,24.8,"1,400점이상","국2",0,20140216,"일요일",1300,"일반",5,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51,"482()",113.1,
4,"연령오픈",110.4,2,98.1,5,85.5,4,72.7,5,46.5,5,20.9,4,14.4,4,14.4,20.9,13,25.3,37.9,25.4,26.2,25.6,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,11,"-","천지불패","CHEONJI BULPAE","0029329",12,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080508","부산경남","호주",1,"안숙영","An Sook Young",106038,1.4,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,123.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",57,"472(+9)",2.5,
8,"연령오픈",110.7,4,98.6,8,86.2,11,73.6,11,47.7,12,22,12,15.2,13,15.2,22,12.9,25,37.4,25,25.9,25.7,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,7,1,"풀포리스트","FULL FOREST","0023636",12,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",2,"조영자","Jo Young Ja",105146,3.3,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,123.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김성현","Kim Sung Hyun","070122","건조 (3%)","맑음",51,"522(+1)",18.5,
6,"연령오픈",110.4,1,97.9,3,85.3,3,72.4,3,46.4,3,20.9,5,14.4,6,14.4,20.9,13.6,26.1,38.7,25.5,26,25.5,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,14,2,"샌드하이","SAND HI","0027307",12,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","미국",3,"김평갑","Kim Pyung Kap",106112,5.3,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,124,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",54,"498(-2)",28,
4,"연령오픈",111,8,98.7,10,86,10,73.2,10,47,10,21.6,11,14.8,10,14.8,21.6,13.2,25.5,38.2,25.5,26.2,25.4,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,12,"1¾","밧세바파크","BATHSHEBA PARK","0031049",12,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","캐나다",4,"김진영","Kim Jin Young",104114,7.7,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,124.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",51,"468(-11)",72.3,
4,"연령오픈",110.5,3,98,4,85.6,5,72.8,6,46.7,8,21,7,14.4,5,14.4,21,13.8,26.3,38.7,25.2,26.1,25.7,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,13,"머리","헤바","HEBA","0031038",12,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",5,"김봉겸","Kim Bong Gyum",104148,1.8,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,124.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",53,"450()",4.5,
5,"연령오픈",111,9,98.6,9,86.2,12,73.9,14,48.4,14,22.4,14,15.7,14,15.7,22.4,13.3,25.7,38.1,24.7,25.5,26,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,4,"머리","천재보고","CHEONJAE BOGO","0027510",12,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","뉴질랜드",6,"정영광","Jung Young Kwang",104117,14.9,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,124.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",51,"494(-3)",121.6,
6,"연령오픈",110.9,6,98.4,6,85.8,7,73.1,8,46.6,7,20.8,2,14.3,1,14.3,20.8,13.5,26,38.6,25.3,26.5,25.8,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,6,"¾","비바에이스","VIVA ACE","0027306",12,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",7,"홍경표","Hong Kyung Pyo",106092,2.5,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,124.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",58,"472(-4)",7.8,
4,"연령오픈",110.8,5,97.8,1,85.3,2,72.3,1,46.1,1,20.7,1,14.4,3,14.4,20.7,14.3,27.3,39.8,25.5,26.2,25.4,"핸디캡",0,0,0,54150000,19950000,12350000,4750000,3800000,1,4,"초광","CHOGWANG","0029332",12,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","호주",8,"김욱수","Kim Wook Soo",104096,6.8,"2,600점이상","혼1",0,20140216,"일요일",1900,"일반",6,125.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",51,"465(+3)",33.6,
