"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"2세",68,7,55.4,7,43,8,30.9,8,8.7,11,0,0,14.3,10,14.3,0,12.8,25.4,37.8,24.5,22.2,8.7,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,1,4,"트루워리어","TRUE WARRIOR","0039499",65,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,1.4,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,80.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",55,"515(+4)",4.8,
2,"2세",67.6,2,55,4,42.6,5,30.6,5,8.3,4,0,0,13.8,4,13.8,0,13.3,25.9,38.3,24.4,22.3,8.3,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"½","트로피콜렉터","TROPHY COLLECTOR","0039163",65,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"조창환","Cho Chang Hwan",112288,3.8,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,80.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","불량 (20%)","흐림",55,"513(+1)",20.6,
2,"2세",67.9,4,55.3,6,42.7,6,30.8,7,8.6,9,0,0,14.1,7,14.1,0,13.1,25.7,38.3,24.5,22.2,8.6,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"목","마루짱","MARU JJANG","0039412",65,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"강애순","Kang Ae Soon",112043,4.1,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,81,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","불량 (20%)","흐림",53,"447(+3)",29.3,
2,"2세",68,5,54.9,3,42.3,3,30.3,3,8.2,3,0,0,13.7,3,13.7,0,14.1,27.2,39.8,24.6,22.1,8.2,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,7,7,"파워어메이징","POWER AMAZING","0038911",65,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"김정두","Kim Jung Du","065066",2.1,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,82.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",53,"511(-3)",11.8,
2,"2세",68,6,55,5,42.3,4,30.3,4,8.3,5,0,0,13.8,5,13.8,0,14.2,27.2,39.9,24.7,22,8.3,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"½","장산조이","JANGSAN JOY","0038749",65,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"김병진","Kim Byeong Jin",111044,2.5,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","불량 (20%)","흐림",55,"488(-1)",7.9,
2,"2세",67.9,3,54.5,1,42,1,30,1,8.2,2,0,0,13.5,1,13.5,0,14.4,27.8,40.3,24.5,21.8,8.2,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"½","원더풀이지","WONDERFUL IJI","0038506",65,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",7,"춘강","Chun Gang",112021,2.4,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,82.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","불량 (20%)","흐림",53,"510(+9)",9.6,
2,"2세",68.8,9,55.8,9,42.8,7,30.7,6,8.4,7,0,0,14,6,14,0,14.2,27.2,40.2,25.1,22.3,8.4,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,10,4,"시선강탈","SISEON GANGTAL","0039086",65,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"천사들의 안장","Angels Saddle",114029,26.1,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,83,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","흐림",55,"482(+4)",133.3,
2,"2세",68.3,8,54.5,2,42,2,30.1,2,8.1,1,0,0,13.5,2,13.5,0,15.7,29.5,42,24.4,22,8.1,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,9,5,"해피게이트","HAPPY GATE","0039388",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"이계옥","Lee Gye Ok",104130,15.2,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","불량 (20%)","흐림",55,"455(+6)",70.4,
2,"2세",70,11,56.8,11,44,11,31.7,11,8.6,10,0,0,14.6,11,14.6,0,14,27.2,40,25.1,23.1,8.6,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"코","가속불꽃","GASOK BULKKOT","0039505",65,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",10,"유효일","Yu Hyo Il",106178,30.7,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","불량 (20%)","흐림",55,"448(-19)",155.7,
2,"2세",69.9,10,56.5,10,43.6,10,31.5,10,8.4,6,0,0,14.2,8,14.2,0,14.2,27.6,40.5,25,23.1,8.4,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"½","백두대호","BAEKDU DAEHO","0039365",65,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",11,"고임계","Ko Yim Gye",104082,12,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","불량 (20%)","흐림",55,"486(-11)",78.8,
2,"2세",70.1,12,56.9,12,44,12,31.7,12,8.8,12,0,0,14.9,12,14.9,0,14.1,27.3,40.2,25.2,22.9,8.8,"별정A",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"½","소중한선물","SOJUNGHAN SEONMUL","0039298",65,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",12,"최동천","CHOI DONGCHEON",104005,20,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","흐림",55,"492(+11)",162.3,
3,"연령오픈",47.8,1,35.4,1,23.9,1,0,0,0,0,0,0,13.3,2,13.3,0,13.5,25.9,37.4,22.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","선더앨리","THUNDER ALLEY","0037641",65,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",1,"페가수스","Pegasus","065127",1.5,"R1~35","국5등급",34,20180831,"금요일",1000,"일반",3,61.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (18%)","흐림",54.5,"457(+1)",3.4,
3,"연령오픈",48.3,2,36,3,24.5,3,0,0,0,0,0,0,13.5,3,13.5,0,13,25.3,36.8,22.5,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","유로신화","EURO SHINHWA","0036822",65,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",2,"변공민","Byun Gong Min",104078,2,"R1~35","국5등급",30,20180831,"금요일",1000,"일반",3,61.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (18%)","흐림",54.5,"468(-3)",9.8,
3,"연령오픈",49.2,7,37,7,24.8,5,0,0,0,0,0,0,13.6,4,13.6,0,12.3,24.5,36.7,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,1,"다이아몬드킹","DIAMOND KING","0037531",65,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",3,"송문관","Song Mun Kwan",105022,1.4,"R1~35","국5등급",30,20180831,"금요일",1000,"일반",3,61.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (18%)","흐림",54.5,"516(+3)",3.2,
3,"연령오픈",48.7,4,36.6,5,24.9,6,0,0,0,0,0,0,13.6,5,13.6,0,13,25.1,36.8,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,1,"무초","MUCHO","0037406",65,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",4,"정광화","Jung Kwang Hwa",104074,1.7,"R1~35","국5등급",27,20180831,"금요일",1000,"일반",3,61.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (18%)","흐림",53,"472(-8)",4.6,
3,"연령오픈",48.9,5,36.5,4,24.7,4,0,0,0,0,0,0,13.7,6,13.7,0,13.2,25.6,37.4,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"2½","배다리뮤닝","BAEDARI MUNNING","0039856",65,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","미국",5,"송한우","Song Han Woo",110050,2.1,"R1~35","국5등급",35,20180831,"금요일",1000,"일반",3,62.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","포화 (18%)","흐림",53,"481(-1)",7,
4,"연령오픈",49.4,8,37.2,8,25.6,8,0,0,0,0,0,0,14,8,14,0,13.1,25.3,36.9,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,2,"뉴해피데이","NEW HAPPY DAY","0035867",65,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"이계옥","Lee Gye Ok",104130,21.8,"R1~35","국5등급",21,20180831,"금요일",1000,"일반",3,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (18%)","흐림",51,"450(-3)",98.3,
3,"연령오픈",48.5,3,35.6,2,23.9,2,0,0,0,0,0,0,13.2,1,13.2,0,14.3,27.2,38.9,22.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¾","탐라하늘","TAMNA HANEUL","0037893",65,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",7,"김경태","kim gyeong tae","065063",2.2,"R1~35","국5등급",30,20180831,"금요일",1000,"일반",3,62.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (18%)","흐림",53,"477(+4)",9.3,
3,"연령오픈",49.2,6,36.8,6,25,7,0,0,0,0,0,0,14,7,14,0,13.6,26,37.8,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"목","에스에스영","S S YOUNG","0037033",65,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"이영선","Lee Young Sun","065104",4.6,"R1~35","국5등급",24,20180831,"금요일",1000,"일반",3,62.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","포화 (18%)","흐림",51,"488()",26.1,
5,"연령오픈",50.5,9,38.2,9,26.3,9,0,0,0,0,0,0,14.6,9,14.6,0,13.1,25.4,37.3,23.6,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,4,"고대","GODAE","0034370",65,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"김진영b","Kim Jin Young B",105106,9.3,"R1~35","국5등급",21,20180831,"금요일",1000,"일반",3,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","포화 (18%)","흐림",52,"460(-2)",39.1,
3,"연령오픈",67.6,1,55.3,5,43.1,6,31.2,6,9,7,0,0,14.7,6,14.7,0,13.4,25.7,37.9,24.1,22.2,9,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","트리플골드","TRIPLE GOLD","0037259",65,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"신윤경","Shin Yoon Gyeong",112292,8.2,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,81,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","포화 (18%)","흐림",55,"455(-8)",32.8,"암"
3,"연령오픈",67.7,2,55,2,42.3,2,30.3,2,8.3,1,0,0,13.8,1,13.8,0,13.9,26.6,39.3,24.7,22,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"코리안퀸","KOREAN QUEEN","0037872",65,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"손병철","Son Boing Choul",110058,1.1,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,81.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (18%)","흐림",55,"436(+6)",1.6,"암"
3,"연령오픈",67.8,3,54.7,1,42.1,1,30.1,1,8.3,2,0,0,13.8,2,13.8,0,13.9,27,39.6,24.6,21.8,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"¾","와일드캐시","WILD CASH","0037340",65,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",3,"김근영","Kim Geun Young",106272,6,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,81.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (18%)","흐림",55,"464(+2)",21.9,"암"
3,"연령오픈",68,4,55.1,3,42.5,4,30.5,4,8.4,5,0,0,13.9,3,13.9,0,13.9,26.8,39.4,24.6,22.1,8.4,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,1,"킵고잉","KEEP GOING","0036915",65,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"변완수","Byun Wan Soo",111225,2.4,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,81.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","포화 (18%)","흐림",55,"442(-3)",6.1,"암"
3,"연령오픈",68.2,5,55.3,4,42.6,5,30.6,5,8.3,3,0,0,13.9,4,13.9,0,14.1,27,39.7,24.7,22.3,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"2½","록하드퀸","ROCK HARD QUEEN","0037189",65,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",5,"현동부","Hyun Dong Bu",106278,8.3,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,82.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (18%)","흐림",53,"475(-1)",23.4,"암"
3,"연령오픈",69.4,6,55.4,6,42.4,3,30.4,3,8.3,4,0,0,13.9,5,13.9,0,15.5,29.5,42.5,25,22.1,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,14,"다크템플러","DARK TEMPLAR","0037735",65,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"곽종수","Kwak Jong Soo",104123,1.6,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (18%)","흐림",55,"476(-5)",3.2,"암"
4,"연령오픈",70.2,7,56.7,7,44.1,7,32.1,7,8.8,6,0,0,14.8,7,14.8,0,14.8,28.3,40.9,24.6,23.3,8.8,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","희망의노래","HUIMANGUI NORAE","0036435",65,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"송정아","Song Jung Ah",104161,6.6,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",4,85,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (18%)","흐림",55,"478(+16)",24.1,"암"
3,"연령오픈",66.7,1,54.5,1,42.4,1,30.6,1,8.4,1,0,0,14,1,14,0,13.3,25.5,37.6,23.9,22.2,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"-","티즈파워","TIZ POWER","0037930",65,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",1,"허필도","Heo Pil Do",106075,2.6,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",5,80,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","포화 (18%)","흐림",54,"507(-9)",4.8,
3,"연령오픈",66.9,2,54.5,2,42.6,2,30.7,2,8.4,2,0,0,14,2,14,0,13.6,26,37.9,23.8,22.3,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,3,"상승대한","SANGSEUNG DAEHAN","0037936",65,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"장석노","Jang Seok No",110055,1.3,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",5,80.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","포화 (18%)","흐림",56,"478(+10)",2.6,
3,"연령오픈",67.5,3,55.1,3,42.9,3,31,3,8.7,5,0,0,14.6,5,14.6,0,13.1,25.5,37.7,24.1,22.3,8.7,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,"¾","찬란한미소","CHALLANHAN MISO","0036793",65,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"범한산업","Bumhan Industries Co.",106114,1.1,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",5,80.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","포화 (18%)","흐림",56,"486(-2)",1.9,
4,"연령오픈",68.9,4,55.8,4,43.2,5,31.2,4,8.6,3,0,0,14.4,3,14.4,0,13.9,27,39.6,24.6,22.6,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,13,"신라의시대","SILLAUI SIDAE","0035632",65,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",4,"류화영","Ryu Hwa Yeong",113115,8,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",5,82.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (18%)","흐림",56,"436(-2)",24,
4,"연령오픈",69.4,5,56.1,6,43.2,4,31.3,5,8.7,4,0,0,14.5,4,14.5,0,14,27.3,40.2,24.8,22.6,8.7,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,3,"넵튠","NEPTUNE","0035404",65,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",5,"장석노","Jang Seok No",110055,6.7,"R0~0","국6등급",0,20180831,"금요일",1300,"일반",5,83.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","포화 (18%)","흐림",56,"423(-7)",28.5,
