"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",89,10,75.2,9,62.2,8,49.6,8,25.9,10,0,0,14.6,10,14.6,0,15.3,29.1,42.1,25.6,23.7,25.9,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,5,"다이아몬드킹","DIAMOND KING","0037531",31,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"송문관","Song Mun Kwan",105022,2.4,"R1~65","혼3등급",57,20190426,"금요일",1600,"일반",10,104.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","불량 (20%)","비",53.5,"499(-3)",7.2,
5,"연령오픈",90.3,12,76.3,12,63,11,49.8,10,25.4,7,0,0,14,5,14,0,15.2,29.2,42.5,26.5,24.4,25.4,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,7,"슬블리","SEULVELY","0038187",31,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","미국",12,"김봉겸","Kim Bong Gyum",104148,16.8,"R1~65","혼3등급",51,20190426,"금요일",1600,"일반",10,105.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","불량 (20%)","비",51,"500()",104.1,
4,"연령오픈",48.2,1,36.4,1,24.6,1,0,0,0,0,0,0,13.6,1,13.6,0,12.5,24.3,36.1,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","비케이우노","B.K. UNO","0037894",30,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"함승원","Ham Seung Won",109142,1.9,"R1~35","국5등급",33,20190421,"일요일",1000,"일반",1,60.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",54,"471(+1)",4.5,
4,"연령오픈",48.5,2,36.6,2,24.7,2,0,0,0,0,0,0,13.6,3,13.6,0,12.5,24.4,36.3,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¾","환상독주","HWANSANG DOKJU","0036894",30,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",2,"서종길","Seo Jong Gil",114034,10.1,"R1~35","국5등급",33,20190421,"일요일",1000,"일반",1,61,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",54,"493(+12)",41.9,
5,"연령오픈",49,5,36.8,7,25,6,0,0,0,0,0,0,13.6,5,13.6,0,12.9,25.1,36.9,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,5,"럭키아델","LUCKY ADELE","0035355",30,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"이장현","Lee Jang Hyun",117004,2.6,"R1~35","국5등급",35,20190421,"일요일",1000,"일반",1,61.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",56.5,"497(-6)",8.1,
4,"연령오픈",49.4,8,37.3,11,25.3,9,0,0,0,0,0,0,13.9,9,13.9,0,12.7,24.8,36.8,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,1,"선더스트럭","THUNDER STRUCK","0036936",30,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"페가수스","Pegasus","065127",5.7,"R1~35","국5등급",31,20190421,"일요일",1000,"일반",1,62.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",54.5,"479(-2)",38.9,
4,"연령오픈",49.3,7,37.1,8,25.2,8,0,0,0,0,0,0,13.9,10,13.9,0,12.9,25.1,37,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"¾","우승티켓","USEUNG TICKET","0037827",30,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",5,"현길림","Hyun Gil Lim",105031,1.8,"R1~35","국5등급",34,20190421,"일요일",1000,"일반",1,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",54.5,"453(+7)",6.2,
3,"연령오픈",48.9,3,36.7,3,24.8,4,0,0,0,0,0,0,13.6,4,13.6,0,13.3,25.5,37.4,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"코","배짱","BAEJJANG","0039720",30,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",6,"안규생","An Gyu Saeng",109149,3.9,"R1~35","국5등급",28,20190421,"일요일",1000,"일반",1,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",53,"488(+4)",13.8,
6,"연령오픈",49,4,36.8,4,25,5,0,0,0,0,0,0,13.8,6,13.8,0,13.2,25.4,37.2,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"머리","리얼리원","REALLY ONE","0033274",30,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"김종민","Kim Jong Min",111089,3,"R1~35","국5등급",34,20190421,"일요일",1000,"일반",1,62.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",55,"483(-2)",13.3,
3,"연령오픈",49.4,9,37.5,12,25.7,12,0,0,0,0,0,0,14.5,12,14.5,0,12.9,24.8,36.6,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","보니나라","BONINARA","0039448",30,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",8,"김재윤","Kim Jae Yoon",106231,1.4,"R1~35","국5등급",28,20190421,"일요일",1000,"일반",1,62.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",52,"492()",2.6,
4,"연령오픈",49.5,10,37.3,10,25.4,11,0,0,0,0,0,0,13.9,8,13.9,0,13.2,25.4,37.3,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,2,"수처작주","SUCHEOJAKJU","0036743",30,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",9,"김영옥","Kim Young Ok",105068,6.8,"R1~35","국5등급",28,20190421,"일요일",1000,"일반",1,62.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",53,"514(+9)",36.8,
4,"연령오픈",49.7,11,37.3,9,25.4,10,0,0,0,0,0,0,14,11,14,0,13.2,25.6,37.5,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","다이나믹런","DYNAMIC RUN","0037942",30,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"권혁희","Kwon Hyeok Hui",117002,19.9,"R1~35","국5등급",22,20190421,"일요일",1000,"일반",1,62.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",52,"488(-3)",142.8,
4,"연령오픈",49.1,6,36.8,6,25.1,7,0,0,0,0,0,0,13.9,7,13.9,0,14.1,26.4,38.1,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¾","지구력팔팔","JIGURYEOK PALPAL","0040050",30,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",11,"이승우","Lee Seung Uh",105091,3,"R1~35","국5등급",30,20190421,"일요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",54,"451(+5)",11.2,
5,"연령오픈",49.8,12,36.8,5,24.8,3,0,0,0,0,0,0,13.6,2,13.6,0,14.3,27.3,39.3,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,5,"이현","IHYEN","0035542",30,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",12,"변완수","Byun Wan Soo",111225,5.4,"R1~35","국5등급",31,20190421,"일요일",1000,"일반",1,64.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",53,"449(-29)",28,
4,"연령오픈",68.6,1,56,2,43.6,2,31.2,2,8.3,2,0,0,13.9,2,13.9,0,13.4,26,38.4,24.8,22.9,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"-","킵고잉","KEEP GOING","0036915",30,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"변완수","Byun Wan Soo",111225,7.7,"R1~35","국5등급",28,20190421,"일요일",1300,"일반",2,82,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52.5,"445(-4)",58.8,
4,"연령오픈",69.1,4,56.6,6,44,7,31.6,8,8.6,7,0,0,14.3,6,14.3,0,13,25.5,38.1,25,23,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"머리","라즈푸타나","RAJPUTANA","0037679",30,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"이장현","Lee Jang Hyun",117004,1.1,"R1~35","국5등급",31,20190421,"일요일",1300,"일반",2,82.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",55.5,"498(+3)",1.6,
3,"연령오픈",68.8,3,56.2,3,43.8,4,31.4,5,8.6,6,0,0,14.3,5,14.3,0,13.4,26,38.4,24.8,22.8,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"¾","국민스타","GUKMIN STAR","0038450",30,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"김갑수","Kim Gab Soo",104146,2.1,"R1~35","국5등급",30,20190421,"일요일",1300,"일반",2,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",55,"514(-2)",10.3,
4,"연령오픈",68.7,2,55.7,1,43.4,1,31,1,8.3,1,0,0,13.9,1,13.9,0,13.9,26.9,39.2,24.7,22.7,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"2½","스윕맨","SWEEP MAN","0037926",30,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"박평양","Park Pyung Yang",106045,15.6,"R1~35","국5등급",29,20190421,"일요일",1300,"일반",2,82.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54.5,"493(-1)",119.4,
5,"연령오픈",69.7,7,57,8,44.3,10,31.9,10,8.6,9,0,0,14.3,8,14.3,0,13.4,26.1,38.8,25.1,23.3,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,3,"아톰이지","ATOMIJI","0036211",30,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"춘강","Chun Gang",112021,12.4,"R1~35","국5등급",32,20190421,"일요일",1300,"일반",2,83.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",54.5,"481(-10)",154.9,
6,"연령오픈",69.3,5,56.4,5,43.8,3,31.4,4,8.7,10,0,0,14.4,9,14.4,0,13.9,26.8,39.4,25,22.7,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"½","위닝길리","WINNING GILI","0034029",30,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"안호석","Ahn Ho Seok",112293,9.9,"R1~35","국5등급",29,20190421,"일요일",1300,"일반",2,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53,"491(+8)",83.5,
6,"연령오픈",69.8,8,57.1,10,44.5,12,32.3,12,8.8,12,0,0,14.8,12,14.8,0,13.7,26.4,39,24.8,23.5,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"1½","말리부룰러","MALIBU RULER","0034052",30,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"김갑수","Kim Gab Soo",104146,3.6,"R1~35","국5등급",30,20190421,"일요일",1300,"일반",2,83.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",55,"474(-5)",24.3,
4,"연령오픈",69.5,6,56.3,4,43.8,5,31.3,3,8.5,4,0,0,14.1,3,14.1,0,14.6,27.8,40.3,25,22.8,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,4,"해피매직","HAPPY MAGIC","0037481",30,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",8,"변수정","Byeon Soo Jeong",112287,2.9,"R1~35","국5등급",30,20190421,"일요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53.5,"477(+4)",17.4,
4,"연령오픈",69.9,9,56.8,7,44,6,31.7,9,8.6,5,0,0,14.4,10,14.4,0,14.8,27.9,40.7,25.1,23.1,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"미라클앨리스","MIRACLE ALICE","0037695",30,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",9,"김종업","Kim Jong Eop",112008,5,"R1~35","국5등급",24,20190421,"일요일",1300,"일반",2,84.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52,"452(+12)",29,
3,"연령오픈",70.8,10,57.2,11,44,8,31.5,6,8.6,8,0,0,14.3,7,14.3,0,14.5,28.1,41.3,25.7,22.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,4,"문화시그니쳐","MUNHWA SIGNATURE","0039470",30,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"김혜진","Kim Hye Jin",118011,1.6,"R1~35","국5등급",31,20190421,"일요일",1300,"일반",2,85.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55.5,"490(-2)",4.1,
3,"연령오픈",70.8,11,57.3,12,44.5,11,32.1,11,8.7,11,0,0,14.4,11,14.4,0,14.7,28.2,41,25.2,23.4,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","무적스피드","MUJEOK SPEED","0038631",30,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",11,"이임보","Lee Im Bo",105101,4.5,"R1~35","국5등급",27,20190421,"일요일",1300,"일반",2,85.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",53.5,"455(-8)",27.8,
4,"연령오픈",70.9,12,57.1,9,44,9,31.5,7,8.5,3,0,0,14.2,4,14.2,0,15.1,28.9,42,25.6,23,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"2½","에스에스영","S S YOUNG","0037033",30,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",12,"이혜란","Lee Hae Lan",104102,2.9,"R1~35","국5등급",26,20190421,"일요일",1300,"일반",2,86,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",51.5,"484(+7)",15.9,
4,"연령오픈",62.2,4,49.9,8,38,10,26.2,10,0,0,0,0,14.4,10,14.4,0,12.9,25.2,37.1,23.7,26.2,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"-","백년시대","BAENGNYEON SIDAE","0037056",30,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"이본희","Lee Bon Hee",106047,2.2,"R1~50","국4등급",43,20190421,"일요일",1200,"일반",3,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",54,"485(-5)",7,
4,"연령오픈",62.2,5,49.7,6,37.6,7,25.6,7,0,0,0,0,14.2,8,14.2,0,13.1,25.6,37.7,24.1,25.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1¼","미스터코리아","MR. KOREA","0037057",30,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",2,"심상순","Sim Sang Soon",106089,3.3,"R1~50","국4등급",40,20190421,"일요일",1200,"일반",3,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",52.5,"522()",18.4,
5,"연령오픈",61.9,3,49.4,4,37,5,25.5,5,0,0,0,0,13.9,5,13.9,0,13.5,26,38.4,23.9,25.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"½","오호대장군","OHO DAEJANGGUN","0035031",30,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",3,"강성호","Kang Sung Ho","065002",5.4,"R1~50","국4등급",41,20190421,"일요일",1200,"일반",3,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52,"480(-3)",30.2,
4,"연령오픈",61.4,1,48.4,1,36.1,1,24.6,1,0,0,0,0,13.7,2,13.7,0,14.2,27.2,39.5,23.8,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,1,"스위트메모리","SWEET MEMORY","0037504",30,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"신윤경","Shin Yoon Gyeong",112292,4.4,"R1~50","국4등급",43,20190421,"일요일",1200,"일반",3,75.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52.5,"475(+4)",24.7,
4,"연령오픈",62.6,7,50,10,37.7,9,25.7,8,0,0,0,0,14.3,9,14.3,0,13.4,26,38.3,24.3,25.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"2½","핫해","HOTHAE","0036995",30,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"최영근","Choi Young Keun",104169,7.6,"R1~50","국4등급",36,20190421,"일요일",1200,"일반",3,76,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",52,"503(-9)",57.4,
4,"연령오픈",61.6,2,48.8,2,36.5,3,24.7,4,0,0,0,0,13.7,4,13.7,0,14.5,27.3,39.6,24.1,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"½","펠라로프","FELAROF","0037415",30,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"류화영","Ryu Hwa Yeong",113115,1.9,"R1~50","국4등급",47,20190421,"일요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",56,"505(+3)",4.3,
3,"연령오픈",62.8,9,49.9,9,37.6,8,25.7,9,0,0,0,0,14.1,7,14.1,0,13.7,26.6,38.9,24.2,25.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"2½","아르카디아","ARCADIA","0038551",30,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"송정수","Song Jung Soo",112271,1.4,"R1~50","국4등급",42,20190421,"일요일",1200,"일반",3,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"464(+1)",2.8,
3,"연령오픈",62.7,8,49.6,5,36.7,4,24.7,3,0,0,0,0,13.7,3,13.7,0,14.1,27.2,40.1,24.9,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"1½","비케이사운드","B.K. SOUND","0039488",30,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"함승원","Ham Seung Won",109142,1.8,"R1~50","국4등급",37,20190421,"일요일",1200,"일반",3,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",52,"474(+4)",7.2,
5,"연령오픈",63.2,11,50.4,11,38.1,11,26.2,11,0,0,0,0,14.5,11,14.5,0,13.7,26.5,38.8,24.2,26.2,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,1,"큰마법","KEUN MABEOP","0035406",30,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"김광원","Kim Kwang Won",109150,18.9,"R1~50","국4등급",38,20190421,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"480(+2)",98.9,
5,"연령오픈",62.9,10,49.8,7,37.5,6,25.6,6,0,0,0,0,14,6,14,0,14.6,27.7,40,24.2,25.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,3,"예스레드","YES RED","0036037",30,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",10,"김명환","Kim Myeong Hwan",113133,16.2,"R1~50","국4등급",38,20190421,"일요일",1200,"일반",3,77.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",52,"455(+1)",71.5,
4,"연령오픈",62.5,6,48.9,3,36.3,2,24.6,2,0,0,0,0,13.6,1,13.6,0,15.1,28.7,41.3,24.3,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"목","부경스토리","BUGYEONG STORY","0037461",30,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",11,"이시환","Lee Si Hwan",104069,1.8,"R1~50","국4등급",42,20190421,"일요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",52,"446(-4)",4.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"-","전사의질주","JEONSAUI JILJU","0039571",30,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",95,"강훈표","Kang Hoon Pyo","065007",0,"R1~50","국4등급",37,20190421,"일요일",1200,"일반",3,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",52,"0()",0,
4,"연령오픈",59.3,1,47.3,1,35.7,1,24.2,1,0,0,0,0,13.4,1,13.4,0,13.1,25.1,36.7,23.1,24.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"-","블루치퍼","BLUE CHIPPER","0039955",30,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","미국",1,"최병부","Choi Byeong Bu",109137,1.2,"R1~65","혼3등급",65,20190421,"일요일",1200,"일반",4,72.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",56.5,"533()",2.1,
4,"연령오픈",60.7,2,48,3,36,3,24.6,3,0,0,0,0,13.8,3,13.8,0,13.9,26.6,38.6,23.4,24.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,13,"호크킹","HAWK KING","0037256",30,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"오종환","Oh Jong Hwan","065154",1.4,"R1~65","혼3등급",63,20190421,"일요일",1200,"일반",4,74.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",55.5,"482(+3)",3.6,
5,"연령오픈",61.1,4,48.6,7,36.6,7,25.2,7,0,0,0,0,14.3,11,14.3,0,13.8,26.3,38.3,23.4,25.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1¾","신혁명","SINHYEOKMYEONG","0035606",30,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"고재완","Ko Jae Wan",105119,3.1,"R1~65","혼3등급",54,20190421,"일요일",1200,"일반",4,74.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",51,"517(-9)",10.6,
3,"연령오픈",61.2,5,48.4,5,36.3,5,24.9,5,0,0,0,0,13.8,4,13.8,0,13.8,26.6,38.7,23.5,24.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"목","짜잔","JJA JAN","0041807",30,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",4,"민병욱","Min Byeong Wook",110064,10.4,"R1~65","혼3등급",51,20190421,"일요일",1200,"일반",4,75,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"457(-1)",45.7,
4,"연령오픈",61.4,7,48.9,8,36.8,9,25.3,10,0,0,0,0,14.2,9,14.2,0,13.7,26.2,38.3,23.6,25.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"½","크롬매직","CHROME MAGIC","0040026",30,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",5,"배은정","Bae Eun Jeong",214708,5.8,"R1~65","혼3등급",63,20190421,"일요일",1200,"일반",4,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",55.5,"463(+9)",52.5,
