"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",49.4,6,37.8,6,26.1,6,0,0,0,0,0,0,14.4,6,14.4,0,12.5,24.1,35.8,23.4,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"1½","빛가람","BITGARAM","0034724",44,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",4,"고재완","Ko Jae Wan",105119,2,"R41~60","혼4등급",57,20150607,"일요일",1000,"일반",1,61.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","맑음",55,"505()",11.9,
3,"연령오픈",48.6,3,36.6,2,25.1,2,0,0,0,0,0,0,13.8,2,13.8,0,13.3,25.3,36.8,22.8,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"코","메이킨헤이","MAKIN HAY","0034721",44,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",5,"서정범","Seo Jeong Beom",112002,1.4,"R41~60","혼4등급",58,20150607,"일요일",1000,"일반",1,61.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",55.5,"457()",3.7,
3,"연령오픈",49.1,5,37.2,4,25.5,4,0,0,0,0,0,0,14.2,4,14.2,0,13.2,25.1,36.8,23,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"2½","시즈더타임","SEIZE THE TIME","0034764",44,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","호주",6,"박동원","Park Dong Won",111070,4.8,"R41~60","혼4등급",51,20150607,"일요일",1000,"일반",1,62.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",52,"513(-1)",59.1,
3,"연령오픈",50.1,7,38.3,7,26.5,7,0,0,0,0,0,0,14.8,8,14.8,0,12.6,24.4,36.2,23.5,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1¾","시크릿라인","SECRET LINE","0034467",44,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","미국",7,"범한산업","Bumhan Industries Co.",106114,5,"R41~60","혼4등급",56,20150607,"일요일",1000,"일반",1,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (5%)","맑음",54.5,"467(+12)",49.9,
3,"연령오픈",50.5,8,38.5,8,26.6,8,0,0,0,0,0,0,14.5,7,14.5,0,12.7,24.7,36.6,24,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,3,"원일보스","WONIL BOSS","0034479",44,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",8,"김종업","Kim Jong Eop",112008,6.4,"R41~60","혼4등급",53,20150607,"일요일",1000,"일반",1,63.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",53,"453(-1)",56.1,
3,"연령오픈",51.2,9,39,9,27.1,9,0,0,0,0,0,0,14.9,9,14.9,0,13.2,25.4,37.3,24.1,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,7,"우승러시","USEUNG RUSH","0033051",44,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","미국",9,"조임제","Cho Im Je",111086,32.6,"R41~60","혼4등급",53,20150607,"일요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",51,"515(-5)",140,
3,"연령오픈",63,3,50.5,5,38,5,25.8,6,0,0,0,0,14.3,8,14.3,0,13,25.5,38,24.7,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","리타컨트리","RITA COUNTRY","0031350",44,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"지광배","Ji Gwang Bae",111071,1.8,"R1~30","국5등급",28,20150607,"일요일",1200,"일반",2,76,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",54.5,"480(+3)",7.1,
3,"연령오픈",63,2,50.7,8,38.3,9,26.2,9,0,0,0,0,14.6,10,14.6,0,13.2,25.5,37.9,24.5,26.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","포리스트뉴스","FOREST NEWS","0031627",44,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",2,"이재춘","Lee Jae Chun",112289,1.4,"R1~30","국5등급",29,20150607,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","맑음",55,"483(+7)",3.9,
3,"연령오픈",62.6,1,49.9,1,37.5,1,25.1,1,0,0,0,0,13.8,1,13.8,0,13.9,26.6,39,24.8,25.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,2,"자유로운환희","JAYUROUN HWANHUI","0032308",44,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",3,"이성민","LEE SUNG MIN",106040,3.1,"R1~30","국5등급",25,20150607,"일요일",1200,"일반",2,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","맑음",53,"469(+9)",10.7,
3,"연령오픈",63.4,7,51,10,38.5,10,26.2,10,0,0,0,0,14.3,9,14.3,0,13.2,25.6,38.1,24.8,26.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","청춘열차","CHEONGCHUN YEOLCHA","0032248",44,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",4,"표종순","Pyo Jong Sun",113134,1.5,"R1~30","국5등급",28,20150607,"일요일",1200,"일반",2,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",54.5,"456(-4)",3.4,
4,"연령오픈",63.1,5,50.5,6,38.1,7,25.9,7,0,0,0,0,14.2,7,14.2,0,13.6,26.2,38.6,24.6,25.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"½","굿터치","GOOD TOUCH","0029699",44,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",5,"구영본","Gu Young Bon",104162,5.7,"R1~30","국5등급",29,20150607,"일요일",1200,"일반",2,76.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","맑음",51,"450(-4)",41.2,
4,"연령오픈",63.1,4,50.1,2,37.6,2,25.3,2,0,0,0,0,13.8,2,13.8,0,14.1,27.1,39.6,24.8,25.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,3,"영광의태양","YEONGGWANGUITAEYAN","0029796",44,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"변창덕","Byun Chang Duck",110048,1.6,"R1~30","국5등급",28,20150607,"일요일",1200,"일반",2,77.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","맑음",54.5,"504(-15)",3.6,
4,"연령오픈",63.3,6,50.4,4,37.8,4,25.5,4,0,0,0,0,14.1,5,14.1,0,14.1,27,39.6,24.9,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,1,"아름다운축복","AREUMDAUN CHUKBOK","0030826",44,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",7,"곽종수","Kwak Jong Soo",104123,18.9,"R1~30","국5등급",28,20150607,"일요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",53.5,"444(+6)",194,
4,"연령오픈",63.8,9,50.9,9,38.2,8,26,8,0,0,0,0,14.2,6,14.2,0,13.7,26.6,39.3,24.9,26,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","여전사","YEOJEONSA","0030118",44,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",8,"김원식","Kim Won Sik",105012,11.5,"R1~30","국5등급",29,20150607,"일요일",1200,"일반",2,77.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",55,"475(+5)",62,
3,"연령오픈",63.5,8,50.2,3,37.7,3,25.4,3,0,0,0,0,14,3,14,0,14.7,28,40.5,24.8,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"문조이","MOON JOY","0032212",44,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"박은주","Park Eun Joo",106249,3.2,"R1~30","국5등급",28,20150607,"일요일",1200,"일반",2,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (5%)","맑음",54.5,"505(+7)",13.2,
4,"연령오픈",64.7,11,51.6,11,38.9,11,26.6,11,0,0,0,0,14.7,11,14.7,0,13.7,26.8,39.5,25,26.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"1¼","드리우마","DEURIUMA","0029498",44,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",10,"이종석","Lee Jong Seok",111078,26.5,"R1~30","국5등급",23,20150607,"일요일",1200,"일반",2,78.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (5%)","맑음",52,"427(+2)",97.2,
4,"연령오픈",64.1,10,50.6,7,38,6,25.5,5,0,0,0,0,14,4,14,0,15.3,28.8,41.4,25.1,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,5,"플래시카드","FLASH CARD","0030773",44,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"박광순","Park Kwang Soon",104131,4.8,"R1~30","국5등급",30,20150607,"일요일",1200,"일반",2,79.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","맑음",54.5,"468(+3)",18.4,
4,"연령오픈",60.9,2,48.4,3,36.5,3,24.9,2,0,0,0,0,13.8,2,13.8,0,13.8,26.3,38.2,23.5,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","천지거탑","CHEONJI GEOTAP","0029601",44,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",1,"안숙영","An Sook Young",106038,6,"R51~60","국4등급",55,20150607,"일요일",1200,"일반",3,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (5%)","맑음",51,"514(+14)",13.8,
4,"연령오픈",60.9,1,48.3,1,36.4,1,24.9,1,0,0,0,0,13.8,1,13.8,0,13.9,26.5,38.4,23.4,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"목","행복천사","HAENGBOK CHEONSA","0030084",44,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"곽영숙","Kwak Yeong Sook",112303,1.5,"R51~60","국4등급",58,20150607,"일요일",1200,"일반",3,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",55,"507(-9)",2.5,
4,"연령오픈",61,3,48.4,2,36.5,2,25,3,0,0,0,0,13.9,3,13.9,0,13.9,26.5,38.4,23.4,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","벌마소년","BEOLMA SONYEON","0030639",44,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"이호영","Lee Ho Young",105132,1.5,"R51~60","국4등급",59,20150607,"일요일",1200,"일반",3,74.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",55.5,"488(-4)",2.9,
4,"연령오픈",62.1,5,50,6,37.7,6,25.9,6,0,0,0,0,14.3,6,14.3,0,13.3,25.4,37.7,24.1,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,3,"등불","DEUNGBUL","0030172",44,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",4,"유경협","Yoo Kyung Hyub",201280,5.9,"R51~60","국4등급",55,20150607,"일요일",1200,"일반",3,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (5%)","맑음",53.5,"468()",21.5,
4,"연령오픈",62.4,6,50.1,7,38.1,7,26.2,7,0,0,0,0,14.4,7,14.4,0,13.2,25.5,37.5,23.9,26.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,1,"원일시대","WONIL SIDAE","0030206",44,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"김종업","Kim Jong Eop",112008,6.9,"R51~60","국4등급",55,20150607,"일요일",1200,"일반",3,75.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",53.5,"480(-11)",17.2,
4,"연령오픈",62,4,49.3,5,37.3,5,25.6,5,0,0,0,0,14.1,5,14.1,0,14.6,27.3,39.3,23.7,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,6,"롱스트라이드","LONG STRIDE","0029744",44,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"최종하","Choi Jong Ha",112019,1.6,"R51~60","국4등급",55,20150607,"일요일",1200,"일반",3,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (5%)","맑음",53.5,"506(-5)",3.2,
4,"연령오픈",62.5,7,49.2,4,36.9,4,25.2,4,0,0,0,0,14,4,14,0,14.6,27.9,40.2,24,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,3,"최고야","CHOEGOYA","0029499",44,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"나경백","Na Gyeong-Baek",113114,15.7,"R51~60","국4등급",52,20150607,"일요일",1200,"일반",3,77.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (5%)","맑음",52,"476()",46.4,
4,"연령오픈",87.9,1,75,1,62.5,1,49.8,1,25.6,1,0,0,14.2,1,14.2,0,13.8,26.7,39.2,25.2,24.2,25.6,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"-","금포여장군","GUMPO YEOJANGGUN","0032955",44,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","호주",1,"손병현","Son Byeong Hyeon",112005,6.7,"R71~80","혼3등급",75,20150607,"일요일",1600,"일반",4,101.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",54.5,"476(+1)",32.5,
4,"연령오픈",89.1,10,76.8,12,64.2,12,51.6,13,27.3,13,0,0,15.4,13,15.4,0,12.9,25.2,37.8,25.2,24.3,27.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,2,"필드스캠퍼","FIELD SCAMPER","0032715",44,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",2,"김영근","Kim Yeong Geun",112007,1.9,"R71~80","혼3등급",80,20150607,"일요일",1600,"일반",4,102,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","맑음",57,"491(-2)",6.2,
4,"연령오픈",89.1,11,76.6,11,63.9,11,51.2,11,26.4,9,0,0,14.8,9,14.8,0,13,25.5,38.2,25.4,24.8,26.4,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"½","중앙공주","JUNGANG GONGJU","0030772",44,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"류주영","Ryu Ju Yeong",112004,1.4,"R71~80","혼3등급",72,20150607,"일요일",1600,"일반",4,102.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",53,"485(+1)",2.5,
4,"연령오픈",88.5,3,75.8,5,63.1,5,50.3,5,25.9,4,0,0,14.6,6,14.6,0,13.7,26.4,39.1,25.5,24.4,25.9,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,"½","거침없이","GEOCHIMEOPSI","0032845",44,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",4,"전영환","Jeon Yeong Hwan","065119",4.9,"R71~80","혼3등급",76,20150607,"일요일",1600,"일반",4,102.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (5%)","맑음",55,"445(+13)",15.1,
4,"연령오픈",88.8,6,76.1,8,63.6,9,51,10,26.5,11,0,0,14.8,11,14.8,0,13.6,26.3,38.8,25.1,24.5,26.5,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,"1¼","베스트명운","BEST MYEONGUN","0032784",44,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",5,"장성근","Jang Seong Geun",112045,15.5,"R71~80","혼3등급",74,20150607,"일요일",1600,"일반",4,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (5%)","맑음",54,"466(-3)",55.3,
6,"연령오픈",88.8,5,75.9,6,63.2,6,50.5,6,26.1,7,0,0,14.5,4,14.5,0,13.7,26.6,39.3,25.4,24.4,26.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,"목","여왕벌","YEOWANGBEOL","0029204",44,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","캐나다",6,"강남연","Kang Nam Yeon",106230,11.9,"R71~80","혼3등급",71,20150607,"일요일",1600,"일반",4,102.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","맑음",52.5,"534(-3)",56.9,
4,"연령오픈",88.4,2,75.5,3,62.9,3,50.2,3,25.9,5,0,0,14.4,3,14.4,0,14.1,27,39.6,25.3,24.3,25.9,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"½","배틀마스터","BATTLE MASTER","0030363",44,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",7,"박의주","Park Eui Ju",112016,3.9,"R71~80","혼3등급",77,20150607,"일요일",1600,"일반",4,102.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","맑음",54.5,"500(-1)",15.2,
4,"연령오픈",88.6,4,75.3,2,62.6,2,49.9,2,25.7,2,0,0,14.2,2,14.2,0,14,27.3,40,25.4,24.2,25.7,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"목","스텔라챔프","STELLAR CHAMP","0032969",44,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","호주",8,"태희종합건설","Tae Hee Construction",105151,2.1,"R71~80","혼3등급",76,20150607,"일요일",1600,"일반",4,102.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (5%)","맑음",55,"518(+3)",6.5,
5,"연령오픈",89,8,76.1,7,63.5,8,50.7,7,26,6,0,0,14.5,5,14.5,0,13.7,26.6,39.2,25.4,24.7,26,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,11,1,"메가볼트","MEGA BOLT","0027771",44,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"이시환","Lee Si Hwan",104069,2.4,"R71~80","혼3등급",71,20150607,"일요일",1600,"일반",4,102.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (5%)","맑음",52.5,"473(-4)",8.2,
4,"연령오픈",89.3,12,76.9,13,64.2,13,51.5,12,27,12,0,0,15.2,12,15.2,0,13.5,25.9,38.6,25.4,24.5,27,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"½","신한제일","SINHAN JEIL","0032712",44,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",10,"부건영","Bu Gun Young",104079,9.9,"R71~80","혼3등급",77,20150607,"일요일",1600,"일반",4,102.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",55.5,"480(+5)",34.1,
3,"연령오픈",89,7,76.2,9,63.5,7,50.8,8,26.2,8,0,0,14.6,7,14.6,0,13.9,26.7,39.4,25.4,24.6,26.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"목","다이나믹선","DYNAMIC SUN","0032985",44,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","미국",11,"이성인","Lee Seong In",112003,9.6,"R71~80","혼3등급",72,20150607,"일요일",1600,"일반",4,102.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (5%)","맑음",53,"497()",50,
4,"연령오픈",89.3,13,76.5,10,63.7,10,51,9,26.4,10,0,0,14.8,10,14.8,0,13.6,26.4,39.2,25.5,24.6,26.4,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"½","일각이","ILGAGI","0032832",44,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","미국",12,"고승태","Go Seung Tae",112297,2.8,"R71~80","혼3등급",80,20150607,"일요일",1600,"일반",4,102.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","맑음",57,"469(+1)",11.5,
4,"연령오픈",89,9,75.7,4,62.9,4,50.2,4,25.8,3,0,0,14.6,8,14.6,0,14.1,27.4,40.2,25.5,24.4,25.8,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,13,1,"크림슨플레지","CRIMSON PLEDGE","0032792",44,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",13,"김진영","Kim Jin Young",104114,3.3,"R71~80","혼3등급",72,20150607,"일요일",1600,"일반",4,103.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (5%)","맑음",53,"452(+4)",12.4,
4,"연령오픈",102.4,1,89.5,2,76.3,2,63.1,2,37.7,3,0,0,13.9,3,13.9,0,13.9,26.8,40,26.4,25.4,23.8,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,7,"-","로열임팩트","ROYAL IMPACT","0030251",44,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"허용권","Heo Yong Kwon",111167,1.2,"R81~100","2등급",88,20150607,"일요일",1800,"일반",5,116.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","맑음",53.5,"455(-11)",2.6,
4,"연령오픈",103.1,3,90,3,76.5,3,63.3,3,37.6,2,0,0,13.8,2,13.8,0,13.5,26.6,40.1,26.7,25.7,23.8,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,3,"1¾","성산패총","SEONGSAN PAECHONG","0031265",44,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",2,"김성수","KIM SUNG SOO",106023,2,"R81~100","2등급",91,20150607,"일요일",1800,"일반",5,116.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","맑음",55,"456(+6)",4.9,
7,"연령오픈",103.3,5,90.4,5,76.7,4,63.7,4,38.1,4,0,0,14,4,14,0,13.6,26.5,40.2,26.7,25.6,24.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,6,"1½","퍼펙트질주","PERFECT JILJU","0024952",44,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",3,"김지원","Kim Ji Won",112048,3.8,"R81~100","2등급",95,20150607,"일요일",1800,"일반",5,116.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",57,"482(+6)",18.8,
6,"연령오픈",103.5,7,90.8,8,78,10,65.4,10,39.7,10,0,0,14.7,10,14.7,0,13.5,26.2,39,25.4,25.7,25,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,12,"½","미스터카이저","MR KAISER","0029334",44,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","호주",4,"곽종수","Kwak Jong Soo",104123,3,"R81~100","2등급",90,20150607,"일요일",1800,"일반",5,117,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (5%)","맑음",54.5,"477()",11.3,
4,"연령오픈",103.2,4,90.4,6,77,6,64,6,38.4,5,0,0,14.2,6,14.2,0,13.8,26.6,40,26.4,25.6,24.2,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,8,"½","원일지존","WONIL JIJON","0032834",44,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",5,"김종업","Kim Jong Eop",112008,2.9,"R81~100","2등급",90,20150607,"일요일",1800,"일반",5,117,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",54.5,"490(+4)",9.2,
4,"연령오픈",102.8,2,89.5,1,76.2,1,63,1,37.3,1,0,0,13.7,1,13.7,0,14.6,27.9,41.2,26.5,25.7,23.6,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,11,"1¾","동급제왕","DONGGEUP JEWANG","0032907",44,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",6,"심상순","Sim Sang Soon",106089,2,"R81~100","2등급",95,20150607,"일요일",1800,"일반",5,117.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (5%)","맑음",57,"498(-3)",4.9,
