"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"연령오픈",49.3,5,37.1,5,25.3,5,0,0,0,0,0,0,13.9,5,13.9,0,13,25.2,37,23.2,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"목","이글스타","EAGLE STAR","0040730",92,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",8,"부수선","Boo Soo Sun",118013,6,"R0~0","국6등급",0,20191213,"금요일",1000,"최강팀 선발전 종합결정전",3,62.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",55,"467(+18)",40.2,
3,"연령오픈",49.6,8,37.5,7,25.8,10,0,0,0,0,0,0,14.8,12,14.8,0,12.8,24.9,36.6,22.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,"¾","상하이민트","SHANGHAI MINT","0038686",92,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",9,"대륭","Daeryung",106115,9.4,"R0~0","국6등급",0,20191213,"금요일",1000,"최강팀 선발전 종합결정전",3,62.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54,"469(-5)",132.1,
2,"연령오픈",49.3,6,37,4,25,4,0,0,0,0,0,0,13.8,4,13.8,0,13.3,25.6,37.6,23.2,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,1,"부산에이스","BUSAN ACE","0040860",92,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",10,"이시환","Lee Si Hwan",104069,2.8,"R0~0","국6등급",0,20191213,"금요일",1000,"최강팀 선발전 종합결정전",3,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",53,"450()",46.8,
2,"연령오픈",50.2,11,37.9,11,25.9,12,0,0,0,0,0,0,14.2,8,14.2,0,12.5,24.8,36.8,23.7,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"½","모닝선더","MORNING THUNDER","0041419",92,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",11,"김중길","Kim Jung Gil",105057,69.8,"R0~0","국6등급",0,20191213,"금요일",1000,"최강팀 선발전 종합결정전",3,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53,"451(+11)",537.4,
2,"연령오픈",50.6,12,38.1,12,25.7,8,0,0,0,0,0,0,14.2,9,14.2,0,13.2,25.7,38.1,23.9,0,0,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,6,"닥터맥스","DOCTOR MAX","0040581",92,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",12,"권혁희","Kwon Hyeok Hui",117002,42.3,"R0~0","국6등급",0,20191213,"금요일",1000,"최강팀 선발전 종합결정전",3,63.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53,"480(+5)",256.2,
2,"연령오픈",67.2,1,54.9,1,42.7,1,30.5,1,8.2,1,0,0,13.8,1,13.8,0,13.2,25.5,37.7,24.4,22.3,8.2,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,"-","선더킹","THUNDER KING","0040603",92,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"한정협","Han Jung Hyup",104098,1.1,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,80.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55,"455(-10)",1.4,
3,"연령오픈",68.5,3,55.7,4,43.3,6,31,7,8.5,6,0,0,14.2,7,14.2,0,13.5,26.3,38.7,24.7,22.5,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,9,"본마타","BORNE MATTA","0038677",92,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"김범수","Kim Beon Soo",106250,3.4,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",56,"454(-21)",40.5,
4,"연령오픈",68.5,2,55.5,2,43,3,30.8,3,8.5,5,0,0,14.2,6,14.2,0,13.7,26.7,39.2,24.7,22.3,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,1,"인디언추장","INDIAN CHUJANG","0037176",92,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",3,"코리아호스랜드","Korea Horse Land","065134",3,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,82.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",56,"508(-6)",25.1,
3,"연령오픈",69.3,7,56.4,8,43.7,8,31.6,9,9.2,12,0,0,15,12,15,0,13.5,26.4,39.1,24.8,22.4,9.2,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,4,"스마일위너","SMILE WINNER","0041821",92,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"손병현","Son Byeong Hyeon",112005,1.2,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,82.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",54,"460(+12)",3.9,
2,"연령오픈",69.3,6,56.1,6,43.2,5,30.8,5,8.5,7,0,0,14.1,5,14.1,0,13.6,26.8,39.7,25.3,22.3,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,"½","트리플티아라","TRIPLE TIARA","0040485",92,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",5,"권태일","Kwon Tae Ill",110052,5.7,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,82.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52,"482(+1)",85.4,
3,"연령오픈",69.7,9,57,10,44.2,10,31.8,10,8.6,8,0,0,14.4,9,14.4,0,13.3,26,38.8,25.2,23.2,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,"½","선더베이","THUNDER BAY","0038866",92,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"소성보","So Sung Bo",118014,3.4,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,83,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",56,"464(-20)",9.8,
2,"연령오픈",69,5,55.7,5,43,4,30.8,4,8.4,4,0,0,14,3,14,0,14.1,27.4,40.1,24.9,22.4,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,12,1,"다이나믹러시","DYNAMIC RUSH","0041410",92,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",7,"이원태","Lee Won Tae",105125,5.8,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,83.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","건조 (3%)","맑음",55,"534(+19)",52.7,
2,"연령오픈",69.8,10,57.1,11,44.4,12,32,12,8.8,11,0,0,14.7,11,14.7,0,13.4,26.1,38.8,25.1,23.2,8.8,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"목","슈퍼갤럭시","SUPER GALAXY","0040441",92,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",8,"김근영","Kim Geun Young",106272,22.9,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",53,"470(+6)",214.1,
2,"연령오픈",69,4,55.5,3,42.8,2,30.6,2,8.4,3,0,0,13.9,2,13.9,0,14.4,27.9,40.6,24.9,22.2,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"1¼","뷰티풀갤럽","BEAUTIFUL GALLOP","0040337",92,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",9,"송한우","Song Han Woo",110050,6.5,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,83.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",53,"488()",72.3,
2,"연령오픈",69.5,8,56.3,7,43.4,7,31,6,8.4,2,0,0,14.1,4,14.1,0,14.3,27.5,40.4,25.3,22.6,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"2½","매직스텔스","MAGIC STEALTH","0041085",92,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",10,"곽영숙","Kwak Yeong Sook",112303,3.6,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",53,"470()",31.1,
2,"연령오픈",70,11,56.7,9,44,9,31.6,8,8.7,9,0,0,14.4,8,14.4,0,14.2,27.5,40.2,25.1,22.9,8.7,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,2,"최강라이브","CHOEGANG LIVE","0040748",92,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",11,"전종섭","Jeon Chong Sup",105008,4.2,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53,"480(+12)",30.1,
3,"연령오픈",71.1,12,57.3,12,44.3,11,31.9,11,8.7,10,0,0,14.6,10,14.6,0,14.4,28.2,41.2,25.4,23.2,8.7,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,8,"킹섀리","KING SHARI","0039387",92,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",12,"(주)금악목장","Geum Ak Stud Farm",106171,34.1,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",4,85.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",56,"493(+3)",267.6,
2,"연령오픈",67.6,1,54.7,1,42.3,1,30.4,1,8,1,0,0,13.6,1,13.6,0,14.2,27.1,39.5,24.3,22.4,8,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,6,"-","미라클드리밍","MIRACLE DREAMING","0040310",92,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"문경숙","MUN KYUNG SOOK",106068,1.4,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,81.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",55,"492(-6)",2.1,
2,"연령오픈",68.2,2,55,2,42.5,2,30.5,2,8.1,2,0,0,13.7,2,13.7,0,13.7,26.9,39.4,24.5,22.4,8.1,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,4,"¾","패션키","FASHION KEY","0040468",92,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"이시돌협회","Isidore Farm",103012,1.3,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,81.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",52.5,"462(+5)",3.6,
2,"연령오픈",69.1,4,55.6,4,42.6,4,30.6,3,8.2,4,0,0,13.8,3,13.8,0,14,27.5,40.5,25,22.4,8.2,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,9,7,"굿선더","GOOD THUNDER","0041025",92,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"이성인","Lee Seong In",112003,12.1,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",54,"444(+9)",88.6,
2,"연령오픈",68.8,3,55.2,3,42.5,3,30.6,4,8.4,6,0,0,14,6,14,0,14.4,28,40.7,24.6,22.2,8.4,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,3,"¾","베라데이","VERRA DAY","0041100",92,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",4,"강애순","Kang Ae Soon",112043,1.8,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",55,"502(+2)",6.2,
3,"연령오픈",69.3,5,56.2,5,43.2,5,30.8,5,8.4,7,0,0,14.1,7,14.1,0,14,27.1,40.1,25.4,22.4,8.4,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,12,"목","명가대로","MYEONGGA DAERO","0039718",92,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",5,"김봉겸","Kim Bong Gyum",104148,9.2,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",55.5,"459(+4)",37.8,
3,"연령오픈",69.8,7,56.8,10,44,12,31.4,11,8.8,12,0,0,14.4,12,14.4,0,13.6,26.6,39.4,25.4,22.6,8.8,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,11,"½","천년의희망","CHEONNYEONUIHEUIMA","0038496",92,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",6,"류주영","Ryu Ju Yeong",112004,1.9,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",54.5,"522(-6)",8.8,
3,"연령오픈",70.2,9,56.9,11,43.9,10,31.4,10,8.6,9,0,0,14.3,10,14.3,0,13.4,26.7,39.7,25.5,22.8,8.6,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,7,"1¼","토함스트롱","TOHAM STRONG","0038661",92,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"박웅진","Park Ung Jin",103007,7,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",56,"447(+4)",75.1,
3,"연령오픈",70.2,10,57,12,44,11,31.5,12,8.6,11,0,0,14.3,11,14.3,0,13.6,26.8,39.8,25.5,22.9,8.6,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,10,1,"대산갑부","DAESAN GAPBU","0039610",92,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",8,"허용권","Heo Yong Kwon",111167,18.7,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53,"465(-2)",142.9,
3,"연령오픈",70.1,8,56.7,8,43.5,9,31.1,9,8.6,10,0,0,14.2,8,14.2,0,13.7,27.1,40.3,25.6,22.5,8.6,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,8,"목","퍼펙트엔젤","PERFECT ANGEL","0039291",92,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",9,"조경신","Cho Gyeong Sin",112304,2.6,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",53.5,"462(+4)",13.4,
2,"연령오픈",69.8,6,56.3,6,43.4,6,31.1,8,8.5,8,0,0,14.3,9,14.3,0,14.3,27.8,40.7,25.2,22.6,8.5,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,5,"1½","단숨에","DANSUME","0040988",92,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",10,"오종환","Oh Jong Hwan","065154",12.4,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"458(+1)",154,
2,"연령오픈",70.9,11,56.7,7,43.5,7,31.1,7,8.3,5,0,0,14,5,14,0,15.2,29.4,42.6,25.6,22.8,8.3,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,1,12,"함안악양루","HAMAN AGYANGRU","0041130",92,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",11,"함안군","Ham An County",110061,4,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,86.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",54,"486(+15)",18.2,
2,"연령오픈",71.1,12,56.8,9,43.5,8,31,6,8.2,3,0,0,13.9,4,13.9,0,15.5,29.8,43.1,25.8,22.8,8.2,"별정C",0,0,0,13680000,5040000,3120000,1200000,960000,2,3,"스프링왈츠","SPRING WALTZ","0041079",92,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",12,"정광화","Jung Kwang Hwa",104074,10.5,"R0~0","국6등급",0,20191213,"금요일",1300,"일반",5,86.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"475(+5)",53.3,
2,"연령오픈",66.8,1,54.2,1,42,1,30.3,1,8.2,1,0,0,13.7,1,13.7,0,13.7,26.3,38.5,23.9,22.1,8.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","대망의길","DAEMANGUI GIL","0041204",92,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"허필도","Heo Pil Do",106075,1,"R1~35","국5등급",33,20191213,"금요일",1300,"일반",6,80.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",55,"470(-2)",1.4,
2,"연령오픈",67.5,2,54.4,2,42.1,2,30.3,2,8.2,2,0,0,13.8,2,13.8,0,13.4,26.5,38.8,24.1,22.1,8.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"2½","반지의전설","BANJIUI JEONSEOL","0041116",92,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"정형철","Jung Hyung Chul",106084,1.5,"R1~35","국5등급",29,20191213,"금요일",1300,"일반",6,80.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",53,"465(-1)",5,
3,"연령오픈",67.7,3,55.5,9,43.4,10,31.2,10,8.7,10,0,0,14.6,11,14.6,0,13.3,25.5,37.6,24.3,22.5,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"¾","앨버트킹","ALBERT KING","0039615",92,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",3,"태영종합건설","Tae Young",106253,4.6,"R1~35","국5등급",34,20191213,"금요일",1300,"일반",6,81,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56.5,"492(-1)",32.4,
2,"연령오픈",68,4,55,4,42.7,5,30.7,7,8.4,8,0,0,14.1,8,14.1,0,13.4,26.4,38.7,24.3,22.3,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,2,"와칸다","WAKANDA","0040540",92,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",4,"이종석","Lee Jong Seok",111078,3.4,"R1~35","국5등급",30,20191213,"금요일",1300,"일반",6,81.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",53.5,"468(+1)",14.8,
3,"연령오픈",68.2,5,55.3,8,42.9,8,30.7,8,8.3,6,0,0,13.9,5,13.9,0,13.7,26.6,39,24.6,22.4,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,3,"메이저파워","MAJOR POWER","0039088",92,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"김동훈","Kim Dong Hoon",112298,4,"R1~35","국5등급",35,20191213,"금요일",1300,"일반",6,81.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",55.5,"490(+10)",32.7,
3,"연령오픈",68.2,6,55.2,5,42.7,6,30.6,5,8.3,5,0,0,13.9,4,13.9,0,14,27,39.5,24.6,22.3,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,2,"보령환호","BORYEONG HWANHO","0038871",92,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",6,"최원길","Choi Won Gil",104077,19.4,"R1~35","국5등급",29,20191213,"금요일",1300,"일반",6,82.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52.5,"446(+5)",125.6,
4,"연령오픈",68.4,8,55.3,7,42.8,7,30.7,6,8.3,4,0,0,14.1,7,14.1,0,13.9,27,39.5,24.6,22.4,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"½","브이아이피킹","VIP KING","0037343",92,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,2.6,"R1~35","국5등급",27,20191213,"금요일",1300,"일반",6,82.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",53,"457(+4)",17.9,
3,"연령오픈",68.2,7,54.9,3,42.3,3,30.4,3,8.2,3,0,0,13.9,3,13.9,0,14.3,27.6,40.2,24.5,22.2,8.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¼","히든보이","HIDDEN BOY","0039300",92,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",8,"배수한","Bae Su Han",114033,6.6,"R1~35","국5등급",31,20191213,"금요일",1300,"일반",6,82.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",54,"470(+2)",78.6,
2,"연령오픈",68.5,9,55.2,6,42.4,4,30.5,4,8.3,7,0,0,13.9,6,13.9,0,14.2,27.5,40.3,24.7,22.2,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"1¼","파워원더풀","POWER WONDERFUL","0040435",92,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",9,"강훈표","Kang Hoon Pyo","065007",1.6,"R1~35","국5등급",30,20191213,"금요일",1300,"일반",6,82.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53.5,"470(-4)",7.3,
3,"연령오픈",69,10,55.8,10,43.3,9,31,9,8.4,9,0,0,14.2,9,14.2,0,14.7,27.9,40.4,24.8,22.6,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,6,"최강보스","CHOEGANG BOSS","0038650",92,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",10,"전종섭","Jeon Chong Sup",105008,17.5,"R1~35","국5등급",31,20191213,"금요일",1300,"일반",6,83.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",55,"502(-2)",138.9,
4,"연령오픈",69.5,11,55.9,11,43.5,11,31.3,11,8.7,11,0,0,14.5,10,14.5,0,14.7,28.3,40.7,24.6,22.6,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"2½","하비스트골드","HARVEST GOLD","0037654",92,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",11,"전영환","Jeon Yeong Hwan","065119",16.9,"R1~35","국5등급",32,20191213,"금요일",1300,"일반",6,84.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",55.5,"467(+3)",95.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","천년의울림","CHEONNYEONUI ULRIM","0039371",92,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",94,"류주영","Ryu Ju Yeong",112004,0,"R1~35","국5등급",34,20191213,"금요일",1300,"일반",6,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",56.5,"506(-2)",0,
2,"연령오픈",47.7,1,35.6,3,24.2,3,0,0,0,0,0,0,13.4,3,13.4,0,13.2,25.3,36.7,22.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","최강터치","CHOEGANG TOUCH","0040975",92,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",1,"전종섭","Jeon Chong Sup",105008,1.5,"R1~35","국5등급",32,20191213,"금요일",1000,"일반",7,60.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",53.5,"466(+1)",3.8,
3,"연령오픈",48.7,7,36.7,8,25.1,8,0,0,0,0,0,0,14,9,14,0,12.5,24.5,36.1,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1½","트루시그니처","TRUE SIGNATURE","0039153",92,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"김호종","Kim Ho Jong","065079",6,"R1~35","국5등급",29,20191213,"금요일",1000,"일반",7,61.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",53,"462(-1)",54.1,
