"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",74.8,2,61.7,2,48.8,1,36.2,1,0,0,0,0,14,1,14,0,14.1,27.2,40.1,25.5,22.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"½","팡팡히어로","PANGPANG HERO","0032998",20,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","미국",2,"이혜선","Lee Hye Seon",111081,1.9,"R40~50","혼4등급",47,20160313,"일요일",1400,"일반",2,88.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",56,"505(+8)",8.2,
4,"연령오픈",75.6,5,62.6,6,49.7,5,37,4,0,0,0,0,14.1,4,14.1,0,13.8,26.8,39.7,25.6,22.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"2½","강자본색","GANGJA BONSAEK","0034632",20,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",3,"김진영","Kim Jin Young",104114,2.6,"R40~50","혼4등급",49,20160313,"일요일",1400,"일반",2,89.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (7%)","맑음",54,"479(-3)",12.6,
3,"연령오픈",75.5,4,62.7,7,50,8,37.4,7,0,0,0,0,15,10,15,0,13.9,26.7,39.4,25.3,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"코","영천시대","YEONGCHEON SIDAE","0034222",20,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",4,"이종훈","Lee Jong Hun",105127,1,"R40~50","혼4등급",40,20160313,"일요일",1400,"일반",2,89.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",51.5,"495(-3)",1.7,
5,"연령오픈",75.6,6,62.4,5,49.4,4,37,5,0,0,0,0,14.3,6,14.3,0,13.8,27,40,25.4,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"머리","감동의문","GAMDONGUI MOON","0032844",20,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","미국",5,"유효일","Yu Hyo Il",106178,6.5,"R40~50","혼4등급",49,20160313,"일요일",1400,"일반",2,89.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","양호 (7%)","맑음",55,"512(-5)",57.9,
3,"연령오픈",75.2,3,62.3,4,49.8,6,37.2,6,0,0,0,0,14.1,5,14.1,0,14.2,27.1,39.6,25.1,23.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"코","가속엔진","GASOK ENGINE","0033310",20,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"서종길","Seo Jong Gil",114034,1.5,"R40~50","혼4등급",46,20160313,"일요일",1400,"일반",2,89.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (7%)","맑음",54.5,"524(+5)",3.6,
3,"연령오픈",76,8,63,8,50.2,9,37.4,8,0,0,0,0,14.9,9,14.9,0,13.9,26.9,39.7,25.6,22.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"2½","히든초이스","HIDDEN CHOICE","0036472",20,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","미국",7,"김영근","Kim Yeong Geun",112007,5.8,"R40~50","혼4등급",42,20160313,"일요일",1400,"일반",2,89.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (7%)","맑음",51,"517(-8)",88,
3,"연령오픈",75.7,7,62,3,49,3,36.4,3,0,0,0,0,14,3,14,0,14.7,28.4,41.4,25.6,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,3,"래노에스터카도","LLANO ESTACADO","0036558",20,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",8,"김광원","Kim Kwang Won",109150,11.8,"R40~50","혼4등급",42,20160313,"일요일",1400,"일반",2,90.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",52.5,"502(-1)",101.8,
6,"연령오픈",77.3,10,64,10,50.8,10,37.8,10,0,0,0,0,14.5,7,14.5,0,14.4,27.7,40.9,26.2,23.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,7,"계림제왕","GYERIM JEWANG","0031199",20,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","호주",9,"양국만","Yang Kuk Man",106049,22.8,"R40~50","혼4등급",43,20160313,"일요일",1400,"일반",2,91.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","맑음",54,"511(-6)",133.8,
3,"연령오픈",77,9,63.1,9,50,7,37.5,9,0,0,0,0,14.8,8,14.8,0,15.6,29.5,42.6,25.6,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,5,"용감무쌍","YONGGAM MUSSANG","0036555",20,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",10,"유상호","Yoo Sang Ho",104103,4.4,"R40~50","혼4등급",42,20160313,"일요일",1400,"일반",2,92.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","맑음",52.5,"485(-1)",39,
4,"연령오픈",68.5,1,55.8,1,43.3,2,31.1,2,8.5,1,0,0,14.1,2,14.1,0,13.2,25.9,38.4,24.7,22.6,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","해운대기상","HAEUNDAE GISANG","0031761",20,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",1,"김승진","Kim Seung Jin",113118,2.1,"R25~35","국5등급",28,20160313,"일요일",1300,"일반",3,81.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","맑음",52,"500(-17)",6.2,
5,"연령오픈",69.4,3,56.8,5,44.4,6,32,6,8.7,4,0,0,14.5,5,14.5,0,13.4,26,38.4,24.8,23.3,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,6,"가락공원","GARAK GONGWON","0029981",20,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"인택주택건설","Intek Housing",105082,2.8,"R25~35","국5등급",25,20160313,"일요일",1300,"일반",3,82.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (7%)","맑음",51,"462(-1)",18.9,
4,"연령오픈",69.7,4,57.3,7,44.8,7,32.3,7,8.8,6,0,0,14.7,6,14.7,0,13.2,25.6,38.1,25,23.5,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"¾","플로잇밸리","PLOIT BALI","0032410",20,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"조태만","Cho Tae Man",105010,2,"R25~35","국5등급",32,20160313,"일요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",54,"465(+3)",10.9,
4,"연령오픈",69.3,2,56.6,3,44.1,4,31.7,3,8.6,3,0,0,14.4,3,14.4,0,13.6,26.3,38.8,24.9,23.1,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"코","제너럴","GENERAL","0031916",20,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",4,"김호균","Kim Ho Kyun","065078",1.4,"R25~35","국5등급",28,20160313,"일요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (7%)","맑음",54,"521(-2)",2.9,
4,"연령오픈",70.1,8,57.5,8,45.1,8,32.7,8,8.9,7,0,0,14.9,7,14.9,0,13.4,26,38.4,24.8,23.8,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,4,"위너스보이","WINNER'S BOY","0032559",20,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",5,"오종환","Oh Jong Hwan","065154",3.7,"R25~35","국5등급",31,20160313,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (7%)","맑음",55.5,"529(-8)",14,
3,"연령오픈",69.9,5,56.7,4,44.1,3,31.8,4,8.8,5,0,0,14.5,4,14.5,0,14,27.2,39.8,24.9,23,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,2,"무적신화","MUJEOK SINHWA","0033211",20,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"이임보","Lee Im Bo",105101,1.7,"R25~35","국5등급",28,20160313,"일요일",1300,"일반",3,83.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","맑음",53,"463(+6)",4,
5,"연령오픈",70.1,6,56.9,6,44.3,5,32,5,9.3,9,0,0,15,8,15,0,14,27.2,39.8,24.9,22.7,9.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"새로운기상","SAEROUN GISANG","0030849",20,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",7,"박광순","Park Kwang Soon",104131,5.3,"R25~35","국5등급",31,20160313,"일요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","맑음",54.5,"450(-3)",25.2,
4,"연령오픈",70.5,9,57.9,9,45.4,9,32.9,9,9,8,0,0,15.1,9,15.1,0,13.8,26.4,38.9,25,23.9,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¼","우승천지","USEUNG CHEONJI","0032228",20,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",8,"나종용","Na Jong Yong",110051,13.3,"R25~35","국5등급",26,20160313,"일요일",1300,"일반",3,84.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",52,"456(-1)",97.6,
3,"연령오픈",70.1,7,55.9,2,42.8,1,30.5,1,8.5,2,0,0,14,1,14,0,15.5,29.7,42.8,25.4,22,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,7,"영원축제","YEONGWON CHUKJE","0033961",20,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"이종훈","Lee Jong Hun",105127,1.7,"R25~35","국5등급",34,20160313,"일요일",1300,"일반",3,85.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",56,"515(-5)",4.3,
4,"연령오픈",75.3,1,62.6,1,50.1,2,37.9,2,0,0,0,0,14.3,2,14.3,0,13.3,26,38.5,24.7,23.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"-","인더백","IN THE BACK","0031939",20,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",1,"우만식","Uh Man Sik",104087,1.1,"R36~50","국4등급",44,20160313,"일요일",1400,"일반",4,88.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",55,"479(-3)",1.3,
5,"연령오픈",75.5,2,63,3,50.7,5,38.5,5,0,0,0,0,14.7,5,14.7,0,13.3,25.8,38.1,24.5,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"1½","원일최강","WONIL CHOEGANG","0030845",20,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"김종업","Kim Jong Eop",112008,1.8,"R36~50","국4등급",45,20160313,"일요일",1400,"일반",4,88.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",55.5,"496()",5.1,
5,"연령오픈",76.1,4,63.4,5,51.2,6,38.9,7,0,0,0,0,14.8,7,14.8,0,13.2,25.9,38.1,24.5,24.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"2½","질주의바다","JILJUUI BADA","0029847",20,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",3,"최종하","Choi Jong Ha",112019,6.5,"R36~50","국4등급",39,20160313,"일요일",1400,"일반",4,89.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (6%)","맑음",52.5,"476(+1)",27.8,
5,"연령오픈",76,3,63.1,4,50.5,3,38.2,4,0,0,0,0,14.5,4,14.5,0,13.7,26.6,39.2,24.9,23.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,2,"무한스피드","MUHAN SPEED","0030248",20,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",4,"전종섭","Jeon Chong Sup",105008,5.1,"R36~50","국4등급",48,20160313,"일요일",1400,"일반",4,89.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",55,"450(-1)",19.1,
4,"연령오픈",76.9,6,63.8,7,51.2,7,38.8,6,0,0,0,0,14.7,6,14.7,0,13.7,26.8,39.4,25,24.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,5,"테리우스","TERIUS","0031517",20,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",5,"강훈표","Kang Hoon Pyo","065007",3.2,"R36~50","국4등급",40,20160313,"일요일",1400,"일반",4,90.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",53,"492(+2)",13.5,
5,"연령오픈",76.4,5,62.8,2,50,1,37.8,1,0,0,0,0,14.2,1,14.2,0,14.3,27.9,40.7,25,23.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"½","머제스틱파워","MAJESTIC POWER","0029869",20,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"김준식","Kim Jun Sik",105116,6.1,"R36~50","국4등급",48,20160313,"일요일",1400,"일반",4,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","맑음",52,"475(-4)",21.2,
4,"연령오픈",77.2,7,63.5,6,50.7,4,38.2,3,0,0,0,0,14.4,3,14.4,0,14.9,28.6,41.4,25.3,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,8,"레전드위너","LEGEND WINNER","0031450",20,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",7,"부봉하","Bu Bong Ha",111083,4.7,"R36~50","국4등급",40,20160313,"일요일",1400,"일반",4,92.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",53,"500(-7)",20.1,
7,"연령오픈",110.3,1,97.7,1,84.8,1,71.1,2,45.2,2,20,1,13.9,1,13.9,20,13.3,25.9,38.8,26.6,25.9,25.2,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,2,"-","미스터와이","MR. WHY","0029107",20,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","미국",1,"박성배","Park Sung Bae",105034,1.9,"R66~80","2등급",72,20160313,"일요일",1900,"일반",5,123.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",54.5,"505(-1)",14.6,
3,"연령오픈",110.4,2,97.7,2,84.8,2,70.9,1,45,1,20.9,6,14.7,6,14.7,20.9,13.6,26.3,39.2,26.8,25.9,24.1,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,8,"1¾","각별한","GAKBYEOLHAN","0036399",20,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","미국",2,"태희종합건설","Tae Hee Construction",105151,1,"R66~80","2등급",80,20160313,"일요일",1900,"일반",5,124,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",55.5,"488(-1)",1.4,
5,"연령오픈",111.7,5,99.1,7,85.9,7,72.4,7,46.7,7,21.5,7,15.1,7,15.1,21.5,13.5,26.1,39.3,26.7,25.7,25.2,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,5,7,"필드스캠퍼","FIELD SCAMPER","0032715",20,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","미국",3,"김영근","Kim Yeong Geun",112007,1.9,"R66~80","2등급",69,20160313,"일요일",1900,"일반",5,125.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",53,"507(+2)",11.6,
5,"연령오픈",111.2,3,98.1,3,85,3,71.1,3,45.2,3,20.7,5,14.4,5,14.4,20.7,14,27.1,40.2,27,25.9,24.5,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,7,"목","로열임팩트","ROYAL IMPACT","0030251",20,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",4,"허용권","Heo Yong Kwon",111167,1.5,"R66~80","2등급",76,20160313,"일요일",1900,"일반",5,125.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",56.5,"471(-1)",5.8,
6,"연령오픈",111.7,6,98.9,5,85.6,6,71.9,5,45.9,5,20.2,3,14,3,14,20.2,13.6,26.4,39.7,27,26,25.7,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,1,"½","맥스이펙티부스","MAXEFFECTIVUS","0031077",20,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","미국",5,"이동훈","Lee Dong Hun",104112,5.5,"R66~80","2등급",68,20160313,"일요일",1900,"일반",5,125.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",52.5,"497(+1)",39.7,
4,"연령오픈",111.3,4,98.2,4,85.1,4,71.6,4,45.4,4,20.1,2,13.9,2,13.9,20.1,14.1,27.2,40.3,26.6,26.2,25.3,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,6,"½","스페셜라인","SPECIAL LINE","0032480",20,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"류화영","Ryu Hwa Yeong",113115,2,"R66~80","2등급",66,20160313,"일요일",1900,"일반",5,125.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",52,"513(-8)",7.6,
5,"연령오픈",111.9,7,98.9,6,85.5,5,72,6,46.1,6,20.5,4,14.2,4,14.2,20.5,13.7,26.7,40.1,26.9,25.9,25.6,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,3,1,"성산패총","SEONGSAN PAECHONG","0031265",20,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",7,"김성수","KIM SUNG SOO",106023,3.3,"R66~80","2등급",77,20160313,"일요일",1900,"일반",5,125.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",57,"458(+1)",30.6,
6,"연령오픈",112.2,8,99.5,8,86.2,8,72.7,8,46.9,8,21.8,8,15.5,8,15.5,21.8,13.7,26.4,39.7,26.8,25.8,25.1,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,4,2,"하이터치","HIGH TOUCH","0030919",20,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",8,"이혜란","Lee Hae Lan",104102,10.7,"R66~80","2등급",66,20160313,"일요일",1900,"일반",5,125.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (6%)","맑음",51,"490(+4)",64.4,
6,"연령오픈",73.2,1,60.7,1,48.7,1,36.9,1,0,0,0,0,13.9,1,13.9,0,14.2,26.7,38.7,23.8,23,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,5,"-","벌마의꿈","BEOLMAUI KKUM","0030923",20,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",1,"이종훈","Lee Jong Hun",105127,1.3,"R81~140","1등급",115,20160313,"일요일",1400,"일반",6,87.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",59,"515(-5)",2,
5,"연령오픈",74,3,61.5,3,49.3,3,37.3,3,0,0,0,0,14.1,2,14.1,0,13.5,26,38.2,24.2,23.2,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,3,"¾","다크스트나이트","DARKEST NIGHT","0032833",20,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","미국",2,"김규조","Kim Kyu Jo",112301,4.5,"R81~140","1등급",85,20160313,"일요일",1400,"일반",6,87.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",55,"440(-6)",24,
7,"연령오픈",73.7,2,60.9,2,48.9,2,37.1,2,0,0,0,0,14.1,4,14.1,0,14,26.8,38.8,23.8,23,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,7,"¾","감동의바다","GAMDONGUIBADA","0029166",20,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",3,"박광순","Park Kwang Soon",104131,1.5,"R81~140","1등급",111,20160313,"일요일",1400,"일반",6,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",57,"504(-1)",2,
7,"연령오픈",74.1,4,61.5,4,49.4,4,37.4,4,0,0,0,0,14.1,3,14.1,0,13.6,26.2,38.3,24.1,23.3,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,6,"½","오르세","OREUSE","0029091",20,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",4,"송정아","Song Jung Ah",104161,3.3,"R81~140","1등급",112,20160313,"일요일",1400,"일반",6,87.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",56,"502(+3)",18.7,
5,"연령오픈",74.5,5,62,5,49.9,5,37.9,5,0,0,0,0,14.4,5,14.4,0,13.5,26,38.1,24.1,23.5,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,1,"1¾","원일강자","WONIL GANGJA","0030070",20,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",5,"김종업","Kim Jong Eop",112008,3.3,"R81~140","1등급",93,20160313,"일요일",1400,"일반",6,88,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",57,"519(+7)",10.3,
5,"연령오픈",74.7,6,62.1,6,49.9,6,38,6,0,0,0,0,15,7,15,0,13.5,26.1,38.3,24.1,23,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,2,"¾","고지정벌","GOJI JEONGBEOL","0032698",20,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",6,"이종훈","Lee Jong Hun",105127,5.8,"R81~140","1등급",97,20160313,"일요일",1400,"일반",6,88.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",58,"512(-4)",24.8,
6,"연령오픈",75.5,7,62.9,7,50.7,7,38.2,7,0,0,0,0,14.7,6,14.7,0,13.6,26.2,38.4,24.7,23.5,0,"별정",0,0,0,59850000,22050000,13650000,5250000,4200000,4,5,"아크라이트","ARC LIGHT","0028410",20,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"김헌영","Kim Heun-Yeong",109146,14.6,"R81~140","1등급",81,20160313,"일요일",1400,"일반",6,89.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",55,"477(+3)",49.5,
3,"3세",51.3,5,38.5,6,25.8,5,0,0,0,0,0,0,14.2,5,14.2,0,13.1,25.9,38.6,24.3,0,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","골든레오","GOLDEN LEO","0033548",19,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",1,"정광화","Jung Kwang Hwa",104074,1.4,"R0~0","국6등급",0,20160311,"금요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (11%)","맑음",56,"433(+1)",5.5,
3,"3세",50.7,2,37.8,2,25.3,2,0,0,0,0,0,0,13.9,2,13.9,0,13.8,26.7,39.2,23.9,0,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","새벽스타","SAEBYEOK STAR","0033876",19,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",2,"임석수","Lim Seok Soo",112047,1.3,"R0~0","국6등급",0,20160311,"금요일",1000,"일반",1,64.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (11%)","맑음",56,"475(-2)",2,
3,"3세",50.4,1,37.2,1,24.9,1,0,0,0,0,0,0,13.7,1,13.7,0,14.1,27.3,39.6,23.5,0,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"코","부경돌풍","BUGYEONG DOLPUNG","0033234",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",3,"김화원","Kim Hwa Won",109138,2.2,"R0~0","국6등급",0,20160311,"금요일",1000,"일반",1,64.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","다습 (11%)","맑음",54,"430(-1)",7.6,
