"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",75.9,2,60.9,2,49.2,2,36.5,1,0,0,0,0,14.1,2,14.1,0,14.8,29.8,41.5,24.4,22.4,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,9,"1½","아침빛","ACHIM BIT","0040286",6,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"고희종","Ko Hee Chong",104133,1.9,"R1~35","국5등급",32,20210220,"토요일",1400,"일반",4,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",54.5,"429(-2)",4.4,"암"
4,"연령오픈",76.2,5,61.5,4,49.8,5,36.9,5,0,0,0,0,14.5,10,14.5,0,14.5,29.2,40.9,24.6,22.4,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,1,"코","아델퓨펄","ADELE PUPIL","0040918",6,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"이종훈","Lee Jong Hun",105127,2,"R1~35","국5등급",31,20210220,"토요일",1400,"일반",4,90.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",54,"515(-15)",3.3,"암"
4,"연령오픈",76.5,6,61.7,6,49.8,6,37,6,0,0,0,0,14.4,7,14.4,0,14.3,29.1,41,24.7,22.6,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,2,"½","장미공주","JANGMI GONGJU","0040379",6,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"최종복","Choi Jong Bok","065126",2.3,"R1~35","국5등급",30,20210220,"토요일",1400,"일반",4,90.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",53.5,"486(+4)",5.7,"암"
6,"연령오픈",76.6,7,62.2,9,50.7,12,37.9,12,0,0,0,0,14.9,12,14.9,0,14.3,28.7,40.2,24.3,23,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,8,"¾","골드의인연","GOLDUI INYEON","0037475",6,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",7,"김현우","Kim Hyen Woo",117035,12.4,"R1~35","국5등급",21,20210220,"토요일",1400,"일반",4,90.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",51,"457(+3)",139.5,"암"
4,"연령오픈",76.6,8,61.9,7,49.9,7,37,7,0,0,0,0,14.1,3,14.1,0,14.8,29.5,41.5,24.9,22.9,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,11,3,"포리마","PORRIMA","0041347",6,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",8,"태희종합건설","Tae Hee Construction",105151,2.6,"R1~35","국5등급",29,20210220,"토요일",1400,"일반",4,91.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",53,"472(+2)",9.9,"암"
7,"연령오픈",77.1,11,62.8,13,50.7,13,38,13,0,0,0,0,15,13,15,0,14.6,28.9,41,24.8,23,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,12,"1¾","엄지척","EOMJI CHEOK","0035418",6,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",9,"김진영a","Kim Jin Young A",105040,37.5,"R1~35","국5등급",34,20210220,"토요일",1400,"일반",4,91.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",51.5,"494()",141.5,"암"
6,"연령오픈",76.7,9,62.1,8,50.2,9,37.5,11,0,0,0,0,14.5,11,14.5,0,15.1,29.7,41.6,24.6,23,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,10,"목","탐라하늘","TAMNA HANEUL","0037893",6,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",10,"이광열","Lee Kwang Youl",104159,13.6,"R1~35","국5등급",28,20210220,"토요일",1400,"일반",4,91.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",52.5,"482(+1)",120.7,"암"
4,"연령오픈",77.3,12,62.4,11,50.3,11,37.3,9,0,0,0,0,14.3,6,14.3,0,14.8,29.7,41.8,25.1,23,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,5,2,"노던드림","NORTHERN DREAM","0040787",6,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",11,"김호종","Kim Ho Jong","065079",6.9,"R1~35","국5등급",28,20210220,"토요일",1400,"일반",4,92.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",52.5,"455(-6)",36.1,"암"
4,"연령오픈",77,10,62.3,10,50.1,8,37.2,8,0,0,0,0,14.4,9,14.4,0,15.3,30,42.2,25.1,22.8,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,13,1,"뷰티풀갤럽","BEAUTIFUL GALLOP","0040337",6,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",12,"송한우","Song Han Woo",110050,2.1,"R1~35","국5등급",27,20210220,"토요일",1400,"일반",4,92.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",52,"478(+6)",29.3,"암"
5,"연령오픈",77.4,13,62.6,12,50.2,10,37.4,10,0,0,0,0,14.4,8,14.4,0,15.4,30.2,42.6,25.2,23,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,6,3,"퍼펙트엔젤","PERFECT ANGEL","0039291",6,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",13,"조경신","Cho Gyeong Sin",112304,20.6,"R1~35","국5등급",29,20210220,"토요일",1400,"일반",4,92.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",53,"469(+6)",66,"암"
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,4,"-","머제스틱글로리","MAJESTIC GLORY","0043624",6,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","미국",95,"이경희","Lee Gyeong Hui",112286,0,"R1~35","국5등급",35,20210220,"토요일",1400,"일반",4,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",52,"0()",0,"암"
4,"연령오픈",73.6,1,59.4,1,48.3,1,35.7,1,0,0,0,0,13.9,3,13.9,0,14.5,28.7,39.8,23.7,21.8,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,3,"-","라온스카이맨","RAON SKY MAN","0040950",6,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"손천수","Son Chun Soo",106025,1.4,"R1~50","국4등급",40,20210220,"토요일",1400,"일반",5,88.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",53,"529(+1)",3,
4,"연령오픈",74.5,3,60.4,4,48.9,5,36.4,5,0,0,0,0,14.2,5,14.2,0,13.9,28,39.5,24,22.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,6,"1½","위닝댄서","WINNING DANCER","0040736",6,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"송문관","Song Mun Kwan",105022,1.2,"R1~50","국4등급",36,20210220,"토요일",1400,"일반",5,88.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",51,"490(-3)",3.1,
5,"연령오픈",74.9,4,61.1,7,49.9,9,37.1,9,0,0,0,0,14.3,7,14.3,0,13.7,27.5,38.7,24,22.8,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,4,"¾","스마트모드","SMART MOD","0038558",6,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",3,"김준현","Kim Joon Hyun",106289,16.3,"R1~50","국4등급",40,20210220,"토요일",1400,"일반",5,88.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","맑음",53,"486(+3)",41.1,
5,"연령오픈",74.5,2,60,2,48.7,4,36.1,4,0,0,0,0,13.9,4,13.9,0,14.5,29,40.3,23.9,22.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,8,"2½","내가새강자","NAEGA SAEGANGJA","0039730",6,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"김진영a","Kim Jin Young A",105040,13.4,"R1~50","국4등급",40,20210220,"토요일",1400,"일반",5,89,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (6%)","맑음",53,"459(+3)",47.9,
4,"연령오픈",75.3,9,61.5,10,49.8,8,36.9,8,0,0,0,0,14.2,6,14.2,0,13.7,27.5,39.2,24.6,22.7,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,11,"½","골든","GOLDEN","0040903",6,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",5,"김화원","Kim Hwa Won",109138,6.3,"R1~50","국4등급",37,20210220,"토요일",1400,"일반",5,89,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (6%)","맑음",51.5,"480(+3)",52.4,
4,"연령오픈",75.2,8,61.3,8,50.1,11,37.2,11,0,0,0,0,14.6,11,14.6,0,14.1,28,39.2,24.1,22.6,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,1,"1¼","퓨처킹","FUTURE KING","0040460",6,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"배삼성","Bae Sam-Seong",113113,5.4,"R1~50","국4등급",40,20210220,"토요일",1400,"일반",5,89.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",53,"515(+3)",32,
5,"연령오픈",74.9,6,60.9,6,49.3,7,36.8,7,0,0,0,0,14.5,9,14.5,0,14.4,28.4,40,24.1,22.3,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,9,"코","해피게이트","HAPPY GATE","0039388",6,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",7,"이계옥","Lee Gye Ok",104130,4.1,"R1~50","국4등급",49,20210220,"토요일",1400,"일반",5,89.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",53.5,"488(-4)",21.1,
4,"연령오픈",74.9,5,60.4,5,48.6,3,35.9,3,0,0,0,0,13.7,1,13.7,0,15,29.5,41.3,24.5,22.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,7,4,"디바인뮤직","DIVINE MUSIC","0040783",6,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",8,"김호균","Kim Ho Kyun","065078",4,"R1~50","국4등급",43,20210220,"토요일",1400,"일반",5,89.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",52.5,"457(-8)",21.3,
5,"연령오픈",75,7,60.3,3,48.6,2,35.8,2,0,0,0,0,13.8,2,13.8,0,15,29.7,41.4,24.5,22,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,5,"½","예술의경지","YESULUI GYEUNGJI","0039362",6,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",9,"임용근","Lim Yong Keun",105136,1.8,"R1~50","국4등급",41,20210220,"토요일",1400,"일반",5,90,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (6%)","맑음",52,"532(+5)",8.8,
4,"연령오픈",75.9,10,61.9,12,50.3,13,37.6,14,0,0,0,0,14.7,14,14.7,0,14.2,28.2,39.8,24.3,22.9,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,14,"½","캡틴스텔스","CAPTAIN STEALTH","0040889",6,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"곽영숙","Kwak Yeong Sook",112303,2.2,"R1~50","국4등급",36,20210220,"토요일",1400,"일반",5,90.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",52,"513(+6)",4.1,
7,"연령오픈",75.9,11,61.8,11,49.9,10,37.2,12,0,0,0,0,14.7,13,14.7,0,14.3,28.4,40.3,24.6,22.5,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,2,"¾","미오","MIO","0035980",6,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"변완수","Byun Wan Soo",111225,16.7,"R1~50","국4등급",41,20210220,"토요일",1400,"일반",5,90.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (6%)","맑음",53.5,"478(-3)",62.9,
5,"연령오픈",76.4,13,62.1,13,50.2,12,37.1,10,0,0,0,0,14.5,10,14.5,0,14.4,28.7,40.6,25,22.6,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,12,4,"엑톤스텔스","ECTON STEALTH","0038719",6,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",12,"곽영숙","Kwak Yeong Sook",112303,19.5,"R1~50","국4등급",36,20210220,"토요일",1400,"일반",5,90.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",52,"484()",101.3,
6,"연령오픈",76.5,14,62.3,14,50.5,14,37.5,13,0,0,0,0,14.6,12,14.6,0,14.6,28.8,40.6,24.8,22.9,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,10,"1½","메이저선더","MAJOR THUNDER","0037205",6,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",13,"김동훈","Kim Dong Hoon",112298,122.8,"R1~50","국4등급",36,20210220,"토요일",1400,"일반",5,91.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",52,"476(-10)",315.6,
5,"연령오픈",76,12,61.3,9,49.3,6,36.6,6,0,0,0,0,14.4,8,14.4,0,15.2,29.9,41.9,24.7,22.2,0,"핸디캡",0,0,0,16800000,10500000,7140000,4620000,2940000,13,"¾","분단의벽넘어","BUNDANUIBYEOKNEOME","0038520",6,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",14,"임총재","Lim Chong Jae",112006,10,"R1~50","국4등급",40,20210220,"토요일",1400,"일반",5,91.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",53,"500(-1)",42,
3,"연령오픈",62.1,3,47.5,1,36.6,1,24.6,1,0,0,0,0,13.6,1,13.6,0,14.4,29,39.9,22.9,24.6,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,2,"-","영성특급","YEONGSEONGTEUKGEUP","0043046",6,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"김영순","Kim Yung Soon",117003,1.5,"R1~35","국5등급",32,20210220,"토요일",1200,"일반",6,76.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",55,"499(+9)",3.2,
4,"연령오픈",62,1,47.6,2,36.6,2,24.7,2,0,0,0,0,13.7,2,13.7,0,14.5,28.9,39.9,22.9,24.7,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,6,"목","크라운펑키","CROWN FUNKY","0040762",6,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",2,"허용권","Heo Yong Kwon",111167,2.6,"R1~35","국5등급",32,20210220,"토요일",1200,"일반",6,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",51,"468(-8)",14,
4,"연령오픈",62.3,4,47.7,3,36.8,4,24.9,4,0,0,0,0,14,5,14,0,14.3,28.9,39.8,22.8,24.9,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,11,"½","톱베스트","TOP BEST","0040665",6,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"류화영","Ryu Hwa Yeong",113115,2,"R1~35","국5등급",31,20210220,"토요일",1200,"일반",6,76.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",55,"500(+3)",2.5,
4,"연령오픈",62,2,47.7,4,36.7,3,24.8,3,0,0,0,0,13.8,3,13.8,0,14.8,29.1,40.1,22.9,24.8,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,7,"¾","영광의스타트","YEONGGWANGUI START","0040486",6,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"변창덕","Byun Chang Duck",110048,1.2,"R1~35","국5등급",35,20210220,"토요일",1200,"일반",6,76.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",57,"476(-5)",4.5,
5,"연령오픈",63.7,5,49.6,8,38.1,8,25.6,7,0,0,0,0,14.3,8,14.3,0,13.8,27.9,39.4,24,25.6,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,12,4,"토함스트롱","TOHAM STRONG","0038661",6,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"박웅진","Park Ung Jin",103007,45.8,"R1~35","국5등급",26,20210220,"토요일",1200,"일반",6,77.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (6%)","맑음",52.5,"445(-4)",263.7,
4,"연령오픈",63.9,6,50,10,38.6,10,26,9,0,0,0,0,14.8,13,14.8,0,13.8,27.7,39.1,24,26,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,10,"1¼","미스아델","MISS ADELE","0040749",6,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",6,"이장현","Lee Jang Hyun",117004,7.5,"R1~35","국5등급",28,20210220,"토요일",1200,"일반",6,77.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",51.5,"515(-3)",62,
5,"연령오픈",64.2,9,50.8,14,39.1,12,26.6,13,0,0,0,0,14.5,11,14.5,0,13.6,27,38.7,24.2,26.6,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,9,"머리","시선강탈","SISEON GANGTAL","0039086",6,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",7,"천사들의 안장","Angels Saddle",114029,1.9,"R1~35","국5등급",35,20210220,"토요일",1200,"일반",6,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",53,"476(-4)",6.9,
6,"연령오픈",64,7,49.4,7,38,6,26,10,0,0,0,0,14.7,12,14.7,0,14.5,29.1,40.5,23.4,26,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,13,4,"제왕의후예","JEWANGUI HUYE","0039851",6,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","미국",8,"김호영","Kim Ho Young",115009,34.8,"R1~35","국5등급",34,20210220,"토요일",1200,"일반",6,78.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (6%)","맑음",56.5,"487(-5)",295.1,
10,"연령오픈",64.2,8,49.3,5,38.1,7,25.4,6,0,0,0,0,14.1,6,14.1,0,14.3,29.2,40.4,23.9,25.4,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,1,"목","코리아헌터","KOREA HUNTER","0029707",6,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,31.1,"R1~35","국5등급",26,20210220,"토요일",1200,"일반",6,78.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",52.5,"467(-5)",123.7,
6,"연령오픈",64.3,10,49.8,9,38.4,9,25.8,8,0,0,0,0,14.3,7,14.3,0,14.4,28.9,40.3,24,25.8,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,3,1,"풀오프","PULL OFF","0037471",6,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"현길림","Hyun Gil Lim",105031,7.2,"R1~35","국5등급",26,20210220,"토요일",1200,"일반",6,78.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","맑음",52,"509(+3)",100.3,
6,"연령오픈",64.4,12,50.3,11,38.9,11,26.2,11,0,0,0,0,14.4,9,14.4,0,14.6,28.7,40.1,24.1,26.2,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,5,"1¾","치프타임","CHIEF TIME","0040023",6,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","미국",11,"박웅진","Park Ung Jin",103007,2.6,"R1~35","국5등급",34,20210220,"토요일",1200,"일반",6,79,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (6%)","맑음",56.5,"479(-4)",35.1,
4,"연령오픈",65,14,50.7,12,39.3,14,26.7,14,0,0,0,0,15.1,14,15.1,0,14.4,28.7,40.1,24,26.7,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,14,2,"영원다이너모","YEONGWON DYNAMO","0040735",6,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",12,"이종훈","Lee Jong Hun",105127,56.5,"R1~35","국5등급",26,20210220,"토요일",1200,"일반",6,79.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",52.5,"493(-2)",185.1,
4,"연령오픈",64.9,13,50.8,13,39.2,13,26.3,12,0,0,0,0,14.4,10,14.4,0,14.6,28.7,40.3,24.5,26.3,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,8,"¾","영성브라보","YEONGSEONG BRAVO","0040405",6,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",13,"김영순","Kim Yung Soon",117003,33.5,"R1~35","국5등급",26,20210220,"토요일",1200,"일반",6,79.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",52.5,"500(+4)",124.2,
4,"연령오픈",64.3,11,49.3,6,37.6,5,25.1,5,0,0,0,0,13.9,4,13.9,0,15.6,30.6,42.3,24.2,25.1,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,4,2,"배다리선샤인","BAEDARI SUNSHINE","0041224",6,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",14,"송한우","Song Han Woo",110050,21.6,"R1~35","국5등급",28,20210220,"토요일",1200,"일반",6,79.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","맑음",53.5,"526(-18)",53.6,
4,"연령오픈",61,2,47.3,2,36.5,1,24.6,3,0,0,0,0,13.8,4,13.8,0,13.7,27.4,38.2,22.7,24.6,0,"핸디캡",0,0,0,20000000,12500000,8500000,5500000,3500000,5,"-","아임유어패션","I'M YOUR FASHON","0041412",6,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"서정범","Seo Jeong Beom",112002,1.7,"R1~65","국3등급",62,20210220,"토요일",1200,"일반",7,74.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",56.5,"524(-5)",2.1,
4,"연령오픈",60.9,1,47.3,1,36.7,5,24.9,5,0,0,0,0,13.9,5,13.9,0,13.9,27.5,38.1,22.4,24.9,0,"핸디캡",0,0,0,20000000,12500000,8500000,5500000,3500000,1,"¾","미라클드리밍","MIRACLE DREAMING","0040310",6,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"송승규","Song Seung Gyu",112274,1.4,"R1~65","국3등급",58,20210220,"토요일",1200,"일반",7,74.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",54.5,"481(+2)",2.1,
5,"연령오픈",61.8,5,48.2,6,37.2,6,25.2,6,0,0,0,0,14,6,14,0,13.3,26.9,37.9,23,25.2,0,"핸디캡",0,0,0,20000000,12500000,8500000,5500000,3500000,2,2,"마이티파워","MIGHTY POWER","0038678",6,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"양국만","Yang Kuk Man",106049,3.7,"R1~65","국3등급",54,20210220,"토요일",1200,"일반",7,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",51,"497(-7)",43,
5,"연령오픈",62.3,9,49,10,37.8,10,25.8,11,0,0,0,0,14.3,11,14.3,0,13.3,26.6,37.8,23.2,25.8,0,"핸디캡",0,0,0,20000000,12500000,8500000,5500000,3500000,11,"2½","선더레인","THUNDER RAIN","0039522",6,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",4,"허필도","Heo Pil Do",106075,3.9,"R1~65","국3등급",65,20210220,"토요일",1200,"일반",7,75.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",54,"483(+2)",26,
