"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",70.5,9,57.5,8,44.5,7,32,7,8.4,6,0,0,14.3,6,14.3,0,13.8,26.8,39.8,25.5,23.6,8.4,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"2½","굿파크","GOOD PARK","0035815",59,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"구영본","Gu Young Bon",104162,1.5,"R0~0","국6등급",0,20170811,"금요일",1300,"일반",5,84.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","맑음",55,"433(-8)",5.1,"암"
2,"연령오픈",70.4,8,57.3,7,44.6,8,32.2,8,8.5,8,0,0,14.4,9,14.4,0,14,27.1,39.8,25.1,23.7,8.5,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"½","아다마리스","ADAMARIS","0037154",59,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"죠셉달라오","Joseph Dallao",114039,11.2,"R0~0","국6등급",0,20170811,"금요일",1300,"일반",5,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","맑음",53.5,"418(-1)",54.8,"암"
4,"연령오픈",70.1,6,57,5,44.3,5,31.6,4,8.4,4,0,0,14.2,4,14.2,0,14.4,27.5,40.2,25.4,23.2,8.4,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"½","라호야","LA JOLLA","0033389",59,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"김의기","Kim Ui Gi",104081,4,"R0~0","국6등급",0,20170811,"금요일",1300,"일반",5,84.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","맑음",55,"505(-4)",19.8,"암"
3,"연령오픈",91.8,1,79.5,1,66.6,1,52.8,1,26.7,1,0,0,14.5,1,14.5,0,12.7,25,37.9,26.7,26.1,26.7,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,9,"-","월드코리안","WORLD KOREAN","0035488",59,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"김평갑","Kim Pyung Kap",106112,1.2,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,104.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (5%)","흐림",56.5,"530(+12)",1.4,
3,"연령오픈",91.9,2,79.7,3,66.9,4,53.1,5,27,6,0,0,14.7,3,14.7,0,12.7,24.9,37.7,26.6,26.1,27,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,6,"½","슈퍼매직","SUPER MAGIC","0035289",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"김현중","KIM HYUN JOONG",112158,1.9,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,104.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (5%)","흐림",54,"428(+4)",8.5,
3,"연령오픈",92.3,3,79.8,4,66.9,3,53.1,4,26.8,3,0,0,14.7,2,14.7,0,13,25.5,38.4,26.7,26.3,26.8,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,3,4,"준모닝","JUNE MORNING","0035844",59,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",3,"범한산업","Bumhan Industries Co.",106114,2.3,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,105.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","흐림",54.5,"482(+3)",10.9,
3,"연령오픈",92.5,5,80.1,7,67.1,7,53.3,8,27.2,7,0,0,15.3,8,15.3,0,13,25.4,38.4,26.8,26.1,27.2,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,2,"¾","골든트로피","GOLDEN TROPHY","0035692",59,0,0,0,0,0,0,0,"기욤베","JEAN-PIERRE PATRICK GUILLAMBERT","080581","부산경남","한국",4,"양정두","Yang Jeong Du",105133,1.6,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,105.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (5%)","흐림",56,"460(-9)",7,
3,"연령오픈",92.6,6,80,5,66.9,5,53,3,26.7,2,0,0,14.8,5,14.8,0,13.5,26.1,39.2,27,26.3,26.7,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,8,4,"고스트워리어","GHOST WARRIOR","0035950",59,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"송승규","Song Seung Gyu",112274,2.3,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,106.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","흐림",56,"428(+4)",15.1,
3,"연령오픈",92.4,4,79.6,2,66.7,2,52.9,2,26.8,4,0,0,14.8,4,14.8,0,13.9,26.7,39.6,26.7,26.1,26.8,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,7,1,"브라마찬스","BRAMA CHANCE","0034961",59,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",6,"지성배","Ji Seong Bae",111077,5,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,106.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","흐림",55,"415()",31.2,
3,"연령오픈",92.8,7,80.1,6,67.2,8,53.3,7,27,5,0,0,15,6,15,0,13.7,26.4,39.3,26.8,26.3,27,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,1,1,"불멸의마립간","BULMYEORUIMARIPGAN","0034947",59,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",7,"류화영","Ryu Hwa Yeong",113115,2.8,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,106.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","흐림",55,"482(-2)",18.2,
3,"연령오픈",93.3,8,80.2,8,67,6,53.2,6,27.2,8,0,0,15.2,7,15.2,0,14.2,27.3,40.5,27,26,27.2,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,5,5,"우리기쁨","URI GIPPEUM","0035959",59,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",8,"배동성","Bae Dong Sung",105060,5.2,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,107.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (5%)","흐림",56,"490(+3)",64.2,
3,"연령오픈",94,9,80.9,9,67.8,9,54,9,27.8,9,0,0,15.7,9,15.7,0,13.5,26.6,39.7,26.9,26.2,27.8,"별정C",0,0,0,12540000,4620000,2860000,1100000,880000,4,"½","가오","GAO","0035904",59,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,9.5,"R0~0","국6등급",0,20170811,"금요일",1600,"일반",6,107.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","흐림",55,"458(+1)",96.4,
3,"연령오픈",47.6,1,36.1,1,24.6,1,0,0,0,0,0,0,13.4,1,13.4,0,12.7,24.2,35.7,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","퍼펙트신화","PERFECT SINHWA","0035210",59,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"조경신","Cho Gyeong Sin",112304,1.2,"R1~35","국5등급",31,20170811,"금요일",1000,"일반",7,60.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (5%)","흐림",55,"498(+8)",2.1,
4,"연령오픈",48.4,3,36.4,3,24.7,3,0,0,0,0,0,0,13.7,5,13.7,0,12.7,24.7,36.4,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,4,"대지의희망","DAEJIUI HUIMANG","0034372",59,0,0,0,0,0,0,0,"기욤베","JEAN-PIERRE PATRICK GUILLAMBERT","080581","부산경남","한국",2,"한정협","Han Jung Hyup",104098,1.8,"R1~35","국5등급",33,20170811,"금요일",1000,"일반",7,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","흐림",54.5,"495(-3)",6.5,
3,"연령오픈",48.6,4,36.8,6,25.5,7,0,0,0,0,0,0,14.4,8,14.4,0,12.5,24.3,35.6,22.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","퍼스트위닝","FIRST WINNING","0035785",59,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",3,"이남일","Lee Nam Il","065082",10.7,"R1~35","국5등급",24,20170811,"금요일",1000,"일반",7,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","흐림",52,"461(-5)",60.3,
3,"연령오픈",48.8,7,36.9,7,25.1,6,0,0,0,0,0,0,13.8,6,13.8,0,12.7,24.6,36.4,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,2,"해피레이디","HAPPY LADY","0035449",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"변수정","Byeon Soo Jeong",112287,2.9,"R1~35","국5등급",29,20170811,"금요일",1000,"일반",7,61.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","흐림",52.5,"475(+14)",20.6,
3,"연령오픈",48.3,2,36.3,2,24.7,2,0,0,0,0,0,0,13.6,2,13.6,0,13.2,25.2,36.8,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"머리","큰마법","KEUN MABEOP","0035406",59,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",5,"김광원","Kim Kwang Won",109150,1.4,"R1~35","국5등급",30,20170811,"금요일",1000,"일반",7,61.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","흐림",53,"479()",3.8,
3,"연령오픈",48.7,6,36.7,5,24.9,5,0,0,0,0,0,0,13.6,4,13.6,0,13.2,25.2,37,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"2½","육룡이","YUKRYONGI","0035113",59,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"손병철","Son Boing Choul",110058,3.1,"R1~35","국5등급",31,20170811,"금요일",1000,"일반",7,61.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","흐림",53.5,"443(+1)",12.2,
5,"연령오픈",48.6,5,36.4,4,24.7,4,0,0,0,0,0,0,13.6,3,13.6,0,13.5,25.7,37.4,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,1,"한남루키","HANNAM ROOKIE","0032106",59,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",7,"오공학","Oh Kong Hak","065021",3.8,"R1~35","국5등급",26,20170811,"금요일",1000,"일반",7,62.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","흐림",52,"524(-2)",23.3,
5,"연령오픈",49.3,8,37.3,8,25.5,8,0,0,0,0,0,0,14.2,7,14.2,0,12.9,24.9,36.7,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","피스베리","PEACE BERY","0031765",59,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",8,"현동부","Hyun Dong Bu",106278,2.4,"R1~35","국5등급",29,20170811,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","흐림",54,"483(+5)",9.2,
3,"연령오픈",49.5,9,37.5,9,26.1,9,0,0,0,0,0,0,14.6,9,14.6,0,13,25,36.4,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¾","남양여걸","NAMYANG YEOGEOL","0036280",59,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"홍태수","Hong Tae Soo","065059",5.1,"R1~35","국5등급",30,20170811,"금요일",1000,"일반",7,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (5%)","흐림",53,"462(-6)",24.6,
4,"연령오픈",50.1,10,38.2,10,26.7,10,0,0,0,0,0,0,14.9,10,14.9,0,12.8,24.7,36.2,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"2½","매리언카운티","MARION COUNTY","0036567",59,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","미국",10,"이성민","LEE SUNG MIN",106040,11.7,"R1~35","국5등급",35,20170811,"금요일",1000,"일반",7,62.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (5%)","흐림",57,"499()",40.1,
2,"연령오픈",61.6,1,49.7,3,37.7,3,25.7,3,0,0,0,0,13.9,3,13.9,0,13.5,25.4,37.4,24,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"-","태스크포스","TASK FORCE","0036816",59,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"변완수","Byun Wan Soo",111225,1.1,"R1~35","국5등급",31,20170811,"금요일",1200,"일반",8,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","흐림",53.5,"503()",1.5,
3,"연령오픈",61.8,3,49.6,1,37.7,2,25.8,4,0,0,0,0,13.9,2,13.9,0,13.5,25.7,37.6,23.8,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,1,"어린여왕","EORIN YEOWANG","0035628",59,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"양호규","Yang Ho Kyu","065081",2.1,"R1~35","국5등급",30,20170811,"금요일",1200,"일반",8,75.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (5%)","흐림",53,"467(+19)",15.3,
3,"연령오픈",61.7,2,49.6,2,37.5,1,25.6,1,0,0,0,0,13.7,1,13.7,0,13.6,25.7,37.8,24,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"머리","초동특급","CHODONG TEUKGEUP","0035575",59,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"손병철","Son Boing Choul",110058,2.2,"R1~35","국5등급",29,20170811,"금요일",1200,"일반",8,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","흐림",54,"483(-7)",13.7,
5,"연령오픈",62.7,5,50.4,5,38.2,6,26.1,6,0,0,0,0,14.4,6,14.4,0,13,25.3,37.5,24.3,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,2,"파워풀포스","POWERFUL FORCE","0031533",59,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",4,"이동훈","Lee Dong Hun",104112,6,"R1~35","국5등급",32,20170811,"금요일",1200,"일반",8,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","흐림",51.5,"453(+3)",38.1,
5,"연령오픈",62.8,6,50.5,6,38.4,7,26.3,8,0,0,0,0,14.6,8,14.6,0,13,25.3,37.4,24.2,26.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","유아더캡틴","YOUARE THE CAPTAIN","0031599",59,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",5,"신윤경","Shin Yoon Gyeong",112292,3.8,"R1~35","국5등급",28,20170811,"금요일",1200,"일반",8,75.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (5%)","흐림",53.5,"469(-6)",32.4,
5,"연령오픈",63,8,50.7,9,38.5,9,26.5,10,0,0,0,0,15,10,15,0,12.9,25.2,37.4,24.2,26.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","팡팡레전드","PANGPANG LEGEND","0032381",59,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"이혜란","Lee Hae Lan",104102,6.6,"R1~35","국5등급",28,20170811,"금요일",1200,"일반",8,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","흐림",52,"473(+5)",43.3,
4,"연령오픈",62.9,7,50.6,7,38.5,8,26.3,9,0,0,0,0,14.6,9,14.6,0,13.2,25.5,37.6,24.3,26.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,1,"천지챔프","CHEONJI CHAMP","0034225",59,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"안숙영","An Sook Young",106038,1.4,"R1~35","국5등급",35,20170811,"금요일",1200,"일반",8,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","흐림",55,"441(-4)",4,
3,"연령오픈",63.3,9,50.9,10,38.6,10,26.3,7,0,0,0,0,14.5,7,14.5,0,13,25.4,37.7,24.6,26.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,1,"리채","RECHAE","0035384",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"서정범","Seo Jeong Beom",112002,8,"R1~35","국5등급",23,20170811,"금요일",1200,"일반",8,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","흐림",52,"491(+7)",60.6,
3,"연령오픈",62.6,4,49.8,4,37.7,4,25.6,2,0,0,0,0,14,4,14,0,13.9,26.7,38.8,24.2,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1½","에스파리","S PARIS","0036126",59,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",9,"박병현","Park Byeong Hyeon",112290,2.4,"R1~35","국5등급",29,20170811,"금요일",1200,"일반",8,76.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","흐림",54,"498(-3)",14.7,
5,"연령오픈",63.4,10,50.7,8,38.2,5,26.1,5,0,0,0,0,14.2,5,14.2,0,13.9,26.6,39.1,24.6,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,5,"오대박","OH DAEBAK","0031368",59,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",10,"송정아","Song Jung Ah",104161,12.5,"R1~35","국5등급",21,20170811,"금요일",1200,"일반",8,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","흐림",52,"460(+3)",85.6,
3,"연령오픈",67.8,1,55.6,3,43.3,4,31,4,8.4,3,0,0,14.1,3,14.1,0,13.4,25.6,37.9,24.6,22.6,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","애그니스","AGNES","0035120",59,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",1,"나종용","Na Jong Yong",110051,1.4,"R1~35","국5등급",28,20170811,"금요일",1300,"일반",9,81.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (5%)","흐림",53.5,"432(-2)",2.7,"암"
4,"연령오픈",68.8,3,56.5,5,44.1,6,32,8,8.5,6,0,0,14.4,7,14.4,0,13,25.3,37.7,24.5,23.5,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,3,"킹스톰","KING STORM","0033156",59,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",2,"지광배","Ji Gwang Bae",111071,1.7,"R1~35","국5등급",31,20170811,"금요일",1300,"일반",9,81.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","흐림",55,"457(+1)",7.4,"암"
3,"연령오픈",68.4,2,55.3,1,42.8,2,30.7,2,8.3,2,0,0,13.9,2,13.9,0,13.9,27,39.5,24.6,22.4,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,3,"바로네스","BARONESS","0035841",59,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",3,"죠셉달라오","Joseph Dallao",114039,1.7,"R1~35","국5등급",27,20170811,"금요일",1300,"일반",9,82.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (5%)","흐림",53,"469(-9)",3.8,"암"
4,"연령오픈",69.3,6,56.6,7,44.2,8,32.1,9,8.8,9,0,0,14.8,9,14.8,0,14,26.7,39.1,24.5,23.3,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,6,"마인","MINE","0034102",59,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",4,"김봉겸","Kim Bong Gyum",104148,13.7,"R1~35","국5등급",30,20170811,"금요일",1300,"일반",9,83.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","흐림",52.5,"415(-4)",85.7,"암"
4,"연령오픈",69,4,55.7,4,43,3,30.8,3,8.6,8,0,0,14.2,6,14.2,0,14.6,27.9,40.6,24.9,22.2,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"1¾","댄싱블레이즈","DANCING BLAZE","0034123",59,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"허도행","Heo Do Haeng",104127,7.3,"R1~35","국5등급",23,20170811,"금요일",1300,"일반",9,83.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (5%)","흐림",52,"430(+4)",63.6,"암"
3,"연령오픈",70,7,57.1,9,44.2,7,31.6,6,8.5,5,0,0,14.2,4,14.2,0,14.2,27.1,40,25.5,23.1,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,3,"퀸즈불릿","QUEEN'S BULLET","0035420",59,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"조태만","Cho Tae Man",105010,1.9,"R1~35","국5등급",32,20170811,"금요일",1300,"일반",9,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (5%)","흐림",55.5,"456(+14)",5.9,"암"
4,"연령오픈",70.2,9,57.1,8,44.5,9,32.3,10,9.6,10,0,0,15.5,10,15.5,0,14.2,27.3,39.9,24.8,22.7,9.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,1,"프렌치걸","FRENCH GIRL","0033386",59,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"이유리","Lee Yu Ri",112291,2.9,"R1~35","국5등급",32,20170811,"금요일",1300,"일반",9,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (5%)","흐림",55.5,"523(+15)",10.7,"암"
3,"연령오픈",70.1,8,56.6,6,43.8,5,31.2,5,8.4,4,0,0,14.2,5,14.2,0,14.3,27.8,40.6,25.4,22.8,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"목","아레나","ARENA","0035853",59,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",8,"정경목","Jung Kyung Mok",115005,3.9,"R1~35","국5등급",27,20170811,"금요일",1300,"일반",9,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","흐림",53,"458(-2)",20.4,"암"
3,"연령오픈",69.2,5,55.4,2,42.8,1,30.6,1,8.3,1,0,0,13.9,1,13.9,0,15.3,29.1,41.7,24.8,22.3,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"½","알렉토","ALECTO","0036225",59,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",9,"손병철","Son Boing Choul",110058,2.6,"R1~35","국5등급",29,20170811,"금요일",1300,"일반",9,84.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (5%)","흐림",54,"468(+1)",8.1,"암"
3,"연령오픈",71.1,10,57.6,10,44.5,10,31.9,7,8.5,7,0,0,14.4,8,14.4,0,14.3,27.8,40.9,25.7,23.4,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,5,"텍사스퀸","TEXAS QUEEN","0035703",59,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",10,"유효일","Yu Hyo Il",106178,8.2,"R1~35","국5등급",26,20170811,"금요일",1300,"일반",9,85.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","흐림",52.5,"460(-1)",52.1,"암"
6,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","머제스틱파워","MAJESTIC POWER","0029869",59,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",95,"김준식","Kim Jun Sik",105116,0,"R1~35","국5등급",21,20170811,"금요일",1300,"일반",9,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","흐림",52,"0()",0,"암"
