"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",49.3,8,37.5,10,25.8,10,0,0,0,0,0,0,14.3,9,14.3,0,0,0,0,23.2,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"-","비밀병기","BIMIL BYEONGGI","0031254",88,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",92,"백진희","Baek Jin Hui",111085,2.4,"200점이상","혼4",0,20141130,"일요일",1000,"일반",1,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","포화 (15%)","흐림",55,"528(-7)",26.2,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,3,"-","투스텝삼바","TWO STEP SAMBA","0034633",88,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","미국",95,"유상호","Yoo Sang Ho",104103,0,"200점이상","혼4",0,20141130,"일요일",1000,"일반",1,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","포화 (15%)","흐림",53,"0()",0,
3,"연령오픈",61.7,1,48.9,1,36.7,1,25,1,0,0,0,0,13.9,1,13.9,0,13.2,26,38.2,23.9,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"-","렉스","REX","0030762",88,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",1,"김욱수","Kim Wook Soo",104096,1.3,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,74.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","포화 (15%)","흐림",55,"466(-4)",1.9,
2,"연령오픈",62.3,2,49.7,3,37.4,3,25.3,3,0,0,0,0,14.1,3,14.1,0,13.1,25.7,38,24.4,25.3,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,3,"트리플나인","TRIPLE NINE","0032258",88,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"최병부","Choi Byeong Bu",109137,2.9,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (15%)","흐림",50,"510(+15)",10.1,
3,"연령오픈",62.7,3,50.2,6,37.9,7,25.7,6,0,0,0,0,14.3,6,14.3,0,13.5,26,38.3,24.5,25.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,4,"느마치","NMACHI","0030021",88,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",3,"한영희","Han Yeong-Hee",109144,2.6,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (15%)","흐림",54,"458(+2)",8.5,
2,"연령오픈",62.7,4,49.9,4,37.6,4,25.6,5,0,0,0,0,14.2,5,14.2,0,14.1,26.9,39.2,24.3,25.6,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,3,"터치스타","TOUCH STAR","0031577",88,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"구영본","Gu Young Bon",104162,10.9,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (15%)","흐림",53,"454(-5)",98.5,
3,"연령오픈",63.1,6,50.3,7,38.1,8,26,9,0,0,0,0,14.5,10,14.5,0,13.8,26.6,38.8,24.3,26,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,1,"비더넥스트","BE THE NEXT","0029860",88,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",5,"유수태","Yoo Soo Tae",105038,2.9,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","포화 (15%)","흐림",55,"420(-5)",18.4,
2,"연령오픈",63.4,8,50.6,9,38.1,9,26,10,0,0,0,0,14.3,8,14.3,0,13.6,26.4,38.9,24.6,26,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,"목","플라멩코","FLAMENCO","0032430",88,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"정광화","Jung Kwang Hwa",104074,2.7,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,77,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (15%)","흐림",54,"475(+8)",12.3,
3,"연령오픈",63,5,50,5,37.7,5,25.5,4,0,0,0,0,14.2,4,14.2,0,14.1,27.1,39.4,24.5,25.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"½","네이비스타","NAVY STAR","0029934",88,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",7,"김준현","Kim Joon Hyun",106289,3.5,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,77.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","포화 (15%)","흐림",54,"462(-12)",26.8,
2,"연령오픈",63.5,9,50.8,10,38.4,11,26.3,12,0,0,0,0,14.6,11,14.6,0,13.9,26.6,39,24.5,26.3,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"1¾","비바플라이","VIVA FLY","0031896",88,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",8,"홍경표","Hong Kyung Pyo",106092,13.6,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","포화 (15%)","흐림",53,"472(-8)",70.1,
4,"연령오픈",63.9,10,51,11,38.4,12,26.2,11,0,0,0,0,14.6,12,14.6,0,13.9,26.8,39.4,24.8,26.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,13,"2½","네버다이호크","NEVER DIE HAWK","0027582",88,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",9,"박선희","Park Sun Hee",105027,17.4,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,77.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (15%)","흐림",57,"470()",228.3,
2,"연령오픈",64.6,12,51.3,12,38.3,10,25.9,8,0,0,0,0,14.3,9,14.3,0,14.5,27.8,40.8,25.4,25.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,7,"동광제일","DONGGWANG JEIL","0031944",88,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",10,"문법윤","Mun Peop Yoon",106062,15.9,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,79.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","포화 (15%)","흐림",53,"451(+6)",168.9,
2,"연령오픈",63.4,7,49.5,2,36.9,2,25,2,0,0,0,0,13.9,2,13.9,0,16.1,30,42.6,24.5,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,"2½","제왕의질주","JEWANGUI JILJU","0031678",88,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",11,"강종민","Gang Jong-Min",109147,1.6,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,79.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","포화 (15%)","흐림",54,"526(-5)",4,
2,"연령오픈",64.4,11,50.5,8,37.8,6,25.7,7,0,0,0,0,14.3,7,14.3,0,15.3,29.2,41.9,24.8,25.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"1½","레이디차터드","LADY CHARTERED","0031918",88,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",12,"구영진","Gu Yeong Jin",113117,4.4,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,79.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (15%)","흐림",53,"445(+6)",27.8,
2,"연령오픈",67.9,13,53.2,13,39.9,13,27.1,13,0,0,0,0,14.9,13,14.9,0,15.6,30.3,43.6,26.1,27.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,"착변","스타킹","STAR KING","0031532",88,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",91,"김진영a","Kim Jin Young A",105040,17.8,"200점미만","국5",0,20141130,"일요일",1200,"일반",2,83.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","포화 (15%)","흐림",53,"490(-4)",158.4,
2,"연령오픈",68,2,56,5,43.6,5,31.5,6,8.7,8,0,0,14.4,7,14.4,0,13.1,25.1,37.5,24.5,22.8,8.7,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"-","영광의태풍","YEONGGWANGUITAEPUN","0031581",88,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",1,"변창덕","Byun Chang Duck",110048,1.2,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,81.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (15%)","흐림",53,"496()",1.8,
3,"연령오픈",67.8,1,55.1,1,42.8,1,30.8,1,8.4,1,0,0,13.9,1,13.9,0,14.2,26.9,39.2,24.3,22.4,8.4,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,4,5,"남도의여왕","NAMDOUI YEOWANG","0030669",88,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"양정두","Yang Jeong Du",105133,1.7,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","포화 (15%)","흐림",54,"519(-3)",5.9,
2,"연령오픈",69.3,7,57.1,12,44.6,13,32.2,13,9.3,12,0,0,15,12,15,0,12.9,25.1,37.6,24.9,22.9,9.3,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,5,"1½","스페셜라인","SPECIAL LINE","0032480",88,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",3,"류화영","Ryu Hwa Yeong",113115,1.8,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","포화 (15%)","흐림",53,"499(-2)",5.8,
2,"연령오픈",68.4,3,55.6,2,43.2,2,31.1,3,8.5,2,0,0,14,2,14,0,14,26.8,39.2,24.5,22.6,8.5,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,1,1,"선데이로열","SUNDAY ROYAL","0031351",88,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"이종석","Lee Jong Seok",111078,2.1,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","포화 (15%)","흐림",54,"444(+2)",7.1,
2,"연령오픈",68.7,6,56.1,6,43.7,7,31.6,7,8.6,3,0,0,14.3,6,14.3,0,13.9,26.5,38.9,24.5,23,8.6,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,3,"1¼","화려한함성","HWARYEOHANHAMSEONG","0031525",88,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",5,"고경현","Ko Kyung Hyun","065008",3.4,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","포화 (15%)","흐림",53,"468(+18)",15,
3,"연령오픈",68.7,4,55.8,3,43.5,4,31.3,5,8.6,5,0,0,14.2,4,14.2,0,14.1,27,39.3,24.5,22.7,8.6,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,10,1,"새로운기상","SAEROUN GISANG","0030849",88,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",6,"박광순","Park Kwang Soon",104131,3.6,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","포화 (15%)","흐림",55,"432(+4)",26.7,
3,"연령오픈",68.7,5,55.8,4,43.3,3,30.9,2,8.6,7,0,0,14.1,3,14.1,0,14.2,27.1,39.6,24.9,22.3,8.6,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,13,1,"클린최강","CLEAN CHOEGANG","0030307",88,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",7,"홍성필","Hong Seong Pil",112302,5.8,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (15%)","흐림",55,"509(+4)",30.8,
3,"연령오픈",69.7,9,56.6,9,44,9,31.8,9,9,10,0,0,14.8,11,14.8,0,14.4,27.5,40.1,24.8,22.8,9,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,12,6,"금포퍼펙트","GUMPO PERFECT","0030047",88,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",8,"손병철","Son Boing Choul",110058,21.6,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","포화 (15%)","흐림",54,"460(-4)",151.4,
3,"연령오픈",69.9,10,56.4,7,43.6,6,31.2,4,8.6,6,0,0,14.2,5,14.2,0,14.7,28.2,41,25.2,22.6,8.6,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,11,"3+머리","스카이캣","SKY CAT","0030135",88,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",9,"양호규","Yang Ho Kyu","065081",4.7,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,84.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (15%)","흐림",54,"425(-4)",30.2,
4,"연령오픈",70.4,11,57.2,13,44.4,12,31.9,11,8.7,9,0,0,14.6,9,14.6,0,14.5,27.7,40.5,25.3,23.2,8.7,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,9,"1½","다하미","DAHAMI","0028041",88,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",10,"유수태","Yoo Soo Tae",105038,13.9,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","포화 (15%)","흐림",55,"445(-3)",102.8,
5,"연령오픈",70.7,12,56.9,11,44,10,31.6,8,8.6,4,0,0,14.4,8,14.4,0,14.7,28.5,41.4,25.3,23,8.6,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,8,3,"캐터펄트","CATAPULT","0026776",88,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"송문관","Song Mun Kwan",105022,32.3,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,85.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (15%)","흐림",55,"491(-3)",187.5,
3,"연령오픈",69.6,8,56.6,8,44,8,31.9,10,9.1,11,0,0,14.8,10,14.8,0,14.5,27.5,40.1,24.7,22.8,9.1,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,7,"착변","명량해전","MYEONGRYANGHAEJEON","0029648",88,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",91,"고경현","Ko Kyung Hyun","065008",13.7,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","포화 (15%)","흐림",54,"499(+32)",111.9,
3,"연령오픈",0,99,56.7,10,44.2,11,32.2,12,9.7,13,0,0,15.5,13,15.5,0,0,0,0,24.5,22.5,9.7,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"-","금포루비","GUMPO RUBY","0030621",88,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",92,"손병철","Son Boing Choul",110058,10,"200점이상","국4",0,20141130,"일요일",1300,"일반",3,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (15%)","흐림",54,"443(-8)",59.1,
3,"연령오픈",79.6,1,67.3,1,55.1,1,42.8,1,19.4,1,0,0,14.1,1,14.1,0,13.6,25.9,38.1,24.5,23.4,19.4,"별정Ⅴ-B",0,0,0,32775000,12075000,7475000,2875000,2300000,8,"-","부호","BUHO","0029654",88,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",1,"유연욱","Yoo Yeon Wook",112294,1.3,"600점이상","국3",0,20141130,"일요일",1500,"일반",4,93.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (15%)","흐림",53,"522(+2)",2.3,
4,"연령오픈",81.2,3,68.9,6,56.4,7,43.6,8,20.1,7,0,0,14.7,7,14.7,0,13.2,25.5,38,25.3,23.5,20.1,"별정Ⅴ-B",0,0,0,32775000,12075000,7475000,2875000,2300000,4,6,"왕설기","WANGSEOLGI","0028922",88,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"홍태수","Hong Tae Soo","065059",1.4,"600점이상","국3",0,20141130,"일요일",1500,"일반",4,94.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","포화 (15%)","흐림",53.5,"458()",2.8,
4,"연령오픈",81.3,4,68.3,3,55.6,4,43.1,4,19.9,5,0,0,14.6,5,14.6,0,14,27,39.7,25.2,23.2,19.9,"별정Ⅴ-B",0,0,0,32775000,12075000,7475000,2875000,2300000,5,6,"팀워크","TEAMWORK","0028237",88,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",3,"민우식","Min Uh Sik",104076,4.7,"600점이상","국3",0,20141130,"일요일",1500,"일반",4,95.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (15%)","흐림",55,"438(+9)",32,
3,"연령오픈",81.1,2,67.9,2,55.3,2,42.9,2,19.7,2,0,0,14.4,2,14.4,0,14.6,27.8,40.4,25,23.2,19.7,"별정Ⅴ-B",0,0,0,32775000,12075000,7475000,2875000,2300000,6,2,"파워볼트","POWER BOLT","0030625",88,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"이시환","Lee Si Hwan",104069,2.6,"600점이상","국3",0,20141130,"일요일",1500,"일반",4,95.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","포화 (15%)","흐림",53,"429(-3)",10.9,
