"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세이하",64.4,11,51.4,9,38.8,8,26.2,7,0,0,0,0,14,5,14,0,14.1,27.1,39.7,25.2,26.2,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,3,1,"파노라마스타","PANORAMA STAR","0043542",17,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",11,"김영근","Kim Yeong Geun",112007,7.2,"R1~50","혼4등급",38,20200628,"일요일",1200,"일반",1,78.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",56,"438(+3)",77.6,
3,"3세이하",65.3,12,52.7,12,39.9,12,27.3,12,0,0,0,0,14.8,12,14.8,0,13.4,26,38.8,25.4,27.3,0,"별정A",0,0,0,41250000,16500000,10500000,3750000,3000000,12,"1½","다이나믹헌터","DYNAMIC HUNTER","0041888",17,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","미국",12,"이일형","Lee Il Hyung",216420,7.2,"R1~50","혼4등급",38,20200628,"일요일",1200,"일반",1,78.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (8%)","맑음",56,"534(-9)",77.6,
3,"연령오픈",73.1,1,60.8,1,48.7,2,36.3,2,0,0,0,0,13.8,1,13.8,0,13.5,25.8,37.9,24.5,22.5,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,3,"-","미스터한센","MR. HANSEN","0041632",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",1,"김경태","kim gyeong tae","065063",2.7,"R1~50","국4등급",39,20200628,"일요일",1400,"일반",2,86.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (8%)","맑음",55,"507(+15)",2.1,
4,"연령오픈",73.6,2,61.1,3,48.9,4,36.5,3,0,0,0,0,13.8,3,13.8,0,13.4,25.9,38.1,24.6,22.7,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,5,"2½","로열티켓","ROYAL TICKET","0039067",17,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",2,"범한산업","Bumhan Industries Co.",106114,2.8,"R1~50","국4등급",46,20200628,"일요일",1400,"일반",2,87,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (8%)","맑음",56,"501(-4)",10.9,
4,"연령오픈",74.1,3,61.5,5,49.1,5,36.8,5,0,0,0,0,14.1,5,14.1,0,13.6,26.2,38.6,24.7,22.7,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,10,4,"원더풀테일","WONDERFUL TALE","0039007",17,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",3,"지성배","Ji Seong Bae",111077,2.7,"R1~50","국4등급",39,20200628,"일요일",1400,"일반",2,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (8%)","맑음",53,"452(-10)",15.4,
4,"연령오픈",74.2,4,61.1,2,48.6,1,36.3,1,0,0,0,0,13.8,2,13.8,0,13.8,26.9,39.4,24.8,22.5,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,1,"1¾","에이스붐","ACE BOOM","0039277",17,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"정재훈","Jeong Jae Hun",111072,1,"R1~50","국4등급",47,20200628,"일요일",1400,"일반",2,88,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",55,"475(+31)",4,
5,"연령오픈",74.5,5,61.8,6,49.3,7,36.9,7,0,0,0,0,14,4,14,0,13.7,26.4,38.9,24.9,22.9,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,6,"1½","서미트투데이","SUMMIT TODAY","0037517",17,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",5,"김태권","Kim Tae Gwon",112044,30.8,"R1~50","국4등급",46,20200628,"일요일",1400,"일반",2,88.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (8%)","맑음",54,"539(+15)",65.4,
4,"연령오픈",74.9,9,62.3,10,49.7,9,37.3,9,0,0,0,0,14.2,8,14.2,0,13.5,26.1,38.7,25,23.1,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,11,"¾","비욘드","BEYOND","0039249",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"김은태","Kim Eun Tae",117053,6.2,"R1~50","국4등급",41,20200628,"일요일",1400,"일반",2,88.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (8%)","맑음",55,"528(+16)",21.8,
5,"연령오픈",74.8,6,62.2,8,49.6,8,37.2,8,0,0,0,0,14.2,7,14.2,0,13.6,26.2,38.8,25,23,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,7,"목","마하레인저","MACH RANGER","0037805",17,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",7,"문상후","Moon Sang Foo",201269,5.1,"R1~50","국4등급",37,20200628,"일요일",1400,"일반",2,88.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (8%)","맑음",54,"468(+4)",18.7,
3,"연령오픈",74.9,8,62.3,9,49.8,10,37.4,10,0,0,0,0,14.4,11,14.4,0,13.7,26.3,38.8,24.9,23,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,9,"¾","마크원","MARK ONE","0040462",17,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",8,"박웅진","Park Ung Jin",103007,5.1,"R1~50","국4등급",40,20200628,"일요일",1400,"일반",2,88.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",55,"466(-11)",10.9,
4,"연령오픈",74.9,7,61.5,4,48.9,3,36.6,4,0,0,0,0,14.2,6,14.2,0,14.7,28.1,40.7,24.9,22.4,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,4,6,"베가선더","VEGA THUNDER","0039460",17,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",9,"김정두","Kim Jung Du","065066",20.5,"R1~50","국4등급",44,20200628,"일요일",1400,"일반",2,89.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",54,"466(+14)",52.3,
4,"연령오픈",75.1,10,62.1,7,49.2,6,36.8,6,0,0,0,0,14.2,9,14.2,0,14.6,27.6,40.5,25.3,22.6,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,12,"목","그랜드질주","GRAND JILJU","0038990",17,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",10,"양호규","Yang Ho Kyu","065081",30.8,"R1~50","국4등급",43,20200628,"일요일",1400,"일반",2,89.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",56,"486(-5)",18.7,
5,"연령오픈",76.2,12,63.3,12,50.6,12,38,12,0,0,0,0,14.8,12,14.8,0,14.2,27.1,39.8,25.3,23.2,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,2,4,"인터셉터","INTERCEPTOR","0036940",17,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",11,"김지원","Kim Ji Won",112048,7.7,"R1~50","국4등급",38,20200628,"일요일",1400,"일반",2,90.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",54,"475(-8)",13.8,
4,"연령오픈",76,11,62.6,11,49.9,11,37.5,11,0,0,0,0,14.4,10,14.4,0,14.8,28.2,40.9,25.1,23.1,0,"별정B",0,0,0,33000000,13200000,8400000,3000000,2400000,8,"2½","앨버트킹","ALBERT KING","0039615",17,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",12,"태영종합건설","Tae Young",106253,61.6,"R1~50","국4등급",36,20200628,"일요일",1400,"일반",2,90.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",54,"489(-7)",65.4,
4,"연령오픈",86,1,73.3,1,60.6,1,48.2,1,25,2,0,0,14,4,14,0,14.1,26.8,39.5,25.1,23.2,25,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,9,"-","원더풀모닝","WONDERFUL MORNING","0039413",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"지대섭","Chi Dae Sub","010498",1.5,"R1~65","국3등급",63,20200628,"일요일",1600,"일반",3,100.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (8%)","맑음",58,"499()",8.7,
4,"연령오픈",87.6,2,74.4,2,61.5,3,48.9,3,25.1,3,0,0,14,2,14,0,14,27.2,40.1,25.5,23.8,25.1,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,3,9,"영광의시대","YEONGGWANGUI SIDAE","0038675",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"변창덕","Byun Chang Duck",110048,9.1,"R1~65","국3등급",51,20200628,"일요일",1600,"일반",3,101.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",52,"500(-16)",95.2,
5,"연령오픈",87.9,3,74.9,5,62.1,8,49.6,9,25.9,8,0,0,14.6,9,14.6,0,14.2,27.2,40,25.3,23.7,25.9,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,4,"2½","영천히어로","YEONGCHEON HERO","0037997",17,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,1.5,"R1~65","국3등급",64,20200628,"일요일",1600,"일반",3,102.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",58,"516(-16)",15.9,
4,"연령오픈",88,4,74.9,4,61.9,5,49.2,5,25.4,5,0,0,14.1,5,14.1,0,14.4,27.5,40.5,25.7,23.8,25.4,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,2,"1¾","트루킹","TRUE KING","0039205",17,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",4,"양호규","Yang Ho Kyu","065081",9.1,"R1~65","국3등급",59,20200628,"일요일",1600,"일반",3,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (8%)","맑음",56,"494(+6)",3.7,
5,"연령오픈",88.4,5,75,7,61.9,6,49.3,7,25.6,7,0,0,14.4,7,14.4,0,15.1,28.5,41.6,25.7,23.7,25.6,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,7,6,"오션피닉스","OCEAN PHOENIX","0037749",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"송승규","Song Seung Gyu",112274,1.5,"R1~65","국3등급",63,20200628,"일요일",1600,"일반",3,103.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",56,"482()",1.7,
5,"연령오픈",89.3,8,75.6,8,62.4,9,49.6,8,26,9,0,0,14.6,8,14.6,0,14.9,28.6,41.8,26,23.6,26,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,1,4,"오룡","ORYONG","0037157",17,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",6,"류주영","Ryu Ju Yeong",112004,1.5,"R1~65","국3등급",56,20200628,"일요일",1600,"일반",3,104.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",55,"480(+12)",15.9,
5,"연령오픈",88.5,6,74.6,3,61.4,2,48.6,2,25,1,0,0,13.9,1,13.9,0,15.7,29.6,42.8,26,23.6,25,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,5,"목","빅풋","BIG FOOT","0037999",17,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",7,"배은정","Bae Eun Jeong",214708,9.1,"R1~65","국3등급",52,20200628,"일요일",1600,"일반",3,104.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (8%)","맑음",54,"513(-12)",95.2,
4,"연령오픈",89.5,9,75.7,9,62,7,49.2,6,25.5,6,0,0,14.3,6,14.3,0,14.9,28.7,42.4,26.5,23.7,25.5,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,8,"¾","대흥시대","DAEHEUNG SIDAE","0039425",17,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",8,"정태원","Jung Tae Won",105058,1.5,"R1~65","국3등급",51,20200628,"일요일",1600,"일반",3,104.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (8%)","맑음",54,"495(-4)",8.7,
4,"연령오픈",89,7,75,6,61.7,4,49,4,25.3,4,0,0,14,3,14,0,16.8,30.8,44.1,26,23.7,25.3,"별정B",0,0,0,41250000,16500000,10500000,3750000,3000000,6,8,"라온시저스","RAON CAESERS","0038974",17,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","부산경남","한국",9,"손천수","Son Chun Soo",106025,9.1,"R1~65","국3등급",54,20200628,"일요일",1600,"일반",3,105.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",55,"532(+2)",95.2,
4,"연령오픈",102.4,2,90,4,76.5,5,63.4,4,38.6,6,0,0,14.1,5,14.1,0,13.1,25.5,39,26.6,24.8,24.5,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,9,"-","스타로드","STAR ROAD","0040091",17,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",1,"하늬바람","Ha Nui Ba Ram",117054,1,"R1~80","2등급",75,20200628,"일요일",1800,"Road to GI 챔피언십",4,115.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (8%)","맑음",55,"507(+15)",4.2,
7,"연령오픈",102.4,1,89.5,1,76.2,1,63.2,1,38,1,0,0,13.5,1,13.5,0,13.7,26.6,39.9,26.3,25.2,24.5,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,10,3,"아주최강","AJU CHOEGANG","0036562",17,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",2,"김종석","Kim Jong Seok",106061,14.4,"R1~80","2등급",72,20200628,"일요일",1800,"Road to GI 챔피언십",4,116.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (8%)","맑음",53.5,"476(+2)",88.8,
6,"연령오픈",103.9,8,90.7,8,77.1,7,63.8,7,38.9,7,0,0,14.2,6,14.2,0,13.5,26.7,40.3,26.9,24.9,24.7,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,1,8,"월드넘버원","WORLD NUMBER ONE","0038209",17,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",3,"김진영a","Kim Jin Young A",105040,14.4,"R1~80","2등급",74,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (8%)","맑음",54.5,"462(-6)",88.8,
4,"연령오픈",103.3,4,89.9,2,76.3,2,63.2,3,38.5,5,0,0,14.3,8,14.3,0,14.2,27.6,41.2,26.7,24.7,24.2,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,8,"½","토함에이스","TOHAM ACE","0039508",17,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"박웅진","Park Ung Jin",103007,7.2,"R1~80","2등급",79,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",57,"479(-6)",88.8,
5,"연령오픈",103.6,6,90.5,6,76.7,6,63.5,6,38.5,4,0,0,13.8,4,13.8,0,14,27.1,40.9,27,25,24.7,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,7,"½","철비","CHEOLBI","0037953",17,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"양치복","Yang Chee Bok",106055,1,"R1~80","2등급",68,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (8%)","맑음",52,"509(+9)",4.2,
4,"연령오픈",103.3,3,90.1,5,76.5,4,63.5,5,38.5,3,0,0,13.7,2,13.7,0,14.3,27.5,41.1,26.6,25,24.8,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,5,"목","킹스턴하버","KINGSTON HARBOR","0039501",17,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",6,"이종훈","Lee Jong Hun",105127,7.2,"R1~80","2등급",80,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",57.5,"527(-6)",88.8,
6,"연령오픈",103.8,7,90.6,7,77.1,8,64,9,39.3,9,0,0,14.3,9,14.3,0,14,27.2,40.7,26.6,24.7,25,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,11,"¾","우사인너트","USAIN NUT","0035942",17,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",7,"박철민","Park Cheol Min",113132,14.4,"R1~80","2등급",72,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",53.5,"500(-3)",88.8,
6,"연령오픈",104.1,9,91.2,9,77.4,9,64,8,39.2,8,0,0,14.3,7,14.3,0,13.8,26.7,40.5,27.2,24.8,24.9,"핸디캡",0,0,0,60500000,24200000,15400000,5500000,4400000,2,"½","바운드코리아","BOUND KOREA","0035201",17,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",8,"권남규","Kwon Nam Kyu",115003,14.4,"R1~80","2등급",66,20200628,"일요일",1800,"Road to GI 챔피언십",4,117.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",51,"504(+9)",88.8,
