"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",52.5,10,37,9,25.4,8,0,0,0,0,0,0,13.7,5,13.7,0,15.2,30.7,42.3,23.3,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,3,"그레이트데이","GREAT DAY","0042007",4,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",11,"양정두","Yang Jeong Du",105133,9999.9,"R0~0","국6등급",0,20210129,"금요일",1000,"일반",1,67.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (9%)","맑음",54.5,"472(-3)",9999.9,
3,"연령오픈",54.5,12,38.9,12,26.6,10,0,0,0,0,0,0,13.9,8,13.9,0,16.2,31.8,44.1,25,0,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,17,"워너비스타","WANNABE STAR","0042336",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",12,"허도행","Heo Do Haeng",104127,9999.9,"R0~0","국6등급",0,20210129,"금요일",1000,"일반",1,70.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (9%)","맑음",56.5,"478(+7)",9999.9,
4,"연령오픈",62.9,2,49.8,9,38.3,9,25.7,10,0,0,0,0,14.1,10,14.1,0,13,26.1,37.6,24.1,25.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"-","뉴럭스","NEW LUX","0041449",4,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",1,"고재완","Ko Jae Wan",105119,4,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (9%)","맑음",55,"489(-5)",12,"암"
3,"연령오픈",63,3,49.1,5,37.4,5,24.9,4,0,0,0,0,13.7,4,13.7,0,13.8,27.7,39.4,24.2,24.9,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,5,"골드럭","GOLD LUCK","0042340",4,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"신우철","Shin Woo Cheol",110056,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (9%)","맑음",54.5,"479(-6)",9999.9,"암"
4,"연령오픈",62.5,1,48.6,2,37,2,24.7,2,0,0,0,0,13.7,3,13.7,0,14.6,28.5,40.1,23.9,24.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"1¼","질주마녀","JILJU MANYEO","0041285",4,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",3,"김은태","Kim Eun Tae",117053,4,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,77.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (9%)","맑음",51,"510(-4)",12,"암"
3,"연령오픈",63.2,4,48.6,1,37.3,3,24.8,3,0,0,0,0,13.7,2,13.7,0,14.2,28.8,40.1,23.8,24.8,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,"1¾","버닝파티","BURNING PARTY","0042515",4,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",4,"배은정","Bae Eun Jeong",214708,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (9%)","맑음",54.5,"471(+6)",9999.9,"암"
3,"연령오픈",63.5,5,49.7,8,38.1,7,25.4,8,0,0,0,0,14,8,14,0,13.9,27.7,39.3,24.3,25.4,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,"목","해피우먼","HAPPY WOMAN","0042045",4,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",5,"변수정","Byeon Soo Jeong",112287,4,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (9%)","맑음",54.5,"464(+8)",12,"암"
4,"연령오픈",63.6,6,49.5,7,38.4,11,25.8,12,0,0,0,0,14.3,12,14.3,0,13.9,28,39.1,23.7,25.8,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"목","한혈마","HANHYEOLMA","0041337",4,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",6,"김진영a","Kim Jin Young A",105040,1,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,77.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (9%)","맑음",55,"474(-6)",1.1,"암"
4,"연령오픈",64.4,10,50,10,38.4,12,25.4,9,0,0,0,0,13.9,7,13.9,0,14.5,28.9,40.5,24.6,25.4,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,8,"에코시","ECHO SEA","0041257",4,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"류주영","Ryu Ju Yeong",112004,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,78.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (9%)","맑음",55,"464(-15)",9999.9,"암"
3,"연령오픈",63.6,7,48.7,3,37,1,24.6,1,0,0,0,0,13.5,1,13.5,0,15.4,30.3,42,24.1,24.6,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,"½","월드리멤버","WORLD REMEMBER","0042426",4,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",8,"김평갑","Kim Pyung Kap",106112,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,79,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (9%)","맑음",54.5,"435(+8)",9999.9,"암"
3,"연령오픈",65,11,50.3,12,38.1,8,25.2,6,0,0,0,0,13.7,5,13.7,0,14.1,28.8,41,25.1,25.2,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"¾","오버더힐","OVER THE HILL","0042422",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",9,"최종복","Choi Jong Bok","065126",4,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,79.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (9%)","맑음",54.5,"468(+6)",12,"암"
3,"연령오픈",64.3,9,49.2,6,37.7,6,25.4,7,0,0,0,0,14.1,9,14.1,0,15.1,30.2,41.7,23.8,25.4,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,"1¾","영천어벤저","YEONGCHEON AVENGER","0042792",4,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",10,"이종훈","Lee Jong Hun",105127,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,79.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (9%)","맑음",54.5,"461(+4)",9999.9,"암"
3,"연령오픈",64,8,49,4,37.4,4,25,5,0,0,0,0,13.9,6,13.9,0,15.8,30.8,42.4,24,25,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,2,"별이뜨네","BYEOLI TTEUNE","0042158",4,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",11,"류주영","Ryu Ju Yeong",112004,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,79.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (9%)","맑음",54.5,"469(-13)",9999.9,"암"
3,"연령오픈",65.8,12,50.2,11,38.4,10,25.8,11,0,0,0,0,14.3,11,14.3,0,15.6,31.2,43,24.4,25.8,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,9,"퀸오브스피릿","QUEEN OF SPIRIT","0042636",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",12,"김혜진","Kim Hye Jin",118011,9999.9,"R0~0","국6등급",0,20210129,"금요일",1200,"일반",2,81.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (9%)","맑음",54.5,"439(-2)",9999.9,"암"
3,"연령오픈",76.5,4,62.8,9,50.9,12,38,12,0,0,0,0,15.2,12,15.2,0,13.7,27.4,39.3,24.8,22.8,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,"-","투투칼턴","TWO TWO CARLTON","0043285",4,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",1,"강용익","Kang Yong Ik",105137,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,90.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",56.5,"485(-3)",9999.9,
4,"연령오픈",76,1,61.2,3,48.9,3,36,3,0,0,0,0,13.9,2,13.9,0,14.8,29.6,41.9,25.2,22.1,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,3,"제라게","ZERAGE","0040896",4,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",2,"고경민","Ko Kyung Min",104104,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,90.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (9%)","맑음",57,"536(+2)",9999.9,
3,"연령오픈",76.1,2,60.9,1,48.9,2,35.9,1,0,0,0,0,14,4,14,0,14.9,30.1,42.1,25,21.9,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"1¼","라온더보스","RAON THE BOSS","0043035",4,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"손천수","Son Chun Soo",106025,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,91,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (9%)","맑음",56.5,"463(+3)",9999.9,
3,"연령오픈",76.1,3,61.2,4,48.9,4,36.1,4,0,0,0,0,13.9,3,13.9,0,15.1,30,42.3,25.1,22.2,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"1¼","선라이트보이","SUNLIGHT BOY","0043211",4,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",4,"엄을선","Eom Eul Sun",216748,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,91.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (9%)","맑음",52.5,"477(-8)",9999.9,
3,"연령오픈",77.3,8,62.9,10,50.7,9,37.6,11,0,0,0,0,15,11,15,0,14.3,28.7,40.9,25.3,22.6,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,2,"강자의청춘","GANGJAUICHEONGCHUN","0042483",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"전성연","Jeon Sung Yeon",104092,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,91.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (9%)","맑음",56.5,"466(-12)",9999.9,
3,"연령오픈",76.7,5,62.1,6,49.8,6,36.8,6,0,0,0,0,14.2,6,14.2,0,15.1,29.7,42,25.3,22.6,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,1,"스카이모어","SKY MORE","0042489",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"허정완","Hur Jeong Wan",119005,2.1,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,91.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (9%)","맑음",56.5,"462()",2.4,
3,"연령오픈",76.8,6,61.1,2,48.8,1,35.9,2,0,0,0,0,13.9,1,13.9,0,15.2,30.9,43.2,25.2,22,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,"1¼","캐치더빅토리","CATCH THE VICTORY","0043215",4,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",7,"신우철","Shin Woo Cheol",110056,2.1,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,92,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영민","Kim Young Min","070224","양호 (9%)","맑음",56.5,"469(+6)",2.4,
3,"연령오픈",77.3,7,62.5,7,50.2,8,37.1,8,0,0,0,0,14.2,7,14.2,0,14.8,29.6,41.9,25.4,22.9,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,"¾","달이뜨니","DARI TTEUNI","0042614",4,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",8,"류주영","Ryu Ju Yeong",112004,1,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,92.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (9%)","맑음",54.5,"498(-6)",9999.9,
3,"연령오픈",78.4,11,63,11,50.8,11,37.6,10,0,0,0,0,14.6,9,14.6,0,15,30.4,42.6,25.4,23,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,7,"원더풀보브캣","WONDERFUL BOBCAT","0042256",4,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",9,"지성배","Ji Seong Bae",111077,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,93.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (9%)","맑음",56.5,"481(-4)",9999.9,
3,"연령오픈",77.9,9,62,5,49.6,5,36.4,5,0,0,0,0,14.1,5,14.1,0,15.8,31.7,44.1,25.6,22.3,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"1½","비제이킹","B.J. KING","0042099",4,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",10,"이시돌협회","Isidore Farm",103012,2.1,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,93.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",56.5,"492(+14)",2.4,
3,"연령오픈",78.3,10,62.6,8,50.2,7,37.1,7,0,0,0,0,14.4,8,14.4,0,16.1,31.8,44.2,25.5,22.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,4,"그랜드축제","GRAND CHUKJE","0042940",4,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"양호규","Yang Ho Kyu","065081",9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,94.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (9%)","맑음",56.5,"472(-5)",9999.9,
3,"연령오픈",79.5,12,63.4,12,50.8,10,37.6,9,0,0,0,0,14.9,10,14.9,0,15.7,31.8,44.4,25.8,22.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,5,"군주의길","GUNJUUI GIL","0042886",4,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",12,"이동훈","Lee Dong Hun",104112,9999.9,"R0~0","국6등급",0,20210129,"금요일",1400,"일반",3,95.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (9%)","맑음",56.5,"454(+5)",9999.9,
3,"연령오픈",62,1,48.5,2,37.3,2,25.2,2,0,0,0,0,13.9,2,13.9,0,13.3,26.8,38,23.3,25.2,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,7,"-","최강쏜살","CHOEGANG SSONSAL","0042163",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"전종섭","Jeon Chong Sup",105008,9999.9,"R1~35","국5등급",32,20210129,"금요일",1200,"일반",4,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",55,"488(+1)",9999.9,
4,"연령오픈",62.4,2,48.5,1,37.3,1,25.1,1,0,0,0,0,13.9,1,13.9,0,13.7,27.6,38.8,23.4,25.1,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,6,5,"미스터퓨전","MR. FUSION","0040472",4,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"이시돌협회","Isidore Farm",103012,9999.9,"R1~35","국5등급",35,20210129,"금요일",1200,"일반",4,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",57,"517(-4)",9999.9,
4,"연령오픈",62.7,3,48.9,3,37.5,4,25.4,5,0,0,0,0,14.2,6,14.2,0,14,27.8,39.2,23.5,25.4,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,4,3,"전설의펀치","JEONSEOLUI PUNCH","0040694",4,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"무지개렌트카","Moojigae Rentcar",118030,9999.9,"R1~35","국5등급",31,20210129,"금요일",1200,"일반",4,76.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (9%)","맑음",55,"507(-7)",9999.9,
5,"연령오픈",62.9,4,49.3,6,37.8,6,25.4,6,0,0,0,0,14.1,4,14.1,0,14,27.6,39.1,23.9,25.4,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,12,"¾","넘버원스타","NUMBER ONE STAR","0039229",4,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",4,"고경민","Ko Kyung Min",104104,9999.9,"R1~35","국5등급",35,20210129,"금요일",1200,"일반",4,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (9%)","맑음",57,"513(+11)",9999.9,
4,"연령오픈",63.9,6,50,8,38.6,8,26,8,0,0,0,0,14.4,8,14.4,0,13.6,27.5,38.9,24,26,0,"핸디캡",0,0,0,12800000,8000000,5440000,3520000,2240000,5,4,"스트롱마인드","STRONG MIND","0041172",4,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",5,"배삼성","Bae Sam-Seong",113113,9999.9,"R1~35","국5등급",26,20210129,"금요일",1200,"일반",4,77.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (9%)","맑음",52.5,"518(+6)",9999.9,
