"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
6,"연령오픈",49.3,9,37.3,10,25.6,10,0,0,0,0,0,0,14.1,8,14.1,0,12.6,24.6,36.3,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,1,"코리아헌터","KOREA HUNTER","0029707",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"한영희","Han Yeong-Hee",109144,8.4,"R1~35","국5등급",34,20170908,"금요일",1000,"일반",5,61.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (15%)","맑음",56.5,"460(+1)",42.6,
3,"연령오픈",49.2,7,37,7,25.4,7,0,0,0,0,0,0,14,7,14,0,12.8,25,36.6,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","벙글벙글","BEONGGEULBEONGGEUL","0035934",67,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",5,"안규생","An Gyu Saeng",109149,2.6,"R1~35","국5등급",30,20170908,"금요일",1000,"일반",5,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (15%)","맑음",53,"507(+1)",11.8,
4,"연령오픈",49,4,36.7,5,24.9,5,0,0,0,0,0,0,13.9,6,13.9,0,13.2,25.5,37.3,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"¾","댄싱블레이즈","DANCING BLAZE","0034123",67,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",6,"허도행","Heo Do Haeng",104127,5.2,"R1~35","국5등급",23,20170908,"금요일",1000,"일반",5,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","포화 (15%)","맑음",51,"433(+3)",28.7,
3,"연령오픈",49.1,6,36.8,6,25,6,0,0,0,0,0,0,13.8,5,13.8,0,13.1,25.4,37.2,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"½","남양여걸","NAMYANG YEOGEOL","0036280",67,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",7,"홍태수","Hong Tae Soo","065059",15.2,"R1~35","국5등급",30,20170908,"금요일",1000,"일반",5,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (15%)","맑음",53,"461(-1)",71.1,
3,"연령오픈",49.3,8,37.1,8,25.6,9,0,0,0,0,0,0,14.5,10,14.5,0,13.6,25.8,37.3,22.6,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"어린여왕","EORIN YEOWANG","0035628",67,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",8,"양호규","Yang Ho Kyu","065081",2.1,"R1~35","국5등급",33,20170908,"금요일",1000,"일반",5,62.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (15%)","맑음",54.5,"469(+2)",8.6,
5,"연령오픈",49.8,11,37.5,11,25.7,11,0,0,0,0,0,0,14.6,11,14.6,0,13.1,25.4,37.2,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"코","피스베리","PEACE BERY","0031765",67,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",9,"현동부","Hyun Dong Bu",106278,6.4,"R1~35","국5등급",29,20170908,"금요일",1000,"일반",5,62.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","포화 (15%)","맑음",54,"486(+3)",73.2,
4,"연령오픈",49.6,10,37.2,9,25.4,8,0,0,0,0,0,0,14.1,9,14.1,0,13.4,25.8,37.6,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"½","미스윅명운","MISWICK MYEONGUN","0034231",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"김평갑","Kim Pyung Kap",106112,8.7,"R1~35","국5등급",26,20170908,"금요일",1000,"일반",5,63,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","포화 (15%)","맑음",52,"425(+1)",82.5,
3,"연령오픈",49.1,5,36.3,3,24.5,2,0,0,0,0,0,0,13.4,2,13.4,0,14.2,27,38.8,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1½","러닝걸","RUNNING GIRL","0036182",67,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",11,"오종환","Oh Jong Hwan","065154",1.3,"R1~35","국5등급",29,20170908,"금요일",1000,"일반",5,63.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","포화 (15%)","맑음",52.5,"474(+4)",2,
3,"연령오픈",50.1,12,37.7,12,26,12,0,0,0,0,0,0,14.7,12,14.7,0,13.4,25.8,37.5,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,1,"퍼스트위닝","FIRST WINNING","0035785",67,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",12,"이남일","Lee Nam Il","065082",3.7,"R1~35","국5등급",26,20170908,"금요일",1000,"일반",5,63.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (15%)","맑음",51,"476(+15)",15.2,
2,"연령오픈",67,1,54.3,1,41.9,1,30.1,1,8.3,2,0,0,13.8,1,13.8,0,13,25.7,38.1,24.2,21.8,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"-","신스텔스","SIN STEALTH","0037706",67,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"곽영숙","Kwak Yeong Sook",112303,1.2,"R1~35","국5등급",31,20170908,"금요일",1300,"일반",6,80,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (15%)","맑음",53,"524(+3)",2.2,
3,"연령오픈",67.7,2,54.9,2,42.6,2,30.6,2,8.4,3,0,0,14,3,14,0,13.5,26.3,38.6,24.3,22.2,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,7,"서강대로","SEOGANGDAERO","0035537",67,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",2,"정광화","Jung Kwang Hwa",104074,2.2,"R1~35","국5등급",29,20170908,"금요일",1300,"일반",6,81.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (15%)","맑음",53.5,"483(-9)",13.7,
3,"연령오픈",68.4,4,55.8,5,43.6,5,31.3,5,8.4,6,0,0,14.1,5,14.1,0,12.9,25.5,37.7,24.5,22.9,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"¾","메이킹승리","MAKING SEUNGNI","0035688",67,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",3,"태희종합건설","Tae Hee Construction",105151,1.4,"R1~35","국5등급",35,20170908,"금요일",1300,"일반",6,81.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (15%)","맑음",56.5,"461(+7)",3,
3,"연령오픈",67.9,3,55.4,3,43.1,3,31,3,8.3,1,0,0,13.9,2,13.9,0,13.6,26.1,38.4,24.4,22.7,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","끝판에이스","KKEUTPAN ACE","0036005",67,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",4,"강봉한","Kang Bong-Han",113119,1.7,"R1~35","국5등급",32,20170908,"금요일",1300,"일반",6,81.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (15%)","맑음",55,"557(+25)",4.8,
3,"연령오픈",68.6,6,56.5,8,44.4,9,32.3,10,8.8,10,0,0,14.6,8,14.6,0,13,25.1,37.2,24.2,23.5,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"목","문화대로","MUNHWA DAERO","0035401",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"김중길","Kim Jung Gil",105057,11,"R1~35","국5등급",29,20170908,"금요일",1300,"일반",6,81.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (15%)","맑음",53.5,"474(-2)",46,
5,"연령오픈",68.7,7,56.1,6,43.7,6,31.6,7,8.8,12,0,0,14.6,10,14.6,0,13.2,25.8,38.2,24.5,22.8,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,2,"유아더캡틴","YOUARE THE CAPTAIN","0031599",67,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"신윤경","Shin Yoon Gyeong",112292,10.8,"R1~35","국5등급",28,20170908,"금요일",1300,"일반",6,81.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (15%)","맑음",53,"466(-3)",80.8,
3,"연령오픈",68.5,5,55.8,4,43.5,4,31.2,4,8.4,5,0,0,14.1,4,14.1,0,13.6,26.3,38.6,24.6,22.8,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,1,"달콤한인생","DALKOMHAN INSAENG","0035101",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"강훈표","Kang Hoon Pyo","065007",13.2,"R1~35","국5등급",26,20170908,"금요일",1300,"일반",6,82.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","포화 (15%)","맑음",52,"455(-13)",86.4,
4,"연령오픈",69.6,9,57.4,11,44.9,12,32.5,12,8.8,11,0,0,14.7,11,14.7,0,12.8,25,37.5,24.9,23.7,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1½","더비골드","THE BEE GOLD","0033326",67,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",8,"고재완","Ko Jae Wan",105119,9.3,"R1~35","국5등급",27,20170908,"금요일",1300,"일반",6,82.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (15%)","맑음",52.5,"472(-8)",69.7,
3,"연령오픈",69.4,8,56.3,7,43.9,7,31.6,6,8.4,4,0,0,14.2,6,14.2,0,13.6,26.7,39.1,24.7,23.2,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,3,"캡위너","CAP WINNER","0035646",67,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",9,"송달섭","Song Dal Sup",105006,11.1,"R1~35","국5등급",26,20170908,"금요일",1300,"일반",6,83,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","포화 (15%)","맑음",51,"492(+6)",75.4,
4,"연령오픈",69.7,12,57.4,12,44.8,11,32.3,11,8.7,9,0,0,14.8,12,14.8,0,13.3,25.6,38.2,25.1,23.6,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"머리","천지챔프","CHEONJI CHAMP","0034225",67,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",10,"안숙영","An Sook Young",106038,2.4,"R1~35","국5등급",35,20170908,"금요일",1300,"일반",6,83,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (15%)","맑음",52.5,"451(+10)",16.8,
4,"연령오픈",69.7,10,56.8,9,44.2,8,31.9,8,8.6,7,0,0,14.4,7,14.4,0,13.6,26.5,39.1,24.9,23.3,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¾","남방전설","NAMBANG JEONSEOL","0033597",67,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",11,"배수한","Bae Su Han",114033,6.6,"R1~35","국5등급",26,20170908,"금요일",1300,"일반",6,83.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","포화 (15%)","맑음",52,"482(-4)",53.9,
3,"연령오픈",69.7,11,56.9,10,44.5,10,32.1,9,8.6,8,0,0,14.6,9,14.6,0,13.8,26.6,39,24.8,23.5,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,1,"에스파리","S PARIS","0036126",67,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",12,"박병현","Park Byeong Hyeon",112290,6.8,"R1~35","국5등급",29,20170908,"금요일",1300,"일반",6,83.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","포화 (15%)","맑음",53.5,"515(+17)",32.7,
4,"연령오픈",61.4,2,49.4,4,37.1,5,25.2,5,0,0,0,0,14,7,14,0,12.6,24.6,36.9,24.2,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"-","필립앤지라프","PHILIP AND GIRAFFE","0036554",67,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",1,"이태희","Lee Tae Hui",111087,3.9,"R1~50","혼4등급",45,20170908,"금요일",1200,"일반",7,74,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (14%)","흐림",55,"496(-2)",10.1,
2,"연령오픈",61.2,1,48.7,1,36.4,1,24.6,1,0,0,0,0,13.6,1,13.6,0,12.8,25.3,37.6,24.1,24.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"코","영광의팩터","YEONGGWANGUIFACTOR","0039811",67,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",2,"변창덕","Byun Chang Duck",110048,3.2,"R1~50","혼4등급",43,20170908,"금요일",1200,"일반",7,74,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (14%)","흐림",52.5,"466(+10)",6.4,
3,"연령오픈",61.5,3,49.1,2,36.9,3,25,3,0,0,0,0,13.8,3,13.8,0,13.3,25.7,37.9,24.1,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,4,"슬블리","SEULVELY","0038187",67,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",3,"김봉겸","Kim Bong Gyum",104148,2.3,"R1~50","혼4등급",38,20170908,"금요일",1200,"일반",7,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (14%)","흐림",51,"504(-8)",7.1,
3,"연령오픈",61.6,4,49.2,3,36.8,2,25,2,0,0,0,0,13.8,2,13.8,0,13.5,25.9,38.3,24.2,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"¾+1","로드투워리어","ROAD TO WARRIOR","0039828",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","호주",4,"문경숙","MUN KYUNG SOOK",106068,1.7,"R1~50","혼4등급",42,20170908,"금요일",1200,"일반",7,75.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (14%)","흐림",53,"484(+7)",5.5,
3,"연령오픈",62.1,6,49.7,6,37.3,6,25.2,6,0,0,0,0,13.9,5,13.9,0,13.1,25.5,37.9,24.5,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"½","이츠어자이언트워","ITSAGAINT WARRIOR","0038193",67,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",5,"김규성","Kim Gyu Sung",105105,3.6,"R1~50","혼4등급",36,20170908,"금요일",1200,"일반",7,75.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (14%)","흐림",52,"471(+3)",18.8,
2,"연령오픈",61.8,5,49.5,5,37,4,25.1,4,0,0,0,0,13.9,4,13.9,0,13.2,25.5,38,24.4,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"착변","백문백답","BAENGMUNBAEKDAP","0039873",67,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",6,"유연욱","Yoo Yeon Wook",112294,2.4,"R1~50","혼4등급",42,20170908,"금요일",1200,"일반",7,75,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (14%)","흐림",52,"509(+2)",5.6,
2,"연령오픈",62.8,9,50.6,10,37.9,10,25.8,10,0,0,0,0,14.2,10,14.2,0,12.4,24.6,37.3,24.8,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"목","포텐셜","POTENTIAL","0039875",67,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",7,"홍경표","Hong Kyung Pyo",106092,3.5,"R1~50","혼4등급",42,20170908,"금요일",1200,"일반",7,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (14%)","흐림",51,"474(-11)",10.6,
4,"연령오픈",62.2,7,49.8,7,37.5,7,25.7,9,0,0,0,0,14.3,12,14.3,0,13.2,25.6,37.9,24.1,25.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,1,"영웅일기","YEONGUNG ILGI","0036410",67,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","미국",8,"이동훈","Lee Dong Hun",104112,8.3,"R1~50","혼4등급",37,20170908,"금요일",1200,"일반",7,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","다습 (14%)","흐림",51,"492(-14)",39.4,
5,"연령오픈",62.6,8,50.1,8,37.6,8,25.5,7,0,0,0,0,14,8,14,0,12.8,25.3,37.8,24.6,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"목","해피사운드","HAPPY SOUND","0032633",67,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",9,"변수정","Byeon Soo Jeong",112287,2.7,"R1~50","혼4등급",43,20170908,"금요일",1200,"일반",7,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (14%)","흐림",54,"498(+1)",9.3,
3,"연령오픈",63,10,51,12,38.6,12,26,12,0,0,0,0,14,6,14,0,12.6,24.6,37,25,26,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"1¼","해피공주","HAPPY GONGJU","0035462",67,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",10,"이경희","Lee Gyeong Hui",112286,2.7,"R1~50","혼4등급",47,20170908,"금요일",1200,"일반",7,75.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (14%)","흐림",54.5,"471(-6)",6.5,
5,"연령오픈",63,11,50.7,11,38.3,11,25.9,11,0,0,0,0,14.1,9,14.1,0,13.1,25.4,37.8,24.8,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,3,"아주푸짐한","AJU PUJIMHAN","0034601",67,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","미국",11,"김종석","Kim Jong Seok",106061,3.8,"R1~50","혼4등급",50,20170908,"금요일",1200,"일반",7,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (14%)","흐림",52,"481(+6)",19.8,
3,"연령오픈",63.2,12,50.1,9,37.6,9,25.6,8,0,0,0,0,14.2,11,14.2,0,13.9,27,39.5,24.5,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,6,"도도한","DODOHAN","0036426",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",12,"김흥보","Kim Heung Bo",104118,22.1,"R1~50","혼4등급",38,20170908,"금요일",1200,"일반",7,77.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (14%)","흐림",52,"461(-9)",98.9,
3,"연령오픈",67.6,2,54.9,3,42.6,4,30.8,5,8.5,4,0,0,14.1,3,14.1,0,13.5,26.2,38.5,24.1,22.3,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"-","드림질주","DREAM JILJU","0035552",67,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",1,"김갑수","Kim Gab Soo",104146,2.4,"R1~50","국4등급",39,20170908,"금요일",1300,"일반",8,81.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (14%)","흐림",52,"470(-1)",9.3,
3,"연령오픈",67.6,3,54.9,4,42.5,3,30.7,3,8.4,3,0,0,14.1,4,14.1,0,13.5,26.2,38.6,24.2,22.3,8.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"머리","커라지오","COURAGIO","0035843",67,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"이시돌협회","Isidore Farm",103012,1.1,"R1~50","국4등급",46,20170908,"금요일",1300,"일반",8,81.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (14%)","흐림",55.5,"507(+2)",1.9,
4,"연령오픈",68.1,5,55.6,6,43.2,8,31.2,8,8.5,7,0,0,14.2,8,14.2,0,13.2,25.7,38.1,24.4,22.7,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,1,"퍼스트킹","FIRST KING","0034092",67,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",3,"조창환","Cho Chang Hwan",112288,1.8,"R1~50","국4등급",46,20170908,"금요일",1300,"일반",8,81.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (14%)","흐림",55.5,"492(+4)",5,
5,"연령오픈",67.3,1,54.3,1,41.9,1,30.1,1,8.2,1,0,0,13.8,1,13.8,0,14,27,39.4,24.2,21.9,8.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"코","프리러닝","FREE RUNNING","0031860",67,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"김규성","Kim Gyu Sung",105105,3.9,"R1~50","국4등급",38,20170908,"금요일",1300,"일반",8,81.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (14%)","흐림",52,"534(+25)",22.2,
4,"연령오픈",68.2,6,55.4,5,42.9,5,30.7,4,8.5,9,0,0,14.2,9,14.2,0,13.5,26.3,38.8,24.7,22.2,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,2,"쾌도신화","KWAEDO SINHWA","0033198",67,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"문경숙","MUN KYUNG SOOK",106068,1.8,"R1~50","국4등급",42,20170908,"금요일",1300,"일반",8,81.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","다습 (14%)","흐림",52,"503()",5.6,
3,"연령오픈",67.7,4,54.6,2,42.1,2,30.2,2,8.5,8,0,0,14,2,14,0,14.1,27.2,39.7,24.4,21.7,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"¾","아델스타","ADELE STAR","0036021",67,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",6,"이장현","Lee Jang Hyun",117004,4.2,"R1~50","국4등급",49,20170908,"금요일",1300,"일반",8,81.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (14%)","흐림",57,"464(+4)",24.6,
4,"연령오픈",68.5,7,55.8,8,43.5,11,31.4,11,8.9,11,0,0,14.6,11,14.6,0,13.5,26.2,38.5,24.4,22.5,8.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"1¼","차세대","CHASEDAE","0034287",67,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",7,"강종철","Kang Jong Cheol",106232,19.8,"R1~50","국4등급",39,20170908,"금요일",1300,"일반",8,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (14%)","흐림",52,"516(+10)",83.3,
4,"연령오픈",68.9,9,56,10,43.5,10,31.4,10,8.7,10,0,0,14.5,10,14.5,0,13.6,26.5,39,24.6,22.7,8.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"2½","케이프매직","CAPE MAGIC","0034015",67,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"세금성","Se Geum Sung",111093,12.8,"R1~50","국4등급",43,20170908,"금요일",1300,"일반",8,82.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (14%)","흐림",54,"489(+1)",118.1,
4,"연령오픈",68.7,8,55.7,7,43.1,6,31,6,8.5,5,0,0,14.2,7,14.2,0,13.8,26.8,39.4,24.7,22.5,8.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"½","마초명운","MACHO MYEONGUN","0033248",67,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",9,"김태권","Kim Tae Gwon",112044,11,"R1~50","국4등급",39,20170908,"금요일",1300,"일반",8,82.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (14%)","흐림",51,"425(+2)",55.4,
5,"연령오픈",69,10,56.1,11,43.4,9,31.3,9,8.4,2,0,0,14.2,6,14.2,0,13.7,26.6,39.3,24.8,22.9,8.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"¾","소리쳐","SORICHYEO","0032621",67,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",10,"최순자","CHOI SOON JA",106091,39,"R1~50","국4등급",36,20170908,"금요일",1300,"일반",8,82.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (14%)","흐림",51,"473(-4)",238.6,
