"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"2세",52.8,12,39.6,12,26.7,12,0,0,0,0,0,0,14.6,10,14.6,0,13.4,26.6,39.5,25,0,0,"별정C",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"1¼","월드엑스","WORLD EX","0035362",98,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",12,"김정두","Kim Jung Du","065066",21.3,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",1,66.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","맑음",54,"440(+4)",232.7,
2,"연령오픈",49.5,1,37,1,24.9,1,0,0,0,0,0,0,13.6,1,13.6,0,13.4,25.9,38,23.4,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,1,"-","큰마법","KEUN MABEOP","0035406",98,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",1,"김광원","Kim Kwang Won",109150,1.5,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,62.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (10%)","맑음",53.5,"471()",3.3,
2,"연령오픈",49.7,3,37.4,4,25.1,3,0,0,0,0,0,0,13.6,3,13.6,0,13.3,25.6,37.9,23.8,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,8,"½","초동특급","CHODONG TEUKGEUP","0035575",98,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"손병철","Son Boing Choul",110058,2,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",54.5,"487(+10)",11.4,
2,"연령오픈",49.9,5,37.5,5,25.3,4,0,0,0,0,0,0,13.8,4,13.8,0,13.4,25.8,38,23.7,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,5,"1¾","천지개벽","CHEONJIGAEBYEOK","0035574",98,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"손병철","Son Boing Choul",110058,26.5,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",53.5,"474(+1)",108.4,
2,"연령오픈",49.6,2,37.3,3,25.4,5,0,0,0,0,0,0,14.1,8,14.1,0,13.8,26.1,38,23.2,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,4,"¾","시티위너","CITY WINNER","0035356",98,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"김재윤","Kim Jae Yoon",106231,1.2,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","다습 (10%)","맑음",53.5,"503(+2)",1.9,
2,"연령오픈",50.7,9,38.4,10,26.4,12,0,0,0,0,0,0,14.8,12,14.8,0,13,25.3,37.3,23.6,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,3,"1½","퀸즈불릿","QUEEN'S BULLET","0035420",98,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",5,"조태만","Cho Tae Man",105010,3.2,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",54,"458(+2)",16.6,
3,"연령오픈",50.6,7,38,8,25.8,8,0,0,0,0,0,0,14.3,11,14.3,0,13.1,25.7,37.9,23.7,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,6,"머리","타임리스","TIMELESS","0034224",98,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",6,"이시돌협회","Isidore Farm",103012,6,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (10%)","맑음",54,"462(+6)",53,
2,"연령오픈",50.7,11,38.6,12,26.3,11,0,0,0,0,0,0,14.2,10,14.2,0,13,25.1,37.4,24.4,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,12,"동순위","하이스펙","HIGH SPEC","0036156",98,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080571","부산경남","한국",6,"임석수","Lim Seok Soo",112047,4.1,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (10%)","맑음",54.5,"512(-2)",29.8,
2,"연령오픈",50.2,6,37.7,6,25.7,7,0,0,0,0,0,0,14,7,14,0,13.5,26,38,23.7,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,9,"목","마도비연","MADOBIYEON","0035678",98,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"권경준","Kwon Kyung Jun",105047,11,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,63.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (10%)","맑음",54.5,"444(-7)",96.7,
3,"연령오픈",49.9,4,37.1,2,24.9,2,0,0,0,0,0,0,13.6,2,13.6,0,14.2,27,39.2,23.5,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,2,"2½","한라디바","HALLA DIVA","0033870",98,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",9,"오창훈","OH CHANG HOON",106294,2.5,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,64.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","다습 (10%)","맑음",52,"464(+24)",8,
2,"연령오픈",50.7,10,38.1,9,25.9,10,0,0,0,0,0,0,14.1,9,14.1,0,13.7,26.3,38.5,24,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,11,"1¾","우리들의영웅","URIDEULUI YEONGUNG","0035724",98,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",10,"현동부","Hyun Dong Bu",106278,14.2,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,64.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (10%)","맑음",54.5,"468(-10)",189.8,
3,"연령오픈",50.6,8,37.7,7,25.4,6,0,0,0,0,0,0,13.8,5,13.8,0,14.4,27.3,39.6,23.9,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,10,3,"통합불패","TONGHAP BULPAE","0033927",98,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",11,"김욱수","Kim Wook Soo",104096,4,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,65,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","맑음",55,"530(-14)",15.2,
3,"연령오픈",51.6,12,38.6,11,25.9,9,0,0,0,0,0,0,14,6,14,0,14.1,27.1,39.8,24.6,0,0,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,7,4,"킹오브크릭","KING OF CREEK","0033404",98,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",12,"김경태","kim gyeong tae","065063",5,"R0~0","국6등급",0,20161231,"토요일",1000,"일반",2,65.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","다습 (10%)","맑음",52,"474(-13)",54.1,
2,"연령오픈",71.2,1,58.2,2,45,4,31.9,2,8.6,4,0,0,14.4,4,14.4,0,13.8,26.8,40,26.3,23.3,8.6,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,10,"-","우주정벌","UJU JEONGBEOL","0035561",98,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",1,"배수한","Bae Su Han",114033,1.1,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (10%)","맑음",55.5,"476(-4)",1.8,
2,"연령오픈",71.3,2,58.2,1,44.9,1,31.9,1,8.7,8,0,0,14.4,3,14.4,0,14,27.1,40.4,26.3,23.2,8.7,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,9,"1¼","아임아델","I'M ADELE","0035135",98,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,2.5,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","맑음",55.5,"482(+13)",5.9,
3,"연령오픈",71.6,4,58.6,6,45.2,7,32.2,8,8.6,1,0,0,14.5,6,14.5,0,13.7,26.7,40.1,26.4,23.6,8.6,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,2,"목","타임캐슬","TIME CASTLE","0034046",98,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",3,"신윤경","Shin Yoon Gyeong",112292,1.7,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (10%)","맑음",55,"444(+13)",7.4,
4,"연령오픈",71.6,5,58.9,12,45.8,12,32.8,11,8.8,9,0,0,14.8,12,14.8,0,13.8,26.5,39.6,26.1,24,8.8,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,3,"½","킹코드","KING CODE","0032530",98,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"이성희","Lee Sung Hee",105017,4.8,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","맑음",56,"438()",28.2,
3,"연령오픈",71.8,8,58.5,5,45,2,32,3,8.6,2,0,0,14.3,1,14.3,0,13.8,27.1,40.6,26.5,23.4,8.6,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,5,1,"퀸오브엑톤","QUEEN OF ECTON","0034221",98,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080571","부산경남","한국",5,"조지테이","Tay Hu Chor",214544,4.9,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (10%)","맑음",55,"475(-2)",20.6,
3,"연령오픈",71.7,6,58.8,8,45.6,10,32.5,10,8.7,6,0,0,14.6,9,14.6,0,14.2,27.1,40.3,26.3,23.8,8.7,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,6,"1¾","예스퀸","YES QUEEN","0033412",98,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",6,"김동훈","Kim Dong Hoon",112298,6.9,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (10%)","맑음",54,"444(+2)",72.9,
2,"연령오픈",71.6,3,58.3,3,45,3,32,4,8.6,3,0,0,14.4,2,14.4,0,14.3,27.6,40.9,26.3,23.4,8.6,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,7,"목","엑스밴드","EGSEU BAND","0035698",98,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",7,"김영옥","Kim Young Ok",105068,1.8,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,85.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","다습 (10%)","맑음",55.5,"500(+3)",5.5,
3,"연령오픈",71.7,7,58.7,7,45.2,8,32.2,9,8.8,10,0,0,14.5,7,14.5,0,14.3,27.3,40.8,26.5,23.4,8.8,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,4,"½","금테","GEUMTE","0033413",98,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",8,"김경태","kim gyeong tae","065063",6.2,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,86,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (10%)","맑음",55,"460(+13)",34.7,
3,"연령오픈",71.8,9,58.8,9,45.6,11,32.8,12,8.9,11,0,0,14.7,10,14.7,0,14.2,27.2,40.4,26,23.9,8.9,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,11,"목","포티온퀸즈","FORTY ON QUEENS","0034139",98,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"김태권","Kim Tae Gwon",112044,3,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,86,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (10%)","맑음",55,"454(-3)",13.8,
3,"연령오픈",72.1,11,58.8,10,45.2,9,32.1,6,8.7,7,0,0,14.5,8,14.5,0,14.3,27.6,41.2,26.7,23.4,8.7,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,8,"2½","주말의명화","JUMARUI MYEONGHWA","0033869",98,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",10,"배수한","Bae Su Han",114033,14,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,86.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",57,"459()",126.8,
3,"연령오픈",72,10,58.4,4,45.1,5,32,5,9,12,0,0,14.7,11,14.7,0,15,28.6,41.9,26.4,23,9,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,12,3,"팔미라","PALMYRA","0033711",98,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",11,"문법윤","Mun Peop Yoon",106062,18.9,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,87,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (10%)","맑음",53,"449()",181.7,
2,"연령오픈",72.7,12,58.9,11,45.2,6,32.2,7,8.7,5,0,0,14.5,5,14.5,0,14.7,28.5,42.2,26.7,23.5,8.7,"별정A",0,0,0,11400000,4200000,2600000,1000000,800000,1,"2½","골든불릿","GOLDEN BULLET","0036148",98,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",12,"이원재","Lee Won Jae",105063,10,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",3,87.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (10%)","맑음",55.5,"475(-4)",98.5,
2,"연령오픈",69.6,1,56.8,1,43.7,2,30.9,2,8.5,3,0,0,14.1,2,14.1,0,13.3,26.1,39.2,25.9,22.4,8.5,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,9,"-","시크릿마린","SECRET MARINE","0036219",98,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080571","부산경남","한국",1,"이경희","Lee Gyeong Hui",112286,2.4,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,82.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (10%)","맑음",54.5,"440(-1)",5.5,
3,"연령오픈",70.6,5,58,10,45.1,11,32.7,12,8.7,12,0,0,14.8,12,14.8,0,13.5,26.1,39,25.3,24,8.7,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,7,7,"더비골드","THE BEE GOLD","0033326",98,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",2,"고재완","Ko Jae Wan",105119,7.4,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",56,"481()",45.7,
3,"연령오픈",70.4,2,57.6,6,44.6,7,31.8,7,8.6,7,0,0,14.5,9,14.5,0,13.7,26.5,39.5,25.8,23.2,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,12,"목","와일드캅","WILD COP","0034306",98,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",3,"손병현","Son Byeong Hyeon",112005,4.3,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (10%)","맑음",56,"480()",22,
3,"연령오픈",70.6,3,57.5,5,44.3,5,31.5,4,8.5,4,0,0,14.3,4,14.3,0,13.8,26.9,40.1,26,23,8.5,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,11,"1¾","남방전설","NAMBANG JEONSEOL","0033597",98,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"배수한","Bae Su Han",114033,1.3,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",57.5,"503(+9)",3,
3,"연령오픈",70.8,6,57.9,9,44.9,9,32.3,10,8.6,6,0,0,14.6,10,14.6,0,14,26.9,39.9,25.6,23.7,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,10,2,"푸른강자","PUREUN GANGJA","0033510",98,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",5,"강애순","Kang Ae Soon",112043,22.5,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,84.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (10%)","맑음",56,"460()",100.3,
3,"연령오픈",71,9,57.9,7,44.8,8,31.9,8,8.7,9,0,0,14.5,8,14.5,0,14,27.1,40.2,26,23.2,8.7,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,2,1,"라이징프린스","RISING PRINCE","0033133",98,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",6,"신우철","Shin Woo Cheol",110056,4.4,"R0~0","국6등급",0,20161231,"토요일",1300,"일반",4,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (10%)","맑음",56,"529(+8)",28.3,
