"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",75.8,4,62.2,4,48.9,3,36.4,2,0,0,0,0,13.9,2,13.9,0,14.4,28,41.3,25.8,22.5,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"½","레골라스","LEGOLAS","0030866",53,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",4,"페가수스","Pegasus","065127",1.6,"200점이상","국4",0,20140720,"일요일",1400,"일반",2,90.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (12%)","비",53.5,"531(+1)",8.8,
3,"연령오픈",76,5,62.7,6,49.9,6,37.1,6,0,0,0,0,14.4,6,14.4,0,14.5,27.8,40.6,25.6,22.7,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,7,"1½","청풍만리","CHEONGPUNG MALLI","0030837",53,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",5,"정완모","Jeong Uan Mo",104120,4.5,"200점이상","국4",0,20140720,"일요일",1400,"일반",2,90.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (12%)","비",50.5,"449(-15)",42.4,
3,"연령오픈",76,6,62.7,7,50.1,7,37.7,7,0,0,0,0,14.7,7,14.7,0,14.8,28.1,40.7,25,23,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"1½","굿터치","GOOD TOUCH","0029699",53,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",6,"구영본","Gu Young Bon",104162,3.6,"200점이상","국4",0,20140720,"일요일",1400,"일반",2,90.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (12%)","비",51.5,"452(-2)",35.7,
3,"연령오픈",76.4,7,62.5,5,49.3,5,36.7,4,0,0,0,0,14.2,5,14.2,0,15.2,29.1,42.3,25.8,22.5,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,5,5,"남도제왕","NAMDO JEWANG","0030475",53,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"최영근","Choi Young Keun",104169,5.4,"200점이상","국4",0,20140720,"일요일",1400,"일반",2,91.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (12%)","비",52.5,"494(+2)",57.7,
4,"연령오픈",76.6,8,63,8,50.1,8,37.8,8,0,0,0,0,15,8,15,0,15.1,28.7,41.6,25.2,22.8,0,"별정Ⅴ-B",0,0,0,23142000,8526000,5278000,2030000,1624000,8,"¾","구름사이로","GUREUMSAIRO","0028725",53,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",8,"이호영","Lee Ho Young",105132,10,"200점이상","국4",0,20140720,"일요일",1400,"일반",2,91.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (12%)","비",51.5,"438(-9)",85.8,
4,"연령오픈",66.9,1,54.9,2,42.7,2,30.7,2,8.3,2,0,0,13.9,2,13.9,0,13.3,25.3,37.5,24.2,22.4,8.3,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,9,"-","어필링스타","APPEALING STAR","0028619",53,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",1,"임성록","Yim Sung Rok",106132,1.8,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,80.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (14%)","흐림",55,"428(+1)",6.3,"암"
3,"연령오픈",67.3,2,55.1,3,42.9,3,30.9,3,8.4,3,0,0,14,3,14,0,13.2,25.4,37.6,24.2,22.5,8.4,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,4,2,"팡팡에너지","PANGPANG ENERGY","0030753",53,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",2,"이혜란","Lee Hae Lan",104102,1.4,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,80.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (14%)","흐림",54,"431(+6)",3.1,"암"
4,"연령오픈",68.2,5,56,7,43.9,12,31.6,11,8.5,7,0,0,14.4,11,14.4,0,12.5,24.7,36.8,24.4,23.1,8.5,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,12,"¾","윈드레토","WIND LETO","0028635",53,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",3,"곽희원","Kwak Hui Won",111080,5,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,80.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (14%)","흐림",55,"506(+3)",22.6,"암"
3,"연령오픈",67.7,4,55.3,4,43.1,5,31.2,6,8.6,10,0,0,14.3,9,14.3,0,13.2,25.6,37.8,24.1,22.6,8.6,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,7,"1¼","하이키","HIGH KEY","0030012",53,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",4,"고경민","Ko Kyung Min",104104,2.2,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,80.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (14%)","흐림",53,"484(+6)",7.3,"암"
3,"연령오픈",67.5,3,54.8,1,42.5,1,30.5,1,8.3,1,0,0,13.8,1,13.8,0,13.6,26.3,38.6,24.3,22.2,8.3,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,1,"1¼","세레스","CERES","0030710",53,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",5,"김욱수","Kim Wook Soo",104096,1.4,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,81.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (14%)","흐림",54,"491()",2.8,"암"
5,"연령오픈",68.5,6,55.5,5,43,4,30.9,4,8.4,4,0,0,14,4,14,0,13.7,26.7,39.2,24.6,22.5,8.4,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,5,6,"물꽃","MULKKOT","0026702",53,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",6,"김원식","Kim Won Sik",105012,14.3,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (14%)","흐림",54,"452(+10)",97.1,"암"
3,"연령오픈",68.7,9,56,8,43.3,7,31.2,7,8.5,6,0,0,14.2,6,14.2,0,13.6,26.3,39,24.8,22.7,8.5,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,10,"½","금포미라클","GUMPO MIRACLE","0030347",53,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",7,"손병현","Son Byeong Hyeon",112005,2.7,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,82.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (14%)","흐림",54,"461(-3)",11.6,"암"
4,"연령오픈",68.6,7,56.2,10,43.7,10,31.4,9,8.6,9,0,0,14.3,8,14.3,0,13.8,26.2,38.7,24.8,22.8,8.6,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,3,1,"우승미소","USEUNG MISO","0028507",53,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",8,"이동훈","Lee Dong Hun",104112,3.2,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (14%)","흐림",55,"482(+5)",14.2,"암"
4,"연령오픈",68.7,8,55.9,6,43.1,6,30.9,5,8.5,5,0,0,14.1,5,14.1,0,13.8,26.6,39.4,25,22.4,8.5,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,8,"머리","나우히어","NOW HERE","0028291",53,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",9,"정광화","Jung Kwang Hwa",104074,13.3,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,82.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (14%)","흐림",54,"411(-5)",84.9,"암"
4,"연령오픈",69.2,10,56.1,9,43.5,8,31.3,8,8.6,8,0,0,14.3,7,14.3,0,14.3,27.4,40,24.8,22.7,8.6,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,2,6,"민아","MINA","0028558",53,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",10,"김흥보","Kim Heung Bo",104118,11.1,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (14%)","흐림",56,"500(-16)",50.7,"암"
5,"연령오픈",69.6,11,56.6,12,43.9,11,31.8,12,9.1,12,0,0,14.9,12,14.9,0,13.9,26.9,39.6,24.8,22.7,9.1,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,6,"목","칠옥타브","CHIL OCTAVE","0027129",53,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",11,"이혜선","Lee Hye Seon",111081,12.4,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (14%)","흐림",54,"433(-2)",125.6,"암"
4,"연령오픈",69.6,12,56.2,11,43.6,9,31.4,10,8.6,11,0,0,14.3,10,14.3,0,14.5,27.9,40.5,24.8,22.8,8.6,"마령",0,0,0,32775000,12075000,7475000,2875000,2300000,11,3,"빅메이저","BIG MAJOR","0027741",53,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",12,"인택주택건설","Intek Housing",105082,9.2,"600점이상","국3",0,20140720,"일요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (14%)","흐림",51,"416(-3)",50.5,"암"
3,"연령오픈",101.2,2,88.9,3,75.4,5,62.6,6,37.8,6,0,0,13.9,6,13.9,0,12.7,25,38.5,26.3,24.8,23.9,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,4,"-","여러분의여왕","YEOREOBUNUIYEOWANG","0032869",53,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","일본",1,"홍순해","Hong Soon Hae",104071,1.2,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,113.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (14%)","흐림",54,"453(+2)",2.6,"암"
4,"연령오픈",101.2,1,88.7,2,75.1,3,62.2,4,37.6,5,0,0,13.8,4,13.8,0,13.4,25.9,39.5,26.5,24.6,23.8,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,2,4,"낫애니모어","NOT ANYMORE","0031193",53,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","호주",2,"김기명","Kim Gi Myung",104158,1.8,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,114.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (14%)","흐림",57,"448(+15)",6.7,"암"
3,"연령오픈",101.5,3,89,4,75.4,6,62.4,5,37.5,4,0,0,13.8,5,13.8,0,13.5,26,39.6,26.6,24.9,23.7,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,7,"1¾","미즈마고","MS. MARGAUX","0032688",53,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",3,"이성기","Lee Sung Gi",104145,1.5,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,115,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (14%)","흐림",54,"482(+3)",3.2,"암"
4,"연령오픈",101.8,4,88.6,1,74.8,1,61.7,1,37.1,1,0,0,13.5,1,13.5,0,14.7,27.9,41.7,26.9,24.6,23.6,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,3,9,"라온프라다","RAON PRADA","0028324",53,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",4,"손천수","Son Chun Soo",106025,2.7,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,116.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (14%)","흐림",57,"537(-5)",8.5,"암"
4,"연령오픈",102.9,7,89.7,9,76.1,9,63.2,9,38.3,9,0,0,14.1,7,14.1,0,14.1,27.3,40.9,26.5,24.9,24.2,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,5,3,"우승찬스","USEUNG CHANCE","0031046",53,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","미국",5,"강종철","Kang Jong Cheol",106232,3.4,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (14%)","흐림",57,"462(-8)",14.9,"암"
4,"연령오픈",102.6,5,89,5,75.2,4,62.1,3,37.2,2,0,0,13.6,2,13.6,0,14.5,28.1,41.9,26.9,24.9,23.6,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,10,"¾","한반도정복","HANBANDO JEONGBOK","0028284",53,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",6,"김의기","Kim Ui Gi",104081,7.2,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (14%)","흐림",57,"495(-5)",34.4,"암"
4,"연령오픈",103.5,11,90.5,12,77,12,64,11,38.9,11,0,0,14.4,10,14.4,0,13.8,26.8,40.3,26.5,25.1,24.5,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,8,1,"어모멘트투라스트","A MOMENT TO LAST","0031120",53,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","미국",7,"박성배","Park Sung Bae",105034,8,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (14%)","흐림",57,"505(+13)",50.7,"암"
4,"연령오픈",102.9,6,89.4,7,75.9,7,62.8,7,38,7,0,0,14.3,9,14.3,0,14.5,28,41.5,26.6,24.8,23.7,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,1,"½","여시","YEOSI","0031043",53,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","미국",8,"김봉겸","Kim Bong Gyum",104148,18.1,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (14%)","흐림",57,"489(+2)",101.1,"암"
5,"연령오픈",103.5,9,90.3,10,76.7,10,63.6,10,38.6,10,0,0,14.4,11,14.4,0,14,27.2,40.8,26.7,25,24.2,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,9,"½","스위트뮤직","SWEET MUSIC","0026470",53,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"여홍현","Yeo Hong Hyeon",106235,14.9,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (14%)","흐림",58,"464(-15)",66.3,"암"
6,"연령오픈",103.6,12,90.5,11,77,11,64.2,12,39.4,12,0,0,15.2,12,15.2,0,14.2,27.3,40.8,26.3,24.8,24.2,"별정Ⅳ",3492000,1746000,582000,85500000,31500000,19500000,7500000,6000000,12,"1¾","오백선","OBAEKSEON","0025183",53,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",10,"김갑수","Kim Gab Soo",104146,17.5,"1,400점이상","혼2",0,20140720,"일요일",1800,"GCTC 트로피",4,117.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (14%)","흐림",58,"498(+4)",170.2,"암"
