"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
6,"연령오픈",117,9,103.7,7,90.6,9,77.5,9,51.9,9,26.6,9,14.7,9,14.7,26.6,14.5,27.8,40.9,26.2,25.6,25.3,"핸디캡",0,0,0,85500000,31500000,19500000,7500000,6000000,9,7,"우아","WOOA","0036513",20,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",9,"민병욱","Min Byeong Wook",110064,16.9,"R1~140","1등급",82,20190317,"일요일",2000,"Road to GI",5,131.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","다습 (10%)","맑음",51,"509()",117.6,
5,"연령오픈",118.1,11,104.2,11,90.4,8,77,6,51.4,8,26.2,8,14.5,8,14.5,26.2,15,28.9,42.7,27.2,25.6,25.2,"핸디캡",0,0,0,85500000,31500000,19500000,7500000,6000000,10,9,"우사인너트","USAIN NUT","0035942",20,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",10,"박철민","Park Cheol Min",113132,7.9,"R1~140","1등급",82,20190317,"일요일",2000,"Road to GI",5,133.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (10%)","맑음",52,"501(-3)",81,
7,"연령오픈",118.6,12,105,12,91.8,12,79,11,53.8,11,27.9,11,15.1,10,15.1,27.9,14.6,28.2,41.4,26,25.2,25.9,"핸디캡",0,0,0,85500000,31500000,19500000,7500000,6000000,1,"¾","아이언트레인","IRON TRAIN","0034614",20,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",11,"김진영a","Kim Jin Young A",105040,12.1,"R1~140","1등급",81,20190317,"일요일",2000,"Road to GI",5,133.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","맑음",52,"534(+6)",68.4,
5,"연령오픈",118.1,10,103.9,9,90.3,7,77.2,8,51.4,6,26,5,14.5,7,14.5,26,15.8,30,43.6,26.7,25.8,25.4,"핸디캡",0,0,0,85500000,31500000,19500000,7500000,6000000,6,4,"삼정어게인","SAMJEONG AGAIN","0035013",20,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","부산경남","한국",12,"삼정","Sam Jeong",112279,25.3,"R1~140","1등급",81,20190317,"일요일",2000,"Road to GI",5,133.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (10%)","맑음",52,"446(-21)",117.7,
4,"연령오픈",60.3,1,48.4,1,36.5,2,24.9,2,0,0,0,0,13.8,2,13.8,0,12.8,24.7,36.6,23.5,24.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"-","호크킹","HAWK KING","0037256",20,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"오종환","Oh Jong Hwan","065154",1.4,"R1~65","국3등급",54,20190317,"일요일",1200,"일반",6,73.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (10%)","맑음",52.5,"479(+5)",2.4,
3,"연령오픈",60.7,2,48.8,3,36.8,3,25.1,3,0,0,0,0,13.8,1,13.8,0,12.4,24.3,36.3,23.7,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"목","아임유어레몬","I'M YOUR LEMON","0038722",20,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"이원태","Lee Won Tae",105125,1.5,"R1~65","국3등급",52,20190317,"일요일",1200,"일반",6,73.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","다습 (10%)","맑음",51,"454(-4)",3.2,
4,"연령오픈",61.3,3,48.6,2,36.5,1,24.9,1,0,0,0,0,13.9,3,13.9,0,13.5,26.2,38.3,23.7,24.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,9,"유성스피드","YUSEONG SPEED","0037445",20,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",3,"이성인","Lee Seong In",112003,2.3,"R1~65","국3등급",52,20190317,"일요일",1200,"일반",6,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (10%)","맑음",52,"468(+1)",7,
4,"연령오픈",61.8,4,49.2,4,37,5,25.3,5,0,0,0,0,14.1,6,14.1,0,13.4,26,38.2,23.9,25.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,2,"미스퍼펙트","MISS PERFECT","0036828",20,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"이장현","Lee Jang Hyun",117004,1.6,"R1~65","국3등급",55,20190317,"일요일",1200,"일반",6,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","맑음",51.5,"510()",6.1,
5,"연령오픈",61.9,6,49.4,6,37.3,7,25.8,7,0,0,0,0,14.3,7,14.3,0,13.4,25.9,38,23.6,25.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"¾","최강전력","CHOEGANG JEOLLYEOK","0035261",20,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"고경현","Ko Kyung Hyun","065008",5.5,"R1~65","국3등급",53,20190317,"일요일",1200,"일반",6,75.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",52,"518(+10)",30.3,
5,"연령오픈",62.1,8,49.8,9,37.6,9,26.1,8,0,0,0,0,14.5,8,14.5,0,13.3,25.6,37.8,23.7,26.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"¾","모닝파크","MORNING PARK","0035402",20,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",6,"김중길","Kim Jung Gil",105057,10.1,"R1~65","국3등급",56,20190317,"일요일",1200,"일반",6,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (10%)","맑음",53.5,"506(-1)",71.1,
7,"연령오픈",61.9,5,49.5,8,37.6,8,26.2,9,0,0,0,0,14.7,9,14.7,0,13.7,26.1,38,23.3,26.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,1,"월드러브","WORLD LOVE","0032416",20,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"김화원","Kim Hwa Won",109138,3.6,"R1~65","국3등급",65,20190317,"일요일",1200,"일반",6,75.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","다습 (10%)","맑음",57,"500(-3)",27.1,
6,"연령오픈",62.1,7,49.4,7,37.1,6,25.3,4,0,0,0,0,13.9,4,13.9,0,13.8,26.5,38.8,24.1,25.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"1¾","순간의법칙","SUNGANUI BEOPCHIK","0033273",20,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",8,"심상순","Sim Sang Soon",106089,2.6,"R1~65","국3등급",54,20190317,"일요일",1200,"일반",6,75.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (10%)","맑음",51,"500(-4)",11.3,
5,"연령오픈",62.5,10,50.1,10,38.3,10,26.5,10,0,0,0,0,14.8,10,14.8,0,13.4,25.8,37.6,23.6,26.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"½","백두봉","BAEKDUBONG","0035920",20,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,4.9,"R1~65","국3등급",54,20190317,"일요일",1200,"일반",6,75.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (10%)","맑음",52.5,"511(-16)",38.7,
5,"연령오픈",62.2,9,49.3,5,36.9,4,25.4,6,0,0,0,0,14,5,14,0,14.2,27.1,39.5,23.9,25.4,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"2½","하늘의뜻","HANEULUI TTEUT","0035235",20,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","부산경남","한국",10,"김태권","Kim Tae Gwon",112044,6.4,"R1~65","국3등급",39,20190317,"일요일",1200,"일반",6,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (10%)","맑음",52,"485(-1)",49,
3,"연령오픈",48.7,1,36.7,1,25.1,1,0,0,0,0,0,0,13.8,1,13.8,0,12.9,24.9,36.5,22.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"-","에이스붐","ACE BOOM","0039277",19,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"정재훈","Jeong Jae Hun",111072,1.1,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,61.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",54,"452(-1)",1.3,"암"
3,"연령오픈",49,2,36.9,2,25.2,2,0,0,0,0,0,0,13.9,3,13.9,0,13,25.1,36.8,23,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"2½","퀸오브아델","QUEEN OF ADELE","0038967",19,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"이장현","Lee Jang Hyun",117004,1.1,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",54,"474(-9)",3.2,"암"
3,"연령오픈",49.5,3,37.2,3,25.3,3,0,0,0,0,0,0,13.9,2,13.9,0,13.1,25.4,37.3,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"투투사이먼","TWO TWO SIMON","0039580",19,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"강용익","Kang Yong Ik",105137,2.3,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",54,"470(-4)",36.3,"암"
3,"연령오픈",50.9,11,39,12,27,12,0,0,0,0,0,0,15.4,12,15.4,0,12.5,24.4,36.4,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,5,"초동진주","CHODONG JINJU","0039260",19,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"배삼성","Bae Sam-Seong",113113,6.9,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,63.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (8%)","맑음",54,"471(+1)",40.1,"암"
3,"연령오픈",49.8,4,37.3,4,25.3,4,0,0,0,0,0,0,13.9,4,13.9,0,13.7,26.2,38.2,23.4,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"¾","터프칸","TOUGH KHAN","0039194",19,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"이미양","Lee Mi Yang",106223,3.8,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,63.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (8%)","맑음",54,"456(-1)",56.6,"암"
3,"연령오픈",50.3,5,38.1,7,26,7,0,0,0,0,0,0,14.3,7,14.3,0,13.3,25.5,37.6,23.8,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"코","맥스파워","MAX POWER","0039574",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"범한산업","Bumhan Industries Co.",106114,3.4,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",54,"479(-3)",40.3,"암"
4,"연령오픈",50.4,7,37.8,5,25.6,5,0,0,0,0,0,0,14.2,5,14.2,0,13.2,25.8,38,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"코","퀸오브하트","QUEEN OF HEART","0036760",19,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",7,"신윤경","Shin Yoon Gyeong",112292,2.4,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (8%)","맑음",54,"470(-3)",23,"암"
3,"연령오픈",50.9,10,38.9,11,26.8,11,0,0,0,0,0,0,14.7,11,14.7,0,12.9,24.9,37,24.2,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","영원한질주","YEONGWONHAN JILJU","0039649",19,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",8,"김갑수","Kim Gab Soo",104146,9.2,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,63.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",54,"477(-1)",78.9,"암"
3,"연령오픈",50.4,6,37.9,6,26.1,8,0,0,0,0,0,0,14.4,9,14.4,0,13.7,26.2,38,23.5,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,2,"샤프걸","SHARP GIRL","0039197",19,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",9,"서귀포시축협","Seogwipo Chukhyup",105081,12.9,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,64.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",54,"427(-1)",143.1,"암"
3,"연령오픈",50.9,9,38.4,9,26.3,10,0,0,0,0,0,0,14.3,8,14.3,0,13.4,25.9,38,24.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,12,1,"밀리언에어","MILLIONAIRE","0038983",19,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"조창환","Cho Chang Hwan",112288,22.7,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,64.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",54,"455(+2)",123.6,"암"
3,"연령오픈",51.1,12,38.5,10,26.3,9,0,0,0,0,0,0,14.4,10,14.4,0,13.3,25.9,38.1,24.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"½","퍼펙트엔젤","PERFECT ANGEL","0039291",19,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"조경신","Cho Gyeong Sin",112304,28.8,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (8%)","맑음",54,"470(-3)",237.8,"암"
3,"연령오픈",50.7,8,38.2,8,25.9,6,0,0,0,0,0,0,14.2,6,14.2,0,13.9,26.4,38.7,24,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"1¼","비케이마블","B.K. MARVEL","0041771",19,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",12,"함승원","Ham Seung Won",109142,11.9,"R0~0","국6등급",0,20190315,"금요일",1000,"일반",1,64.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",54,"507(-15)",131.3,"암"
3,"3세",69,1,56.5,4,43.9,5,31.5,7,8.6,7,0,0,14.3,7,14.3,0,13.1,25.6,38.2,25,22.9,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"-","트루밸러","TRUE VALOR","0038665",19,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.3,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,82.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",55,"461()",2.3,
3,"3세",69.6,2,56.4,3,43.6,3,31.2,4,8.4,2,0,0,14.1,2,14.1,0,14,27.2,40,25.2,22.8,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,9,"탐라리스트","TAMNA LIST","0039633",19,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",2,"김경태","kim gyeong tae","065063",1.5,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,83.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (8%)","맑음",53.5,"451(-7)",4,
3,"3세",70.3,4,57.1,7,44.2,8,31.7,10,8.7,9,0,0,14.5,10,14.5,0,13.8,27,39.9,25.4,23,8.7,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"2½","스마트위너","SMART WINNER","0038789",19,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"김진영a","Kim Jin Young A",105040,2.8,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (8%)","맑음",55,"476(-3)",30.3,
3,"3세",70.3,5,57.1,8,44.2,9,31.6,8,8.6,8,0,0,14.4,8,14.4,0,13.8,27,39.9,25.5,23,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"목","엑톤스마일","ECTON SMILE","0039062",19,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",4,"범한산업","Bumhan Industries Co.",106114,2.7,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",52,"488()",17.9,
3,"3세",70.2,3,56.1,1,43,1,30.8,1,8.4,3,0,0,13.9,1,13.9,0,14.8,28.9,42,25.3,22.4,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,5,"그랜드질주","GRAND JILJU","0038990",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"양호규","Yang Ho Kyu","065081",4.1,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",55,"485()",16.9,
3,"3세",70.4,6,56.7,5,44,6,31.5,6,8.5,6,0,0,14.3,6,14.3,0,14.8,28.5,41.2,25.2,23,8.5,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,1,"본마타","BORNE MATTA","0038677",19,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",6,"김범수","Kim Beon Soo",106250,6,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,85.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",55,"463(-2)",25,
3,"3세",70.4,7,56.4,2,43.3,2,30.9,2,8.4,4,0,0,14.1,3,14.1,0,14.9,28.9,42,25.5,22.5,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"½","골든메인파리","GOLDEN MANE PARIS","0039173",19,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",7,"박병현","Park Byeong Hyeon",112290,15.7,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (8%)","맑음",53,"481(+3)",81.6,
3,"3세",70.9,9,57.5,9,44.1,7,31.4,5,8.5,5,0,0,14.2,5,14.2,0,14.5,27.9,41.3,26.1,22.9,8.5,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","파티라이언","PARTY LION","0039494",19,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",8,"남정호","Nam Jeong Ho",112284,1.4,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,85.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",53,"492(+6)",3.5,
3,"3세",72.4,11,59.6,11,46.8,11,34.1,11,9.6,11,0,0,16,11,16,0,13.5,26.3,39.1,25.5,24.5,9.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,10,3,"월드슬램","WORLD SLAM","0038964",19,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","부산경남","한국",9,"김진영a","Kim Jin Young A",105040,29.3,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,85.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",55,"437(+3)",135.1,
3,"3세",70.9,8,57.1,6,43.9,4,31.2,3,8.4,1,0,0,14.2,4,14.2,0,15.2,29,42.2,25.9,22.8,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,1,"우승지킴이","USEUNG JIKIMI","0039409",19,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"강성호","Kang Sung Ho","065002",3.2,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,86.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",55,"535(-2)",13.1,
3,"3세",72.2,10,57.6,10,44.3,10,31.7,9,8.8,10,0,0,14.5,9,14.5,0,15.7,30.3,43.6,25.9,22.9,8.8,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,10,"조이플","JOYPEL","0039644",19,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",11,"김정두","Kim Jung Du","065066",21.4,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",2,87.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (8%)","맑음",53,"511(+1)",127.5,
4,"연령오픈",69.5,6,57.3,6,44.4,6,31.9,7,8.6,8,0,0,14.4,7,14.4,0,12.6,24.8,37.7,25.4,23.3,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,"-","라즈푸타나","RAJPUTANA","0037679",19,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",1,"이장현","Lee Jang Hyun",117004,1.9,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,82.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (8%)","맑음",56.5,"495(+4)",5,
3,"연령오픈",69.3,3,56.8,5,44.2,5,31.7,5,8.5,6,0,0,14.3,6,14.3,0,13.3,25.8,38.4,25.1,23.2,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,3,"폭스컬러링","FOX COLORING","0039756",19,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"이태희","Lee Tae Hui",111087,1.9,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,82.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","양호 (8%)","맑음",54,"461()",4.9,
3,"연령오픈",68.8,1,55.4,1,42.7,1,30.8,1,8.4,1,0,0,14,1,14,0,14.4,27.8,40.5,24.6,22.4,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,3,"퓨전파크","FUSION PARK","0038664",19,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",3,"이시돌협회","Isidore Farm",103012,1.6,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,83.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (8%)","맑음",56,"509(+4)",4.9,
4,"연령오픈",69.3,2,56.1,4,43.5,3,31.2,2,8.4,2,0,0,14.1,2,14.1,0,14.4,27.6,40.2,24.9,22.8,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,"2½","뉴퀸","NEW QUEEN","0037771",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"박평양","Park Pyung Yang",106045,2,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,83.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",54.5,"475(-5)",5.3,
3,"연령오픈",69.4,4,56.1,2,43.5,2,31.4,3,8.5,3,0,0,14.2,3,14.2,0,14.5,27.8,40.4,24.7,22.9,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"1½","실버베스트","SILVER BEST","0039321",19,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",5,"박정재","Park Jeong Jae","010801",1.4,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,83.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (8%)","맑음",56,"482(+1)",3.6,
3,"연령오픈",70.2,7,57.6,9,45,10,32.2,8,8.5,4,0,0,14.3,4,14.3,0,13.7,26.3,38.9,25.4,23.7,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"코","최강클리어","CHOEGANG CLEAR","0038954",19,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",6,"전종섭","Jeon Chong Sup",105008,8.1,"R0~0","국6등급",0,20190315,"금요일",1300,"일반",3,83.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",56,"533(-13)",32.1,
