"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",74.6,6,62,6,49.3,5,37,7,0,0,0,0,14.1,5,14.1,0,13.5,26.1,38.8,25,22.9,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,3,"¾","운석","UNSEOK","0037153",5,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",7,"이성인","Lee Seong In",112003,5.7,"R1~80","2등급",66,20190118,"금요일",1400,"일반",11,88.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",52,"483(-6)",21.7,
6,"연령오픈",74.9,10,62.4,10,49.9,12,38,12,0,0,0,0,14.6,11,14.6,0,13.3,25.8,38.3,24.4,23.4,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,10,"½","최강드림","CHOEGANG DREAM","0033507",5,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",8,"전종섭","Jeon Chong Sup",105008,4.9,"R1~80","2등급",77,20190118,"금요일",1400,"일반",11,88.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",53,"492(-9)",33.4,
5,"연령오픈",74.8,9,62,7,49.3,6,36.6,4,0,0,0,0,14,4,14,0,13.9,26.7,39.4,25.4,22.6,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,5,"2½","세기강자","SEGI GANGJA","0035208",5,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"조영철","Cho Young Chul",115007,3.7,"R1~80","2등급",79,20190118,"금요일",1400,"일반",11,88.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",57,"491(+2)",26,
7,"연령오픈",74.4,5,61.3,4,48.8,4,36.6,5,0,0,0,0,14.1,6,14.1,0,14.5,27.6,40.1,24.7,22.5,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,6,1,"[서울]타피포인트","TAPIPOINT","0034496",5,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","미국",10,"최상일","Choi Sang Il",105113,6.5,"R1~80","2등급",76,20190118,"금요일",1400,"일반",11,88.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",55.5,"505(+2)",65.3,
5,"연령오픈",75.5,11,62.6,11,49.9,11,37.4,11,0,0,0,0,14.2,8,14.2,0,13.6,26.5,39.2,25.2,23.2,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,"1½","블루타임","BLUE TIME","0035862",5,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",11,"신윤경","Shin Yoon Gyeong",112292,3.7,"R1~80","2등급",68,20190118,"금요일",1400,"일반",11,89.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"469(+3)",14.2,
5,"연령오픈",76.7,12,62.8,12,49.4,8,36.8,6,0,0,0,0,14.1,7,14.1,0,15.1,29,42.4,26,22.7,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,9,15,"배다리하니","BAEDARI HANI","0035784",5,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",12,"송한우","Song Han Woo",110050,13.7,"R1~80","2등급",69,20190118,"금요일",1400,"일반",11,91.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52,"464(-4)",71.9,
3,"연령오픈",69.2,1,57.1,3,44.8,7,32.4,10,9,10,0,0,14.7,10,14.7,0,13.1,25.2,37.5,24.7,23.4,9,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"-","월드파워","WORLD POWER","0041809",4,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",1,"고경민","Ko Kyung Min",104104,1.2,"R1~50","혼4등급",47,20190113,"일요일",1300,"일반",1,82.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",55.5,"494(-6)",1.7,
3,"연령오픈",69.4,2,56.9,1,44.1,1,31.5,1,8.3,1,0,0,14.1,1,14.1,0,13.4,25.9,38.7,25.4,23.2,8.3,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,4,3,"터프그린","TOUGH GREEN","0039012",4,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"백수현","Baek Su Hyeon",113123,1.3,"R1~50","혼4등급",43,20190113,"일요일",1300,"일반",1,82.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","맑음",52.5,"488(+1)",3.6,
5,"연령오픈",69.8,3,57.2,4,44.3,3,31.6,4,8.5,4,0,0,14.2,2,14.2,0,13.5,26.1,39,25.6,23.1,8.5,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"2½","제트다이아","JET DIA","0038381",4,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","호주",3,"임교철","Lim Kyo Chul",114038,1.6,"R1~50","혼4등급",44,20190113,"일요일",1300,"일반",1,83.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (4%)","맑음",55,"462(+2)",9.9,
6,"연령오픈",69.9,4,57.1,2,44.3,4,31.5,3,8.5,5,0,0,14.2,4,14.2,0,13.4,26.2,39,25.6,23,8.5,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"목","슈퍼노바이지","SUPERNOVA IJI","0034113",4,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",4,"전세훈","JUN SE HUN",115002,12,"R1~50","혼4등급",36,20190113,"일요일",1300,"일반",1,83.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",51,"462(+2)",65.6,
5,"연령오픈",70.1,5,57.4,6,44.6,6,31.8,6,8.6,8,0,0,14.4,8,14.4,0,13.3,26,38.8,25.6,23.2,8.6,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"목","천지개벽","CHEONJIGAEBYEOK","0035574",4,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",5,"배삼성","Bae Sam-Seong",113113,10.4,"R1~50","혼4등급",37,20190113,"일요일",1300,"일반",1,83.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","맑음",53,"482(+6)",99.4,
5,"연령오픈",70.3,7,58.1,10,45.3,10,32.3,8,8.8,9,0,0,14.6,9,14.6,0,13.2,25.4,38.2,25.8,23.5,8.8,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"½","명신파워","MYEONGSIN POWER","0035430",4,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",6,"고경현","Ko Kyung Hyun","065008",6.1,"R1~50","혼4등급",37,20190113,"일요일",1300,"일반",1,83.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","맑음",53,"517(-1)",49.8,
4,"연령오픈",70.5,8,57.9,8,45.1,8,32.7,11,9.9,11,0,0,15.6,11,15.6,0,13.4,26,38.8,25.2,22.8,9.9,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"2½","드론이지","DRONE IJI","0039861",4,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",7,"춘강","Chun Gang",112021,5.4,"R1~50","혼4등급",39,20190113,"일요일",1300,"일반",1,83.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","맑음",54,"531(-5)",47.9,
4,"연령오픈",70.2,6,57.2,5,44.2,2,31.5,2,8.5,2,0,0,14.2,3,14.2,0,13.8,26.8,39.8,25.7,23,8.5,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"목","백년시대","BAENGNYEON SIDAE","0037056",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",8,"이본희","Lee Bon Hee",106047,2,"R1~50","혼4등급",43,20190113,"일요일",1300,"일반",1,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",55,"488(-3)",7.4,
5,"연령오픈",70.6,9,58,9,45.1,9,32.1,7,8.6,7,0,0,14.4,7,14.4,0,13.6,26.2,39.1,25.9,23.5,8.6,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"1¾","휘둥그레","HWIDEUNGGEURE","0038215",4,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",9,"민우식","Min Uh Sik",104076,19.3,"R1~50","혼4등급",38,20190113,"일요일",1300,"일반",1,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (4%)","맑음",51,"481()",174.6,
5,"연령오픈",71,10,57.5,7,44.5,5,31.8,5,8.5,3,0,0,14.3,5,14.3,0,15,28.5,41.5,25.7,23.3,8.5,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,1,10,"신라의달밤","SILLAUI DALBAM","0035584",4,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",10,"류주영","Ryu Ju Yeong",112004,3.6,"R1~50","혼4등급",43,20190113,"일요일",1300,"일반",1,86,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",53,"463(-4)",17.7,
3,"연령오픈",71.4,11,58.2,11,45.5,11,32.4,9,8.6,6,0,0,14.4,6,14.4,0,14.7,27.9,40.6,25.8,23.8,8.6,"별정B",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"¾","자이언트캡틴","GIANT CAPTAIN","0041762",4,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","미국",11,"김종업","Kim Jong Eop",112008,6.5,"R1~50","혼4등급",39,20190113,"일요일",1300,"일반",1,86.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",53.5,"552()",39.5,
4,"연령오픈",89.3,3,76.3,3,63.1,4,50,4,25.3,3,0,0,14.1,5,14.1,0,13.6,26.6,39.8,26.3,24.7,25.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"-","기적의명성","GIJEOGUIMYEONGSEON","0037374",4,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"변완수","Byun Wan Soo",111225,2.3,"R1~35","국5등급",29,20190113,"일요일",1600,"일반",2,102.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (4%)","맑음",54,"512(+1)",12.8,
3,"연령오픈",89.3,2,76.2,2,62.8,1,49.8,2,25.2,2,0,0,14,2,14,0,13.7,26.8,40.2,26.4,24.6,25.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"½","토함에이스","TOHAM ACE","0039508",4,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",2,"박웅진","Park Ung Jin",103007,1.3,"R1~35","국5등급",31,20190113,"일요일",1600,"일반",2,103,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","맑음",54.5,"485(+3)",2.2,
4,"연령오픈",89.2,1,76.1,1,62.8,2,49.9,3,26.3,10,0,0,14.7,10,14.7,0,14,27.1,40.4,26.2,23.6,26.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¼","마차도","MACHADO","0037881",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"김봉겸","Kim Bong Gyum",104148,1.4,"R1~35","국5등급",31,20190113,"일요일",1600,"일반",2,103.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","맑음",55,"522(+3)",3.5,
4,"연령오픈",89.9,4,76.9,4,63.8,5,50.7,6,25.7,5,0,0,14.1,3,14.1,0,13.9,26.9,40,26.2,25,25.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,3,"퍼스트빅토리","FIRST VICTORY","0037260",4,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",4,"신윤경","Shin Yoon Gyeong",112292,3.2,"R1~35","국5등급",34,20190113,"일요일",1600,"일반",2,103.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",53.5,"487(+4)",12.6,
4,"연령오픈",90,5,77,5,63.8,6,50.4,5,25.6,4,0,0,14.1,4,14.1,0,13.8,26.8,40,26.6,24.8,25.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"머리","기쁨데이","GIPPEUM DAY","0037687",4,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"임용근","Lim Yong Keun",105136,6.3,"R1~35","국5등급",26,20190113,"일요일",1600,"일반",2,103.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","건조 (4%)","맑음",52,"498(+7)",49.6,
5,"연령오픈",90.3,6,77.3,7,64.3,9,51,9,26,6,0,0,14.2,6,14.2,0,13.7,26.7,39.7,26.3,25,26,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,1,"엄지척","EOMJI CHEOK","0035418",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"김진영a","Kim Jin Young A",105040,5.5,"R1~35","국5등급",31,20190113,"일요일",1600,"일반",2,104,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","맑음",53.5,"488(+8)",36.9,
5,"연령오픈",90.7,7,77.6,10,64.6,11,51.3,11,26.2,8,0,0,14.6,9,14.6,0,13.3,26.4,39.4,26.3,25.1,26.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"코","퍼스트신화","FIRST SHINHWA","0035788",4,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"이남일","Lee Nam Il","065082",9.3,"R1~35","국5등급",30,20190113,"일요일",1600,"일반",2,104,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",54.5,"474(-5)",76.4,
3,"연령오픈",90.8,8,77.6,9,64.3,8,50.9,8,26.3,9,0,0,14.8,11,14.8,0,14.2,27.4,40.7,26.7,24.6,26.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,6,"록초이스","ROCK CHOICE","0039347",4,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"김준현","Kim Joon Hyun",106289,2,"R1~35","국5등급",30,20190113,"일요일",1600,"일반",2,105,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",54,"554(+12)",5.3,
5,"연령오픈",91.2,10,77.9,11,64.6,10,51.2,10,26.4,11,0,0,14.6,8,14.6,0,14.9,28.2,41.5,26.7,24.8,26.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,7,"슈퍼트레인","SUPER TRAIN","0036102",4,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",9,"삼정","Sam Jeong",112279,3.2,"R1~35","국5등급",34,20190113,"일요일",1600,"일반",2,106.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","맑음",56.5,"493(+5)",13.2,
4,"연령오픈",91.2,9,77.5,8,64.2,7,50.7,7,26.1,7,0,0,14.4,7,14.4,0,15.3,29,42.3,26.8,24.6,26.1,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,2,"천하의꿈","CHEONHAUI KKUM","0037520",4,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",10,"이종훈","Lee Jong Hun",105127,6.4,"R1~35","국5등급",26,20190113,"일요일",1600,"일반",2,106.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",52.5,"486(+3)",115.5,
5,"연령오픈",92.2,11,78.6,12,65.1,12,51.8,12,27,12,0,0,15.2,12,15.2,0,14.9,28.5,42,26.8,24.8,27,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,4,"리채","RECHAE","0035384",4,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",11,"서정범","Seo Jeong Beom",112002,14.9,"R1~35","국5등급",21,20190113,"일요일",1600,"일반",2,107.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (4%)","맑음",52,"490(-2)",142,
4,"연령오픈",93,12,77.2,6,62.9,3,49.7,1,24.8,1,0,0,13.8,1,13.8,0,17,32.8,47.1,27.5,24.9,24.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,16,"피케이나인","P.K. NINE","0037362",4,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",12,"김평갑","Kim Pyung Kap",106112,14.3,"R1~35","국5등급",30,20190113,"일요일",1600,"일반",2,110,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",54.5,"475(+7)",74.4,
3,"연령오픈",62.9,1,50.5,3,38,3,25.5,3,0,0,0,0,13.9,3,13.9,0,13.2,25.6,38.1,25,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","부산미소","BUSAN MISO","0039653",4,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1.9,"R1~35","국5등급",30,20190113,"일요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (4%)","맑음",54,"489(+7)",14.1,
5,"연령오픈",63.2,2,50.7,4,38.1,5,25.9,7,0,0,0,0,14.2,7,14.2,0,13.1,25.6,38.2,24.8,25.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1¼","아톰이지","ATOMIJI","0036211",4,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",2,"춘강","Chun Gang",112021,15.7,"R1~35","국5등급",28,20190113,"일요일",1200,"일반",3,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",52,"495(-1)",100.3,
4,"연령오픈",63.5,4,51.2,7,38.3,7,25.7,5,0,0,0,0,14,4,14,0,13.3,25.6,38.5,25.5,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"2½","고스트라이더","GHOST RIDER","0037885",4,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"배은정","Bae Eun Jeong",214708,1.6,"R1~35","국5등급",30,20190113,"일요일",1200,"일반",3,76.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","맑음",54.5,"509()",8.6,
4,"연령오픈",63.9,6,51.2,6,38.5,8,26,8,0,0,0,0,14.4,9,14.4,0,13.5,26.2,38.9,25.2,26,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,3,"오피스탭","OFFICE TAP","0037829",4,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",4,"유수태","Yoo Soo Tae",105038,1.9,"R1~35","국5등급",33,20190113,"일요일",1200,"일반",3,77.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",56,"448(+6)",17.1,
5,"연령오픈",63.3,3,50.5,2,37.9,2,25.5,2,0,0,0,0,13.9,2,13.9,0,14.3,27.1,39.7,25,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","옥단여걸","OKDAN YEOGEOL","0035765",4,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"곽종수","Kwak Jong Soo",104123,5.6,"R1~35","국5등급",27,20190113,"일요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",51.5,"476(-1)",56,
4,"연령오픈",63.6,5,50.8,5,38.1,4,25.9,6,0,0,0,0,14.2,6,14.2,0,14.1,26.9,39.6,24.9,25.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","니나","NINA","0037155",4,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",6,"정형철","Jung Hyung Chul",106084,2.2,"R1~35","국5등급",33,20190113,"일요일",1200,"일반",3,77.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","맑음",51.5,"486(+2)",12.5,
5,"연령오픈",64.4,8,51.6,10,38.6,10,26.1,10,0,0,0,0,14.3,8,14.3,0,13.6,26.4,39.4,25.5,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,2,"미르칸","MIR KAN","0035198",4,0,0,0,0,0,0,0,"권석원","Kwon Suk Won","080511","부산경남","한국",7,"성중희","Seoung Jung Hui",114035,18.5,"R1~35","국5등급",23,20190113,"일요일",1200,"일반",3,78,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (4%)","맑음",52,"456(+3)",143.2,
4,"연령오픈",63.9,7,50.5,1,37.8,1,25.4,1,0,0,0,0,13.9,1,13.9,0,14.6,28,40.7,25.1,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"2½","비케이마린","B.K. MARINE","0037636",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"함승원","Ham Seung Won",109142,3.3,"R1~35","국5등급",32,20190113,"일요일",1200,"일반",3,78.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (4%)","맑음",54,"455(-1)",34.6,
4,"연령오픈",64.6,9,51.4,8,38.6,9,26.1,9,0,0,0,0,14.5,10,14.5,0,14.1,27.3,40.1,25.3,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","통일한국","TONGIL HANGUK","0037540",4,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",9,"이갑섭","Lee Kap Seop",106100,1.1,"R1~35","국5등급",35,20190113,"일요일",1200,"일반",3,78.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (4%)","맑음",57,"481(-10)",1.2,
4,"연령오픈",65.1,10,51.6,9,38.3,6,25.7,4,0,0,0,0,14.2,5,14.2,0,14.4,27.9,41.2,25.9,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,4,"으쓱","EUSSEUK","0039930",4,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",10,"민우식","Min Uh Sik",104076,7.7,"R1~35","국5등급",33,20190113,"일요일",1200,"일반",3,79.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (4%)","맑음",56,"509(-4)",99,
4,"연령오픈",68,2,55.8,2,43.8,2,31.6,2,8.3,2,0,0,14,2,14,0,13.4,25.6,37.6,24.2,23.3,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"-","빅풋","BIG FOOT","0037999",4,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"배은정","Bae Eun Jeong",214708,1.2,"R1~50","국4등급",41,20190113,"일요일",1300,"일반",4,81.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","건조 (4%)","맑음",52.5,"508(-1)",1.8,
3,"연령오픈",68,1,55.8,1,43.8,1,31.5,1,8.3,1,0,0,14,1,14,0,13.5,25.7,37.7,24.3,23.2,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"¾","통일기쁨","TONGIL GIPPEUM","0038455",4,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"이갑섭","Lee Kap Seop",106100,1.9,"R1~50","국4등급",39,20190113,"일요일",1300,"일반",4,81.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",52,"517(-1)",6,
4,"연령오픈",69.5,4,57.1,4,44.5,7,31.8,3,8.4,3,0,0,14.3,7,14.3,0,13.2,25.6,38.2,25.3,23.4,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,7,"로열골드","ROYAL GOLD","0036796",4,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",3,"범한산업","Bumhan Industries Co.",106114,2,"R1~50","국4등급",38,20190113,"일요일",1300,"일반",4,82.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","맑음",52,"460(+5)",7,
5,"연령오픈",70,7,57.6,8,45.1,8,32.5,8,8.6,8,0,0,14.7,8,14.7,0,12.7,25.1,37.6,25.1,23.9,8.6,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"코","부산볼트","BUSAN BOLT","0035823",4,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",4,"이시환","Lee Si Hwan",104069,5,"R1~50","국4등급",36,20190113,"일요일",1300,"일반",4,82.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (4%)","맑음",52,"422(-1)",37.9,
