"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",71,2,58.3,2,45.3,2,32.2,2,8.8,2,0,0,14.5,2,14.5,0,13.3,26,39,26.1,23.4,8.8,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,3,"-","폭풍의눈","POKPUNGUI NUN","0029760",11,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","한국",1,"고명환","Go Myeong Hwan",109139,1.7,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,84.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",56,"496(+4)",5.3,
3,"3세이상",71,1,58.3,1,45.1,1,32.1,1,8.7,1,0,0,14.5,1,14.5,0,13.4,26.1,39.3,26.2,23.4,8.7,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,1,"½","알파성","ALPHASEONG","0031796",11,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",2,"김원식","Kim Won Sik",105012,1.9,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",55,"472()",6.9,
5,"3세이상",71.1,3,58.4,3,45.4,3,32.4,3,8.9,4,0,0,14.7,4,14.7,0,13.3,26,39,26,23.5,8.9,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,2,"목","네버다이호크","NEVER DIE HAWK","0027582",11,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",3,"박선희","Park Sun Hee",105027,6,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",56,"472(-2)",57.7,
3,"3세이상",71.8,4,59,7,45.9,8,32.8,7,9.1,7,0,0,15.2,7,15.2,0,13.3,26.1,39.2,26.2,23.7,9.1,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,7,4,"런파이커","RUN PIKER","0031828",11,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"서정범","Seo Jeong Beom",112002,1.4,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,85.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",55,"487()",3.2,
4,"3세이상",72,8,59,8,45.7,7,32.8,8,9.4,8,0,0,15.3,8,15.3,0,13.6,26.6,39.9,26.2,23.4,9.4,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,8,3,"서든임팩트","SUDDEN IMPACT","0030498",11,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"이정국","Lee Jung Kuk",106106,1.8,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,85.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",56,"497(-2)",5.9,
6,"3세이상",72,7,58.8,6,45.6,6,32.6,6,9,6,0,0,14.9,6,14.9,0,13.7,26.9,40.1,26.2,23.6,9,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,4,"목","부경드림","BUGYEONG DREAM","0026561",11,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"오공학","Oh Kong Hak","065021",4,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,85.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",56,"462(+5)",20.4,
4,"3세이상",71.8,5,58.7,5,45.4,5,32.5,5,8.9,5,0,0,14.7,5,14.7,0,14,27.1,40.4,26.2,23.6,8.9,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,9,1,"엔젤스윙","ANGEL'S WING","0030220",11,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",7,"손병철","Son Boing Choul",110058,1.3,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,85.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",56,"544(+11)",3,
4,"3세이상",71.9,6,58.6,4,45.4,4,32.4,4,8.8,3,0,0,14.6,3,14.6,0,14,27.3,40.5,26.2,23.6,8.8,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,5,"½","레이스질주","RACE JILJU","0030640",11,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",8,"이용우","Lee Yong Uh",104139,6.6,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,85.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"407()",33,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,6,"-","드림컴트루","DREAM COME TRUE","0032309",11,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",95,"강종철","Kang Jong Cheol",106232,0,"0점이상","국6등급",0,20150206,"금요일",1300,"일반",4,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",55,"0()",0,
3,"3세이상",76.8,1,63.8,1,51.1,3,38.1,3,0,0,0,0,14.6,2,14.6,0,14,27,39.7,25.7,23.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"-","미스터켈리","MR. KELLY","0032390",11,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"김원식","Kim Won Sik",105012,1.3,"41점미만","국5등급",31,20150206,"금요일",1400,"일반",5,90.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",54,"492(-6)",2.4,
3,"3세이상",78.1,7,66,11,53.2,11,40.3,11,0,0,0,0,15.3,11,15.3,0,12.8,24.9,37.7,25.7,25,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"½","리타컨트리","RITA COUNTRY","0031350",11,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","한국",2,"지광배","Ji Gwang Bae",111071,9,"41점미만","국5등급",27,20150206,"금요일",1400,"일반",5,90.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",52,"474(-3)",32.8,
4,"3세이상",76.9,2,63.9,2,51,1,38.1,1,0,0,0,0,14.6,1,14.6,0,14,27,39.9,25.8,23.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"목","넓은벌","NEOLBEUN BEOL","0030649",11,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",3,"(주)넓은","Nul Beun","065098",2.2,"41점미만","국5등급",32,20150206,"금요일",1400,"일반",5,90.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",54.5,"464(-3)",7.3,
5,"3세이상",77.8,5,64.7,5,51.9,5,38.7,5,0,0,0,0,14.8,6,14.8,0,13.3,26.4,39.2,26,23.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","코델리아","CORDELIA","0028925",11,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",4,"홍태수","Hong Tae Soo","065059",3,"41점미만","국5등급",32,20150206,"금요일",1400,"일반",5,91.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54.5,"454(-5)",19.2,
3,"3세이상",77.8,6,64.9,6,52.2,7,38.9,6,0,0,0,0,15,8,15,0,13.3,26.2,38.9,26,23.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"코","씨에프스타","SSI F STAR","0031624",11,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",5,"인택주택건설","Intek Housing",105082,3.1,"41점미만","국5등급",33,20150206,"금요일",1400,"일반",5,91.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",55,"508(-2)",10.4,
4,"3세이상",77.4,3,64.1,4,51.3,4,38.4,4,0,0,0,0,14.6,3,14.6,0,13.9,27.2,40,25.7,23.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1¼","한마강호","HANMA GANGHO","0029789",11,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",6,"이갑섭","Lee Kap Seop",106100,11.4,"41점미만","국5등급",29,20150206,"금요일",1400,"일반",5,91.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",53,"481(-1)",112.5,
4,"3세이상",78.1,9,65.2,8,52.4,8,39.1,9,0,0,0,0,15.1,10,15.1,0,13.2,26.1,38.9,26.1,24,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"목","챔피언이지","CHAMPIONIJI","0029876",11,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"춘강","Chun Gang",112021,1.9,"41점미만","국5등급",31,20150206,"금요일",1400,"일반",5,91.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",54,"463(-7)",5.7,
3,"3세이상",78.1,8,65,7,52.1,6,38.9,7,0,0,0,0,14.7,5,14.7,0,13.8,26.9,39.8,26.1,24.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,3,"판도라","PANDORA","0032056",11,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"신우철","Shin Woo Cheol",110056,2.4,"41점미만","국5등급",28,20150206,"금요일",1400,"일반",5,91.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",52.5,"499(-5)",8,
4,"3세이상",78.7,11,65.8,10,52.9,10,39.4,10,0,0,0,0,15,9,15,0,13.4,26.3,39.2,26.4,24.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","담양천사","DAMYANG CHEONSA","0030273",11,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",9,"김성수","KIM SUNG SOO",106023,7,"41점미만","국5등급",29,20150206,"금요일",1400,"일반",5,92.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"450(-4)",55.9,
3,"3세이상",77.7,4,63.9,3,51,2,38.1,2,0,0,0,0,14.7,4,14.7,0,15,28.8,41.7,25.8,23.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,3,"삼일스타","SAMIL STAR","0031677",11,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",10,"박판득","Park Pan Deuk",106179,3.5,"41점미만","국5등급",33,20150206,"금요일",1400,"일반",5,92.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",55,"504(-3)",8.1,
4,"3세이상",78.6,10,65.6,9,52.6,9,39.1,8,0,0,0,0,14.8,7,14.8,0,14.1,27.1,40.1,26.5,24.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"코","코지파크","COZZIE PARK","0030352",11,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",11,"조경록","Cho Gyeong Rok",106240,3.4,"41점미만","국5등급",30,20150206,"금요일",1400,"일반",5,92.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",53.5,"477(+3)",14.8,
4,"3세이상",63.5,2,51,6,38.5,6,26.2,6,0,0,0,0,14.4,6,14.4,0,13.7,26.2,38.7,24.8,26.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"-","여전사","YEOJEONSA","0030118",11,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",1,"김원식","Kim Won Sik",105012,4.1,"41점미만","국5등급",23,20150206,"금요일",1200,"일반",6,77.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51.5,"462(+1)",36.6,"암"
4,"3세이상",63.6,3,50.9,5,38.3,5,26.1,5,0,0,0,0,14.4,5,14.4,0,13.8,26.5,39.1,24.8,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1½","굿터치","GOOD TOUCH","0029699",11,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","한국",2,"구영본","Gu Young Bon",104162,4.3,"41점미만","국5등급",25,20150206,"금요일",1200,"일반",6,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52.5,"452(+11)",46.8,"암"
3,"3세이상",63.6,4,50.5,3,38,4,25.8,4,0,0,0,0,14.1,2,14.1,0,14.1,27.2,39.7,24.7,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1½","원더풀스타","WONDERFUL STAR","0031873",11,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",3,"김갑수","Kim Gab Soo",104146,1.1,"41점미만","국5등급",27,20150206,"금요일",1200,"일반",6,77.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",53.5,"485(+1)",2.3,"암"
4,"3세이상",64,6,51.4,8,38.8,8,26.4,8,0,0,0,0,14.7,8,14.7,0,13.8,26.4,39,25,26.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"½","오스타","OH STAR","0030586",11,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",4,"송정아","Song Jung Ah",104161,1.1,"41점미만","국5등급",28,20150206,"금요일",1200,"일반",6,77.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",51,"434(-4)",5.5,"암"
4,"3세이상",63.1,1,49.6,1,37.1,1,25.2,1,0,0,0,0,14,1,14,0,14.7,28.2,40.7,24.4,25.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","프리스타","FREE STAR","0030656",11,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",5,"태희종합건설","Tae Hee Construction",105151,1.2,"41점미만","국5등급",32,20150206,"금요일",1200,"일반",6,77.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"480(-18)",1.9,"암"
4,"3세이상",64.2,7,51.2,7,38.6,7,26.4,7,0,0,0,0,14.7,7,14.7,0,14,27,39.6,24.8,26.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,2,"라이징포에버","RISING FOREVER","0030396",11,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",6,"신우철","Shin Woo Cheol",110056,4.7,"41점미만","국5등급",29,20150206,"금요일",1200,"일반",6,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",54.5,"472(+2)",49.4,"암"
4,"3세이상",63.7,5,50.1,2,37.4,2,25.4,2,0,0,0,0,14.2,4,14.2,0,15.1,28.7,41.4,24.7,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"금포퍼펙트","GUMPO PERFECT","0030047",11,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",7,"손병철","Son Boing Choul",110058,9.7,"41점미만","국5등급",25,20150206,"금요일",1200,"일반",6,78.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52.5,"447(+2)",141.7,"암"
4,"3세이상",64.4,8,50.6,4,37.8,3,25.5,3,0,0,0,0,14.2,3,14.2,0,15.1,28.9,41.7,25.1,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,4,"골든트리","GOLDEN TREE","0030700",11,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",8,"곽종수","Kwak Jong Soo",104123,2.8,"41점미만","국5등급",28,20150206,"금요일",1200,"일반",6,79.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",53,"457(+5)",27.6,"암"
4,"3세이상",88.2,1,75.4,1,62.8,1,50,1,25.4,1,0,0,14.1,1,14.1,0,13.9,26.7,39.3,25.4,24.6,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"-","천상의질주","CHEONSANGUI JILJU","0029878",11,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"조태만","Cho Tae Man",105010,1.8,"41점이상","국4등급",51,20150206,"금요일",1600,"일반",7,102.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",55,"433(+4)",6.6,
5,"3세이상",89.6,5,76.5,7,63.6,7,50.9,7,26,7,0,0,14.7,8,14.7,0,13.4,26.5,39.4,25.6,24.9,26,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,5,"역전의용사","YEOKJEONUI YONGSA","0028078",11,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","한국",2,"최상일","Choi Sang Il",105113,4.1,"41점이상","국4등급",48,20150206,"금요일",1600,"일반",7,103,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",53.5,"479(-7)",22.2,
3,"3세이상",89,2,76.1,4,63.4,6,50.6,5,25.7,5,0,0,14.4,5,14.4,0,14.1,27,39.7,25.5,24.9,25.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,1,"골드라인","GOLD LINE","0031358",11,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"류화영","Ryu Hwa Yeong",113115,1.2,"41점이상","국4등급",48,20150206,"금요일",1600,"일반",7,103.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",53.5,"482(-2)",2,
3,"3세이상",89.2,4,75.8,2,63.1,3,50.2,2,25.6,4,0,0,14.2,3,14.2,0,14.2,27.6,40.3,25.6,24.6,25.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"1¾","신천여망","SINCHEON YEOMANG","0032423",11,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",4,"정성훈","JUNG SUNG-HUN",214052,1.3,"41점이상","국4등급",52,20150206,"금요일",1600,"일반",7,103.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",55.5,"438()",3.7,
4,"3세이상",89.9,8,76.7,8,63.8,9,51.2,9,26.3,8,0,0,14.5,6,14.5,0,14,27.2,40.1,25.5,24.9,26.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"2½","모닝강자","MORNING GANGJA","0029941",11,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",5,"김중길","Kim Jung Gil",105057,3.8,"41점이상","국4등급",51,20150206,"금요일",1600,"일반",7,103.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",55,"451(-2)",13.5,
5,"3세이상",89.9,7,76.8,9,63.8,8,51.2,8,27.3,9,0,0,15.7,9,15.7,0,14,27.1,40.1,25.6,23.9,27.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","그랜드피날레","GRAND FINALE","0027715",11,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",6,"이성님","Lee Sung Nim",104121,2.9,"41점이상","국4등급",47,20150206,"금요일",1600,"일반",7,103.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",53,"484(-3)",19.6,
4,"3세이상",89.2,3,75.9,3,63.1,2,50.3,3,25.6,3,0,0,14.3,4,14.3,0,14.9,28.2,41,25.6,24.7,25.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"¾","등불","DEUNGBUL","0030172",11,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"유경협","Yoo Kyung Hyub",201280,2.7,"41점이상","국4등급",53,20150206,"금요일",1600,"일반",7,104.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",56,"468(-3)",13.4,
4,"3세이상",89.7,6,76.2,5,63.3,4,50.6,6,25.9,6,0,0,14.5,7,14.5,0,14.7,28.2,41.1,25.6,24.7,25.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,2,"올웨이즈위닝","ALWAYS WINNING","0030641",11,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",8,"안규생","An Gyu Saeng",109149,5.6,"41점이상","국4등급",49,20150206,"금요일",1600,"일반",7,104.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"477(+3)",32.2,
4,"3세이상",90.2,9,76.3,6,63.3,5,50.4,4,25.5,2,0,0,14.1,2,14.1,0,16.2,30.1,43.1,25.9,24.9,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,11,"마하알파","MACH ALPHA","0030858",11,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",9,"문상후","Moon Sang Foo",201269,5.5,"41점이상","국4등급",51,20150206,"금요일",1600,"일반",7,106.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52,"543(-1)",23.3,
4,"3세이상",62.6,1,50.1,1,37.7,1,25.5,1,0,0,0,0,14,1,14,0,13.4,25.9,38.3,24.6,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"-","파워에너지","POWER ENERGY","0029870",11,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1.5,"200점이상","혼4등급",48,20150206,"금요일",1200,"일반",8,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"493(-9)",3.2,
5,"3세이상",63.6,5,50.9,5,38.3,5,26.1,5,0,0,0,0,14.3,4,14.3,0,13.6,26.3,38.9,24.8,26.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,7,"기막힌선택","GIMAKHIN SEONTAEK","0031194",11,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","호주",2,"서정범","Seo Jeong Beom",112002,2.6,"200점이상","혼4등급",58,20150206,"금요일",1200,"일반",8,77.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",56,"436(-5)",13.6,
3,"3세이상",63.4,4,50.5,4,38,4,25.8,4,0,0,0,0,14.1,3,14.1,0,14,26.9,39.4,24.7,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"1½","으뜸클래식","EUTTEUM CLASSIC","0034466",11,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",3,"김재윤","Kim Jae Yoon",106231,2.4,"200점이상","혼4등급",50,20150206,"금요일",1200,"일반",8,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",52,"445(-4)",7.4,
4,"3세이상",64,6,51.2,6,38.5,6,26.3,7,0,0,0,0,14.5,7,14.5,0,13.7,26.5,39.2,24.9,26.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"1½","가야대로","GAYA DAERO","0030174",11,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",4,"정광화","Jung Kwang Hwa",104074,3.7,"200점이상","혼4등급",54,20150206,"금요일",1200,"일반",8,77.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"489(-2)",29.8,
3,"3세이상",63.4,2,50.5,3,37.9,3,25.7,3,0,0,0,0,14.4,6,14.4,0,14.4,27.3,39.9,24.8,25.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","천마추풍오","CHEONMA CHUPUNGO","0034762",11,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","호주",5,"강종민","Gang Jong-Min",109147,3.3,"200점이상","혼4등급",53,20150206,"금요일",1200,"일반",8,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",53.5,"453(-9)",12.4,
3,"3세이상",64.3,7,51.7,8,39.2,10,27.1,10,0,0,0,0,15.4,10,15.4,0,13.5,26.1,38.6,24.6,27.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"½","더프라핏","THE PROPHET","0033001",11,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","미국",6,"최순자","CHOI SOON JA",106091,5.5,"200점이상","혼4등급",54,20150206,"금요일",1200,"일반",8,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54,"524(-7)",29.5,
