"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
5,"연령오픈",60.4,2,48.2,2,36.2,2,24.7,2,0,0,0,0,13.6,2,13.6,0,13.1,25.3,37.3,23.5,24.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"머리","최대강자","CHOEDAE GANGJA","0028189",62,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"김호균","Kim Ho Kyun","065078",1.5,"R61~80","국3등급",71,20150814,"금요일",1200,"일반",8,73.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",54.5,"478(-1)",7.6,
4,"연령오픈",61.1,3,48.8,6,36.6,6,24.9,6,0,0,0,0,13.9,7,13.9,0,13.5,25.8,38,23.9,24.9,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,6,"바람탄","BARAM TAN","0029910",62,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",3,"김정두","Kim Jung Du","065066",2.4,"R61~80","국3등급",71,20150814,"금요일",1200,"일반",8,74.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","양호 (8%)","맑음",54.5,"471(+3)",29.8,
6,"연령오픈",61.6,8,49.2,8,37,7,25.2,7,0,0,0,0,13.9,5,13.9,0,13.1,25.5,37.7,24,25.2,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,"¾","커플","COUPLE","0026467",62,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",4,"최순자","CHOI SOON JA",106091,3.8,"R61~80","국3등급",64,20150814,"금요일",1200,"일반",8,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (8%)","맑음",51,"467(-5)",36.8,
4,"연령오픈",61.5,7,49.1,7,37.2,8,25.8,8,0,0,0,0,14.9,8,14.9,0,13.2,25.6,37.5,23.3,25.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"코","천지거탑","CHEONJI GEOTAP","0029601",62,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",5,"안숙영","An Sook Young",106038,4.2,"R61~80","국3등급",62,20150814,"금요일",1200,"일반",8,74.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",51,"512(-1)",40.4,
5,"연령오픈",61.4,6,48.8,5,36.6,5,24.9,5,0,0,0,0,13.9,6,13.9,0,13.4,26,38.2,23.9,24.9,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"½","조광","JOKWANG","0028774",62,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"이계옥","Lee Gye Ok",104130,3.3,"R61~80","국3등급",64,20150814,"금요일",1200,"일반",8,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",52,"480(-6)",21.4,
4,"연령오픈",61.3,5,48.7,4,36.5,4,24.7,4,0,0,0,0,13.7,3,13.7,0,14,26.6,38.8,24,24.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,3,"메이저우승","MAJOR USEUNG","0030393",62,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"김진영a","Kim Jin Young A",105040,2,"R61~80","국3등급",69,20150814,"금요일",1200,"일반",8,75.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",53.5,"471(+1)",19,
4,"연령오픈",61.3,4,48.4,3,36.3,3,24.7,3,0,0,0,0,13.8,4,13.8,0,14.4,27.3,39.4,23.7,24.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"2½","오버스피드","OVER SPEED","0029675",62,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",8,"고정수","Ko Jung Soo","065077",2.1,"R61~80","국3등급",71,20150814,"금요일",1200,"일반",8,75.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (8%)","맑음",54.5,"460(-3)",14.7,
3,"연령오픈",105.6,2,93.1,2,79.7,2,66,2,39.9,7,0,0,14.9,8,14.9,0,13.1,25.6,39,27.1,26.1,25,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"-","콰이어트랩터","QUIET RAPTOR","0034612",61,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","미국",1,"이동헌","Lee Dong Heon",111082,1.2,"R61~80","혼3등급",67,20150814,"금요일",1800,"일반",9,118.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",52,"473(+1)",2.2,
3,"연령오픈",105.3,1,92.7,1,79.5,1,65.8,1,39.2,1,0,0,14,1,14,0,13.5,26.1,39.3,26.9,26.6,25.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,"½","스페셜라인","SPECIAL LINE","0032480",61,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,1.5,"R61~80","혼3등급",74,20150814,"금요일",1800,"일반",9,118.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",55.5,"497(+7)",4,
4,"연령오픈",105.8,4,93.3,4,80,3,66.2,3,39.3,3,0,0,14.3,4,14.3,0,13.1,25.6,38.9,27.1,26.9,25,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"½","크림슨플레지","CRIMSON PLEDGE","0032792",61,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",3,"김진영","Kim Jin Young",104114,1.4,"R61~80","혼3등급",74,20150814,"금요일",1800,"일반",9,118.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (8%)","맑음",55.5,"444(+3)",4.2,
5,"연령오픈",105.7,3,93.2,3,80.2,4,66.6,6,39.5,4,0,0,14.3,5,14.3,0,13.6,26.1,39.1,26.6,27.1,25.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,2,"켄터키영웅","KENTUKEY YEONGUNG","0029337",61,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","미국",4,"임병효","Lim Byung Hyo",104134,3.1,"R61~80","혼3등급",74,20150814,"금요일",1800,"일반",9,119.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",52.5,"542()",16.9,
4,"연령오픈",106.5,5,94.2,6,80.8,7,66.9,7,39.6,5,0,0,14.3,3,14.3,0,13,25.3,38.7,27.3,27.3,25.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"1¼","모닝강자","MORNING GANGJA","0029941",61,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"김중길","Kim Jung Gil",105057,2.4,"R61~80","혼3등급",59,20150814,"금요일",1800,"일반",9,119.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (8%)","맑음",51,"445(+3)",10.8,
3,"연령오픈",106.7,6,94.3,7,81.1,8,67.2,8,39.7,6,0,0,14.5,6,14.5,0,13.4,25.8,39,27.1,27.5,25.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,3,"로열소닉","ROYAL SONIC","0034480",61,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","미국",6,"미타31","Mita 31",112276,4.1,"R61~80","혼3등급",71,20150814,"금요일",1800,"일반",9,120.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (8%)","맑음",54,"430(+4)",24.7,
6,"연령오픈",107,7,93.8,5,80.3,5,66.4,4,39.2,2,0,0,14.2,2,14.2,0,14.2,27.4,40.9,27.4,27.2,25,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,7,"여왕벌","YEOWANGBEOL","0029204",61,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","캐나다",7,"강남연","Kang Nam Yeon",106230,2.5,"R61~80","혼3등급",71,20150814,"금요일",1800,"일반",9,121.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (8%)","맑음",54,"523(-7)",10.8,
5,"연령오픈",107.9,8,94.5,8,80.6,6,66.5,5,40,8,0,0,14.6,7,14.6,0,14.6,28,41.9,28,26.5,25.4,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,8,"애니기븐액트","ANY GIVEN  ACT","0030917",61,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","미국",8,"현길림","Hyun Gil Lim",105031,7.9,"R61~80","혼3등급",76,20150814,"금요일",1800,"일반",9,122.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (8%)","맑음",56.5,"496(-24)",34.8,
3,"연령오픈",86.2,2,73.4,2,61,3,48.8,3,25.5,4,0,0,14.2,3,14.2,0,13.5,26.3,38.7,24.6,23.3,25.5,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,9,"-","볼드킹즈","BOLD KINGS","0034471",61,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",1,"임용근","Lim Yong Keun",105136,1.3,"R81~100","2등급",92,20150814,"금요일",1600,"일반",10,99.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",54,"490(+1)",2.1,
3,"연령오픈",85.7,1,72.5,1,59.9,1,47.9,1,25,2,0,0,14,2,14,0,15,28.2,40.8,24.6,22.9,25,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,6,6,"영웅챔프","YEONGUNG CHAMP","0034449",61,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","미국",2,"김지원","Kim Ji Won",112048,1.4,"R81~100","2등급",100,20150814,"금요일",1600,"일반",10,100.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",55,"517(+5)",4.6,
4,"연령오픈",87.4,3,74.7,5,61.8,5,49.4,5,26.1,5,0,0,14.5,5,14.5,0,13.5,26.2,39.1,25.3,23.3,26.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,7,1,"금포대승","GUMPO DAESEUNG","0032961",61,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","호주",3,"손병철","Son Boing Choul",110058,1.3,"R81~100","2등급",99,20150814,"금요일",1600,"일반",10,100.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (8%)","맑음",57.5,"523(-6)",3.8,
5,"연령오픈",88.1,7,75,8,62.1,7,49.8,7,26.6,7,0,0,15,7,15,0,13.8,26.9,39.8,25.2,23.2,26.6,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,2,6,"와일드버닝","WILD BURNING","0027920",61,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",4,"박의주","Park Eui Ju",112016,8.5,"R81~100","2등급",81,20150814,"금요일",1600,"일반",10,101.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",51,"497(-1)",105.2,
5,"연령오픈",87.9,6,74.8,6,62.4,8,50.4,8,27.4,9,0,0,15.5,9,15.5,0,14.2,27.3,39.7,24.4,23,27.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,8,"1¼","파워불릿","POWER BULLET","0028928",61,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",5,"안규생","An Gyu Saeng",109149,4,"R81~100","2등급",89,20150814,"금요일",1600,"일반",10,102.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (8%)","맑음",52.5,"465(+1)",24.7,
4,"연령오픈",88.4,8,74.9,7,61.9,6,49.4,6,26.1,6,0,0,14.8,6,14.8,0,14.4,27.9,40.9,25.5,23.3,26.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,5,4,"블랙박스","BLACK BOX","0032895",61,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",6,"신우철","Shin Woo Cheol",110056,5.2,"R81~100","2등급",88,20150814,"금요일",1600,"일반",10,102.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",52,"524(-6)",23.4,
5,"연령오픈",87.9,5,74.2,4,61.4,4,48.9,4,25.5,3,0,0,14.4,4,14.4,0,15.1,28.8,41.6,25.3,23.4,25.5,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,1,"¾","톱번스타인","TOP BERNSTEIN","0029301",61,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","미국",7,"이원태","Lee Won Tae",105125,2.1,"R81~100","2등급",98,20150814,"금요일",1600,"일반",10,103,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",57,"496()",11.7,
4,"연령오픈",87.7,4,73.7,3,61,2,48.4,2,25,1,0,0,13.9,1,13.9,0,15.5,29.5,42.2,25.3,23.4,25,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,4,"1½","정상제압","JEONGSANG JEAP","0032835",61,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","미국",8,"장길순","Jang Gil Soon",105045,2.2,"R81~100","2등급",95,20150814,"금요일",1600,"일반",10,103.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (8%)","맑음",51.5,"505(-1)",9.4,
5,"연령오픈",89.9,9,76,9,63.2,9,50.7,9,26.8,8,0,0,15,8,15,0,14.8,28.7,41.5,25.3,23.9,26.8,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,3,8,"비바타이푼","VIVA TYPHOON","0030908",61,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","미국",9,"홍경표","Hong Kyung Pyo",106092,17.2,"R81~100","2등급",82,20150814,"금요일",1600,"일반",10,104.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (8%)","맑음",51,"474(-2)",141.2,
3,"연령오픈",67.7,1,55.2,1,42.8,2,31.2,3,8.8,7,0,0,14.6,7,14.6,0,13.2,25.7,38.1,24,22.4,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","기막힌질주","GIMAKIN JILJU","0031968",60,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"이성님","Lee Sung Nim",104121,1.6,"R1~40","국5등급",36,20150809,"일요일",1300,"일반",1,80.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",55.5,"482(-2)",3,
3,"연령오픈",67.9,2,55.5,2,43.2,3,31.2,2,8.6,3,0,0,14.3,4,14.3,0,13.3,25.7,38,24.3,22.6,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","리타컨트리","RITA COUNTRY","0031350",60,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"지광배","Ji Gwang Bae",111071,3.1,"R1~40","국5등급",37,20150809,"일요일",1300,"일반",1,81.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"474(-4)",7.8,
3,"연령오픈",68.3,4,55.9,3,43.5,4,31.5,4,8.6,2,0,0,14.3,3,14.3,0,13.2,25.6,38,24.4,22.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,2,"씨에프스타","SSI F STAR","0031624",60,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",3,"인택주택건설","Intek Housing",105082,3.4,"R1~40","국5등급",39,20150809,"일요일",1300,"일반",1,81.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",57,"492(+1)",6,
3,"연령오픈",68.2,3,55.9,4,43.5,5,31.5,5,8.5,1,0,0,14.2,2,14.2,0,13.4,25.7,38.1,24.4,23,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"½","테리우스","TERIUS","0031517",60,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",4,"강훈표","Kang Hoon Pyo","065007",3.2,"R1~40","국5등급",36,20150809,"일요일",1300,"일반",1,81.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",55.5,"461()",5.9,
3,"연령오픈",68.5,5,56.2,5,44,6,31.8,6,8.8,5,0,0,14.5,5,14.5,0,13.4,25.7,37.9,24.4,23,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,2,"런스타","RUN STAR","0032216",60,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"손병철","Son Boing Choul",110058,4.3,"R1~40","국5등급",31,20150809,"일요일",1300,"일반",1,81.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",53,"533(+1)",12.4,
3,"연령오픈",68.8,6,56.2,6,44.1,7,31.9,7,8.8,6,0,0,14.6,6,14.6,0,13.6,26.2,38.3,24.3,23.1,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"2½","쾌한명품","KWAEHAN MYEONGPUM","0032262",60,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",6,"김영근","Kim Yeong Geun",112007,1.6,"R1~40","국5등급",37,20150809,"일요일",1300,"일반",1,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",56,"448(-2)",3,
4,"연령오픈",0,99,57.1,7,42.6,1,30.6,1,8.6,4,0,0,14.2,1,14.2,0,0,0,0,26.5,22,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","서든임팩트","SUDDEN IMPACT","0030498",60,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",92,"이정국","Lee Jung Kuk",106106,9.4,"R1~40","국5등급",28,20150809,"일요일",1300,"일반",1,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",51.5,"501(+2)",29,
3,"연령오픈",86.6,1,74.8,1,62.6,1,50,1,25.3,1,0,0,14.2,2,14.2,0,13.2,25,37.2,24.8,24.7,25.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"-","에메트","EMETH","0034761",60,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","호주",1,"서두훈","Seo Du Hun",113121,1.1,"R61~80","혼3등급",80,20150809,"일요일",1600,"일반",2,99.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",57,"486(-3)",1.6,
3,"연령오픈",87.1,2,75,2,62.7,2,50.1,2,25.4,2,0,0,14.1,1,14.1,0,13.2,25.3,37.6,24.9,24.7,25.4,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"2½","겨울왕국","GYEOUL WANGGUK","0034635",60,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",2,"유경협","Yoo Kyung Hyub",201280,1.2,"R61~80","혼3등급",67,20150809,"일요일",1600,"일반",2,100.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",51,"447(+10)",2.8,
3,"연령오픈",88.5,3,75.7,3,63.1,4,50.4,4,25.7,4,0,0,14.3,3,14.3,0,13.5,26.3,38.9,25.3,24.7,25.7,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,10,"나가신다","NAGASINDA","0034638",60,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",3,"민우식","Min Uh Sik",104076,3.7,"R61~80","혼3등급",70,20150809,"일요일",1600,"일반",2,102,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",52,"454(-5)",25.1,
4,"연령오픈",88.8,5,76,5,63.4,5,50.6,5,26.3,6,0,0,14.9,7,14.9,0,13.4,26.2,38.8,25.4,24.3,26.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"1¼","서울강자","SEOUL GANGJA","0032802",60,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",4,"이호영","Lee Ho Young",105132,3.9,"R61~80","혼3등급",71,20150809,"일요일",1600,"일반",2,102.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",51,"468(+9)",30.8,
3,"연령오픈",88.6,4,76.1,7,63.8,8,51.6,8,27.3,9,0,0,15.2,9,15.2,0,13.7,26.2,38.5,24.5,24.3,27.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,"목","다이나믹선","DYNAMIC SUN","0032985",60,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",5,"이성인","Lee Seong In",112003,4.6,"R61~80","혼3등급",71,20150809,"일요일",1600,"일반",2,102.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52.5,"483(-14)",43.2,
5,"연령오픈",90,9,77.5,9,64.6,9,52.1,10,27.7,10,0,0,15.6,10,15.6,0,13,25.5,38.4,25.4,24.4,27.7,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,4,"스타워프","STAR WARP","0031196",60,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","호주",6,"김영근","Kim Yeong Geun",112007,3.7,"R61~80","혼3등급",69,20150809,"일요일",1600,"일반",2,103,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",51.5,"481(+1)",35.7,
5,"연령오픈",89.1,6,76.2,8,63.7,7,51.4,7,26.7,7,0,0,14.9,8,14.9,0,14.1,27,39.5,24.8,24.7,26.7,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,1,"대발","DAEBAL","0031106",60,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","미국",7,"서귀포시축협","Seogwipo Chukhyup",105081,4.1,"R61~80","혼3등급",78,20150809,"일요일",1600,"일반",2,103.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",53,"519(-12)",32,
4,"연령오픈",89.5,7,75.9,4,63,3,50.2,3,25.6,3,0,0,14.5,4,14.5,0,14.5,28.1,41,25.7,24.6,25.6,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,5,"닥터스피드","DOCTOR SPEED","0031294",60,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",8,"이원태","Lee Won Tae",105125,6.7,"R61~80","혼3등급",76,20150809,"일요일",1600,"일반",2,104,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",55,"461(-23)",65.8,
4,"연령오픈",89.6,8,76.1,6,63.4,6,50.6,6,26.1,5,0,0,14.8,5,14.8,0,14.5,28,40.7,25.5,24.5,26.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,"½","미스터프라다","MR. PRADA","0032700",60,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",9,"서정범","Seo Jeong Beom",112002,14.1,"R61~80","혼3등급",64,20150809,"일요일",1600,"일반",2,104.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"465(-9)",87.4,
4,"연령오픈",91.6,10,78.3,10,65.1,10,52,9,27,8,0,0,14.9,6,14.9,0,14.1,27.4,40.6,26.3,25,27,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,9,"스텔라챔프","STELLAR CHAMP","0032969",60,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","호주",10,"태희종합건설","Tae Hee Construction",105151,1.8,"R61~80","혼3등급",75,20150809,"일요일",1600,"일반",2,105.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",54.5,"515(-4)",10.3,
4,"연령오픈",102.3,1,90,1,77.1,2,63.9,3,38.3,3,0,0,14.2,3,14.2,0,13.6,25.9,38.8,26.1,25.6,24.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"-","행복천사","HAENGBOK CHEONSA","0030084",60,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"곽영숙","Kwak Yeong Sook",112303,1.1,"R61~80","국3등급",67,20150809,"일요일",1800,"일반",3,115.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",51.5,"512(+5)",2.1,
4,"연령오픈",103.5,3,90.9,4,77.6,4,64.3,5,38.5,4,0,0,14.4,5,14.4,0,13.5,26.1,39.4,26.6,25.8,24.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,7,"배틀마스터","BATTLE MASTER","0030363",60,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",2,"박의주","Park Eui Ju",112016,2,"R61~80","국3등급",77,20150809,"일요일",1800,"일반",3,117,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",56.5,"497(-10)",5.7,
