"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",90.1,9,75.6,4,62,3,48.7,2,25.1,2,0,0,14.2,6,14.2,0,16.1,30.6,44.2,26.9,23.6,25.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"½","바람탄","BARAM TAN","0029910",23,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",11,"김정두","Kim Jung Du","065066",18.5,"R61~80","국3등급",71,20150327,"금요일",1600,"일반",8,106.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (3%)","맑음",54.5,"472(-1)",74.2,
4,"3세이상",90.4,11,76.2,9,62.8,9,49.9,9,26.2,9,0,0,14.5,9,14.5,0,16.2,30.4,43.8,26.3,23.7,26.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"2½","영웅출현","YEONGUNG CHULHYEON","0030028",23,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",12,"이호영","Lee Ho Young",105132,7.5,"R61~80","국3등급",76,20150327,"금요일",1600,"일반",8,106.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",57,"498(+22)",22.8,
4,"3세이상",90.6,12,76.5,12,63.3,13,50.5,13,27,13,0,0,15.8,13,15.8,0,16,30.1,43.3,26,23.5,27,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,"목","신흥메니피","SINHEUNG MENIFEE","0030497",23,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",13,"양관석","YANG GWAN SEOK",106105,19.9,"R61~80","국3등급",72,20150327,"금요일",1600,"일반",8,106.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",53,"499(-3)",93.7,
4,"3세이상",90.9,14,76,8,62.4,6,49.1,5,25.2,4,0,0,14.1,2,14.1,0,16.1,31,44.6,26.9,23.9,25.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,2,"지중해의보석","JIJUNGHAEUI BOSEOK","0030196",23,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",14,"윤지중","Yoon Ji Jung",104100,4.2,"R61~80","국3등급",67,20150327,"금요일",1600,"일반",8,107,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",52.5,"477(+1)",18.4,
4,"3세이상",75.7,6,63,9,50.3,10,37.6,9,0,0,0,0,14.3,10,14.3,0,13.4,26.1,38.8,25.4,23.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"-","원일지존","WONIL JIJON","0032834",23,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",1,"김종업","Kim Jong Eop",112008,2.2,"R61~80","혼3등급",80,20150327,"금요일",1400,"일반",9,89.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",58,"490(-2)",9,
3,"3세이상",75.1,1,61.9,1,49.3,1,36.7,1,0,0,0,0,14,2,14,0,14.2,27.4,40,25.2,22.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"½","미스터질주","MR. JILJU","0034518",23,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",2,"이광열","Lee Kwang Youl",104159,2.4,"R61~80","혼3등급",74,20150327,"금요일",1400,"일반",9,89.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",55,"493(-4)",7.1,
3,"3세이상",75.4,3,62.2,3,49.7,6,37,6,0,0,0,0,14.1,6,14.1,0,14.1,27.3,39.8,25.2,22.9,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"1¼","라스트티켓","LAST TICKET","0034528",23,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","미국",3,"박웅진","Park Ung Jin",103007,3,"R61~80","혼3등급",73,20150327,"금요일",1400,"일반",9,89.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",54.5,"498(+7)",8.6,
3,"3세이상",75.5,5,62.3,5,49.6,5,37,5,0,0,0,0,14.2,8,14.2,0,14.4,27.6,40.3,25.3,22.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,"2½","다이나믹선","DYNAMIC SUN","0032985",23,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",4,"이성인","Lee Seong In",112003,3.2,"R61~80","혼3등급",73,20150327,"금요일",1400,"일반",9,89.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54.5,"497(-1)",9.6,
3,"3세이상",75.3,2,62,2,49.4,2,36.8,2,0,0,0,0,13.9,1,13.9,0,14.7,28,40.6,25.2,22.9,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,"¾","라온카리스","RAON CHARIS","0034517",23,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","미국",5,"손천수","Son Chun Soo",106025,3.4,"R61~80","혼3등급",71,20150327,"금요일",1400,"일반",9,90,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",53.5,"461(+4)",8.2,
4,"3세이상",75.4,4,62.2,4,49.5,3,36.8,3,0,0,0,0,14,4,14,0,14.6,27.8,40.5,25.4,22.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,"머리","영웅천하","YEONGUNG CHEONHA","0032793",23,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","미국",6,"김재윤","Kim Jae Yoon",106231,3.3,"R61~80","혼3등급",79,20150327,"금요일",1400,"일반",9,90,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",57.5,"455(-5)",10.3,
5,"3세이상",76,8,63.4,13,50.6,12,37.8,11,0,0,0,0,14.6,12,14.6,0,14.1,26.7,39.5,25.6,23.2,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,14,"코","켄터키영웅","KENTUKEY YEONGUNG","0029337",23,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","미국",7,"임병효","Lim Byung Hyo",104134,5.5,"R61~80","혼3등급",78,20150327,"금요일",1400,"일반",9,90.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",57,"545(-8)",16.3,
3,"3세이상",76.5,12,63.4,12,50.8,13,38.2,14,0,0,0,0,14.7,13,14.7,0,13.9,27,39.6,25.2,23.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,2,"로열소닉","ROYAL SONIC","0034480",23,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",8,"미타31","Mita 31",112276,25.3,"R61~80","혼3등급",70,20150327,"금요일",1400,"일반",9,90.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",53,"429(-13)",110.3,
3,"3세이상",76.1,10,63,10,50,7,37.1,7,0,0,0,0,14,3,14,0,14.4,27.5,40.5,25.9,23.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"목","폭풍최강","POKPUNG CHOEGANG","0033002",23,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","미국",9,"장재원","Jang Jae Won","065132",12.7,"R61~80","혼3등급",73,20150327,"금요일",1400,"일반",9,90.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",54.5,"500()",93.1,
6,"3세이상",76.2,11,63,8,50.4,11,37.9,12,0,0,0,0,14.6,11,14.6,0,14.3,27.5,40.1,25.1,23.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"머리","신동력","SINDONGNYEOK","0029344",23,0,0,0,0,0,0,0,"황종우","Hwang Jong Woo","080424","부산경남","뉴질랜드",10,"곽종수","Kwak Jong Soo",104123,28.2,"R61~80","혼3등급",72,20150327,"금요일",1400,"일반",9,90.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",54,"485(+9)",111.8,
4,"3세이상",76,7,62.5,6,49.5,4,36.8,4,0,0,0,0,14,5,14,0,14.6,28.1,41.1,25.7,22.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,11,"½","금포여장군","GUMPO YEOJANGGUN","0032955",23,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","호주",11,"손병현","Son Byeong Hyeon",112005,2.4,"R61~80","혼3등급",75,20150327,"금요일",1400,"일반",9,90.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",51.5,"475(-6)",13.8,
4,"3세이상",77,14,63.9,14,50.9,14,38.2,13,0,0,0,0,15.1,14,15.1,0,13.8,26.9,39.9,25.7,23.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,13,"1¼","비바블랙","VIVA BLACK","0032693",23,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","미국",12,"홍경표","Hong Kyung Pyo",106092,8.7,"R61~80","혼3등급",74,20150327,"금요일",1400,"일반",9,90.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (3%)","맑음",55,"492()",44,
3,"3세이상",76.1,9,62.8,7,50.1,8,37.4,8,0,0,0,0,14.1,7,14.1,0,14.8,28.1,40.8,25.4,23.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,12,1,"어퀄리티기프트포","A QUALITYGIFTFORME","0034597",23,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",13,"이시환","Lee Si Hwan",104069,1.4,"R61~80","혼3등급",70,20150327,"금요일",1400,"일반",9,90.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",53,"443()",2.9,
3,"3세이상",76.6,13,63.1,11,50.3,9,37.8,10,0,0,0,0,14.3,9,14.3,0,14.7,28.2,41,25.3,23.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,2,"초록산","CHOROKSAN","0034720",23,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","미국",14,"김화원","Kim Hwa Won",109138,11.1,"R61~80","혼3등급",72,20150327,"금요일",1400,"일반",9,91.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",54,"476(+1)",30.4,
4,"3세이상",103.7,1,90.6,1,77,1,63.9,1,37.9,1,0,0,13.9,1,13.9,0,13.4,26.5,40.1,26.7,26,24,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,4,"-","서울불릿","SEOUL BULLET","0029974",23,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"조태만","Cho Tae Man",105010,1.1,"R81~100","2등급",84,20150327,"금요일",1800,"일반",10,117.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52,"510(-3)",1.7,
6,"3세이상",104.1,2,91.3,4,77.7,4,64.5,4,38.3,2,0,0,13.9,2,13.9,0,13.7,26.5,40.1,26.8,26.2,24.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,11,4,"드림타워","DREAM TOWER","0026704",23,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",2,"강종철","Kang Jong Cheol",106232,3.3,"R81~100","2등급",90,20150327,"금요일",1800,"일반",10,117.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",51,"479(+2)",13.5,
6,"3세이상",104.7,4,91.7,6,78,6,64.8,6,38.7,5,0,0,14.2,4,14.2,0,13.3,26.3,40,26.9,26.1,24.5,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,1,1,"포리스트볼드","FOREST BOLD","0026825",23,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",3,"곽희원","Kwak Hui Won",111080,1.8,"R81~100","2등급",95,20150327,"금요일",1800,"일반",10,118,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (3%)","맑음",57,"493(-12)",5.5,
5,"3세이상",105.2,6,92.6,12,79,12,65.8,12,39.6,11,0,0,14.6,11,14.6,0,13.4,26,39.6,26.8,26.2,25,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,6,3,"우승찬스","USEUNG CHANCE","0031046",23,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","미국",4,"강종철","Kang Jong Cheol",106232,7.4,"R81~100","2등급",83,20150327,"금요일",1800,"일반",10,118.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",52,"463(+2)",37.3,
5,"3세이상",104.6,3,91.1,2,77.7,3,64,2,39,7,0,0,14.4,10,14.4,0,14.4,27.9,41.3,27.1,25,24.6,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,12,"2½","원키","ONE KEY","0028226",23,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",5,"고경민","Ko Kyung Min",104104,5.1,"R81~100","2등급",90,20150327,"금요일",1800,"일반",10,119,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (3%)","맑음",54.5,"512(-7)",40,
4,"3세이상",105.5,7,92.1,8,78.3,8,65.1,8,39.1,8,0,0,14.4,8,14.4,0,13.6,27,40.8,27,26,24.7,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,3,1,"중앙의장수","JUNGANGUI JANGSU","0030128",23,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"류주영","Ryu Ju Yeong",112004,4.6,"R81~100","2등급",87,20150327,"금요일",1800,"일반",10,119.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53,"477(+1)",26.9,
4,"3세이상",105.5,8,92.5,10,78.7,10,65.4,9,39.3,10,0,0,14.2,7,14.2,0,13.7,26.7,40.5,27.1,26.1,25.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,10,"½","블레이크스휴머","BLAKE'S HUMOR","0032697",23,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",7,"고재완","Ko Jae Wan",105119,12.9,"R81~100","2등급",83,20150327,"금요일",1800,"일반",10,119.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",52,"493(+1)",49,
5,"3세이상",105.6,10,92.4,9,78.9,11,65.7,11,40.3,13,0,0,15.1,13,15.1,0,13.7,26.9,40.4,26.7,25.4,25.2,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,9,"목","천태봉","CHEONTAEBONG","0031060",23,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","미국",8,"이태희","Lee Tae Hui",111087,3,"R81~100","2등급",89,20150327,"금요일",1800,"일반",10,119.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",54,"465(-5)",18.8,
4,"3세이상",105,5,91.2,3,77.3,2,64.2,3,38.3,3,0,0,14,3,14,0,14.5,28.3,42.2,27,25.9,24.3,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,13,"1½","태양별","TAEYANGBYEOL","0032947",23,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",9,"박은주","Park Eun Joo",106249,3.8,"R81~100","2등급",82,20150327,"금요일",1800,"일반",10,119.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"493(+3)",12,
6,"3세이상",105.9,12,93.1,13,79.5,13,66.2,13,40.1,12,0,0,14.8,12,14.8,0,13.6,26.4,40,26.9,26.1,25.3,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,5,"목","시크릿무브","SECRET MOVE","0027135",23,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",10,"홍태수","Hong Tae Soo","065059",16.4,"R81~100","2등급",89,20150327,"금요일",1800,"일반",10,119.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"464(-1)",68.4,
4,"3세이상",106,13,92.6,11,78.7,9,65.5,10,39.1,9,0,0,14.4,9,14.4,0,14.2,27.6,41.5,27.1,26.4,24.7,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,7,4,"오추마","OHCHUMA","0032904",23,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",11,"최계조","Choi Gye Jo",112305,30.4,"R81~100","2등급",83,20150327,"금요일",1800,"일반",10,120.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",52,"459(+8)",69.2,
5,"3세이상",105.6,9,91.5,5,77.7,5,64.6,5,38.6,4,0,0,14.2,5,14.2,0,15.3,29.4,43.2,26.9,26,24.4,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,2,4,"톱번스타인","TOP BERNSTEIN","0029301",23,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",12,"이원태","Lee Won Tae",105125,2.6,"R81~100","2등급",97,20150327,"금요일",1800,"일반",10,120.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",56,"497(-3)",18.3,
5,"3세이상",105.8,11,92,7,78.2,7,65,7,38.9,6,0,0,14.2,6,14.2,0,15.2,29,42.8,27,26.1,24.7,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,8,"½","남정북벌","NAMJEONG BUKBEOL","0031208",23,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","뉴질랜드",13,"하만철","Ha Man Chul",106060,3.8,"R81~100","2등급",84,20150327,"금요일",1800,"일반",10,121,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",52,"483(-11)",16.8,
3,"3세이상",62.4,1,50.2,1,38.1,5,25.8,7,0,0,0,0,14.2,6,14.2,0,13.8,26,38.1,24.4,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"-","행운신화","HAENGUN SINHWA","0031625",22,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",1,"이본희","Lee Bon Hee",106047,1.7,"R1~40","국5등급",34,20150322,"일요일",1200,"일반",1,76.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (11%)","맑음",56.5,"502(-2)",5.3,
3,"3세이상",63.3,5,51.2,9,38.7,11,26.1,10,0,0,0,0,14.4,8,14.4,0,13.2,25.3,37.8,25.1,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,2,"터치스타","TOUCH STAR","0031577",22,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",2,"구영본","Gu Young Bon",104162,6,"R1~40","국5등급",26,20150322,"일요일",1200,"일반",1,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (11%)","맑음",52.5,"463()",25.6,
3,"3세이상",62.7,2,50.3,2,37.6,1,25.3,1,0,0,0,0,13.9,1,13.9,0,14,26.4,39.1,25,25.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,1,"베리베리굿","VERY VERY GOOD","0032326",22,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",3,"김평갑","Kim Pyung Kap",106112,1.6,"R1~40","국5등급",29,20150322,"일요일",1200,"일반",1,76.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (11%)","맑음",54,"466(-1)",4.5,
3,"3세이상",62.8,3,50.3,3,37.7,2,25.4,2,0,0,0,0,13.9,2,13.9,0,14.3,26.8,39.4,24.9,25.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,2,"징검다리","JINGGEOMDARI","0031764",22,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"조경신","Cho Gyeong Sin",112304,2.6,"R1~40","국5등급",34,20150322,"일요일",1200,"일반",1,77.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (11%)","맑음",56.5,"492(+13)",8.8,
3,"3세이상",63.4,6,50.7,5,38,4,25.6,4,0,0,0,0,14,3,14,0,13.8,26.5,39.2,25.1,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,1,"천하통일","CHEONHA TONGIL","0032203",22,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",5,"이본희","Lee Bon Hee",106047,1.5,"R1~40","국5등급",33,20150322,"일요일",1200,"일반",1,77.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (11%)","맑음",56,"496(+1)",3.6,
4,"3세이상",63.5,7,50.9,7,38.4,7,26.1,9,0,0,0,0,14.5,11,14.5,0,13.8,26.4,38.9,24.8,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","새로운기상","SAEROUN GISANG","0030849",22,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",6,"박광순","Park Kwang Soon",104131,1.8,"R1~40","국5등급",35,20150322,"일요일",1200,"일반",1,77.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (11%)","맑음",53,"441(+4)",4.3,
5,"3세이상",63.6,8,50.8,6,38.3,6,25.8,6,0,0,0,0,14.2,5,14.2,0,13.7,26.5,39,25,25.8,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"목","해피니스","HAPPINESS","0028775",22,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",7,"김지현","Kim Ji Hyun",114030,18.8,"R1~40","국5등급",27,20150322,"일요일",1200,"일반",1,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (11%)","맑음",53,"445(+2)",104.9,
4,"3세이상",63.3,4,50.5,4,37.9,3,25.5,3,0,0,0,0,14.3,7,14.3,0,14,26.8,39.4,25,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"코","선플레어","SUN FLARE","0029534",22,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",8,"양의종","YANG OEE JONG",106058,3.3,"R1~40","국5등급",26,20150322,"일요일",1200,"일반",1,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (11%)","맑음",52.5,"495(-3)",12.7,
3,"3세이상",63.9,9,51.3,10,38.6,9,26.1,8,0,0,0,0,14.5,10,14.5,0,13.8,26.4,39.1,25.2,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1¾","최강파이터","CHOEGANG FIGHTER","0032192",22,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",9,"남정호","Nam Jeong Ho",112284,3,"R1~40","국5등급",30,20150322,"일요일",1200,"일반",1,77.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (11%)","맑음",54.5,"519(-9)",14.1,
4,"3세이상",64.3,10,51.1,8,38.4,8,26.1,11,0,0,0,0,14.4,9,14.4,0,14.3,27.5,40.2,25,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,5,"명량해전","MYEONGRYANGHAEJEON","0029648",22,0,0,0,0,0,0,0,"황종우","Hwang Jong Woo","080424","부산경남","한국",10,"고경현","Ko Kyung Hyun","065008",17.9,"R1~40","국5등급",26,20150322,"일요일",1200,"일반",1,78.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (11%)","맑음",52.5,"479(-7)",91.1,
4,"3세이상",66.5,11,51.8,11,38.6,10,25.6,5,0,0,0,0,14,4,14,0,14,28.7,41.9,26.2,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,11,"로열마스터","ROYAL MASTER","0030766",22,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",11,"이상현","Lee Sang Hyun",104152,31.3,"R1~40","국5등급",28,20150322,"일요일",1200,"일반",1,80.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (11%)","맑음",53.5,"464(+2)",118.5,
3,"3세이상",75,1,61.8,1,49.2,1,36.8,1,0,0,0,0,14,1,14,0,14.2,27.4,40,25,22.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"-","천지파크","CHEONJI PARK","0032055",22,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"안숙영","An Sook Young",106038,1.1,"R41~55","국4등급",53,20150322,"일요일",1400,"일반",2,89.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (11%)","맑음",56,"537(-7)",1.2,
