"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",47.4,1,35.5,1,24.2,1,0,0,0,0,0,0,13.5,1,13.5,0,12.6,24.5,35.8,22,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"-","최강포리스트","CHOEGANG FOREST","0035775",73,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",1,"전종섭","Jeon Chong Sup",105008,1.9,"R1~50","혼4등급",40,20181005,"금요일",1000,"일반",7,60,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",53.5,"548(+6)",6,
3,"연령오픈",48.1,4,36.2,4,24.6,5,0,0,0,0,0,0,13.5,4,13.5,0,12.8,24.7,36.3,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,5,"그랜드환호","GRAND HWANHO","0037874",73,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",2,"양호규","Yang Ho Kyu","065081",2.1,"R1~50","혼4등급",38,20181005,"금요일",1000,"일반",7,60.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","흐림",52,"492(+7)",6,
3,"연령오픈",48.1,3,36.1,3,24.4,2,0,0,0,0,0,0,13.6,5,13.6,0,12.8,24.8,36.5,22.5,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"목","쭈욱","JJUUK","0039959",73,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",3,"민병욱","Min Byeong Wook",110064,1.6,"R1~50","혼4등급",41,20181005,"금요일",1000,"일반",7,60.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","불량 (20%)","흐림",54,"509(-1)",6.4,
3,"연령오픈",48,2,36,2,24.8,6,0,0,0,0,0,0,14,8,14,0,13.1,25.1,36.3,22,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,1,"곱따","GOP DDA","0037243",73,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"박병현","Park Byeong Hyeon",112290,3,"R1~50","혼4등급",36,20181005,"금요일",1000,"일반",7,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","불량 (20%)","흐림",52,"454(-2)",12.9,
3,"연령오픈",48.7,5,36.9,9,25.3,9,0,0,0,0,0,0,14.1,9,14.1,0,12.6,24.4,36,22.8,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"1¼","히트타깃","HIT TARGET","0039920",73,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",5,"박희준","Park Hui Joon",112049,3.7,"R1~50","혼4등급",43,20181005,"금요일",1000,"일반",7,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","불량 (20%)","흐림",53.5,"513(+7)",13.3,
4,"연령오픈",48.7,6,36.6,7,24.8,7,0,0,0,0,0,0,13.8,6,13.8,0,12.8,24.9,36.7,22.8,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,1,"천지개벽","CHEONJIGAEBYEOK","0035574",73,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",6,"배삼성","Bae Sam-Seong",113113,7.9,"R1~50","혼4등급",37,20181005,"금요일",1000,"일반",7,61.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","불량 (20%)","흐림",52,"485(+6)",45.5,
4,"연령오픈",48.8,7,36.9,8,25.2,8,0,0,0,0,0,0,13.9,7,13.9,0,13.2,25.1,36.8,23,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,3,"퍼펙트디바","PERFECT DIVA","0035637",73,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"조경신","Cho Gyeong Sin",112304,6.6,"R1~50","혼4등급",37,20181005,"금요일",1000,"일반",7,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","불량 (20%)","흐림",51,"487(-2)",34.2,
3,"연령오픈",48.8,8,36.3,5,24.4,3,0,0,0,0,0,0,13.5,3,13.5,0,14.1,26.6,38.5,22.8,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,5,"메이스타","MAY STAR","0037611",73,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",8,"이시환","Lee Si Hwan",104069,1.2,"R1~50","혼4등급",42,20181005,"금요일",1000,"일반",7,62.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","불량 (20%)","흐림",52.5,"548(+5)",2.2,
4,"연령오픈",49.1,9,36.4,6,24.5,4,0,0,0,0,0,0,13.5,2,13.5,0,14.4,27.1,39,22.9,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,3,"시크릿마린","SECRET MARINE","0036219",73,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",9,"이경희","Lee Gyeong Hui",112286,2.3,"R1~50","혼4등급",49,20181005,"금요일",1000,"일반",7,63.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","흐림",54,"460(+12)",9.3,
4,"연령오픈",48,2,36.1,2,24.6,2,0,0,0,0,0,0,13.6,2,13.6,0,12.8,24.7,36.2,22.5,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"-","막강볼트","MAKGANG BOLT","0035909",73,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",1,"이시환","Lee Si Hwan",104069,2.2,"R1~50","혼4등급",45,20181005,"금요일",1000,"일반",8,60.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","불량 (20%)","흐림",52,"471(+10)",8,
3,"연령오픈",48.5,5,36.9,7,25.2,8,0,0,0,0,0,0,14.1,8,14.1,0,12.5,24.1,35.8,22.8,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,1,"창조대로","CHANGJO DAERO","0039923",73,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","미국",2,"김중길","Kim Jung Gil",105057,9.9,"R1~50","혼4등급",39,20181005,"금요일",1000,"일반",8,61,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","불량 (20%)","흐림",53,"566(+14)",39.1,
3,"연령오픈",48,1,36,1,24.4,1,0,0,0,0,0,0,13.4,1,13.4,0,13.4,25.4,37,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,2,"퀸더퀸","QUEEN THE QUEEN","0036916",73,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"김호영","Kim Ho Young",115009,1.1,"R1~50","혼4등급",38,20181005,"금요일",1000,"일반",8,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","불량 (20%)","흐림",51,"449(+3)",2.1,
3,"연령오픈",48.3,3,36.2,3,24.7,3,0,0,0,0,0,0,13.7,4,13.7,0,13.2,25.3,36.8,22.5,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"½","핫해","HOTHAE","0036995",73,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",4,"최영근","Choi Young Keun",104169,1.5,"R1~50","혼4등급",38,20181005,"금요일",1000,"일반",8,61.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","흐림",52.5,"507(+19)",5,
4,"연령오픈",48.6,6,36.6,5,25,6,0,0,0,0,0,0,13.9,7,13.9,0,12.9,24.9,36.5,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"코","백년손님","BAENGNYEON SONNIM","0035008",73,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",5,"이본희","Lee Bon Hee",106047,1.9,"R1~50","혼4등급",45,20181005,"금요일",1000,"일반",8,61.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","불량 (20%)","흐림",56,"460(-2)",9.4,
6,"연령오픈",48.8,7,36.9,9,25.1,7,0,0,0,0,0,0,13.8,6,13.8,0,12.8,24.7,36.5,23.1,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"¾","제너럴","GENERAL","0031916",73,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"김호균","Kim Ho Kyun","065078",3,"R1~50","혼4등급",42,20181005,"금요일",1000,"일반",8,61.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","불량 (20%)","흐림",54.5,"524(-11)",17.9,
3,"연령오픈",48.4,4,36.4,4,24.7,4,0,0,0,0,0,0,13.6,3,13.6,0,13.2,25.2,36.9,22.8,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"머리","위너신디","WINNER CINDY","0036964",73,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"강훈표","Kang Hoon Pyo","065007",1.8,"R1~50","혼4등급",38,20181005,"금요일",1000,"일반",8,61.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",52,"455(-1)",4.2,
4,"연령오픈",48.9,9,36.9,8,25.2,9,0,0,0,0,0,0,14.2,9,14.2,0,12.8,24.8,36.5,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"½","패권통일","PAEGWON TONGIL","0038079",73,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","미국",8,"김욱수","Kim Wook Soo",104096,8.5,"R1~50","혼4등급",36,20181005,"금요일",1000,"일반",8,61.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","불량 (20%)","흐림",51.5,"500(-2)",58.5,
4,"연령오픈",48.9,8,36.7,6,24.9,5,0,0,0,0,0,0,13.8,5,13.8,0,13.1,25.3,37.1,22.9,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1½","달음박질","DAREUMBAKJIL","0035524",73,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",9,"김화원","Kim Hwa Won",109138,16.6,"R1~50","혼4등급",44,20181005,"금요일",1000,"일반",8,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","불량 (20%)","흐림",54,"499(+3)",71.3,
3,"연령오픈",47.5,1,35.8,1,24.4,2,0,0,0,0,0,0,13.3,1,13.3,0,12.7,24.4,35.8,22.5,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"-","선더앨리","THUNDER ALLEY","0037641",73,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",1,"페가수스","Pegasus","065127",1.4,"R1~50","국4등급",39,20181005,"금요일",1000,"일반",9,60.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","흐림",51,"465(+8)",4.1,
3,"연령오픈",47.7,3,35.9,3,24.4,1,0,0,0,0,0,0,13.5,3,13.5,0,12.6,24.4,35.9,22.4,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"½","클레버윌리","CLEVER WILLIE","0037034",73,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"이시돌협회","Isidore Farm",103012,1.2,"R1~50","국4등급",40,20181005,"금요일",1000,"일반",9,60.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","불량 (20%)","흐림",52.5,"533(+2)",1.7,
4,"연령오픈",47.7,2,35.9,2,24.5,3,0,0,0,0,0,0,13.5,2,13.5,0,12.8,24.6,36,22.4,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,1,"새누리최강","SAENURI CHOEGANG","0035737",73,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"윤지중","Yoon Ji Jung",104100,2.4,"R1~50","국4등급",36,20181005,"금요일",1000,"일반",9,60.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","흐림",52,"497(-1)",13.6,
5,"연령오픈",48.5,6,36.9,8,25.5,8,0,0,0,0,0,0,14.3,8,14.3,0,12.4,24,35.4,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"2½","영광의포리","YEONGGWANGUI FORE","0033640",73,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",4,"변창덕","Byun Chang Duck",110048,2.9,"R1~50","국4등급",48,20181005,"금요일",1000,"일반",9,60.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","불량 (20%)","흐림",56.5,"510()",11.9,
6,"연령오픈",48.2,4,36.2,4,24.7,4,0,0,0,0,0,0,13.6,4,13.6,0,12.9,24.9,36.4,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"1¼","희망퀸","HUIMANG QUEEN","0031645",73,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",5,"김경태","kim gyeong tae","065063",3.9,"R1~50","국4등급",47,20181005,"금요일",1000,"일반",9,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","불량 (20%)","흐림",54.5,"494(-2)",21.7,
6,"연령오픈",48.4,5,36.3,5,24.7,5,0,0,0,0,0,0,13.7,5,13.7,0,13.4,25.5,37.1,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,4,"대호여장군","DAEHOYEOJANGGUN","0031547",73,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",6,"고재완","Ko Jae Wan",105119,5.8,"R1~50","국4등급",45,20181005,"금요일",1000,"일반",9,61.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","불량 (20%)","흐림",53.5,"465(-4)",46.9,
4,"연령오픈",48.8,8,36.9,7,25,7,0,0,0,0,0,0,13.8,7,13.8,0,13.2,25.1,37,23.1,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"1¼","역전의기회","YEOKJEONUI GIHOE","0035179",73,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",7,"우만식","Uh Man Sik",104087,6.2,"R1~50","국4등급",37,20181005,"금요일",1000,"일반",9,62,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","불량 (20%)","흐림",52,"498(+18)",41.3,
3,"연령오픈",48.8,7,36.7,6,25,6,0,0,0,0,0,0,13.8,6,13.8,0,13.4,25.5,37.2,22.9,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,1,"미스탱크","MISS TANK","0037028",73,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",8,"배삼성","Bae Sam-Seong",113113,1.7,"R1~50","국4등급",37,20181005,"금요일",1000,"일반",9,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","불량 (20%)","흐림",51,"474(-3)",7.6,
4,"연령오픈",49.3,9,37.3,9,25.9,10,0,0,0,0,0,0,14.6,9,14.6,0,13.2,25.2,36.6,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1½","지란지교","JIRANJIGYO","0035183",73,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",9,"성태진","Sung Tae Jin","065145",16.2,"R1~50","국4등급",36,20181005,"금요일",1000,"일반",9,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","흐림",51,"487()",172,
4,"연령오픈",49.5,10,37.4,10,25.9,9,0,0,0,0,0,0,14.7,10,14.7,0,13,25.1,36.6,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"목","월하독작","WOLHADOKJAK","0035174",73,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"김영옥","Kim Young Ok",105068,6.2,"R1~50","국4등급",42,20181005,"금요일",1000,"일반",9,62.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","불량 (20%)","흐림",53.5,"495(+4)",57.6,
3,"연령오픈",59.8,1,48,3,36.3,4,24.8,4,0,0,0,0,13.6,4,13.6,0,12.8,24.6,36.3,23.2,24.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"-","선더플라이","THUNDER FLY","0037352",73,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",1,"최종복","Choi Jong Bok","065126",1.7,"R1~65","국3등급",52,20181005,"금요일",1200,"일반",10,72.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","불량 (20%)","흐림",52,"500(-3)",5.9,
3,"연령오픈",59.8,2,47.6,1,35.5,1,24.1,1,0,0,0,0,13.3,1,13.3,0,13.3,25.5,37.6,23.5,24.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,3,"샴페인파티","CHAMPAGNE PARTY","0037460",73,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",2,"배은정","Bae Eun Jeong",214708,3.3,"R1~65","국3등급",53,20181005,"금요일",1200,"일반",10,73.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","불량 (20%)","흐림",52,"469(+10)",14.8,
3,"연령오픈",60,3,47.8,2,35.9,2,24.4,2,0,0,0,0,13.5,3,13.5,0,13.4,25.6,37.5,23.4,24.4,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"1¾","위니윙","WHINNY WING","0037361",73,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"김준현","Kim Joon Hyun",106289,5.4,"R1~65","국3등급",60,20181005,"금요일",1200,"일반",10,73.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","흐림",54.5,"517(+5)",30.2,
5,"연령오픈",61,6,49.1,8,37,8,25.2,8,0,0,0,0,13.9,9,13.9,0,12.7,24.6,36.7,23.9,25.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"1½","미라클볼트","MIRACLE BOLT","0033832",73,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"이시환","Lee Si Hwan",104069,4.7,"R1~65","국3등급",55,20181005,"금요일",1200,"일반",10,73.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","불량 (20%)","흐림",52,"432(+2)",28,
4,"연령오픈",61.1,7,49.2,10,37.3,10,25.5,10,0,0,0,0,13.9,10,13.9,0,12.7,24.6,36.5,23.7,25.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"½","드림질주","DREAM JILJU","0035552",73,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",5,"김갑수","Kim Gab Soo",104146,5.3,"R1~65","국3등급",65,20181005,"금요일",1200,"일반",10,73.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","불량 (20%)","흐림",57,"476(+4)",22.9,
8,"연령오픈",61,5,49,6,36.9,7,25.2,7,0,0,0,0,13.8,6,13.8,0,12.8,24.8,36.9,23.8,25.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"코","우박이","UBAKI","0028504",73,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"이동훈","Lee Dong Hun",104112,16.1,"R1~65","국3등급",62,20181005,"금요일",1200,"일반",10,73.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","불량 (20%)","흐림",55.5,"505(-1)",90.7,
4,"연령오픈",60.4,4,48.1,4,36.2,3,24.8,3,0,0,0,0,13.5,2,13.5,0,13.7,26,37.9,23.3,24.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"1½","제니스카운티","ZENITH COUNTY","0035937",73,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"김지원","Kim Ji Won",112048,2.4,"R1~65","국3등급",56,20181005,"금요일",1200,"일반",10,74.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","불량 (20%)","흐림",52.5,"523(-1)",13,
5,"연령오픈",61.3,9,49.2,9,37.2,9,25.4,9,0,0,0,0,13.9,8,13.9,0,13,25.1,37.1,23.8,25.4,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"1½","영광의신화","YEONGGWANGUISINHWA","0033376",73,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",8,"권주순","Kwon Joo Soon","065121",8.5,"R1~65","국3등급",51,20181005,"금요일",1200,"일반",10,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","흐림",51,"521(+2)",41.5,
5,"연령오픈",61.8,10,49.9,11,37.7,11,25.8,11,0,0,0,0,14.1,11,14.1,0,12.5,24.4,36.6,24.1,25.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"코","제라진","JERAJIN","0033421",73,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",9,"고경민","Ko Kyung Min",104104,24,"R1~65","국3등급",51,20181005,"금요일",1200,"일반",10,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","불량 (20%)","흐림",52,"499(+10)",77.5,
4,"연령오픈",61.3,8,48.8,5,36.7,5,25.1,5,0,0,0,0,13.9,7,13.9,0,13.2,25.7,37.8,23.7,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,1,"아델의진주","ADELEUI JINJU","0035879",73,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",10,"이장현","Lee Jang Hyun",117004,1.6,"R1~65","국3등급",57,20181005,"금요일",1200,"일반",10,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","불량 (20%)","흐림",52,"500(-5)",6.8,
3,"연령오픈",62.2,11,49.1,7,36.8,6,25.1,6,0,0,0,0,13.7,5,13.7,0,16,29.1,41.4,24,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,21,"천년의태양","CHEONYEONUITAEYANG","0037313",73,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",11,"류주영","Ryu Ju Yeong",112004,1,"R1~65","국3등급",57,20181005,"금요일",1200,"일반",10,78.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","불량 (20%)","흐림",53,"495(+4)",1.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"-","호크킹","HAWK KING","0037256",73,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",93,"오종환","Oh Jong Hwan","065154",0,"R1~65","국3등급",52,20181005,"금요일",1200,"일반",10,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","불량 (20%)","흐림",51,"477(+3)",0,
3,"연령오픈",100.5,1,88.6,2,75.9,3,63.2,2,37.9,2,0,0,13.3,2,13.3,0,12.4,24.3,37,25.4,25.3,24.6,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,5,"-","백문백답","BAENGMUNBAEKDAP","0039873",73,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",1,"유연욱","Yoo Yeon Wook",112294,1.1,"R1~80","2등급",73,20181005,"금요일",1800,"일반",11,112.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","불량 (20%)","흐림",54,"526(+1)",1.8,
5,"연령오픈",100.7,2,88.6,1,75.9,2,63.3,3,38,3,0,0,13.6,5,13.6,0,12.4,24.5,37.2,25.3,25.3,24.4,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,1,"1¼","우아","WOOA","0036513",73,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",2,"민병욱","Min Byeong Wook",110064,2.5,"R1~80","2등급",77,20181005,"금요일",1800,"일반",11,113.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","불량 (20%)","흐림",56,"505(+3)",12.2,
4,"연령오픈",101.7,6,89.7,8,76.8,9,64,9,38.7,9,0,0,14.1,10,14.1,0,12.5,24.5,37.4,25.7,25.3,24.6,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,6,"로열루비","ROYAL RUBY","0035820",73,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",3,"이시돌협회","Isidore Farm",103012,1.7,"R1~80","2등급",78,20181005,"금요일",1800,"일반",11,114.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","불량 (20%)","흐림",56.5,"515(+6)",5.2,
