"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",75.9,4,63.3,7,50.6,7,38,7,0,0,0,0,14.3,4,14.3,0,13.6,26.2,38.9,25.3,23.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"코","신나다르","CINNADAR","0036537",29,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","미국",5,"강남연","Kang Nam Yeon",106230,1.2,"R36~46","혼4등급",43,20160415,"금요일",1400,"일반",7,89.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (9%)","맑음",54.5,"493(-1)",2.4,
4,"연령오픈",75.9,5,63,6,50.2,6,37.7,5,0,0,0,0,14.4,6,14.4,0,13.7,26.6,39.4,25.3,23.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"¾","기막힌질주","GIMAKIN JILJU","0031968",29,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",6,"이성님","Lee Sung Nim",104121,2,"R36~46","혼4등급",42,20160415,"금요일",1400,"일반",7,89.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (9%)","맑음",54.5,"497(+2)",5,
3,"연령오픈",76,6,63.4,8,51,9,39,10,0,0,0,0,14.7,8,14.7,0,13.9,26.5,38.9,24.4,24.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1¼","탐라정벌","TAMNA JEONGBEOL","0036508",29,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","미국",7,"고임계","Ko Yim Gye",104082,1.9,"R36~46","혼4등급",41,20160415,"금요일",1400,"일반",7,89.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (9%)","맑음",53.5,"462(+5)",8.7,
4,"연령오픈",76.7,9,64,11,51.5,12,39.2,11,0,0,0,0,15.1,12,15.1,0,13.3,26,38.5,24.8,24.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,1,"강한남자","GANGHAN NAMJA","0032257",29,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",8,"이시돌협회","Isidore Farm",103012,2.3,"R36~46","혼4등급",39,20160415,"금요일",1400,"일반",7,90,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (9%)","맑음",53,"452(-2)",7.1,
4,"연령오픈",77,12,64.1,12,51.3,10,38.9,9,0,0,0,0,14.8,10,14.8,0,13.8,26.7,39.5,25.2,24.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,4,"오화마","OHHWAMA","0034766",29,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","호주",9,"최계조","Choi Gye Jo",112305,3.1,"R36~46","혼4등급",43,20160415,"금요일",1400,"일반",7,90.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (9%)","맑음",55,"442(-9)",9.7,
4,"연령오픈",76.9,11,64,10,51.5,11,39.3,12,0,0,0,0,14.8,11,14.8,0,14.5,27.4,39.9,24.7,24.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,3,"소림전설","SORIM JEONSEOL","0034641",29,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","미국",10,"박보원","Park Bo-Won",113128,12.4,"R36~46","혼4등급",38,20160415,"금요일",1400,"일반",7,91.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (9%)","맑음",52.5,"550(-3)",46,
4,"연령오픈",76.4,8,62.9,5,50,5,37.6,4,0,0,0,0,14.3,5,14.3,0,15,28.5,41.4,25.3,23.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"머리","대압승","DAEAPSEUNG","0034539",29,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",11,"구영본","Gu Young Bon",104162,8.7,"R36~46","혼4등급",42,20160415,"금요일",1400,"일반",7,91.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (9%)","맑음",51.5,"485(-2)",38.4,
4,"연령오픈",76.8,10,62.9,4,49.9,4,37.4,3,0,0,0,0,14.3,3,14.3,0,15.4,29.3,42.3,25.5,23.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,5,"퀸즈명운","QUEEN'S MYEONGUN","0034524",29,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",12,"김태권","Kim Tae Gwon",112044,12.9,"R36~46","혼4등급",41,20160415,"금요일",1400,"일반",7,92.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (9%)","맑음",51,"460(-8)",57.3,
3,"연령오픈",102.3,1,89.9,1,77.1,1,64,1,37.9,1,0,0,13.6,1,13.6,0,13.1,25.5,38.3,25.9,26.1,24.3,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,2,"-","생일기쁨","SAENGIL GIPPEUM","0036412",29,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","미국",1,"배동성","Bae Dong Sung",105060,1.5,"R51~65","혼3등급",65,20160415,"금요일",1800,"일반",8,115.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (8%)","맑음",55,"509(+1)",2.8,
3,"연령오픈",103.8,3,91.2,5,77.9,7,64.7,8,38.9,5,0,0,14.5,9,14.5,0,12.9,25.5,38.8,26.5,25.8,24.4,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,3,7,"미라클이지","MIRACLE IJI","0036428",29,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",2,"춘강","Chun Gang",112021,1.6,"R51~65","혼3등급",56,20160415,"금요일",1800,"일반",8,116.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (8%)","맑음",52.5,"460(+1)",3.9,
3,"연령오픈",104.1,6,91.4,7,77.9,8,64.5,7,39.2,7,0,0,14,5,14,0,13.1,25.8,39.3,26.9,25.3,25.2,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,8,"2½","부활의반석","BUHWARUI BANSEOK","0036366",29,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","미국",3,"임두순","Lim Doo Soon",112013,1.4,"R51~65","혼3등급",58,20160415,"금요일",1800,"일반",8,117.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (8%)","맑음",53.5,"505(-2)",3.3,
7,"연령오픈",103.8,4,90.8,3,77.5,4,64.3,3,38.9,6,0,0,14.1,7,14.1,0,13.7,26.7,40,26.5,25.4,24.8,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,9,"1¾","톱스프링","TOP SPRING","0029271",29,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","미국",4,"강애순","Kang Ae Soon",112043,6,"R51~65","혼3등급",64,20160415,"금요일",1800,"일반",8,117.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (8%)","맑음",54,"507(-1)",47.8,
5,"연령오픈",103.7,2,90.5,2,77.2,2,64.2,2,38.1,2,0,0,13.9,2,13.9,0,14,27.2,40.5,26.3,26.1,24.2,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,1,1,"라이징캡틴","RISING CAPTAIN","0030399",29,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",5,"김경도","Kim Gyeong Do",112300,4,"R51~65","혼3등급",61,20160415,"금요일",1800,"일반",8,117.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",53.5,"474(-3)",30.2,
4,"연령오픈",104.4,7,91.7,10,78.1,10,65,10,40.2,11,0,0,14.7,11,14.7,0,13.3,26,39.6,26.7,24.8,25.5,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,11,"목","바다도시","BADA DOSI","0034475",29,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",6,"정영식","Jeong Young Sik",104154,2.2,"R51~65","혼3등급",59,20160415,"금요일",1800,"일반",8,117.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (8%)","맑음",54.5,"533(+1)",7.5,
6,"연령오픈",104.1,5,90.9,4,77.5,3,64.4,4,38.6,3,0,0,14.1,6,14.1,0,13.8,27,40.4,26.5,25.8,24.5,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,6,1,"노벨신화","NOBEL SINHWA","0028530",29,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"범한산업","Bumhan Industries Co.",106114,6.1,"R51~65","혼3등급",52,20160415,"금요일",1800,"일반",8,117.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",51,"473(-3)",53.3,
5,"연령오픈",104.6,9,91.7,9,78.1,9,65,9,39.4,9,0,0,14.5,10,14.5,0,13.6,26.5,40.1,26.7,25.6,24.9,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,4,"1¾","서울강자","SEOUL GANGJA","0032802",29,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",8,"이호영","Lee Ho Young",105132,21.9,"R51~65","혼3등급",53,20160415,"금요일",1800,"일반",8,118.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",51,"473(+3)",160.8,
4,"연령오픈",104.5,8,91.3,6,77.6,5,64.4,5,38.6,4,0,0,13.9,3,13.9,0,13.9,27.1,40.8,26.9,25.8,24.7,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,5,"1¼","나가신다","NAGASINDA","0034638",29,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",9,"민우식","Min Uh Sik",104076,3.9,"R51~65","혼3등급",58,20160415,"금요일",1800,"일반",8,118.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (8%)","맑음",54,"449(+3)",19.1,
6,"연령오픈",104.8,11,91.9,11,78.4,11,65.5,12,40.4,12,0,0,14.8,12,14.8,0,14,26.9,40.4,26.4,25.1,25.6,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,12,2,"스타워프","STAR WARP","0031196",29,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","호주",10,"김영근","Kim Yeong Geun",112007,3.4,"R51~65","혼3등급",53,20160415,"금요일",1800,"일반",8,118.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",51.5,"492(-3)",18.2,
5,"연령오픈",104.8,10,91.5,8,77.8,6,64.4,6,39.2,8,0,0,14,4,14,0,14.6,27.9,41.6,27.1,25.2,25.2,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,7,4,"매직앱테니아","MAGIC APTENIA","0032663",29,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","호주",11,"이남일","Lee Nam Il","065082",10.3,"R51~65","혼3등급",52,20160415,"금요일",1800,"일반",8,119.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",52,"514(+3)",97,
6,"연령오픈",105.6,12,92.5,12,78.6,12,65.4,11,39.6,10,0,0,14.2,8,14.2,0,14,27.1,41,27.1,25.8,25.4,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,10,"1¼","기막힌선택","GIMAKHIN SEONTAEK","0031194",29,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","호주",12,"서정범","Seo Jeong Beom",112002,23.4,"R51~65","혼3등급",51,20160415,"금요일",1800,"일반",8,119.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (8%)","맑음",51,"440(+3)",140.7,
4,"연령오픈",101.6,1,89.3,1,76.3,1,63.8,2,37.9,1,0,0,13.8,1,13.8,0,12.8,25.1,38.1,25.5,25.9,24.1,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,1,"-","디퍼런트디멘션","DIFERENT DIMENSION","0034619",29,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",1,"송승규","Song Seung Gyu",112274,1.5,"R66~80","2등급",80,20160415,"금요일",1800,"일반",9,114.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",56.5,"507(-10)",2.6,
4,"연령오픈",102,2,89.8,3,76.8,3,64.3,5,38.5,4,0,0,14.1,4,14.1,0,13,25.2,38.2,25.5,25.8,24.4,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,3,4,"동방대로","DONGBANG DAERO","0034709",29,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",2,"정광화","Jung Kwang Hwa",104074,1.5,"R66~80","2등급",73,20160415,"금요일",1800,"일반",9,115,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (8%)","맑음",54,"496(+1)",2.6,
6,"연령오픈",102.3,3,89.5,2,76.3,2,63.7,1,39,6,0,0,14.4,6,14.4,0,13.4,26.2,39.4,25.8,24.7,24.6,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,6,4,"와일드버닝","WILD BURNING","0027920",29,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"박의주","Park Eui Ju",112016,4.2,"R66~80","2등급",77,20160415,"금요일",1800,"일반",9,115.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (8%)","맑음",56,"507(-5)",10.7,
5,"연령오픈",102.9,5,90.4,5,77.3,7,64.4,7,39.4,7,0,0,15,7,15,0,13,25.5,38.6,26,25,24.4,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,7,"1¼","고스트블론드","GHOST BLONDE","0031323",29,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","미국",4,"임두순","Lim Doo Soon",112013,5.7,"R66~80","2등급",80,20160415,"금요일",1800,"일반",9,115.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",57.5,"512(+1)",18.3,
4,"연령오픈",102.5,4,90,4,77.2,6,64.3,6,38.6,5,0,0,14.2,5,14.2,0,13.5,26,38.8,25.7,25.7,24.4,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,5,"¾","영천에이스","YEONGCHEON ACE","0031639",29,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",5,"이종훈","Lee Jong Hun",105127,2.3,"R66~80","2등급",78,20160415,"금요일",1800,"일반",9,116,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",56.5,"521(-1)",4.3,
5,"연령오픈",103.3,6,90.4,6,77,4,64.1,3,38.2,3,0,0,13.9,3,13.9,0,13.4,26.3,39.7,26.3,25.9,24.3,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,2,4,"성산패총","SEONGSAN PAECHONG","0031265",29,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",6,"김성수","KIM SUNG SOO",106023,5.6,"R66~80","2등급",74,20160415,"금요일",1800,"일반",9,116.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (8%)","맑음",54.5,"453(+1)",17.5,
7,"연령오픈",103.9,7,90.5,7,77.1,5,64.1,4,38,2,0,0,13.8,2,13.8,0,14.6,28,41.4,26.4,26.1,24.2,"핸디캡",0,0,0,50160000,18480000,11440000,4400000,3520000,4,10,"배다리대부","BAEDARI DAEBU","0029323",29,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","호주",7,"송한우","Song Han Woo",110050,6.7,"R66~80","2등급",72,20160415,"금요일",1800,"일반",9,118.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (8%)","맑음",51.5,"481(+2)",19.3,
4,"연령오픈",61.8,2,49.1,3,36.8,3,24.9,3,0,0,0,0,13.9,4,13.9,0,13.6,26.3,38.6,24.2,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"-","원일루키","WONIL ROOKIE","0032141",29,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"김종업","Kim Jong Eop",112008,2.1,"R33~43","국4등급",36,20160415,"금요일",1200,"일반",10,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (8%)","맑음",53,"502(-2)",5.7,
5,"연령오픈",62.3,5,50,8,37.7,8,25.8,8,0,0,0,0,14.5,7,14.5,0,13.3,25.6,37.9,24.2,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"¾","위닝넘버","WINNING NUMBER","0030726",29,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"안호석","Ahn Ho Seok",112293,3.4,"R33~43","국4등급",38,20160415,"금요일",1200,"일반",10,75.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (8%)","맑음",51,"431(+9)",18.9,
5,"연령오픈",61.5,1,48.9,2,36.5,2,24.8,2,0,0,0,0,13.7,2,13.7,0,14.1,26.7,39.1,24.1,24.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"½","글로리데이즈","GLORY DAYS","0030511",29,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"박광순","Park Kwang Soon",104131,1.4,"R33~43","국4등급",40,20160415,"금요일",1200,"일반",10,75.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (8%)","맑음",55,"489(-6)",4.9,
4,"연령오픈",62.2,4,49.5,4,37.1,4,25.2,4,0,0,0,0,13.9,3,13.9,0,13.4,26.1,38.5,24.3,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"목","누리불패","NURI BULPAE","0032436",29,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",4,"허필도","Heo Pil Do",106075,1.5,"R33~43","국4등급",43,20160415,"금요일",1200,"일반",10,75.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",56.5,"497(-6)",3.7,
4,"연령오픈",62.4,7,50.1,9,38,9,26.1,9,0,0,0,0,14.7,9,14.7,0,13.3,25.6,37.7,24,26.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"목","우승번쩍","USEUNG BEONJJEOK","0031962",29,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",5,"나종용","Na Jong Yong",110051,3.4,"R33~43","국4등급",41,20160415,"금요일",1200,"일반",10,75.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",54.5,"473(+2)",15.8,
3,"연령오픈",62,3,48.9,1,36.5,1,24.7,1,0,0,0,0,13.7,1,13.7,0,14,27.1,39.5,24.2,24.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"1¾","폭풍신화","POKPUNG SINHWA","0034091",29,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",6,"장재원","Jang Jae Won","065132",1.5,"R33~43","국4등급",37,20160415,"금요일",1200,"일반",10,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",51,"457(+2)",2.9,
4,"연령오픈",62.4,8,49.9,7,37.4,6,25.3,6,0,0,0,0,14,6,14,0,13.6,26.1,38.6,24.6,25.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"목","원더풀청해","WONDERFULCHEONGHAE","0031804",29,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"전종섭","Jeon Chong Sup",105008,7.7,"R33~43","국4등급",37,20160415,"금요일",1200,"일반",10,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (8%)","맑음",52,"455(-2)",32.9,
6,"연령오픈",62.4,6,49.7,5,37.6,7,25.8,7,0,0,0,0,14.6,8,14.6,0,13.7,26.4,38.5,23.9,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"머리","승리그랜드","SEUNGNI GRAND","0028317",29,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",8,"강수현","Kang Soo Hyeon",111075,8.9,"R33~43","국4등급",40,20160415,"금요일",1200,"일반",10,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (8%)","맑음",52,"466(-4)",37.9,
4,"연령오픈",62.6,9,49.7,6,37.3,5,25.3,5,0,0,0,0,14,5,14,0,13.7,26.6,39,24.4,25.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"1½","지봉스타","JIBONG STAR","0031990",29,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"김지열","Kim Ji Yeol",113127,2.4,"R33~43","국4등급",43,20160415,"금요일",1200,"일반",10,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (8%)","맑음",51.5,"503(+12)",12.3,
4,"연령오픈",48,1,36.1,1,24.6,1,0,0,0,0,0,0,13.5,1,13.5,0,13.1,25,36.5,22.6,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","자유로운환희","JAYUROUN HWANHUI","0032308",28,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"이성민","LEE SUNG MIN",106040,4.8,"R1~31","국5등급",22,20160410,"일요일",1000,"일반",1,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (9%)","맑음",52,"472(-3)",37.3,
4,"연령오픈",48.2,3,36.4,3,24.9,3,0,0,0,0,0,0,14,6,14,0,12.9,24.7,36.2,22.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"코","시크릿로즈","SECRET ROSE","0032112",28,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"임석수","Lim Seok Soo",112047,1.5,"R1~31","국5등급",30,20160410,"일요일",1000,"일반",1,61.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (9%)","맑음",54.5,"480(-5)",4,
3,"연령오픈",48.4,4,36.5,4,25.1,5,0,0,0,0,0,0,13.8,4,13.8,0,12.9,24.8,36.2,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","로드셀","LOAD CELL","0034108",28,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",3,"태립","Tae Rip",106255,1.1,"R1~31","국5등급",29,20160410,"일요일",1000,"일반",1,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (9%)","맑음",52.5,"464(-1)",2.1,
4,"연령오픈",48.1,2,36.2,2,24.7,2,0,0,0,0,0,0,13.5,2,13.5,0,13.2,25.1,36.6,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"코","비호질주","BIHO JILJU","0031534",28,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"이동훈","Lee Dong Hun",104112,4,"R1~31","국5등급",24,20160410,"일요일",1000,"일반",1,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (9%)","맑음",51.5,"440(-9)",22.9,
4,"연령오픈",49.4,6,37.4,7,25.7,7,0,0,0,0,0,0,14.3,8,14.3,0,13,25,36.7,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,6,"레이디알파","LADY ALPHA","0032247",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"이성영","Lee Sung Young",106079,9.5,"R1~31","국5등급",22,20160410,"일요일",1000,"일반",1,62.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (9%)","맑음",52,"435(-5)",44.3,
3,"연령오픈",50,9,38,9,25.9,9,0,0,0,0,0,0,14,7,14,0,12.7,24.7,36.8,24,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"1¾","하이퍼스타","HYPER STAR","0033221",28,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",6,"최영주","Choe Yeong-Ju",113112,1.9,"R1~31","국5등급",27,20160410,"일요일",1000,"일반",1,62.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (9%)","맑음",54.5,"503(-5)",6.2,
5,"연령오픈",49.5,8,37.4,8,25.7,8,0,0,0,0,0,0,14.3,9,14.3,0,13.3,25.4,37.1,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,1,"쿨런","COOL RUN","0030804",28,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",7,"박의주","Park Eui Ju",112016,3.6,"R1~31","국5등급",31,20160410,"일요일",1000,"일반",1,62.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (9%)","맑음",57,"493()",15.1,
