"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"2세",50.7,8,37.7,5,25.7,6,0,0,0,0,0,0,14.2,7,14.2,0,14.3,27.3,39.3,23.5,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","퀸미디어","QUEEN MEDIA","0035272",90,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",11,"김의기","Kim Ui Gi",104081,2.4,"R0~0","국6등급",0,20161127,"일요일",1000,"일반",1,65,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",53,"471(+10)",12.4,
2,"2세",51.5,12,38.7,11,26.2,10,0,0,0,0,0,0,14.2,9,14.2,0,13.9,26.7,39.2,24.5,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"2½","뉴해피데이","NEW HAPPY DAY","0035867",90,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",12,"이계옥","Lee Gye Ok",104130,44.7,"R0~0","국6등급",0,20161127,"일요일",1000,"일반",1,65.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",52,"467(+16)",217.7,
4,"연령오픈",69.6,2,56.6,6,43.9,8,31.8,10,9,11,0,0,14.7,11,14.7,0,13.9,26.9,39.6,24.8,22.8,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","동광제일","DONGGWANG JEIL","0031944",90,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",1,"문법윤","Mun Peop Yoon",106062,5.6,"R1~35","국5등급",21,20161127,"일요일",1300,"일반",2,83.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (6%)","맑음",52,"486(-2)",41.5,
3,"연령오픈",69.5,1,56.4,3,43.5,5,31.1,5,8.6,5,0,0,14.3,7,14.3,0,14.2,27.3,40.2,25.3,22.5,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","영광의파크","YEONGGWANGUI PARK","0034097",90,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"변창덕","Byun Chang Duck",110048,3.9,"R1~35","국5등급",22,20161127,"일요일",1300,"일반",2,83.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",52.5,"470(-1)",7.6,
3,"연령오픈",69.8,3,56.4,2,43.3,3,30.8,3,8.6,8,0,0,14.2,5,14.2,0,14.3,27.7,40.8,25.6,22.2,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"2½","불꽃청춘","BULKKOT CHEONGCHUN","0034215",90,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"정형철","Jung Hyung Chul",106084,2.5,"R1~35","국5등급",28,20161127,"일요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",53.5,"448(-9)",8.5,
4,"연령오픈",70.2,6,56.7,7,43.8,6,31.4,6,8.8,10,0,0,14.5,10,14.5,0,14,27.5,40.4,25.3,22.6,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"목","블랙테트라","BLACK TETRA","0032273",90,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",4,"범한산업","Bumhan Industries Co.",106114,5.6,"R1~35","국5등급",29,20161127,"일요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (6%)","맑음",54,"475(-1)",26.2,
3,"연령오픈",70.2,7,57.2,9,44.5,10,31.8,9,8.7,9,0,0,14.4,9,14.4,0,14.1,27.1,39.8,25.4,23.1,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,1,"메이저댄서","MAJOR DANCER","0034176",90,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",5,"김진영a","Kim Jin Young A",105040,1.5,"R1~35","국5등급",31,20161127,"일요일",1300,"일반",2,84.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",57,"505(+7)",3.1,
5,"연령오픈",70.3,8,56.8,8,43.9,7,31.5,7,8.6,6,0,0,14.3,8,14.3,0,14.2,27.7,40.6,25.3,22.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,1,"재간둥이","JAEGANDUNGI","0030832",90,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",6,"장길순","Jang Gil Soon",105045,7.8,"R1~35","국5등급",22,20161127,"일요일",1300,"일반",2,84.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",52,"437(-1)",51,
4,"연령오픈",70.5,9,57.2,10,44.5,11,32.2,12,9.4,12,0,0,15.2,12,15.2,0,14.1,27.4,40.1,25,22.8,9.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"½","마야컨트리","MAYA COUNTRY","0031371",90,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",7,"지성배","Ji Seong Bae",111077,9.4,"R1~35","국5등급",29,20161127,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",56,"461(+5)",60.8,
3,"연령오픈",69.9,4,56.5,4,43.5,4,31.1,4,8.4,1,0,0,14.1,1,14.1,0,14.8,28.2,41.2,25.4,22.7,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"오마이캡틴","OH MY CAPTAIN","0033581",90,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"심상순","Sim Sang Soon",106089,1.9,"R1~35","국5등급",28,20161127,"일요일",1300,"일반",2,84.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","맑음",51.5,"513(-2)",4.9,
2,"연령오픈",70.8,11,57.6,11,44.4,9,31.6,8,8.4,2,0,0,14.1,2,14.1,0,14.2,27.4,40.6,26,23.2,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¾","화랑의후예","HWARANGUI HUYE","0035631",90,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"김호영","Kim Ho Young",115009,2,"R1~35","국5등급",30,20161127,"일요일",1300,"일반",2,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",55,"468(+11)",5.7,
3,"연령오픈",70.2,5,56.4,1,43,1,30.6,2,8.6,4,0,0,14.2,3,14.2,0,14.8,28.6,42,25.8,22,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"머리","차세대","CHASEDAE","0034287",90,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",10,"강종철","Kang Jong Cheol",106232,6.4,"R1~35","국5등급",27,20161127,"일요일",1300,"일반",2,85,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",55,"502(-1)",31.6,
3,"연령오픈",71.8,12,58.4,12,44.9,12,32,11,8.5,3,0,0,14.3,6,14.3,0,14.1,27.5,41,26.4,23.5,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,5,"빅골드","BIG GOLD","0034326",90,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",11,"최종복","Choi Jong Bok","065126",5.6,"R1~35","국5등급",27,20161127,"일요일",1300,"일반",2,85.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",53,"475(+2)",33.2,
2,"연령오픈",70.7,10,56.5,5,43,2,30.5,1,8.6,7,0,0,14.2,4,14.2,0,15.8,30,43.5,26,21.9,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,4,"바운드퀸즈","BOUND QUEENS","0035893",90,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",12,"장성근","Jang Seong Geun",112045,2.1,"R1~35","국5등급",31,20161127,"일요일",1300,"일반",2,86.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",53.5,"425(-2)",7,
2,"연령오픈",62.1,1,50,3,37.6,5,25.7,6,0,0,0,0,14.3,6,14.3,0,13,25.1,37.5,24.3,25.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"-","트리플영광","TRIPLE YEONGGWANG","0038066",90,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","일본",1,"신우철","Shin Woo Cheol",110056,1.5,"R36~50","혼4등급",42,20161127,"일요일",1200,"일반",3,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (6%)","맑음",52.5,"477(-3)",3,
2,"연령오픈",62.2,2,49.9,1,37.5,2,25.5,4,0,0,0,0,14.1,3,14.1,0,12.9,25.2,37.6,24.4,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"코","모닝코리아","MORNING KOREA","0038155",90,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",2,"김중길","Kim Jung Gil",105057,2.1,"R36~50","혼4등급",43,20161127,"일요일",1200,"일반",3,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",53,"507(-4)",5.9,
2,"연령오픈",62.6,3,50,2,37.4,1,25.2,1,0,0,0,0,14.2,4,14.2,0,13.7,26.3,38.9,24.8,25.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,7,"지국천왕","JIGUKCHEONWANG","0038083",90,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",3,"최계조","Choi Gye Jo",112305,1.9,"R36~50","혼4등급",42,20161127,"일요일",1200,"일반",3,76.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",52.5,"497()",3.7,
4,"연령오픈",63.2,5,50.3,5,37.6,3,25.4,3,0,0,0,0,14,1,14,0,13.5,26.4,39.1,24.9,25.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,2,"쾌한명품","KWAEHAN MYEONGPUM","0032262",90,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",4,"김영근","Kim Yeong Geun",112007,1.8,"R36~50","혼4등급",44,20161127,"일요일",1200,"일반",3,76.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","맑음",53,"442(-11)",7.5,
4,"연령오픈",63.6,8,51.3,8,38.6,9,26.1,8,0,0,0,0,14.4,7,14.4,0,13.1,25.4,38.1,25.2,26.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"머리","스위트명운","SWEET MYEONGUN","0034767",90,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","호주",5,"김태권","Kim Tae Gwon",112044,10.7,"R36~50","혼4등급",48,20161127,"일요일",1200,"일반",3,76.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",53,"502(+9)",33.2,
5,"연령오픈",63.1,4,50.2,4,37.6,4,25.3,2,0,0,0,0,14,2,14,0,13.8,26.7,39.3,24.9,25.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"1¼","아리까리","ARIKKARI","0030824",90,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",6,"한영희","Han Yeong-Hee",109144,2.9,"R36~50","혼4등급",38,20161127,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",52,"513(-4)",13.5,
5,"연령오픈",63.4,6,50.8,7,38.3,8,26.1,9,0,0,0,0,14.6,11,14.6,0,13.5,26.1,38.6,24.7,26.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"목","미스히어로","MISS HERO","0032776",90,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","미국",7,"곽희원","Kwak Hui Won",111080,5.9,"R36~50","혼4등급",37,20161127,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",52,"462(+1)",35.8,
3,"연령오픈",63.9,10,51.5,10,39.1,11,26.7,11,0,0,0,0,14.5,10,14.5,0,13.4,25.8,38.2,24.8,26.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,2,"태양의질주","TAEYANGUI JILJU","0037977",90,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","호주",8,"손병현","Son Byeong Hyeon",112005,3.9,"R36~50","혼4등급",40,20161127,"일요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",52.5,"534(+6)",17.1,
2,"연령오픈",63.8,9,51.3,9,38.9,10,26.2,10,0,0,0,0,14.4,9,14.4,0,13.5,26,38.4,25.1,26.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"목","월드넘버원","WORLD NUMBER ONE","0038209",90,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",9,"김진영a","Kim Jin Young A",105040,7.7,"R36~50","혼4등급",42,20161127,"일요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",52.5,"468(+6)",25.2,
4,"연령오픈",64.4,11,51.7,11,38,6,25.6,5,0,0,0,0,14.3,5,14.3,0,13.2,25.9,39.6,26.1,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"1¼","임패션드마린","IMPASSIONED MARINE","0032401",90,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",10,"이경희","Lee Gyeong Hui",112286,2.7,"R36~50","혼4등급",49,20161127,"일요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",53.5,"443()",12.3,
3,"연령오픈",63.6,7,50.8,6,38.2,7,26,7,0,0,0,0,14.4,8,14.4,0,14.1,26.9,39.5,24.8,26,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"½","용감무쌍","YONGGAM MUSSANG","0036555",90,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",11,"유상호","Yoo Sang Ho",104103,11.1,"R36~50","혼4등급",37,20161127,"일요일",1200,"일반",3,77.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","맑음",52,"472(+4)",58.6,
2,"연령오픈",64.5,12,51.7,12,39.2,12,27.1,12,0,0,0,0,14.8,12,14.8,0,13.3,26.1,38.6,24.6,27.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"¾","일류신화","ILLYU SINHWA","0038192",90,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",12,"고승태","Go Seung Tae",112297,17.8,"R36~50","혼4등급",42,20161127,"일요일",1200,"일반",3,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",52.5,"484(+5)",72.1,
4,"연령오픈",75.1,4,62.7,7,50,9,37.6,11,0,0,0,0,14.7,10,14.7,0,12.8,25.2,37.9,25.1,22.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","월드퀵","WORLD QUICK","0032006",90,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",1,"김욱수","Kim Wook Soo",104096,6.6,"R36~50","국4등급",42,20161127,"일요일",1400,"일반",4,87.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",51,"487(+5)",38.1,
3,"연령오픈",74.4,1,61.8,2,49,2,36.2,2,0,0,0,0,14,2,14,0,13.9,26.5,39.3,25.6,22.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,2,"쾌한영웅","KWAEHAN YEONGUNG","0033661",90,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",2,"김영근","Kim Yeong Geun",112007,4.1,"R36~50","국4등급",39,20161127,"일요일",1400,"일반",4,88.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",52,"500(+3)",19.5,
3,"연령오픈",74.6,2,61.8,1,48.9,1,36.2,1,0,0,0,0,14,1,14,0,13.7,26.5,39.4,25.6,22.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","선샤인알파","SUNSHINE ALPHA","0034404",90,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"이성영","Lee Sung Young",106079,1.5,"R36~50","국4등급",49,20161127,"일요일",1400,"일반",4,88.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",56.5,"491(-4)",3.3,
3,"연령오픈",75,3,62.2,3,49.2,4,36.4,3,0,0,0,0,14,3,14,0,13.9,26.7,39.7,25.8,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,3,"화이트퀸즈","WHITTE QUEENS","0033675",90,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",4,"김태권","Kim Tae Gwon",112044,3.1,"R36~50","국4등급",39,20161127,"일요일",1400,"일반",4,88.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",51,"474(-1)",11.2,
3,"연령오픈",75.9,7,62.9,8,49.7,7,37.1,8,0,0,0,0,14.3,7,14.3,0,13.4,26.4,39.6,25.8,22.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"2½","무적비카","MUJEOK VICAR","0034201",90,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"이원재","Lee Won Jae",105063,3.2,"R36~50","국4등급",44,20161127,"일요일",1400,"일반",4,89.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (6%)","맑음",54,"476(+9)",11.2,
