"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",49.4,3,37.4,5,25.5,4,0,0,0,0,0,0,14,4,14,0,12.8,24.8,36.7,23.4,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,7,4,"레전드파워","LEGEND POWER","0031200",19,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","호주",3,"노재부","Noh Jae Boo",112020,2,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,62.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","포화 (18%)","맑음",55,"443(-6)",13.9,
3,"연령오픈",49.4,4,37.5,6,25.6,6,0,0,0,0,0,0,14,5,14,0,13,24.9,36.8,23.5,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,12,"1¼","무패챔프","MUPAE CHAMP","0032789",19,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","미국",4,"김욱수","Kim Wook Soo",104096,1.9,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,62.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (18%)","맑음",54,"524(+2)",18.5,
4,"연령오픈",49.7,6,37.3,4,25.6,5,0,0,0,0,0,0,14.2,6,14.2,0,13.5,25.9,37.6,23.1,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,4,4,"데메테르캠프","DEMETER CAMP","0027968",19,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",5,"임총재","Lim Chong Jae",112006,7,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,63.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김성현","Kim Sung Hyun","070122","포화 (18%)","맑음",54,"484(-2)",86.3,
3,"연령오픈",50,7,38,9,26.2,9,0,0,0,0,0,0,14.5,8,14.5,0,13.3,25.3,37.1,23.5,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"¾","마루온","MARUON","0032710",19,0,0,0,0,0,0,0,"구영준","KOO YOUNG JUN","080389","부산경남","미국",6,"정경태","Jeong Gyeong Tae",111069,16.5,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,63.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (18%)","맑음",54,"497(+3)",248.5,
3,"연령오픈",49.5,5,37,3,25,2,0,0,0,0,0,0,13.8,2,13.8,0,13.9,26.4,38.4,23.2,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,11,"¾","미드나잇와일카드","MIDNIGHTWILDCARD","0032828",19,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",7,"한정협","Han Jung Hyup",104098,7.6,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,63.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","포화 (18%)","맑음",53,"485(-5)",57.4,
4,"연령오픈",50.8,11,38.4,11,26.4,11,0,0,0,0,0,0,14.5,9,14.5,0,13.1,25.5,37.5,23.9,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,8,"2½","비바엔코스타","VIVA ENCOSTA","0030968",19,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","호주",8,"홍경표","Hong Kyung Pyo",106092,8,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,63.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","포화 (18%)","맑음",53,"438(+10)",89.4,
3,"연령오픈",50.7,10,38.3,10,26.3,10,0,0,0,0,0,0,14.6,10,14.6,0,13.3,25.7,37.7,23.7,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,1,"½","마페오바르베리니","MAFFEO BARBERINI","0032702",19,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",9,"이본희","Lee Bon Hee",106047,2.8,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,64,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","포화 (18%)","맑음",54,"435(+5)",32.7,
4,"연령오픈",50.3,8,37.9,8,26.2,8,0,0,0,0,0,0,14.9,12,14.9,0,13.7,26.1,37.8,23,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,10,"½","태왕퀸","TAEWANG QUEEN","0030897",19,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",10,"김평갑","Kim Pyung Kap",106112,7,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,64,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","포화 (18%)","맑음",54,"451(+3)",108.9,
3,"연령오픈",50.4,9,37.8,7,25.9,7,0,0,0,0,0,0,14.5,7,14.5,0,13.9,26.5,38.4,23.3,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"1½","퍼펙트느낌","PERFECT NEUKKIM","0031321",19,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","미국",11,"강용익","Kang Yong Ik",105137,40.7,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,64.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","포화 (18%)","맑음",52,"410(+1)",272.7,
4,"연령오픈",51.3,12,38.7,12,26.4,12,0,0,0,0,0,0,14.7,11,14.7,0,13.7,26.3,38.6,24,0,0,"마령",0,0,0,23142000,8526000,5278000,2030000,1624000,9,4,"강자의힘","GANGJAUI HIM","0029348",19,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","뉴질랜드",12,"세금성","Se Geum Sung",111093,38.6,"200점이상","혼4",0,20140314,"금요일",1000,"일반",2,65,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","포화 (18%)","맑음",57,"417(+8)",336.3,
3,"연령오픈",61.5,1,49.4,1,37.2,1,25,1,0,0,0,0,13.5,1,13.5,0,13,25.1,37.3,24.4,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"-","오버스피드","OVER SPEED","0029675",19,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"고정수","Ko Jung Soo","065077",1,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,74.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (18%)","맑음",53,"469(-4)",1.2,"암"
4,"연령오픈",63.2,3,50.3,4,37.9,4,26.1,6,0,0,0,0,14.6,7,14.6,0,13.6,26.5,38.9,24.2,26.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,13,"사프호크","SHARP HAWK","0027921",19,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080508","부산경남","한국",2,"미타31","Mita 31",112276,2.1,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","포화 (18%)","맑음",54,"439()",21.7,"암"
3,"연령오픈",62.6,2,49.7,2,37.4,3,25.2,2,0,0,0,0,13.9,3,13.9,0,14.3,27.2,39.5,24.5,25.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,"½","윈드시티","WIND CITY","0030671",19,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",3,"김의기","Kim Ui Gi",104081,1.8,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","포화 (18%)","맑음",53,"468()",14.6,"암"
3,"연령오픈",63.7,5,50.7,5,38,6,25.9,5,0,0,0,0,14.3,5,14.3,0,13.3,26.3,39,24.8,25.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"½","담양천사","DAMYANG CHEONSA","0030273",19,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",4,"김성수","KIM SUNG SOO",106023,1.4,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,77,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"고홍석","Ko Hong Suk","070131","포화 (18%)","맑음",51,"456(-2)",7.2,"암"
3,"연령오픈",64.3,7,51.4,7,38.7,8,26.4,8,0,0,0,0,14.8,9,14.8,0,13.3,26.2,38.9,25,26.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,3,"레이스질주","RACE JILJU","0030640",19,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",5,"이용우","Lee Yong Uh",104139,19.1,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (18%)","맑음",53,"395(-12)",75.6,"암"
3,"연령오픈",63.6,4,50.2,3,37.4,2,25.4,4,0,0,0,0,14.1,4,14.1,0,14.2,27.6,40.4,24.8,25.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"1¼","삼라만상","SAMRAMANSANG","0030142",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"오공학","Oh Kong Hak","065021",7.8,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,77.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (18%)","맑음",53,"494(-10)",33.4,"암"
3,"연령오픈",64.2,6,51.2,6,38,5,25.4,3,0,0,0,0,13.9,2,13.9,0,14,27,40.2,25.8,25.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"2½","마운틴걸","MOUNTAIN GIRL","0030374",19,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",7,"김화원","Kim Hwa Won",109138,5.2,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","포화 (18%)","맑음",53,"455(-3)",29.2,"암"
3,"연령오픈",65.1,8,51.7,8,38.6,7,26.3,7,0,0,0,0,14.5,6,14.5,0,14.1,27.5,40.6,25.4,26.3,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,6,"상승기대","SANGSEUNG GIDAE","0030395",19,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",8,"박호익","PARK HO IK",106081,6.2,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,79.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (18%)","맑음",53,"453(-4)",40.1,"암"
3,"연령오픈",65.1,9,51.8,9,38.7,9,26.4,9,0,0,0,0,14.6,8,14.6,0,14.2,27.5,40.6,25.4,26.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"½","파워걸","POWER GIRL","0030120",19,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",9,"김병우","Kim Byeong Woo",112050,4.9,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,79.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","포화 (18%)","맑음",53,"436(+3)",36.6,"암"
3,"연령오픈",67.2,10,54.6,10,41.6,10,28.2,10,0,0,0,0,15.7,10,15.7,0,13.2,25.8,38.8,26.4,28.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,6,"화려한단비","HWARYEOHAN DANBI","0029915",19,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",10,"김병우","Kim Byeong Woo",112050,7.4,"200점미만","국5",0,20140314,"금요일",1200,"일반",3,80.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (18%)","맑음",53,"435(-2)",61.1,"암"
3,"연령오픈",62.5,2,49.6,2,37.1,3,25,2,0,0,0,0,13.9,3,13.9,0,14.4,27.3,39.8,24.6,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"-","메이저스타","MAJOR STAR","0029812",19,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",1,"김진영a","Kim Jin Young A",105040,1.1,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,76.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (18%)","맑음",54,"489(-1)",2.5,
3,"연령오픈",62.5,1,49.5,1,37,1,24.9,1,0,0,0,0,13.9,2,13.9,0,14.6,27.6,40.1,24.6,24.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,1,"매직고","MAGIC GO","0030562",19,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"최종복","Choi Jong Bok","065126",1.5,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,77.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (18%)","맑음",53,"453()",3.5,
3,"연령오픈",63.2,5,50.7,6,37.9,6,25.7,6,0,0,0,0,14.2,7,14.2,0,14.3,26.8,39.6,25,25.7,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"2½","가야대로","GAYA DAERO","0030174",19,0,0,0,0,0,0,0,"구영준","KOO YOUNG JUN","080389","부산경남","한국",3,"정광화","Jung Kwang Hwa",104074,5.4,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,77.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (18%)","맑음",54,"487(+1)",43.9,
3,"연령오픈",63.2,4,49.7,3,37.1,2,25.2,3,0,0,0,0,13.9,1,13.9,0,14.6,28.1,40.7,24.5,25.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,2,"피코엔진","PICO ENGINE","0030538",19,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",4,"조태만","Cho Tae Man",105010,4.4,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (18%)","맑음",52,"498(+10)",19.6,
3,"연령오픈",63,3,49.7,4,37.1,4,25.2,4,0,0,0,0,14,4,14,0,15,28.3,40.9,24.5,25.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"1¼","지중해의보석","JIJUNGHAEUI BOSEOK","0030196",19,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",5,"윤지중","Yoon Ji Jung",104100,1.2,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,78,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (18%)","맑음",53,"488(-7)",2.6,
3,"연령오픈",64.4,7,51.1,8,38.1,7,25.8,7,0,0,0,0,14.1,5,14.1,0,13.9,27.2,40.2,25.3,25.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"1¾","모닝휘파람","MORNING HWIPARAM","0029939",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"김중길","Kim Jung Gil",105057,8.1,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,78.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (18%)","맑음",54,"480(+19)",81.6,
3,"연령오픈",63.6,6,50,5,37.4,5,25.5,5,0,0,0,0,14.3,8,14.3,0,14.9,28.5,41.1,24.5,25.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,1,"금포영웅","GUMPO YEONGUNG","0030752",19,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",7,"손병철","Son Boing Choul",110058,21,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,78.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (18%)","맑음",54,"465(+7)",141.9,
3,"연령오픈",64.5,9,51.2,9,38.3,8,25.9,8,0,0,0,0,14.1,6,14.1,0,14.2,27.5,40.4,25.3,25.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,1,"스피드질주","SPEED JILJU","0030438",19,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",8,"이성님","Lee Sung Nim",104121,2.2,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,78.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","포화 (18%)","맑음",54,"493(+6)",16,
3,"연령오픈",64.4,8,51.1,7,38.5,9,26.4,9,0,0,0,0,14.7,9,14.7,0,14.5,27.8,40.4,24.7,26.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"1½","강마애스타","GANGMAAE STAR","0030642",19,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",9,"강희종","Kang Hui Jong",112275,19,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,78.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (18%)","맑음",54,"474(+29)",135.7,
4,"연령오픈",64.9,10,52,10,39.2,10,26.9,10,0,0,0,0,14.9,10,14.9,0,14.1,27,39.8,25.1,26.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"½","원포인트","ONE POINT","0027877",19,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",10,"이계옥","Lee Gye Ok",104130,4.3,"200점미만","국5",0,20140314,"금요일",1200,"일반",4,79,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (18%)","맑음",54,"428(-10)",36.3,
3,"연령오픈",61.7,2,49.2,2,36.9,2,25.1,2,0,0,0,0,13.9,6,13.9,0,13.4,25.9,38.2,24.1,25.1,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,7,"-","강자의질주","GANGJAUI JILJU","0030304",19,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080508","부산경남","한국",1,"이준걸","Lee Jun Geol",110060,1.8,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","포화 (18%)","맑음",54.5,"512(-1)",4.1,
3,"연령오픈",61.6,1,49.1,1,36.9,1,25,1,0,0,0,0,13.7,1,13.7,0,13.5,26,38.2,24.1,25,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,5,"머리","파워볼트","POWER BOLT","0030625",19,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"이시환","Lee Si Hwan",104069,3.8,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","포화 (18%)","맑음",53.5,"424(-3)",24.3,
3,"연령오픈",63,5,50.8,10,38.1,10,25.8,11,0,0,0,0,14.3,12,14.3,0,13.3,25.5,38.2,25,25.8,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,13,7,"우루밤바","URUBAMBA","0030769",19,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",3,"송윤지","Song Yoon Ji",105123,2.5,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,76.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"고홍석","Ko Hong Suk","070131","포화 (18%)","맑음",54.5,"458(+3)",8.2,
3,"연령오픈",63.1,6,50.9,11,38.5,12,26,12,0,0,0,0,14.3,11,14.3,0,13.3,25.5,37.9,24.9,26,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,3,"¾","퍼펙트히어로","PERFECT HERO","0030006",19,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",4,"남석우","Nam Suk Uh",105055,3.8,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,76.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (18%)","맑음",52.5,"518(-5)",24.9,
3,"연령오픈",62.7,3,49.8,3,37.2,3,25.3,5,0,0,0,0,13.9,5,13.9,0,13.8,26.7,39.3,24.5,25.3,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,4,"¾","빙고라지오","BINGGORAGIO","0030591",19,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",5,"페가수스","Pegasus","065127",1.5,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,76.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","포화 (18%)","맑음",56.5,"434(-2)",3.6,
4,"연령오픈",62.8,4,50.1,4,37.7,7,25.6,8,0,0,0,0,13.9,7,13.9,0,13.8,26.5,38.9,24.5,25.6,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,8,"½","선더포스","THUNDER FORCE","0028769",19,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",6,"나종용","Na Jong Yong",110051,25.3,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,76.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","포화 (18%)","맑음",56,"475(-1)",125,
3,"연령오픈",63.5,10,50.6,9,37.8,8,25.3,6,0,0,0,0,13.9,8,13.9,0,13.8,26.7,39.5,25.3,25.3,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,12,4,"용맹질주","YONGMAENG JILJU","0029644",19,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",7,"강훈표","Kang Hoon Pyo","065007",8.7,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","포화 (18%)","맑음",52.5,"486(-2)",45.2,
4,"연령오픈",63.2,7,50.5,8,37.9,9,25.8,9,0,0,0,0,14.1,10,14.1,0,14.3,27,39.6,24.7,25.8,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,1,1,"빅메이저","BIG MAJOR","0027741",19,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",8,"인택주택건설","Intek Housing",105082,22.9,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,77.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","포화 (18%)","맑음",54.5,"404(+2)",72.6,
3,"연령오픈",63.2,8,50.1,5,37.5,4,25.2,3,0,0,0,0,13.8,2,13.8,0,14.5,27.6,40.2,24.9,25.2,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,10,1,"위너스캣","WINNERS CAT","0029566",19,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"박은주","Park Eun Joo",106249,1.6,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,77.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (18%)","맑음",56,"485(-2)",4.9,
3,"연령오픈",63.3,9,50.1,6,37.5,5,25.2,4,0,0,0,0,13.8,3,13.8,0,14.5,27.7,40.3,24.9,25.2,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,11,"½","연승무패","YEONSEUNG MUPAE","0030729",19,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"이상현","Lee Sang Hyun",104152,5.9,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,77.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","포화 (18%)","맑음",55.5,"504()",30.7,
3,"연령오픈",63.6,11,50.3,7,37.7,6,25.4,7,0,0,0,0,13.9,4,13.9,0,14.6,27.9,40.5,24.9,25.4,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,2,"2½","비보마린","VIVO MARINE","0030074",19,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"이경희","Lee Gyeong Hui",112286,2.1,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","포화 (18%)","맑음",54,"456(-1)",4.8,
4,"연령오픈",64.2,12,51.1,12,38.3,11,25.8,10,0,0,0,0,14,9,14,0,14.4,27.5,40.3,25.3,25.8,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,6,"1¾","스피드퀸","SPEED QUEEN","0028845",19,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",12,"최원호","Choi Won Ho",104095,10,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,78.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","포화 (18%)","맑음",54.5,"478(+8)",40.8,
4,"연령오픈",64.3,13,51.2,13,38.5,13,26.1,13,0,0,0,0,14.4,13,14.4,0,14.5,27.6,40.3,25.1,26.1,0,"별정Ⅰ-A",0,0,0,23142000,8526000,5278000,2030000,1624000,9,"1½","스카페이스","SCARFACE","0028700",19,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",13,"김갑수","Kim Gab Soo",104146,21.6,"200점이상","국4",0,20140314,"금요일",1200,"일반",5,78.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","포화 (18%)","맑음",57,"500(+6)",139.4,
