"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",70.7,12,56.8,12,44.1,11,31.9,11,8.9,12,0,0,14.7,12,14.7,0,14.4,28.3,41,24.9,23,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,4,"무적비트","MUJEOK BEAT","0037825",93,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",11,"이상영","Lee Sang Yeong",106242,11.1,"R1~35","국5등급",26,20181214,"금요일",1300,"일반",6,85.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",52.5,"434(+3)",56.6,
3,"연령오픈",70.5,11,56,8,42.7,5,30.4,5,8.4,4,0,0,13.9,4,13.9,0,15.8,30.3,43.6,25.6,22,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,7,"피케이나인","P.K. NINE","0037362",93,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",12,"김평갑","Kim Pyung Kap",106112,4.6,"R1~35","국5등급",30,20181214,"금요일",1300,"일반",6,86.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",51,"468(+2)",25.1,
2,"연령오픈",48.6,1,36.9,6,25.6,12,0,0,0,0,0,0,14.8,12,14.8,0,12.7,24.4,35.7,22.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","닥터선더","DOCTOR THUNDER","0039049",93,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"권혁희","Kwon Hyeok Hui",117002,1,"R1~35","국5등급",31,20181214,"금요일",1000,"일반",7,61.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",52,"482()",1.4,"암"
3,"연령오픈",48.8,3,36.7,5,24.8,4,0,0,0,0,0,0,13.7,4,13.7,0,13.2,25.3,37.2,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"메이저선더","MAJOR THUNDER","0037205",93,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"김동훈","Kim Dong Hoon",112298,5.4,"R1~35","국5등급",34,20181214,"금요일",1000,"일반",7,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",54.5,"480(+3)",35.2,"암"
4,"연령오픈",48.9,4,36.7,4,24.9,5,0,0,0,0,0,0,13.6,2,13.6,0,13.3,25.5,37.3,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,1,"예스레드","YES RED","0036037",93,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",3,"김명환","Kim Myeong Hwan",113133,4.7,"R1~35","국5등급",35,20181214,"금요일",1000,"일반",7,62.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",51,"464(+1)",34.2,"암"
3,"연령오픈",49.6,9,37.4,11,25.5,10,0,0,0,0,0,0,14.2,11,14.2,0,12.9,25.1,37,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1½","오스힐","OS HILL","0037895",93,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"성현우","Sung Hyun Woo",117008,3.7,"R1~35","국5등급",35,20181214,"금요일",1000,"일반",7,62.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",55,"461(+3)",17.5,"암"
5,"연령오픈",49.1,6,37.1,7,25.2,6,0,0,0,0,0,0,13.8,6,13.8,0,13.5,25.5,37.4,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","댄싱블레이즈","DANCING BLAZE","0034123",93,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"허도행","Heo Do Haeng",104127,3.6,"R1~35","국5등급",33,20181214,"금요일",1000,"일반",7,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",54,"443(+5)",23.2,"암"
3,"연령오픈",49.8,10,37.5,12,25.5,9,0,0,0,0,0,0,14.1,9,14.1,0,12.8,25.1,37.1,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","보배드림","BOBAE DREAM","0037951",93,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",6,"강영종","Kang Young Jong","065003",2,"R1~35","국5등급",34,20181214,"금요일",1000,"일반",7,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",54.5,"422()",10.9,"암"
3,"연령오픈",49.4,8,37.3,10,25.5,11,0,0,0,0,0,0,14.1,10,14.1,0,13.3,25.4,37.2,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"목","비케이마린","B.K. MARINE","0037636",93,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"함승원","Ham Seung Won",109142,21.6,"R1~35","국5등급",33,20181214,"금요일",1000,"일반",7,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",53,"456(-2)",104.3,"암"
4,"연령오픈",48.7,2,36.4,1,24.6,1,0,0,0,0,0,0,13.5,1,13.5,0,14,26.3,38.1,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"머리","레이첼","RACHEL","0035263",93,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",8,"최상희","Choi Sang Hee",105104,2.2,"R1~35","국5등급",34,20181214,"금요일",1000,"일반",7,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (6%)","맑음",52.5,"476(+7)",10.7,"암"
4,"연령오픈",48.9,5,36.5,2,24.7,2,0,0,0,0,0,0,13.6,3,13.6,0,14.1,26.5,38.3,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¾","전사의후예","JEONSAUI HUYE","0035105",93,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",9,"강훈표","Kang Hoon Pyo","065007",7.8,"R1~35","국5등급",34,20181214,"금요일",1000,"일반",7,63,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",54.5,"443(-3)",52.5,"암"
3,"연령오픈",49.8,11,37.2,9,25.3,7,0,0,0,0,0,0,13.9,7,13.9,0,13.9,26.5,38.4,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,4,"여왕의귀환","YEOWANGUI GWIHWAN","0036852",93,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",10,"손병현","Son Byeong Hyeon",112005,10.5,"R1~35","국5등급",29,20181214,"금요일",1000,"일반",7,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",52,"430(+9)",92.5,"암"
2,"연령오픈",49.4,7,36.7,3,24.8,3,0,0,0,0,0,0,13.8,5,13.8,0,14.6,27.3,39.2,22.9,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¾","영성스타","YEONGSEONG STAR","0039056",93,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",11,"김영순","Kim Yung Soon",117003,1.8,"R1~35","국5등급",27,20181214,"금요일",1000,"일반",7,64,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",52,"505(+9)",8.4,"암"
3,"연령오픈",49.8,12,37.1,8,25.3,8,0,0,0,0,0,0,13.9,8,13.9,0,14.9,27.6,39.4,23.2,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,4,"엄블랑","EOMBEULLANG","0037652",93,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",12,"박병현","Park Byeong Hyeon",112290,11.6,"R1~35","국5등급",28,20181214,"금요일",1000,"일반",7,64.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (6%)","맑음",52,"499(-7)",99.7,"암"
2,"연령오픈",67.9,1,55,1,42.5,1,30.3,1,8,1,0,0,13.6,1,13.6,0,14.1,27,39.5,24.7,22.3,8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"-","터프그린","TOUGH GREEN","0039012",93,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"백수현","Baek Su Hyeon",113123,1.5,"R1~50","혼4등급",38,20181214,"금요일",1300,"일반",8,82,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (6%)","맑음",52,"487(+1)",3.1,
4,"연령오픈",68.4,4,55.6,4,42.9,5,30.9,8,8.6,10,0,0,14.2,8,14.2,0,13.6,26.4,39.1,24.7,22.3,8.6,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"코","제트다이아","JET DIA","0038381",93,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","호주",2,"임교철","Lim Kyo Chul",114038,3.3,"R1~50","혼4등급",42,20181214,"금요일",1300,"일반",8,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",54,"460(-3)",15.8,
2,"연령오픈",67.9,2,55,2,42.5,2,30.4,2,8.2,3,0,0,13.7,2,13.7,0,14.1,27,39.5,24.6,22.2,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"목","말리부태양","MALIBU TAEYANG","0041810",93,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",3,"최병부","Choi Byeong Bu",109137,1.1,"R1~50","혼4등급",40,20181214,"금요일",1300,"일반",8,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",52,"488(-3)",2.2,
3,"연령오픈",68.2,3,55.4,3,42.7,3,30.5,4,8.2,2,0,0,13.8,3,13.8,0,14,26.8,39.5,24.9,22.3,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"¾","로열골드","ROYAL GOLD","0036796",93,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",4,"범한산업","Bumhan Industries Co.",106114,2.2,"R1~50","혼4등급",38,20181214,"금요일",1300,"일반",8,82.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","맑음",52,"455()",9.2,
4,"연령오픈",68.5,5,55.8,6,43.2,8,31.2,9,8.5,9,0,0,14.3,10,14.3,0,13.7,26.4,39,24.6,22.7,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"코","백년손님","BAENGNYEON SONNIM","0035008",93,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",5,"이본희","Lee Bon Hee",106047,5,"R1~50","혼4등급",46,20181214,"금요일",1300,"일반",8,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",56,"466(+9)",51.8,
4,"연령오픈",69,6,56.1,7,43.2,7,30.9,6,8.4,6,0,0,14.1,7,14.1,0,13.5,26.4,39.3,25.2,22.5,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,2,"천지개벽","CHEONJIGAEBYEOK","0035574",93,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",6,"배삼성","Bae Sam-Seong",113113,13.5,"R1~50","혼4등급",37,20181214,"금요일",1300,"일반",8,82.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","양호 (6%)","맑음",52,"476(-8)",78.9,
4,"연령오픈",69.6,8,56.6,9,43.6,10,31.3,10,8.5,8,0,0,14.3,9,14.3,0,13.5,26.5,39.5,25.3,22.8,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,3,"아이앰유어킹","I AM YOUR KING","0038382",93,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","뉴질랜드",7,"김진영a","Kim Jin Young A",105040,2.4,"R1~50","혼4등급",38,20181214,"금요일",1300,"일반",8,83.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",52,"471(-2)",12.2,
4,"연령오픈",70.1,9,57.2,11,44.5,11,32.2,11,8.8,11,0,0,14.9,11,14.9,0,13.7,26.6,39.3,25,23.4,8.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,4,"휘둥그레","HWIDEUNGGEURE","0038215",93,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",8,"민우식","Min Uh Sik",104076,24.3,"R1~50","혼4등급",39,20181214,"금요일",1300,"일반",8,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",52,"481(-2)",237.2,
3,"연령오픈",69.6,7,55.8,5,42.8,4,30.5,3,8.3,4,0,0,14,5,14,0,14.4,28.2,41.2,25.3,22.2,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,"1½","쭈욱","JJUUK","0039959",93,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",9,"민병욱","Min Byeong Wook",110064,2.9,"R1~50","혼4등급",42,20181214,"금요일",1300,"일반",8,84,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",54,"510(+6)",10.5,
3,"연령오픈",70.3,11,56.6,10,43.3,9,30.9,7,8.3,5,0,0,13.9,4,13.9,0,15.3,29,42.3,25.7,22.6,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,9,"가고토스","GARGOTOS","0041580",93,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","호주",10,"유길상","Yoo Kil Sang","010587",6.4,"R1~50","혼4등급",40,20181214,"금요일",1300,"일반",8,85.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",53,"532(-6)",32.1,
3,"연령오픈",70.3,10,56.2,8,43,6,30.7,5,8.5,7,0,0,14,6,14,0,16.1,30.2,43.4,25.5,22.2,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,4,"코리아블레이드","KOREA BLADE","0039916",93,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","미국",11,"김병진","Kim Byeong Jin",111044,5.5,"R1~50","혼4등급",45,20181214,"금요일",1300,"일반",8,86.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","양호 (6%)","맑음",55.5,"584(+4)",21.4,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"-","영원자메이카","YEONGWON JAMAICA","0041802",93,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","미국",95,"이종훈","Lee Jong Hun",105127,0,"R1~50","혼4등급",40,20181214,"금요일",1300,"일반",8,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",51,"0()",0,
3,"연령오픈",68.7,4,56.3,6,43.5,6,31.1,6,8.5,9,0,0,14.3,8,14.3,0,13.2,25.6,38.4,25.2,22.6,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"-","다이아몬드킹","DIAMOND KING","0037531",93,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",1,"송문관","Song Mun Kwan",105022,1.8,"R1~50","국4등급",42,20181214,"금요일",1300,"일반",9,81.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",53,"506(+4)",3.1,
5,"연령오픈",68.3,2,55.3,1,42.7,1,30.5,1,8.2,1,0,0,13.8,1,13.8,0,13.7,26.7,39.3,24.8,22.3,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"½","스타라인","STAR LINE","0033752",93,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,13.5,"R1~50","국4등급",42,20181214,"금요일",1300,"일반",9,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",53,"511(+13)",50.4,
3,"연령오픈",68.1,1,55.3,2,42.8,3,30.6,3,8.4,5,0,0,14,3,14,0,13.9,26.7,39.2,24.7,22.2,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"머리","아임유어스타","I'M YOUR STAR","0037578",93,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",3,"이원태","Lee Won Tae",105125,1.9,"R1~50","국4등급",39,20181214,"금요일",1300,"일반",9,82,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",51.5,"526(+1)",8.4,
5,"연령오픈",69,6,56.8,10,44,9,31.6,9,8.5,8,0,0,14.4,9,14.4,0,13.2,25.4,38.2,25.2,23.1,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,1,"마초명운","MACHO MYEONGUN","0033248",93,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",4,"김태권","Kim Tae Gwon",112044,4.1,"R1~50","국4등급",36,20181214,"금요일",1300,"일반",9,82.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",51,"447(+3)",19.4,
2,"연령오픈",69.2,7,56.6,8,44.1,10,31.6,10,8.5,7,0,0,14.3,7,14.3,0,13.2,25.8,38.3,25,23.1,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1½","영광의시대","YEONGGWANGUI SIDAE","0038675",93,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",5,"변창덕","Byun Chang Duck",110048,1.9,"R1~50","국4등급",37,20181214,"금요일",1300,"일반",9,82.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (6%)","맑음",52,"501(+1)",4.9,
3,"연령오픈",69.3,8,56.6,7,43.8,7,31.3,7,8.4,4,0,0,14.1,5,14.1,0,13.2,25.9,38.7,25.3,22.9,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"목","백두퀸","BAEKDU QUEEN","0037582",93,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",6,"코리아호스랜드","Korea Horse Land","065134",2,"R1~50","국4등급",39,20181214,"금요일",1300,"일반",9,82.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (6%)","맑음",51,"454(-7)",5.4,
5,"연령오픈",69.3,10,57,11,44.6,12,32.4,12,9,12,0,0,15,12,15,0,13.3,25.6,38,24.6,23.4,9,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"½","어록","EOROK","0034243",93,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"서정범","Seo Jeong Beom",112002,12.3,"R1~50","국4등급",37,20181214,"금요일",1300,"일반",9,82.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (6%)","맑음",52,"488(-4)",52.1,
5,"연령오픈",68.5,3,55.6,3,42.8,2,30.6,2,8.3,2,0,0,13.9,2,13.9,0,14.1,27,39.8,25,22.3,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"½","금테","GEUMTE","0033413",93,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"이광열","Lee Kwang Youl",104159,4.5,"R1~50","국4등급",39,20181214,"금요일",1300,"일반",9,82.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","맑음",52,"465(-2)",24.6,
4,"연령오픈",69.3,9,56.7,9,43.8,8,31.5,8,8.6,10,0,0,14.5,10,14.5,0,13.3,25.9,38.8,25.2,22.9,8.6,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,12,"코","늘푸른드래곤","NEULPUREUN DRAGON","0034981",93,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",9,"(주)늘푸른목장","Evergreen Farm",104176,5,"R1~50","국4등급",36,20181214,"금요일",1300,"일반",9,82.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",52,"506(-2)",32,
3,"연령오픈",68.8,5,55.8,4,43.1,4,30.8,4,8.3,3,0,0,14,4,14,0,14.4,27.4,40.1,25,22.5,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,3,"위너신디","WINNER CINDY","0036964",93,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",10,"강훈표","Kang Hoon Pyo","065007",4.1,"R1~50","국4등급",46,20181214,"금요일",1300,"일반",9,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",53.5,"453()",20.1,
4,"연령오픈",70,12,57.1,12,44.5,11,32,11,8.7,11,0,0,14.6,11,14.6,0,13.9,26.8,39.4,25.1,23.3,8.7,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,4,"행복한질주","HAENGBOKAN JILJU","0034949",93,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"이본희","Lee Bon Hee",106047,11.1,"R1~50","국4등급",37,20181214,"금요일",1300,"일반",9,83.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",52,"474(+19)",63.6,
5,"연령오픈",69.4,11,56.1,5,43.2,5,31,5,8.5,6,0,0,14.2,6,14.2,0,15.4,28.7,41.6,25.1,22.5,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,5,"동방불패","DONGBANG BULPAE","0033743",93,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",12,"임교철","Lim Kyo Chul",114038,2,"R1~50","국4등급",47,20181214,"금요일",1300,"일반",9,84.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (6%)","맑음",55.5,"496(+10)",5.1,
3,"연령오픈",100.7,1,87.7,1,74.1,1,61.2,1,36.4,1,0,0,13,1,13,0,13.6,26.6,40.2,26.5,24.8,23.4,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,1,"-","마스터윈","MASTER WIN","0036824",93,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",1,"문경숙","MUN KYUNG SOOK",106068,1.4,"R1~80","2등급",78,20181214,"금요일",1800,"일반",10,114.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","맑음",52.5,"477(+10)",2.8,
3,"연령오픈",101.4,4,88.4,6,74.8,7,62,7,37.7,7,0,0,13.7,7,13.7,0,13.2,26.2,39.8,26.4,24.3,24,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,12,"1¾","최강선더","CHOEGANG THUNDER","0037325",93,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",2,"전종섭","Jeon Chong Sup",105008,1.8,"R1~80","2등급",70,20181214,"금요일",1800,"일반",10,114.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",52.5,"497(+1)",4.6,
3,"연령오픈",101.1,2,87.9,2,74.4,2,61.4,2,36.9,2,0,0,13.1,3,13.1,0,13.8,27,40.5,26.5,24.5,23.8,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,4,"1¾","캐치나인","CATCH NINE","0037045",93,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"조영철","Cho Young Chul",115007,2.6,"R1~80","2등급",69,20181214,"금요일",1800,"일반",10,114.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",52,"500(-2)",9.6,
4,"연령오픈",101.7,5,88.5,7,74.8,6,62,6,37.6,6,0,0,13.7,6,13.7,0,13.5,26.7,40.4,26.5,24.4,23.9,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,7,"1¾","아메리칸파워","AMERICAN POWER","0035691",93,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",4,"서순배","Seo Sun Bae",104038,20.9,"R1~80","2등급",69,20181214,"금요일",1800,"일반",10,115.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",52,"461(+8)",61.4,
3,"연령오픈",101.2,3,88.1,3,74.6,5,61.7,5,37.3,5,0,0,13.6,5,13.6,0,14,27.1,40.6,26.4,24.4,23.7,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,10,"½","뉴욕망치","NEW YORK MANGCHI","0039958",93,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","미국",5,"(주)나스카","Nasca",110034,1.5,"R1~80","2등급",79,20181214,"금요일",1800,"일반",10,115.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",57,"487(+6)",3.3,
