"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",69.3,1,56.9,2,44.4,2,31.9,2,8.8,6,0,0,14.5,3,14.5,0,13,25.4,37.9,25,23.1,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"1¼","승리웨이브","SEUNGNI WAVE","0030322",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"강수현","Kang Soo Hyeon",111075,2.9,"R1~40","국5등급",28,20150412,"일요일",1300,"일반",2,82.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",52,"541(+4)",15.4,
3,"3세이상",69.3,2,56.9,3,44.4,3,32,3,8.7,3,0,0,14.5,4,14.5,0,13.6,26,38.5,24.9,23.3,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,4,"지봉만세","JIBONG MANSE","0032105",28,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",3,"김지열","Kim Ji Yeol",113127,1.4,"R1~40","국5등급",31,20150412,"일요일",1300,"일반",2,82.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",53.5,"523(+1)",7,
3,"3세이상",69.6,4,57.1,4,44.7,4,32.1,4,8.5,2,0,0,14.4,2,14.4,0,13.5,26,38.4,25,23.6,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,1,"빙고스타","BINGO STAR","0031616",28,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"표종순","Pyo Jong Sun",113134,2.3,"R1~40","국5등급",25,20150412,"일요일",1300,"일반",2,83.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (6%)","맑음",51,"445(+2)",14.4,
4,"3세이상",70.3,6,57.8,6,45.1,5,32.4,5,8.8,4,0,0,14.6,5,14.6,0,13.1,25.6,38.3,25.4,23.6,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,2,"강자대로","GANGJA DAERO","0030166",28,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"오영복","Oh Young Bok","065095",29.1,"R1~40","국5등급",33,20150412,"일요일",1300,"일반",2,83.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",54.5,"484(-1)",251.2,
4,"3세이상",69.8,5,56.9,1,44.4,1,31.8,1,8.5,1,0,0,14.3,1,14.3,0,13.8,26.7,39.2,25.1,23.3,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,1,"쿨런","COOL RUN","0030804",28,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",6,"박의주","Park Eui Ju",112016,3.1,"R1~40","국5등급",35,20150412,"일요일",1300,"일반",2,83.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",55.5,"492(-8)",24.7,
4,"3세이상",71.1,9,58.7,10,46.1,11,33.6,12,9.5,13,0,0,15.5,12,15.5,0,13,25.4,38,25.1,24.1,9.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"2½","해피러브","HAPPY LOVE","0030051",28,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",7,"변수정","Byeon Soo Jeong",112287,11.2,"R1~40","국5등급",24,20150412,"일요일",1300,"일반",2,84.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",51,"502(+7)",175,
4,"3세이상",71,8,58.7,9,46.1,10,33.4,10,9,10,0,0,15,10,15,0,13.2,25.5,38.1,25.3,24.4,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","스피드질주","SPEED JILJU","0030438",28,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",8,"이성님","Lee Sung Nim",104121,3.5,"R1~40","국5등급",34,20150412,"일요일",1300,"일반",2,84.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",53,"500(+4)",28.1,
4,"3세이상",71,7,58.4,7,45.5,7,32.8,7,8.9,9,0,0,14.8,9,14.8,0,13.4,26,38.9,25.6,23.9,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,1,"한마강호","HANMA GANGHO","0029789",28,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",9,"이갑섭","Lee Kap Seop",106100,21,"R1~40","국5등급",28,20150412,"일요일",1300,"일반",2,84.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",52,"485(+5)",123.5,
4,"3세이상",71.5,11,58.9,11,45.9,9,33.2,8,8.8,5,0,0,14.7,6,14.7,0,13.1,25.7,38.7,25.7,24.4,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1¼","한계질주","HANGYE JILJU","0030654",28,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",10,"이명희","Lee Myung Hee",104086,22.3,"R1~40","국5등급",35,20150412,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",55.5,"503()",210.9,
3,"3세이상",71.3,10,58.6,8,45.7,8,33.3,9,8.9,8,0,0,14.8,8,14.8,0,13.4,26.1,39,25.3,24.4,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,1,"창동에이스","CHANGDONG ACE","0032365",28,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",11,"백영일","Baek Young Il",105019,4,"R1~40","국5등급",27,20150412,"일요일",1300,"일반",2,84.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",51.5,"423(-13)",32.5,
5,"3세이상",71.6,13,59.1,12,47.2,13,34,13,9.3,11,0,0,15.4,11,15.4,0,13.4,25.9,37.8,25.1,24.7,9.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1¼","금포지존","GUMPO JIJON","0028638",28,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",12,"손병현","Son Byeong Hyeon",112005,17.3,"R1~40","국5등급",24,20150412,"일요일",1300,"일반",2,85,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","양호 (6%)","맑음",51,"477(-4)",135.5,
4,"3세이상",72.1,14,59.7,14,47.2,14,34.3,14,9.3,12,0,0,15.6,14,15.6,0,13,25.4,37.9,25.4,25,9.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,13,1,"비더넥스트","BE THE NEXT","0029860",28,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",13,"유수태","Yoo Soo Tae",105038,37.4,"R1~40","국5등급",29,20150412,"일요일",1300,"일반",2,85.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","양호 (6%)","맑음",52.5,"411(+2)",147.9,
4,"3세이상",71.6,12,59.2,13,46.4,12,33.6,11,9.7,14,0,0,15.6,13,15.6,0,13.7,26.1,38.9,25.6,23.9,9.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¼","폭풍의눈","POKPUNGUI NUN","0029760",28,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",14,"고명환","Go Myeong Hwan",109139,6.3,"R1~40","국5등급",31,20150412,"일요일",1300,"일반",2,85.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",51,"493(-16)",72.8,
3,"3세이상",63.6,1,51.2,2,38.7,2,26,2,0,0,0,0,14.3,2,14.3,0,13.3,25.7,38.2,25.2,26,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"-","엔젤스백","ANGELS BACK","0034526",28,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","미국",1,"이동혁","Lee Dong Hyeok",112010,2.1,"R41~60","혼4등급",52,20150412,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (6%)","맑음",55,"473(+11)",9.4,
3,"3세이상",64.7,9,52.8,14,40.3,14,27.7,13,0,0,0,0,15.2,13,15.2,0,12.2,24.1,36.6,25.1,27.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"코","최강이지","CHOEGANGIJI","0034608",28,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","미국",2,"춘강","Chun Gang",112021,4.3,"R41~60","혼4등급",53,20150412,"일요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (6%)","맑음",55.5,"442(+2)",21.7,
3,"3세이상",64,3,51.5,3,38.9,3,26.1,3,0,0,0,0,14.4,3,14.4,0,13.3,25.8,38.4,25.4,26.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,2,"아주푸짐한","AJU PUJIMHAN","0034601",28,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",3,"김종석","Kim Jong Seok",106061,1.2,"R41~60","혼4등급",50,20150412,"일요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","양호 (6%)","맑음",54,"458(-4)",2.9,
3,"3세이상",63.7,2,51.2,1,38.6,1,25.9,1,0,0,0,0,14.2,1,14.2,0,13.6,26.1,38.7,25.3,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"머리","스위트명운","SWEET MYEONGUN","0034767",28,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","호주",4,"김태권","Kim Tae Gwon",112044,1.2,"R41~60","혼4등급",53,20150412,"일요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",55.5,"530(+8)",2.3,
3,"3세이상",64.5,6,52,6,39.7,11,27.2,12,0,0,0,0,15.1,12,15.1,0,13.4,25.9,38.2,24.8,27.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,3,"로터스파티","LOTUS PARTY","0034462",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",5,"이호영","Lee Ho Young",105132,7.2,"R41~60","혼4등급",50,20150412,"일요일",1200,"일반",3,77.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (6%)","맑음",54,"440(+18)",26.1,
4,"3세이상",64.5,5,52.1,7,39.5,9,26.9,9,0,0,0,0,14.9,11,14.9,0,13.5,25.9,38.5,25.2,26.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,1,"태양의축복","TAEYANGUI CHUKBOK","0032704",28,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",6,"김동훈","Kim Dong Hoon",112298,23.8,"R41~60","혼4등급",54,20150412,"일요일",1200,"일반",3,78,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (6%)","맑음",56,"500(+6)",112.7,
3,"3세이상",64.3,4,51.6,4,39,4,26.2,4,0,0,0,0,14.4,4,14.4,0,13.8,26.5,39.1,25.4,26.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,13,"목","슈퍼솔라","SUPER SOLAR","0032982",28,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","미국",7,"우만식","Uh Man Sik",104087,3.2,"R41~60","혼4등급",54,20150412,"일요일",1200,"일반",3,78.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (6%)","맑음",56,"575(+17)",9.6,
4,"3세이상",65.1,10,52.6,12,39.7,12,27,10,0,0,0,0,14.8,10,14.8,0,13.1,25.6,38.5,25.6,27,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,14,"¾","미스히어로","MISS HERO","0032776",28,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",8,"곽종수","Kwak Jong Soo",104123,6.7,"R41~60","혼4등급",50,20150412,"일요일",1200,"일반",3,78.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",54,"454(-9)",50.6,
5,"3세이상",65.1,11,52.3,9,39.4,8,26.7,6,0,0,0,0,14.6,7,14.6,0,13.2,26,38.9,25.6,26.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","로열플라잉","ROYAL FLYING","0031205",28,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","뉴질랜드",9,"미타31","Mita 31",112276,13.9,"R41~60","혼4등급",56,20150412,"일요일",1200,"일반",3,78.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (6%)","맑음",57,"475(-3)",121,
4,"3세이상",64.7,8,51.9,5,39.2,7,26.7,8,0,0,0,0,14.6,9,14.6,0,13.8,26.6,39.3,25.2,26.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"1¼","원일최강","WONIL CHOEGANG","0030845",28,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",10,"김종업","Kim Jong Eop",112008,2.9,"R41~60","혼4등급",45,20150412,"일요일",1200,"일반",3,78.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",52,"501(+7)",12.9,
4,"3세이상",64.7,7,52.1,8,39.2,5,26.4,5,0,0,0,0,14.5,5,14.5,0,13.8,26.4,39.3,25.7,26.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"목","무패챔프","MUPAE CHAMP","0032789",28,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","미국",11,"김욱수","Kim Wook Soo",104096,16.4,"R41~60","혼4등급",56,20150412,"일요일",1200,"일반",3,78.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",57,"540(+18)",89.8,
3,"3세이상",65.4,12,52.7,13,40.3,13,28,14,0,0,0,0,15.7,14,15.7,0,13.5,26.2,38.6,24.7,28,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"2½","베스트아이템","BEST ITEM","0034713",28,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","미국",12,"부건영","Bu Gun Young",104079,10.1,"R41~60","혼4등급",54,20150412,"일요일",1200,"일반",3,78.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",56,"505(+14)",43.7,
3,"3세이상",65.7,13,52.3,10,39.2,6,26.7,7,0,0,0,0,14.5,6,14.5,0,14.2,27.6,40.7,25.6,26.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,6,"캐치타임","CATCH TIME","0032984",28,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",13,"손병철","Son Boing Choul",110058,9.5,"R41~60","혼4등급",53,20150412,"일요일",1200,"일반",3,79.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",55.5,"473(-9)",53.6,
4,"3세이상",65.9,14,52.5,11,39.6,10,27,11,0,0,0,0,14.6,8,14.6,0,14.4,27.8,40.7,25.5,27,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"2½","대천왕","DAECHEONWANG","0032701",28,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","미국",14,"곽영숙","Kwak Yeong Sook",112303,16.9,"R41~60","혼4등급",55,20150412,"일요일",1200,"일반",3,80.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",56.5,"457(+4)",115,
3,"3세이상",75.7,2,63.2,2,50.8,3,38.1,3,0,0,0,0,14.7,4,14.7,0,13.5,26,38.4,25.1,23.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","영웅볼트","YEONGUNG BOLT","0031664",28,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1.1,"R41~55","국4등급",52,20150412,"일요일",1400,"일반",4,89.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (6%)","맑음",57,"477(-5)",1.9,
4,"3세이상",75.6,1,63.1,1,50.7,2,38,2,0,0,0,0,14.4,1,14.4,0,13.8,26.3,38.7,25.1,23.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"¾","살아있네","SARAINNE","0030190",28,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",2,"이시환","Lee Si Hwan",104069,3.9,"R41~55","국4등급",48,20150412,"일요일",1400,"일반",4,89.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (6%)","맑음",55,"462(+5)",20.2,
3,"3세이상",76.2,4,63.5,4,50.9,4,38.3,4,0,0,0,0,14.6,3,14.6,0,13.2,25.9,38.5,25.2,23.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","골드라인","GOLD LINE","0031358",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"류화영","Ryu Hwa Yeong",113115,1.4,"R41~55","국4등급",50,20150412,"일요일",1400,"일반",4,89.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",56,"481(-5)",4.3,
3,"3세이상",76.1,3,63.7,5,51.1,6,38.6,6,0,0,0,0,14.8,7,14.8,0,13.4,25.8,38.4,25.1,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","윈고맨","WIN GO MAN","0032083",28,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",4,"박평양","Park Pyung Yang",106045,1.3,"R41~55","국4등급",38,20150412,"일요일",1400,"일반",4,89.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (6%)","맑음",52,"457(-3)",3.7,
4,"3세이상",77.2,7,64.2,7,51.8,8,39.2,9,0,0,0,0,15,9,15,0,14.1,27.1,39.5,25,24.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,10,"조이너캡틴","JOINER CAPTAIN","0030104",28,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",5,"나종용","Na Jong Yong",110051,7.8,"R41~55","국4등급",48,20150412,"일요일",1400,"일반",4,91.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",55,"468(-10)",59.6,
4,"3세이상",76.9,5,63.4,3,50.6,1,37.7,1,0,0,0,0,14.4,2,14.4,0,14.5,28,40.8,25.7,23.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"¾","금포엔젤","GUMPO ANGEL","0029670",28,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",6,"손병현","Son Byeong Hyeon",112005,5.4,"R41~55","국4등급",51,20150412,"일요일",1400,"일반",4,91.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (6%)","맑음",56.5,"496(+3)",36.3,
5,"3세이상",77.8,9,64.8,9,52,10,39.3,10,0,0,0,0,15.5,10,15.5,0,13.7,26.7,39.5,25.5,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"½","그랜드피날레","GRAND FINALE","0027715",28,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",7,"이성님","Lee Sung Nim",104121,16.1,"R41~55","국4등급",45,20150412,"일요일",1400,"일반",4,91.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (6%)","맑음",53.5,"488(+5)",108.6,
5,"3세이상",77.9,10,64.9,10,51.9,9,39,8,0,0,0,0,14.8,6,14.8,0,13.6,26.6,39.6,25.9,24.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"코","슈퍼스피드","SUPER SPEED","0028136",28,0,0,0,0,0,0,0,"서인섭","SEO IN SUB","080407","부산경남","한국",8,"부봉하","Bu Bong Ha",111083,9,"R41~55","국4등급",47,20150412,"일요일",1400,"일반",4,91.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (6%)","맑음",54.5,"514(-8)",57.9,
5,"3세이상",77.5,8,64.3,8,51.6,7,38.9,7,0,0,0,0,15,8,15,0,14.2,27.4,40.1,25.4,23.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,1,"코러스원","CORUS ONE","0028581",28,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",9,"이성기","Lee Sung Gi",104145,3.3,"R41~55","국4등급",49,20150412,"일요일",1400,"일반",4,91.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (6%)","맑음",55.5,"452(+6)",16.5,
4,"3세이상",77.2,6,63.9,6,51,5,38.4,5,0,0,0,0,14.8,5,14.8,0,14.6,27.9,40.8,25.5,23.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"목","금포미라클","GUMPO MIRACLE","0030347",28,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"손병현","Son Byeong Hyeon",112005,3.1,"R41~55","국4등급",49,20150412,"일요일",1400,"일반",4,91.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (6%)","맑음",55.5,"473(+10)",18.9,
4,"3세이상",60.4,1,47.8,1,35.9,1,24.6,1,0,0,0,0,13.7,1,13.7,0,14,26.6,38.5,23.2,24.6,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,5,"-","톱애드머럴","TOP ADMIRAL","0032788",28,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",1,"양치복","Yang Chee Bok",106055,1.6,"R81~100","2등급",84,20150412,"일요일",1200,"일반",5,74.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (6%)","맑음",52.5,"544(-1)",4.1,
4,"3세이상",61.6,3,49.6,6,37.4,6,25.4,6,0,0,0,0,14.1,8,14.1,0,12.8,24.8,37,24.2,25.4,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,4,"머리","에이스천복","ACE CHEONBOK","0032956",28,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","호주",2,"정재훈","Jeong Jae Hun",111072,2,"R81~100","2등급",84,20150412,"일요일",1200,"일반",5,74.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (6%)","맑음",51,"545(-5)",9,
4,"3세이상",62.1,6,49.9,8,37.6,9,25.8,10,0,0,0,0,14,6,14,0,13.1,25.3,37.6,24.1,25.8,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,14,4,"골든래스","GOLDEN LASS","0030807",28,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",3,"이시돌협회","Isidore Farm",103012,3.9,"R81~100","2등급",87,20150412,"일요일",1200,"일반",5,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (6%)","맑음",54,"467()",19.6,
3,"3세이상",62.3,7,50.1,11,37.8,10,25.6,8,0,0,0,0,13.9,5,13.9,0,13,25.2,37.5,24.5,25.6,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,12,"½","갑오명운","GABO MYEONGUN","0034536",28,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","미국",4,"김평갑","Kim Pyung Kap",106112,1.1,"R81~100","2등급",90,20150412,"일요일",1200,"일반",5,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",55.5,"463(+5)",1.9,
4,"3세이상",61.7,4,49.2,3,36.8,3,25.2,5,0,0,0,0,13.8,4,13.8,0,13.7,26.2,38.6,24,25.2,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,10,"½","정상제압","JEONGSANG JEAP","0032835",28,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",5,"장길순","Jang Gil Soon",105045,2.8,"R81~100","2등급",81,20150412,"일요일",1200,"일반",5,75.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (6%)","맑음",52,"505(+1)",7.2,
5,"3세이상",62.6,11,50.2,12,37.9,11,25.9,11,0,0,0,0,14.4,11,14.4,0,12.9,25.3,37.6,24.3,25.9,0,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,2,"¾","홀리워크","HOLY WALK","0031051",28,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",6,"태립","Tae Rip",106255,5.1,"R81~100","2등급",90,20150412,"일요일",1200,"일반",5,75.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (6%)","맑음",55.5,"480(+4)",26.9,
