"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",49.6,9,36.6,1,24.6,1,0,0,0,0,0,0,13.6,1,13.6,0,14.1,27.1,39.1,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,2,"음속질주","EUMSOK JILJU","0033773",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",11,"부봉하","Bu Bong Ha",111083,36.9,"R1~35","국5등급",21,20171029,"일요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",52,"487(-6)",143.7,
5,"연령오픈",50.6,12,37.9,12,25.5,9,0,0,0,0,0,0,13.8,7,13.8,0,13.4,26.1,38.5,24.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,2,"메를린뉴스","MERLIN NEWS","0032544",80,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",12,"이재춘","Lee Jae Chun",112289,8.9,"R1~35","국5등급",21,20171029,"일요일",1000,"일반",1,64,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",52,"454(-6)",40.4,
3,"연령오픈",87,2,73.3,2,60.2,2,47.4,2,24.6,2,0,0,13.7,3,13.7,0,14.4,28.1,41.2,25.9,22.8,24.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"-","메이플클래식","MAPLE CLASSIC","0035015",80,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"조지테이","Tay Hu Chor",214544,2.7,"R1~50","국4등급",37,20171029,"일요일",1600,"일반",2,101.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",52,"475(+9)",10.5,
3,"연령오픈",87,1,73.3,1,60.2,1,47.4,1,24.6,1,0,0,13.7,1,13.7,0,14.6,28.3,41.4,25.9,22.8,24.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"1¼","에이스의선물","ACEUI SEONMUL","0034970",80,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"정재훈","Jeong Jae Hun",111072,1.2,"R1~50","국4등급",44,20171029,"일요일",1600,"일반",2,101.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"484()",1.8,
4,"연령오픈",87.6,3,74,3,60.9,3,47.8,3,24.7,4,0,0,13.8,4,13.8,0,14.4,28,41.1,26.2,23.1,24.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,2,"고짱","GO JJANG","0033606",80,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",3,"이경희","Lee Gyeong Hui",112286,3,"R1~50","국4등급",44,20171029,"일요일",1600,"일반",2,102,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",54,"464(-3)",21.5,
3,"연령오픈",88,4,74.3,4,61.2,5,48.1,5,25.2,9,0,0,14.4,12,14.4,0,14.2,27.9,41,26.2,22.9,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,1,"최강오피서","CHOEGANG OFFICER","0035439",80,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"김남두","Kim Nam Doo",112273,1.6,"R1~50","국4등급",39,20171029,"일요일",1600,"일반",2,102.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"506(+1)",6.6,
4,"연령오픈",88.8,8,75.4,9,62.3,10,49.1,10,25.4,10,0,0,14.2,9,14.2,0,13.7,27.1,40.2,26.3,23.7,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"1¾","위닝길리","WINNING GILI","0034029",80,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"안호석","Ahn Ho Seok",112293,20.9,"R1~50","국4등급",37,20171029,"일요일",1600,"일반",2,102.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52,"475(-2)",66.3,
6,"연령오픈",88.8,9,75.3,8,62.1,9,49,9,25.2,8,0,0,14.2,11,14.2,0,13.9,27.4,40.6,26.3,23.8,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,1,"강자대로","GANGJA DAERO","0030166",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",6,"오영복","Oh Young Bok","065095",9.4,"R1~50","국4등급",44,20171029,"일요일",1600,"일반",2,102.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53.5,"501(-3)",65,
4,"연령오픈",88.8,7,75.2,6,62,7,48.8,7,25,6,0,0,13.9,5,13.9,0,14,27.6,40.8,26.4,23.8,25,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"¾","나바라","NAVARRA","0034105",80,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",7,"한영희","Han Yeong-Hee",109144,2.8,"R1~50","국4등급",37,20171029,"일요일",1600,"일반",2,102.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (3%)","맑음",52,"486(+2)",12.4,
5,"연령오픈",88.7,6,75.2,7,62,8,48.8,8,25,7,0,0,14,7,14,0,14.5,28,41.2,26.4,23.8,25,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"2½","비카사랑","VICAR SARANG","0032263",80,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",8,"정영식","Jeong Young Sik",104154,8.9,"R1~50","국4등급",36,20171029,"일요일",1600,"일반",2,103.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"441(-3)",63.6,
3,"연령오픈",88.5,5,74.4,5,61,4,48,4,24.8,5,0,0,13.9,6,13.9,0,14.8,28.9,42.3,26.4,23.2,24.8,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","다르마","DARMA","0035924",80,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,1.9,"R1~50","국4등급",46,20171029,"일요일",1600,"일반",2,103.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (3%)","맑음",56.5,"469()",5.7,
5,"연령오픈",89.4,10,76.1,11,62.7,12,49.4,12,25.4,11,0,0,14.2,10,14.2,0,14.1,27.4,40.8,26.7,24,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"¾","우승최고","USEUNG CHOEGO","0032162",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"나종용","Na Jong Yong",110051,20.2,"R1~50","국4등급",38,20171029,"일요일",1600,"일반",2,103.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (3%)","맑음",52.5,"442(-2)",99.5,
4,"연령오픈",89.4,11,75.8,10,62.3,11,49.1,11,25.4,12,0,0,14.1,8,14.1,0,14.2,27.8,41.3,26.7,23.7,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"¾","타임캐슬","TIME CASTLE","0034046",80,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",11,"김경도","Kim Gyeong Do",112300,7.1,"R1~50","국4등급",38,20171029,"일요일",1600,"일반",2,103.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",52,"443()",88.5,
3,"연령오픈",92.1,12,76.1,12,61.6,6,48.2,6,24.7,3,0,0,13.7,2,13.7,0,18,34,48.5,27.9,23.5,24.7,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,37,"유성퍼스트","YUSEONG FIRST","0035033",80,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",12,"김영순","Kim Yung Soon",117003,3.9,"R1~50","국4등급",43,20171029,"일요일",1600,"일반",2,110.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (3%)","맑음",53.5,"474(-1)",14.5,
3,"연령오픈",87.5,2,75.1,9,62.2,8,49.3,8,25.6,11,0,0,14.4,11,14.4,0,13.6,26,38.9,25.8,23.7,25.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"-","뜨거운함성","TTEUGEOUN HAMSEONG","0036603",80,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",1,"최순자","CHOI SOON JA",106091,1.3,"R1~50","혼4등급",45,20171029,"일요일",1600,"일반",3,101.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54.5,"464(+16)",2.5,
5,"연령오픈",87.6,3,75,8,62.2,7,49.3,7,25.5,6,0,0,14.3,6,14.3,0,13.5,26.1,38.9,25.7,23.8,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"목","원더풀캡틴","WONDERFUL CAPTAIN","0034431",80,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","일본",2,"신윤경","Shin Yoon Gyeong",112292,2.8,"R1~50","혼4등급",36,20171029,"일요일",1600,"일반",3,101.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",52,"473(+4)",18.2,
3,"연령오픈",87.7,4,75,7,62.3,9,49.5,10,25.8,12,0,0,14.7,12,14.7,0,13.8,26.5,39.2,25.5,23.7,25.8,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,2,"환한세상","HWANHAN SESANG","0035699",80,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",3,"강애순","Kang Ae Soon",112043,2.4,"R1~50","혼4등급",42,20171029,"일요일",1600,"일반",3,101.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",52,"471(+6)",9,
2,"연령오픈",87.9,5,74.7,3,62,6,49.2,6,25.4,5,0,0,14.3,5,14.3,0,14,27.2,39.9,25.5,23.8,25.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"2½","아임유어호프","I'M YOUR HOPE","0039801",80,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",4,"이원태","Lee Won Tae",105125,5.6,"R1~50","혼4등급",42,20171029,"일요일",1600,"일반",3,101.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","건조 (3%)","맑음",52,"507(+12)",22,
3,"연령오픈",87.5,1,74.5,1,61.7,1,48.9,1,25.3,3,0,0,14.1,1,14.1,0,14.6,27.6,40.4,25.6,23.6,25.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"1¼","리턴오브더킹","RETURN OF THE KING","0038069",80,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","미국",5,"신윤경","Shin Yoon Gyeong",112292,1.9,"R1~50","혼4등급",46,20171029,"일요일",1600,"일반",3,102.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",55,"455(-4)",4.6,
4,"연령오픈",88.4,9,74.7,5,61.8,3,49,3,25.2,2,0,0,14.3,7,14.3,0,14,27.7,40.6,25.7,23.8,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"1¾","슈퍼스타존","SUPERSTAR JOHN","0036419",80,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",6,"임총재","Lim Chong Jae",112006,2.6,"R1~50","혼4등급",37,20171029,"일요일",1600,"일반",3,102.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",52,"512(+27)",8.3,
4,"연령오픈",88.5,10,75.5,10,62.3,10,49.4,9,25.5,8,0,0,14.2,4,14.2,0,14,27,40.2,26.1,23.9,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"½","파워메신저","POWER MESSENGER","0036552",80,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","일본",7,"곽영숙","Kwak Yeong Sook",112303,11.8,"R1~50","혼4등급",37,20171029,"일요일",1600,"일반",3,102.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (3%)","맑음",52,"489(-6)",57.7,
4,"연령오픈",89.3,12,76.5,12,63.2,12,49.7,12,25.6,10,0,0,14.4,10,14.4,0,13.5,26.3,39.6,26.8,24.1,25.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"1¾","에이스질주","ACE JILJU","0036545",80,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",8,"이광열","Lee Kwang Youl",104159,21.5,"R1~50","혼4등급",42,20171029,"일요일",1600,"일반",3,102.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",53,"489(+4)",123.4,
4,"연령오픈",88.1,6,74.7,6,61.8,4,49.1,5,25.3,4,0,0,14.2,3,14.2,0,14.9,28.3,41.2,25.6,23.8,25.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"¾","플라잉레인저","FLYING RANGER","0037980",80,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","호주",9,"태립","Tae Rip",106255,3.2,"R1~50","혼4등급",48,20171029,"일요일",1600,"일반",3,103,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",54,"491(+6)",13,
4,"연령오픈",88.8,11,75.6,11,62.6,11,49.6,11,25.5,7,0,0,14.3,8,14.3,0,14.2,27.4,40.4,26,24.1,25.5,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"½","바다스타","BADA STAR","0036416",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","미국",10,"범한산업","Bumhan Industries Co.",106114,6.8,"R1~50","혼4등급",41,20171029,"일요일",1600,"일반",3,103,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",51,"522(-4)",18.8,
5,"연령오픈",88.3,7,74.7,2,62,5,49.1,4,25.6,9,0,0,14.4,9,14.4,0,14.8,28.4,41.1,25.6,23.5,25.6,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"¾","모멘트","MOMENT","0031991",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",11,"이동헌","Lee Dong Heon",111082,13.1,"R1~50","혼4등급",36,20171029,"일요일",1600,"일반",3,103.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",52,"491(+5)",60.6,
4,"연령오픈",88.3,8,74.7,4,61.8,2,48.9,2,25.2,1,0,0,14.2,2,14.2,0,15,28.6,41.5,25.8,23.7,25.2,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"¾","슈퍼이글","SUPER EAGLE","0037976",80,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","호주",12,"고석주","Ko Suk Ju",105011,2.4,"R1~50","혼4등급",41,20171029,"일요일",1600,"일반",3,103.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",52.5,"508(-4)",7.8,
3,"연령오픈",60.1,3,48.2,10,36.1,10,24.5,9,0,0,0,0,13.6,8,13.6,0,12.8,24.7,36.8,23.7,24.5,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"-","일류스타","ILLYU STAR","0035448",80,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"변수정","Byeon Soo Jeong",112287,1.3,"R1~65","국3등급",63,20171029,"일요일",1200,"일반",4,72.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (3%)","맑음",56,"512(-4)",2.9,
4,"연령오픈",59.9,1,47.7,6,35.9,9,24.4,8,0,0,0,0,13.6,9,13.6,0,13.2,25.4,37.2,23.3,24.4,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"¾","담양장군","DAMNYANG JANGGUN","0033994",80,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"최원호","Choi Won Ho",104095,2.7,"R1~65","국3등급",59,20171029,"일요일",1200,"일반",4,73.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",52,"548(-4)",8.1,
4,"연령오픈",60.5,5,48,8,35.9,7,24.4,7,0,0,0,0,13.5,5,13.5,0,13.4,25.9,38,23.6,24.4,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,5,"최강어드벤처","CHOEGANG ADVENTURE","0033257",80,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"전종섭","Jeon Chong Sup",105008,7.9,"R1~65","국3등급",56,20171029,"일요일",1200,"일반",4,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",52.5,"449(+14)",42.8,
3,"연령오픈",60.4,4,47.8,7,35.7,6,24.3,6,0,0,0,0,13.6,7,13.6,0,13.8,26.4,38.5,23.5,24.3,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,2,"골드플라잉","GOLD FLYING","0036256",80,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"이원재","Lee Won Jae",105063,14.4,"R1~65","국3등급",57,20171029,"일요일",1200,"일반",4,74.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",52,"482(+2)",64.2,
4,"연령오픈",60.9,12,48.4,12,36.3,12,24.7,11,0,0,0,0,13.8,11,13.8,0,13.4,25.9,38,23.7,24.7,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"코","[서울]쇼트스톱","SHORT STOP","0034359",80,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",5,"페가수스","Pegasus","065127",7.6,"R1~65","국3등급",63,20171029,"일요일",1200,"일반",4,74.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",56,"466(-1)",50.5,
