"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"3세이상",50.3,8,37.4,7,25.2,5,0,0,0,0,0,0,13.8,2,13.8,0,14.3,27.2,39.4,23.6,0,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,10,"1½","무빈","MUBIN","0031813",16,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"김정두","Kim Jung Du","065066",2.9,"R0~0","국6등급",0,20160228,"일요일",1000,"일반",1,64.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (4%)","맑음",55,"482(-13)",28.2,
3,"3세이상",51.6,12,38.6,11,26.6,11,0,0,0,0,0,0,15,11,15,0,14.4,27.4,39.4,23.6,0,0,"별정",0,0,0,11400000,4200000,2600000,1000000,800000,7,8,"빅투아","VICTOIRE","0034189",16,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",12,"구영진","Gu Yeong Jin",113117,26.5,"R0~0","국6등급",0,20160228,"일요일",1000,"일반",1,66,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (4%)","맑음",54,"409(-8)",181.2,
4,"연령오픈",61,1,48.6,1,36.2,1,24.4,1,0,0,0,0,13.5,1,13.5,0,13.5,25.9,38.3,24.2,24.4,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","금포미르","GUMPO MIREU","0032033",16,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",1,"손병철","Son Boing Choul",110058,1.2,"R25~35","국5등급",33,20160228,"일요일",1200,"일반",2,74.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",56.5,"532(-3)",2.4,
3,"연령오픈",61.2,2,48.9,4,36.9,6,25.3,6,0,0,0,0,14.1,7,14.1,0,13.5,25.8,37.8,23.6,25.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,1,"순간의법칙","SUNGANUI BEOPCHIK","0033273",16,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",2,"심상순","Sim Sang Soon",106089,2.2,"R25~35","국5등급",26,20160228,"일요일",1200,"일반",2,74.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","맑음",52,"490(-5)",9.1,
3,"연령오픈",61.2,3,48.8,2,36.5,3,24.7,3,0,0,0,0,13.7,3,13.7,0,13.8,26.2,38.5,24.1,24.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1½","에이스파워","ACE POWER","0033977",16,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,2.1,"R25~35","국5등급",27,20160228,"일요일",1200,"일반",2,75,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",52.5,"504()",5.3,
3,"연령오픈",61.5,4,48.9,5,36.7,4,24.9,4,0,0,0,0,13.8,4,13.8,0,14,26.6,38.8,24,24.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,3,"봉황의꿈","BONGHWANGUI KKUM","0034368",16,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"김종석","Kim Jong Seok",106061,2.4,"R25~35","국5등급",28,20160228,"일요일",1200,"일반",2,75.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (4%)","맑음",51,"465(-5)",9.9,
5,"연령오픈",62.2,6,49.5,7,37.3,8,25.6,8,0,0,0,0,14.4,8,14.4,0,13.7,26.4,38.6,23.9,25.6,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,2,"강자대로","GANGJA DAERO","0030166",16,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"오영복","Oh Young Bok","065095",3.4,"R25~35","국5등급",33,20160228,"일요일",1200,"일반",2,75.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",56.5,"497(-3)",20,
4,"연령오픈",62.6,7,49.8,9,37.6,9,26,9,0,0,0,0,14.8,9,14.8,0,13.5,26.3,38.5,23.8,26,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","알파성","ALPHASEONG","0031796",16,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",6,"김원식","Kim Won Sik",105012,13.9,"R25~35","국5등급",26,20160228,"일요일",1200,"일반",2,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",53,"489(-5)",78.7,
3,"연령오픈",61.8,5,48.8,3,36.3,2,24.5,2,0,0,0,0,13.5,2,13.5,0,14.5,27.5,40,24.3,24.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1¼","블루스톰","BLUE STORM","0033329",16,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",7,"최병부","Choi Byeong Bu",109137,1.6,"R25~35","국5등급",28,20160228,"일요일",1200,"일반",2,76.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (4%)","맑음",53,"470(-3)",4.2,
4,"연령오픈",63,9,49.5,8,37,7,25.3,7,0,0,0,0,14,6,14,0,15,28.5,41,24.2,25.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,9,"비호질주","BIHO JILJU","0031534",16,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",8,"이동훈","Lee Dong Hun",104112,5.5,"R25~35","국5등급",27,20160228,"일요일",1200,"일반",2,78,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (4%)","맑음",51.5,"442(-4)",60.2,
3,"연령오픈",63,8,49.2,6,36.7,5,24.9,5,0,0,0,0,13.8,5,13.8,0,15,28.8,41.3,24.3,24.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"½","한얼의질주","HANEOLUI JILJU","0034363",16,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"나종용","Na Jong Yong",110051,2.5,"R25~35","국5등급",27,20160228,"일요일",1200,"일반",2,78,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","맑음",52.5,"466(-1)",8.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","휘슬제이","WHISTLE  J","0031689",16,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",95,"정재훈","Jeong Jae Hun",111072,0,"R25~35","국5등급",26,20160228,"일요일",1200,"일반",2,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (4%)","맑음",52,"0()",0,
3,"연령오픈",68.4,1,56,2,43.7,2,31.6,2,8.6,3,0,0,14.5,3,14.5,0,13.4,25.8,38.1,24.4,23,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"-","퍼스트킹","FIRST KING","0034092",16,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"조창환","Cho Chang Hwan",112288,1.5,"R1~35","국5등급",29,20160228,"일요일",1300,"일반",3,81.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","맑음",54,"477(-4)",3.2,
4,"연령오픈",68.9,3,56.6,5,44.4,6,32.1,6,8.8,6,0,0,14.7,5,14.7,0,13.3,25.6,37.8,24.5,23.3,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,2,"임패션드마린","IMPASSIONED MARINE","0032401",16,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"이경희","Lee Gyeong Hui",112286,3.6,"R1~35","국5등급",27,20160228,"일요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",52,"446(+9)",17.1,
3,"연령오픈",69.4,5,56.8,6,44.6,8,32.3,8,9.2,8,0,0,15.1,9,15.1,0,13.3,25.9,38.1,24.5,23.1,9.2,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,3,"배다리행운","BAEDARI HAENGUN","0033482",16,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"송한우","Song Han Woo",110050,1.8,"R1~35","국5등급",25,20160228,"일요일",1300,"일반",3,82.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (4%)","맑음",51,"471(-6)",4.7,
4,"연령오픈",69.1,4,56.6,4,44.2,4,31.9,4,8.5,2,0,0,14.4,2,14.4,0,13.7,26.2,38.6,24.7,23.4,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"코","쾌한명품","KWAEHAN MYEONGPUM","0032262",16,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",4,"김영근","Kim Yeong Geun",112007,1.6,"R1~35","국5등급",34,20160228,"일요일",1300,"일반",3,82.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (4%)","맑음",55.5,"439(+1)",4.3,
4,"연령오픈",68.8,2,56,1,43.6,1,31.5,1,8.5,1,0,0,14.2,1,14.2,0,14,26.8,39.2,24.5,23,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","피코태양","PICO TAEYANG","0032644",16,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","한국",5,"홍태수","Hong Tae Soo","065059",3.1,"R1~35","국5등급",26,20160228,"일요일",1300,"일반",3,82.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",53.5,"483(-11)",9.5,
4,"연령오픈",69.5,6,56.4,3,43.9,3,31.7,3,8.9,7,0,0,14.8,7,14.8,0,14.3,27.4,39.9,24.7,22.8,8.9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,6,"유아더캡틴","YOUARE THE CAPTAIN","0031599",16,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"신우철","Shin Woo Cheol",110056,3.2,"R1~35","국5등급",28,20160228,"일요일",1300,"일반",3,83.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (4%)","맑음",54.5,"461(+3)",16,
4,"연령오픈",69.8,7,56.8,7,44.3,5,32,5,8.7,4,0,0,14.6,4,14.6,0,14.2,27.2,39.7,24.8,23.3,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¼","강호드림","GANGHO DREAM","0032180",16,0,0,0,0,0,0,0,"이쿠야스","IKUYASU KURAKANE","080426","부산경남","한국",7,"강희종","Kang Hui Jong",112275,3.8,"R1~35","국5등급",27,20160228,"일요일",1300,"일반",3,84,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",54,"450(-3)",28.3,
5,"연령오픈",70.3,9,57.2,9,44.4,7,32.2,7,8.7,5,0,0,14.7,6,14.7,0,14.3,27.4,40.2,25,23.5,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,3,"파워컵스","POWER CUPS","0030289",16,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",8,"서정범","Seo Jeong Beom",112002,1.6,"R1~35","국5등급",29,20160228,"일요일",1300,"일반",3,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (4%)","맑음",52,"462(-3)",4.4,
4,"연령오픈",70.1,8,57.2,8,44.7,9,32.4,9,9.3,9,0,0,15,8,15,0,14.5,27.4,39.9,24.8,23.1,9.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"코","로즈나우","ROSE NOW","0032303",16,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"이혜란","Lee Hae Lan",104102,12.7,"R1~35","국5등급",21,20160228,"일요일",1300,"일반",3,84.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (4%)","맑음",51,"441(+3)",86.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"-","황제의탄생","HWANGJEUI TANSAENG","0034301",16,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",95,"태희종합건설","Tae Hee Construction",105151,0,"R1~35","국5등급",28,20160228,"일요일",1300,"일반",3,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",53.5,"0()",0,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"-","팡팡히어로","PANGPANG HERO","0032998",16,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","미국",99,"이혜선","Lee Hye Seon",111081,3,"R36~50","혼4등급",47,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","(0%)","-",53,"502(+5)",13.8,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"-","인더백","IN THE BACK","0031939",16,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",99,"우만식","Uh Man Sik",104087,2.2,"R36~50","혼4등급",44,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","(0%)","-",54.5,"476(-6)",5.6,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"-","브라보캡틴","BRAVO CAPTAIN","0032837",16,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","미국",99,"박봉환","Park Bong-Hwan",109133,33.7,"R36~50","혼4등급",38,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","(0%)","-",51.5,"522(-4)",119.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"-","래노에스터카도","LLANO ESTACADO","0036558",16,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",99,"김광원","Kim Kwang Won",109150,13.4,"R36~50","혼4등급",42,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","(0%)","-",52.5,"498(-5)",75.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"-","신나다르","CINNADAR","0036537",16,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",99,"강남연","Kang Nam Yeon",106230,6.4,"R36~50","혼4등급",43,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","(0%)","-",53,"493(-9)",14.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"-","히든초이스","HIDDEN CHOICE","0036472",16,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","미국",99,"김영근","Kim Yeong Geun",112007,25.4,"R36~50","혼4등급",42,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","(0%)","-",52.5,"522(-3)",111.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"-","영웅일기","YEONGUNG ILGI","0036410",16,0,0,0,0,0,0,0,"오카베","OKABE Makoto","080556","부산경남","미국",99,"이동훈","Lee Dong Hun",104112,18.8,"R36~50","혼4등급",44,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","(0%)","-",53.5,"487(-7)",36.6,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,13,"-","킹더그레이","KING THE GRAY","0036375",16,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",99,"조창환","Cho Chang Hwan",112288,0,"R36~50","혼4등급",41,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","(0%)","-",52,"()",0,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","에이스신화","ACE SINHWA","0034758",16,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","호주",99,"정재훈","Jeong Jae Hun",111072,1.9,"R36~50","혼4등급",49,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","(0%)","-",55,"494(-6)",13.9,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,14,"-","강자본색","GANGJA BONSAEK","0034632",16,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","미국",99,"김진영","Kim Jin Young",104114,5.1,"R36~50","혼4등급",49,20160228,"일요일",1600,"일반",4,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","(0%)","-",57,"480(-2)",55.5,
