"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
5,"연령오픈",69.4,6,55.9,8,42.9,7,30.6,7,8.4,6,0,0,14,6,14,0,14.4,27.9,40.9,25.3,22.2,8.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","시즈더타임","SEIZE THE TIME","0034764",50,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","호주",10,"이성영","Lee Sung Young",106079,6.2,"R1~50","혼4등급",40,20170702,"일요일",1300,"일반",3,83.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (10%)","비",52,"516(+1)",45.5,
4,"연령오픈",69.4,7,55.5,3,42.1,2,30,2,8.3,2,0,0,13.8,2,13.8,0,15.1,29,42.4,25.5,21.7,8.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,4,"테리엇마초","TARIAT MACHO","0036481",50,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",11,"김갑수","Kim Gab Soo",104146,1.3,"R1~50","혼4등급",43,20170702,"일요일",1300,"일반",3,84.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (10%)","비",53.5,"478(+10)",4.1,
4,"연령오픈",69.8,12,55.5,4,42.1,3,30.1,3,8.3,3,0,0,13.8,3,13.8,0,15.1,29.4,42.8,25.4,21.8,8.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"2½","무적의삼손","MUJEOKUI SAMSON","0036409",50,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",12,"조태만","Cho Tae Man",105010,4.3,"R1~50","혼4등급",49,20170702,"일요일",1300,"일반",3,84.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","비",54.5,"514(-2)",19.2,
4,"연령오픈",62.3,3,49.5,4,37.2,7,25.1,6,0,0,0,0,13.9,3,13.9,0,13.5,26.3,38.6,24.4,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","영광의파크","YEONGGWANGUI PARK","0034097",50,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",1,"변창덕","Byun Chang Duck",110048,1.8,"R1~50","국4등급",36,20170702,"일요일",1200,"일반",4,75.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (10%)","맑음",52,"473(+1)",4.9,
5,"연령오픈",62.1,1,49.2,1,36.8,1,25.1,3,0,0,0,0,14.1,8,14.1,0,13.8,26.7,39.1,24.1,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"½","포스타","FOUR STAR","0031502",50,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"김경도","Kim Gyeong Do",112300,3.9,"R1~50","국4등급",36,20170702,"일요일",1200,"일반",4,75.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","맑음",52,"515(+5)",13.2,
4,"연령오픈",62.1,2,49.2,2,36.8,2,25,1,0,0,0,0,14,6,14,0,14.2,27.1,39.5,24.2,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,2,"슈퍼짱짱이","SUPER JJANGJJANGI","0033503",50,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",3,"이상현","Lee Sang Hyun",104152,1.4,"R1~50","국4등급",43,20170702,"일요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (10%)","맑음",53.5,"473(-5)",2.7,
5,"연령오픈",62.7,5,49.9,8,37.6,9,25.8,11,0,0,0,0,14.5,12,14.5,0,13.6,26.4,38.7,24.1,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"머리","레이디챔프","LADY CHAMP","0032019",50,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",4,"태립","Tae Rip",106255,3.1,"R1~50","국4등급",50,20170702,"일요일",1200,"일반",4,76.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (10%)","맑음",52.5,"468(+5)",19.1,
6,"연령오픈",62.7,8,49.7,7,37.1,6,25.1,7,0,0,0,0,13.8,1,13.8,0,13.7,26.7,39.3,24.6,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"목","영광의축복","YEONGGWANGUICHUBOK","0029650",50,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"김동훈","Kim Dong Hoon",112298,11.1,"R1~50","국4등급",48,20170702,"일요일",1200,"일반",4,76.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (10%)","맑음",56,"485(-6)",22,
6,"연령오픈",62.5,4,49.4,3,36.9,3,25,2,0,0,0,0,14,5,14,0,14,27.1,39.6,24.4,25,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","미스블루","MISS BLUE","0030411",50,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",6,"이태희","Lee Tae Hui",111087,5.7,"R1~50","국4등급",36,20170702,"일요일",1200,"일반",4,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (10%)","맑음",52,"496(-5)",30.4,
5,"연령오픈",62.7,6,49.5,5,37,4,25.1,4,0,0,0,0,14,7,14,0,14.1,27.3,39.8,24.4,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,2,"대호여장군","DAEHOYEOJANGGUN","0031547",50,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",7,"고재완","Ko Jae Wan",105119,6.9,"R1~50","국4등급",42,20170702,"일요일",1200,"일반",4,76.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",52,"454(-6)",41.6,
5,"연령오픈",63.1,10,50.2,10,37.6,10,25.6,10,0,0,0,0,14.3,10,14.3,0,13.8,26.7,39.3,24.6,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"목","소리쳐","SORICHYEO","0032621",50,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",8,"최순자","CHOI SOON JA",106091,6.2,"R1~50","국4등급",38,20170702,"일요일",1200,"일반",4,76.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (10%)","맑음",52,"478(-9)",35.6,
4,"연령오픈",63,9,50.4,11,37.7,11,25.6,9,0,0,0,0,14.1,9,14.1,0,13.9,26.5,39.2,24.8,25.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"½","온리블루","ONLY BLUE","0033790",50,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",9,"손병현","Son Byeong Hyeon",112005,2.6,"R1~50","국4등급",36,20170702,"일요일",1200,"일반",4,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (10%)","맑음",51,"478(+1)",10.1,
5,"연령오픈",63.6,12,50.6,12,37.9,12,25.9,12,0,0,0,0,14.3,11,14.3,0,13.7,26.7,39.4,24.7,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,2,"인디언파크","INDIAN PARK","0032261",50,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",10,"범한산업","Bumhan Industries Co.",106114,8.5,"R1~50","국4등급",43,20170702,"일요일",1200,"일반",4,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (10%)","맑음",51,"493(-18)",32.6,
4,"연령오픈",62.7,7,49.6,6,37,5,25.1,5,0,0,0,0,13.9,4,13.9,0,14.8,27.9,40.5,24.5,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"1¼","유성빅토리","YUSEONG VICTORY","0033436",50,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",11,"안규생","An Gyu Saeng",109149,1.5,"R1~50","국4등급",41,20170702,"일요일",1200,"일반",4,77.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (10%)","맑음",52.5,"501(+9)",3.9,
5,"연령오픈",63.2,11,50,9,37.3,8,25.1,8,0,0,0,0,13.8,2,13.8,0,14.3,27.5,40.2,24.9,25.1,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"코","연승질주","YEONSEUNG JILJU","0031912",50,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",12,"김호균","Kim Ho Kyun","065078",4.9,"R1~50","국4등급",49,20170702,"일요일",1200,"일반",4,77.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (10%)","맑음",56.5,"468(+1)",27.5,
3,"연령오픈",103.2,2,90.1,4,76.5,5,63.4,5,37.8,4,0,0,13.8,4,13.8,0,13.6,26.7,40.3,26.7,25.6,24,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"-","디바인킹","DIVINE KING","0035463",50,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"문경숙","MUN KYUNG SOOK",106068,1.2,"R1~65","국3등급",53,20170702,"일요일",1800,"일반",5,116.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (10%)","맑음",52,"478(-5)",2.3,
5,"연령오픈",103.2,1,90.1,3,76.7,6,63.8,6,38.4,6,0,0,14,5,14,0,13.6,26.7,40.1,26.3,25.4,24.4,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,"½","매직라인","MAGIC LINE","0032375",50,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,1.5,"R1~65","국3등급",64,20170702,"일요일",1800,"일반",5,116.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (10%)","맑음",56.5,"492()",5.1,
3,"연령오픈",103.6,3,89.9,1,76,4,63.1,4,37,3,0,0,13.3,2,13.3,0,13.8,27.5,41.4,26.8,26.1,23.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,3,"태양의신화","TAEYANGUI SINHWA","0036124",50,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"조태만","Cho Tae Man",105010,1.4,"R1~65","국3등급",55,20170702,"일요일",1800,"일반",5,117.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (10%)","맑음",52,"488(-2)",2.5,
5,"연령오픈",104.2,7,90.7,9,77.1,8,64.4,9,40.3,9,0,0,15.2,9,15.2,0,13.6,27.1,40.7,26.3,24.1,25.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"2½","화려한함성","HWARYEOHANHAMSEONG","0031525",50,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",4,"고경현","Ko Kyung Hyun","065008",3.4,"R1~65","국3등급",62,20170702,"일요일",1800,"일반",5,117.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (10%)","맑음",55.5,"470(-5)",28.2,
6,"연령오픈",104.1,6,90.6,7,76.8,7,63.8,7,38.8,7,0,0,14.4,7,14.4,0,13.8,27.3,41.1,26.8,25,24.4,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"머리","금포미라클","GUMPO MIRACLE","0030347",50,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"손병현","Son Byeong Hyeon",112005,6,"R1~65","국3등급",58,20170702,"일요일",1800,"일반",5,117.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (10%)","맑음",52,"473(+2)",56.3,
6,"연령오픈",104.1,5,90.7,8,77.2,9,64.3,8,39.2,8,0,0,14.6,8,14.6,0,13.9,27.3,40.8,26.4,25.1,24.6,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,1,"파인드림","FINE DREAM","0030038",50,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",6,"이호영","Lee Ho Young",105132,2.9,"R1~65","국3등급",65,20170702,"일요일",1800,"일반",5,118,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","맑음",57,"497(+11)",21.1,
5,"연령오픈",104,4,90.1,5,75.8,3,62.7,3,38.3,5,0,0,14.2,6,14.2,0,14,27.9,42.2,27.4,24.4,24.1,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"머리","강한남자","GANGHAN NAMJA","0032257",50,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",7,"조영철","Cho Young Chul",115007,2.1,"R1~65","국3등급",64,20170702,"일요일",1800,"일반",5,118,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (10%)","맑음",56.5,"462(-3)",13.4,
4,"연령오픈",104.4,8,90,2,75.6,1,62.6,1,36.5,1,0,0,13.3,1,13.3,0,14.8,29.2,43.6,27.4,26.1,23.2,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,7,"영원축제","YEONGWON CHUKJE","0033961",50,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"이장현","Lee Jang Hyun",117004,8.3,"R1~65","국3등급",51,20170702,"일요일",1800,"일반",5,119.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","맑음",51,"532(+5)",52.3,
4,"연령오픈",105.8,9,90.4,6,75.7,2,62.7,2,36.6,2,0,0,13.3,3,13.3,0,17.1,32.5,47.2,27.7,26.1,23.3,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,21,"마이앨리스","MY ALICE","0033562",50,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"송달섭","Song Dal Sup",105006,10.9,"R1~65","국3등급",51,20170702,"일요일",1800,"일반",5,122.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","다습 (10%)","맑음",51,"459(-3)",53.2,
4,"연령오픈",59.7,1,47.4,1,35.3,2,23.8,2,0,0,0,0,13.2,1,13.2,0,13.8,26.1,38.2,23.6,23.8,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,4,"-","페르디도포머로이","PERDIDO POMEROY","0036560",50,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","미국",1,"임교철","Lim Kyo Chul",114038,1.5,"R1~105","1등급",103,20170702,"일요일",1200,"일반",6,73.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","다습 (10%)","맑음",58,"501(-3)",3.3,
4,"연령오픈",60.2,2,47.5,2,35.2,1,23.7,1,0,0,0,0,13.5,2,13.5,0,13.8,26.5,38.8,23.8,23.7,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,5,3,"오뚝오뚝이","OTTUG OTTUGI","0033909",50,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",2,"백수현","Baek Su Hyeon",113123,2.1,"R1~105","1등급",95,20170702,"일요일",1200,"일반",6,74,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (10%)","맑음",54.5,"488(+4)",6.9,
6,"연령오픈",60.8,4,48.4,6,36.3,6,24.8,6,0,0,0,0,13.8,6,13.8,0,13.3,25.7,37.8,23.6,24.8,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,11,"½","다크스트나이트","DARKEST NIGHT","0032833",50,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",3,"김규조","Kim Kyu Jo",112301,3.1,"R1~105","1등급",91,20170702,"일요일",1200,"일반",6,74.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (10%)","맑음",54,"438(-2)",17.3,
6,"연령오픈",61.6,9,49.1,10,37.1,10,25.5,11,0,0,0,0,14.4,11,14.4,0,12.9,25.4,37.4,23.6,25.5,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,8,3,"고지정벌","GOJI JEONGBEOL","0032698",50,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",4,"이호영","Lee Ho Young",105132,6.2,"R1~105","1등급",86,20170702,"일요일",1200,"일반",6,74.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (10%)","맑음",52,"509(+5)",44.6,
4,"연령오픈",61.5,5,48.7,7,36.4,7,24.9,7,0,0,0,0,13.9,7,13.9,0,13.5,26.3,38.6,23.8,24.9,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,1,3,"매치파워","MATCH POWER","0036583",50,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","미국",5,"고경민","Ko Kyung Min",104104,1.2,"R1~105","1등급",91,20170702,"일요일",1200,"일반",6,75,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (10%)","맑음",54,"524(-3)",3,
8,"연령오픈",61.8,10,49.1,9,37,9,25.2,9,0,0,0,0,14,9,14,0,13.3,26,38.1,23.9,25.2,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,3,"머리","초광","CHOGWANG","0029332",50,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","호주",6,"김욱수","Kim Wook Soo",104096,14.2,"R1~105","1등급",87,20170702,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (10%)","맑음",52,"473(+2)",59.2,
6,"연령오픈",61.5,6,48.7,8,36.6,8,25.1,8,0,0,0,0,13.9,8,13.9,0,13.6,26.4,38.5,23.6,25.1,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,9,"코","푸른에이스","PUREUN ACE","0029854",50,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",7,"이본희","Lee Bon Hee",106047,17.1,"R1~105","1등급",81,20170702,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (10%)","맑음",52,"496(+8)",82.7,
4,"연령오픈",60.8,3,48,3,35.8,3,24.2,3,0,0,0,0,13.5,3,13.5,0,14.3,27.1,39.3,23.8,24.2,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,2,"½","트리플파이브","TRIPLE FIVE","0036376",50,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",8,"최병부","Choi Byeong Bu",109137,1.5,"R1~105","1등급",95,20170702,"일요일",1200,"일반",6,75.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (10%)","맑음",56,"485(+3)",3.8,
6,"연령오픈",62.2,11,49.6,11,37.2,11,25.5,10,0,0,0,0,14.4,10,14.4,0,13.1,25.7,38.1,24.1,25.5,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,6,"½","슈팅브라운","SHOOTING BROWN","0032962",50,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","호주",9,"신승한","Shin Seung Han",111084,6.6,"R1~105","1등급",81,20170702,"일요일",1200,"일반",6,75.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (10%)","맑음",52,"545(-15)",41.5,
6,"연령오픈",61.6,8,48.4,5,35.9,5,24.4,5,0,0,0,0,13.7,5,13.7,0,14.5,27.7,40.2,24,24.4,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,10,5,"신흥고수","SINHEUNG GOSU","0029683",50,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"양관석","YANG GWAN SEOK",106105,15.8,"R1~105","1등급",66,20170702,"일요일",1200,"일반",6,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (10%)","맑음",52,"507(-8)",66.4,
4,"연령오픈",61.6,7,48.4,4,35.9,4,24.4,4,0,0,0,0,13.7,4,13.7,0,15,28.2,40.7,24,24.4,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,7,3,"가속엔진","GASOK ENGINE","0033310",50,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",11,"서종길","Seo Jong Gil",114034,4.5,"R1~105","1등급",84,20170702,"일요일",1200,"일반",6,76.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (10%)","맑음",52,"516(-3)",17.1,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,3,"-","장산제국","JANGSAN JEGUK","0036748",57,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",1,"김병진","Kim Byeong Jin",111044,1.3,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,60.3,47.4,24.1,13.6,0,0,13.6,29.9,"수",2,2,3,0,0,3,2,"박대흥","Park Dae Heung","070092","다습 (14%)","맑음",54.5,"496(+3)",2.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,10,"1½","봄비스킹","BOMBI'S KING","0035200",57,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",2,"퓨리나코리아","Purina Korea",105272,1.9,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,60.6,47.2,23.6,13.4,0,0,13.4,29.4,"거",1,1,1,0,0,1,1,"곽영효","Khak Yong Hyo","070094","다습 (14%)","맑음",56,"493(-3)",4.8,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,9,"1½","끌어주는손","KKEULEOJUNEUN SON","0038001",57,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",3,"임흥호","Lim Heung Ho",117016,1.4,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,60.8,48.2,24.7,14.2,0,0,14.2,30.6,"암",4,7,10,0,0,10,6,"정지은","JUNG JI EUN","070028","다습 (14%)","맑음",52.5,"434(-10)",4,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,5,"¾","위닝윈","WINNING WIN","0036764",57,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","한국",4,"금악목장","Kum Ak Stud Farm","065118",8.3,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,60.9,48,24.5,13.6,0,0,13.6,30.5,"수",3,5,5,0,0,5,5,"김점오","Kim Jeom Oh","070058","다습 (14%)","맑음",54.5,"506(+19)",50,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,4,3,"블랙캐시미어","BLACK CASHMERE","0035802",57,0,0,0,0,0,0,0,"빅투아르","Johan Victoire","080582","서울","한국",5,"고영욱","KOYEONGUK",111046,1.4,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,61.5,48.3,24.4,13.6,0,0,13.6,30.4,"암",5,4,4,0,0,4,4,"서범석","Seo Bum Seok","070096","다습 (14%)","맑음",54,"458(+12)",5.2,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,12,2,"레이즈미업","RAISE ME UP","0037888",57,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",6,"김선식","Kim Sun Sik",106017,4.6,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,61.8,49,24.6,13.7,0,0,13.7,30.8,"암",9,6,6,0,0,6,8,"지용철","Ji Yong Cheol","070051","다습 (14%)","맑음",51.5,"512(-12)",28.3,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,7,"½","금빛환향","GEUMBIT HWANHYANG","0037017",57,0,0,0,0,0,0,0,"이찬호","LEE CHAN HO","080514","서울","한국",7,"최성룡","Choi Seong Ryong",105180,4.6,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,61.9,48.5,24.8,13.9,0,0,13.9,30.7,"암",7,8,7,0,0,7,7,"지용철","Ji Yong Cheol","070051","다습 (14%)","맑음",52.5,"495(+1)",25.4,
2,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,11,"코","기동대장","GIDONG DAEJANG","0037324",57,0,0,0,0,0,0,0,"최범현","Choi Bum Hyun","080361","서울","한국",8,"박남성","Park Nam Sung","010496",15.4,"R0~0","국6등급",0,20170730,"일요일",1000,"일반",1,61.9,49.1,25.1,14.2,0,0,14.2,31,"수",10,10,11,0,0,11,10,"안병기","An Byung Ki","070146","다습 (14%)","맑음",54.5,"487(-6)",79.2,
