"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",89.7,12,75.9,7,62.6,5,49.9,5,25.7,4,0,0,14.3,6,14.3,0,14.4,28.2,41.5,26,24.2,25.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"더월드","THE WORLD","0034166",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",11,"이혜란","Lee Hae Lan",104102,2,"R1~35","국5등급",30,20161030,"일요일",1600,"일반",1,104.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52,"479(-1)",5.2,
3,"연령오픈",89.2,9,75.1,4,62.1,1,49.6,1,25.4,1,0,0,14,1,14,0,15.1,29.2,42.2,25.5,24.2,25.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1½","럭키한마","LUCKY HANMA","0033887",82,0,0,0,0,0,0,0,"파올로","Paolo ARAGONI","080561","부산경남","한국",12,"손병철","Son Boing Choul",110058,1.8,"R1~35","국5등급",32,20161030,"일요일",1600,"일반",1,104.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (7%)","맑음",55,"485(+3)",4.4,
3,"연령오픈",74.1,1,61.7,3,49,3,36.5,3,0,0,0,0,14,3,14,0,12.9,25.3,38,25.2,22.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"-","쾌속볼트","KWAESOK BOLT","0034090",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1.6,"R36~50","혼4등급",40,20161030,"일요일",1400,"일반",2,87,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",53,"457(-1)",4.8,
3,"연령오픈",74.7,4,62.4,7,49.6,8,37.1,9,0,0,0,0,14.4,11,14.4,0,13,25.3,38.1,25.3,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,4,"백두영웅","BAEKDU YEONGUNG","0034134",82,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"고임계","Ko Yim Gye",104082,1.3,"R36~50","혼4등급",39,20161030,"일요일",1400,"일반",2,87.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52.5,"481(-2)",2.8,
3,"연령오픈",74.6,2,61.8,4,49.1,4,36.6,4,0,0,0,0,14,4,14,0,13.6,26.4,39.1,25.2,22.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,3,"장군의후예","JANGGUNEUI HUYE","0033287",82,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",3,"강훈표","Kang Hoon Pyo","065007",1.2,"R36~50","혼4등급",49,20161030,"일요일",1400,"일반",2,88.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (7%)","맑음",52.5,"448(+6)",2.6,
3,"연령오픈",74.6,3,62.1,5,49.4,7,36.9,7,0,0,0,0,14.1,6,14.1,0,13.7,26.2,38.9,25.2,22.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"목","응립여수","EUNGNIBYEOSU","0034314",82,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",4,"김응수","Kim Eung Soo",106229,2.4,"R36~50","혼4등급",36,20161030,"일요일",1400,"일반",2,88.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","양호 (7%)","맑음",51,"427(-6)",9.7,
3,"연령오픈",75.3,8,62.8,11,50,11,37.3,11,0,0,0,0,14.1,7,14.1,0,13.3,25.8,38.6,25.5,23.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1¾","신유","SHINYU","0036397",82,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","미국",5,"신승한","Shin Seung Han",111084,5,"R36~50","혼4등급",36,20161030,"일요일",1400,"일반",2,88.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",52,"506(-2)",36.1,
2,"연령오픈",75.3,7,62.8,10,49.9,10,37.3,10,0,0,0,0,14.4,10,14.4,0,13.3,25.8,38.7,25.5,22.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"목","뿌듯","PPUDEUT","0038156",82,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","미국",6,"민우식","Min Uh Sik",104076,3.5,"R36~50","혼4등급",42,20161030,"일요일",1400,"일반",2,88.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (7%)","맑음",52.5,"479(+5)",15.8,
3,"연령오픈",75.4,9,62.3,6,49.4,5,36.9,5,0,0,0,0,14.2,9,14.2,0,14.3,27.4,40.3,25.4,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,6,"부영타워","BUYEONG TOWER","0036337",82,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",7,"이상일","LEE SANG IL",106090,8.4,"R36~50","혼4등급",38,20161030,"일요일",1400,"일반",2,89.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",52,"502(+6)",45.8,
4,"연령오픈",75.1,5,61.6,2,48.8,2,36.3,2,0,0,0,0,13.9,2,13.9,0,14.6,28.1,40.9,25.3,22.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"½","지장","JIJANG","0034545",82,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","뉴질랜드",8,"김봉겸","Kim Bong Gyum",104148,22.8,"R36~50","혼4등급",36,20161030,"일요일",1400,"일반",2,89.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",52,"497(+8)",104.4,
4,"연령오픈",75.2,6,61.6,1,48.5,1,36.1,1,0,0,0,0,13.9,1,13.9,0,14.9,28.5,41.6,25.5,22.2,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,2,"어메이징대지","AMAZING DAEJI","0034469",82,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",9,"한정협","Han Jung Hyup",104098,6,"R36~50","혼4등급",44,20161030,"일요일",1400,"일반",2,90.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","맑음",53,"512(+5)",30.4,
4,"연령오픈",75.9,10,62.7,9,49.7,9,36.9,8,0,0,0,0,14.1,8,14.1,0,14.3,27.5,40.5,25.8,22.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"½","슈퍼솔라","SUPER SOLAR","0032982",82,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",10,"우만식","Uh Man Sik",104087,10,"R36~50","혼4등급",36,20161030,"일요일",1400,"일반",2,90.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (7%)","맑음",52,"559(-3)",70.9,
3,"연령오픈",76.3,11,62.5,8,49.4,6,36.9,6,0,0,0,0,14.1,5,14.1,0,15.4,29.2,42.3,25.6,22.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,9,"광야의질주","GWANGYAUI JILJU","0037978",82,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","호주",11,"최영주","Choe Yeong-Ju",113112,8.8,"R36~50","혼4등급",38,20161030,"일요일",1400,"일반",2,91.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",51.5,"504(-1)",40.7,
3,"연령오픈",60.7,1,48.2,1,36.1,1,24.3,1,0,0,0,0,13.5,2,13.5,0,13.7,26.2,38.3,23.9,24.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"-","최강어드벤처","CHOEGANG ADVENTURE","0033257",82,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",1,"전종섭","Jeon Chong Sup",105008,1.6,"R36~50","국4등급",46,20161030,"일요일",1200,"일반",3,74.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",53,"447(+4)",4.6,
3,"연령오픈",61.6,4,49.3,6,37.3,7,25.5,7,0,0,0,0,14,6,14,0,13,25.3,37.3,23.8,25.5,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"1¼","에이스글로리","ACE GLORY","0033552",82,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",2,"정재훈","Jeong Jae Hun",111072,1.4,"R36~50","국4등급",47,20161030,"일요일",1200,"일반",3,74.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","맑음",52.5,"492(+5)",3.4,
3,"연령오픈",61.3,2,48.5,2,36.2,2,24.4,2,0,0,0,0,13.5,1,13.5,0,13.5,26.3,38.6,24.1,24.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"1½","영광의신화","YEONGGWANGUISINHWA","0033376",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",3,"권주순","Kwon Joo Soon","065121",3.1,"R36~50","국4등급",42,20161030,"일요일",1200,"일반",3,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",52,"500(-2)",10.8,
5,"연령오픈",62.2,7,50,9,37.9,9,25.9,9,0,0,0,0,14.3,9,14.3,0,12.9,25.1,37.2,24.1,25.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"1¾","배다리대왕","BAEDARI DAEWANG","0030460",82,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",4,"송한우","Song Han Woo",110050,8.6,"R36~50","국4등급",36,20161030,"일요일",1200,"일반",3,75.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",51,"475(+3)",43.8,
4,"연령오픈",61.8,5,49.3,7,36.9,6,25.3,6,0,0,0,0,14.2,8,14.2,0,13.4,25.9,38.3,24,25.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,"머리","임패션드마린","IMPASSIONED MARINE","0032401",82,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"이경희","Lee Gyeong Hui",112286,3.5,"R36~50","국4등급",49,20161030,"일요일",1200,"일반",3,75.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",52.5,"443(-4)",14.7,
3,"연령오픈",61.5,3,48.8,3,36.5,4,24.7,4,0,0,0,0,13.8,4,13.8,0,13.7,26.4,38.7,24.1,24.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"½","팬텀블레이드","PHANTOM BLADE","0033616",82,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",6,"김형란","Kim Hyeong Ran",112270,1.8,"R36~50","국4등급",39,20161030,"일요일",1200,"일반",3,75.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","맑음",52.5,"460(+5)",4.2,
4,"연령오픈",62.6,10,50.6,10,38.7,10,26.3,10,0,0,0,0,14.5,10,14.5,0,12.8,24.8,36.7,24.3,26.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"1¼","캐피털강자","CAPITAL GANGJA","0031954",82,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",7,"박광순","Park Kwang Soon",104131,2,"R36~50","국4등급",41,20161030,"일요일",1200,"일반",3,75.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (7%)","맑음",51.5,"467(-1)",7.4,
5,"연령오픈",62.1,6,49.2,5,36.7,5,24.9,5,0,0,0,0,13.9,5,13.9,0,13.8,26.7,39.2,24.3,24.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,3,"기쁨해","GIPPEUM HAE","0030445",82,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"이종석","Lee Jong Seok",111078,16.9,"R36~50","국4등급",36,20161030,"일요일",1200,"일반",3,75.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",52,"497(-1)",71.1,
5,"연령오픈",62.4,9,49.8,8,37.7,8,25.8,8,0,0,0,0,14.2,7,14.2,0,13.6,26.2,38.3,24,25.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"목","신세계신화","SINSEGYE SINHWA","0030449",82,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",9,"임총재","Lim Chong Jae",112006,3.7,"R36~50","국4등급",43,20161030,"일요일",1200,"일반",3,76,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",52.5,"470(+2)",16.9,
3,"연령오픈",62.3,8,49,4,36.4,3,24.4,3,0,0,0,0,13.5,3,13.5,0,14.9,28.2,40.8,24.6,24.4,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,7,"부경돌풍","BUGYEONG DOLPUNG","0033234",82,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",10,"김화원","Kim Hwa Won",109138,3.6,"R36~50","국4등급",46,20161030,"일요일",1200,"일반",3,77.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (7%)","맑음",54,"437(-3)",9.2,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,"-","인디언파크","INDIAN PARK","0032261",82,0,0,0,0,0,0,0,"파올로","Paolo ARAGONI","080561","부산경남","한국",95,"범한산업","Bumhan Industries Co.",106114,0,"R36~50","국4등급",47,20161030,"일요일",1200,"일반",3,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","맑음",54.5,"0()",0,
3,"연령오픈",73.4,2,61,2,48.5,2,36.4,2,0,0,0,0,14,2,14,0,12.8,25.2,37.7,24.6,22.4,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,3,"-","잔트가르","JANTEUGAREU","0034358",82,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"태희종합건설","Tae Hee Construction",105151,1.4,"R51~65","국3등급",59,20161030,"일요일",1400,"일반",4,86.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",54.5,"453(+8)",2.9,
4,"연령오픈",73.7,4,61.3,4,49.1,5,36.9,5,0,0,0,0,14.1,3,14.1,0,13.1,25.5,37.7,24.4,22.8,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,5,3,"골드라인","GOLD LINE","0031358",82,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",2,"류화영","Ryu Hwa Yeong",113115,2.2,"R51~65","국3등급",53,20161030,"일요일",1400,"일반",4,86.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","맑음",52,"488(-7)",9.3,
4,"연령오픈",73.7,3,61.2,3,49.1,4,37,6,0,0,0,0,14.4,8,14.4,0,13.5,26,38.1,24.2,22.6,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,8,"2½","터보에너지","TURBO ENERGY","0032465",82,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",3,"변공민","Byun Gong Min",104078,1.4,"R51~65","국3등급",59,20161030,"일요일",1400,"일반",4,87.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","맑음",54.5,"482(+3)",3.6,
4,"연령오픈",73.4,1,60.6,1,48.1,1,36.1,1,0,0,0,0,13.8,1,13.8,0,13.9,26.7,39.2,24.5,22.3,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,1,"¾","스마일퀸","SMILE QUEEN","0032489",82,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",4,"서정범","Seo Jeong Beom",112002,6.2,"R51~65","국3등급",54,20161030,"일요일",1400,"일반",4,87.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (7%)","맑음",52,"498(+1)",46,
4,"연령오픈",74.7,8,62.6,11,50.2,11,37.9,11,0,0,0,0,14.8,12,14.8,0,12.9,25,37.4,24.7,23.1,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,6,"1¼","화려한함성","HWARYEOHANHAMSEONG","0031525",82,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"고경현","Ko Kyung Hyun","065008",3.9,"R51~65","국3등급",52,20161030,"일요일",1400,"일반",4,87.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",52,"464(-2)",29.8,
4,"연령오픈",74.8,9,62.6,12,50.3,12,38,12,0,0,0,0,14.7,11,14.7,0,13.1,25.3,37.6,24.6,23.3,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,11,"1¾","월드퀸","WORLD QUEEN","0032060",82,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",6,"김욱수","Kim Wook Soo",104096,9.5,"R51~65","국3등급",51,20161030,"일요일",1400,"일반",4,87.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","맑음",51,"484(+3)",66.7,
3,"연령오픈",74.7,7,62,7,49.2,6,36.6,3,0,0,0,0,14.2,5,14.2,0,13.3,26,38.8,25.4,22.4,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,12,"½","스마트밸러","SMART VALOR","0034021",82,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",7,"이시돌협회","Isidore Farm",103012,1.8,"R51~65","국3등급",55,20161030,"일요일",1400,"일반",4,88,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (7%)","맑음",52.5,"486(+14)",4.6,
