"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",75.9,4,62,1,49.1,1,36.6,2,0,0,0,0,13.9,2,13.9,0,15.6,29.5,42.4,25.4,22.7,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,10,5,"더퀸","THE QUEEN","0033727",3,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",9,"이혜란","Lee Hae Lan",104102,2.8,"R51~65","국3등급",63,20170113,"금요일",1400,"일반",11,91.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",52.5,"449(+2)",17.5,
6,"연령오픈",76.9,11,63.2,10,50,8,37.3,6,0,0,0,0,14.2,6,14.2,0,14.7,28.4,41.6,25.9,23.1,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,7,"¾","마린원","MARINE ONE","0030593",3,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"안규생","An Gyu Saeng",109149,19.6,"R51~65","국3등급",51,20170113,"금요일",1400,"일반",11,91.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","맑음",51,"498(-10)",124.7,
4,"연령오픈",76.6,10,62.4,4,49.2,3,36.6,1,0,0,0,0,13.9,1,13.9,0,15.1,29.3,42.5,25.8,22.7,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,4,"¾","폭풍신화","POKPUNG SINHWA","0034091",3,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",11,"장재원","Jang Jae Won","065132",11.9,"R51~65","국3등급",52,20170113,"금요일",1400,"일반",11,91.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (5%)","맑음",52,"453(-5)",45.3,
5,"연령오픈",77.9,12,64.4,12,51.3,12,38.3,12,0,0,0,0,15.1,12,15.1,0,14.4,27.9,41,26.1,23.2,0,"핸디캡",0,0,0,41040000,15120000,9360000,3600000,2880000,11,3,"기막힌질주","GIMAKIN JILJU","0031968",3,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",12,"이성님","Lee Sung Nim",104121,13,"R51~65","국3등급",51,20170113,"금요일",1400,"일반",11,92.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","맑음",52,"512(+6)",46.9,
3,"연령오픈",49.5,2,37.5,8,25.4,7,0,0,0,0,0,0,13.9,7,13.9,0,12.5,24.5,36.6,23.6,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"-","퓨어데이모스","PURE DEIMOS","0038179",2,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",1,"박철민","Park Cheol Min",113132,1.5,"R36~50","혼4등급",45,20170108,"일요일",1000,"일반",1,62,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",56,"517(+4)",4.1,
3,"연령오픈",49.3,1,36.7,2,24.7,2,0,0,0,0,0,0,13.6,2,13.6,0,13.4,26,38,23.1,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,4,"오섬돌","AWESOME DOLL","0038210",2,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","미국",2,"최순자","CHOI SOON JA",106091,1.2,"R36~50","혼4등급",42,20170108,"일요일",1000,"일반",1,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","양호 (7%)","맑음",52.5,"481(+8)",1.9,
4,"연령오픈",50.2,7,37.9,10,26.1,10,0,0,0,0,0,0,14.3,10,14.3,0,12.8,25.1,36.9,23.6,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,8,"1½","최강파워풀","CHOEGANG POWERFUL","0036404",2,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","미국",3,"전종섭","Jeon Chong Sup",105008,5.1,"R36~50","혼4등급",40,20170108,"일요일",1000,"일반",1,63,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","양호 (7%)","맑음",54.5,"457(+16)",38.7,
5,"연령오픈",49.7,3,37,4,25,4,0,0,0,0,0,0,13.8,6,13.8,0,13.6,26.3,38.3,23.2,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,"1¾","마스터키","MASTER KEY","0031987",2,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",4,"박웅진","Park Ung Jin",103007,13.5,"R36~50","혼4등급",37,20170108,"일요일",1000,"일반",1,63.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",51,"440(-3)",73.6,
4,"연령오픈",50.5,10,38.3,11,26.3,11,0,0,0,0,0,0,14.7,12,14.7,0,13.2,25.4,37.4,23.6,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,11,2,"시크릿랩소디","SECRET RHAPSODY","0036473",2,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",5,"페가수스","Pegasus","065127",10.8,"R36~50","혼4등급",42,20170108,"일요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","양호 (7%)","맑음",53.5,"450(+7)",54.8,
4,"연령오픈",49.8,4,37,3,25,3,0,0,0,0,0,0,13.8,5,13.8,0,13.9,26.7,38.7,23.2,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"머리","마초명운","MACHO MYEONGUN","0033248",2,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",6,"김태권","Kim Tae Gwon",112044,1.7,"R36~50","혼4등급",39,20170108,"일요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",54,"435(+2)",5.4,
3,"연령오픈",50.8,12,38.5,12,26.4,12,0,0,0,0,0,0,14.5,11,14.5,0,12.9,25.2,37.3,24,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"목","유에스맨","U S MAN","0038129",2,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","미국",7,"박평양","Park Pyung Yang",106045,10,"R36~50","혼4등급",39,20170108,"일요일",1000,"일반",1,63.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","양호 (7%)","맑음",53,"497(-1)",60.3,
4,"연령오픈",50.2,8,37.5,6,25.6,8,0,0,0,0,0,0,14.3,8,14.3,0,14,26.7,38.6,23.2,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,3,"매리언카운티","MARION COUNTY","0036567",2,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","미국",8,"이성민","LEE SUNG MIN",106040,4.4,"R36~50","혼4등급",39,20170108,"일요일",1000,"일반",1,64.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","양호 (7%)","맑음",54,"507(+1)",32.1,
5,"연령오픈",49.8,5,37,5,25,5,0,0,0,0,0,0,13.7,4,13.7,0,14.5,27.3,39.3,23.3,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,"½","오클랜드특급","AUCKLAND TEUKGEUP","0036574",2,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","뉴질랜드",9,"이성인","Lee Seong In",112003,2.4,"R36~50","혼4등급",39,20170108,"일요일",1000,"일반",1,64.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52,"515(+7)",11.9,
3,"연령오픈",49.9,6,36.7,1,24.6,1,0,0,0,0,0,0,13.5,1,13.5,0,14.5,27.7,39.8,23.2,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,"목","미라클영웅","MIRACLE YEONGUNG","0038182",2,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",10,"이시환","Lee Si Hwan",104069,12.4,"R36~50","혼4등급",40,20170108,"일요일",1000,"일반",1,64.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","양호 (7%)","맑음",53.5,"488(-1)",49.8,
4,"연령오픈",50.5,11,37.5,9,25.2,6,0,0,0,0,0,0,13.6,3,13.6,0,14.2,27.2,39.5,23.9,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,12,"1¾","부경돌풍","BUGYEONG DOLPUNG","0033234",2,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",11,"김화원","Kim Hwa Won",109138,4.3,"R36~50","혼4등급",46,20170108,"일요일",1000,"일반",1,64.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","양호 (7%)","맑음",53.5,"432(-2)",17.7,
3,"연령오픈",50.4,9,37.5,7,25.7,9,0,0,0,0,0,0,14.3,9,14.3,0,14.8,27.7,39.5,23.2,0,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,3,"럭키블레싱","LUCKY BLESSING","0038190",2,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",12,"권태일","Kwon Tae Ill",110052,3.4,"R36~50","혼4등급",40,20170108,"일요일",1000,"일반",1,65.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (7%)","맑음",53.5,"482(-3)",26.5,
4,"연령오픈",63,4,50.3,7,38,7,26.1,8,0,0,0,0,14.5,8,14.5,0,13.3,26,38.3,24.2,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"-","바로가","BAROGA","0033164",2,0,0,0,0,0,0,0,"함완식","Ham Wan Sik","080342","부산경남","한국",1,"이성영","Lee Sung Young",106079,4.2,"R1~35","국5등급",28,20170108,"일요일",1200,"일반",2,76.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",53.5,"490(-11)",21.5,
4,"연령오픈",61.9,1,48.8,1,36.5,1,24.7,1,0,0,0,0,13.6,1,13.6,0,14.4,27.5,39.8,24.1,24.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"코","테일윈드","TAIL WIND","0033746",2,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",2,"요시다 순스케","Yoshida Shunsuke",214133,1.6,"R1~35","국5등급",34,20170108,"일요일",1200,"일반",2,76.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (7%)","맑음",54.5,"504(-6)",3.2,
4,"연령오픈",62.4,2,49.5,2,37,2,25.1,3,0,0,0,0,13.9,2,13.9,0,13.9,26.8,39.3,24.4,25.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"코","오마이캡틴","OH MY CAPTAIN","0033581",2,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"심상순","Sim Sang Soon",106089,2.7,"R1~35","국5등급",27,20170108,"일요일",1200,"일반",2,76.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","양호 (7%)","맑음",52,"519(-2)",7.4,
3,"연령오픈",62.9,3,50.1,4,37.6,5,25.5,5,0,0,0,0,14,5,14,0,13.5,26.3,38.8,24.6,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"¾","파크맨","PARK MAN","0034958",2,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",4,"박평양","Park Pyung Yang",106045,2.6,"R1~35","국5등급",26,20170108,"일요일",1200,"일반",2,76.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52,"465(-4)",7.7,
5,"연령오픈",63.2,5,50.3,6,37.6,4,25.5,4,0,0,0,0,14,4,14,0,13.8,26.7,39.4,24.8,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,3,"강호드림","GANGHO DREAM","0032180",2,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",5,"안규생","An Gyu Saeng",109149,5.2,"R1~35","국5등급",21,20170108,"일요일",1200,"일반",2,77,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","양호 (7%)","맑음",51,"454(-7)",27.3,
4,"연령오픈",63.3,6,50.2,5,37.6,6,25.5,6,0,0,0,0,14,6,14,0,14.2,27.3,39.9,24.7,25.5,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,3,"하이퍼스타","HYPER STAR","0033221",2,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"최영주","Choe Yeong-Ju",113112,8,"R1~35","국5등급",27,20170108,"일요일",1200,"일반",2,77.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","양호 (7%)","맑음",53,"507(+4)",33.8,
4,"연령오픈",63.5,8,50.5,8,38,8,26.1,9,0,0,0,0,14.5,9,14.5,0,14,27,39.5,24.4,26.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"머리","거위의꿈","GEOWIUI KKUM","0034198",2,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",7,"안규생","An Gyu Saeng",109149,1.4,"R1~35","국5등급",35,20170108,"일요일",1200,"일반",2,77.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","양호 (7%)","맑음",55,"508(-1)",3.7,
4,"연령오픈",64,11,50.8,10,38.2,10,26.2,10,0,0,0,0,14.6,10,14.6,0,14.1,27.3,39.9,24.6,26.2,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,3,"스마트킹","SMART KING","0033617",2,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",8,"김진영a","Kim Jin Young A",105040,5.4,"R1~35","국5등급",25,20170108,"일요일",1200,"일반",2,78.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","맑음",52,"493(-3)",33,
3,"연령오픈",63.4,7,49.8,3,37.1,3,25.1,2,0,0,0,0,14,3,14,0,14.8,28.4,41.1,24.7,25.1,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"목","화랑의후예","HWARANGUI HUYE","0035631",2,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",9,"김호영","Kim Ho Young",115009,2.2,"R1~35","국5등급",30,20170108,"일요일",1200,"일반",2,78.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",53.5,"460(-8)",6.8,
4,"연령오픈",63.9,9,50.8,11,38.1,9,25.9,7,0,0,0,0,14.3,7,14.3,0,14.3,27.4,40.1,24.9,25.9,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","베가칸","VEGA KHAN","0033558",2,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",10,"김정두","Kim Jung Du","065066",11.1,"R1~35","국5등급",30,20170108,"일요일",1200,"일반",2,78.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",54.5,"483(-1)",59.9,
5,"연령오픈",63.9,10,50.7,9,38.3,11,26.3,11,0,0,0,0,14.8,11,14.8,0,14.5,27.7,40.1,24.4,26.3,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1¼","레이디차터드","LADY CHARTERED","0031918",2,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",11,"구영진","Gu Yeong Jin",113117,8.7,"R1~35","국5등급",21,20170108,"일요일",1200,"일반",2,78.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","양호 (7%)","맑음",52,"439(+6)",48.3,
4,"연령오픈",0,99,0,99,0,99,0,99,0,0,0,0,0,99,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","펜타힐즈","PENTA HEELS","0034087",2,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",92,"이시환","Lee Si Hwan",104069,3.8,"R1~35","국5등급",24,20170108,"일요일",1200,"일반",2,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","양호 (7%)","맑음",52,"476(+5)",12.9,
4,"연령오픈",68.5,1,55.8,1,43,1,30.7,1,8.3,1,0,0,14.1,1,14.1,0,13.5,26.2,39,25.1,22.4,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","트리플파티","TRIPLE PARTY","0034228",2,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080571","부산경남","한국",1,"백진희","Baek Jin Hui",111085,2,"R1~35","국5등급",35,20170108,"일요일",1300,"일반",3,82,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",57,"481(-4)",4.1,
3,"연령오픈",68.8,2,56,2,43.4,4,31.1,4,8.3,2,0,0,14.2,5,14.2,0,13.4,26.2,38.8,24.9,22.8,8.3,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,1,"아델스타","ADELE STAR","0036021",2,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,2.1,"R1~35","국5등급",30,20170108,"일요일",1300,"일반",3,82.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (7%)","맑음",53.5,"472(+1)",7.3,
5,"연령오픈",69.5,3,56.6,5,43.9,7,31.7,10,8.8,10,0,0,14.6,10,14.6,0,13.4,26.3,39,24.9,22.9,8.8,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"블랙테트라","BLACK TETRA","0032273",2,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",3,"범한산업","Bumhan Industries Co.",106114,4.8,"R1~35","국5등급",28,20170108,"일요일",1300,"일반",3,82.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","양호 (7%)","맑음",51.5,"467(-4)",21.2,
7,"연령오픈",69.7,6,56.8,9,44.1,10,31.9,11,9,12,0,0,14.9,11,14.9,0,13.4,26.3,39,24.9,22.9,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"1¼","코리아킹","KOREA KING","0028808",2,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",4,"최순자","CHOI SOON JA",106091,9.8,"R1~35","국5등급",33,20170108,"일요일",1300,"일반",3,83.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",53,"462(-7)",43.5,
4,"연령오픈",69.7,5,56.8,8,44.1,9,31.6,7,8.7,9,0,0,14.5,8,14.5,0,13.5,26.4,39.1,25.2,22.9,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","천지챔프","CHEONJI CHAMP","0034225",2,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"안숙영","An Sook Young",106038,2.2,"R1~35","국5등급",30,20170108,"일요일",1300,"일반",3,83.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","맑음",52.5,"451(-1)",7.6,
3,"연령오픈",69.6,4,56.7,6,43.9,6,31.6,8,8.6,7,0,0,14.3,7,14.3,0,13.7,26.6,39.4,25.1,23,8.6,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"½","메이플클래식","MAPLE CLASSIC","0035015",2,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",6,"조지테이","Tay Hu Chor",214544,2.3,"R1~35","국5등급",28,20170108,"일요일",1300,"일반",3,83.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (7%)","맑음",52.5,"463(-4)",7.8,
3,"연령오픈",70,9,57,10,44.2,11,31.7,9,8.7,8,0,0,14.6,9,14.6,0,13.5,26.5,39.3,25.3,23,8.7,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"킹아이스","KING ICE","0035965",2,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",7,"신우철","Shin Woo Cheol",110056,1.4,"R1~35","국5등급",31,20170108,"일요일",1300,"일반",3,83.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","양호 (7%)","맑음",54,"478(-3)",3,
4,"연령오픈",69.9,8,56.7,7,43.6,5,31.2,5,8.4,5,0,0,14.1,4,14.1,0,13.8,27,40.1,25.5,22.8,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"1½","쾌도신화","KWAEDO SINHWA","0033198",2,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",8,"문경숙","MUN KYUNG SOOK",106068,5.4,"R1~35","국5등급",30,20170108,"일요일",1300,"일반",3,83.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","양호 (7%)","맑음",52.5,"495(+2)",22.6,
4,"연령오픈",69.8,7,56.4,4,43.3,3,30.9,3,8.5,6,0,0,14.1,3,14.1,0,14.1,27.5,40.6,25.5,22.4,8.5,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"¾","나바라","NAVARRA","0034105",2,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","한국",9,"한영희","Han Yeong-Hee",109144,7.4,"R1~35","국5등급",26,20170108,"일요일",1300,"일반",3,83.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","양호 (7%)","맑음",52.5,"482(-2)",28.7,
5,"연령오픈",70.4,11,57.5,12,44.9,12,32.4,12,9,11,0,0,15.1,12,15.1,0,13.7,26.6,39.2,25.1,23.4,9,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1½","백만돌이","BAENGMANDORI","0031374",2,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",10,"이완섭","Lee Wan Seop",112051,2.6,"R1~35","국5등급",26,20170108,"일요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (7%)","맑음",52.5,"493(+1)",11.3,
4,"연령오픈",71,12,57.4,11,44.1,8,31.5,6,8.4,3,0,0,14.2,6,14.2,0,14.4,28,41.3,25.9,23.1,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,7,"신명성","SINMYEONGSEONG","0034022",2,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"김경태","kim gyeong tae","065063",12.6,"R1~35","국5등급",26,20170108,"일요일",1300,"일반",3,85.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","양호 (7%)","맑음",52,"442(-11)",60.8,
3,"연령오픈",70.4,10,56.4,3,43.3,2,30.9,2,8.4,4,0,0,14.1,2,14.1,0,15.1,29.1,42.2,25.5,22.5,8.4,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,1,"월하독작","WOLHADOKJAK","0035174",2,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",12,"김영옥","Kim Young Ok",105068,11.2,"R1~35","국5등급",28,20170108,"일요일",1300,"일반",3,85.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","양호 (7%)","맑음",52.5,"475(-7)",56,
3,"연령오픈",69.6,6,57.2,11,44.5,12,32.1,12,8.9,10,0,0,14.9,12,14.9,0,13.1,25.5,38.2,25.1,23.2,8.9,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"-","비케이파크","B.K. PARK","0038063",2,0,0,0,0,0,0,0,"미르코","Mirko Sanna","080570","부산경남","미국",1,"함승원","Ham Seung Won",109142,4,"R36~50","혼4등급",39,20170108,"일요일",1300,"일반",4,82.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","양호 (7%)","맑음",52,"503(+4)",21.7,
3,"연령오픈",68.7,1,55.7,2,43.2,3,31,5,8.3,3,0,0,14,3,14,0,14.3,27.3,39.8,24.7,22.7,8.3,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"1¼","그레이트킹","GREAT KING","0038211",2,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",2,"양정두","Yang Jeong Du",105133,1.2,"R36~50","혼4등급",46,20170108,"일요일",1300,"일반",4,83,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","양호 (7%)","맑음",54,"509(+4)",1.8,
4,"연령오픈",68.7,2,55.6,1,43,1,30.8,2,8.4,4,0,0,14,4,14,0,14.5,27.6,40.2,24.8,22.4,8.4,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,6,1,"승전필사","SEUNGJEONPILSA","0033848",2,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",3,"이성인","Lee Seong In",112003,2.4,"R36~50","혼4등급",41,20170108,"일요일",1300,"일반",4,83.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","양호 (7%)","맑음",52.5,"490(+1)",9.6,
