"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",76,6,62.5,4,49.4,3,36.8,2,0,0,0,0,14.1,3,14.1,0,14.7,28.2,41.3,25.7,22.7,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,4,3,"기쁨해","GIPPEUM HAE","0030445",33,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",5,"이종석","Lee Jong Seok",111078,1.3,"R41~60","국4등급",50,20150501,"금요일",1400,"일반",8,90.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","다습 (12%)","맑음",53.5,"484(-2)",1.9,
5,"연령오픈",76.6,8,63.7,9,51.1,9,38.8,9,0,0,0,0,15.2,12,15.2,0,14.2,27.1,39.7,24.9,23.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,9,"½","그랜드피날레","GRAND FINALE","0027715",33,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",6,"이성님","Lee Sung Nim",104121,21,"R41~60","국4등급",44,20150501,"금요일",1400,"일반",8,90.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (12%)","맑음",52,"488()",190.3,
4,"연령오픈",76.2,7,63,7,50.4,8,38.1,7,0,0,0,0,14.8,9,14.8,0,14.8,28,40.6,24.9,23.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,2,1,"알렉스","ALEX","0030746",33,0,0,0,0,0,0,0,"오야마","OYAMA NOBUYUKI","080540","부산경남","한국",7,"김욱수","Kim Wook Soo",104096,4.2,"R41~60","국4등급",52,20150501,"금요일",1400,"일반",8,91,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (12%)","맑음",54.5,"523()",18,
3,"연령오픈",75.9,5,62.2,2,49.2,1,36.5,1,0,0,0,0,13.9,1,13.9,0,15.3,29,42,25.7,22.6,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,7,1,"마추픽추","MACHU PICCHU","0031465",33,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",8,"임총재","Lim Chong Jae",112006,3.5,"R41~60","국4등급",52,20150501,"금요일",1400,"일반",8,91.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","다습 (12%)","맑음",54.5,"460(+1)",15.2,
4,"연령오픈",77.2,10,64,10,51.2,10,38.8,10,0,0,0,0,14.5,7,14.5,0,14,27.2,40,25.2,24.3,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,3,"½","원일시대","WONIL SIDAE","0030206",33,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",9,"김종업","Kim Jong Eop",112008,2.2,"R41~60","국4등급",55,20150501,"금요일",1400,"일반",8,91.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (12%)","맑음",56,"491(+2)",8.6,
5,"연령오픈",77.3,12,64.1,12,51.3,12,38.8,12,0,0,0,0,15,11,15,0,14,27.2,40,25.3,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,10,"½","무비소나타","MUBI SONATA","0028084",33,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",10,"김정두","Kim Jung Du","065066",10.8,"R41~60","국4등급",52,20150501,"금요일",1400,"일반",8,91.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (12%)","맑음",54.5,"421()",76.5,
5,"연령오픈",77.3,11,64.1,11,51.2,11,38.8,11,0,0,0,0,15,10,15,0,14,27.2,40.1,25.3,23.8,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,5,"코","배다리에이스","BAEDARI ACE","0027758",33,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"송한우","Song Han Woo",110050,13.4,"R41~60","국4등급",44,20150501,"금요일",1400,"일반",8,91.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",52,"442(+5)",90.2,
4,"연령오픈",76.7,9,63.2,8,49.8,5,37.3,5,0,0,0,0,14.4,6,14.4,0,14.6,28.1,41.5,25.9,22.9,0,"핸디캡",0,0,0,31350000,11550000,7150000,2750000,2200000,1,"목","금포엔젤","GUMPO ANGEL","0029670",33,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",12,"손병현","Son Byeong Hyeon",112005,3.9,"R41~60","국4등급",51,20150501,"금요일",1400,"일반",8,91.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (12%)","맑음",54,"491(-5)",22,
4,"연령오픈",88.4,1,75.4,1,62.9,1,50.1,1,25.6,1,0,0,14.2,1,14.2,0,13.5,26.5,39,25.3,24.5,25.6,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"-","성산패총","SEONGSAN PAECHONG","0031265",33,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",1,"김성수","KIM SUNG SOO",106023,2.6,"R61~80","혼3등급",75,20150501,"금요일",1600,"일반",9,101.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","다습 (12%)","맑음",55,"453(-4)",16.4,
4,"연령오픈",88.5,2,75.8,2,63.3,4,50.5,3,25.9,3,0,0,14.4,3,14.4,0,13.4,26.1,38.6,25.3,24.6,25.9,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"½","슈팅브라운","SHOOTING BROWN","0032962",33,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","호주",2,"신승한","Shin Seung Han",111084,1.5,"R61~80","혼3등급",78,20150501,"금요일",1600,"일반",9,101.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","다습 (12%)","맑음",56.5,"531(+2)",5.7,
4,"연령오픈",88.6,3,75.8,4,63.2,3,50.6,5,26,5,0,0,14.5,5,14.5,0,13.7,26.5,39.1,25.2,24.6,26,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,"1¾","다크테리어","DARK TERRIER","0032708",33,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",3,"박의주","Park Eui Ju",112016,1.6,"R61~80","혼3등급",70,20150501,"금요일",1600,"일반",9,102.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (12%)","맑음",52.5,"513(-4)",6.9,
5,"연령오픈",89.4,7,77,8,64.2,8,51.3,8,26.3,8,0,0,14.7,8,14.7,0,13.5,25.9,38.7,25.7,25,26.3,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,4,"무적강자","MUJEOK GANGJA","0031047",33,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","미국",4,"이임보","Lee Im Bo",105101,3.6,"R61~80","혼3등급",71,20150501,"금요일",1600,"일반",9,102.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (12%)","맑음",53,"519(+4)",26.7,
3,"연령오픈",89.4,6,76.6,6,63.7,6,50.8,7,26.1,7,0,0,14.6,7,14.6,0,13.6,26.4,39.3,25.8,24.7,26.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"½","지봉승리","JIBONG SEUNGNI","0034615",33,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",5,"김지열","Kim Ji Yeol",113127,1.1,"R61~80","혼3등급",74,20150501,"금요일",1600,"일반",9,103,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (12%)","맑음",54.5,"471(+4)",1.4,
4,"연령오픈",89.6,8,77.1,9,64.5,9,51.6,9,27.2,10,0,0,15.4,10,15.4,0,13.5,26,38.6,25.5,24.4,27.2,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,"½","삼일타이거","SAMIL TIGER","0032711",33,0,0,0,0,0,0,0,"서인섭","SEO IN SUB","080407","부산경남","미국",6,"박판득","Park Pan Deuk",106179,8.4,"R61~80","혼3등급",72,20150501,"금요일",1600,"일반",9,103.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",53.5,"447(-7)",89.8,
4,"연령오픈",88.9,4,75.8,3,63.1,2,50.3,2,25.7,2,0,0,14.3,2,14.3,0,14.3,27.4,40.1,25.5,24.6,25.7,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"½","마페오바르베리니","MAFFEO BARBERINI","0032702",33,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",7,"이본희","Lee Bon Hee",106047,5.1,"R61~80","혼3등급",79,20150501,"금요일",1600,"일반",9,103.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (12%)","맑음",57,"442(+2)",39.5,
4,"연령오픈",89.2,5,76,5,63.3,5,50.5,4,25.9,4,0,0,14.4,4,14.4,0,14.3,27.5,40.2,25.5,24.6,25.9,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,2,"거침없이","GEOCHIMEOPSI","0032845",33,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","미국",8,"전영환","Jeon Yeong Hwan","065119",2.1,"R61~80","혼3등급",77,20150501,"금요일",1600,"일반",9,103.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","다습 (12%)","맑음",56,"432(-7)",16.6,
4,"연령오픈",90,9,76.7,7,63.8,7,50.8,6,26.1,6,0,0,14.6,6,14.6,0,14.1,27.4,40.3,25.9,24.7,26.1,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,3,"티사불","TISABULL","0032906",33,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","미국",9,"이명희","Lee Myung Hee",104086,8.9,"R61~80","혼3등급",74,20150501,"금요일",1600,"일반",9,104.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (12%)","맑음",52.5,"475(+4)",64.8,
6,"연령오픈",90.7,10,77.5,10,64.7,10,51.8,10,27,9,0,0,14.9,9,14.9,0,14.6,27.8,40.6,25.7,24.8,27,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,7,"컬러미골드","COLOR  ME GOLD","0029345",33,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","뉴질랜드",10,"김응수","Kim Eung Soo",106229,22.3,"R61~80","혼3등급",70,20150501,"금요일",1600,"일반",9,105.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (12%)","맑음",52.5,"443(-2)",158.4,
3,"연령오픈",60,1,47.9,1,35.9,1,24.3,1,0,0,0,0,13.5,2,13.5,0,13.8,25.9,37.9,23.6,24.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,3,"-","대풍년","DAEPUNGNYEON","0031490",33,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",1,"구영본","Gu Young Bon",104162,1.1,"R61~80","국3등급",66,20150501,"금요일",1200,"일반",10,73.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","다습 (12%)","맑음",52,"501(+8)",1.6,
6,"연령오픈",61.9,5,49.4,6,37.3,7,25.6,9,0,0,0,0,14.5,10,14.5,0,13.2,25.7,37.8,23.8,25.6,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,1,7,"커플","COUPLE","0026467",33,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",2,"최순자","CHOI SOON JA",106091,10.1,"R61~80","국3등급",61,20150501,"금요일",1200,"일반",10,75.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (12%)","맑음",52,"455(+2)",99.1,
5,"연령오픈",62,7,49.8,10,37.4,8,25.5,8,0,0,0,0,14,7,14,0,13.2,25.4,37.8,24.3,25.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,8,1,"최강불패","CHOEGANG BULPAE","0028521",33,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",3,"정영식","Jeong Young Sik",104154,5,"R61~80","국3등급",67,20150501,"금요일",1200,"일반",10,75.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (12%)","맑음",52.5,"527(-8)",31,
4,"연령오픈",61.1,2,48.4,2,36,2,24.3,2,0,0,0,0,13.4,1,13.4,0,14.3,27,39.4,24.1,24.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,4,"¾","클라이밍","CLIMBING","0029902",33,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"조태만","Cho Tae Man",105010,1.4,"R61~80","국3등급",67,20150501,"금요일",1200,"일반",10,75.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","다습 (12%)","맑음",52.5,"479(-2)",3.4,
4,"연령오픈",61.5,3,48.6,3,36.4,3,24.8,3,0,0,0,0,13.8,3,13.8,0,14.3,27.2,39.4,23.8,24.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,5,"2½","신흥고수","SINHEUNG GOSU","0029683",33,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"양관석","YANG GWAN SEOK",106105,2.2,"R61~80","국3등급",73,20150501,"금요일",1200,"일반",10,75.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",55.5,"485()",18.4,
5,"연령오픈",62.3,8,49.6,7,37.4,9,25.7,10,0,0,0,0,14.1,8,14.1,0,13.6,26.3,38.5,23.9,25.7,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,9,"¾","지상광풍","JISANG GWANGPUNG","0028691",33,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",6,"김화원","Kim Hwa Won",109138,7.5,"R61~80","국3등급",69,20150501,"금요일",1200,"일반",10,75.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (12%)","맑음",53.5,"496(+25)",49,
4,"연령오픈",62,6,49.2,5,37,5,25.1,5,0,0,0,0,14,6,14,0,14.2,27,39.2,24.1,25.1,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,2,"1¼","스페셜킹덤","SPECIAL KINGDOM","0030243",33,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"이종식","Lee Jong Sik",112011,1.8,"R61~80","국3등급",69,20150501,"금요일",1200,"일반",10,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","다습 (12%)","맑음",53.5,"472(+8)",8.6,
5,"연령오픈",62.5,9,49.8,9,37.5,10,25.5,7,0,0,0,0,14.3,9,14.3,0,14,26.7,39,24.3,25.5,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,10,2,"싱그러운친구","SINGGEUREOUNCHINGU","0028785",33,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",8,"서귀포시축협","Seogwipo Chukhyup",105081,5,"R61~80","국3등급",65,20150501,"금요일",1200,"일반",10,76.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (12%)","맑음",52,"439(-3)",43,
4,"연령오픈",61.8,4,48.6,4,36.5,4,24.8,4,0,0,0,0,13.8,4,13.8,0,14.8,28,40.1,23.8,24.8,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,6,"½","진격의질주","JINGYEOKUI JILJU","0030812",33,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",9,"김지원","Kim Ji Won",112048,2.1,"R61~80","국3등급",63,20150501,"금요일",1200,"일반",10,76.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","다습 (12%)","맑음",52,"467(+4)",11.3,
4,"연령오픈",62.9,10,49.7,8,37.2,6,25.3,6,0,0,0,0,13.9,5,13.9,0,14.5,27.7,40.2,24.4,25.3,0,"핸디캡",0,0,0,39900000,14700000,9100000,3500000,2800000,7,4,"라스트스피드","LAST SPEED","0030078",33,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",10,"고문섭","Ko Mun Seop",106096,28.9,"R61~80","국3등급",63,20150501,"금요일",1200,"일반",10,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (12%)","맑음",52,"500(-13)",173,
3,"연령오픈",104.2,1,92.1,3,79.4,4,65.8,3,39.3,3,0,0,14.4,3,14.4,0,12.8,24.9,37.6,26.3,26.5,24.9,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,6,"-","다이나믹대시","DYNAMIC DASH","0032994",33,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","미국",1,"이원태","Lee Won Tae",105125,1.1,"R81~100","2등급",98,20150501,"금요일",1800,"일반",11,117,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","맑음",57.5,"488(-1)",1.4,
6,"연령오픈",104.2,2,91.9,1,79.1,1,65.6,1,39,1,0,0,14.1,1,14.1,0,13,25.3,38.1,26.3,26.6,24.9,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,3,"1¼","백호장군","BAEKHO JANGGUN","0025941",33,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",2,"이본희","Lee Bon Hee",106047,2.1,"R81~100","2등급",89,20150501,"금요일",1800,"일반",11,117.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (12%)","맑음",53,"503(+4)",10.8,
4,"연령오픈",104.3,3,92,2,79.1,2,65.7,2,39.1,2,0,0,14.2,2,14.2,0,13.2,25.5,38.4,26.3,26.6,24.9,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,4,"1½","원일지존","WONIL JIJON","0032834",33,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",3,"김종업","Kim Jong Eop",112008,1.9,"R81~100","2등급",89,20150501,"금요일",1800,"일반",11,117.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (12%)","맑음",53,"486(-4)",8.7,
6,"연령오픈",105.2,5,92.9,6,80.1,8,66.7,8,40.6,7,0,0,15,7,15,0,13.1,25.4,38.2,26.2,26.1,25.6,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,1,5,"바다축제","BADACHUKJE","0029217",33,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","미국",4,"범한산업","Bumhan Industries Co.",106114,1.9,"R81~100","2등급",98,20150501,"금요일",1800,"일반",11,118.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","다습 (12%)","맑음",57.5,"506(-2)",7.1,
6,"연령오픈",105.2,6,92.9,7,79.7,6,66.2,6,40.1,6,0,0,14.9,6,14.9,0,13.1,25.4,38.6,26.7,26.1,25.2,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,8,"목","미스터카이저","MR KAISER","0029334",33,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","호주",5,"곽종수","Kwak Jong Soo",104123,2.7,"R81~100","2등급",91,20150501,"금요일",1800,"일반",11,118.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","다습 (12%)","맑음",54,"477(+7)",17.3,
5,"연령오픈",105.1,4,92.2,4,79.2,3,65.9,4,39.5,4,0,0,14.6,4,14.6,0,13.9,26.8,39.8,26.3,26.4,24.9,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,2,4,"파워불릿","POWER BULLET","0028928",33,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",6,"안규생","An Gyu Saeng",109149,5.2,"R81~100","2등급",89,20150501,"금요일",1800,"일반",11,119,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (12%)","맑음",53,"462(-2)",28.6,
6,"연령오픈",105.6,7,93.1,8,79.8,7,66.6,7,41.1,8,0,0,15.2,8,15.2,0,13.4,25.9,39.2,26.5,25.5,25.9,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,7,"½","금호강자","GEUMHO GANGJA","0026690",33,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",7,"이호영","Lee Ho Young",105132,2.1,"R81~100","2등급",87,20150501,"금요일",1800,"일반",11,119,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","다습 (12%)","맑음",52,"495(+2)",12,
5,"연령오픈",106,8,92.9,5,79.6,5,66,5,39.8,5,0,0,14.7,5,14.7,0,13.4,26.5,39.8,26.9,26.2,25.1,"핸디캡",0,0,0,48450000,17850000,11050000,4250000,3400000,5,2,"와일드버닝","WILD BURNING","0027920",33,0,0,0,0,0,0,0,"박성광","Park Sung Kwang","080396","부산경남","한국",8,"박의주","Park Eui Ju",112016,4.3,"R81~100","2등급",87,20150501,"금요일",1800,"일반",11,119.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (12%)","맑음",52,"506(-2)",29,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,3,"-","피케이퀸","P.K. QUEEN","0031666",42,0,0,0,0,0,0,0,"박을운","Park Eul Woon","080339","서울","한국",1,"김태성","Kim Tae Seong",113008,1.4,"R41~60","혼4등급",55,20150531,"일요일",1000,"일반",1,60.8,48,24.2,13.6,0,0,13.6,30.2,"암",1,1,1,0,0,1,1,"양희진","YANG HEE JIN","070171","건조 (3%)","맑음",55,"471(+4)",3.7,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,7,1,"로열훼이버","ROYAL FAVOR","0034646",42,0,0,0,0,0,0,0,"사무엘","Jarred Lee SAMUEL","080541","서울","미국",2,"김창식","Kim Chang Sik","010352",2.1,"R41~60","혼4등급",55,20150531,"일요일",1000,"일반",1,61,48.3,24.5,13.8,0,0,13.8,30.5,"수",3,6,5,0,0,5,5,"서범석","Seo Bum Seok","070096","건조 (3%)","맑음",55,"451(-5)",8.5,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,5,"1½","라이언스타","Lion Star","0031469",42,0,0,0,0,0,0,0,"한성열","HAN SUNYOUL","080349","서울","한국",3,"로열패밀리","ROYALFAMILIY",111058,1.2,"R41~60","혼4등급",43,20150531,"일요일",1000,"일반",1,61.2,48.2,24.2,13.6,0,0,13.6,30.2,"수",2,2,3,0,0,3,2,"심승태","Shim Seung Tae","070166","건조 (3%)","맑음",52,"478()",2.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,2,"½","라온아우라","Raon Aura","0034510",42,0,0,0,0,0,0,0,"문세영","Moon Se Young","080366","서울","미국",4,"라온건설","Raon Con Ltd","010832",1.4,"R41~60","혼4등급",54,20150531,"일요일",1000,"일반",1,61.3,48.4,24.5,14,0,0,14,30.5,"암",4,5,7,0,0,7,4,"이신영","Lee Shin Young","070167","건조 (3%)","맑음",54.5,"522(-5)",3.4,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,9,"코","와일드마초","WILD MACHO","0034684",42,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","서울","미국",5,"(주)인펨","Inpem",113038,2.2,"R41~60","혼4등급",57,20150531,"일요일",1000,"일반",1,61.3,48.8,24.8,13.8,0,0,13.8,30.9,"거",7,7,6,0,0,6,8,"구자흥","Koo Ja Heung","070157","건조 (3%)","맑음",56,"480(+6)",8.1,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,1,"1¾","진명신화","JINMYEONG SINHWA","0030320",42,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","서울","한국",6,"김호선","Kim Ho Seon",113135,4.2,"R41~60","혼4등급",59,20150531,"일요일",1000,"일반",1,61.6,48.7,24.9,14.3,0,0,14.3,30.9,"수",6,8,12,0,0,12,7,"최용구","Choi Yong Goo","070168","건조 (3%)","맑음",57,"482(-1)",25.2,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,30250000,11550000,7700000,3300000,2200000,10,"1½","해동청","HAEDONGCHEONG","0034812",42,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","호주",7,"피닉스","Phoenix",113041,12.8,"R41~60","혼4등급",49,20150531,"일요일",1000,"일반",1,61.9,49,25.1,14.1,0,0,14.1,31.2,"암",8,9,9,0,0,9,9,"송문길","Song Moon Gil","070179","건조 (3%)","맑음",52,"511(+8)",71.1,
