"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",64.4,9,51,6,38.1,7,25.7,6,0,0,0,0,14.2,5,14.2,0,14.4,27.8,40.7,25.3,25.7,0,"마령",0,0,0,23712000,8736000,5408000,2080000,1664000,1,"코","마루온","MARUON","0032710",8,0,0,0,0,0,0,0,"구영준","KOO YOUNG JUN","080389","부산경남","미국",11,"정경태","Jeong Gyeong Tae",111069,20.1,"200점이상","혼4",0,20140126,"일요일",1200,"일반",1,78.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (4%)","맑음",54,"498()",178.5,
3,"연령오픈",64.9,12,51.1,9,38.1,8,25.6,5,0,0,0,0,14.3,8,14.3,0,15.1,28.9,41.9,25.5,25.6,0,"마령",0,0,0,23712000,8736000,5408000,2080000,1664000,9,6,"레이턴즈퍼레이딩","LAYTON'S PARADING","0032946",8,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","미국",12,"송달섭","Song Dal Sup",105006,18.1,"200점이상","혼4",0,20140126,"일요일",1200,"일반",1,80,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",52,"518(-12)",89.3,
3,"연령오픈",65.1,13,51.6,13,38.7,13,26.5,14,0,0,0,0,14.8,13,14.8,0,15,28.5,41.4,25.1,26.5,0,"마령",0,0,0,23712000,8736000,5408000,2080000,1664000,8,"¾","골든트리오","GOLDEN TRIO","0031195",8,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","호주",13,"정영광","Jung Young Kwang",104117,13.3,"200점이상","혼4",0,20140126,"일요일",1200,"일반",1,80.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",55,"418(-7)",66.5,
4,"연령오픈",65.5,14,51.6,12,38.4,12,26.3,13,0,0,0,0,15,14,15,0,15.1,29,42.2,25.3,26.3,0,"마령",0,0,0,23712000,8736000,5408000,2080000,1664000,6,3,"서니트레저","SUNNY TREASURE","0030967",8,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","호주",14,"곽종수","Kwak Jong Soo",104123,28.6,"200점이상","혼4",0,20140126,"일요일",1200,"일반",1,80.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",53,"477(-3)",166,
3,"연령오픈",69.7,2,57.5,7,44.8,11,32.2,11,9,12,0,0,14.7,12,14.7,0,13.4,25.6,38.3,25.3,23.2,9,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,6,"-","클린강자","CLEAN GANGJA","0030446",8,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",1,"홍성필","Hong Seong Pil",112302,3.1,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,83.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (4%)","맑음",55,"454()",20.6,
3,"연령오픈",70.1,4,57.5,6,44.7,10,32.3,12,9.2,14,0,0,15,14,15,0,13.3,25.9,38.7,25.2,23.1,9.2,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,4,2,"한강의기적","HANGANGUI GIJEOK","0030569",8,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"오종환","Oh Jong Hwan","065154",5.9,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,83.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",53,"490(-3)",30.7,
3,"연령오픈",69.7,1,57,1,44.1,1,31.4,1,8.5,1,0,0,14.1,1,14.1,0,13.9,26.6,39.5,25.6,22.9,8.5,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,12,"¾","빙고라지오","BINGGORAGIO","0030591",8,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",3,"페가수스","Pegasus","065127",7.9,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,83.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",54,"439(-11)",29.2,
3,"연령오픈",70,3,57.2,2,44.3,3,31.6,3,8.6,2,0,0,14.3,3,14.3,0,13.8,26.6,39.5,25.6,23,8.6,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,8,"1¼","강호드라이브","GANGHO DRIVE","0030250",8,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",4,"강희종","Kang Hui Jong",112275,8.4,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",52,"452(+7)",75.9,
3,"연령오픈",70.6,8,57.9,10,45.1,13,32.1,10,8.8,8,0,0,14.5,10,14.5,0,13.7,26.4,39.2,25.8,23.3,8.8,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,10,3,"원일강자","WONIL GANGJA","0030070",8,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",5,"김종업","Kim Jong Eop",112008,1.5,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (4%)","맑음",55,"486(-7)",4.8,
4,"연령오픈",71,10,58.4,14,45.4,14,32.6,14,8.8,7,0,0,14.5,9,14.5,0,13.4,26,39,25.8,23.8,8.8,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,9,"½","계림의공주","GYERIMUI GONGJU","0028427",8,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",6,"양국만","Yang Kuk Man",106049,7.5,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","맑음",55,"426(+4)",68,
4,"연령오픈",70.3,6,57.3,3,44.4,5,32.1,9,8.9,10,0,0,14.5,5,14.5,0,14.2,27.2,40.1,25.2,23.2,8.9,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,1,"목","불패가도","BULPAEGADO","0028126",8,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",7,"전성연","Jeon Sung Yeon",104092,3.8,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","맑음",56.5,"490(+4)",24.9,
4,"연령오픈",70.8,9,57.6,8,44.6,7,31.9,6,8.8,6,0,0,14.5,7,14.5,0,13.8,27,40,25.7,23.1,8.8,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,5,"½","콩코르디아","CONCORDIA","0028435",8,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",8,"이성인","Lee Seong In",112003,4.5,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (4%)","맑음",56,"454()",33,
3,"연령오픈",70.1,5,57.3,4,44.3,2,31.4,2,8.7,4,0,0,14.3,2,14.3,0,14.5,27.3,40.3,25.9,22.7,8.7,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,2,"½","통합영웅","TONGHAP YEONGUNG","0029634",8,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",9,"이동좌","Lee Dong Joa",106080,5,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (4%)","맑음",53,"480(+4)",24.9,
3,"연령오픈",70.4,7,57.3,5,44.3,4,31.6,4,8.6,3,0,0,14.3,4,14.3,0,14.2,27.3,40.3,25.7,23,8.6,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,13,"머리","호령제왕","HORYEONG JEWANG","0030238",8,0,0,0,0,0,0,0,"김현중","Kim Hyun Joong","080501","부산경남","한국",10,"전종섭","Jeon Chong Sup",105008,9.6,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","맑음",51.5,"520(-5)",82,
3,"연령오픈",71.1,11,58.1,13,45.1,12,32.3,13,9,13,0,0,14.9,13,14.9,0,13.5,26.5,39.5,25.8,23.3,9,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,11,"코","신세계강자","SINSEGYE GANGJA","0030131",8,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080508","부산경남","한국",11,"임총재","Lim Chong Jae",112006,1.1,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,84.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","맑음",55.5,"499(-4)",1.5,
3,"연령오픈",71.1,12,57.7,9,44.6,8,31.9,7,8.9,11,0,0,14.5,8,14.5,0,14.1,27.5,40.6,25.8,23,8.9,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,7,3,"새벽청춘","SAEBYEOKCHEONGCHUN","0029541",8,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",12,"정형철","Jung Hyung Chul",106084,2.5,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,85.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","맑음",53,"447(-11)",9.2,
4,"연령오픈",71.7,13,58,12,44.6,6,31.9,5,8.8,5,0,0,14.5,6,14.5,0,14.2,27.9,41.3,26.1,23.1,8.8,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,3,4,"나우히어","NOW HERE","0028291",8,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",13,"정광화","Jung Kwang Hwa",104074,23.1,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,85.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (4%)","맑음",57,"404(-12)",174.7,
3,"연령오픈",71.9,14,57.9,11,44.6,9,31.9,8,8.8,9,0,0,14.5,11,14.5,0,14.9,28.9,42.2,26,23.1,8.8,"별정Ⅰ-C",0,0,0,23712000,8736000,5408000,2080000,1664000,14,5,"해피러브","HAPPY LOVE","0030051",8,0,0,0,0,0,0,0,"황종우","Hwang Jong Woo","080424","부산경남","한국",14,"변수정","Byeon Soo Jeong",112287,18.1,"200점이상","국4",0,20140126,"일요일",1300,"일반",2,86.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",52,"484()",269.4,
3,"연령오픈",75.5,1,63.1,1,50.2,1,37.1,1,0,0,0,0,14.2,1,14.2,0,13.9,26.3,39.2,26,22.9,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,4,"-","포티큐어","FORTY CURE","0029511",8,0,0,0,0,0,0,0,"박재호","PARK JAE HO","080382","부산경남","한국",1,"지광배","Ji Gwang Bae",111071,1.5,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,89.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",53.5,"459(-2)",3.1,
3,"연령오픈",75.5,2,63.1,2,50.3,2,37.2,2,0,0,0,0,14.2,2,14.2,0,13.9,26.3,39.1,25.9,23,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,12,"목","큰놈","KEUNNOM","0030748",8,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",2,"김봉겸","Kim Bong Gyum",104148,1.7,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,89.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","맑음",55,"500(-9)",3.6,
4,"연령오픈",75.7,3,63.2,3,50.4,3,37.5,4,0,0,0,0,14.5,7,14.5,0,14,26.5,39.3,25.7,23,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,10,"1¼","왕설기","WANGSEOLGI","0028922",8,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",3,"홍태수","Hong Tae Soo","065059",2.9,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,89.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (4%)","맑음",53,"480(+17)",9.6,
3,"연령오픈",76.5,5,64,6,50.9,6,38,8,0,0,0,0,14.5,6,14.5,0,13.3,25.8,38.9,26,23.5,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,9,1,"최강병기","CHOEGANG BYEONGGI","0029938",8,0,0,0,0,0,0,0,"채규준","Chae Gyu Jun","080398","부산경남","한국",4,"이완섭","Lee Wan Seop",112051,1.5,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,89.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (4%)","맑음",54.5,"501(+1)",4.1,
3,"연령오픈",76.4,4,63.7,4,50.5,4,37.5,3,0,0,0,0,14.3,3,14.3,0,13.6,26.3,39.5,26.2,23.2,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,5,"1¼","해란강자","HAERANGANGJA","0030364",8,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",5,"박은주","Park Eun Joo",106249,7.9,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,90,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","맑음",53.5,"461(-6)",44.7,
4,"연령오픈",77.5,8,64.6,11,51.3,10,38.5,10,0,0,0,0,15.1,11,15.1,0,13.6,26.5,39.8,26.1,23.4,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,6,6,"루머해즈잇","RUMOR HAS IT","0028877",8,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"페가수스","Pegasus","065127",4.5,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,91.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",54,"459(-9)",18.1,
4,"연령오픈",77.3,7,64.2,7,51.1,9,38.3,9,0,0,0,0,14.5,5,14.5,0,14.2,27.3,40.4,25.9,23.8,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,3,"2½","마렝고","MARENGO","0028371",8,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"고희종","Ko Hee Chong",104133,3.4,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,91.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (4%)","맑음",53.5,"504(+4)",13.7,
4,"연령오픈",77.2,6,64,5,50.8,5,37.9,5,0,0,0,0,14.4,4,14.4,0,14.4,27.6,40.8,26.1,23.5,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,1,"½","강력한","GANGNYEOKHAN","0027698",8,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",8,"강성호","Kang Sung Ho","065002",7.5,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,91.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"고홍석","Ko Hong Suk","070131","건조 (4%)","맑음",56,"467()",41.7,
5,"연령오픈",77.6,9,64.4,8,51.4,11,38.6,11,0,0,0,0,14.7,10,14.7,0,14.4,27.6,40.6,25.8,23.9,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,11,"2½","역전명장","YEOKJEONMYEONGJANG","0026436",8,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"이호영","Lee Ho Young",105132,5.2,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,92,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","맑음",56.5,"481(-1)",32.9,
5,"연령오픈",78.1,10,64.4,9,51,7,37.9,6,0,0,0,0,14.6,8,14.6,0,14.8,28.5,41.9,26.5,23.3,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,7,5,"물꽃","MULKKOT","0026702",8,0,0,0,0,0,0,0,"김태준","KIM TAE JUN","080387","부산경남","한국",10,"김원식","Kim Won Sik",105012,5,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,92.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",55.5,"437(+5)",21.7,
5,"연령오픈",78.2,11,64.5,10,51,8,38,7,0,0,0,0,14.6,9,14.6,0,15.2,28.9,42.4,26.5,23.4,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,8,3,"오케이트리플","O K TRIPLE","0027001",8,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"양치복","Yang Chee Bok",106055,8.1,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,93.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","맑음",54,"491()",52.4,
4,"연령오픈",0,99,0,99,0,99,0,99,0,0,0,0,0,99,0,0,0,0,0,0,0,0,"별정Ⅰ-C",0,0,0,33630000,12390000,7670000,2950000,2360000,2,"-","무패대왕","MUPAE DAEWANG","0028280",8,0,0,0,0,0,0,0,"홀랜드","Darryll Paul Holland","080508","부산경남","한국",92,"박정배","Park Jung Bae",103005,5.6,"600점이상","국3",0,20140126,"일요일",1400,"일반",3,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","맑음",57,"490(+8)",27.2,
4,"연령오픈",87.8,1,75.1,3,62.3,4,49.3,6,25.5,4,0,0,14.2,7,14.2,0,13.8,26.5,39.3,25.8,23.8,25.5,"핸디캡",0,0,0,43890000,16170000,10010000,3850000,3080000,11,"-","오코날루프티","OCONALUFTEE","0031059",8,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",1,"이상일","LEE SANG IL",106090,3.9,"1,400점이상","혼2",0,20140126,"일요일",1600,"일반",4,101.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (4%)","맑음",53,"472(+8)",27.7,
