"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
5,"연령오픈",73.6,7,60.2,4,47.6,3,35.5,2,0,0,0,0,13.6,3,13.6,0,13.6,27,39.6,24.7,21.9,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,4,"½","에버인에버","EVER IN EVER","0033325",16,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",8,"이장현","Lee Jang Hyun",117004,3.3,"R1~120","1등급",95,20180304,"일요일",1400,"일반",6,87.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","양호 (8%)","맑음",51,"510()",22.4,
4,"연령오픈",73.5,6,60.8,8,48.5,8,36.3,10,0,0,0,0,14.2,11,14.2,0,13.7,26.4,38.7,24.5,22.1,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,10,"목","캡틴블레이드","CAPTAIN BLADE","0035902",16,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",9,"김형란","Kim Hyeong Ran",112270,1.6,"R1~120","1등급",87,20180304,"일요일",1400,"일반",6,87.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","양호 (8%)","맑음",51,"488(-4)",3.9,
5,"연령오픈",73.8,9,61.3,11,48.8,11,36.5,11,0,0,0,0,13.9,9,13.9,0,13.6,26.1,38.6,24.8,22.6,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,5,"1¼","스마트밸러","SMART VALOR","0034021",16,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",10,"이시돌협회","Isidore Farm",103012,18.5,"R1~120","1등급",83,20180304,"일요일",1400,"일반",6,87.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","양호 (8%)","맑음",52,"467(-7)",98.8,
5,"연령오픈",73.9,12,61,9,48.6,9,36.3,8,0,0,0,0,13.7,5,13.7,0,13.9,26.8,39.2,24.7,22.6,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,2,2,"통일시대","TONGIL SIDAE","0036429",16,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","미국",11,"이갑섭","Lee Kap Seop",106100,5.4,"R1~120","1등급",95,20180304,"일요일",1400,"일반",6,87.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","양호 (8%)","맑음",52,"516(-7)",22.5,
6,"연령오픈",73.8,10,60.6,7,47.8,5,35.7,6,0,0,0,0,13.7,7,13.7,0,14.1,27.3,40.1,24.9,22,0,"핸디캡",0,0,0,62700000,23100000,14300000,5500000,4400000,9,"½","마천볼트","MACHEON BOLT","0032411",16,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",12,"박원선","Park Won Sun",105093,3,"R1~120","1등급",109,20180304,"일요일",1400,"일반",6,87.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","양호 (8%)","맑음",55,"497(-7)",17.7,
3,"3세",48.3,1,36.3,1,24.8,1,0,0,0,0,0,0,13.6,1,13.6,0,13.3,25.3,36.8,22.7,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"-","신비한바람","SINBIHAN BARAM","0037477",15,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",1,"이동헌","Lee Dong Heon",111082,1.1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,61.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (12%)","맑음",56,"506(-2)",1.6,
3,"3세",48.8,2,36.7,2,24.9,2,0,0,0,0,0,0,13.7,2,13.7,0,13.1,25.2,37,23,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"1½","위닝어게인","WINNING AGAIN","0037593",15,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",2,"이원태","Lee Won Tae",105125,1.6,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,61.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","다습 (12%)","맑음",56,"508(-11)",13.7,
3,"3세",49.2,3,36.9,3,25.1,3,0,0,0,0,0,0,13.8,3,13.8,0,13.3,25.6,37.4,23.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,4,"승리대장","SEUNGNI DAEJANG","0036786",15,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",3,"강수현","Kang Soo Hyeon",111075,1.1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,62.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (12%)","맑음",56,"540(+5)",2.6,
3,"3세",49.6,6,37.2,6,25.4,6,0,0,0,0,0,0,14,7,14,0,13.4,25.8,37.6,23.2,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,3,"티즈파워","TIZ POWER","0037930",15,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",4,"허필도","Heo Pil Do",106075,1.7,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (12%)","맑음",53,"489(-13)",14.3,
3,"3세",49.4,4,37.1,4,25.3,4,0,0,0,0,0,0,13.8,4,13.8,0,13.7,26,37.8,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","벌마천하","BEOLMA CHEONHA","0036966",15,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",5,"이종훈","Lee Jong Hun",105127,18.2,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",56,"515(-4)",162.6,
3,"3세",50.2,8,37.6,7,25.6,7,0,0,0,0,0,0,14,6,14,0,13.1,25.7,37.7,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1½","기쁨데이","GIPPEUM DAY","0037687",15,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",6,"임용근","Lim Yong Keun",105136,4.6,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","맑음",54,"497(-8)",18.5,
3,"3세",50,7,37.7,8,25.9,8,0,0,0,0,0,0,14.5,9,14.5,0,13.3,25.6,37.4,23.2,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"코","엑스켈리","EX KELLY","0037882",15,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"김호종","Kim Ho Jong","065079",33.6,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (12%)","맑음",54,"434(-17)",320.6,
3,"3세",49.6,5,37.2,5,25.4,5,0,0,0,0,0,0,13.9,5,13.9,0,14,26.4,38.2,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1½","배다리신화","BAEDARI SINHWA","0036789",15,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",8,"송한우","Song Han Woo",110050,4.6,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",54,"464(+5)",41.9,
3,"3세",50.8,9,38.4,9,26.2,9,0,0,0,0,0,0,14.2,8,14.2,0,13.1,25.5,37.7,24.2,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1¾","텍사스공주","TEXAS GONGJU","0037448",15,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",9,"유효일","Yu Hyo Il",106178,5.7,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",1,63.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (12%)","맑음",54,"471(+10)",112.6,
3,"3세",48.4,1,36.3,1,24.8,1,0,0,0,0,0,0,13.6,1,13.6,0,13,25.1,36.6,22.7,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","스위트메모리","SWEET MEMORY","0037504",15,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",1,"신윤경","Shin Yoon Gyeong",112292,1.1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,61.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","다습 (12%)","맑음",54,"459(-6)",4,
3,"3세",48.7,2,36.7,3,25.1,3,0,0,0,0,0,0,13.8,3,13.8,0,12.9,24.9,36.5,22.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"¾","메이저알파","MAJOR ALPHA","0037375",15,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",2,"이성영","Lee Sung Young",106079,3.7,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,61.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",56,"480(+1)",30.3,
3,"3세",48.7,3,36.5,2,24.9,2,0,0,0,0,0,0,13.6,2,13.6,0,13.3,25.5,37.1,22.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"2½","에스에스영","S S YOUNG","0037033",15,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",3,"이영선","Lee Young Sun","065104",1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,62,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",54,"489(-6)",1.3,
3,"3세",49.3,4,37.3,4,25.4,5,0,0,0,0,0,0,14,6,14,0,12.7,24.7,36.6,23.3,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"½","로열트리","ROYAL TREE","0039776",15,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",4,"이성기","Lee Sung Gi",104145,4.3,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,62,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","다습 (12%)","맑음",56,"438(-7)",40.8,
3,"3세",49.5,5,37.4,6,25.6,7,0,0,0,0,0,0,14,7,14,0,12.6,24.7,36.5,23.4,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"½","퍼펙트보스","PERFECT BOSS","0037182",15,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"조경신","Cho Gyeong Sin",112304,2.8,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,62.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","다습 (12%)","맑음",56,"474(+1)",28,
3,"3세",49.6,6,37.8,9,25.8,9,0,0,0,0,0,0,14.1,8,14.1,0,12.9,24.7,36.7,23.7,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"2½","언제나승리","EONJENA SEUNGNI","0037187",15,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",6,"박원선","Park Won Sun",105093,19.2,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,62.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","맑음",56,"465(-20)",132.7,
3,"3세",49.9,7,37.8,8,25.8,8,0,0,0,0,0,0,14.2,9,14.2,0,13.2,25.3,37.3,23.6,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,3,"베스트로열","BEST ROYAL","0036787",15,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",7,"송문관","Song Mun Kwan",105022,5.4,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,63.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (12%)","맑음",53,"553(-3)",47.9,
3,"3세",50.9,10,38.7,10,26.4,10,0,0,0,0,0,0,14.6,10,14.6,0,12.8,25,37.3,24.1,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,10,3,"마하레인저","MACH RANGER","0037805",15,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",8,"문상후","Moon Sang Foo",201269,23.1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,63.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (12%)","맑음",56,"429(-4)",127.8,
3,"3세",50.4,8,37.7,7,25.6,6,0,0,0,0,0,0,13.8,4,13.8,0,13.5,26.2,38.3,23.9,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"지산오름","JISAN OREUM","0037591",15,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",9,"권주순","Kwon Joo Soon","065121",2.1,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,63.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","다습 (12%)","맑음",52,"459(-16)",13.6,
3,"3세",50.8,9,37.3,5,25.2,4,0,0,0,0,0,0,13.8,5,13.8,0,14.8,28.3,40.4,23.5,0,0,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,10,"빅토리퓨즈","VICTORY FUSE","0037214",15,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",10,"김진영","Kim Jin Young",104114,10.2,"R0~0","국6등급",0,20180302,"금요일",1000,"일반",2,65.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (12%)","맑음",54,"449(+2)",84.2,
3,"3세",68.6,1,56.2,1,43.9,1,31.6,1,8.4,2,0,0,14.1,1,14.1,0,13.4,25.8,38.1,24.6,23.2,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"-","금수령","GEUMSURYEONG","0037181",15,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",1,"양국만","Yang Kuk Man",106049,1.3,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,82,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","다습 (12%)","맑음",56,"493(-13)",2,
3,"3세",68.9,2,56.3,2,44,2,31.6,2,8.5,5,0,0,14.1,2,14.1,0,13.7,26.3,38.6,24.7,23.1,8.5,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,3,"치프리더","CHIEF LEADER","0037462",15,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"박웅진","Park Ung Jin",103007,1.5,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,82.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",53.5,"462(+5)",2.1,
3,"3세",70.2,5,57.6,5,45,5,32.1,5,8.4,1,0,0,14.3,4,14.3,0,12.9,25.5,38.1,25.5,23.7,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"2½","사이먼매직","SIMON MAGIC","0037904",15,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",3,"이원재","Lee Won Jae",105063,5.6,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,83.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","다습 (12%)","맑음",53,"466(-4)",22.8,
3,"3세",69.5,3,56.9,3,44.4,3,31.9,3,8.4,3,0,0,14.2,3,14.2,0,13.8,26.4,38.9,25,23.5,8.4,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"1½","우승텐","USEUNG TEN","0037685",15,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",4,"이영선","Lee Young Sun","065104",1.6,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,83.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","맑음",56,"510(-8)",5.6,
3,"3세",69.8,4,56.9,4,44.4,4,32,4,8.6,6,0,0,14.6,6,14.6,0,14.3,27.2,39.7,24.9,23.4,8.6,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,4,"모닝왕자","MORNING WANGJA","0036875",15,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"김중길","Kim Jung Gil",105057,12.7,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,84.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","다습 (12%)","맑음",55,"526(-2)",39.3,
3,"3세",71,6,58,6,45.3,6,32.5,6,8.5,4,0,0,14.5,5,14.5,0,13.8,26.8,39.5,25.5,24,8.5,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,4,"구리타워","GURI TOWER","0037776",15,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",6,"이혜란","Lee Hae Lan",104102,5.7,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,84.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","다습 (12%)","맑음",54,"441(+6)",35.4,
3,"3세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"-","캐치나인","CATCH NINE","0037045",15,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",95,"조영철","Cho Young Chul",115007,0,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",3,0,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","다습 (12%)","맑음",54,"0()",0,
3,"연령오픈",69,1,56.1,1,43.4,2,31.2,2,8.5,4,0,0,14.2,3,14.2,0,13.7,26.6,39.3,24.9,22.7,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,7,"-","좋은해","JOEUN HAE","0037097",15,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",1,"김평갑","Kim Pyung Kap",106112,1,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,82.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (12%)","맑음",53,"477(+7)",1.9,
3,"연령오픈",69.6,3,56.8,4,44.2,5,31.7,5,8.5,5,0,0,14.3,5,14.3,0,13.5,26.3,38.9,25.1,23.2,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,8,"1¾","황금벌마","HWANGGEUM BEOLMA","0036791",15,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",2,"이종훈","Lee Jong Hun",105127,1.5,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,83.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","다습 (12%)","맑음",56,"473(-7)",4.8,
3,"연령오픈",69.7,5,57,7,44.4,8,31.9,7,8.6,7,0,0,14.4,6,14.4,0,13.5,26.2,38.8,25.1,23.3,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,9,1,"강한질주","GANGHAN JILJU","0036858",15,0,0,0,0,0,0,0,"김태경","Kim Tae Kyung","080296","부산경남","한국",3,"고경현","Ko Kyung Hyun","065008",3.8,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,83.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","다습 (12%)","맑음",56,"445(-12)",18.3,
4,"연령오픈",69.3,2,56.2,2,43.4,1,31.3,3,8.4,2,0,0,14.2,2,14.2,0,13.9,27,39.8,24.9,22.9,8.4,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,2,"머리","화려한태양","HWARYEOHAN TAEYANG","0035115",15,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",4,"고경현","Ko Kyung Hyun","065008",2.5,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","다습 (12%)","맑음",50.5,"443(-3)",7.4,
3,"연령오픈",69.6,4,56.7,3,44.3,6,31.9,8,8.9,11,0,0,14.8,10,14.8,0,13.7,26.6,39,24.8,23,8.9,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,11,"머리","미스터컬러즈","MR. COLORS","0037053",15,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",5,"이동훈","Lee Dong Hun",104112,7.9,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,83.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","다습 (12%)","맑음",56,"535(+12)",49.6,
3,"연령오픈",69.8,6,56.9,5,44.2,4,31.6,4,8.5,3,0,0,14.3,4,14.3,0,13.9,26.8,39.5,25.3,23.1,8.5,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,4,"2½","테스타매직","TESTA MAGIC","0037323",15,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"송승규","Song Seung Gyu",112274,1.6,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,83.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","다습 (12%)","맑음",54,"433(-4)",5.8,
3,"연령오픈",70.3,7,57.5,10,44.8,9,32.3,10,8.9,10,0,0,14.9,11,14.9,0,14.1,26.9,39.6,25.2,23.4,8.9,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,10,4,"에이프럴스타","APRIL STAR","0037036",15,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",7,"이시환","Lee Si Hwan",104069,19.8,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","다습 (12%)","맑음",53,"455(+14)",85.8,
4,"연령오픈",70.7,8,57.3,8,44.4,7,31.9,6,8.6,6,0,0,14.5,7,14.5,0,14.7,28.1,41,25.4,23.3,8.6,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,6,6,"에이스우먼","ACE WOMAN","0035653",15,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",8,"이갑섭","Lee Kap Seop",106100,2.6,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,85.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","다습 (12%)","맑음",54.5,"428(-1)",12.3,
3,"연령오픈",71.5,9,58.4,11,45.2,11,32.3,9,8.8,8,0,0,14.8,9,14.8,0,14.3,27.4,40.6,26.1,23.5,8.8,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,5,"2½","조이오브캡틴","JOY OF CAPTAIN","0037312",15,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",9,"신우철","Shin Woo Cheol",110056,6.6,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,85.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","다습 (12%)","맑음",54,"488(-13)",42.5,
3,"연령오픈",71.7,10,57.4,9,45.2,10,32.5,11,8.9,9,0,0,14.8,8,14.8,0,14.2,28.5,40.7,24.9,23.6,8.9,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,3,"¾","익스트림퓨처","EXTREME FUTURE","0037811",15,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",10,"손병철","Son Boing Choul",110058,20.2,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,85.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",56,"491(-14)",106.2,
4,"연령오픈",71.8,11,57,6,43.6,3,31.2,1,8.3,1,0,0,14.1,1,14.1,0,15.9,30.7,44.1,25.8,22.9,8.3,"별정A",0,0,0,13680000,5040000,3120000,1200000,960000,1,10,"광풍여전사","GWANGPUNGYEOJEONSA","0035020",15,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",11,"홍종운","Hong Jong Un",111002,25.8,"R0~0","국6등급",0,20180302,"금요일",1300,"일반",4,87.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","다습 (12%)","맑음",54.5,"483(+11)",66.1,
4,"연령오픈",47.9,1,35.8,1,24.4,1,0,0,0,0,0,0,13.5,2,13.5,0,13.3,25.4,36.8,22.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"-","막강볼트","MAKGANG BOLT","0035909",15,0,0,0,0,0,0,0,"조상범","Jo Sang Beom","080533","부산경남","한국",1,"이시환","Lee Si Hwan",104069,1.8,"R1~35","국5등급",34,20180302,"금요일",1000,"일반",5,61.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","다습 (10%)","맑음",52.5,"466(-3)",4.8,
3,"연령오픈",48.6,3,36.5,4,24.8,4,0,0,0,0,0,0,13.5,3,13.5,0,12.9,25,36.7,23,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1½","선더스트럭","THUNDER STRUCK","0036936",15,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",2,"페가수스","Pegasus","065127",5,"R1~35","국5등급",27,20180302,"금요일",1000,"일반",5,61.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"밀러","DAVID ROBERT MILLER","070221","다습 (10%)","맑음",52.5,"469(-3)",27.4,
