"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",76.8,11,63.1,12,51.9,13,38.8,12,0,0,0,0,14.9,10,14.9,0,13.5,27.2,38.4,24.3,23.9,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,1,"록햄프턴","ROCKHAMPTON","0042273",37,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",11,"박광순","Park Kwang Soon",104131,12.6,"R0~0","국6등급",0,20210627,"일요일",1400,"일반",1,90.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"495(-10)",106.1,
3,"연령오픈",76.2,8,61.4,4,50.4,4,37.5,2,0,0,0,0,14.5,4,14.5,0,14.7,29.5,40.5,23.9,23,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,14,3,"리아논포인트","RHIANNON POINT","0042858",37,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",12,"김근영","Kim Geun Young",106272,38.7,"R0~0","국6등급",0,20210627,"일요일",1400,"일반",1,90.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",54,"495(+1)",706.4,
4,"연령오픈",77.2,13,63.1,11,51.9,12,38.8,11,0,0,0,0,15.1,11,15.1,0,14.2,28.3,39.5,24.3,23.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,"2½","골드오브하트","GOLD OF HEART","0041392",37,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",13,"김경태","kim gyeong tae","065063",75.7,"R0~0","국6등급",0,20210627,"일요일",1400,"일반",1,91.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (3%)","맑음",56,"558(-14)",188.7,
3,"연령오픈",77.7,14,64.1,14,52.5,14,39.7,14,0,0,0,0,16,14,16,0,14.2,27.8,39.4,24.4,23.7,0,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,3,"자메이카파워","JAMAICA POWER","0042362",37,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",14,"이종훈","Lee Jong Hun",105127,2.4,"R0~0","국6등급",0,20210627,"일요일",1400,"일반",1,91.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56,"524(-8)",23.3,
3,"연령오픈",87.5,1,74.2,2,63,2,50,2,25.7,2,0,0,14,2,14,0,13.5,26.8,38,24.2,24.3,25.7,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,10,"-","라온더캡틴","RAON THE CAPTAIN","0043038",37,0,0,0,0,0,0,0,"조인권","Jo In Kwon","080438","부산경남","한국",1,"손천수","Son Chun Soo",106025,3.8,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,101,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",56,"528(+10)",17.2,
3,"연령오픈",88,2,74.2,1,62.9,1,49.9,1,25.6,1,0,0,14,1,14,0,14,27.8,39.1,24.3,24.3,25.6,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,1,5,"성산히어로","SEONGSAN HERO","0043089",37,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",2,"정태원","Jung Tae Won",105058,1.5,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,102,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",56,"423(-8)",5.8,
3,"연령오픈",89.6,6,76.5,11,65,11,51.7,11,26.7,12,0,0,14.7,12,14.7,0,12.7,25.8,37.3,24.8,25,26.7,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,4,2,"루카스선","LUCAS SUN","0043014",37,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",3,"이종석","Lee Jong Seok",111078,1.3,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,102.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",56,"472(-5)",3.8,
3,"연령오픈",88.6,4,74.8,3,63.2,3,50.1,3,25.9,4,0,0,14.3,4,14.3,0,13.8,27.6,39.2,24.7,24.2,25.9,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,3,"머리","닥터테이크","DOCTOR TAKE","0042898",37,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",4,"권혁희","Kwon Hyeok Hui",117002,1.2,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (3%)","맑음",56,"495(-9)",2.2,
3,"연령오픈",88.5,3,74.8,4,63.2,4,50.2,4,25.8,3,0,0,14.2,3,14.2,0,13.9,27.6,39.2,24.6,24.4,25.8,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,12,"½","금빛행진","GEUMBIT HAENGJIN","0043139",37,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"양호규","Yang Ho Kyu","065081",4.4,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,102.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",54,"485(+4)",27.6,
3,"연령오픈",89.3,5,75.4,7,63.7,5,50.5,6,25.9,5,0,0,14.3,6,14.3,0,13.4,27.3,39,24.9,24.6,25.9,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,7,"1½","에이스포텐","ACE FOUR TEN","0042925",37,0,0,0,0,0,0,0,"김태현","Kim Tae Hyun","080599","부산경남","한국",6,"정재훈","Jeong Jae Hun",111072,2.7,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,102.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",53,"450(-4)",6.4,
3,"연령오픈",90.3,9,76.2,9,64.5,9,51.5,10,26.3,9,0,0,14.6,10,14.6,0,13.4,27.5,39.2,24.7,25.2,26.3,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,9,6,"바운티헌터","BOUNTY HUNTER","0042085",37,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",7,"페가수스","Pegasus","065127",2.3,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,103.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",56,"414(-6)",12.6,
5,"연령오픈",90.9,11,76.3,10,64.6,10,51.4,9,26.5,10,0,0,14.7,11,14.7,0,13.6,28.2,39.9,24.9,24.9,26.5,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,2,5,"코코윈","COCO WIN","0038774",37,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",8,"이광열","Lee Kwang Youl",104159,36.4,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,104.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",52,"447(-5)",276.6,
4,"연령오픈",90.1,7,75.7,8,63.7,6,50.5,7,26,7,0,0,14.4,7,14.4,0,14.6,29,41,25.2,24.5,26,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,11,1,"우리좋은날","URI JOEUNNAL","0040714",37,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",9,"안호석","Ahn Ho Seok",112293,27.5,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,104.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (3%)","맑음",54,"466(+2)",90.2,
4,"연령오픈",90.3,8,75.4,6,63.8,8,50.5,5,26,6,0,0,14.3,5,14.3,0,14.6,29.5,41.1,24.9,24.5,26,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,5,"1¼","로열캐슬","ROYAL CASTLE","0041200",37,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",10,"김흥보","Kim Heung Bo",104118,35.7,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,104.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",56,"470(-3)",675.4,
4,"연령오픈",90.5,10,75.4,5,63.8,7,50.6,8,26.2,8,0,0,14.6,8,14.6,0,15.1,30.2,41.8,24.8,24.4,26.2,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,6,4,"함안말이산","HAMAN MARISAN","0041134",37,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",11,"함안군","Ham An County",110061,9.6,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,105.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",54,"490(-15)",139.6,
4,"연령오픈",97.1,12,80.5,12,66.6,12,52,12,26.5,11,0,0,14.6,9,14.6,0,15.5,32.1,46,28.5,25.5,26.5,"별정A",0,0,0,8800000,5500000,3740000,2420000,1540000,8,40,"골드매직","GOLD MAGIC","0041020",37,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",12,"김갑수","Kim Gab Soo",104146,28.7,"R0~0","국6등급",0,20210627,"일요일",1600,"일반",2,112.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",56,"444(+5)",282,
4,"연령오픈",73.8,1,60.8,2,49.6,1,36.6,1,0,0,0,0,13.9,1,13.9,0,12.7,25.7,36.9,24.2,22.7,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,12,"-","알파스타","ALPHA STAR","0040419",37,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",1,"이성영","Lee Sung Young",106079,2.2,"R1~35","국5등급",32,20210627,"일요일",1400,"일반",3,86.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",56,"505(+2)",4.1,
4,"연령오픈",74.2,2,60.8,1,49.9,2,36.8,2,0,0,0,0,14.1,3,14.1,0,13,26.4,37.3,24,22.7,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,3,4,"마크에이스","MARK ACE","0040993",37,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",2,"박웅진","Park Ung Jin",103007,1.5,"R1~35","국5등급",31,20210627,"일요일",1400,"일반",3,87.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",53.5,"481(-3)",6.7,
4,"연령오픈",75.1,4,61.8,5,50.1,4,37.4,7,0,0,0,0,14.5,8,14.5,0,13.1,26.4,38.1,24.4,22.9,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,14,6,"룩스캣","LOOK SCAT","0040952",37,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",3,"최종복","Choi Jong Bok","065126",6.2,"R1~35","국5등급",24,20210627,"일요일",1400,"일반",3,88.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (3%)","맑음",51,"471(+4)",236.4,
4,"연령오픈",75.3,5,61.7,4,50.4,5,37.1,4,0,0,0,0,14.2,5,14.2,0,12.9,26.5,37.8,24.6,22.9,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,5,"머리","히트더로드","HIT THE ROAD","0041445",37,0,0,0,0,0,0,0,"채상현","Chae Sang Hyun","080532","부산경남","한국",4,"변완수","Byun Wan Soo",111225,5.5,"R1~35","국5등급",31,20210627,"일요일",1400,"일반",3,88.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55.5,"453(+5)",8.7,
3,"연령오픈",74.8,3,61.3,3,49.9,3,36.8,3,0,0,0,0,14,2,14,0,13.4,26.9,38.3,24.5,22.8,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,7,"머리","골드럭","GOLD LUCK","0042340",37,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","부산경남","한국",5,"신우철","Shin Woo Cheol",110056,1.3,"R1~35","국5등급",34,20210627,"일요일",1400,"일반",3,88.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (3%)","맑음",55,"484(+1)",2.2,
4,"연령오픈",75.3,6,62.1,8,50.8,10,37.5,8,0,0,0,0,14.2,6,14.2,0,13.1,26.3,37.6,24.6,23.3,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,10,"¾","디바인퀸","DIVINE QUEEN","0040940",37,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",6,"김호종","Kim Ho Jong","065079",1.6,"R1~35","국5등급",34,20210627,"일요일",1400,"일반",3,88.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",52,"430(-6)",7.7,
4,"연령오픈",75.4,7,62,7,50.6,7,37.4,6,0,0,0,0,14.4,7,14.4,0,13.3,26.7,38.1,24.6,23,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,2,"1¾","파워풀레전드","POWERFUL LEGEND","0040967",37,0,0,0,0,0,0,0,"김철호","Kim Cheol Ho","080434","부산경남","한국",7,"고경현","Ko Kyung Hyun","065008",35.3,"R1~35","국5등급",27,20210627,"일요일",1400,"일반",3,88.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",53.5,"492(+1)",395,
4,"연령오픈",75.5,8,62.3,9,50.7,8,37.6,9,0,0,0,0,14.8,10,14.8,0,13.4,26.6,38.2,24.7,22.8,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,9,1,"와칸다","WAKANDA","0040540",37,0,0,0,0,0,0,0,"박종호","Park Jong Ho","080601","부산경남","한국",8,"이종석","Lee Jong Seok",111078,22.1,"R1~35","국5등급",31,20210627,"일요일",1400,"일반",3,88.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",51.5,"465()",175.6,
5,"연령오픈",75.8,9,62,6,50.8,9,37.7,10,0,0,0,0,14.7,9,14.7,0,13.3,27.1,38.3,24.3,23,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,8,"1¼","히든보이","HIDDEN BOY","0039300",37,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",9,"배수한","Bae Su Han",114033,43.4,"R1~35","국5등급",26,20210627,"일요일",1400,"일반",3,89.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (3%)","맑음",53,"476(-6)",170.6,
4,"연령오픈",76.1,10,62.4,10,50.5,6,37.3,5,0,0,0,0,14.1,4,14.1,0,13.2,26.9,38.8,25.1,23.2,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,6,"1½","알파하트","ALPHA HEART","0040483",37,0,0,0,0,0,0,0,"정우주","Jeong Woo Ju","080588","부산경남","한국",10,"이성영","Lee Sung Young",106079,7.7,"R1~35","국5등급",29,20210627,"일요일",1400,"일반",3,89.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",52.5,"453(+2)",18,
4,"연령오픈",76.3,11,62.7,11,50.9,11,37.9,11,0,0,0,0,14.9,11,14.9,0,13.3,26.9,38.7,24.8,23,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,1,"1½","플라잉킹즈","FLYING KINGS","0040616",37,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",11,"김갑수","Kim Gab Soo",104146,18,"R1~35","국5등급",27,20210627,"일요일",1400,"일반",3,89.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (3%)","맑음",53.5,"454(-3)",114.6,
6,"연령오픈",76.4,12,62.8,12,51.4,13,38.3,12,0,0,0,0,14.9,12,14.9,0,13.2,26.8,38.2,24.5,23.4,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,11,"머리","황금벌마","HWANGGEUM BEOLMA","0036791",37,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",12,"이장현","Lee Jang Hyun",117004,4,"R1~35","국5등급",33,20210627,"일요일",1400,"일반",3,89.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (3%)","맑음",56.5,"450(-6)",61.3,
4,"연령오픈",76.4,13,62.9,13,51.5,14,38.8,14,0,0,0,0,15.4,13,15.4,0,13.7,27.2,38.6,24.1,23.4,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,4,"2½","수소탱크","SUSO TANK","0040785",37,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",13,"구원모","Koo Won Mo",118018,5.7,"R1~35","국5등급",30,20210627,"일요일",1400,"일반",3,90.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53,"471(-7)",55.6,
4,"연령오픈",76.9,14,63.1,14,51.3,12,38.6,13,0,0,0,0,15.6,14,15.6,0,14.4,28.2,40,24.5,23,0,"핸디캡",0,0,0,11200000,7000000,4760000,3080000,1960000,13,7,"마크스타","MARK STAR","0040987",37,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",14,"박웅진","Park Ung Jin",103007,5.8,"R1~35","국5등급",28,20210627,"일요일",1400,"일반",3,91.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"512(+2)",21.5,
3,"연령오픈",72.4,1,59.1,1,48.2,1,36.1,3,0,0,0,0,14.1,3,14.1,0,13.2,26.5,37.4,23,22,0,"핸디캡",0,0,0,14000000,8750000,5950000,3850000,2450000,6,"-","마하타이탄","MACH TITAN","0043191",37,0,0,0,0,0,0,0,"모준호","Mo Jun Ho","080600","부산경남","한국",1,"문상후","Moon Sang Foo",201269,1.8,"R1~50","국4등급",48,20210627,"일요일",1400,"일반",4,85.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54.5,"471(+5)",3.6,
