"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
8,"연령오픈",75,11,61.8,11,49.1,10,36.9,9,0,0,0,0,14.2,10,14.2,0,14.2,27.4,40.1,24.9,22.7,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,10,3,"미스터와이","MR. WHY","0029107",33,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",11,"박성배","Park Sung Bae",105034,20.8,"R1~80","2등급",72,20170505,"금요일",1400,"일반",10,89.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","양호 (6%)","비",53.5,"519(+3)",120.7,
6,"연령오픈",0,99,0,99,51.6,12,37.6,11,0,0,0,0,14,6,14,0,0,0,0,0,23.6,0,"핸디캡",0,0,0,51300000,18900000,11700000,4500000,3600000,7,"-","양키드림","YANKEE DREAM","0030210",33,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",92,"변공민","Byun Gong Min",104078,5.9,"R1~80","2등급",66,20170505,"금요일",1400,"일반",10,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","양호 (6%)","비",51,"495(-6)",47.5,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,7,"-","달달이","DALDARI","0036205",40,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",1,"삼정","Sam Jeong",112279,1,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,63,49.4,24.8,13.7,0,0,13.7,30.9,"암",4,5,5,0,0,5,5,"유재길","Yu Jae Gil","070110","양호 (6%)","맑음",54,"462(+8)",2.3,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,3,"머리","마이더스웨이","MIDAS WAY","0036092",40,0,0,0,0,0,0,0,"하정훈","Ha Jung Hun","080552","서울","한국",2,"조창규","Cho Chang Kyu","065096",1.1,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,63,49.2,24.5,13.5,0,0,13.5,30.6,"수",3,4,4,0,0,4,4,"박재우","Park Jae Woo","070164","양호 (6%)","맑음",54,"496(+7)",2.4,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,1,"½","폐월수화","PYEWOL SUHWA","0035440",40,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"김창만","Kim Chang Man","065099",1.6,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,63.1,49,24.2,13.4,0,0,13.4,30.2,"암",1,2,1,0,0,1,1,"최용구","Choi Yong Goo","070168","양호 (6%)","맑음",54,"487(+8)",4.8,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,2,4,"퀸드리머","QUEEN DREAMER","0035388",40,0,0,0,0,0,0,0,"얀","JAN HAVLIK","080569","서울","한국",4,"김종식","Kim Chong Sik","065067",12.3,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,63.8,49.2,24.2,13.4,0,0,13.4,30.2,"암",2,3,2,0,0,2,2,"김동철","Kim Dong Chul","070177","양호 (6%)","맑음",54,"476(+8)",104.1,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,8,"½","빅마스터","BIG MASTER","0036035",40,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"권인택","Kwon In Taek","065011",7,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,63.9,50.1,25,13.8,0,0,13.8,31.2,"암",6,6,6,0,0,6,6,"김순근","KIM SOON KEUN","070105","양호 (6%)","맑음",54,"442(+5)",81.7,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,11,"¾","베스트메이드","BEST MAID","0035734",40,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",6,"윤지중","Yoon Ji Jung",104100,13.1,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,64.1,50.3,25.2,13.8,0,0,13.8,31.5,"암",7,8,7,0,0,7,7,"박천서","Park Chun Seo","070115","양호 (6%)","맑음",54,"425(-4)",123.1,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,9,4,"청운나래","CHEONGUN NARAE","0035770",40,0,0,0,0,0,0,0,"김정준","Kim Jeong Jun","080473","서울","한국",7,"충마회","Chungma union",116055,3.7,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,64.7,51,26,14.6,0,0,14.6,32.3,"수",8,10,10,0,0,10,10,"박병일","Park Byeong Il","070163","양호 (6%)","맑음",56,"476(-9)",28.8,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,10,5,"보은사랑","BOEUN SARANG","0035598",40,0,0,0,0,0,0,0,"이애리","LEE AE LI","080378","서울","한국",8,"신상섭","Shin Sang Sub","065147",2.1,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,65.5,50.1,24.1,13.4,0,0,13.4,30.2,"암",5,1,3,0,0,3,3,"최상식","Choi Sang Sik","070085","양호 (6%)","맑음",54,"419(+1)",8.9,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,4,"½","청운볼트","CHEONGUN BOLT","0035061",40,0,0,0,0,0,0,0,"신지","HATANAKA SHINJI","080573","서울","한국",9,"충마회","Chungma union",116055,18.2,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,65.6,51,25.2,14,0,0,14,31.6,"수",9,7,8,0,0,8,8,"박병일","Park Byeong Il","070163","양호 (6%)","맑음",56,"417(+2)",210.9,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,5,1,"성불메모리","SEONGBUL MEMORY","0036027",40,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",10,"최동천","CHOI DONGCHEON",104005,11.5,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,65.7,51.3,25.6,14.1,0,0,14.1,32,"암",10,9,9,0,0,9,9,"배휴준","Bae Hou Jun","070144","양호 (6%)","맑음",54,"456(+6)",122.7,
3,"3세이상",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정A",0,0,0,12540000,4620000,2860000,1100000,880000,6,"-","몽키삭스","MONKEY SOCKS","0035485",40,0,0,0,0,0,0,0,"안토니오","Antonio Davielson","080576","서울","한국",93,"김창식","Kim Chang Sik","010352",0,"R0~0","국6등급",0,20170528,"일요일",1000,"일반",1,0,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이신영","Lee Shin Young","070167","양호 (6%)","맑음",56,"512(+3)",0,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"-","피코탕","PICOTIN","0035181",40,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",1,"강동구","GANG DONG GU",105248,1.2,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.1,69.2,42.7,13.5,0,0,30.4,49,"수",1,4,3,0,0,4,3,"정지은","JUNG JI EUN","070028","양호 (6%)","맑음",57,"533(+4)",1.8,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"목","천하제왕","CHEONHA JEWANG","0034966",40,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"오왕근","OH WANG GEUN",105176,1.3,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.2,69.9,43.3,13.6,0,0,30.8,49.9,"수",3,5,4,0,0,5,5,"이희영","Lee Hee Young","070053","양호 (6%)","맑음",56.5,"489(+7)",3.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"¾","대군함","DAEGUNHAM","0035339",40,0,0,0,0,0,0,0,"이혁","Lee Hyeok","080486","서울","한국",3,"류재욱","Ryu Jae Uk",110001,1.8,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.3,69.9,43.6,13.6,0,0,31,50,"수",4,7,6,0,0,7,6,"정호익","Jung Ho Ik","070148","양호 (6%)","맑음",56.5,"486(+5)",5.6,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"2½","영락태왕","YEONGLAK TAEWANG","0035117",40,0,0,0,0,0,0,0,"김옥성","Kim Ok Sung","080100","서울","한국",4,"청수","Cheong Su",116053,10.9,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.7,70.4,43.6,13.6,0,0,31,50.1,"수",5,6,5,0,0,6,7,"허재영","HEO JAE YOUNG","070172","양호 (6%)","맑음",55.5,"466()",64.2,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"코","히어로킹","HERO KING","0034992",40,0,0,0,0,0,0,0,"유승완","Yoo Seung Wan","080417","서울","한국",5,"세계건설(주)","SEGYEGEONSEOL",105269,2.9,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.7,70.6,44.1,14,0,0,31.5,50.5,"수",8,9,8,0,0,8,9,"홍대유","Hong Dae You","070145","양호 (6%)","맑음",55.5,"481(-2)",22,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,1,"삼다불꽃","SAMDA BULKKOT","0035259",40,0,0,0,0,0,0,0,"문정균","Moon Jung Kyun","080337","서울","한국",6,"송용식","SONG YONG SHIK","010142",4.3,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,84.9,70.6,44.1,14.6,0,0,31.9,50.5,"수",7,8,11,0,0,9,8,"박흥진","PARK HEUNG JIN","070037","양호 (6%)","맑음",55.5,"493(+4)",20,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¾","봄비스킹","BOMBI'S KING","0035200",40,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",7,"퓨리나코리아","Purina Korea",105272,4.9,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,85.2,69.5,42.1,13.5,0,0,30,48.6,"거",2,2,2,0,0,2,2,"곽영효","Khak Yong Hyo","070094","양호 (6%)","맑음",56.5,"494(-4)",22,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¾","챔프스톰","CHAMP STORM","0035244",40,0,0,0,0,0,0,0,"박현우","Park Hyun Woo","080499","서울","한국",8,"김근영","Kim Geun Young",106272,10.2,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,85.5,70.9,44.6,14.2,0,0,32.1,51,"암",10,11,9,0,0,11,10,"김동균","Kim Dong Kyun","070170","양호 (6%)","맑음",53.5,"452(-2)",59.9,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,11,3,"아주패왕","AJU PAEWANG","0035367",40,0,0,0,0,0,0,0,"정평수","Jung Pyeong Soo","080106","서울","한국",9,"남기태","Nam Ki Tae","010503",3.1,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,86.1,71.4,44.5,14.4,0,0,32.1,51.2,"거",11,10,10,0,0,10,11,"지용훈","JI YOUNG HUN","070057","양호 (6%)","맑음",55.5,"469(+13)",21.4,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"2½","제이크","JAKE","0035894",40,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",10,"박철근","Park Cheol Geun",111042,7.7,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,86.5,70.5,42.1,13.4,0,0,30,48.6,"암",6,1,1,0,0,1,1,"서인석","Seo In Seok","070165","양호 (6%)","맑음",51.5,"488(-3)",41.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,10,8,"가자가자","GAJA GAJA","0035345",40,0,0,0,0,0,0,0,"지하주","Ji Ha Ju","080301","서울","한국",11,"조건진","Cho Geon Jin",110017,9.5,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",2,87.8,70.7,42.6,13.6,0,0,30.3,49.2,"암",9,3,7,0,0,3,4,"구자흥","Koo Ja Heung","070157","양호 (6%)","맑음",53.5,"465(-7)",107,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"-","수성챔프","SUSEONG CHAMP","0035371",40,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",1,"(주)수성","SOOSUNG",109037,1.5,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,82.6,68.4,42.9,13.5,0,0,30.4,49.3,"수",1,1,1,0,0,1,1,"박종곤","Park Jong Kon","070095","양호 (6%)","맑음",57,"492(+2)",3.5,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,7,3,"선플라자","SUN PLAZA","0035142",40,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",2,"이수홍","LEE SOO HONG","020005",1.2,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,83.1,68.7,43,13.6,0,0,30.5,49.3,"암",2,2,2,0,0,2,2,"송문길","Song Moon Gil","070179","양호 (6%)","맑음",54.5,"439(-3)",2.3,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,9,4,"노스웨스트","NORTH WEST","0036144",40,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",3,"지대섭","Chi Dae Sub","010498",1.7,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,83.9,69.4,43.2,13.7,0,0,30.7,49.6,"암",3,4,4,0,0,4,4,"배대선","Bae Dae Sun","070091","양호 (6%)","맑음",51.5,"466(-3)",6.4,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,11,5,"진격의레이스","JINGYEOGUI RACE","0035633",40,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",4,"서창식","Seo Chang Sik",114004,1.3,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,84.9,69.9,43.4,13.7,0,0,30.9,49.8,"암",4,5,5,0,0,6,5,"서인석","Seo In Seok","070165","양호 (6%)","맑음",53,"443()",3.8,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,4,3,"킹스버리","KINGS BURY","0035347",40,0,0,0,0,0,0,0,"정정희","Jeong Jeong Hee","080530","서울","한국",5,"아서 잉글리스","Arthur INGLIS",214128,29,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,85.4,70.8,44.1,14.2,0,0,31.4,50.6,"수",8,8,9,0,0,8,8,"서홍수","Seo Hong Soo","070160","양호 (6%)","맑음",54.5,"492(+6)",226.2,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,3,1,"최강펀치","CHOEGANG PUNCH","0035682",40,0,0,0,0,0,0,0,"최원준","Choi Won Joon","080419","서울","한국",6,"이수길","Lee Soo Kil","010264",3.7,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,85.6,70.5,44.1,14.1,0,0,31.4,50.6,"수",7,7,7,0,0,7,7,"지용철","Ji Yong Cheol","070051","양호 (6%)","맑음",56.5,"495(-2)",23.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"½","사천대성","SACHEON DAESEONG","0035609",40,0,0,0,0,0,0,0,"부민호","Boo Min Ho","080418","서울","한국",7,"말사모","Mal Sa Mo",116058,5.7,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,85.6,70.3,43.1,13.7,0,0,30.6,49.6,"암",5,3,3,0,0,3,3,"이관호","Lee Gwan Ho","070181","양호 (6%)","맑음",53.5,"467(-2)",55.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"머리","인키타투스","INCITATUS","0035548",40,0,0,0,0,0,0,0,"정평수","Jung Pyeong Soo","080106","서울","한국",8,"박시용","Park Si Yong","010422",4.9,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,85.7,70.4,43.5,13.8,0,0,30.9,50.1,"수",6,6,6,0,0,5,6,"지용훈","JI YOUNG HUN","070057","양호 (6%)","맑음",55.5,"532(+8)",45.6,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,10,8,"릴리에뜨","LILIETTE","0035162",40,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",9,"권광세","Kwon Kwang Sae","010441",7.9,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,87.1,71.8,44.5,14.1,0,0,31.5,51.1,"암",9,10,8,0,0,9,10,"곽영효","Khak Yong Hyo","070094","양호 (6%)","맑음",53.5,"440(+1)",82.1,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"1¼","빅토르","VIC TOR","0035648",40,0,0,0,0,0,0,0,"벨리","Marcello BELLI","080567","서울","한국",10,"황은호","Hwang Eun Ho",111007,15.4,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,87.3,71.9,44.5,14.3,0,0,31.8,51.1,"암",10,9,10,0,0,10,9,"안해양","An Hae Yang","070108","양호 (6%)","맑음",53.5,"470(-10)",188.7,
3,"3세이하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"별정C",0,0,0,22800000,8400000,5200000,2000000,1600000,8,21,"에이든","AIDEN","0036160",40,0,0,0,0,0,0,0,"김귀배","Kim Gui Bae","080014","서울","한국",11,"최동천","CHOI DONGCHEON",104005,23.8,"R0~0","국6등급",0,20170528,"일요일",1300,"일반",3,91,75,45.6,15.3,0,0,33.1,52.3,"암",11,11,11,0,0,11,11,"안해양","An Hae Yang","070108","양호 (6%)","맑음",53.5,"452(+5)",221.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"-","지공불패","JIGONG BULPAE","0036011",40,0,0,0,0,0,0,0,"페로비치","Djordje Perovic","080542","서울","한국",1,"명인환","Myeong In Hwan","010635",1.6,"R1~35","국5등급",31,20170528,"일요일",1300,"일반",4,82,68.7,43.5,13.7,0,0,31.1,49.8,"암",2,2,3,0,0,2,2,"김양선","KIM YANG SUN","070035","양호 (6%)","맑음",54,"517(-5)",8.4,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1½","피닉스선","PHOENIX SUN","0033610",40,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","서울","한국",2,"남승현","Nam Sung Hyun","010252",1.1,"R1~35","국5등급",32,20170528,"일요일",1300,"일반",4,82.3,68.4,43.4,13.5,0,0,31,49.7,"거",1,1,1,0,0,1,1,"박대흥","Park Dae Heung","070092","양호 (6%)","맑음",56,"489(+4)",1.3,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,4,"이백점","IBAEGJEOM","0036265",40,0,0,0,0,0,0,0,"송재철","Song Jae Chul","080513","서울","한국",3,"박재범","Park Jae Beom",104040,2.3,"R1~35","국5등급",29,20170528,"일요일",1300,"일반",4,83,69,43.7,13.9,0,0,31.4,50.1,"수",3,5,4,0,0,5,5,"안병기","An Byung Ki","070146","양호 (6%)","맑음",54.5,"486(-6)",11.3,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1½","일렉트릭크롬","ELECTRIC CHROME","0031849",40,0,0,0,0,0,0,0,"조재로","Jo Jae Ro","080550","서울","한국",4,"이석웅","LEESEOKUNG",113023,3.8,"R1~35","국5등급",31,20170528,"일요일",1300,"일반",4,83.3,69.7,44.4,14.1,0,0,31.8,50.6,"거",7,9,8,0,0,9,8,"배휴준","Bae Hou Jun","070144","양호 (6%)","맑음",55.5,"458(-8)",27.8,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¼","테이크찬스","TAKE CHANCE","0032567",40,0,0,0,0,0,0,0,"박병윤","Park Byeong Yun","080435","서울","한국",5,"코리아호스랜드","Korea Horse Land","065134",31.1,"R1~35","국5등급",27,20170528,"일요일",1300,"일반",4,83.5,69.3,43.7,13.7,0,0,31.4,50.1,"암",4,4,2,0,0,4,4,"최봉주","Choi Bong Ju","070152","양호 (6%)","맑음",52,"467(-8)",177,
5,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"코","제이백","J BAEK","0031453",40,0,0,0,0,0,0,0,"윤태혁","Yoon Tae Hyuk","080350","서울","한국",6,"정기환","Jeong Ki Hwan",113110,3.7,"R1~35","국5등급",32,20170528,"일요일",1300,"일반",4,83.5,69.7,44.7,14.2,0,0,32.2,51,"거",6,11,9,0,0,11,11,"심승태","Shim Seung Tae","070166","양호 (6%)","맑음",56,"434(-8)",40.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"목","두만강","DUMANGANG","0033231",40,0,0,0,0,0,0,0,"김태훈","Kim Tae Hun","080512","서울","한국",7,"문창완","Moon Chun Wan",105003,2.7,"R1~35","국5등급",26,20170528,"일요일",1300,"일반",4,83.5,69.4,43.6,14,0,0,31.3,50,"암",5,3,7,0,0,3,3,"김점오","Kim Jeom Oh","070058","양호 (6%)","맑음",51,"462(-1)",16.8,
3,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,2,"맘껏달려","MAMKKEOT DALYEO","0035884",40,0,0,0,0,0,0,0,"이철경","Lee Chul Kyung","080563","서울","한국",8,"이일구","LEE IL KOO","010447",10.4,"R1~35","국5등급",27,20170528,"일요일",1300,"일반",4,83.9,69.9,44.3,14,0,0,31.7,50.7,"거",8,8,5,0,0,8,9,"서인석","Seo In Seok","070165","양호 (6%)","맑음",51.5,"492(-10)",113.5,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"목","파티파워","PARTY POWER","0033142",40,0,0,0,0,0,0,0,"박상우","Park Sang Woo","080457","서울","한국",9,"조병해","Cho Byung Hae","010457",11,"R1~35","국5등급",22,20170528,"일요일",1300,"일반",4,84,70,44.5,14.3,0,0,31.9,50.8,"암",10,10,10,0,0,10,10,"박희철","Park Hui Cheol","070114","양호 (6%)","맑음",52,"423(+3)",62.7,
4,"연령오픈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"1½","해답","HAE DAP","0033215",40,0,0,0,0,0,0,0,"이동하","Lee Dong Ha","080562","서울","한국",10,"오종택","Oh Jong Taek",105212,1.7,"R1~35","국5등급",32,20170528,"일요일",1300,"일반",4,84.2,70,43.8,14.3,0,0,31.5,50.2,"거",9,6,11,0,0,7,6,"하재흥","HA JAE HEUNG","070034","양호 (6%)","맑음",53,"509(-7)",8.8,
