"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
4,"연령오픈",48.2,6,36.1,5,24.6,4,0,0,0,0,0,0,13.5,4,13.5,0,13.3,25.4,36.9,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"1½","블랙실드","BLACK SHIELD","0036869",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",7,"최병부","Choi Byeong Bu",109137,1.9,"R1~50","국4등급",38,20190607,"금요일",1000,"아이스퀘어호텔 후원기념",5,61.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (16%)","흐림",51,"478(+4)",8.2,
5,"연령오픈",48.4,8,36.1,6,24.6,6,0,0,0,0,0,0,13.5,6,13.5,0,13.2,25.5,37,22.6,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,1,"막강볼트","MAKGANG BOLT","0035909",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",8,"이시환","Lee Si Hwan",104069,20,"R1~50","국4등급",45,20190607,"금요일",1000,"아이스퀘어호텔 후원기념",5,61.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (16%)","흐림",54.5,"476(-2)",100.3,
4,"연령오픈",49.1,10,37.1,11,25.3,11,0,0,0,0,0,0,14,11,14,0,12.6,24.6,36.4,23.1,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"목","부경스토리","BUGYEONG STORY","0037461",43,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"이시환","Lee Si Hwan",104069,2.1,"R1~50","국4등급",42,20190607,"금요일",1000,"아이스퀘어호텔 후원기념",5,61.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (16%)","흐림",52,"440(-6)",9.9,
4,"연령오픈",48.3,7,36.2,7,24.6,7,0,0,0,0,0,0,13.5,7,13.5,0,13.6,25.7,37.3,22.7,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1¼","선더앨리","THUNDER ALLEY","0037641",43,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",10,"페가수스","Pegasus","065127",11,"R1~50","국4등급",50,20190607,"금요일",1000,"아이스퀘어호텔 후원기념",5,61.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (16%)","흐림",57,"474()",52.3,
4,"연령오픈",49.3,11,37,10,25,9,0,0,0,0,0,0,13.5,8,13.5,0,13.3,25.6,37.6,23.5,0,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,4,"메이저엔젤","MAJOR ANGEL","0037649",43,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",11,"김동훈","Kim Dong Hoon",112298,6.2,"R1~50","국4등급",47,20190607,"금요일",1000,"아이스퀘어호텔 후원기념",5,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (16%)","흐림",54,"448(+1)",28.8,
3,"연령오픈",47.4,1,35.7,1,24.5,1,0,0,0,0,0,0,13.3,1,13.3,0,12.6,24.3,35.5,22.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"-","한센드림","HANSEN DREAM","0039071",43,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",1,"장철환","Jang Cheol Hwan","010644",1,"R1~35","국5등급",31,20190607,"금요일",1000,"일반",6,60,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (16%)","흐림",55.5,"496(-3)",1.6,
3,"연령오픈",47.9,2,35.9,2,24.5,2,0,0,0,0,0,0,13.5,2,13.5,0,12.8,24.8,36.2,22.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,10,4,"영성스타","YEONGSEONG STAR","0039056",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",2,"김영순","Kim Yung Soon",117003,1.6,"R1~35","국5등급",28,20190607,"금요일",1000,"일반",6,60.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","포화 (16%)","흐림",52.5,"490(-5)",5.9,
3,"연령오픈",48.2,3,36.3,3,24.9,3,0,0,0,0,0,0,13.6,3,13.6,0,12.6,24.5,35.9,22.7,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"목","카헤길리","KAHEKILI","0038934",43,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",3,"페가수스","Pegasus","065127",1.3,"R1~35","국5등급",30,20190607,"금요일",1000,"일반",6,60.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","포화 (16%)","흐림",53.5,"468(-1)",3.8,
4,"연령오픈",49.8,10,38.2,10,26.6,10,0,0,0,0,0,0,14.8,10,14.8,0,11.9,23.5,35.1,23.4,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,8,5,"르네상스맨","RENAISSANCE MAN","0037759",43,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",4,"고경민","Ko Kyung Min",104104,11,"R1~35","국5등급",29,20190607,"금요일",1000,"일반",6,61.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (16%)","흐림",54.5,"425(-8)",61.9,
4,"연령오픈",48.6,4,36.6,5,25.1,5,0,0,0,0,0,0,14,8,14,0,13.3,25.3,36.8,22.6,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¼","지구력팔팔","JIGURYEOK PALPAL","0040050",43,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"이승우","Lee Seung Uh",105091,3.4,"R1~35","국5등급",30,20190607,"금요일",1000,"일반",6,61.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","포화 (16%)","흐림",55,"456(+5)",14.6,
4,"연령오픈",48.9,5,36.6,4,25,4,0,0,0,0,0,0,13.8,5,13.8,0,13,25.3,36.9,22.8,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"코","스위트파크","SWEET PARK","0037158",43,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",6,"이시돌협회","Isidore Farm",103012,12.2,"R1~35","국5등급",22,20190607,"금요일",1000,"일반",6,61.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","포화 (16%)","흐림",52,"462(+4)",65.2,
5,"연령오픈",49.1,6,37.1,8,25.2,7,0,0,0,0,0,0,13.8,6,13.8,0,12.8,24.8,36.7,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"코","호프풀사이먼","HOPEFUL SIMON","0035918",43,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",7,"임두순","Lim Doo Soon",112013,3.5,"R1~35","국5등급",26,20190607,"금요일",1000,"일반",6,61.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","포화 (16%)","흐림",53,"511(+9)",22.2,
6,"연령오픈",49.7,9,37.9,9,26.3,9,0,0,0,0,0,0,14.6,9,14.6,0,12.5,24.3,35.9,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"1¾","태권챔프","TAEGWON CHAMP","0036402",43,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",8,"김용구","Kim Yong Goo",106059,13.8,"R1~35","국5등급",23,20190607,"금요일",1000,"일반",6,62.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (16%)","흐림",52,"444(-2)",46.9,
4,"연령오픈",49.1,7,37,7,25.2,8,0,0,0,0,0,0,13.9,7,13.9,0,13.5,25.6,37.4,23.1,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,9,2,"스타우먼","STAR WOMAN","0037239",43,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",9,"김갑수","Kim Gab Soo",104146,12.6,"R1~35","국5등급",21,20190607,"금요일",1000,"일반",6,62.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","포화 (16%)","흐림",52,"463(-5)",74.7,
4,"연령오픈",49.4,8,37,6,25.1,6,0,0,0,0,0,0,13.7,4,13.7,0,13.3,25.7,37.6,23.3,0,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,6,"¾","해피매직","HAPPY MAGIC","0037481",43,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",10,"고승태","Go Seung Tae",112297,5.9,"R1~35","국5등급",28,20190607,"금요일",1000,"일반",6,62.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (16%)","흐림",52.5,"477(-2)",44,
3,"연령오픈",88.7,1,76,1,62.9,1,49.7,1,25.4,1,0,0,14.1,1,14.1,0,13.6,26.3,39.4,26.3,24.3,25.4,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"-","카린","KARIN","0038589",43,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",1,"김명환","Kim Myeong Hwan",113133,3,"R1~35","국5등급",30,20190607,"금요일",1600,"일반",7,102.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","포화 (16%)","흐림",54,"472(+1)",10.2,
3,"연령오픈",89,2,76.3,2,63.2,3,50,3,25.5,3,0,0,14.2,4,14.2,0,13.4,26.1,39.2,26.3,24.5,25.5,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,7,"목","로즈불릿","ROSE BULLET","0039055",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",2,"허용권","Heo Yong Kwon",111167,1,"R1~35","국5등급",29,20190607,"금요일",1600,"일반",7,102.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","포화 (16%)","흐림",55,"478(-2)",1.9,
6,"연령오픈",90.1,3,77.3,7,64.3,9,51.1,9,26.5,9,0,0,14.8,9,14.8,0,13.1,25.9,38.9,26.2,24.6,26.5,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,6,5,"에이스질주","ACE JILJU","0036545",43,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",3,"이광열","Lee Kwang Youl",104159,2.5,"R1~35","국5등급",34,20190607,"금요일",1600,"일반",7,103.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (16%)","흐림",57,"477(-9)",14,
3,"연령오픈",90.3,6,77.7,10,64.7,10,51.5,11,26.6,11,0,0,15,10,15,0,13.7,26.3,39.3,26.2,24.9,26.6,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,3,4,"파이널프런트","FINAL FRONT","0038943",43,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",4,"김욱수","Kim Wook Soo",104096,5.8,"R1~35","국5등급",26,20190607,"금요일",1600,"일반",7,104,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","포화 (16%)","흐림",54,"450(-9)",23.5,
4,"연령오픈",90.3,5,77,5,63.7,5,50.4,5,25.8,7,0,0,14.5,8,14.5,0,13.9,27.2,40.5,26.6,24.6,25.8,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,11,"1¼","백두장수","BAEKDU JANGSU","0037077",43,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",5,"박광순","Park Kwang Soon",104131,3.5,"R1~35","국5등급",26,20190607,"금요일",1600,"일반",7,104.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","포화 (16%)","흐림",54,"468(-5)",14.6,
6,"연령오픈",90.5,7,77.3,6,64.1,7,50.8,7,26,8,0,0,14.5,7,14.5,0,13.8,27,40.2,26.5,24.8,26,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"¾","쾌속볼트","KWAESOK BOLT","0034090",43,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","한국",6,"이시환","Lee Si Hwan",104069,8.9,"R1~35","국5등급",35,20190607,"금요일",1600,"일반",7,104.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","포화 (16%)","흐림",57,"446(-6)",29.5,
7,"연령오픈",90.8,8,77.5,9,64.1,8,50.8,8,26.5,10,0,0,15,11,15,0,14,27.3,40.7,26.7,24.3,26.5,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,10,3,"매력덩어리","MAERYEOK DEONGEORI","0033010",43,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","미국",7,"이광열","Lee Kwang Youl",104159,9.7,"R1~35","국5등급",26,20190607,"금요일",1600,"일반",7,104.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","포화 (16%)","흐림",54,"456(-3)",60.3,
4,"연령오픈",90.3,4,76.7,3,63.5,4,50.4,4,25.8,6,0,0,14.4,6,14.4,0,15.1,28.7,41.9,26.3,24.6,25.8,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,9,3,"다크템플러","DARK TEMPLAR","0037735",43,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",8,"곽종수","Kwak Jong Soo",104123,5.1,"R1~35","국5등급",27,20190607,"금요일",1600,"일반",7,105.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (16%)","흐림",53,"471(-4)",19.1,
3,"연령오픈",91.2,9,76.8,4,63.2,2,50,2,25.5,2,0,0,14.2,3,14.2,0,15,29.4,43,26.8,24.5,25.5,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,2,5,"영봉산","YEONGBONGSAN","0039724",43,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",9,"김봉겸","Kim Bong Gyum",104148,1.9,"R1~35","국5등급",28,20190607,"금요일",1600,"일반",7,106.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","포화 (16%)","흐림",55,"501(+4)",8,
4,"연령오픈",91.6,10,77.5,8,63.9,6,50.5,6,25.7,5,0,0,14.4,5,14.4,0,15.4,29.5,43.1,27,24.8,25.7,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,4,5,"골드의인연","GOLDUI INYEON","0037475",43,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","한국",10,"김현우","Kim Hyen Woo",117035,4.5,"R1~35","국5등급",28,20190607,"금요일",1600,"일반",7,107,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","포화 (16%)","흐림",53,"435(-3)",17.2,
4,"연령오픈",94.5,11,79.5,11,65.2,11,51.4,10,25.7,4,0,0,14.2,2,14.2,0,16.1,31.1,45.4,28.1,25.7,25.7,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,1,20,"쾌한신강자","KWAEHAN SINGANGJA","0037208",43,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",11,"김영근","Kim Yeong Geun",112007,2.2,"R1~35","국5등급",30,20190607,"금요일",1600,"일반",7,110.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","포화 (16%)","흐림",56,"482(-2)",6,
3,"연령오픈",67,1,55,2,42.9,3,30.5,3,8.3,5,0,0,13.9,5,13.9,0,13,25,37.1,24.5,22.2,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,"-","킹스턴하버","KINGSTON HARBOR","0039501",43,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"이종훈","Lee Jong Hun",105127,1.3,"R1~50","혼4등급",50,20190607,"금요일",1300,"일반",8,80,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","포화 (16%)","흐림",57,"532(-1)",1.4,
4,"연령오픈",67.9,3,55.4,4,43,6,30.9,6,8.5,9,0,0,14.2,8,14.2,0,12.9,25.4,37.8,24.5,22.4,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,4,"타임스펙","TIME SPEC","0037745",43,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",2,"임석수","Lim Seok Soo",112047,4,"R1~50","혼4등급",41,20190607,"금요일",1300,"일반",8,80.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","포화 (16%)","흐림",52.5,"486(-3)",40.2,
4,"연령오픈",67.5,2,55,1,42.7,2,30.4,2,8.2,2,0,0,13.8,2,13.8,0,13.4,25.9,38.2,24.6,22.2,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,"½","영광의팩터","YEONGGWANGUIFACTOR","0039811",43,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","미국",3,"변창덕","Byun Chang Duck",110048,3.5,"R1~50","혼4등급",45,20190607,"금요일",1300,"일반",8,80.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","포화 (16%)","흐림",54.5,"469(-9)",23.3,
3,"연령오픈",68.7,5,56.3,9,43.6,9,31.4,10,8.7,10,0,0,14.7,11,14.7,0,13,25.4,38.1,24.9,22.7,8.7,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,5,"씨유다운더트랙","CEEYOUDOWNTHETRACK","0041783",43,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","미국",4,"김응수","Kim Eung Soo",106229,4.3,"R1~50","혼4등급",48,20190607,"금요일",1300,"일반",8,81.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","포화 (16%)","흐림",56,"488(+4)",29,
6,"연령오픈",68.9,7,56.4,10,43.7,10,31.4,9,8.8,11,0,0,14.6,10,14.6,0,12.9,25.4,38.1,25,22.6,8.8,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"½","어록","EOROK","0034243",43,0,0,0,0,0,0,0,"박재이","Park Jae I","080546","부산경남","한국",5,"서정범","Seo Jeong Beom",112002,5.7,"R1~50","혼4등급",37,20190607,"금요일",1300,"일반",8,81.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","포화 (16%)","흐림",52,"480(-1)",43.4,
4,"연령오픈",68.8,6,56.1,7,43.5,7,31.2,7,8.4,6,0,0,14.2,6,14.2,0,13.3,26,38.6,24.9,22.8,8.4,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"1¾","말리부밀리언","MALIBU MILLION","0039948",43,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","미국",6,"유길상","Yoo Kil Sang","010587",3.6,"R1~50","혼4등급",47,20190607,"금요일",1300,"일반",8,82.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","포화 (16%)","흐림",55.5,"518()",31.6,
3,"연령오픈",69,8,55.8,5,43,4,30.9,5,8.3,4,0,0,13.9,4,13.9,0,14,27.2,40,24.9,22.6,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,5,"자이언츠비즈","GIANT'S BIZ","0041766",43,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","미국",7,"남기태","Nam Ki Tae","010503",1.3,"R1~50","혼4등급",48,20190607,"금요일",1300,"일반",8,83,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","포화 (16%)","흐림",56,"478(-2)",4.5,
4,"연령오픈",68.6,4,55.3,3,42.7,1,30.4,1,8.2,1,0,0,13.7,1,13.7,0,14.6,27.9,40.5,24.9,22.2,8.2,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"1¼","매직스트리트","MAGIC STREET","0037025",43,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",8,"손병철","Son Boing Choul",110058,2.6,"R1~50","혼4등급",36,20190607,"금요일",1300,"일반",8,83.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","포화 (16%)","흐림",52,"474(+6)",15.3,
4,"연령오픈",69.2,9,56.1,8,43.5,8,31.2,8,8.5,8,0,0,14.2,7,14.2,0,14,27.1,39.7,24.9,22.7,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,"목","피스투어","PEACE TOUR","0038003",43,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",9,"김준현","Kim Joon Hyun",106289,10.8,"R1~50","혼4등급",41,20190607,"금요일",1300,"일반",8,83.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","포화 (16%)","흐림",52,"458(-6)",81.7,
3,"연령오픈",69.6,10,56,6,43,5,30.7,4,8.3,3,0,0,13.9,3,13.9,0,14.8,28.4,41.4,25.3,22.4,8.3,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,7,"코리아프린스","KOREA PRINCE","0041716",43,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",10,"양정두","Yang Jeong Du",105133,5.1,"R1~50","혼4등급",39,20190607,"금요일",1300,"일반",8,84.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","포화 (16%)","흐림",51.5,"457(-17)",43.8,
3,"연령오픈",70.9,11,57.2,11,44.2,11,31.7,11,8.5,7,0,0,14.3,9,14.3,0,14.9,28.6,41.6,25.5,23.2,8.5,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,8,"비케이갬블","B.K. GAMBOL","0038554",43,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",11,"함승원","Ham Seung Won",109142,3,"R1~50","혼4등급",40,20190607,"금요일",1300,"일반",8,85.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","포화 (16%)","흐림",51,"459(-11)",27.5,
3,"연령오픈",101.2,1,88.3,2,74.6,3,61.6,3,37.1,2,0,0,13.4,4,13.4,0,13.4,26.3,40,26.7,24.5,23.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,"-","알파킹이지","ALPHAKING IJI","0041784",43,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",1,"춘강","Chun Gang",112021,1.2,"R1~65","혼3등급",59,20190607,"금요일",1800,"일반",9,114.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","포화 (16%)","흐림",53.5,"511(-4)",2.1,
3,"연령오픈",102.4,5,89,7,74.9,5,61.9,6,37.6,7,0,0,13.4,6,13.4,0,13.3,26.7,40.8,27.1,24.3,24.2,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,6,"브레이브킹덤","BRAVE KINGDOM","0041804",43,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","미국",2,"곽종수","Kwak Jong Soo",104123,2.1,"R1~65","혼3등급",57,20190607,"금요일",1800,"일반",9,115.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","포화 (16%)","흐림",52.5,"489(-1)",5.6,
4,"연령오픈",101.7,2,88.3,1,74.4,1,61.3,1,37.2,4,0,0,13.3,3,13.3,0,14,27.4,41.3,27,24.1,23.9,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"목","아임유어마더","I'M YOUR MOTHER","0039885",43,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",3,"이원태","Lee Won Tae",105125,5,"R1~65","혼3등급",58,20190607,"금요일",1800,"일반",9,115.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김보경","KIM BO KYUNG","070195","포화 (16%)","흐림",51.5,"510(-2)",22.3,
3,"연령오픈",102.5,6,89,5,75.1,6,62.2,7,37.3,5,0,0,13.5,7,13.5,0,13.3,26.8,40.7,26.8,24.9,23.8,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"½","말리부별","MALIBU BYEOL","0041835",43,0,0,0,0,0,0,0,"다실바","Francisco Da Silva","080568","부산경남","미국",4,"최동호","Choi Dong Ho",117007,2.4,"R1~65","혼3등급",54,20190607,"금요일",1800,"일반",9,115.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","포화 (16%)","흐림",52,"523(+2)",5.8,
4,"연령오픈",102.2,3,88.8,3,74.9,4,61.9,5,37.4,6,0,0,13.7,8,13.7,0,13.8,27.2,41.1,26.9,24.5,23.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,1,"아이언코어","IRON COR","0040027",43,0,0,0,0,0,0,0,"김명신","Kim Myoung Sin","080402","부산경남","미국",5,"배은정","Bae Eun Jeong",214708,6.1,"R1~65","혼3등급",56,20190607,"금요일",1800,"일반",9,116,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","포화 (16%)","흐림",52,"472(-4)",39.8,
4,"연령오픈",102.8,8,89.5,10,75.6,9,62.7,11,37.9,10,0,0,14.2,11,14.2,0,13.2,26.5,40.4,26.8,24.8,23.7,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"목","사키사키","SAKISAKI","0037934",43,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",6,"김봉겸","Kim Bong Gyum",104148,3.4,"R1~65","혼3등급",54,20190607,"금요일",1800,"일반",9,116,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","포화 (16%)","흐림",52,"460(-7)",20.4,
