"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"연령오픈",62.4,4,49.4,4,37.1,6,25.1,5,0,0,0,0,13.9,4,13.9,0,14,27,39.3,24.3,25.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,14,"½","선플레어","SUN FLARE","0029534",38,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",4,"양의종","YANG OEE JONG",106058,2,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (5%)","맑음",53,"493(-2)",6.6,"암"
3,"연령오픈",62.8,5,50.1,8,37.7,8,25.8,8,0,0,0,0,14.3,8,14.3,0,14.1,26.8,39.2,24.3,25.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,"2½","여러분의세상","YEOREOBUNUI SESANG","0030025",38,0,0,0,0,0,0,0,"김남성","KIM NAM SUNG","080400","부산경남","한국",5,"홍순해","Hong Soon Hae",104071,5.5,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,76.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유충열","YU CHUNG YEOL","070139","건조 (5%)","맑음",53,"466(-12)",54,"암"
3,"연령오픈",63,6,49.9,6,37.5,7,25.6,7,0,0,0,0,14.2,7,14.2,0,14.3,27.4,39.8,24.3,25.6,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,2,"레이스질주","RACE JILJU","0030640",38,0,0,0,0,0,0,0,"김도현","Kim Do Hyun","080381","부산경남","한국",6,"이용우","Lee Yong Uh",104139,8,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (5%)","맑음",53,"397(+4)",49.1,"암"
4,"연령오픈",63,7,50.1,7,37.9,9,25.9,9,0,0,0,0,14.5,11,14.5,0,14.3,27.2,39.4,24.2,25.9,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"½","라이트블루","RIGHT BLUE","0028575",38,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",7,"이유리","Lee Yu Ri",112291,3.3,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","맑음",54,"522(+34)",13.2,"암"
4,"연령오픈",64.1,9,51.3,13,38.7,13,26.5,13,0,0,0,0,14.8,12,14.8,0,14,26.8,39.4,24.8,26.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,4,"원포인트","ONE POINT","0027877",38,0,0,0,0,0,0,0,"구영준","KOO YOUNG JUN","080389","부산경남","한국",8,"이계옥","Lee Gye Ok",104130,6,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,78.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",54,"419(+7)",54.7,"암"
3,"연령오픈",64.2,11,50.6,11,38.1,11,26.1,11,0,0,0,0,14.4,10,14.4,0,14.4,28,40.5,24.5,26.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"2½","소리천","SORICHEON","0030751",38,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",9,"강애순","Kang Ae Soon",112043,19.5,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,78.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (5%)","맑음",53,"424(-5)",221.6,"암"
3,"연령오픈",64.1,10,50.5,10,38.1,10,26,10,0,0,0,0,14.4,9,14.4,0,14.7,28.3,40.7,24.5,26,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,"1½","상승기대","SANGSEUNG GIDAE","0030395",38,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",10,"박호익","PARK HO IK",106081,33.8,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,78.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"한상복","HAN SANG BOK","070118","건조 (5%)","맑음",53,"462(+13)",154.4,"암"
3,"연령오픈",65.2,14,52.3,14,39.3,14,26.8,14,0,0,0,0,14.9,14,14.9,0,13.8,26.7,39.7,25.5,26.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,"1¼","더비케이스","DERBY CASE","0029700",38,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",11,"김영옥","Kim Young Ok",105068,16.8,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,79,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (5%)","맑음",53,"449(-1)",200.7,"암"
3,"연령오픈",64,8,49.8,5,36.9,5,25,4,0,0,0,0,13.9,3,13.9,0,15.5,29.7,42.6,24.8,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,13,"2½","해피골드","HAPPY GOLD","0030626",38,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",12,"인택주택건설","Intek Housing",105082,6.1,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,79.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (5%)","맑음",53,"469(+5)",47.6,"암"
3,"연령오픈",64.4,12,51,12,38.4,12,26.4,12,0,0,0,0,14.8,13,14.8,0,15.3,28.7,41.3,24.6,26.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"1¼","모닝명작","MORNING MYEONGJAK","0030456",38,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",13,"김중길","Kim Jung Gil",105057,9.3,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,79.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",53,"449(-6)",59.8,"암"
3,"연령오픈",65.1,13,50.2,9,36.9,4,25,3,0,0,0,0,13.9,2,13.9,0,16.6,31.5,44.8,25.2,25,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,12,"지중해의진주","JIJUNGHAEUI JINJU","0030201",38,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",14,"윤지중","Yoon Ji Jung",104100,8.7,"200점미만","국5",0,20140530,"금요일",1200,"일반",2,81.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (5%)","맑음",53,"494(+1)",47.5,"암"
3,"연령오픈",61.6,2,48.7,2,36.1,2,24.5,2,0,0,0,0,13.7,1,13.7,0,14.2,27.1,39.7,24.2,24.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,4,"-","스위트스팟","SWEET SPOT","0030185",38,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",1,"김갑수","Kim Gab Soo",104146,3.8,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,75.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (5%)","맑음",54,"500(+14)",15.6,
4,"연령오픈",61.6,1,48.6,1,36,1,24.5,1,0,0,0,0,13.8,2,13.8,0,14.3,27.3,39.9,24.1,24.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,"½","신천강자","SINCHEON GANGJA","0028706",38,0,0,0,0,0,0,0,"김영민","KIM YOUNG MIN","080404","부산경남","한국",2,"정완모","Jeong Uan Mo",104120,2,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,75.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"하무선","Ha Mu Seon","070143","건조 (5%)","맑음",56,"484(+6)",4.7,
3,"연령오픈",62.5,3,49.9,7,37.6,9,25.8,10,0,0,0,0,14.3,11,14.3,0,13.6,26.2,38.5,24.1,25.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,8,1,"가야대로","GAYA DAERO","0030174",38,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",3,"정광화","Jung Kwang Hwa",104074,2.7,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (5%)","맑음",54,"483(-5)",9.4,
3,"연령오픈",62.5,6,50,8,37.4,7,25.5,8,0,0,0,0,14.1,8,14.1,0,13.6,26.1,38.7,24.5,25.5,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,5,"½","스위트골드","SWEET GOLD","0030145",38,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",4,"오공학","Oh Kong Hak","065021",3.2,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","맑음",54,"460(-11)",18.4,
3,"연령오픈",62.7,9,50.1,9,37.8,11,25.8,11,0,0,0,0,14.2,10,14.2,0,13.7,26.3,38.6,24.3,25.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,14,"1¼","은하","EUNHA","0029747",38,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",5,"허도행","Heo Do Haeng",104127,6.6,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,76.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (5%)","맑음",53,"470(-10)",28.4,
3,"연령오픈",63.4,10,50.9,13,38.3,13,26.6,13,0,0,0,0,14.9,13,14.9,0,13.5,26,38.6,24.3,26.6,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,6,3,"대승찬스","DAESEUNG CHANCE","0030516",38,0,0,0,0,0,0,0,"오영일","OH YOUNG IL","080390","부산경남","한국",6,"강종철","Kang Jong Cheol",106232,11.6,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,76.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김성현","Kim Sung Hyun","070122","건조 (5%)","맑음",54,"479(-8)",84.1,
3,"연령오픈",62.6,7,49.3,5,36.8,5,25.1,5,0,0,0,0,14,6,14,0,14.7,28,40.5,24.2,25.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,10,"2½","금포샤이니","GUMPO SHINY","0029978",38,0,0,0,0,0,0,0,"김정웅","KIM JEONG WOONG","080481","부산경남","한국",7,"손병현","Son Byeong Hyeon",112005,5.4,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,77.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (5%)","맑음",51,"493(+13)",20,
3,"연령오픈",62.5,4,49.1,3,36.5,3,24.8,3,0,0,0,0,13.8,3,13.8,0,14.9,28.3,40.9,24.3,24.8,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"½","천지교태","CHEONJI GYOTAE","0030871",38,0,0,0,0,0,0,0,"김용근","Kim Yong Geun","080405","부산경남","한국",8,"김응수","Kim Eung Soo",106229,11.5,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (5%)","맑음",54,"494(+1)",44.1,
3,"연령오픈",63.6,12,50.5,12,38,12,26,12,0,0,0,0,14.5,12,14.5,0,14.1,27.2,39.7,24.5,26,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,7,"1½","장군의아들","JANGGUNEUI ADEUL","0029643",38,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","한국",9,"강훈표","Kang Hoon Pyo","065007",11.1,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,77.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (5%)","맑음",54,"486(-2)",105.4,
3,"연령오픈",62.5,5,49.1,4,36.8,6,25.2,6,0,0,0,0,14,7,14,0,15.2,28.6,40.9,23.9,25.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,11,"½","등불","DEUNGBUL","0030172",38,0,0,0,0,0,0,0,"후지이","KANICHIRO FUJII","080498","부산경남","한국",10,"유경협","Yoo Kyung Hyub",201280,1.3,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,77.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (5%)","맑음",54,"468(-10)",2.5,
3,"연령오픈",62.7,8,49.4,6,36.8,4,25.1,4,0,0,0,0,14,5,14,0,15.5,28.8,41.4,24.3,25.1,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,9,"2½","파워빅터","POWER VICTOR","0029991",38,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",11,"서정범","Seo Jeong Beom",112002,1.4,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,78.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (5%)","맑음",54,"475(+3)",3.9,
3,"연령오픈",63.5,11,50.1,10,37.6,10,25.6,9,0,0,0,0,14.1,9,14.1,0,14.7,28.1,40.6,24.5,25.6,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,12,"코","행운파크","HAENGUN PARK","0030554",38,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",12,"이성님","Lee Sung Nim",104121,14.6,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,78.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (5%)","맑음",54,"471(-10)",118.9,
3,"연령오픈",64.6,13,50.5,11,37.5,8,25.4,7,0,0,0,0,14,4,14,0,15.7,29.8,42.8,25.1,25.4,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,3,12,"대성명가","DAESEONG MYEONGGA","0030182",38,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",13,"유효일","Yu Hyo Il",106178,19.3,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,80.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"윤영훈","Youn Young Hun","070133","건조 (5%)","맑음",53,"469(-12)",132.8,
3,"연령오픈",66.5,14,52.9,14,40.2,14,28.2,14,0,0,0,0,15.8,14,15.8,0,14.7,28.3,41,24.7,28.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,13,5,"스플렌디드","SPLENDID","0029831",38,0,0,0,0,0,0,0,"조창욱","Jo Chang Wook","080411","부산경남","한국",14,"송준규","Song Jun Gyu",104084,10.3,"200점미만","국5",0,20140530,"금요일",1200,"일반",3,81.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"이정표","Lee Jung Pyo","070132","건조 (5%)","맑음",54,"472(+8)",160.1,
3,"연령오픈",74.6,1,61.4,2,48.7,3,36.5,3,0,0,0,0,14.3,4,14.3,0,14,27.2,39.9,24.9,22.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,2,"-","대로시대","DAERO SIDAE","0030840",38,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",1,"남석우","Nam Suk Uh",105055,1.2,"200점미만","국5",0,20140530,"금요일",1400,"일반",4,88.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (5%)","맑음",53,"428()",2.3,
3,"연령오픈",74.8,2,61.1,1,48.5,2,36.3,2,0,0,0,0,14.1,2,14.1,0,14.7,28.4,41,24.8,22.2,0,"마령",0,0,0,15390000,5670000,3510000,1350000,1080000,1,5,"파워황제","POWER HWANGJE","0029928",38,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",2,"김원식","Kim Won Sik",105012,2.8,"200점미만","국5",0,20140530,"금요일",1400,"일반",4,89.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (5%)","맑음",54,"478(-1)",9.2,
