"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
5,"연령오픈",70,11,56.8,9,43.9,8,31.5,9,8.5,7,0,0,14.3,8,14.3,0,14.9,28.1,41,25.3,23,8.5,"별정B",0,0,0,22800000,8400000,5200000,2000000,1600000,1,6,"우주정벌","UJU JEONGBEOL","0035561",58,0,0,0,0,0,0,0,"프랑소와","Francois Morne Herholdt","080590","부산경남","한국",11,"손병현","Son Byeong Hyeon",112005,4.1,"R1~35","국5등급",21,20190728,"일요일",1300,"일반",1,84.9,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (4%)","흐림",53,"473(-2)",37.2,
3,"연령오픈",60.1,1,47.7,3,35.2,3,23.7,3,0,0,0,0,13.1,3,13.1,0,13.8,26.2,38.7,24,23.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,2,"-","시드니망치","SYDNEY MANGCHI","0043369",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","호주",1,"(주)나스카","Nasca",110034,1.2,"R1~50","국4등급",40,20190728,"일요일",1200,"일반",2,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","흐림",54,"497()",1.8,
4,"연령오픈",61,5,48.5,6,36.2,6,24.7,6,0,0,0,0,13.7,7,13.7,0,13.3,25.8,38.1,23.8,24.7,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,4,"1¾","우승티켓","USEUNG TICKET","0037827",58,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",2,"현길림","Hyun Gil Lim",105031,1.8,"R1~50","국4등급",44,20190728,"일요일",1200,"일반",2,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (4%)","흐림",55,"470(-2)",9.1,
3,"연령오픈",60.9,3,48.3,4,36.2,7,24.8,7,0,0,0,0,13.9,8,13.9,0,13.6,26.2,38.3,23.5,24.8,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,5,"1½","파인트럼펫","FINE TRUMPET","0039166",58,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"이종훈","Lee Jong Hun",105127,2.6,"R1~50","국4등급",38,20190728,"일요일",1200,"일반",2,74.5,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","흐림",53.5,"535(+6)",11,
4,"연령오픈",61.7,7,49.5,10,37.3,10,25.6,11,0,0,0,0,14.2,11,14.2,0,13.1,25.3,37.5,23.9,25.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,7,"1¼","유로공주","EURO GONGJU","0036808",58,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","한국",4,"이경희","Lee Gyeong Hui",112286,7,"R1~50","국4등급",37,20190728,"일요일",1200,"일반",2,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (4%)","흐림",52,"458(-1)",39.3,
5,"연령오픈",61.5,6,49,8,36.8,8,25.1,9,0,0,0,0,14.1,9,14.1,0,13.3,25.8,38,23.9,25.1,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,3,"½","오호대장군","OHO DAEJANGGUN","0035031",58,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",5,"강성호","Kang Sung Ho","065002",3.9,"R1~50","국4등급",43,20190728,"일요일",1200,"일반",2,74.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"양귀선","Yang Kui Sun","070125","건조 (4%)","흐림",54.5,"480()",23.4,
5,"연령오픈",62,8,49.3,9,36.9,9,24.9,8,0,0,0,0,13.6,5,13.6,0,13.5,26.2,38.6,24.4,24.9,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,9,4,"블레스유","BLESS YOU","0035091",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","한국",6,"신윤경","Shin Yoon Gyeong",112292,13,"R1~50","국4등급",36,20190728,"일요일",1200,"일반",2,75.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","흐림",52,"455(+11)",46.1,
3,"연령오픈",60.7,2,47.4,1,35,2,23.5,2,0,0,0,0,13,2,13,0,15.5,28.8,41.2,23.9,23.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,11,4,"영성스타","YEONGSEONG STAR","0039056",58,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"김영순","Kim Yung Soon",117003,1.7,"R1~50","국4등급",41,20190728,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","흐림",53.5,"496(+4)",4.5,
4,"연령오픈",62.4,10,49.6,11,37.4,11,25.5,10,0,0,0,0,14.2,10,14.2,0,13.8,26.6,38.8,24.1,25.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,8,"목","뉴잭스윙","NEW JACK SWING","0037548",58,0,0,0,0,0,0,0,"정도윤","Jung Do Yun","080565","부산경남","한국",8,"이태희","Lee Tae Hui",111087,9.4,"R1~50","국4등급",39,20190728,"일요일",1200,"일반",2,76.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"안우성","An Woo Sung","070180","건조 (4%)","흐림",54,"483(+6)",56.8,
4,"연령오픈",61,4,47.5,2,35,1,23.5,1,0,0,0,0,13,1,13,0,15.5,29,41.5,24,23.5,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,10,"1¼","블랙실드","BLACK SHIELD","0036869",58,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",9,"최병부","Choi Byeong Bu",109137,3.4,"R1~50","국4등급",38,20190728,"일요일",1200,"일반",2,76.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","흐림",52,"481(+3)",15.7,
4,"연령오픈",62.1,9,48.5,5,36,4,24.3,4,0,0,0,0,13.4,4,13.4,0,15.3,28.9,41.4,24.2,24.3,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,6,5,"스위트메모리","SWEET MEMORY","0037504",58,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",10,"신윤경","Shin Yoon Gyeong",112292,5.3,"R1~50","국4등급",43,20190728,"일요일",1200,"일반",2,77.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (4%)","흐림",54.5,"488(+8)",27.2,
3,"연령오픈",62.6,11,48.7,7,36.2,5,24.6,5,0,0,0,0,13.7,6,13.7,0,15.4,29.3,41.8,24.1,24.6,0,"핸디캡",0,0,0,34200000,12600000,7800000,3000000,2400000,1,4,"예스페어","YES FAIR","0043379",58,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","호주",11,"백용덕","Baek Yong Dok",118028,3,"R1~50","국4등급",38,20190728,"일요일",1200,"일반",2,78,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"민장기","Min Jang Gi","070136","건조 (4%)","흐림",53,"471(-4)",17,
3,"연령오픈",59.6,1,47.5,1,35.4,1,23.9,1,0,0,0,0,13.3,2,13.3,0,13.1,25.2,37.3,23.6,23.9,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,11,"-","닥터선더","DOCTOR THUNDER","0039049",58,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",1,"권혁희","Kwon Hyeok Hui",117002,1.2,"R1~65","혼3등급",63,20190728,"일요일",1200,"일반",3,72.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",54.5,"470(-2)",1.9,
5,"연령오픈",60.6,4,48.4,6,36.4,8,24.6,7,0,0,0,0,13.7,6,13.7,0,13.3,25.5,37.5,23.8,24.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,9,7,"도쿄블루","TOKYO BLUE","0038132",58,0,0,0,0,0,0,0,"김혜선","Kim Hye Sun","080456","부산경남","미국",2,"이태희","Lee Tae Hui",111087,3.5,"R1~65","혼3등급",65,20190728,"일요일",1200,"일반",3,73.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","맑음",57,"495(-3)",19.3,
3,"연령오픈",60.4,3,47.7,3,35.4,2,23.8,2,0,0,0,0,13.2,3,13.2,0,13.8,26.5,38.8,23.9,23.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,12,"1¾","짜잔","JJA JAN","0041807",58,0,0,0,0,0,0,0,"최은경","Choi Eun Gyeong","080566","부산경남","미국",3,"민병욱","Min Byeong Wook",110064,4,"R1~65","혼3등급",51,20190728,"일요일",1200,"일반",3,74.2,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","건조 (4%)","맑음",52,"466(+11)",18.5,
5,"연령오픈",60.4,2,47.8,2,35.7,4,24.2,4,0,0,0,0,13.4,4,13.4,0,13.9,26.5,38.6,23.6,24.2,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,8,"½","오섬돌","AWESOME DOLL","0038210",58,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","미국",4,"이혜란","Lee Hae Lan",104102,2.6,"R1~65","혼3등급",58,20190728,"일요일",1200,"일반",3,74.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",52,"512(+4)",10.5,
5,"연령오픈",60.8,6,48.3,5,36.2,6,24.6,6,0,0,0,0,13.8,8,13.8,0,13.6,26.1,38.2,23.7,24.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"¾","라이징어게인","RISING AGAIN","0035088",58,0,0,0,0,0,0,0,"전진구","Jeon Jin Gu","080580","부산경남","한국",5,"신윤경","Shin Yoon Gyeong",112292,8.4,"R1~65","혼3등급",54,20190728,"일요일",1200,"일반",3,74.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (4%)","맑음",51.5,"520(-4)",33.8,
6,"연령오픈",61.2,8,48.9,9,36.8,9,25.1,9,0,0,0,0,14,9,14,0,13.3,25.6,37.7,23.8,25.1,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"¾","플라잉레인저","FLYING RANGER","0037980",58,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","호주",6,"태립","Tae Rip",106255,7.1,"R1~65","혼3등급",51,20190728,"일요일",1200,"일반",3,74.5,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",51,"498(+1)",41.3,
6,"연령오픈",61.5,9,49.1,10,37.1,10,25.6,12,0,0,0,0,14.5,12,14.5,0,13.2,25.6,37.6,23.5,25.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,7,"1¼","브이맨","V MAN","0033411",58,0,0,0,0,0,0,0,"정동철","Jeong Dong Cheol","080482","부산경남","한국",7,"박평양","Park Pyung Yang",106045,21,"R1~65","혼3등급",58,20190728,"일요일",1200,"일반",3,74.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","건조 (4%)","맑음",53.5,"523(-1)",95.4,
4,"연령오픈",61.3,7,48.6,7,36.5,7,24.8,8,0,0,0,0,13.8,7,13.8,0,13.9,26.6,38.7,23.8,24.8,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,2,3,"크롬매직","CHROME MAGIC","0040026",58,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","미국",8,"배은정","Bae Eun Jeong",214708,2,"R1~65","혼3등급",64,20190728,"일요일",1200,"일반",3,75.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","건조 (4%)","맑음",56.5,"465(+3)",7.2,
4,"연령오픈",60.9,5,47.9,4,35.7,3,24,3,0,0,0,0,13.3,1,13.3,0,14.4,27.4,39.6,23.9,24,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"목","스팟","SPOT","0037731",58,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",9,"유연훈","You Yeun Hoon",114036,2.2,"R1~65","혼3등급",64,20190728,"일요일",1200,"일반",3,75.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",56.5,"476(-3)",6.3,
5,"연령오픈",62,11,49.5,11,37.4,11,25.6,10,0,0,0,0,14.3,10,14.3,0,13.9,26.4,38.5,23.9,25.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,5,3,"슈퍼스틸","SUPER STEAL","0035433",58,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",10,"황윤하","Hwang Yun Ha",106241,33.7,"R1~65","혼3등급",51,20190728,"일요일",1200,"일반",3,75.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","건조 (4%)","맑음",52,"476(+11)",92.7,
5,"연령오픈",62,12,49.5,12,37.5,12,25.7,11,0,0,0,0,14.2,11,14.2,0,14.1,26.6,38.6,23.8,25.7,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,6,"1¼","신혁명","SINHYEOKMYEONG","0035606",58,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"고재완","Ko Jae Wan",105119,3.7,"R1~65","혼3등급",54,20190728,"일요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"구영준","Koo Young Jun","070176","건조 (4%)","맑음",52,"525(+4)",20.3,
4,"연령오픈",61.8,10,48.8,8,36.3,5,24.6,5,0,0,0,0,13.6,5,13.6,0,14.3,27.3,39.8,24.2,24.6,0,"핸디캡",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"목","제트스카이","JET SKY","0039898",58,0,0,0,0,0,0,0,"최시대","Choi Si Dae","080423","부산경남","미국",12,"류화영","Ryu Hwa Yeong",113115,2.4,"R1~65","혼3등급",51,20190728,"일요일",1200,"일반",3,76.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임금만","Lim Keum Man","070128","건조 (4%)","맑음",51,"505(+9)",9.5,
3,"연령오픈",103.3,3,90.4,6,76.7,6,63.8,7,39.3,10,0,0,14.3,10,14.3,0,13.6,26.5,40.2,26.6,24.5,25,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,9,"-","록초이스","ROCK CHOICE","0039347",58,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",1,"김준현","Kim Joon Hyun",106289,1.1,"R1~65","국3등급",64,20190728,"일요일",1800,"일반",4,116.9,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (4%)","맑음",57,"545(-4)",1.3,
3,"연령오픈",103.1,1,89.8,2,76,2,62.9,2,37.1,2,0,0,13.2,2,13.2,0,14.1,27.4,41.2,26.9,25.8,23.9,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,2,2,"글리터","GLITTER","0038788",58,0,0,0,0,0,0,0,"요아니스","Ioannis Poullis","080591","부산경남","한국",2,"유길상","Yoo Kil Sang","010587",2.2,"R1~65","국3등급",59,20190728,"일요일",1800,"일반",4,117.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (4%)","맑음",55,"506(-4)",10.7,
3,"연령오픈",103.5,4,90,3,76.2,3,63.1,3,37.6,3,0,0,13.2,3,13.2,0,13.8,27.3,41.1,26.9,25.5,24.4,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,3,"½","트루밸러","TRUE VALOR","0038665",58,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",3,"이시돌협회","Isidore Farm",103012,1.8,"R1~65","국3등급",54,20190728,"일요일",1800,"일반",4,117.3,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"울즐리","Peter Wolsley","070156","건조 (4%)","맑음",54,"465(+2)",12.7,
4,"연령오픈",103.2,2,89.7,1,75.9,1,62.7,1,36.9,1,0,0,13,1,13,0,14.2,27.7,41.5,27,25.8,23.9,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,10,"¾","블랙애로우","BLACK ARROW","0037452",58,0,0,0,0,0,0,0,"이효식","Lee Hyo Sik","080564","부산경남","한국",4,"최동호","Choi Dong Ho",117007,2.4,"R1~65","국3등급",62,20190728,"일요일",1800,"일반",4,117.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (4%)","맑음",56,"459(+7)",11,
5,"연령오픈",103.7,6,90.6,7,77.1,9,64.1,8,38.3,6,0,0,13.8,5,13.8,0,14,27.1,40.6,26.5,25.8,24.5,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,4,"1¼","아델의진주","ADELEUI JINJU","0035879",58,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",5,"이장현","Lee Jang Hyun",117004,5.2,"R1~65","국3등급",54,20190728,"일요일",1800,"일반",4,117.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"백광열","Baik Kwang Yeol","070130","건조 (4%)","맑음",52,"500(-1)",34,
4,"연령오픈",103.7,5,90.4,5,76.7,5,63.8,6,38.3,7,0,0,13.8,6,13.8,0,14.1,27.4,41.1,26.6,25.5,24.5,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,7,1,"대호명가","DAEHO MYEONGGA","0037698",58,0,0,0,0,0,0,0,"리차드","Richard William Oliver","080592","부산경남","한국",6,"고재완","Ko Jae Wan",105119,2.3,"R1~65","국3등급",59,20190728,"일요일",1800,"일반",4,117.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강은석","Kang Eun Seok","070223","건조 (4%)","맑음",55,"506(+1)",16.6,
4,"연령오픈",103.8,7,90.3,4,76.2,4,63.1,4,37.8,4,0,0,13.9,7,13.9,0,14.5,28,42.1,27.2,25.3,23.9,"별정B",0,0,0,42750000,15750000,9750000,3750000,3000000,1,"2½","오룡","ORYONG","0037157",58,0,0,0,0,0,0,0,"유현명","You Hyun Myung","080376","부산경남","한국",7,"류주영","Ryu Ju Yeong",112004,2.6,"R1~65","국3등급",58,20190728,"일요일",1800,"일반",4,118.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (4%)","맑음",55,"469(+2)",14.8,
